Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773116415403,3.248901,2,1,135,-0.6707016,-0.7337058,-0.1087898,1,0.04168792,0.9915068,0.2071184,1.013766,-0.6289231,0.3657526,0.6397057,0.2479065,151.2927,-0.6491882,0.3775378,0.6603182,0.1103567,-0.07237697,0.0274341,0.1347948,0.3172696,-0.07807035,0.9419522,-0.07727478,188.8639,0.3182212,-0.07830449,0.9447771,-0.03287885,-0.3915917,-0.1235546,0.4119354,0.4965626,0.4062257,0.1232545,0.7571095,81.57994,0.7600973,0.6218169,0.1886678,0.00831208,0.008493245,0.09288165,0.09363881,0.4839306,-0.7676165,0.3832353,0.1723568,160.1503,0.4912829,-0.7792787,0.3890577
Release,1773116415791,3.637381,2,1,135,-0.6707016,-0.7337058,-0.1087898,1,0.04513318,0.9928122,0.2311972,1.020375,-0.641748,0.7091599,0.2250791,-0.1859872,201.4374,-0.6531439,0.7217529,0.2290759,0.1057648,-0.07874688,0.02889903,0.1349905,-0.2008236,-0.4118508,0.8735129,-0.16439,198.9236,-0.2035934,-0.4175311,0.8855606,-0.04370129,-0.4029414,-0.1236892,0.4237577,0.5434003,0.5037823,0.6174688,0.2639158,149.3949,0.5633745,0.5223002,0.6401655,0.00486682,0.007187843,0.0688028,0.06934823,0.4421273,-0.3492821,0.807001,-0.1768472,200.3723,0.4492075,-0.3548756,0.8199244
Grab,1773116417859,5.706372,2,1,135,-0.6707016,-0.7337058,-0.1087898,1,0.03636999,0.9869851,0.2457138,1.017761,-0.7734034,0.63007,0.04832145,0.05023951,174.2406,-0.7743812,0.6308666,0.04838255,0.1217725,-0.06856272,0.01459776,0.140508,-0.3991649,-0.1037728,0.9100354,0.04164444,175.2265,-0.3995115,-0.1038628,0.9108256,-0.03860421,-0.4088466,-0.09272437,0.4210031,0.4894512,0.7677742,0.3789673,0.1653603,160.9637,0.4962834,0.7784916,0.3842573,0.01363001,0.01301491,0.05428623,0.05746442,0.2342654,-0.3828485,0.8911359,0.06651001,172.3729,0.2347852,-0.3836981,0.8931136
Release,1773116418943,6.78931,2,1,135,-0.6707016,-0.7337058,-0.1087898,1,0.08922967,0.96834,0.2324948,0.9998491,-0.4961571,0.1537874,-0.6669534,-0.5341823,244.577,-0.5869117,0.1819175,-0.7889492,0.1111277,-0.08294152,0.009878361,0.1390189,-0.9454976,0.1453799,0.2675045,0.1155,166.7351,-0.951868,0.1463594,0.2693068,-0.07306034,-0.3828667,-0.1192102,0.4075976,-0.2687737,0.5188173,0.6391812,-0.5000365,240.0049,-0.3103607,0.5990933,0.7380809,-0.03922966,0.03165996,0.0675052,0.08425124,0.05332065,0.6666546,0.740539,0.0658087,172.4534,0.05343649,0.6681029,0.7421477
Grab,1773116419760,7.60765,2,1,135,-0.6707016,-0.7337058,-0.1087898,1,0.09031238,0.972508,0.2348555,1.004532,-0.408651,0.2287183,-0.7707242,-0.4320608,231.1968,-0.453128,0.2536117,-0.8546088,0.113575,-0.07760391,-0.001354686,0.1375626,-0.8183849,0.3734039,0.2881989,-0.3282638,218.3269,-0.8663954,0.3953095,0.3051061,-0.07477146,-0.3922959,-0.1198747,0.4169614,-0.2214126,0.5697002,0.4425721,-0.6561617,262.0156,-0.2934093,0.7549494,0.5864831,-0.04031238,0.02749205,0.06514448,0.08139228,-0.1213186,0.6418525,0.7571004,0.01030349,178.8193,-0.1213251,0.6418867,0.7571406
Release,1773116420220,8.066643,2,1,135,-0.6707016,-0.7337058,-0.1087898,1,0.08017318,0.9797169,0.238253,1.011453,0.08029646,0.8412445,-0.4909619,-0.2116994,204.4439,0.08215859,0.8607535,-0.5023476,0.108641,-0.07793091,0.005685732,0.1338223,-0.658469,0.4533157,0.4610975,-0.3851136,225.3016,-0.713502,0.4912026,0.4996348,-0.06840922,-0.4014788,-0.1130309,0.4226595,0.5693833,0.1657641,0.3991188,-0.6993061,268.7427,0.7965383,0.2318956,0.5583469,-0.03017318,0.0202831,0.061747,0.07165554,-0.3169028,0.1338651,0.6760062,-0.6516658,261.3346,-0.4177986,0.1764852,0.8912335
Grab,1773116420497,8.344842,2,1,135,-0.6707016,-0.7337058,-0.1087898,1,0.07155323,0.9824683,0.2405507,1.014016,0.2637745,0.9095838,-0.3053765,-0.09912372,191.3774,0.26508,0.9140855,-0.3068879,0.1177736,-0.06734867,0.007407201,0.1358725,-0.7681577,0.4009443,0.4297068,-0.2540267,209.4318,-0.79421,0.4145425,0.4442805,-0.05617982,-0.4044202,-0.1125767,0.4235391,0.7303978,-0.006089201,0.3204094,-0.6031747,254.1952,0.9157341,-0.007634317,0.4017124,-0.02155323,0.01753169,0.05944933,0.06562107,-0.3379427,-0.06515364,0.5116456,-0.7872538,283.8592,-0.5480485,-0.105661,0.8297461
Release,1773116420608,8.455729,2,1,135,-0.6707016,-0.7337058,-0.1087898,1,0.06231289,0.9825926,0.2394772,1.013272,0.4097915,0.8947902,-0.150042,0.09438679,169.1679,0.4116292,0.8988028,-0.1507148,0.125696,-0.06285282,0.01362362,0.1411933,-0.6458635,0.4929338,0.430065,-0.3935999,226.3574,-0.7025739,0.5362161,0.4678271,-0.05160177,-0.4031646,-0.1063853,0.4201455,0.84418,-0.1524456,0.1254119,-0.4983897,239.787,0.973732,-0.1758407,0.1446582,-0.01231289,0.01740736,0.06052284,0.06416882,-0.4069479,-0.2722413,0.3246069,-0.8092642,288.0482,-0.6927423,-0.4634329,0.5525742
Grab,1773116421442,9.288815,2,1,135,-0.6707016,-0.7337058,-0.1087898,1,0.05159735,0.9830688,0.2371756,1.01259,0.4819714,0.8674694,-0.07530697,0.09761772,168.796,0.4842844,0.8716323,-0.07566836,0.1280587,-0.06847773,-0.002565526,0.1452405,0.255007,0.1321393,-0.00243449,-0.9578648,326.6168,0.887846,0.4600632,-0.00847605,-0.0500492,-0.4045934,-0.09237271,0.4180113,0.8622166,-0.2586636,0.09202714,-0.4256839,230.3879,0.9528604,-0.2858565,0.1017018,-0.001597345,0.01693124,0.06282446,0.06508557,-0.3831665,-0.3030308,0.2298255,-0.8417459,294.6499,-0.7097333,-0.5612992,0.4257021
Release,1773116422359,10.20582,2,1,135,-0.6707016,-0.7337058,-0.1087898,1,0.05310084,0.990568,0.2805135,1.030889,0.6375141,0.5445992,0.2265689,-0.4956351,239.4233,0.7340143,0.6270349,0.2608646,0.09870892,-0.07412969,0.009376298,0.1238006,0.3062369,-0.3956841,0.03144173,-0.865254,299.8235,0.6108446,-0.789263,0.06271618,-0.07138676,-0.4307242,-0.07735356,0.4433993,0.4557793,-0.6969829,0.5093181,-0.2169679,205.062,0.4669016,-0.7139911,0.5217468,-0.003100835,0.009432018,0.01948649,0.0218701,0.1619971,0.05124284,-0.1315716,-0.9766371,335.1813,0.7538422,0.238455,-0.6122593
On Target,1773116423651,11.51069,2,1,135,-0.6707016,-0.7337058,-0.1087898,1,0.05106723,0.9970545,0.2804579,1.037006,0.5926504,0.6527478,0.1203137,-0.456301,234.2973,0.6660299,0.7335682,0.1352104,0.1051916,-0.06447554,0.007450426,0.1236037,0.1950721,-0.464135,0.07431404,-0.8608153,298.8165,0.3833079,-0.9120044,0.1460238,-0.07419503,-0.4321978,-0.07541927,0.4449584,0.5270688,-0.6007895,0.5113158,-0.315922,216.833,0.5555196,-0.6332197,0.5389163,-0.001067229,0.002945483,0.0195421,0.01979163,0.07189679,0.0445249,0.00256218,-0.9964145,350.2933,0.8497915,0.5262667,0.03028395
Off Target,1773116423763,11.62179,2,1,135,-0.6707016,-0.7337058,-0.1087898,1,0.05191437,0.9956438,0.2837831,1.036598,0.5774153,0.6621646,0.1342129,-0.4583848,234.5659,0.649691,0.7450484,0.1510124,0.1057851,-0.06363416,0.007946498,0.123705,0.2081449,-0.466395,0.08091943,-0.8559227,297.7236,0.4025204,-0.9019364,0.1564858,-0.07864398,-0.43334,-0.06987152,0.4459265,0.5443835,-0.5904475,0.5130758,-0.3029381,215.2683,0.5712252,-0.6195605,0.5383738,-0.001914367,0.004356205,0.01621687,0.01690054,0.08749344,0.03218996,0.01361497,-0.9955518,349.1877,0.9286522,0.341663,0.1445088
On Target,1773116425593,13.45493,2,1,135,-0.6707016,-0.7337058,-0.1087898,1,0.05254899,0.9995773,0.2951688,1.043571,0.5957994,0.6527887,0.08375615,-0.4602988,234.8128,0.6711236,0.7353178,0.09434506,0.1096747,-0.05932808,0.002029058,0.1247096,0.1112656,-0.483366,0.0801162,-0.8646149,299.6775,0.2214526,-0.962046,0.1594557,-0.09939851,-0.4444649,-0.06787966,0.4604745,0.5061193,-0.5990991,0.5166141,-0.34356,220.1878,0.5389231,-0.6379294,0.5500981,-0.002548989,0.0004227161,0.004831225,0.005478756,0.0483841,0.07018849,0.01484475,-0.9962491,350.0718,0.5591518,0.8111346,0.1715536
Off Target,1773116425814,13.67606,2,1,135,-0.6707016,-0.7337058,-0.1087898,1,0.04965676,1.002645,0.2907278,1.045124,0.5914834,0.6590508,0.163718,-0.4347366,231.5371,0.6567968,0.7318252,0.1817962,0.1100055,-0.05866804,0.0007219291,0.1246743,0.125892,-0.4941171,0.08183749,-0.8563307,297.8141,0.2437746,-0.9567979,0.1584684,-0.08855303,-0.4440671,-0.0741859,0.4588472,0.5413831,-0.6143097,0.5014776,-0.2793711,212.4453,0.5638331,-0.6397838,0.5222728,0.0003432371,-0.002644658,0.009272218,0.009648112,0.08776943,0.0004826997,-0.01151857,-0.9960741,349.8427,0.9914823,0.005452789,-0.1301188
Grab,1773116426580,14.42734,2,1,135,-0.6707016,-0.7337058,-0.1087898,1,0.0482356,1.000681,0.2895167,1.042837,0.6047541,0.6214668,0.1785782,-0.4649315,235.4116,0.6830705,0.7019475,0.2017042,0.1053927,-0.08543497,0.008156654,0.1359165,0.04101441,-0.4041719,0.07764138,-0.9104586,311.1376,0.09916437,-0.9772042,0.1877208,-0.09632324,-0.4409367,-0.07006814,0.4567416,0.5000048,-0.6485965,0.5148852,-0.2533993,209.3575,0.5168746,-0.6704797,0.532257,0.001764402,-0.0006814003,0.01048335,0.01065261,0.1152517,0.02745895,-0.04645497,-0.9918695,345.3775,0.9056461,0.215772,-0.3650424
On Target,1773116427012,14.87167,2,1,135,-0.6707016,-0.7337058,-0.1087898,1,0.04599314,0.9991751,0.2957518,1.043041,0.6395438,0.6232766,0.1492102,-0.4245544,230.2449,0.7063642,0.6883973,0.1647999,0.1098264,-0.0882092,0.008745782,0.1411353,0.08087233,-0.4302642,0.03655873,-0.8983296,307.8787,0.1840843,-0.9793817,0.0832162,-0.09966245,-0.438833,-0.05665854,0.4535606,0.5098466,-0.6603334,0.4762461,-0.2778597,212.265,0.5307466,-0.6874022,0.4957687,0.004006863,0.0008249283,0.004248261,0.005897727,0.05682952,0.02109097,-0.06173554,-0.9962502,350.0731,0.6568351,0.2437692,-0.7135389
Trial End,1773116428011,15.87066,2,1,135,-0.6707016,-0.7337058,-0.1087898,1,0.04651956,0.9982179,0.2963177,1.042309,0.6397278,0.6388237,0.1532379,-0.3989622,227.0266,0.6976561,0.6966701,0.1671138,0.112635,-0.08758896,0.007191789,0.1428642,0.1035526,-0.4139358,0.02631518,-0.9040142,309.3817,0.2422268,-0.9682652,0.06155561,-0.09818786,-0.4410175,-0.05729729,0.4554342,0.540715,-0.6491496,0.4551182,-0.2812462,212.6692,0.5634587,-0.6764542,0.4742615,0.003480446,0.001782119,0.003682345,0.005371138,0.04206856,-0.004683773,-0.05634009,-0.9975141,351.9181,0.5969783,-0.06646557,-0.7995
Trial Load,1773116428011,15.87066,2,2,135,0.07191114,-0.3933519,-0.9165714,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.112635,-0.08758896,0.007191789,0.1428642,0.1035526,-0.4139358,0.02631518,-0.9040142,309.3817,0.2422268,-0.9682652,0.06155561,-0.09818786,-0.4410175,-0.05729729,0.4554342,0.540715,-0.6491496,0.4551182,-0.2812462,212.6692,0.5634587,-0.6764542,0.4742615,0.1,0,0,0.1,0.06643723,-0.3634097,-0.8468016,0.3826833,135,0.07191115,-0.3933519,-0.9165715
Release,1773116428023,15.87066,2,2,135,0.07191114,-0.3933519,-0.9165714,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.112635,-0.08758896,0.007191789,0.1428642,0.1035526,-0.4139358,0.02631518,-0.9040142,309.3817,0.2422268,-0.9682652,0.06155561,-0.09818786,-0.4410175,-0.05729729,0.4554342,0.540715,-0.6491496,0.4551182,-0.2812462,212.6692,0.5634587,-0.6764542,0.4742615,0.1,0,0,0.1,0.06643723,-0.3634097,-0.8468016,0.3826833,135,0.07191115,-0.3933519,-0.9165715
Trial Start,1773116428901,0,2,2,135,0.07191114,-0.3933519,-0.9165714,1,-0.05011888,0.9998916,0.2999514,1.045115,0.002425549,-0.00284815,0.0004024888,0.999993,0.4297827,0.6467165,-0.7593935,0.1073143,0.112635,-0.08758896,0.007191789,0.1428642,0.1035526,-0.4139358,0.02631518,-0.9040142,309.3817,0.2422268,-0.9682652,0.06155561,-0.09818786,-0.4410175,-0.05729729,0.4554342,0.540715,-0.6491496,0.4551182,-0.2812462,212.6692,0.5634587,-0.6764542,0.4742615,0.1001189,0.0001084208,4.863739E-05,0.100119,0.06806663,-0.3602365,-0.8476419,0.383536,134.8942,0.073703,-0.3900665,-0.9178322
Grab,1773116429011,0.1104371,2,2,135,0.07191114,-0.3933519,-0.9165714,1,-0.051247,0.9999436,0.2979948,1.04466,-0.06664873,0.02514564,0.03849565,0.9967165,9.288703,-0.8231242,0.3105534,0.4754284,0.1256087,-0.07467669,0.01794509,0.1472284,0.5967957,0.6640078,0.3340983,0.3021703,144.824,0.6260616,0.6965697,0.3504819,-0.03571453,-0.4414217,-0.003376248,0.442877,0.3805797,0.2779582,-0.8693833,0.1485629,162.9127,0.3848505,0.2810774,-0.8791392,0.101247,5.64456E-05,0.002005219,0.1012669,0.08442076,-0.42572,-0.8362026,0.3352625,140.823,0.08960678,-0.4518722,-0.887571
Release,1773116429830,0.931415,2,2,135,0.07191114,-0.3933519,-0.9165714,1,-0.05008957,0.9998267,0.2536257,1.032709,0.3298953,-0.303452,-0.3140903,0.8369189,66.36765,0.6027391,-0.5544255,-0.5738624,0.1417424,-0.06946377,0.01179261,0.1582883,0.4622461,0.8022448,0.2574648,0.2764847,147.899,0.4809962,0.8347861,0.2679083,-0.005058506,-0.4250014,-0.02706712,0.4258924,0.003853605,-0.03083172,-0.970471,-0.2392084,207.6797,0.003968827,-0.03175358,-0.9994879,0.1000896,0.0001733303,0.04637429,0.110311,0.07217727,0.07047014,-0.6882337,0.7184418,88.14803,0.1037645,0.1013103,-0.9894286
Grab,1773116430540,1.639823,2,2,135,0.07191114,-0.3933519,-0.9165714,1,-0.05206478,0.9941409,0.2554903,1.027766,0.1824688,-0.404536,-0.3134927,0.8395106,65.82304,0.335826,-0.7445312,-0.5769698,0.1226681,-0.06284714,-0.01059983,0.1382374,0.1703504,0.8686557,-0.1429366,0.4427046,127.4469,0.1899816,0.96876,-0.1594087,-0.004311616,-0.4197305,-0.01952401,0.4202065,-0.09160344,0.09581886,-0.9752123,-0.1771677,200.4097,-0.09307585,0.09735902,-0.9908876,0.1020648,0.005859137,0.04450971,0.1115019,0.2145825,-0.0165898,-0.6303651,0.7458678,83.5326,0.3221505,-0.02490611,-0.9463609
Release,1773116431637,2.7368,2,2,135,0.07191114,-0.3933519,-0.9165714,1,0.01096933,1.015623,0.2516663,1.046397,0.3802004,-0.1715607,-0.8980299,-0.1398465,196.0779,0.3839737,-0.1732634,-0.9069423,0.1395886,-0.06983648,0.01565412,0.1568667,-0.5117301,0.6958317,-0.4312473,0.2607233,149.774,-0.530063,0.7207601,-0.4466969,-0.05117777,-0.4372148,-0.07463953,0.4464829,-0.3735032,-0.06001284,-0.1106389,-0.91905,313.5752,-0.9476388,-0.1522624,-0.280709,0.03903067,-0.01562321,0.04833367,0.06405952,-0.3358623,0.3787667,0.3353128,0.7945425,74.77587,-0.5531251,0.6237836,0.5522201
Grab,1773116432331,3.43268,2,2,135,0.07191114,-0.3933519,-0.9165714,1,0.008031329,1.018477,0.2464024,1.04789,0.4772599,-0.2412468,-0.8286641,-0.1653444,199.0345,0.4839206,-0.2446137,-0.840229,0.1184706,-0.07433759,0.004371218,0.1399302,-0.4808053,0.5225766,-0.697832,-0.09365199,190.7475,-0.4829278,0.5248834,-0.7009125,-0.02990356,-0.4315068,-0.06901762,0.4380134,-0.4097567,-0.2005493,-0.1451174,-0.8779637,302.7954,-0.8559298,-0.418922,-0.3031318,0.04196867,-0.01847661,0.05359758,0.07053691,-0.2904808,0.5014992,0.2997167,0.7578188,81.45544,-0.4452052,0.7686223,0.4593606
Release,1773116432554,3.653836,2,2,135,0.07191114,-0.3933519,-0.9165714,1,0.01410887,1.015416,0.2584165,1.047878,0.518706,-0.2822411,-0.7943202,-0.142617,196.3986,0.524063,-0.285156,-0.8025237,0.1091243,-0.08685891,0.03292916,0.1433071,-0.4584147,0.4242207,-0.740715,-0.2474554,208.654,-0.4731294,0.4378378,-0.7644912,-0.04169658,-0.4373422,-0.06813189,0.4445771,-0.4374069,-0.245345,-0.1841482,-0.8453227,295.4131,-0.8187217,-0.4592274,-0.3446815,0.03589113,-0.01541579,0.04158354,0.0570527,-0.2576367,0.546306,0.2549899,0.755085,81.93441,-0.3929623,0.8332574,0.3889253
Grab,1773116433581,4.681879,2,2,135,0.07191114,-0.3933519,-0.9165714,1,0.04566554,1.018978,0.2521091,1.050696,0.2765656,-0.4190856,-0.8571951,0.1144346,166.858,0.2783944,-0.4218569,-0.8628635,0.1126773,-0.06532148,-0.0006040776,0.1302437,-0.3708956,0.6485019,-0.6283246,0.2170026,154.9339,-0.3799494,0.6643322,-0.6436623,-0.05761914,-0.4383518,-0.09315126,0.4518289,-0.5016779,0.01869757,-0.4273985,-0.7518644,277.5043,-0.7609048,0.02835897,-0.6482436,0.004334461,-0.01897836,0.0478909,0.05169627,-0.05486502,0.296037,0.1584672,0.9403405,39.78238,-0.1612563,0.8700957,0.4657581
On Target,1773116436150,7.263212,2,2,135,0.07191114,-0.3933519,-0.9165714,1,0.04949901,1.003037,0.2984665,1.047671,0.07549678,-0.3465052,-0.8148814,0.4584788,125.422,0.08495142,-0.3898988,-0.9169309,0.1178236,-0.06429422,0.002678769,0.134251,-0.3779637,0.6458834,-0.6608217,0.05738385,173.4207,-0.3785876,0.6469495,-0.6619124,-0.09324677,-0.448098,-0.06491251,0.4622774,-0.3285817,0.2924326,-0.6527997,-0.6167412,256.1571,-0.4174237,0.3715006,-0.8293039,0.0005009882,-0.003036737,0.001533508,0.003438664,-0.001145996,-0.02422159,-0.0808145,0.9964342,9.679981,-0.01358243,-0.2870759,-0.9578189
Off Target,1773116436511,7.623895,2,2,135,0.07191114,-0.3933519,-0.9165714,1,0.04785404,1.000679,0.2982394,1.045273,0.1131634,-0.3197331,-0.881207,0.3293008,141.5473,0.1198479,-0.3386196,-0.9332595,0.1153654,-0.06614986,0.00666079,0.1331516,-0.4601699,0.6055622,-0.6486259,-0.0286813,183.2871,-0.4603593,0.6058114,-0.6488928,-0.09361829,-0.4454712,-0.06317526,0.4595651,-0.3647564,0.2541876,-0.5450707,-0.7108018,270.6004,-0.5185675,0.361374,-0.7749171,0.002145961,-0.0006788969,0.001760572,0.002857563,-0.0709166,0.03996742,0.03848833,0.9959378,10.33223,-0.7875811,0.4438677,0.4274412
On Target,1773116438012,9.124516,2,2,135,0.07191114,-0.3933519,-0.9165714,1,0.04677089,0.9987725,0.2980498,1.043344,0.1120824,-0.3306364,-0.878624,0.3257869,141.9735,0.1185501,-0.3497157,-0.9293249,0.1155723,-0.06426566,0.00755761,0.1324544,-0.4829796,0.5964001,-0.6395025,-0.04554313,185.2207,-0.4834813,0.5970197,-0.6401668,-0.1011287,-0.4443318,-0.0614606,0.4598208,-0.3760218,0.2480584,-0.5237886,-0.7229937,272.6044,-0.5442851,0.3590603,-0.7581751,0.003229111,0.001227498,0.001950204,0.003967015,-0.06056481,0.04467314,0.04159261,0.9962963,9.865451,-0.7043563,0.5195394,0.4837136
Trial End,1773116438998,10.11125,2,2,135,0.07191114,-0.3933519,-0.9165714,1,0.05017199,1.000892,0.2985138,1.045664,0.09141166,-0.3541179,-0.8537101,0.370707,136.4815,0.09842441,-0.3812845,-0.9192035,0.1169154,-0.06294551,0.00459559,0.1328626,-0.4509384,0.6161488,-0.6457613,0.002795515,179.6797,-0.4509401,0.6161512,-0.6457638,-0.09914999,-0.4461715,-0.06748367,0.4620106,-0.3767063,0.2724245,-0.5755178,-0.6727974,264.5667,-0.5091819,0.3682275,-0.777909,-0.0001719929,-0.0008924007,0.001486182,0.001742039,-0.02073191,0.02148588,0.003092037,0.9995494,3.439982,-0.6907091,0.7158286,0.103015
Trial Load,1773116438999,10.11125,2,3,135,0.130486,-0.9275565,0.3501606,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1169154,-0.06294551,0.00459559,0.1328626,-0.4509384,0.6161488,-0.6457613,0.002795515,179.6797,-0.4509401,0.6161512,-0.6457638,-0.09914999,-0.4461715,-0.06748367,0.4620106,-0.3767063,0.2724245,-0.5755178,-0.6727974,264.5667,-0.5091819,0.3682275,-0.777909,0.1,0,0,0.1,0.1205534,-0.8569505,0.3235062,0.3826834,135,0.130486,-0.9275565,0.3501606
Release,1773116439011,10.11125,2,3,135,0.130486,-0.9275565,0.3501606,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1169154,-0.06294551,0.00459559,0.1328626,-0.4509384,0.6161488,-0.6457613,0.002795515,179.6797,-0.4509401,0.6161512,-0.6457638,-0.09914999,-0.4461715,-0.06748367,0.4620106,-0.3767063,0.2724245,-0.5755178,-0.6727974,264.5667,-0.5091819,0.3682275,-0.777909,0.1,0,0,0.1,0.1205534,-0.8569505,0.3235062,0.3826834,135,0.130486,-0.9275565,0.3501606
Trial Start,1773116439875,0,2,3,135,0.130486,-0.9275565,0.3501606,1,-0.05016778,0.9999246,0.2999501,1.045149,0.0007603227,-0.004039606,0.003538264,0.9999853,0.6218085,0.1401182,-0.7444499,0.6520587,0.1169154,-0.06294551,0.00459559,0.1328626,-0.4509384,0.6161488,-0.6457613,0.002795515,179.6797,-0.4509401,0.6161512,-0.6457638,-0.09914999,-0.4461715,-0.06748367,0.4620106,-0.3767063,0.2724245,-0.5755178,-0.6727974,264.5667,-0.5091819,0.3682275,-0.777909,0.1001678,7.539988E-05,4.994869E-05,0.1001678,0.1219859,-0.8552114,0.3219828,0.3873758,134.4174,0.132317,-0.9276398,0.3492518
Grab,1773116440011,0.1391898,2,3,135,0.130486,-0.9275565,0.3501606,1,-0.05297412,0.9984376,0.2974162,1.04314,0.008557508,0.007844446,-0.03265312,0.9993994,3.97187,0.2469399,0.2263634,-0.9422554,0.1201282,-0.06617878,0.0148369,0.1379513,0.5739892,0.7055343,0.3171192,0.268688,148.8276,0.5959021,0.7324692,0.3292257,-0.02576644,-0.4385594,0.01270715,0.4394994,0.359031,0.2198036,-0.9024102,0.09186348,169.4584,0.3605556,0.220737,-0.9062423,0.1029741,0.001562417,0.002583802,0.1030184,0.09176175,-0.8661425,0.3275287,0.3661994,137.0372,0.09861168,-0.9307992,0.3519783
Release,1773116441054,1.180863,2,3,135,0.130486,-0.9275565,0.3501606,1,0.02133528,1.017198,0.2025717,1.037392,0.5771955,-0.2705448,-0.2731269,0.7204531,87.8162,0.832289,-0.390113,-0.3938362,0.1191968,-0.07655252,0.02799146,0.1444011,0.4377889,0.8947492,0.07697317,0.04289404,175.0832,0.4381922,0.8955735,0.07704408,0.0004980216,-0.4080551,-0.1008277,0.4203278,0.03515161,-0.2717567,-0.9147204,-0.2969835,214.553,0.03681249,-0.284597,-0.9579401,0.02866472,-0.01719797,0.09742831,0.1030034,-0.4556092,-0.7335123,-0.1244207,0.4887736,121.48,-0.5222416,-0.8407877,-0.142617
Grab,1773116441776,1.902994,2,3,135,0.130486,-0.9275565,0.3501606,1,0.03216237,1.019001,0.1931905,1.037652,0.6487091,-0.3254007,-0.1261621,0.6762945,94.89049,0.8806427,-0.4417415,-0.171269,0.1187329,-0.07057067,0.00515851,0.1382184,0.5529572,0.6743773,-0.4644399,-0.1541082,197.7302,0.5596426,0.6825308,-0.4700551,0.01427975,-0.4041599,-0.1155383,0.4205927,0.04246639,-0.4017526,-0.8951263,-0.1885219,201.7331,0.04324176,-0.409088,-0.9114699,0.01783763,-0.01900148,0.1068095,0.1099432,-0.3801045,-0.6800961,-0.2496178,0.5750487,109.7939,-0.4646076,-0.8312921,-0.3051116
Release,1773116442109,2.237405,2,3,135,0.130486,-0.9275565,0.3501606,1,0.04449305,1.019811,0.2009609,1.040375,0.7957989,-0.5625213,0.07922085,0.2097569,155.7838,0.8139054,-0.5753202,0.08102334,0.11676,-0.06510898,0.01565555,0.1346001,0.5470967,0.4750969,-0.6628864,-0.1885469,201.736,0.5570885,0.4837737,-0.674993,-0.0007315815,-0.4088368,-0.1203965,0.4261964,-0.3015254,-0.7534043,-0.5826596,-0.04440935,185.0906,-0.3018232,-0.7541483,-0.5832351,0.005506951,-0.01981115,0.09903906,0.1011511,-0.3933429,-0.2123793,-0.5766053,0.6838881,93.70356,-0.539131,-0.2910952,-0.7903174
Grab,1773116442512,2.63911,2,3,135,0.130486,-0.9275565,0.3501606,1,0.04254666,1.018537,0.1949065,1.03789,0.7845721,-0.5924901,0.08952122,0.1593366,161.6632,0.7947253,-0.6001575,0.09067971,0.1157594,-0.07713769,0.01872017,0.1403599,0.4827794,0.5179831,-0.6803636,-0.1890055,201.7895,0.4916407,0.5274906,-0.6928515,0.004330486,-0.405288,-0.120522,0.4228506,-0.3282261,-0.7928569,-0.5115222,-0.04461559,185.1143,-0.3285533,-0.7936472,-0.512032,0.007453337,-0.01853704,0.1050936,0.1069758,-0.3959931,-0.1528293,-0.5836247,0.6922536,92.38247,-0.5487297,-0.2117763,-0.8087316
