Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial End,1773119166075,8.96194,1,2,135,-0.9739168,0.2022695,-0.102826,1,0.04799136,1.002859,0.2929884,1.045883,-0.8937812,0.162034,-0.1488803,0.390813,133.9898,-0.9710053,0.176034,-0.1617438,0.1728672,-0.08281746,0.05703997,0.1999884,-0.4420754,0.426394,0.6950246,0.3737627,136.1043,-0.4766186,0.4597118,0.749333,-0.003698581,0.203767,-0.4779887,0.5196227,-0.2067565,-0.7017497,-0.6816421,-0.01278495,181.4651,-0.2067734,-0.701807,-0.6816977,0.002008643,-0.002858639,0.007011592,0.00783383,0.002817423,0.06007613,-0.001380732,0.998189,6.89779,0.04683352,0.9986348,-0.02295166
Trial Load,1773119166076,8.96194,1,3,135,0.5462261,-0.3646369,-0.7541068,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1728672,-0.08281746,0.05703997,0.1999884,-0.4420754,0.426394,0.6950246,0.3737627,136.1043,-0.4766186,0.4597118,0.749333,-0.003698581,0.203767,-0.4779887,0.5196227,-0.2067565,-0.7017497,-0.6816421,-0.01278495,181.4651,-0.2067734,-0.701807,-0.6816977,0.1,0,0,0.1,0.5046471,-0.3368806,-0.6967039,0.3826834,135,0.5462261,-0.3646369,-0.7541068
Trial Start,1773119167464,0,1,3,135,0.5462261,-0.3646369,-0.7541068,1,-0.05036646,0.9999838,0.3003454,1.045329,-0.002447086,-0.01932574,-0.00399874,0.9998023,2.278702,-0.1230706,-0.9719436,-0.2011074,0.1728672,-0.08281746,0.05703997,0.1999884,-0.4420754,0.426394,0.6950246,0.3737627,136.1043,-0.4766186,0.4597118,0.749333,-0.003698581,0.203767,-0.4779887,0.5196227,-0.2067565,-0.7017497,-0.6816421,-0.01278495,181.4651,-0.2067734,-0.701807,-0.6816977,0.1003665,1.615286E-05,-0.0003453493,0.1003671,0.517601,-0.3331412,-0.6844588,0.3906692,134.0077,0.5622852,-0.3619011,-0.7435477
Grab,1773119167587,0.1296468,1,3,135,0.5462261,-0.3646369,-0.7541068,1,-0.0525404,1.002279,0.2977095,1.046879,0.01562576,-0.02521369,0.007491227,0.9995319,3.506246,0.5107678,-0.8241739,0.2448699,0.1166485,-0.04740647,0.01593398,0.1269179,0.5531679,0.5978637,0.5627162,0.1411198,163.7747,0.5587597,0.6039073,0.5684046,0.0724548,0.1843154,-0.4751286,0.5147515,-0.2787917,-0.8714107,0.3826982,0.1282992,165.2574,-0.281115,-0.8786725,0.3858873,0.1025404,-0.002279401,0.002290517,0.1025913,0.5185213,-0.3124071,-0.6917845,0.3936646,133.6346,0.5640674,-0.3398485,-0.7525498
Release,1773119168713,1.254623,1,3,135,0.5462261,-0.3646369,-0.7541068,1,-0.03915606,1.022276,0.2461421,1.05222,0.2366268,0.2829936,0.4703982,0.8016532,73.42348,0.3958365,0.4734003,0.7868962,0.1120477,-0.04476647,0.04641054,0.1292775,0.602657,0.7744409,0.1924508,0.002924326,179.6649,0.6026596,0.7744443,0.1924516,0.09822749,0.2311586,-0.4679061,0.5310547,-0.7232653,-0.4289148,0.4775693,0.2546505,150.4942,-0.747922,-0.4435369,0.49385,0.08915606,-0.02227604,0.05385786,0.1065162,0.2753041,0.02388554,-0.9610553,0.003129098,179.6414,0.2753054,0.02388566,-0.96106
Grab,1773119170337,2.87928,1,3,135,0.5462261,-0.3646369,-0.7541068,1,-0.05044009,1.030811,0.2396214,1.059497,0.311587,0.4176784,0.5110599,0.683576,93.75255,0.4269021,0.5722568,0.7001979,0.1218219,-0.06853048,0.01769231,0.1408901,0.964692,0.1661377,-0.1653044,-0.1201756,193.8045,0.9717345,0.1673505,-0.1665112,0.1029871,0.2558618,-0.4511131,0.5287482,-0.7250957,-0.2899213,0.4888373,0.3888702,134.2316,-0.7870418,-0.3146897,0.5305994,0.1004401,-0.03081131,0.06037861,0.1211739,0.1068936,0.0848667,-0.987572,-0.07793051,188.9393,0.1072196,0.08512557,-0.9905844
Release,1773119171282,3.8239,1,3,135,0.5462261,-0.3646369,-0.7541068,1,-0.03961173,1.000841,0.2529784,1.033078,0.5330277,0.01818739,0.6992427,0.476036,123.1463,0.6061088,0.02068098,0.7951128,0.1183489,-0.07057643,0.04994302,0.1465667,0.9419356,0.1370865,-0.2832691,0.117147,166.5451,0.9484661,0.1380369,-0.285233,0.0860584,0.1907331,-0.4505365,0.4967578,-0.6521251,0.007895224,0.7578678,-0.01751909,182.0076,-0.6522253,0.007896436,0.7579842,0.08961172,-0.0008411407,0.0470216,0.1012028,0.2591395,0.556906,-0.7879896,-0.04213009,184.8292,0.2593698,0.5574009,-0.7886899
Grab,1773119174836,7.379325,1,3,135,0.5462261,-0.3646369,-0.7541068,1,0.0122605,0.9770498,0.2797971,1.016397,0.4298421,-0.4391291,0.7888889,0.007475177,179.1434,0.4298541,-0.4391414,0.788911,0.09816181,-0.05826021,0.006509024,0.1143344,0.8625542,-0.06790797,-0.3922996,-0.3122337,216.3878,0.9079466,-0.07148167,-0.4129446,0.03854016,0.1891943,-0.453573,0.4929587,-0.4456403,0.3266823,0.6265344,-0.5496709,246.6889,-0.5334573,0.3910577,0.7499982,0.0377395,0.02295017,0.0202029,0.04857095,0.4109832,0.8631123,-0.2303028,-0.1819087,200.9619,0.4179566,0.8777573,-0.2342105
Release,1773119176392,8.934686,1,3,135,0.5462261,-0.3646369,-0.7541068,1,0.04546974,0.9926097,0.2973175,1.037179,0.6881615,0.3937861,0.4799939,0.3754627,135.8942,0.7424834,0.4248707,0.5178835,0.09247265,-0.05772216,0.006093811,0.1091795,0.8347895,0.08973174,-0.4921897,-0.2298353,206.5748,0.8577517,0.09219997,-0.5057282,0.004238034,0.1958688,-0.4726208,0.511618,-0.5603575,0.1672975,0.6879587,0.4297954,129.0909,-0.6206015,0.1852837,0.7619212,0.004530258,0.007390261,0.002682507,0.009073866,-0.1865235,0.4444908,-0.8758233,0.02388956,177.2622,-0.1865767,0.4446177,-0.8760733
Grab,1773119179156,11.69913,1,3,135,0.5462261,-0.3646369,-0.7541068,1,0.04807898,0.9990485,0.2933974,1.042349,0.6470444,0.3566943,0.5239361,0.423785,129.8524,0.714364,0.3938054,0.5784473,0.1156861,-0.07024624,0.0140773,0.1360734,0.7808217,0.2087882,-0.1221813,-0.576018,250.3419,0.9552072,0.2554181,-0.1494688,0.01396173,0.2102079,-0.4696179,0.514707,-0.6107566,0.1114483,0.6762638,0.3965134,133.2792,-0.6652912,0.1213995,0.7366476,0.00192102,0.0009514689,0.006602615,0.006941912,-0.1057576,0.4359353,-0.8937357,0.003512898,179.5974,-0.1057583,0.435938,-0.8937413
Release,1773119183059,15.60057,1,3,135,0.5462261,-0.3646369,-0.7541068,1,0.04739257,0.9966699,0.3041561,1.043124,0.6788139,0.3942655,0.5205517,0.3358457,140.752,0.7206728,0.4185778,0.5526513,0.1104995,-0.07271885,0.03016444,0.1356763,0.9015105,0.05245869,-0.237236,-0.3581147,221.9689,0.9655479,0.05618501,-0.2540876,-0.002529007,0.1914784,-0.4767715,0.5137913,-0.5830262,0.2171878,0.6656438,0.4121023,131.326,-0.6398882,0.23837,0.7305633,0.002607431,0.003330112,-0.004156113,0.005929723,-0.1896098,0.4716084,-0.8608357,-0.02440667,182.7971,-0.1896663,0.471749,-0.8610922
Grab,1773119183087,15.62938,1,3,135,0.5462261,-0.3646369,-0.7541068,1,0.04743681,0.997252,0.304386,1.043749,0.677876,0.3901458,0.5246359,0.3361959,140.7095,0.7197725,0.4142589,0.5570613,0.1110027,-0.07214974,0.03020971,0.1357932,0.903577,0.04958721,-0.2325834,-0.3563634,221.7541,0.9670675,0.05307149,-0.2489261,-0.002341546,0.1915452,-0.4773797,0.5143797,-0.5864155,0.2142704,0.6651125,0.4096712,131.6316,-0.6428351,0.2348855,0.7291035,0.002563186,0.002748013,-0.004386038,0.00577571,-0.184828,0.4744746,-0.8602476,-0.02620362,183.0031,-0.1848915,0.4746376,-0.860543
Release,1773119183088,15.62938,1,3,135,0.5462261,-0.3646369,-0.7541068,1,0.04740901,0.9977129,0.3044477,1.044206,0.6811672,0.3855708,0.5264314,0.3319885,141.221,0.7221236,0.4087539,0.5580841,0.1110027,-0.07214974,0.03020971,0.1357932,0.903577,0.04958721,-0.2325834,-0.3563634,221.7541,0.9670675,0.05307149,-0.2489261,-0.002341546,0.1915452,-0.4773797,0.5143797,-0.5864155,0.2142704,0.6651125,0.4096712,131.6316,-0.6428351,0.2348855,0.7291035,0.002590992,0.00228709,-0.004447639,0.00563254,-0.1844184,0.4808419,-0.8568034,-0.02586258,182.964,-0.1844801,0.4810028,-0.8570901
Grab,1773119184516,17.05905,1,3,135,0.5462261,-0.3646369,-0.7541068,1,0.04047346,0.9979799,0.3035744,1.043915,0.6438886,0.3825872,0.6047743,0.2707078,148.5872,0.6688629,0.3974265,0.6282315,0.1196063,-0.06060763,0.01406352,0.1348211,0.7777791,-0.191864,0.2125476,-0.5595278,248.0463,0.9384269,-0.2314928,0.2564486,0.009488186,0.2523776,-0.4511954,0.5170704,-0.597299,0.254465,0.6378778,0.4142385,131.0573,-0.6562511,0.2795801,0.7008349,0.00952654,0.002020121,-0.003574401,0.01037363,-0.1726068,0.5161913,-0.8300254,-0.1217029,193.9808,-0.1738994,0.520057,-0.8362414
Release,1773119187101,19.64244,1,3,135,0.5462261,-0.3646369,-0.7541068,1,0.02790237,0.9986877,0.2634541,1.03323,-0.4328124,0.05218805,0.8975101,0.06652573,172.3711,-0.4337733,0.05230391,0.8995026,0.137136,-0.07800348,0.02763937,0.160171,0.6488379,-0.4247338,0.539196,-0.3284486,218.3493,0.6869485,-0.4496813,0.5708666,0.0286211,0.2291783,-0.4506966,0.5064279,-0.8869534,0.07789754,-0.1918727,-0.4128323,228.7658,-0.9738105,0.08552585,-0.2106623,0.02209763,0.001312256,0.0365459,0.0427274,0.4651962,0.1090011,-0.2703414,-0.8358391,293.4066,0.8473909,0.1985539,-0.4924477
On Target,1773119188714,21.27012,1,3,135,0.5462261,-0.3646369,-0.7541068,1,0.04523801,1.006741,0.2967755,1.050547,-0.541182,0.2953171,0.7191679,-0.3204798,217.3839,-0.5713159,0.3117609,0.7592124,0.108048,-0.04714342,0.03229113,0.1222276,0.2224003,-0.5847296,0.7694463,-0.1287708,194.7971,0.2242675,-0.5896387,0.7759062,-0.006563095,0.2524916,-0.4688367,0.5325438,-0.7440448,0.3470114,-0.5300238,-0.2122618,204.5099,-0.7613949,0.3551032,-0.5423833,0.004761994,-0.00674057,0.003224492,0.008860542,0.0818973,-0.01916711,-0.01865134,-0.9962819,350.1153,0.9506037,-0.2224777,-0.216491
Off Target,1773119188767,21.32212,1,3,135,0.5462261,-0.3646369,-0.7541068,1,0.04190481,1.005216,0.296275,1.048806,-0.5315318,0.2580515,0.723026,-0.357934,221.9467,-0.5692462,0.2763613,0.7743276,0.1081833,-0.04911538,0.03223507,0.1231059,0.2172948,-0.6203774,0.7464515,-0.1035624,191.8887,0.2184695,-0.6237313,0.7504869,-0.003446945,0.2574326,-0.4635372,0.5302359,-0.7156767,0.3923458,-0.5236996,-0.2441525,208.2635,-0.7380112,0.4045899,-0.540043,0.008095194,-0.005215883,0.003725052,0.01032539,0.08656596,0.01638173,0.02152178,-0.9958789,349.5931,0.9544989,0.1806292,0.2373047
Grab,1773119190127,22.66923,1,3,135,0.5462261,-0.3646369,-0.7541068,1,0.05478838,1.00257,0.3069303,1.049931,-0.4211509,0.3318841,0.684607,-0.4937592,239.1759,-0.4843049,0.381652,0.7872677,0.1093202,-0.05274672,0.02594265,0.1241215,0.0611634,-0.7306078,0.6730465,-0.09736494,191.1749,0.06145538,-0.7340956,0.6762595,-0.01634295,0.2649001,-0.4634723,0.534084,-0.6410587,0.5515845,-0.5069184,-0.1668291,199.207,-0.6501703,0.5594244,-0.5141234,-0.004788384,-0.002569795,-0.006930262,0.008806872,-0.08860081,0.09139884,0.05640943,-0.9902596,343.9931,-0.6363494,0.6564454,0.4051442
On Target,1773119190560,23.11341,1,3,135,0.5462261,-0.3646369,-0.7541068,1,0.0578293,1.005796,0.3044237,1.052447,-0.430118,0.3571617,0.7157807,-0.4184399,229.4723,-0.4735707,0.393244,0.7880926,0.1110059,-0.05179195,0.02642369,0.1253113,0.08432287,-0.7185526,0.6847878,-0.08739424,190.0274,0.08464674,-0.7213125,0.6874179,-0.01265126,0.2723015,-0.4648686,0.5388979,-0.7023759,0.4987709,-0.4885169,-0.1387338,195.9492,-0.7092344,0.5036412,-0.4932871,-0.007829297,-0.005796313,-0.004423738,0.01069881,-0.05426881,0.06583625,-0.0177309,-0.9961959,350.0015,-0.6227596,0.7555013,-0.2034703
Release,1773119190837,23.37829,1,3,135,0.5462261,-0.3646369,-0.7541068,1,0.05333975,1.00287,0.3049166,1.049555,-0.5174367,0.314406,0.652353,-0.4558988,234.2456,-0.5813689,0.3532526,0.7329548,0.1186932,-0.04694349,0.0289105,0.1308724,0.07280635,-0.6961923,0.7129342,-0.04171721,184.7818,0.07286979,-0.6967989,0.7135554,-0.005239329,0.2640287,-0.4666807,0.5362178,-0.6579916,0.4658244,-0.5644674,-0.177289,200.4238,-0.6685826,0.4733223,-0.5735531,-0.003339745,-0.002869606,-0.004916579,0.006600097,-0.03133639,0.001973424,0.08363215,-0.996002,349.7497,-0.3507879,0.02209103,0.9362006
Off Target,1773119190837,23.3911,1,3,135,0.5462261,-0.3646369,-0.7541068,1,0.05333975,1.00287,0.3049166,1.049555,-0.5174367,0.314406,0.652353,-0.4558988,234.2456,-0.5813689,0.3532526,0.7329548,0.1186932,-0.04694349,0.0289105,0.1308724,0.07280635,-0.6961923,0.7129342,-0.04171721,184.7818,0.07286979,-0.6967989,0.7135554,-0.005239329,0.2640287,-0.4666807,0.5362178,-0.6579916,0.4658244,-0.5644674,-0.177289,200.4238,-0.6685826,0.4733223,-0.5735531,-0.003339745,-0.002869606,-0.004916579,0.006600097,-0.03133639,0.001973424,0.08363215,-0.996002,349.7497,-0.3507879,0.02209103,0.9362006
On Target,1773119190864,23.41904,1,3,135,0.5462261,-0.3646369,-0.7541068,1,0.05336477,1.002832,0.3049729,1.049537,-0.5188505,0.3160526,0.6522923,-0.4532325,233.9025,-0.5820675,0.3545606,0.7317678,0.1216529,-0.0453422,0.03069194,0.1334067,0.04810333,-0.694066,0.7169363,-0.04427964,185.0757,0.04815055,-0.6947475,0.7176402,-0.005227649,0.2642545,-0.4666526,0.5363044,-0.6294518,0.472948,-0.5858778,-0.1919842,202.1372,-0.6413828,0.4819125,-0.5969828,-0.003364768,-0.002831817,-0.004972905,0.006638572,-0.03061752,-0.0005705862,0.08144303,-0.9962075,350.0168,-0.3518863,-0.006557732,0.9360227
Trial End,1773119191850,24.40731,1,3,135,0.5462261,-0.3646369,-0.7541068,1,0.05339321,1.002783,0.3049665,1.04949,-0.5176956,0.3173622,0.6537783,-0.4514937,233.6791,-0.5801978,0.3556779,0.7327099,0.1367589,-0.07255963,0.01901413,0.1559789,0.07200155,-0.6052965,0.7869944,-0.0952459,190.931,0.07233038,-0.6080609,0.7905886,-0.01461051,0.2469229,-0.4711966,0.5321753,-0.6364078,0.4673613,-0.5781019,-0.205808,203.7536,-0.6503297,0.4775852,-0.5907483,-0.003393207,-0.002783418,-0.004966527,0.006627794,-0.03059378,-0.0001029714,0.07861301,-0.9964358,350.322,-0.3626724,-0.001220669,0.931914
Trial Load,1773119191850,24.40731,1,4,135,-0.3508758,0.5579473,-0.7520511,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1367589,-0.07255963,0.01901413,0.1559789,0.07200155,-0.6052965,0.7869944,-0.0952459,190.931,0.07233038,-0.6080609,0.7905886,-0.01461051,0.2469229,-0.4711966,0.5321753,-0.6364078,0.4673613,-0.5781019,-0.205808,203.7536,-0.6503297,0.4775852,-0.5907483,0.1,0,0,0.1,-0.324167,0.5154762,-0.6948047,0.3826834,135,-0.3508759,0.5579474,-0.7520512
Trial Start,1773119193323,0,1,4,135,-0.3508758,0.5579473,-0.7520511,1,-0.0501941,1.000462,0.2996405,1.045575,-0.002407142,0.00679058,0.009209941,0.9999317,1.339376,-0.2059464,0.5809778,0.7879696,0.1367589,-0.07255963,0.01901413,0.1559789,0.07200155,-0.6052965,0.7869944,-0.0952459,190.931,0.07233038,-0.6080609,0.7905886,-0.01461051,0.2469229,-0.4711966,0.5321753,-0.6364078,0.4673613,-0.5781019,-0.205808,203.7536,-0.6503297,0.4775852,-0.5907483,0.1001941,-0.0004616976,0.0003595352,0.1001958,-0.3326893,0.5081843,-0.6973212,0.3805389,135.2659,-0.3597555,0.549528,-0.7540524
Grab,1773119193405,0.09052239,1,4,135,-0.3508758,0.5579473,-0.7520511,1,-0.05039275,1.00374,0.295205,1.047463,-0.01763921,0.05810889,0.01970386,0.9979599,7.320925,-0.2762878,0.9101757,0.3086271,0.1166344,-0.05415326,0.009589367,0.12895,0.641573,0.5247834,0.5520804,0.09052081,169.6129,0.6442177,0.5269467,0.5543562,0.05355622,0.2031359,-0.4702126,0.5150071,-0.3196619,-0.8626118,0.3262795,0.2173909,154.8883,-0.3274941,-0.883747,0.3342738,0.1003928,-0.003739595,0.004795045,0.1005767,-0.3672867,0.4735441,-0.6911831,0.4038842,132.3576,-0.4014895,0.5176419,-0.7555482
Release,1773119194599,1.282007,1,4,135,-0.3508758,0.5579473,-0.7520511,1,-0.03654112,1.000467,0.2687074,1.036568,0.04027888,0.4257131,0.4381418,0.7906818,75.50145,0.06579072,0.6953514,0.715652,0.1097499,-0.07486359,0.03978957,0.1386824,0.6310727,0.3378265,0.5799811,-0.3888992,225.772,0.6849954,0.3666924,0.6295382,0.05486602,0.1975461,-0.4535925,0.497776,-0.760525,-0.4397872,0.29281,0.3774271,135.6512,-0.8212665,-0.4749121,0.3161961,0.08654112,-0.0004673004,0.03129265,0.09202615,-0.7933661,0.1306191,-0.5582741,0.2045458,156.3942,-0.8105026,0.1334405,-0.5703326
Grab,1773119195988,2.671165,1,4,135,-0.3508758,0.5579473,-0.7520511,1,-0.02908964,1.004164,0.2641672,1.038738,0.04905443,0.3242712,0.4987758,0.8022871,73.30188,0.08217671,0.5432239,0.8355565,0.09444261,-0.05380445,0.02403064,0.1113184,0.2910298,0.8902728,0.2602044,0.2345415,152.8708,0.2993807,0.9158185,0.2676708,0.04504309,0.2333186,-0.4459274,0.5052897,-0.7568872,-0.4981281,0.3370233,0.2557451,150.3645,-0.7829239,-0.5152636,0.3486169,0.07908964,-0.004164457,0.03583276,0.08692814,-0.7612595,0.1618633,-0.6179016,0.1117225,167.1708,-0.7660554,0.162883,-0.6217944
Release,1773119196336,3.01873,1,4,135,-0.3508758,0.5579473,-0.7520511,1,-0.01343895,1.011332,0.2662055,1.045867,0.09730376,0.3005581,0.3431993,0.8845401,55.61005,0.2085986,0.6443328,0.7357462,0.09120294,-0.05424427,0.02877017,0.1099461,0.2525957,0.922498,0.1664368,0.2397745,152.2535,0.2601856,0.9502171,0.1714378,0.0398269,0.2432608,-0.4706652,0.5313076,-0.6346016,-0.5859864,0.3969413,0.3103846,143.8352,-0.6675723,-0.6164312,0.4175644,0.06343895,-0.01133204,0.03379455,0.07276666,-0.7097155,0.2972939,-0.5983304,0.2234303,154.1788,-0.7281225,0.3050045,-0.6138486
Grab,1773119196446,3.130672,1,4,135,-0.3508758,0.5579473,-0.7520511,1,-0.004064154,1.006,0.2745536,1.042801,0.1025573,0.2678869,0.1969618,0.9375098,40.72503,0.2947398,0.769881,0.5660491,0.08849868,-0.05387065,0.03084402,0.1080991,0.2651337,0.9326397,0.1797648,0.1660483,160.8837,0.2688662,0.9457691,0.1822955,0.01781321,0.2426902,-0.4692826,0.5286228,-0.5312557,-0.6499203,0.4055711,0.3617778,137.5812,-0.5698552,-0.6971417,0.4350387,0.05406415,-0.0060004,0.02544639,0.06005378,-0.6308149,0.3881569,-0.5870543,0.3267631,141.8551,-0.6674539,0.4107019,-0.6211516
Release,1773119196475,3.159245,1,4,135,-0.3508758,0.5579473,-0.7520511,1,-0.005551464,1.006083,0.2753314,1.043092,0.09025466,0.2212677,0.1121433,0.9645302,30.61178,0.3419097,0.8382234,0.4248298,0.08860553,-0.05313716,0.03063332,0.1077632,0.2278083,0.9380046,0.1652026,0.202383,156.6473,0.2326221,0.9578254,0.1686935,0.0140329,0.2392357,-0.4680548,0.5258383,-0.4436112,-0.7151886,0.406224,0.3559446,138.2973,-0.4747008,-0.7653111,0.4346933,0.05555147,-0.006082773,0.02466857,0.06108604,-0.5587528,0.4388731,-0.5948237,0.3759927,135.8286,-0.6029993,0.4736266,-0.6419265
Grab,1773119198169,4.851246,1,4,135,-0.3508758,0.5579473,-0.7520511,1,0.03299158,0.9890839,0.2705421,1.025948,-0.1530159,0.2469083,-0.4277394,0.8559566,62.26886,-0.2959414,0.4775349,-0.8272724,0.09885085,-0.0552107,0.03293765,0.1179178,0.157042,0.9011735,-0.007310408,0.403944,132.3501,0.1716712,0.9851218,-0.007991405,-0.00510617,0.2468998,-0.434858,0.500087,-0.00888237,-0.8583286,0.002064102,0.5130196,118.2697,-0.01034787,-0.9999435,0.002404657,0.01700842,0.01091605,0.02945796,0.03572419,-0.1699799,0.3790804,-0.4298703,0.8016337,73.42723,-0.2843349,0.634109,-0.7190683
Release,1773119198197,4.880397,1,4,135,-0.3508758,0.5579473,-0.7520511,1,0.03319431,0.9889769,0.2704228,1.02582,-0.1525827,0.2387176,-0.4276948,0.8583762,61.73053,-0.29742,0.4653174,-0.833679,0.1007461,-0.05981036,0.0324452,0.121572,0.1384551,0.8907602,-0.02488593,0.4321544,128.7913,0.153532,0.9877583,-0.02759585,-0.007102939,0.2493601,-0.4348481,0.501322,0.00794073,-0.8739531,0.0178582,0.4856173,121.8942,0.009083721,-0.9997501,0.02042872,0.01680569,0.0110231,0.02957717,0.0357596,-0.165262,0.3837486,-0.4340004,0.7981662,74.08934,-0.2743223,0.6369932,-0.7204074
Grab,1773119199169,5.851449,1,4,135,-0.3508758,0.5579473,-0.7520511,1,0.03510536,0.9875948,0.2739375,1.025484,0.243361,0.2017947,-0.4791333,0.8188319,70.06394,0.4239491,0.3515383,-0.8346784,0.1060451,-0.05413083,0.02219565,0.121113,-0.1292702,0.8440498,-0.5200856,-0.01950723,182.2355,-0.1292948,0.8442102,-0.5201845,-0.006146064,0.2201944,-0.4468763,0.4982186,0.1135638,-0.724901,0.3529129,0.5805809,109.0172,0.1394786,-0.8903203,0.4334461,0.01489465,0.01240516,0.02606252,0.03248066,-0.2517946,0.6692724,-0.1947099,0.6713882,95.65141,-0.3397553,0.9030726,-0.2627288
Release,1773119201127,7.809931,1,4,135,-0.3508758,0.5579473,-0.7520511,1,0.04957086,1.007356,0.2766897,1.04584,0.2120376,0.4974132,-0.7117391,0.4483835,126.72,0.2372206,0.5564894,-0.7962701,0.1020932,-0.04619651,0.04103408,0.1193353,-0.1764587,0.7100447,-0.6330025,-0.2529959,209.3097,-0.1823924,0.7339211,-0.6542882,-0.0005363408,0.2479283,-0.4563967,0.5193907,0.3326205,-0.4332911,0.0586158,0.8355757,66.64834,0.6054522,-0.7886978,0.1066954,0.0004291423,-0.007356405,0.02331033,0.02444734,-0.2052149,0.4188263,0.2313771,0.8537776,62.7501,-0.3941605,0.8044483,0.4444107
Grab,1773119203307,9.990276,1,4,135,-0.3508758,0.5579473,-0.7520511,1,0.02929795,1.027073,0.2802368,1.065021,0.3384218,0.3703449,-0.591597,0.6311326,101.7325,0.4362933,0.4774486,-0.7626868,0.1132535,-0.06029936,0.01956614,0.1297891,-0.1690481,0.9196701,0.3302892,-0.128604,194.7779,-0.1704636,0.9273708,0.3330548,0.001637021,0.2741131,-0.4690011,0.5432335,0.2731687,-0.5244176,0.2934033,0.7511854,82.61366,0.4138348,-0.7944623,0.4444891,0.02070205,-0.02707279,0.0197632,0.03939663,-0.286464,0.6105222,0.08238246,0.7337672,85.59371,-0.421642,0.8986183,0.1212575
Release,1773119205528,12.2117,1,4,135,-0.3508758,0.5579473,-0.7520511,1,0.04704067,1.003774,0.2838179,1.044188,-0.5334103,0.4738288,-0.6496339,0.262556,149.5564,-0.5528045,0.4910567,-0.6732538,0.1217367,-0.05241291,0.03799799,0.1378796,-0.3611324,0.8049206,0.460844,-0.09648488,191.0736,-0.3628251,0.8086935,0.4630041,-0.01244849,0.2736236,-0.4460707,0.5234538,0.2087486,-0.5070227,-0.6415824,0.5363994,115.1223,0.2473429,-0.6007631,-0.7602009,0.002959333,-0.003774166,0.01618215,0.01687792,0.1246676,-0.2060112,-0.05518162,0.9690059,28.60454,0.5046509,-0.8339272,-0.2233736
Grab,1773119206709,13.3912,1,4,135,-0.3508758,0.5579473,-0.7520511,1,0.04716704,1.001975,0.285773,1.042998,-0.438906,0.5434816,-0.6496572,0.2998913,145.0979,-0.4600821,0.569703,-0.6810014,0.1155592,-0.06399963,0.01390226,0.1328275,-0.2238446,0.9260968,0.2052878,-0.2238197,205.867,-0.2296712,0.9502028,0.2106314,-0.008298905,0.2631538,-0.4518655,0.5229734,0.2035682,-0.5013661,-0.5794178,0.6094809,104.896,0.256771,-0.6323987,-0.7308493,0.002832957,-0.00197506,0.01422703,0.01464018,0.0280165,-0.1477511,-0.00981959,0.988579,17.33542,0.1859044,-0.9804074,-0.06515821
On Target,1773119206973,13.6702,1,4,135,-0.3508758,0.5579473,-0.7520511,1,0.04438901,0.9993194,0.2867789,1.040602,-0.3165866,0.5754743,-0.6788167,0.3283444,141.6634,-0.335169,0.6092525,-0.7186607,0.1109917,-0.06818323,0.01721091,0.1313938,-0.1829265,0.9219106,0.1833642,-0.2880912,213.4874,-0.1910254,0.9627272,0.1914825,-0.00841539,0.263286,-0.4508753,0.5221866,0.2256667,-0.4781598,-0.4698496,0.7068799,90.03677,0.3190386,-0.6760033,-0.6642547,0.005610991,0.0006806254,0.01322111,0.01437861,-0.03521436,-0.05088665,0.05499365,0.9965672,9.497582,-0.4253606,-0.614669,0.6642782
