Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Start,1773054760373,0,3,4,135,0.3941661,-0.894723,0.210009,1,-1,-0.02218032,1.007423,0.2895557,1.048445,0,0,0,1,0,1,0,0,0.07218032,-0.007423162,0.01044431,0.07330883,0.364162,-0.8266163,0.194023,0.3826834,135,0.3941661,-0.8947231,0.210009
On Target,1773054769207,8.846888,3,4,135,0.3941661,-0.894723,0.210009,1,-1,0.04771017,0.9968439,0.2934194,1.040225,0.4347481,-0.7942412,0.1572225,0.3942792,133.5579,0.4730713,-0.8642539,0.1710817,0.002289835,0.003156126,0.006580591,0.007649095,-0.04692775,-0.04907143,-0.0538046,0.9962403,9.93976,-0.5416902,-0.5664349,-0.6210701
Off Target,1773054769373,9.013335,3,4,135,0.3941661,-0.894723,0.210009,1,-1,0.04588825,0.9995994,0.288473,1.041404,0.4302608,-0.7774025,0.2032782,0.4113381,131.4222,0.4720449,-0.8528987,0.2230192,0.004111756,0.0004006028,0.011527,0.01224495,0.002339171,-0.05197407,-0.07054227,0.9961511,10.0571,0.02668705,-0.5929598,-0.8048
On Target,1773054769484,9.124583,3,4,135,0.3941661,-0.894723,0.210009,1,-1,0.04504975,1.001511,0.288191,1.043124,0.4250832,-0.7767997,0.2071292,0.4159133,130.8463,0.4674304,-0.8541853,0.2277637,0.004950251,-0.001511097,0.01180905,0.01289349,0.009286957,-0.05357972,-0.06706794,0.9962654,9.906512,0.1075589,-0.6205453,-0.7767619
Off Target,1773054769734,9.374677,3,4,135,0.3941661,-0.894723,0.210009,1,-1,0.04495456,1.002758,0.2911153,1.045128,0.4190644,-0.7750011,0.2121708,0.4227789,129.9797,0.4624247,-0.8551898,0.234124,0.00504544,-0.002757907,0.008884728,0.01058305,0.01860686,-0.05693945,-0.06334496,0.9961923,10.00311,0.2134234,-0.653104,-0.7265762
On Target,1773054772957,12.59731,3,4,135,0.3941661,-0.894723,0.210009,1,-1,0.05004219,1.004444,0.2983238,1.049004,0.3781416,-0.7805498,0.2459861,0.4327146,128.7201,0.4194438,-0.8658047,0.2728537,-4.218891E-05,-0.00444448,0.001676232,0.004750256,0.06476121,-0.04277486,-0.03850964,0.9962395,9.940785,0.7474659,-0.4937021,-0.4444735
Trial End,1773054773943,13.58342,3,5,135,0.3941661,-0.894723,0.210009,1,-1,0.04894128,0.9993589,0.299133,1.044315,0.3458665,-0.8026339,0.2096615,0.4384029,127.996,0.3848184,-0.8930274,0.2332738,0.001058716,0.0006411076,0.0008669794,0.001511143,0.04487253,-0.04599163,0.01121613,0.9978704,7.479785,0.6879427,-0.7050996,0.171955
Trial Load,1773054773943,13.58342,3,5,135,-0.04648658,-0.7316619,0.6800809,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.042948,-0.6759675,0.6283128,0.3826834,135,-0.04648658,-0.7316619,0.6800809
Trial Start,1773054775526,0,3,5,135,-0.04648658,-0.7316619,0.6800809,1,-1,-0.05022428,0.9999877,0.2994093,1.045057,0.004722859,-0.0009310507,-0.001920305,-0.9999866,359.4065,0.911924,-0.1797741,-0.3707865,0.1002243,1.227856E-05,0.0005907118,0.100226,0.03925701,0.6734297,-0.630802,-0.3834583,225.0961,0.04250626,0.7291687,-0.6830127
On Target,1773054780554,5.041495,3,5,135,-0.04648658,-0.7316619,0.6800809,1,-1,0.0582073,1.002778,0.2916671,1.045955,0.01152134,0.6323721,-0.689705,-0.3525333,221.2847,0.01231176,0.6757562,-0.7370225,-0.008207303,-0.002777815,0.008332938,0.01202139,-0.05815904,0.01868513,0.06180856,-0.996217,350.0293,-0.6692561,0.2150162,0.7112524
Trial End,1773054781539,6.027724,3,6,135,-0.04648658,-0.7316619,0.6800809,1,-1,0.04585389,0.9941807,0.3007314,1.039681,0.04921607,0.6695462,-0.6607979,-0.3356067,219.2189,0.05224624,0.7107692,-0.7014823,0.00414611,0.005819321,-0.000731349,0.00718259,-0.03041395,-0.03190817,0.03749762,-0.9983241,353.3646,-0.5255322,-0.5513512,0.6479332
Trial Load,1773054781539,6.027724,3,6,135,-0.2349578,-0.961449,-0.1428655,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2170727,-0.8882632,-0.1319906,0.3826834,135,-0.2349578,-0.9614491,-0.1428656
Trial Start,1773054783165,0,3,6,135,-0.2349578,-0.961449,-0.1428655,1,-1,-0.04979287,1.000201,0.2995851,1.04529,0.001164876,0.0008281597,0.0008036312,-0.9999987,359.8144,0.7193053,0.5113847,0.4962384,0.09979287,-0.0002006292,0.0004149377,0.09979393,0.2172312,0.8879244,0.1308279,-0.3837775,225.1357,0.2352449,0.9615547,0.1416767
On Target,1773054786373,3.221883,3,6,135,-0.2349578,-0.961449,-0.1428655,1,-1,0.06155887,1.003852,0.2848727,1.045304,-0.2590394,-0.8757011,-0.1510196,0.3784697,135.5222,-0.279857,-0.9460762,-0.1631562,-0.01155887,-0.003851652,0.0151273,0.01942364,-0.001586236,-0.002472906,0.04784263,0.9988506,5.494606,-0.033094,-0.0515928,0.9981518
Off Target,1773054786608,3.458099,3,6,135,-0.2349578,-0.961449,-0.1428655,1,-1,0.05476019,1.001761,0.2930779,1.045188,-0.268465,-0.8827521,-0.1864523,0.3375067,140.5499,-0.2851996,-0.9377781,-0.1980747,-0.004760187,-0.001761198,0.006922066,0.008583484,-0.01963013,0.04305866,0.07365065,0.9961608,10.04446,-0.2242358,0.4918607,0.8413143
On Target,1773054786707,3.5553,3,6,135,-0.2349578,-0.961449,-0.1428655,1,-1,0.05185098,1.000266,0.2964672,1.044564,-0.2669871,-0.8838342,-0.1857815,0.3362145,140.7072,-0.2834904,-0.9384666,-0.1972652,-0.001850981,-0.0002658367,0.003532857,0.003997234,-0.01917656,0.04467005,0.07201687,0.9962181,9.969203,-0.2207043,0.5141106,0.8288472
Off Target,1773054786928,3.777321,3,6,135,-0.2349578,-0.961449,-0.1428655,1,-1,0.04949447,0.9996675,0.2971373,1.044067,-0.2632671,-0.8866544,-0.185894,0.3316291,141.2646,-0.2790591,-0.9398401,-0.1970448,0.0005055331,0.0003325343,0.002862692,0.002925944,-0.01933249,0.05033775,0.06874859,0.9961758,10.02486,-0.2212664,0.5761314,0.7868493
On Target,1773054787179,4.02742,3,6,135,-0.2349578,-0.961449,-0.1428655,1,-1,0.04697496,0.9996189,0.2966491,1.043765,-0.2591382,-0.8909917,-0.1810689,0.3258762,141.9627,-0.2741007,-0.942437,-0.1915237,0.003025036,0.0003810525,0.003350914,0.004530416,-0.01480529,0.05660522,0.06305242,0.9962938,9.869025,-0.17212,0.6580684,0.7330207
Trial End,1773054788165,5.013801,3,7,135,-0.2349578,-0.961449,-0.1428655,1,-1,0.04448253,0.9993365,0.2962092,1.04326,-0.1934694,-0.8933693,-0.1800708,0.3633668,137.3858,-0.2076641,-0.9589149,-0.1932824,0.005517468,0.0006635189,0.003790796,0.006727023,-0.04687344,0.03266463,-0.001125204,0.9983661,6.551685,-0.8202832,0.5716296,-0.01969103
Trial Load,1773054788166,5.013801,3,7,135,-0.7347433,0.2549764,-0.6286011,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6788143,0.2355675,-0.5807517,0.3826834,135,-0.7347433,0.2549764,-0.6286011
Trial Start,1773054789317,0,3,7,135,-0.7347433,0.2549764,-0.6286011,1,-1,-0.05035801,1.000906,0.299488,1.045965,-0.007407031,-0.00392481,0.001622538,0.9999636,0.9779792,-0.8678977,-0.4598784,0.1901162,0.100358,-0.0009063482,0.0005120039,0.1003634,-0.6740579,0.2316578,-0.5857605,0.3858306,134.6094,-0.7306309,0.2511006,-0.6349229
On Target,1773054792164,2.86102,3,7,135,-0.7347433,0.2549764,-0.6286011,1,-1,0.04015379,0.9919988,0.2940663,1.035446,-0.6399957,0.2834361,-0.5618318,0.4409248,127.6742,-0.7130522,0.3157907,-0.6259657,0.009846214,0.008001208,0.005933732,0.0140063,-0.08664703,0.005102094,0.0005741548,0.996226,9.95898,-0.9982477,0.05878048,0.006614753
Off Target,1773054792859,3.555371,3,7,135,-0.7347433,0.2549764,-0.6286011,1,-1,0.05012659,0.9974737,0.3045017,1.044121,-0.6484845,0.2974264,-0.5479807,0.436718,128.2107,-0.7208599,0.3306213,-0.6091393,-0.0001265928,0.002526343,-0.004501641,0.005163643,-0.09193059,-0.01557491,0.005213841,0.99563,10.71688,-0.9844123,-0.1667794,0.05583092
On Target,1773054794025,4.722067,3,7,135,-0.7347433,0.2549764,-0.6286011,1,-1,0.04857168,1.000669,0.2937484,1.044024,-0.6496178,0.29296,-0.5527216,0.4320532,128.8041,-0.7203185,0.3248442,-0.6128767,0.001428317,-0.0006686449,0.006251633,0.006447488,-0.08461976,-0.01240458,0.006438384,0.9963154,9.840079,-0.9866431,-0.1446339,0.07506979
Off Target,1773054794540,5.235978,3,7,135,-0.7347433,0.2549764,-0.6286011,1,-1,0.04801501,1.000203,0.2945727,1.043784,-0.6533247,0.2901422,-0.5464604,0.4363088,128.2628,-0.7260801,0.322453,-0.6073153,0.001984991,-0.0002031326,0.005427271,0.00578245,-0.0859284,-0.01672671,-0.001215095,0.9961601,10.04532,-0.9814795,-0.1910535,-0.01387889
On Target,1773054794566,5.264014,3,7,135,-0.7347433,0.2549764,-0.6286011,1,-1,0.04804138,0.9999726,0.2950288,1.043693,-0.6530973,0.2895576,-0.5473736,0.4358929,128.3158,-0.7256649,0.3217312,-0.6081939,0.001958616,2.741814E-05,0.004971236,0.005343231,-0.08517846,-0.01584904,-0.0009673943,0.9962392,9.941258,-0.9830722,-0.182919,-0.01116501
Off Target,1773054794594,5.291455,3,7,135,-0.7347433,0.2549764,-0.6286011,1,-1,0.0481399,0.9991657,0.2955775,1.04308,-0.6521328,0.2883188,-0.5474346,0.438076,128.0376,-0.7254481,0.3207327,-0.6089793,0.001860101,0.0008342862,0.004422545,0.004869796,-0.08629567,-0.01425922,-0.002825581,0.9961636,10.04095,-0.986104,-0.1629407,-0.03228803
On Target,1773054794608,5.305258,3,7,135,-0.7347433,0.2549764,-0.6286011,1,-1,0.04769956,0.9996531,0.2951557,1.043407,-0.6526818,0.2850872,-0.5491216,0.4372612,128.1415,-0.7257385,0.316998,-0.6105865,0.002300438,0.000346899,0.004844278,0.005373954,-0.08325835,-0.01238814,-0.004029767,0.9964429,9.668237,-0.9879796,-0.1470031,-0.04781896
Trial End,1773054795608,6.305232,3,8,135,-0.7347433,0.2549764,-0.6286011,1,-1,0.0463879,1.000974,0.2943144,1.044376,-0.656431,0.2745121,-0.5540557,0.4321618,128.7903,-0.7279152,0.3044059,-0.6143913,0.003612097,-0.0009740591,0.005685627,0.006806056,-0.07105818,-0.008370465,-0.007241879,0.9974108,8.247861,-0.9880962,-0.1163951,-0.1007016
Trial Load,1773054795609,6.305232,3,8,135,-0.6138297,0.3508162,0.7072065,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5671048,0.3241119,0.6533736,0.3826834,135,-0.6138299,0.3508162,0.7072065
Trial Start,1773054797164,0,3,8,135,-0.6138297,0.3508162,0.7072065,1,-1,-0.03774672,0.9858869,0.292706,1.029114,0,0,0,1,0,1,0,0,0.08774672,0.01411307,0.007294059,0.08917326,-0.5671048,0.3241119,0.6533736,0.3826834,135,-0.6138299,0.3508162,0.7072065
On Target,1773054800344,3.194145,3,8,135,-0.6138297,0.3508162,0.7072065,1,-1,0.04434703,1.002679,0.2932876,1.045634,-0.5491405,0.3395132,0.6156273,0.4518612,126.2737,-0.6155674,0.3805825,0.6900969,0.005652968,-0.00267911,0.006712377,0.009175493,-0.02380892,0.02619617,0.07420044,0.9966149,9.43135,-0.2896066,0.3186446,0.9025582
Trial End,1773054801344,4.19372,3,9,135,-0.6138297,0.3508162,0.7072065,1,-1,0.04741456,0.9959954,0.2990261,1.040995,-0.5397689,0.3211499,0.6713603,0.3934307,133.6637,-0.5871174,0.3493211,0.730252,0.002585441,0.004004598,0.0009739399,0.004865169,-0.02432081,-0.02344408,0.007318842,0.9994026,3.961608,-0.7036322,-0.6782672,0.2117435
Trial Load,1773054801345,4.19372,3,9,135,0.3210917,0.4761661,-0.8186367,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2966501,0.4399201,-0.7563217,0.3826834,135,0.3210917,0.4761661,-0.8186367
Trial Start,1773054802260,0,3,9,135,0.3210917,0.4761661,-0.8186367,1,-1,-0.02428683,0.9890543,0.3055511,1.035461,0,0,0,1,0,1,0,0,0.07428683,0.01094568,-0.00555104,0.07529379,0.2966501,0.4399201,-0.7563217,0.3826834,135,0.3210917,0.4761661,-0.8186367
On Target,1773054810830,8.583419,3,9,135,0.3210917,0.4761661,-0.8186367,1,-1,0.04178141,0.9901388,0.2902094,1.032638,0.3310731,0.4216437,-0.7164004,0.4465173,126.9591,0.3700071,0.4712287,-0.8006487,0.00821859,0.009861231,0.009790599,0.0161445,0.002023895,0.07295337,-0.04299106,0.9964063,9.717793,0.02389429,0.8612942,-0.5075565
Trial End,1773054811817,9.570045,3,10,135,0.3210917,0.4761661,-0.8186367,1,-1,0.04736315,1.00093,0.2951883,1.044625,0.3762463,0.4148471,-0.7363149,0.3797118,135.3683,0.4067067,0.4484326,-0.7959259,0.002636846,-0.0009303093,0.004811734,0.005565179,-0.02117986,0.0744231,0.03704515,0.9963134,9.842708,-0.2468854,0.8675209,0.4318208
Trial Load,1773054811818,9.570045,3,10,135,0.672899,0.582,0.4565994,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6216776,0.5376979,0.4218429,0.3826834,135,0.672899,0.582,0.4565995
Trial Start,1773054813011,0,3,10,135,0.672899,0.582,0.4565994,1,-1,-0.05018353,1.000768,0.3006338,1.046153,0.007430501,-0.002855528,-0.003918353,-0.9999607,358.9836,0.837705,-0.3219285,-0.44175,0.1001835,-0.0007680655,-0.0006337464,0.1001885,-0.6235944,-0.5421544,-0.4145562,-0.3812373,224.8207,-0.6745374,-0.5864444,-0.4484223
On Target,1773054819843,6.846137,3,10,135,0.672899,0.582,0.4565994,1,-1,0.05411273,0.9965186,0.304262,1.043337,0.5981935,0.5135706,0.4078734,0.460488,125.1628,0.6738948,0.5785628,0.4594896,-0.004112732,0.003481448,-0.00426203,0.006870221,0.05468978,0.05229054,0.04053925,0.996309,9.848757,0.6371078,0.609158,0.4722615
Trial End,1773054820843,7.846246,3,11,135,0.672899,0.582,0.4565994,1,-1,0.05217479,0.9971033,0.3021825,1.043193,0.6343454,0.5081285,0.4449133,0.3761164,135.8133,0.684615,0.5483959,0.4801711,-0.002174791,0.002896667,-0.002182454,0.004228889,-0.03380882,0.01678322,0.01359513,0.999195,4.59833,-0.8427526,0.4183552,0.3388858
