Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773116234558,11.06011,3,3,135,-0.7920135,0.5999764,0.1128846,1,0.04523946,0.998724,0.2897556,1.040891,-0.6882076,0.5570502,0.0929109,0.455448,125.8125,-0.773039,0.6257147,0.1043635,0.1018983,-0.07498675,0.02770508,0.1295138,-0.04486819,-0.8353118,-0.4533979,0.3076872,144.1602,-0.04715583,-0.877901,-0.4765148,-0.09996069,0.01342854,-0.5134051,0.5232182,-0.7493818,-0.5387656,-0.3564129,0.1453555,163.2843,-0.7574262,-0.5445491,-0.3602389,0.004760545,0.001276016,0.01024446,0.01136837,-0.06330235,0.04307279,0.03807411,0.9963372,9.810809,-0.7402837,0.503711,0.4452543
Off Target,1773116234572,11.07334,3,3,135,-0.7920135,0.5999764,0.1128846,1,0.04547205,0.9986424,0.2901274,1.040927,-0.6861058,0.5538285,0.09035224,0.4630004,124.8382,-0.7740729,0.6248361,0.1019365,0.1019032,-0.07502261,0.02812942,0.1296299,-0.05072058,-0.829399,-0.4596117,0.3134994,143.4595,-0.05341323,-0.87343,-0.4840115,-0.1003855,0.01344623,-0.5133001,0.523197,-0.7520502,-0.5297624,-0.3665601,0.1393048,163.9848,-0.7594553,-0.5349787,-0.3701694,0.004527953,0.001357615,0.009872645,0.01094599,-0.06855068,0.05014506,0.03864859,0.9956368,10.70846,-0.7346305,0.5373847,0.4141816
On Target,1773116234599,11.10225,3,3,135,-0.7920135,0.5999764,0.1128846,1,0.04616048,0.9981368,0.2912773,1.040793,-0.6873439,0.5562325,0.09594613,0.4571194,125.5972,-0.7728128,0.6253982,0.1078767,0.1020643,-0.07524474,0.02838304,0.1299403,-0.04967915,-0.8367159,-0.4513622,0.3061222,144.3486,-0.0521844,-0.8789105,-0.4741238,-0.1018158,0.01352993,-0.5131817,0.5233594,-0.7518789,-0.5352207,-0.3603191,0.1355992,164.4135,-0.7588881,-0.5402102,-0.3636781,0.003839519,0.001863241,0.008722723,0.009710791,-0.06662361,0.04200116,0.03696732,0.9962081,9.982323,-0.7657698,0.4827601,0.4249012
Trial End,1773116235586,12.08855,3,3,135,-0.7920135,0.5999764,0.1128846,1,0.0511849,1.000832,0.2983513,1.045609,-0.7290066,0.5419342,0.1073183,0.4041529,132.3239,-0.7969972,0.5924776,0.1173273,0.1032097,-0.07515794,0.03089975,0.1313612,-0.06312549,-0.8367406,-0.4448584,0.3130201,143.5173,-0.06646562,-0.8810146,-0.4683969,-0.1144345,0.01708594,-0.5170706,0.5298577,-0.7426513,-0.5185937,-0.41219,0.09812786,168.7373,-0.7462529,-0.5211086,-0.4141889,-0.001184903,-0.000831604,0.001648754,0.002194071,-0.01971792,0.01413702,-0.006464908,0.9996848,2.877437,-0.7853448,0.5630633,-0.2574907
Trial Load,1773116235586,12.08855,3,4,135,0.6720951,0.5216854,-0.5254831,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1032097,-0.07515794,0.03089975,0.1313612,-0.06312549,-0.8367406,-0.4448584,0.3130201,143.5173,-0.06646562,-0.8810146,-0.4683969,-0.1144345,0.01708594,-0.5170706,0.5298577,-0.7426513,-0.5185937,-0.41219,0.09812786,168.7373,-0.7462529,-0.5211086,-0.4141889,0.1,0,0,0.1,0.6209349,0.4819745,-0.4854832,0.3826834,135,0.6720951,0.5216855,-0.5254832
Release,1773116235600,12.08855,3,4,135,0.6720951,0.5216854,-0.5254831,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1032097,-0.07515794,0.03089975,0.1313612,-0.06312549,-0.8367406,-0.4448584,0.3130201,143.5173,-0.06646562,-0.8810146,-0.4683969,-0.1144345,0.01708594,-0.5170706,0.5298577,-0.7426513,-0.5185937,-0.41219,0.09812786,168.7373,-0.7462529,-0.5211086,-0.4141889,0.1,0,0,0.1,0.6209349,0.4819745,-0.4854832,0.3826834,135,0.6720951,0.5216855,-0.5254832
Trial Start,1773116237626,0,3,4,135,0.6720951,0.5216854,-0.5254831,1,-0.05004082,0.9999539,0.2999977,1.045184,0.001265966,-0.0009657514,-0.003080762,0.999994,0.3976204,0.3648431,-0.2783233,-0.8878558,0.1032097,-0.07515794,0.03089975,0.1313612,-0.06312549,-0.8367406,-0.4448584,0.3130201,143.5173,-0.06646562,-0.8810146,-0.4683969,-0.1144345,0.01708594,-0.5170706,0.5298577,-0.7426513,-0.5185937,-0.41219,0.09812786,168.7373,-0.7462529,-0.5211086,-0.4141889,0.1000408,4.6134E-05,2.294779E-06,0.1000408,0.6224004,0.4810428,-0.4830914,0.3844974,134.7749,0.6742312,0.521102,-0.5233212
Grab,1773116237821,0.2029076,3,4,135,0.6720951,0.5216854,-0.5254831,1,-0.04882098,0.994749,0.3015208,1.040588,0.05823193,0.004932138,-0.01497226,0.9981786,6.917292,0.9652565,0.08175545,-0.2481813,0.1095145,-0.06842282,0.01461634,0.1299567,-0.4541332,-0.8074418,0.3324075,-0.1769359,200.3827,-0.4614132,-0.8203854,0.3377361,-0.08939762,-0.03572261,-0.5079997,0.5170413,-0.3446263,-0.6224048,0.6311623,0.3089972,144.0024,-0.3623591,-0.6544307,0.6636389,0.09882098,0.00525105,-0.001520783,0.09897207,0.6023413,0.498183,-0.4538655,0.4277906,129.3452,0.6663968,0.5511619,-0.5021315
Release,1773116238639,1.018349,3,4,135,0.6720951,0.5216854,-0.5254831,1,-0.0325528,1.009713,0.274691,1.046917,0.8062211,-0.04731086,-0.05222161,0.5874029,108.0542,0.9962022,-0.05845937,-0.06452732,0.09183601,-0.07619783,0.03970575,0.1257637,-0.3892436,-0.5040569,0.7597875,0.1309162,164.9549,-0.3926227,-0.5084328,0.7663835,-0.07512981,-0.008919545,-0.5225236,0.5279725,0.07652002,0.07309292,0.8836461,0.4560392,125.7364,0.08598144,0.0821306,0.9929058,0.08255281,-0.009712815,0.02530903,0.08688988,0.1043496,0.6601989,0.1527651,0.7279503,86.57034,0.1521952,0.9629084,0.2228099
Grab,1773116240043,2.421449,3,4,135,0.6720951,0.5216854,-0.5254831,1,-0.02665813,1.010241,0.274357,1.047172,0.7753636,-0.1332293,0.08942136,0.6107907,104.7066,0.9792514,-0.168263,0.1129354,0.1046343,-0.07449871,0.01382869,0.1291883,-0.4814831,-0.3363366,0.7518673,0.2995787,145.1354,-0.5046614,-0.3525276,0.7880617,-0.07305179,-0.00360553,-0.52405,0.5291294,0.01091311,0.05270528,0.9472495,0.3159451,143.1642,0.01150228,0.05555074,0.9983897,0.07665813,-0.01024139,0.02564305,0.08147957,0.1041242,0.777321,0.1256835,0.6075641,105.1729,0.1310941,0.9786599,0.1582376
Release,1773116242916,5.293424,3,4,135,0.6720951,0.5216854,-0.5254831,1,0.02123402,0.9943828,0.2895964,1.035912,0.8134171,-0.2203829,0.3018772,0.4457064,127.0629,0.908664,-0.2461886,0.3372254,0.1138638,-0.08750487,0.03101756,0.1469155,-0.5800878,0.03859333,0.8041359,-0.1239937,194.2453,-0.5845991,0.03889347,0.8103896,-0.09278509,0.01829041,-0.5115325,0.5202011,-0.02706978,0.2491683,0.9626706,0.1022132,168.2667,-0.02721231,0.2504802,0.9677393,0.02876598,0.005617201,0.01040357,0.03110094,-0.07303147,0.8815024,0.1969834,0.4228683,129.9684,-0.08059168,0.9727554,0.2173751
Grab,1773116244597,6.974323,3,4,135,0.6720951,0.5216854,-0.5254831,1,0.05291741,1.00398,0.2887124,1.046007,0.8208919,0.05870698,0.1073074,0.5578309,112.1882,0.9890804,0.07073516,0.129293,0.1170226,-0.07109851,0.03680475,0.1417881,-0.5087076,-0.5748012,-0.1038246,0.6324877,101.5322,-0.6567609,-0.7420903,-0.1340416,-0.1242249,0.03606535,-0.527275,0.5429102,-0.09628028,0.2146854,0.8935943,0.3822688,135.0514,-0.1041937,0.2323307,0.9670398,-0.002917409,-0.003980041,0.01128766,0.01231922,-0.04798571,0.7115541,0.0473135,0.6993924,91.24346,-0.06713747,0.9955453,0.06619697
Release,1773116245345,7.723005,3,4,135,0.6720951,0.5216854,-0.5254831,1,0.05179558,1.004356,0.2950913,1.04809,0.7010324,0.4611186,-0.2266838,0.4945076,120.7254,0.8065508,0.5305256,-0.2608039,0.1220656,-0.07349617,0.04130112,0.1483492,-0.4115703,-0.6241031,-0.2299226,0.6230898,102.9158,-0.5262035,-0.7979324,-0.2939622,-0.1285231,0.03032193,-0.528314,0.544567,-0.1427388,0.132928,0.5158721,0.8341653,66.94195,-0.2588125,0.2410237,0.9353737,-0.001795582,-0.004356384,0.004908711,0.006804237,-0.07582597,0.2614612,-0.1017719,0.956834,33.79202,-0.2608971,0.8996187,-0.3501702
Grab,1773116247554,9.933323,3,4,135,0.6720951,0.5216854,-0.5254831,1,0.04905083,0.9980246,0.2974401,1.042559,0.8367158,0.306061,-0.2566939,0.3746221,135.9981,0.9024331,0.3300996,-0.2768551,0.1003969,-0.07329653,0.02390783,0.126584,-0.2636208,-0.4511344,0.6057202,0.6000707,106.2501,-0.3295478,-0.5639554,0.7572004,-0.1235856,0.04564919,-0.5179514,0.5344445,0.07091934,0.2471688,0.5829492,0.7707452,79.15829,0.1113083,0.3879327,0.9149418,0.0009491667,0.001975358,0.0025599,0.003369873,-0.1124489,0.3102551,0.1295915,0.9350418,41.53023,-0.3171704,0.8750975,0.3655225
Release,1773116249193,11.57325,3,4,135,0.6720951,0.5216854,-0.5254831,1,0.05305802,0.9919098,0.2983885,1.037177,0.7617449,0.4093689,-0.3902089,0.3160677,143.1494,0.8029045,0.4314885,-0.4112932,0.09697136,-0.07673059,0.03136664,0.1275731,-0.3556253,-0.2421846,0.7740056,0.4645349,124.6398,-0.4015847,-0.2734835,0.8740345,-0.115473,0.02105406,-0.5085023,0.5218734,0.07055163,0.2038433,0.4177883,0.8825662,56.09299,0.1500499,0.4335358,0.8885562,-0.003058016,0.008090198,0.001611471,0.008797704,-0.1059207,0.1231979,0.1088311,0.9806931,22.55408,-0.5416467,0.629997,0.5565296
Grab,1773116250944,13.32375,3,4,135,0.6720951,0.5216854,-0.5254831,1,0.04744069,1.001745,0.2976086,1.046095,0.7691165,0.409299,-0.3339986,0.3596931,137.8373,0.8242853,0.4386581,-0.3579563,0.108809,-0.066513,0.01812559,0.1288096,-0.111415,-0.6012574,0.3709085,0.6989299,91.31757,-0.1557838,-0.8406959,0.5186152,-0.1095812,0.01168764,-0.5159731,0.5276105,0.01799805,0.2036725,0.4591343,0.8645169,60.34485,0.0358096,0.4052345,0.9135112,0.002559315,-0.001745105,0.002391398,0.003913345,-0.1087111,0.1827327,0.06973728,0.9746422,25.861,-0.4858184,0.8166132,0.3116486
On Target,1773116251598,13.98988,3,4,135,0.6720951,0.5216854,-0.5254831,1,0.04336079,0.9957503,0.2922737,1.038664,0.6657477,0.4790877,-0.4153834,0.3933341,133.6758,0.7241145,0.5210898,-0.4518005,0.1043157,-0.06736255,0.01987658,0.125756,-0.1386822,-0.5530022,0.4013113,0.7168718,88.40638,-0.1989116,-0.7931702,0.5756001,-0.1023399,0.01201688,-0.5092089,0.5195301,-0.01172172,0.1033512,0.3709305,0.9228172,45.31702,-0.03042722,0.2682788,0.9628609,0.006639209,0.004249692,0.007726341,0.0110379,-0.04292049,0.07152135,-0.008605562,0.9964781,9.620298,-0.5118454,0.852923,-0.102625
Trial End,1773116252586,14.98237,3,4,135,0.6720951,0.5216854,-0.5254831,1,0.04978258,1.000733,0.3026104,1.046669,0.6117871,0.5218684,-0.4758949,0.3562219,138.2633,0.6547369,0.5585056,-0.5093045,0.1018936,-0.06716919,0.02341758,0.1242674,-0.1572183,-0.542334,0.3956236,0.7243193,87.1755,-0.2280295,-0.7866014,0.5738127,-0.1125388,0.01493035,-0.5168931,0.529213,0.004317194,0.08056352,0.2757884,0.9578265,33.39838,0.01502432,0.2803702,0.9597749,0.0002174191,-0.0007325411,-0.002610415,0.002719955,-0.03691931,-0.02650793,-0.02000318,0.9987664,5.692539,-0.7435005,-0.5338306,-0.4028346
Trial Load,1773116252587,14.98237,3,5,135,-0.314855,0.8191851,-0.4793767,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1018936,-0.06716919,0.02341758,0.1242674,-0.1572183,-0.542334,0.3956236,0.7243193,87.1755,-0.2280295,-0.7866014,0.5738127,-0.1125388,0.01493035,-0.5168931,0.529213,0.004317194,0.08056352,0.2757884,0.9578265,33.39838,0.01502432,0.2803702,0.9597749,0.1,0,0,0.1,-0.2908881,0.7568284,-0.4428863,0.3826834,135,-0.314855,0.8191852,-0.4793767
Release,1773116252613,14.98237,3,5,135,-0.314855,0.8191851,-0.4793767,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1018936,-0.06716919,0.02341758,0.1242674,-0.1572183,-0.542334,0.3956236,0.7243193,87.1755,-0.2280295,-0.7866014,0.5738127,-0.1125388,0.01493035,-0.5168931,0.529213,0.004317194,0.08056352,0.2757884,0.9578265,33.39838,0.01502432,0.2803702,0.9597749,0.1,0,0,0.1,-0.2908881,0.7568284,-0.4428863,0.3826834,135,-0.314855,0.8191852,-0.4793767
Trial Start,1773116255055,0,3,5,135,-0.314855,0.8191851,-0.4793767,1,-0.04993822,1.000219,0.2998621,1.045395,-0.007381466,0.005581274,0.003218024,0.999952,1.122554,-0.7535111,0.5697447,0.3285007,0.1018936,-0.06716919,0.02341758,0.1242674,-0.1572183,-0.542334,0.3956236,0.7243193,87.1755,-0.2280295,-0.7866014,0.5738127,-0.1125388,0.01493035,-0.5168931,0.529213,0.004317194,0.08056352,0.2757884,0.9578265,33.39838,0.01502432,0.2803702,0.9597749,0.09993821,-0.0002194643,0.0001378953,0.09993855,-0.2929567,0.750451,-0.4480595,0.3876111,134.3881,-0.3178015,0.8140945,-0.4860581
Grab,1773116255067,0.0150802,3,5,135,-0.314855,0.8191851,-0.4793767,1,-0.04987258,1.000461,0.2998195,1.04561,-0.01033092,0.008527813,0.004072797,0.999902,1.604213,-0.7379606,0.6091606,0.2909289,0.1101215,-0.07674365,0.01420414,0.1349744,-0.6270115,-0.6166023,-0.4329782,-0.1979597,202.8354,-0.6396706,-0.6290511,-0.4417198,-0.1007267,-0.008092545,-0.5127269,0.5225899,-0.3528374,-0.6723568,0.5792481,0.2965024,145.5047,-0.3694508,-0.7040149,0.6065221,0.09987259,-0.0004608631,0.0001805425,0.09987382,-0.2937653,0.7477306,-0.4497396,0.3903013,134.0535,-0.3190719,0.8121442,-0.4884826
Release,1773116256138,1.088826,3,5,135,-0.314855,0.8191851,-0.4793767,1,-0.02223367,0.9965373,0.269106,1.032472,-0.09839419,0.2953081,-0.07629389,0.9472544,37.38422,-0.3070189,0.9214485,-0.2380595,0.1061466,-0.1032649,0.02649165,0.1504412,-0.6489083,-0.6740298,-0.2886322,-0.2032081,203.4492,-0.6627359,-0.6883927,-0.2947826,-0.09296259,-0.00619179,-0.5070252,0.5155143,-0.4972918,-0.6152394,0.3891677,0.4719427,123.6791,-0.56406,-0.6978437,0.4414188,0.07223367,0.003462732,0.03089398,0.07863925,-0.3109377,0.5825151,-0.3788955,0.6484074,99.15673,-0.4084334,0.7651649,-0.4976996
Grab,1773116256957,1.906783,3,5,135,-0.314855,0.8191851,-0.4793767,1,-0.02080019,0.9861097,0.2753209,1.024035,-0.05202774,0.3501468,0.009711401,0.9351984,41.47955,-0.1469195,0.9887685,0.02742372,0.1080197,-0.06598525,0.01926389,0.1280368,-0.5158851,-0.8348239,0.1810637,0.06440458,172.6147,-0.5169582,-0.8365606,0.1814403,-0.09703804,0.001992939,-0.4986004,0.5079594,-0.5665283,-0.5389353,0.4127594,0.4671449,124.3018,-0.640738,-0.6095306,0.4668269,0.07080019,0.01389027,0.02467909,0.07625394,-0.414553,0.5479221,-0.3554255,0.6337191,101.3499,-0.5359007,0.7083094,-0.4594654
Release,1773116259804,4.755092,3,5,135,-0.314855,0.8191851,-0.4793767,1,0.05461125,0.9919368,0.2956586,1.036501,-0.03204815,0.3027236,0.1367847,0.9426671,38.9912,-0.09602893,0.9070793,0.4098609,0.106909,-0.07806118,0.0391764,0.1380503,-0.7145309,-0.6584787,0.2072644,-0.1135479,193.0397,-0.7191821,-0.662765,0.2086136,-0.129961,0.0570807,-0.5128622,0.5321426,-0.6183629,-0.5211709,0.4587704,0.3681549,136.7963,-0.6650748,-0.5605407,0.4934265,-0.004611254,0.008063197,0.004341453,0.01025315,-0.499541,0.5436072,-0.4060359,0.5385952,114.8239,-0.5928816,0.6451817,-0.4819047
Grab,1773116262193,7.143438,3,5,135,-0.314855,0.8191851,-0.4793767,1,0.06431925,0.9964497,0.2826067,1.037745,-0.01914877,0.3287555,0.1511315,0.9320474,42.48749,-0.05284807,0.9073215,0.4171027,0.1058322,-0.063751,0.02948266,0.1270192,-0.6506032,-0.6247382,-0.4159134,-0.1159026,193.3114,-0.6550177,-0.6289772,-0.4187355,-0.1072916,0.04115627,-0.512271,0.5250018,-0.6638559,-0.4737646,0.4576048,0.3541755,138.5141,-0.7098705,-0.5066032,0.4893233,-0.01431925,0.003550291,0.01739335,0.02280733,-0.5237755,0.5271477,-0.3894878,0.5441267,114.07,-0.6242833,0.6283025,-0.464227
Release,1773116263125,8.074337,3,5,135,-0.314855,0.8191851,-0.4793767,1,0.05822206,0.9990038,0.2951955,1.043331,-0.3670534,0.6303902,-0.001012896,0.6840168,93.68333,-0.5031809,0.8641801,-0.001388544,0.1069819,-0.05598106,0.03662855,0.1261771,-0.5060269,-0.6511526,-0.5531551,-0.1181378,193.5693,-0.5095955,-0.6557447,-0.557056,-0.1118062,0.03031868,-0.5137215,0.526621,-0.7436736,-0.5007004,-0.08163095,0.4354138,128.3767,-0.8260925,-0.5561913,-0.09067784,-0.008222062,0.0009961724,0.004804552,0.009574883,-0.3369316,0.1141752,-0.3969776,0.8460792,64.42451,-0.632074,0.2141894,-0.7447184
Grab,1773116264665,9.61514,3,5,135,-0.314855,0.8191851,-0.4793767,1,0.0591029,0.993169,0.2930705,1.037192,-0.2378512,0.6826177,-0.121009,0.6803064,94.26482,-0.324522,0.9313572,-0.1651036,0.1019157,-0.07333343,0.02353673,0.1277442,-0.08213948,-0.7756259,-0.5778377,0.2403358,152.1873,-0.08461971,-0.7990461,-0.5952857,-0.1104217,0.03146797,-0.5097208,0.5224925,-0.6660576,-0.4565358,-0.04427543,0.5882025,107.9409,-0.8236012,-0.5645208,-0.05474796,-0.009102903,0.00683105,0.006929517,0.01332457,-0.3176103,0.1835078,-0.2364375,0.8997477,51.75014,-0.7277789,0.4204935,-0.5417779
On Target,1773116265110,10.07372,3,5,135,-0.314855,0.8191851,-0.4793767,1,0.04320967,0.9924695,0.2841333,1.033245,-0.3538592,0.7177188,-0.4521342,0.3940027,133.5924,-0.3850023,0.7808852,-0.4919265,0.09919879,-0.07472957,0.01767481,0.1254484,0.0008013836,-0.7561097,-0.6234571,0.1989945,157.0437,0.0008177378,-0.77154,-0.6361804,-0.09498218,0.02140472,-0.5051253,0.5144234,-0.3910399,-0.4725881,-0.4088675,0.6757038,94.98234,-0.5304586,-0.6410815,-0.5546423,0.006790332,0.00753051,0.0158667,0.01883001,0.04512556,-0.001665585,-0.06050896,0.9971457,8.660039,0.5976811,-0.02206042,-0.801432
Off Target,1773116265153,10.11628,3,5,135,-0.314855,0.8191851,-0.4793767,1,0.0450894,0.9934998,0.2815233,1.033601,-0.3540885,0.724777,-0.4341931,0.4009938,132.7194,-0.3865255,0.7911716,-0.4739682,0.09810424,-0.07533199,0.01865363,0.1250892,-0.04250337,-0.7655158,-0.6064708,0.2106473,155.6794,-0.04347895,-0.7830866,-0.620391,-0.09373181,0.02375807,-0.5057518,0.5149127,-0.3961166,-0.4649953,-0.3847503,0.6919814,92.42568,-0.5487022,-0.6441134,-0.5329576,0.004910599,0.006500244,0.01847667,0.02019293,0.0264754,-0.004396007,-0.06859145,0.9972838,8.447838,0.3594542,-0.05968421,-0.9312602
On Target,1773116265276,10.24088,3,5,135,-0.314855,0.8191851,-0.4793767,1,0.0447179,0.9956707,0.2813767,1.035632,-0.3262408,0.7498606,-0.4644217,0.3399831,140.2483,-0.3469054,0.797358,-0.493839,0.09534931,-0.07611156,0.01975179,0.1235904,-0.06752448,-0.7552805,-0.6066719,0.2386233,152.3894,-0.06953314,-0.7777479,-0.6247186,-0.09202612,0.02498479,-0.5084712,0.5173355,-0.378626,-0.411918,-0.4214461,0.713687,88.9286,-0.5405354,-0.5880638,-0.6016665,0.0052821,0.004329264,0.01862335,0.01983614,0.04533448,-0.03904321,-0.001630162,0.9982073,6.862504,0.757458,-0.6523421,-0.02723709
Trial End,1773116266276,11.24056,3,5,135,-0.314855,0.8191851,-0.4793767,1,0.0534853,0.9998708,0.3002767,1.045356,-0.3232007,0.7449671,-0.4393753,0.3840765,134.8272,-0.350049,0.8068516,-0.4758743,0.09440017,-0.07896694,0.01919552,0.1245618,-0.09818494,-0.7834387,-0.5845781,0.1866868,158.481,-0.09994198,-0.7974585,-0.5950392,-0.1110382,0.0237115,-0.5162245,0.5285636,-0.3958493,-0.4268769,-0.3921845,0.7122295,89.16679,-0.5639307,-0.6081329,-0.5587098,-0.003485296,0.0001292229,-0.0002767146,0.003498651,0.01455625,-0.009738657,-0.02986603,0.9994006,3.967926,0.4204605,-0.2813031,-0.8626866
Trial Load,1773116266276,11.24056,3,6,135,0.0009337952,-0.9219806,0.3872349,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09440017,-0.07896694,0.01919552,0.1245618,-0.09818494,-0.7834387,-0.5845781,0.1866868,158.481,-0.09994198,-0.7974585,-0.5950392,-0.1110382,0.0237115,-0.5162245,0.5285636,-0.3958493,-0.4268769,-0.3921845,0.7122295,89.16679,-0.5639307,-0.6081329,-0.5587098,0.1,0,0,0.1,0.0008627144,-0.8517991,0.3577584,0.3826834,135,0.0009337953,-0.9219807,0.3872349
Release,1773116266290,11.24056,3,6,135,0.0009337952,-0.9219806,0.3872349,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09440017,-0.07896694,0.01919552,0.1245618,-0.09818494,-0.7834387,-0.5845781,0.1866868,158.481,-0.09994198,-0.7974585,-0.5950392,-0.1110382,0.0237115,-0.5162245,0.5285636,-0.3958493,-0.4268769,-0.3921845,0.7122295,89.16679,-0.5639307,-0.6081329,-0.5587098,0.1,0,0,0.1,0.0008627144,-0.8517991,0.3577584,0.3826834,135,0.0009337953,-0.9219807,0.3872349
Trial Start,1773116267778,0,3,6,135,0.0009337952,-0.9219806,0.3872349,1,-0.0504263,1.000115,0.2998107,1.045303,-0.0004738656,-0.009103001,-0.004260117,0.9999495,1.152146,-0.04713052,-0.9053815,-0.4237098,0.09440017,-0.07896694,0.01919552,0.1245618,-0.09818494,-0.7834387,-0.5845781,0.1866868,158.481,-0.09994198,-0.7974585,-0.5950392,-0.1110382,0.0237115,-0.5162245,0.5285636,-0.3958493,-0.4268769,-0.3921845,0.7122295,89.16679,-0.5639307,-0.6081329,-0.5587098,0.1004263,-0.0001147985,0.0001893342,0.1004265,-0.005841427,-0.8481066,0.3597821,0.3888935,134.2287,-0.006340536,-0.9205713,0.3905229
Grab,1773116268622,0.8504969,3,6,135,0.0009337952,-0.9219806,0.3872349,1,-0.0315231,1.007623,0.2988732,1.051486,0.08879382,-0.2216684,-0.09131681,0.9667678,29.6249,0.3473177,-0.8670575,-0.3571864,0.1149021,-0.06589589,0.02927418,0.135653,-0.6402478,-0.6063201,-0.4148328,-0.2244382,205.9397,-0.6570092,-0.6221933,-0.4256929,-0.162053,0.002447591,-0.5062798,0.5315886,-0.0752229,-0.6950526,0.6719318,0.2444406,151.7025,-0.07757623,-0.7167972,0.6929531,0.08152311,-0.007623076,0.001126796,0.08188649,-0.1902332,-0.7705086,0.3053715,0.5261902,116.5032,-0.2237071,-0.9060895,0.3591055
Release,1773116269427,1.655205,3,6,135,0.0009337952,-0.9219806,0.3872349,1,0.0262138,0.9958592,0.2947807,1.038903,0.3754103,-0.5363383,-0.0605127,0.7534896,82.21286,0.5710012,-0.8157735,-0.09204015,0.1264351,-0.05376527,0.05057635,0.1464053,-0.6457372,-0.7454792,-0.05960832,-0.1540494,197.7233,-0.6535383,-0.7544853,-0.06032844,-0.1365155,0.07482059,-0.5057539,0.5291707,0.2068296,-0.480792,0.8520253,0.01065071,178.7795,0.2068413,-0.4808193,0.8520737,0.0237862,0.004140794,0.005219311,0.02470163,-0.3864374,-0.5709324,-0.02658703,0.7238753,87.24926,-0.5601104,-0.8275212,-0.03853579
Grab,1773116270331,2.544039,3,6,135,0.0009337952,-0.9219806,0.3872349,1,0.02335395,1.004846,0.3011037,1.049249,0.4495519,-0.4043033,0.09546153,0.7907775,75.48354,0.7344375,-0.6605145,0.1559565,0.1074829,-0.07886206,0.02577049,0.1357789,-0.8824888,-0.2615997,0.3793478,-0.0942039,190.811,-0.8864307,-0.2627683,0.3810423,-0.1348806,0.009788728,-0.5202745,0.5375632,0.03371105,-0.3232998,0.9422009,0.08122967,170.6815,0.03382282,-0.3243718,0.9453249,0.02664605,-0.004845619,-0.001103699,0.02710553,-0.2346827,-0.679612,-0.1362033,0.6815426,94.0714,-0.3207018,-0.9287127,-0.1861265
Release,1773116270649,2.875115,3,6,135,0.0009337952,-0.9219806,0.3872349,1,0.04182612,1.002007,0.3055243,1.048385,0.3637904,-0.6619377,0.2581019,0.602394,105.9169,0.4557641,-0.8292891,0.3233553,0.1155429,-0.06348363,0.03722953,0.1369904,-0.9278889,-0.09805254,0.3566876,-0.04671131,185.3547,-0.9289029,-0.09815969,0.3570774,-0.1473026,0.01908507,-0.5224985,0.5432007,0.115094,-0.2497944,0.9215055,-0.274197,211.8283,0.1196809,-0.2597497,0.9582311,0.008173883,-0.00200665,-0.005524337,0.01006764,-0.1556597,-0.3897325,-0.1925651,0.8870161,54.99871,-0.3371165,-0.8440543,-0.4170435
Grab,1773116270776,3.002191,3,6,135,0.0009337952,-0.9219806,0.3872349,1,0.04493145,1.000357,0.3081324,1.047701,0.1896634,-0.7764388,0.3399304,0.4955986,120.5815,0.2183674,-0.8939466,0.3913761,0.1194064,-0.06961811,0.03588837,0.1428025,-0.9253921,-0.05748848,0.366856,-0.07590308,188.7062,-0.9280695,-0.05765481,0.3679174,-0.1520719,0.01964084,-0.5211589,0.5432478,0.1265701,-0.2822584,0.8202712,-0.4811085,237.5157,0.1443775,-0.3219699,0.9356766,0.005068552,-0.000356555,-0.008132339,0.009589175,-0.06037859,-0.1925805,-0.1136664,0.9728038,26.78623,-0.2606671,-0.8314106,-0.4907217
