Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773034085244,15.4719,3,1,135,-0.8510494,-0.5153031,-0.1008841,1,0.05222689,1.0058,0.2951516,1.049512,-0.775085,-0.5187756,-0.04391866,0.3580312,138.0413,-0.8301135,-0.555607,-0.04703674,0.1051771,-0.06653971,-0.002526061,0.1244834,-0.03734848,0.4113707,-0.002212387,0.9106999,48.79548,-0.09041717,0.9958898,-0.005355983,-0.1441791,0.2687629,-0.3292492,0.4488052,-0.3520995,-0.8288168,-0.140896,-0.4113843,228.5836,-0.3863019,-0.9093267,-0.1545824,-0.002226893,-0.005800009,0.004848421,0.007880758,0.04254761,-0.009633764,-0.05545859,0.9975076,8.092248,0.6030024,-0.1365337,-0.7859823
Off Target,1773034085465,15.69169,3,1,135,-0.8510494,-0.5153031,-0.1008841,1,0.05338399,1.001738,0.2938645,1.045316,-0.7822729,-0.4690845,-0.1903993,0.3629834,137.4329,-0.8395328,-0.50342,-0.2043359,0.1026848,-0.0645253,0.002058272,0.1212927,-0.09389643,0.4916641,0.01517776,0.8655747,60.10321,-0.1875004,0.9817969,0.03030825,-0.1426609,0.2725939,-0.3232272,0.4462459,-0.3108965,-0.8580042,-0.2637947,-0.3123854,216.4061,-0.3272748,-0.9032046,-0.2776917,-0.003383987,-0.001738191,0.006135494,0.007219207,-0.03296309,0.0834956,0.04262802,0.9950503,11.40627,-0.3317066,0.8402137,0.4289644
On Target,1773034086101,16.32901,3,1,135,-0.8510494,-0.5153031,-0.1008841,1,0.04795796,1.000589,0.2944793,1.044125,-0.7805239,-0.47064,-0.1738134,0.3729201,136.2084,-0.8412056,-0.5072298,-0.1873265,0.1019502,-0.06492391,0.005373724,0.1209869,-0.1292756,0.4998257,0.002791077,0.8564195,62.16618,-0.2503979,0.968128,0.005406124,-0.1394403,0.2655524,-0.3261243,0.4430787,-0.3150179,-0.8602218,-0.2632589,-0.3024517,215.2098,-0.3304968,-0.9024902,-0.2761946,0.00204204,-0.0005894899,0.005520761,0.005915761,-0.03340417,0.0664823,0.03329906,0.9966723,9.351253,-0.4097944,0.815589,0.4085049
Trial End,1773034087183,17.31875,3,1,135,-0.8510494,-0.5153031,-0.1008841,1,0.04952942,1.005279,0.2931794,1.048329,-0.7819138,-0.4851096,-0.1230798,0.3716596,136.364,-0.8422445,-0.5225396,-0.1325764,0.1037868,-0.06507349,0.003742342,0.1225572,-0.1208199,0.4855778,-0.009693289,0.8657498,60.06313,-0.2414094,0.9702301,-0.0193681,-0.1410775,0.269536,-0.3282847,0.447575,-0.3450894,-0.8457382,-0.2252084,-0.3390006,219.632,-0.3668096,-0.8989697,-0.2393832,0.0004705824,-0.005278826,0.006820619,0.008637609,-0.00637938,0.03260002,0.003286311,0.9994428,3.825696,-0.1911168,0.9766484,0.09845304
Trial Load,1773034087184,17.31875,3,2,135,-0.02801339,-0.5507234,-0.8342175,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1037868,-0.06507349,0.003742342,0.1225572,-0.1208199,0.4855778,-0.009693289,0.8657498,60.06313,-0.2414094,0.9702301,-0.0193681,-0.1410775,0.269536,-0.3282847,0.447575,-0.3450894,-0.8457382,-0.2252084,-0.3390006,219.632,-0.3668096,-0.8989697,-0.2393832,0.1,0,0,0.1,-0.025881,-0.5088021,-0.7707165,0.3826834,135,-0.02801339,-0.5507234,-0.8342176
Release,1773034087530,17.31875,3,2,135,-0.02801339,-0.5507234,-0.8342175,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1037868,-0.06507349,0.003742342,0.1225572,-0.1208199,0.4855778,-0.009693289,0.8657498,60.06313,-0.2414094,0.9702301,-0.0193681,-0.1410775,0.269536,-0.3282847,0.447575,-0.3450894,-0.8457382,-0.2252084,-0.3390006,219.632,-0.3668096,-0.8989697,-0.2393832,0.1,0,0,0.1,-0.025881,-0.5088021,-0.7707165,0.3826834,135,-0.02801339,-0.5507234,-0.8342176
Trial Start,1773034089888,0,3,2,135,-0.02801339,-0.5507234,-0.8342175,1,-0.05313684,0.9993852,0.298283,1.044302,0.0484111,0.1422774,-0.1395799,0.9787395,23.67156,0.2360281,0.693673,-0.6805211,0.1037868,-0.06507349,0.003742342,0.1225572,-0.1208199,0.4855778,-0.009693289,0.8657498,60.06313,-0.2414094,0.9702301,-0.0193681,-0.1410775,0.269536,-0.3282847,0.447575,-0.3450894,-0.8457382,-0.2252084,-0.3390006,219.632,-0.3668096,-0.8989697,-0.2393832,0.1031368,0.0006148219,0.001717001,0.103153,-0.224531,-0.5115082,-0.7218652,0.4084799,131.7812,-0.2459893,-0.5603928,-0.7908536
Grab,1773034090835,0.9505821,3,2,135,-0.02801339,-0.5507234,-0.8342175,1,-0.05351809,0.9979693,0.2975749,1.042765,0.07207986,0.1820284,-0.1787179,0.9642251,30.74398,0.2719125,0.6866798,-0.6741916,0.1221015,-0.06174136,0.0009628158,0.1368273,0.507301,0.8261843,-0.22596,-0.09490748,190.892,0.5096012,0.8299304,-0.2269846,-0.149341,0.1694873,-0.3671113,0.4310445,-0.2926176,-0.5199865,0.2351462,0.7672648,79.78219,-0.4562666,-0.8107935,0.3666537,0.1035181,0.002030671,0.002425075,0.1035664,-0.2837632,-0.5000805,-0.7067152,0.4122519,131.3073,-0.3114615,-0.5488937,-0.7756981
Release,1773034092812,2.92879,3,2,135,-0.02801339,-0.5507234,-0.8342175,1,0.04750424,0.9841979,0.2525386,1.017191,0.3297375,-0.5695615,-0.3650971,0.6584657,97.63408,0.438125,-0.756781,-0.4851075,0.1417477,-0.06507387,0.002612669,0.1559931,0.6203991,0.7451482,-0.2421224,0.0351582,175.9703,0.6207828,0.745609,-0.2422722,-0.1360054,0.2553468,-0.3105181,0.4244066,0.3971473,-0.7318028,0.4532649,0.3182606,142.8845,0.4189303,-0.7719412,0.4781258,0.002495758,0.01580215,0.04746145,0.05008519,0.1099815,0.1465163,-0.5502858,0.8146304,70.89833,0.1896296,0.2526228,-0.9488006
Grab,1773034094319,4.253607,3,2,135,-0.02801339,-0.5507234,-0.8342175,1,0.04885819,0.9838431,0.2516128,1.016683,0.3546821,-0.5477567,-0.3344958,0.6799088,94.32698,0.4836815,-0.7469781,-0.4561534,0.0959859,-0.06224462,-0.003826069,0.1144654,0.06769893,0.6804731,-0.5398798,0.4908188,121.2112,0.07770218,0.7810204,-0.6196529,-0.1447203,0.310657,-0.2482633,0.4231861,0.5270487,-0.6793741,0.4456786,0.2490806,151.1538,0.5442004,-0.701483,0.4601823,0.001141809,0.01615691,0.0483872,0.05102618,0.09864527,0.1456948,-0.5906504,0.7875115,76.09287,0.1600605,0.2364025,-0.9583814
Release,1773034094333,4.263136,3,2,135,-0.02801339,-0.5507234,-0.8342175,1,0.04818584,0.9820216,0.2523643,1.015074,0.3356754,-0.5615272,-0.3152609,0.6874735,93.13911,0.4622296,-0.7732304,-0.4341184,0.08178341,-0.06993912,-0.01224411,0.1083048,0.1769369,0.7533255,-0.4915584,0.3994552,132.9118,0.193004,0.8217325,-0.5361952,-0.1471083,0.3131571,-0.2491662,0.4263707,0.4262167,-0.7530013,0.4133706,0.283643,147.0445,0.4444711,-0.7852516,0.4310749,0.001814164,0.01797837,0.04763567,0.05094772,0.126123,0.131969,-0.5945274,0.7830801,76.91309,0.2027958,0.2121959,-0.9559534
On Target,1773034102161,8.405365,3,2,135,-0.02801339,-0.5507234,-0.8342175,1,0.04644445,0.999378,0.2936457,1.042661,0.0072916,-0.5504387,-0.7214732,0.4200483,130.3247,0.008034805,-0.6065428,-0.7950103,0.1507679,-0.01720439,-0.000409275,0.1517469,-0.2756055,0.5980459,-0.5307277,0.5335831,115.5042,-0.325872,0.707121,-0.6275249,-0.1892511,0.3196367,-0.2674167,0.4577065,0.5190534,-0.827539,-0.1315954,0.1686582,160.5804,0.5265971,-0.8395661,-0.133508,0.003555555,0.0006219745,0.006354332,0.007307965,0.04348347,0.02121452,-0.06559819,0.9966725,9.35075,0.5334737,0.2602687,-0.8047863
Trial End,1773034103160,9.404607,3,2,135,-0.02801339,-0.5507234,-0.8342175,1,0.05051446,1.004313,0.2931649,1.047446,0.005126784,-0.5402039,-0.761757,0.3576028,138.0939,0.005489804,-0.578455,-0.8156959,0.1512342,-0.01382099,-0.001052586,0.1518681,-0.319171,0.5836805,-0.5248831,0.5309847,115.856,-0.3766557,0.688805,-0.6194178,-0.18673,0.3242574,-0.2727229,0.4630213,0.5543365,-0.8001431,-0.1828106,0.1380671,164.128,0.5596967,-0.80788,-0.1845783,-0.0005144551,-0.004313469,0.006835103,0.008098722,0.01754347,0.04844437,-0.0006881259,0.9986716,5.907199,0.3404717,0.9401749,-0.01335467
Trial Load,1773034103162,9.404607,3,3,135,0.9390464,0.2763644,-0.2044858,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1512342,-0.01382099,-0.001052586,0.1518681,-0.319171,0.5836805,-0.5248831,0.5309847,115.856,-0.3766557,0.688805,-0.6194178,-0.18673,0.3242574,-0.2727229,0.4630213,0.5543365,-0.8001431,-0.1828106,0.1380671,164.128,0.5596967,-0.80788,-0.1845783,0.1,0,0,0.1,0.8675659,0.2553275,-0.1889203,0.3826833,135,0.9390466,0.2763644,-0.2044858
Trial Start,1773034104269,0,3,3,135,0.9390464,0.2763644,-0.2044858,1,-0.05020042,0.9999091,0.2999053,1.045123,-0.005364467,0.008525615,0.004021911,0.9999412,1.242992,-0.4945531,0.7859811,0.3707822,0.1512342,-0.01382099,-0.001052586,0.1518681,-0.319171,0.5836805,-0.5248831,0.5309847,115.856,-0.3766557,0.688805,-0.6194178,-0.18673,0.3242574,-0.2727229,0.4630213,0.5543365,-0.8001431,-0.1828106,0.1380671,164.128,0.5596967,-0.80788,-0.1845783,0.1002004,9.089708E-05,9.474158E-05,0.1002005,0.8669302,0.2545257,-0.1992145,0.3794238,135.404,0.936996,0.2750966,-0.2153151
Grab,1773034104423,0.1570946,3,3,135,0.9390464,0.2763644,-0.2044858,1,-0.05695457,0.9953912,0.2984108,1.040719,-0.1766687,0.04040875,0.1158844,0.9765891,24.84436,-0.8212819,0.1878486,0.5387133,0.1358626,-0.06511242,0.009016437,0.150929,0.6114722,0.7252548,0.1525779,0.2771773,147.8164,0.6364075,0.7548299,0.1587999,-0.1864498,0.2274466,-0.3285213,0.4409328,-0.4956725,-0.6166045,0.287429,0.5399003,114.6463,-0.5888742,-0.7325452,0.3414745,0.1069546,0.00460881,0.001589209,0.1070656,0.877641,0.3010474,-0.3090101,0.2088771,155.8869,0.8974367,0.3078377,-0.31598
Release,1773034105436,1.172395,3,3,135,0.9390464,0.2763644,-0.2044858,1,-0.02944945,0.9802904,0.2676571,1.016601,0.1991424,0.03719775,-0.003148937,0.9792593,23.37937,0.9828806,0.183592,-0.01554179,0.1250013,-0.09363147,0.01824687,0.1572423,0.6299598,0.7683271,0.09993324,0.05327005,173.8928,0.6308554,0.7694194,0.1000753,-0.1579282,0.2442467,-0.3009449,0.4185279,-0.1806291,-0.5338296,0.4583671,0.6872401,93.17595,-0.2486529,-0.7348667,0.6309855,0.07944945,0.01970965,0.03234294,0.08801563,0.7671401,0.270687,-0.1652219,0.5576079,112.2189,0.9241486,0.3260878,-0.1990374
Grab,1773034107461,3.193659,3,3,135,0.9390464,0.2763644,-0.2044858,1,-0.01085639,0.9715261,0.2726317,1.009113,0.2865633,-0.2654386,0.1341268,0.9107326,48.78643,0.6938635,-0.6427138,0.3247649,0.1139308,-0.06020657,0.01758297,0.1300547,0.385258,0.6009108,-0.5715477,0.4047418,132.2501,0.4213089,0.6571417,-0.6250309,-0.1708696,0.2582665,-0.2760689,0.4148639,-0.1397829,-0.5695081,0.6974613,0.4119093,131.3503,-0.1534011,-0.6249917,0.7654107,0.06085639,0.02847385,0.02736828,0.07254849,0.696358,0.5046154,0.08006904,0.5040216,119.4671,0.8062583,0.5842546,0.09270565
Release,1773034108099,3.832568,3,3,135,0.9390464,0.2763644,-0.2044858,1,0.01421048,1.003288,0.2480885,1.033604,0.8302217,-0.2467419,-0.05524267,0.4967883,120.4245,0.956618,-0.2843068,-0.06365304,0.1083889,-0.08029389,0.04501726,0.1422035,0.2849007,0.3124367,-0.8756706,0.2332725,153.0204,0.2929837,0.321301,-0.9005145,-0.1500733,0.2955813,-0.2947991,0.4436178,0.4882596,-0.1948052,0.7419795,0.416077,130.8257,0.5369447,-0.2142295,0.8159634,0.03578952,-0.003287911,0.05191149,0.06313876,0.174004,0.3301867,0.3533303,0.8578211,61.85438,0.3385632,0.6424511,0.6874821
Grab,1773034109766,5.492593,3,3,135,0.9390464,0.2763644,-0.2044858,1,0.02328041,1.003063,0.2581247,1.036005,0.7536308,-0.4949985,0.1563688,0.4031946,132.4439,0.8235374,-0.5409144,0.1708735,0.1047016,-0.08060198,-0.004841714,0.1322216,0.4052881,0.1126851,-0.8773932,-0.2307054,206.6772,0.4165244,0.1158092,-0.9017182,-0.1627552,0.302927,-0.2854331,0.4469072,0.4169915,-0.2531437,0.8698372,0.07361947,171.5562,0.4181261,-0.2538325,0.8722039,0.02671959,-0.003063321,0.0418753,0.04976808,0.1149859,0.5704107,0.4858551,0.6521923,98.58581,0.1516857,0.7524675,0.6409245
Release,1773034109835,5.561615,3,3,135,0.9390464,0.2763644,-0.2044858,1,0.02520447,1.005308,0.2573465,1.03803,0.7772036,-0.4351825,0.09497228,0.4444671,127.2215,0.8676131,-0.4858058,0.1060201,0.1022477,-0.08236363,-0.003106932,0.1313317,0.3658326,0.1523847,-0.8861211,-0.2402811,207.8063,0.3768737,0.1569838,-0.9128648,-0.1611344,0.3074781,-0.2862016,0.4499093,0.4362687,-0.2523449,0.8464928,0.171586,160.2399,0.4428364,-0.2561438,0.8592359,0.02479553,-0.005307674,0.04265356,0.04962173,0.1461474,0.509246,0.4556778,0.7153093,88.6629,0.2091381,0.7287351,0.6520786
Grab,1773034109835,5.561615,3,3,135,0.9390464,0.2763644,-0.2044858,1,0.02520447,1.005308,0.2573465,1.03803,0.7772036,-0.4351825,0.09497228,0.4444671,127.2215,0.8676131,-0.4858058,0.1060201,0.1022477,-0.08236363,-0.003106932,0.1313317,0.3658326,0.1523847,-0.8861211,-0.2402811,207.8063,0.3768737,0.1569838,-0.9128648,-0.1611344,0.3074781,-0.2862016,0.4499093,0.4362687,-0.2523449,0.8464928,0.171586,160.2399,0.4428364,-0.2561438,0.8592359,0.02479553,-0.005307674,0.04265356,0.04962173,0.1461474,0.509246,0.4556778,0.7153093,88.6629,0.2091381,0.7287351,0.6520786
Release,1773034109849,5.57613,3,3,135,0.9390464,0.2763644,-0.2044858,1,0.02503075,1.005463,0.2574268,1.038196,0.7796904,-0.4304139,0.08820323,0.4461468,127.0065,0.8712016,-0.480931,0.09855552,0.1021472,-0.08178603,-0.003036827,0.1308902,0.3565275,0.1558568,-0.8900856,-0.23737,207.4627,0.3670171,0.1604423,-0.9162734,-0.1611667,0.3073485,-0.2867726,0.4501959,0.4402587,-0.253306,0.8415053,0.1840577,158.7876,0.4479111,-0.2577088,0.856132,0.02496926,-0.005462766,0.04257321,0.04965666,0.1474804,0.5024472,0.4544487,0.7206059,87.79095,0.2127085,0.7246712,0.6554438
Grab,1773034109862,5.590202,3,3,135,0.9390464,0.2763644,-0.2044858,1,0.02470707,1.005559,0.2575157,1.038303,0.7831403,-0.4218888,0.08796356,0.4482896,126.732,0.8761052,-0.4719703,0.09840553,0.1024296,-0.08158991,-0.003088607,0.1309896,0.34798,0.155759,-0.8942032,-0.2346269,207.1393,0.3579726,0.1602318,-0.9198812,-0.161242,0.3072316,-0.2870798,0.4503389,0.4439886,-0.2525466,0.8381609,0.1912613,157.9472,0.4523391,-0.2572964,0.8539249,0.02529293,-0.005558848,0.04248431,0.0497549,0.1464698,0.5001757,0.4476203,0.7266409,86.78896,0.2131967,0.7280393,0.6515414
On Target,1773034111144,6.88405,3,3,135,0.9390464,0.2763644,-0.2044858,1,0.04568917,1.001383,0.292507,1.04423,0.868773,0.2937958,-0.2364297,0.3209648,142.5574,0.9173068,0.3102086,-0.2496378,0.1096329,-0.06860339,0.00518078,0.129432,0.1492778,0.1022541,-0.7669421,-0.6156788,256.0025,0.1894394,0.1297645,-0.97328,-0.2048043,0.3206823,-0.268209,0.4655298,0.4947688,0.2393263,0.4419301,0.7089603,89.69923,0.7015525,0.3393503,0.6266305,0.004310828,-0.001382947,0.007493019,0.008754491,-0.0491438,-0.07146917,-0.003224654,0.9962263,9.958427,-0.56621,-0.8234315,-0.03715282
Off Target,1773034111337,7.076472,3,3,135,0.9390464,0.2763644,-0.2044858,1,0.04697797,1.009313,0.2817875,1.048963,0.8811681,0.201988,-0.2318054,0.3591793,137.9004,0.9441743,0.2164307,-0.2483802,0.107569,-0.07178535,0.004619952,0.1294046,0.1463977,0.1290904,-0.7828928,-0.5907473,252.4201,0.181442,0.1599917,-0.9702997,-0.1936021,0.3264971,-0.2751836,0.468837,0.5210169,0.1433831,0.4966184,0.6792297,94.43304,0.7099041,0.1953645,0.6766603,0.003022034,-0.00931251,0.01821253,0.02067732,-0.004570005,-0.02022504,0.07060036,0.9972891,8.439487,-0.06210767,-0.2748641,0.9594791
On Target,1773034111770,7.508944,3,3,135,0.9390464,0.2763644,-0.2044858,1,0.04684366,1.007437,0.2827761,1.047419,0.8787325,0.1907976,-0.2288672,0.3728879,136.2123,0.9470361,0.2056282,-0.246657,0.1073703,-0.07226435,0.003497005,0.1294711,0.1488624,0.157703,-0.7695236,-0.600669,253.8356,0.1861949,0.1972525,-0.9625086,-0.1901545,0.3256322,-0.2762401,0.4674437,0.5174802,0.1233449,0.5028383,0.6812885,94.11118,0.7069256,0.1685005,0.6869235,0.003156345,-0.007436991,0.01722389,0.01902456,0.009619113,-0.01035351,0.07597265,0.9970098,8.863904,0.1244789,-0.1339826,0.983146
Trial End,1773034112757,8.495928,3,3,135,0.9390464,0.2763644,-0.2044858,1,0.04839541,0.9992201,0.2948458,1.042937,0.8770203,0.2222609,-0.2361437,0.3545019,138.4742,0.9379342,0.2376981,-0.2525452,0.106748,-0.07342656,0.003161908,0.1296016,0.1441967,0.1756828,-0.7585741,-0.6106622,255.2748,0.1820915,0.2218522,-0.9579271,-0.2031548,0.3206323,-0.268501,0.4649406,0.516707,0.1533439,0.4753954,0.6953409,91.89123,0.7189665,0.2133688,0.6614839,0.001604594,0.0007798672,0.005154222,0.005454257,-0.009762885,-0.03372477,0.05449708,0.9978965,7.433885,-0.1505979,-0.5202233,0.8406476
Trial Load,1773034112757,8.495928,3,4,135,-0.4034313,-0.7962954,0.4507293,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.106748,-0.07342656,0.003161908,0.1296016,0.1441967,0.1756828,-0.7585741,-0.6106622,255.2748,0.1820915,0.2218522,-0.9579271,-0.2031548,0.3206323,-0.268501,0.4649406,0.516707,0.1533439,0.4753954,0.6953409,91.89123,0.7189665,0.2133688,0.6614839,0.1,0,0,0.1,-0.3727219,-0.7356811,0.4164196,0.3826833,135,-0.4034313,-0.7962955,0.4507294
Release,1773034112770,8.495928,3,4,135,-0.4034313,-0.7962954,0.4507293,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.106748,-0.07342656,0.003161908,0.1296016,0.1441967,0.1756828,-0.7585741,-0.6106622,255.2748,0.1820915,0.2218522,-0.9579271,-0.2031548,0.3206323,-0.268501,0.4649406,0.516707,0.1533439,0.4753954,0.6953409,91.89123,0.7189665,0.2133688,0.6614839,0.1,0,0,0.1,-0.3727219,-0.7356811,0.4164196,0.3826833,135,-0.4034313,-0.7962955,0.4507294
Trial Start,1773034114412,0,3,4,135,-0.4034313,-0.7962954,0.4507293,1,-0.05012099,1.000065,0.3002177,1.045358,-0.00223801,0.004435275,-0.002712272,0.999984,0.6477026,-0.3959492,0.78469,-0.4798559,0.106748,-0.07342656,0.003161908,0.1296016,0.1441967,0.1756828,-0.7585741,-0.6106622,255.2748,0.1820915,0.2218522,-0.9579271,-0.2031548,0.3206323,-0.268501,0.4649406,0.516707,0.1533439,0.4753954,0.6953409,91.89123,0.7189665,0.2133688,0.6614839,0.100121,-6.520748E-05,-0.000217706,0.1001213,-0.3720079,-0.7354237,0.4207505,0.379119,135.4418,-0.4020195,-0.7947538,0.4546944
Grab,1773034114439,0.0280932,3,4,135,-0.4034313,-0.7962954,0.4507293,1,-0.05016555,1.000447,0.300493,1.045804,-6.108657E-06,0.00913585,-0.006078503,0.9999398,1.257392,-0.0005567112,0.8325939,-0.5539632,0.1202288,-0.07237777,0.01072664,0.140743,0.4675239,0.823002,0.2406379,0.2149018,155.1805,0.4787085,0.8426908,0.2463947,-0.1972232,0.2479678,-0.3218833,0.4516568,-0.2862134,-0.6401974,0.3382853,0.6275288,102.2639,-0.3676031,-0.8222486,0.4344826,0.1001655,-0.0004470348,-0.0004930198,0.1001678,-0.3733646,-0.7368647,0.4221303,0.3734103,136.1478,-0.4024773,-0.7943209,0.4550454
Release,1773034115536,1.127989,3,4,135,-0.4034313,-0.7962954,0.4507293,1,0.04432798,0.9834016,0.2476228,1.015067,-0.1239271,-0.1485924,-0.001021736,0.9811021,22.31314,-0.6404808,-0.7679564,-0.005280544,0.1438087,-0.07040128,0.01328176,0.1606664,0.4924312,0.7534177,0.3662403,0.2360964,152.6875,0.5067574,0.7753367,0.3768952,-0.1554623,0.311947,-0.2555609,0.432193,-0.2869409,-0.7747184,0.297437,0.4785475,122.8188,-0.326789,-0.8823052,0.3387427,0.005672023,0.0165984,0.05237725,0.05523636,-0.3808819,-0.6129279,0.4447283,0.5305329,115.9171,-0.449331,-0.7230785,0.5246514
Grab,1773034118787,4.379042,3,4,135,-0.4034313,-0.7962954,0.4507293,1,0.07915748,0.9766545,0.2797787,1.019017,0.0651424,-0.9674609,-0.07977159,0.2311111,153.275,0.06695505,-0.9943814,-0.08199131,0.116612,-0.06153738,0.003632773,0.131903,0.1597565,-0.09413783,-0.5443563,0.8181028,70.20937,0.2778025,-0.1636974,-0.9465878,-0.1885592,0.334947,-0.2312693,0.4485862,0.348999,-0.7603101,0.3363671,-0.4324183,231.2423,0.3870571,-0.8432213,0.3730477,-0.02915748,0.02334547,0.02022135,0.04247438,-0.5726252,0.2028131,-0.2817514,0.7426866,84.07844,-0.8551251,0.3028693,-0.4207511
On Target,1773034120690,6.295708,3,4,135,-0.4034313,-0.7962954,0.4507293,1,0.05313259,1.003599,0.2938859,1.047092,-0.4098681,-0.7650983,0.3555347,0.3467391,139.424,-0.4369774,-0.8157032,0.3790504,0.1206279,-0.04767891,0.004723187,0.1297948,0.1438543,-0.1564121,-0.5171571,0.8290898,67.98931,0.257289,-0.2797492,-0.9249558,-0.1891616,0.3278048,-0.2822685,0.4721373,-0.3170201,-0.7199436,0.3057188,-0.5363912,244.8766,-0.3756298,-0.8530447,0.3622392,-0.003132585,-0.003598809,0.006114155,0.007755476,-0.02942932,0.07586253,0.02469503,0.996378,9.756021,-0.3460866,0.8921376,0.2904117
Off Target,1773034121580,7.18464,3,4,135,-0.4034313,-0.7962954,0.4507293,1,0.05090012,0.9977124,0.3002403,1.043151,-0.377784,-0.765248,0.33493,0.3993704,132.9223,-0.4120727,-0.834704,0.3653292,0.1179159,-0.04976337,0.005021558,0.128085,0.1699371,-0.1475569,-0.5348222,0.8144407,70.9358,0.2928704,-0.2543002,-0.9217151,-0.1932307,0.3201629,-0.2812665,0.4679244,-0.3056059,-0.7440408,0.3377134,-0.4888333,238.5279,-0.3503139,-0.8528889,0.3871186,-0.0009001195,0.002287567,-0.0002402663,0.002470001,-0.07654507,0.03151936,0.03083741,0.9960907,10.13588,-0.8665112,0.3568078,0.349088
On Target,1773034122205,7.809126,3,4,135,-0.4034313,-0.7962954,0.4507293,1,0.04735599,0.9974728,0.2993887,1.042511,-0.3632865,-0.768124,0.3402282,0.4028067,132.4925,-0.3969108,-0.8392184,0.3717183,0.1177749,-0.0503813,0.003932264,0.1281587,0.1812801,-0.1429377,-0.5373073,0.8111765,71.57792,0.3099858,-0.2444209,-0.9187859,-0.1923671,0.3159186,-0.2830673,0.4657647,-0.2950647,-0.7457952,0.3473579,-0.4858694,238.1389,-0.3375905,-0.8532818,0.3974203,0.002644014,0.002527177,0.0006113052,0.003708251,-0.08067364,0.02208016,0.01850328,0.9963242,9.828206,-0.9417663,0.2577589,0.2160033
Off Target,1773034122649,8.254608,3,4,135,-0.4034313,-0.7962954,0.4507293,1,0.0453135,0.9981812,0.2943803,1.041671,-0.3429894,-0.7692714,0.3473507,0.4122222,131.311,-0.3764633,-0.844348,0.3812502,0.1161526,-0.05170562,0.003662007,0.1271939,0.1810249,-0.141686,-0.5515919,0.8018115,73.39314,0.3029315,-0.2371007,-0.9230472,-0.1920868,0.3152317,-0.2819351,0.4644952,-0.2913111,-0.7435416,0.36905,-0.4754849,236.7819,-0.3311392,-0.8451988,0.4195067,0.004686501,0.001818776,0.005619735,0.00754007,-0.08718826,0.004485581,0.004338629,0.9961724,10.02932,-0.9974573,0.05131626,0.04963509
Release,1773034124161,9.755036,3,4,135,-0.4034313,-0.7962954,0.4507293,1,0.04707482,0.9974441,0.2999568,1.042634,-0.3382514,-0.7882398,0.3271469,0.3965337,133.2767,-0.3684575,-0.8586301,0.3563613,0.1166779,-0.05226586,0.006354443,0.1280071,0.1906734,-0.1383964,-0.5599218,0.7943411,74.81387,0.3138802,-0.2278235,-0.9217245,-0.2007965,0.3182233,-0.2773658,0.4674581,-0.2686775,-0.7554225,0.3570682,-0.4792196,237.2689,-0.3061172,-0.8606891,0.4068249,0.002925184,0.002555907,4.321337E-05,0.003884743,-0.1059163,0.02884359,-0.005018304,0.993944,12.61764,-0.9638623,0.2624831,-0.04566768
On Target,1773034125745,11.35162,3,4,135,-0.4034313,-0.7962954,0.4507293,1,0.04565023,0.9988636,0.3007209,1.044148,-0.33676,-0.7736506,0.3511383,0.4059056,132.1042,-0.3684806,-0.8465236,0.3842133,0.1603882,-0.06832986,0.03506977,0.1778292,0.1789243,-0.2563165,-0.4367047,0.8435503,64.96613,0.3331611,-0.4772672,-0.8131541,-0.2026351,0.3211637,-0.2727988,0.467575,-0.2867973,-0.7444098,0.3724142,-0.4742458,236.6205,-0.3257608,-0.8455431,0.4230093,0.004349776,0.001136363,-0.0007208586,0.004553186,-0.08625495,0.006802699,-0.005956321,0.9962322,9.950635,-0.9945612,0.0784384,-0.06867925
