Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1772978198049,1.848164,3,7,135,-0.8986252,0.007256906,0.438657,0.9999999,0.09862741,0.9965462,0.2684556,1.036774,0.7527827,-0.6198552,-0.1689657,0.143347,163.5169,0.7606382,-0.6263236,-0.1707289,0.1180419,-0.05159465,0.01163801,0.1293497,0.4358154,0.628275,-0.6434006,-0.03702964,184.2443,0.4361145,0.6287062,-0.6438422,0.0147216,-0.3256271,0.08025711,0.3356947,0.65381,0.7544708,0.01408491,-0.05575053,186.3919,0.6548284,0.755646,0.01410685,-0.04862741,0.003453791,0.03154442,0.05806552,-0.6571608,0.07337087,-0.386816,-0.6427518,259.9947,-0.8578289,0.09577512,-0.5049326
Grab,1772978200065,3.861625,3,7,135,-0.8986252,0.007256906,0.438657,0.9999999,0.08958036,0.9945984,0.2908539,1.040119,0.1976529,-0.3784679,-0.9010167,-0.0765791,188.7839,0.1982351,-0.3795825,-0.9036704,0.1229564,-0.060589,0.01578209,0.1379796,-0.6512011,0.3129244,-0.6464992,-0.2450601,208.3708,-0.671682,0.3227662,-0.6668323,0.03449024,-0.3259516,0.09519815,0.3413162,0.3913917,0.4252941,-0.1689035,0.7983792,74.04881,0.6499847,0.7062864,-0.2804983,-0.03958036,0.005401552,0.009146124,0.04098089,-0.1594003,0.8122613,0.0008822572,-0.5610904,248.2625,-0.1925695,0.9812828,0.001065844
Release,1772978201147,4.948069,3,7,135,-0.8986252,0.007256906,0.438657,0.9999999,0.09973142,0.9879657,0.2778296,1.031122,0.7466174,0.254421,-0.493941,-0.3658618,222.9213,0.8022372,0.2733742,-0.5307375,0.1242296,-0.06216374,0.02230618,0.1406943,-0.5362452,0.3860659,-0.4494062,-0.6011892,253.9102,-0.6710557,0.4831217,-0.5623856,0.01880287,-0.3178527,0.08952044,0.3307534,-0.3140666,0.8665171,-0.2604974,0.2874919,146.5843,-0.3279099,0.9047112,-0.2719795,-0.04973141,0.0120343,0.02217042,0.05576348,0.1244481,0.007685947,0.256983,-0.9583389,326.8065,0.4356911,0.0269084,0.8996941
Grab,1772978202133,5.930563,3,7,135,-0.8986252,0.007256906,0.438657,0.9999999,0.09826118,0.9844384,0.2815296,1.028607,0.7028576,0.3024393,-0.512086,-0.3902432,225.9393,0.763385,0.3284842,-0.5561849,0.1186162,-0.06830489,0.005468141,0.1369864,-0.5472392,0.2781165,-0.4552864,-0.6448991,260.3162,-0.7160308,0.3638993,-0.5957158,0.02181304,-0.3150326,0.09174995,0.3288456,-0.3667393,0.8338773,-0.2682831,0.3133292,143.48,-0.3861859,0.8780942,-0.2825089,-0.04826118,0.01556158,0.01847044,0.05396723,0.1810181,0.02194546,0.2936184,-0.9383705,319.5594,0.5237322,0.06349389,0.849514
Release,1772978204577,8.374575,3,7,135,-0.8986252,0.007256906,0.438657,0.9999999,0.08534802,0.9874712,0.2711638,1.027577,0.8732391,0.06273658,-0.04006575,-0.4815728,237.5764,0.9963865,0.07158392,-0.04571597,0.1100735,-0.05722421,0.0123153,0.1246694,-0.2348036,-0.09548771,-0.6028011,-0.7565581,278.3234,-0.3590673,-0.1460221,-0.921818,0.02754806,-0.3170356,0.0765157,0.3272997,-0.1756582,0.8680742,-0.4185118,-0.2010955,203.2021,-0.1793215,0.8861772,-0.4272395,-0.03534802,0.01252878,0.02883619,0.04730728,0.09133159,-0.3478679,-0.1218928,-0.9250885,315.3634,0.2405034,-0.9160404,-0.3209803
Grab,1772978205564,9.360581,3,7,135,-0.8986252,0.007256906,0.438657,0.9999999,0.08440772,0.9827182,0.2724267,1.023267,0.8706667,0.1072201,-0.3848318,-0.2869634,213.3525,0.9088933,0.1119276,-0.4017278,0.1132163,-0.06546352,0.0050797,0.1308786,-0.286945,0.166957,-0.6634408,-0.6705478,264.2187,-0.386788,0.22505,-0.8942862,0.02947786,-0.3119372,0.07963766,0.3232892,-0.1670291,0.952215,-0.215951,0.1369424,164.2581,-0.1686177,0.961271,-0.2180048,-0.03440772,0.01728183,0.02757335,0.04735865,-0.04891377,-0.07631153,0.125826,-0.9879028,342.1578,-0.3154216,-0.4920967,0.8113916
Release,1772978207438,11.23581,3,7,135,-0.8986252,0.007256906,0.438657,0.9999999,0.04398087,0.9895527,0.2959023,1.033783,0.9305942,0.202036,-0.1905622,-0.2384575,207.591,0.9582366,0.2080373,-0.1962227,0.109133,-0.05994623,0.01930891,0.1260016,-0.004129289,-0.07451357,-0.5856116,-0.8071492,287.6367,-0.006994674,-0.1262198,-0.9919777,0.07564221,-0.3214876,0.07662095,0.3390381,-0.2416298,0.9566236,-0.1509994,-0.06071023,186.9612,-0.2420764,0.9583914,-0.1512784,0.00601913,0.01044732,0.0040977,0.01273451,-0.07499444,-0.2978442,0.15026,-0.9397269,320.0115,-0.2193295,-0.871078,0.4394519
Grab,1772978208675,12.47165,3,7,135,-0.8986252,0.007256906,0.438657,0.9999999,0.04795719,0.9912677,0.2914445,1.034336,0.929716,0.2191579,-0.2201678,-0.1977981,202.8165,0.9484548,0.2235751,-0.2246054,0.1110576,-0.06371827,0.01312647,0.1287095,-0.2275241,0.2988568,-0.6505012,-0.6601256,262.6189,-0.3028989,0.3978628,-0.866001,0.07051562,-0.3218595,0.07496261,0.3379133,-0.2429301,0.9633687,-0.1098871,-0.02882159,183.3032,-0.243031,0.963769,-0.1099327,0.002042808,0.008732319,0.008555472,0.01239446,-0.1012772,-0.2791887,0.1922765,-0.9353215,318.5603,-0.2862565,-0.7891169,0.5434628
On Target,1772978210314,14.1255,3,7,135,-0.8986252,0.007256906,0.438657,0.9999999,0.05374467,1.000569,0.3047638,1.047333,0.8619198,-0.06465881,-0.3559657,-0.3552491,221.6174,0.9220646,-0.06917071,-0.380805,0.1036255,-0.0662685,0.01694868,0.1241653,-0.2364296,0.2114099,-0.7369425,-0.5969278,253.3004,-0.2946916,0.2635064,-0.918543,0.07141965,-0.3325076,0.08846387,0.3514085,-0.003016408,0.9386479,-0.3263889,0.1113614,167.2124,-0.003035287,0.9445229,-0.3284318,-0.003744673,-0.0005685091,-0.004763782,0.006086,-0.05872446,-0.03141459,-0.0556507,-0.9962267,350.0421,-0.6766309,-0.361963,-0.6412147
Trial End,1772978211307,15.11627,3,7,135,-0.8986252,0.007256906,0.438657,0.9999999,0.04793049,0.9993005,0.300367,1.044567,0.833393,0.02125429,-0.3574822,-0.4209642,229.791,0.9187674,0.02343162,-0.3941034,0.1034339,-0.06557126,0.01988015,0.1240701,-0.2668326,0.1482211,-0.7298447,-0.6116841,255.4228,-0.3372923,0.1873603,-0.9225671,0.0745219,-0.3307358,0.0816977,0.3487323,-0.1046867,0.9141188,-0.3714291,0.1243709,165.7112,-0.1055058,0.9212717,-0.3743355,0.002069511,0.0006994605,-0.0003670156,0.002215134,0.04157819,-0.0519127,-0.01056681,-0.9977298,352.277,0.6173931,-0.7708499,-0.1569061
Trial Load,1772978211307,15.11627,3,8,135,-0.01642847,-0.4676651,-0.8837531,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1034339,-0.06557126,0.01988015,0.1240701,-0.2668326,0.1482211,-0.7298447,-0.6116841,255.4228,-0.3372923,0.1873603,-0.9225671,0.0745219,-0.3307358,0.0816977,0.3487323,-0.1046867,0.9141188,-0.3714291,0.1243709,165.7112,-0.1055058,0.9212717,-0.3743355,0.1,0,0,0.1,-0.01517793,-0.4320663,-0.8164814,0.3826835,135,-0.01642847,-0.4676652,-0.8837531
Release,1772978211320,15.11627,3,8,135,-0.01642847,-0.4676651,-0.8837531,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1034339,-0.06557126,0.01988015,0.1240701,-0.2668326,0.1482211,-0.7298447,-0.6116841,255.4228,-0.3372923,0.1873603,-0.9225671,0.0745219,-0.3307358,0.0816977,0.3487323,-0.1046867,0.9141188,-0.3714291,0.1243709,165.7112,-0.1055058,0.9212717,-0.3743355,0.1,0,0,0.1,-0.01517793,-0.4320663,-0.8164814,0.3826835,135,-0.01642847,-0.4676652,-0.8837531
Trial Start,1772978212466,0,3,8,135,-0.01642847,-0.4676651,-0.8837531,1,-0.05033938,1.000098,0.2997776,1.045273,-0.01110604,-0.004369576,0.01513889,0.9998142,2.208935,-0.5761966,-0.2266996,0.7854265,0.1034339,-0.06557126,0.01988015,0.1240701,-0.2668326,0.1482211,-0.7298447,-0.6116841,255.4228,-0.3372923,0.1873603,-0.9225671,0.0745219,-0.3307358,0.0816977,0.3487323,-0.1046867,0.9141188,-0.3714291,0.1243709,165.7112,-0.1055058,0.9212717,-0.3743355,0.1003394,-9.799004E-05,0.0002224147,0.1003397,-0.0008163305,-0.4396115,-0.8173909,0.3723083,136.2839,-0.0008795629,-0.4736635,-0.8807054
Grab,1772978212742,0.2821547,3,8,135,-0.01642847,-0.4676651,-0.8837531,1,-0.05210935,0.9916726,0.3050951,1.038852,-0.06080368,-0.07727366,0.02365648,0.9948729,11.60882,-0.6012256,-0.7640805,0.2339149,0.120541,-0.05978838,-0.008031695,0.1347935,0.3936682,0.8203914,-0.248987,0.3316458,141.2626,0.4172849,0.8696077,-0.2639241,0.1636604,-0.3235567,0.03529438,0.3643067,0.3198937,-0.1032226,0.9417958,-0.005825012,180.6675,0.3198991,-0.1032243,0.9418117,0.1021094,0.008327425,-0.005095094,0.102575,0.08148212,-0.4502838,-0.7962498,0.3957165,133.3787,0.08872446,-0.4903062,-0.8670225
Release,1772978214285,1.82014,3,8,135,-0.01642847,-0.4676651,-0.8837531,1,0.101306,0.9830987,0.2910747,1.030277,0.0213879,-0.002323814,-0.69159,0.7219699,87.56528,0.03091075,-0.00335848,-0.9995166,0.09530118,-0.09387981,0.01365752,0.1344703,0.1347343,0.9096121,-0.3084186,0.2435789,151.8043,0.1389184,0.9378593,-0.3179963,0.02430723,-0.3143506,0.1022873,0.3314662,0.2276567,0.1648356,0.6954141,0.661363,97.19218,0.3035156,0.2197615,0.9271373,-0.05130596,0.01690131,0.008925319,0.0547505,-0.3160582,-0.2830898,-0.3340912,0.8416358,65.37351,-0.5852432,-0.5241959,-0.6186349
Grab,1772978216243,3.778106,3,8,135,-0.01642847,-0.4676651,-0.8837531,1,0.1012584,0.984349,0.288293,1.030684,0.2114759,-0.005410572,-0.8180586,0.5348166,115.3371,0.2502767,-0.006403284,-0.9681531,0.1268964,-0.06532635,0.004382322,0.1427916,-0.1046723,0.9550854,-0.07649031,0.2664676,149.0917,-0.1085988,0.990913,-0.07935965,0.02297033,-0.3148116,0.100246,0.3311847,0.1683413,0.4090691,0.5200144,0.7306907,86.11135,0.2465785,0.5991854,0.7616929,-0.05125845,0.01565105,0.01170704,0.05485835,-0.4380836,-0.04392308,-0.215064,0.8717231,58.68102,-0.8940503,-0.08963916,-0.4389071
Release,1772978216854,4.389533,3,8,135,-0.01642847,-0.4676651,-0.8837531,1,0.09183759,0.9830351,0.2762468,1.025234,-0.4575628,-0.04986703,-0.686909,0.5624107,111.5547,-0.5533752,-0.06030905,-0.8307459,0.1179129,-0.06946639,0.007227689,0.1370448,-0.1509736,0.8817949,0.06516793,0.4420384,127.532,-0.1683102,0.9830533,0.07265129,0.0249858,-0.3131251,0.08376689,0.3250977,0.2187209,-0.2792727,0.4993157,0.7904758,75.54001,0.3570992,-0.4559604,0.8152182,-0.04183759,0.01696485,0.0237532,0.05101377,-0.0895092,-0.5870811,0.0006113747,0.8045644,72.8636,-0.150723,-0.9885757,0.001029483
Grab,1772978217799,5.335136,3,8,135,-0.01642847,-0.4676651,-0.8837531,1,0.08959005,0.9742258,0.282868,1.018409,-0.47241,-0.007897228,-0.6757063,0.5658512,111.0772,-0.5729602,-0.009578116,-0.8195273,0.112636,-0.06625874,0.0223178,0.1325714,-0.3888619,0.7553753,-0.07661966,0.5218468,117.0876,-0.4558547,0.8855107,-0.08981963,0.03027975,-0.3053213,0.08997082,0.3197385,0.1831578,-0.3076284,0.5147108,0.7790322,77.65592,0.292125,-0.4906478,0.820931,-0.03959005,0.02577418,0.01713201,0.05025123,-0.1133069,-0.6169212,0.0005672286,0.7788259,77.69362,-0.1806436,-0.9835483,0.0009043242
On Target,1772978221285,8.833074,3,8,135,-0.01642847,-0.4676651,-0.8837531,1,0.04859132,0.9994939,0.2960874,1.04356,-0.03117852,-0.3706729,-0.8506765,0.3714554,136.3892,-0.03358124,-0.3992381,-0.9162322,0.1157037,-0.06370754,0.02229008,0.1339509,-0.4080844,0.713985,-0.1900044,0.536275,115.1392,-0.4834875,0.8459104,-0.2251122,-0.0302433,-0.261146,0.1026241,0.282212,0.4988502,-0.09035663,0.3653713,0.7806972,77.3511,0.7982756,-0.1445915,0.5846786,0.001408678,0.000506103,0.003912598,0.004189145,-0.05860746,-0.03118813,0.0300985,0.9973399,8.360309,-0.8040243,-0.427864,0.4129155
Off Target,1772978221340,8.888967,3,8,135,-0.01642847,-0.4676651,-0.8837531,1,0.04933923,1.000843,0.2951992,1.044636,-0.08943475,-0.387205,-0.8451796,0.3574145,138.117,-0.09576011,-0.4145905,-0.9049557,0.1156249,-0.06358273,0.02271278,0.1338945,-0.4178435,0.6952201,-0.1835298,0.5553311,112.533,-0.5024396,0.8359736,-0.2206871,-0.03044009,-0.2620716,0.1006876,0.2823935,0.5272532,-0.1519924,0.3427916,0.7624935,80.63097,0.8149251,-0.2349202,0.5298204,0.0006607659,-0.0008431673,0.004800826,0.00491889,-0.0202275,-0.06644353,0.06437872,0.9955058,10.86838,-0.2135903,-0.7016038,0.6798006
On Target,1772978222020,9.569664,3,8,135,-0.01642847,-0.4676651,-0.8837531,1,0.04868915,0.9988383,0.297662,1.043385,-0.07588067,-0.4203357,-0.8422047,0.3290157,141.5819,-0.08035444,-0.4451179,-0.8918594,0.1173082,-0.06125281,0.02136576,0.1340508,-0.4428121,0.6546224,-0.1959748,0.5805006,109.0285,-0.5438216,0.8039478,-0.2406785,-0.03035345,-0.2614655,0.1035507,0.2828574,0.5595936,-0.1590835,0.3079805,0.7527918,82.3344,0.8501121,-0.2416733,0.4678716,0.001310848,0.001161695,0.002337992,0.002921312,0.00335256,-0.0304733,0.08006822,0.9963179,9.836654,0.0391034,-0.3554328,0.9338951
Off Target,1772978222035,9.583299,3,8,135,-0.01642847,-0.4676651,-0.8837531,1,0.04884987,0.9988014,0.2974274,1.04329,-0.07710773,-0.4183444,-0.8434131,0.3281718,141.6843,-0.08162847,-0.4428715,-0.8928615,0.1173309,-0.06127964,0.02129878,0.1340723,-0.4404676,0.6556218,-0.1990099,0.5801239,109.0815,-0.5407639,0.8049096,-0.2443253,-0.03034662,-0.2613608,0.1035088,0.2827445,0.5601895,-0.1536909,0.3106868,0.7523567,82.41013,0.850375,-0.2333048,0.4716265,0.001150128,0.00119859,0.002572566,0.003062272,0.001686963,-0.03185426,0.08178008,0.9961399,10.07197,0.01921778,-0.3628817,0.9316336
On Target,1772978222063,9.611224,3,8,135,-0.01642847,-0.4676651,-0.8837531,1,0.04885988,0.9986596,0.2971344,1.043071,-0.07256482,-0.4169166,-0.8442371,0.328905,141.5953,-0.07683997,-0.4414792,-0.8939753,0.1173518,-0.06106815,0.02130822,0.1339955,-0.4441988,0.6538362,-0.1963118,0.5802132,109.0689,-0.5453874,0.8027804,-0.2410317,-0.03051135,-0.2612023,0.1032528,0.2825221,0.5572987,-0.1512689,0.3081701,0.7560206,81.77074,0.8514255,-0.2311045,0.4708137,0.001140118,0.001340389,0.002865613,0.003362774,-0.001584446,-0.02899572,0.07955561,0.9964074,9.716422,-0.01870876,-0.3423745,0.9393736
Trial End,1772978223063,10.61089,3,8,135,-0.01642847,-0.4676651,-0.8837531,1,0.04844645,0.999253,0.296587,1.043464,-0.06230086,-0.3947631,-0.8509366,0.3408631,140.1411,-0.06626955,-0.4199103,-0.905143,0.1168815,-0.06186658,0.02111139,0.1339196,-0.4380163,0.6650227,-0.1849657,0.5759116,109.673,-0.5357921,0.8134716,-0.2262544,-0.0301577,-0.2613208,0.1023779,0.2822751,0.5380545,-0.1441391,0.3211038,0.765907,80.02449,0.8368511,-0.2241835,0.4994218,0.00155355,0.000747025,0.003412992,0.003823621,-0.02667634,-0.03415819,0.06825735,0.996726,9.275366,-0.3299304,-0.4224653,0.8442006
Trial Load,1772978223064,10.61089,3,9,135,-0.5924351,-0.1383409,-0.7936513,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1168815,-0.06186658,0.02111139,0.1339196,-0.4380163,0.6650227,-0.1849657,0.5759116,109.673,-0.5357921,0.8134716,-0.2262544,-0.0301577,-0.2613208,0.1023779,0.2822751,0.5380545,-0.1441391,0.3211038,0.765907,80.02449,0.8368511,-0.2241835,0.4994218,0.1,0,0,0.1,-0.5473387,-0.1278103,-0.7332383,0.3826834,135,-0.5924352,-0.1383409,-0.7936514
Release,1772978223076,10.61089,3,9,135,-0.5924351,-0.1383409,-0.7936513,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1168815,-0.06186658,0.02111139,0.1339196,-0.4380163,0.6650227,-0.1849657,0.5759116,109.673,-0.5357921,0.8134716,-0.2262544,-0.0301577,-0.2613208,0.1023779,0.2822751,0.5380545,-0.1441391,0.3211038,0.765907,80.02449,0.8368511,-0.2241835,0.4994218,0.1,0,0,0.1,-0.5473387,-0.1278103,-0.7332383,0.3826834,135,-0.5924352,-0.1383409,-0.7936514
Trial Start,1772978224590,0,3,9,135,-0.5924351,-0.1383409,-0.7936513,1,-0.05001917,0.9999779,0.2999906,1.045204,-0.00111526,0.0004478856,0.001557016,0.9999981,0.2238117,-0.5710132,0.2293174,0.797192,0.1168815,-0.06186658,0.02111139,0.1339196,-0.4380163,0.6650227,-0.1849657,0.5759116,109.673,-0.5357921,0.8134716,-0.2262544,-0.0301577,-0.2613208,0.1023779,0.2822751,0.5380545,-0.1441391,0.3211038,0.765907,80.02449,0.8368511,-0.2241835,0.4994218,0.1000192,2.211332E-05,9.387732E-06,0.1000192,-0.5470403,-0.1296514,-0.733445,0.3820942,135.0731,-0.5919558,-0.1402967,-0.7936656
Grab,1772978224923,0.3332332,3,9,135,-0.5924351,-0.1383409,-0.7936513,1,-0.0506237,0.9980366,0.2922328,1.041172,0.03881352,-0.03333604,0.02013548,0.9984872,6.303761,0.7059165,-0.6062955,0.3662119,0.1139019,-0.06689455,0.003894359,0.1321503,0.5602893,0.7879561,-0.1775715,0.1834924,158.8535,0.5699667,0.8015658,-0.1806386,0.06914092,-0.260948,0.1024618,0.2887434,0.01067681,-0.1497028,0.9884807,-0.01951626,182.2365,0.01067885,-0.1497314,0.988669,0.1006237,0.001963437,0.00776726,0.1009421,-0.5343472,-0.09742119,-0.7630414,0.350357,138.9817,-0.5705082,-0.104014,-0.8146788
Release,1772978226270,1.679879,3,9,135,-0.5924351,-0.1383409,-0.7936513,1,0.06474512,0.9947679,0.2607222,1.030403,0.3041739,-0.1985206,-0.05517409,0.9300665,43.10965,0.827929,-0.5403519,-0.150178,0.1082837,-0.06981163,0.01012832,0.1292347,0.6251154,0.6581863,-0.3982356,0.1320229,164.827,0.6306356,0.6639985,-0.4017523,-0.04465268,-0.2446814,0.06961256,0.2582804,0.1864463,0.1449937,0.970073,0.05632878,173.5418,0.1867429,0.1452243,0.9716157,-0.01474512,0.005232096,0.03927782,0.04227932,-0.4869526,0.2103293,-0.8083807,0.2552636,150.4216,-0.5036373,0.217536,-0.8360786
Grab,1772978227090,2.503352,3,9,135,-0.5924351,-0.1383409,-0.7936513,1,0.06928362,0.9860122,0.2657488,1.023544,0.363516,-0.2024493,-0.03251314,0.9087427,49.33564,0.8709959,-0.485075,-0.07790253,0.1231067,-0.05666567,0.007344144,0.135721,0.3302165,0.5559182,-0.5914379,0.4817815,122.3964,0.3768341,0.6343987,-0.6749329,-0.04219503,-0.2741883,0.06813242,0.2856601,0.4793035,0.2294288,0.8470262,0.01331925,178.4737,0.4793459,0.2294491,0.8471012,-0.01928362,0.01398778,0.03425121,0.04172124,-0.4922135,0.2456669,-0.8111522,0.1985094,157.1004,-0.502208,0.2506552,-0.8276227
Release,1772978227713,3.128081,3,9,135,-0.5924351,-0.1383409,-0.7936513,1,0.07485128,0.9701413,0.2402274,1.002241,0.1022564,-0.2553231,-0.5461544,0.7912453,75.39591,0.1672225,-0.4175365,-0.8931406,0.1011175,-0.05068989,0.02189268,0.1152107,0.007818984,0.6939106,-0.6465333,0.3168939,143.0496,0.008243864,0.7316175,-0.6816657,-0.0552371,-0.2423445,0.04113436,0.2519406,0.5327986,0.1097523,0.6530043,0.5269399,116.4021,0.6268938,0.1291351,0.7683284,-0.02485128,0.02985871,0.0597726,0.07128739,-0.3548025,0.3704883,-0.5239847,0.6799219,94.32494,-0.4838537,0.5052449,-0.714572
Grab,1772978228589,4.003864,3,9,135,-0.5924351,-0.1383409,-0.7936513,1,0.07050097,0.9696519,0.2342287,1.000029,0.09913452,-0.2987192,-0.5292193,0.7879506,76.01119,0.161001,-0.4851398,-0.8594872,0.1174384,-0.06945398,0.007242871,0.1366312,0.004592563,0.8657162,0.02344633,0.4999649,120.0046,0.005302911,0.9996195,0.02707286,-0.06588554,-0.2546993,0.1675291,0.3118953,0.4718119,0.2960753,0.4909073,0.6698831,95.88393,0.6354653,0.3987724,0.6611843,-0.02050097,0.03034812,0.06577136,0.07528061,-0.3178204,0.3759581,-0.5514031,0.6734987,95.32465,-0.4299585,0.5086093,-0.7459574
Release,1772978229923,5.333139,3,9,135,-0.5924351,-0.1383409,-0.7936513,1,0.07875049,1.010975,0.2478363,1.043884,-0.519609,0.131685,-0.5096339,0.6730074,95.40079,-0.7025201,0.1780403,-0.6890336,0.1217444,-0.05040808,0.02552131,0.1342163,-0.01734776,0.9634407,0.0545494,0.2617358,149.6538,-0.01797435,0.9982398,0.0565197,-0.01983958,-0.2876828,0.1793848,0.3396084,-0.04697119,-0.2264534,0.6686638,0.7066835,90.0686,-0.06638756,-0.320062,0.9450678,-0.02875049,-0.01097488,0.05216369,0.06056475,-0.3312102,-0.2384658,-0.1599586,0.8988032,51.9976,-0.7555799,-0.5440049,-0.3649089
Grab,1772978230922,6.332741,3,9,135,-0.5924351,-0.1383409,-0.7936513,1,0.08341634,1.005692,0.253678,1.040541,-0.4934451,0.1234447,-0.5206283,0.6857256,93.4146,-0.6779394,0.1695995,-0.7152861,0.1151517,-0.07531019,0.003555321,0.1376379,-0.1471809,0.9231776,0.009657972,0.3549476,138.4195,-0.1574318,0.9874758,0.01033064,-0.0183111,-0.2797396,0.1849444,0.3358482,-0.03507532,-0.1814132,0.6688972,0.7200248,87.88696,-0.05054456,-0.2614218,0.9639004,-0.03341634,-0.005691648,0.04632202,0.05740014,-0.343547,-0.2117359,-0.172931,0.8984645,52.08611,-0.7824844,-0.482263,-0.3938786
Release,1772978232033,7.44252,3,9,135,-0.5924351,-0.1383409,-0.7936513,1,0.05800356,1.002689,0.3033758,1.049184,-0.4948582,-0.120295,-0.7177804,0.4748008,123.3072,-0.5622792,-0.1366844,-0.8155732,0.1275634,-0.07456256,-0.0002590967,0.1477568,-0.2085721,0.8758978,-0.005387197,0.435054,128.4225,-0.2316426,0.9727825,-0.005983085,0.03259136,-0.277172,0.208049,0.3480961,0.1022547,-0.1835684,0.370347,0.9048149,50.4033,0.2401441,-0.4311087,0.8697565,-0.008003559,-0.002689481,-0.003375739,0.009093178,-0.07403769,0.01537052,-0.0760536,0.9942325,12.31334,-0.6903441,0.1433182,-0.7091409
Grab,1772978233310,8.721219,3,9,135,-0.5924351,-0.1383409,-0.7936513,1,0.05298557,0.9972706,0.2971087,1.041936,-0.4117272,-0.1343014,-0.8260041,0.3607785,137.704,-0.4414587,-0.1439995,-0.8856515,0.1100264,-0.06907758,0.02601821,0.1324933,-0.4983224,0.7408711,-0.2774268,0.3547103,138.4486,-0.5329786,0.7923956,-0.2967207,0.03345625,-0.2748958,0.198773,0.340878,0.07081369,-0.08584625,0.2408776,0.9641547,30.77447,0.2668777,-0.3235313,0.9078026,-0.002985571,0.002729356,0.002891332,0.004972205,-0.04700384,0.1554936,0.03067609,0.9862412,19.03091,-0.2843312,0.9405974,0.1855629
On Target,1772978234144,9.567809,3,9,135,-0.5924351,-0.1383409,-0.7936513,1,0.05186782,0.9998742,0.303197,1.04612,-0.5051125,-0.2023281,-0.7383965,0.3983658,133.0479,-0.5506954,-0.2205868,-0.8050317,0.1083637,-0.06956635,0.02774427,0.1317267,-0.499559,0.7262186,-0.3060163,0.3597242,137.8335,-0.5353993,0.7783204,-0.3279712,0.03768747,-0.2764293,0.203411,0.3452673,0.1494626,-0.2131597,0.275059,0.9255089,44.50961,0.3946456,-0.5628331,0.726274,-0.00186782,0.0001258254,-0.003196985,0.003704766,0.02923715,0.06029756,-0.05570835,0.9961958,9.99856,0.3355071,0.6919368,-0.6392739
Trial End,1772978235145,10.56794,3,9,135,-0.5924351,-0.1383409,-0.7936513,1,0.05055645,0.998139,0.3053292,1.045018,-0.5074845,-0.17976,-0.7472575,0.3895537,134.1465,-0.5510124,-0.1951784,-0.8113512,0.1058915,-0.06910081,0.0310705,0.1302049,-0.516803,0.7291241,-0.3182026,0.3162909,143.1225,-0.5447702,0.7685813,-0.3354224,0.04041059,-0.2751588,0.2038191,0.3448008,0.125986,-0.2058046,0.2691527,0.9323782,42.3828,0.3485237,-0.5693315,0.7445756,-0.0005564541,0.001861036,-0.005329162,0.00567213,0.01728779,0.05589813,-0.03320048,0.9977347,7.714846,0.2569761,0.8309032,-0.4935118
Trial Load,1772978235146,10.56794,3,10,135,-0.3455482,-0.8720792,-0.3465174,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1058915,-0.06910081,0.0310705,0.1302049,-0.516803,0.7291241,-0.3182026,0.3162909,143.1225,-0.5447702,0.7685813,-0.3354224,0.04041059,-0.2751588,0.2038191,0.3448008,0.125986,-0.2058046,0.2691527,0.9323782,42.3828,0.3485237,-0.5693315,0.7445756,0.1,0,0,0.1,-0.319245,-0.8056961,-0.3201404,0.3826834,135,-0.3455483,-0.8720792,-0.3465175
Release,1772978235158,10.56794,3,10,135,-0.3455482,-0.8720792,-0.3465174,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1058915,-0.06910081,0.0310705,0.1302049,-0.516803,0.7291241,-0.3182026,0.3162909,143.1225,-0.5447702,0.7685813,-0.3354224,0.04041059,-0.2751588,0.2038191,0.3448008,0.125986,-0.2058046,0.2691527,0.9323782,42.3828,0.3485237,-0.5693315,0.7445756,0.1,0,0,0.1,-0.319245,-0.8056961,-0.3201404,0.3826834,135,-0.3455483,-0.8720792,-0.3465175
