Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1772979841723,7.235956,2,4,135,-0.4968539,-0.04786945,0.866513,1,0,0.06867436,0.995289,0.290988,1.039226,-0.5744878,-0.05614407,0.7943324,0.1893348,158.1721,-0.5850702,-0.05717828,0.8089645,-0.01867436,0.004711032,0.009012043,0.02126364,0.1231195,0.1083954,-0.1527701,0.974553,25.90671,0.5492538,0.4835672,-0.6815294
On Target,1772979842529,8.055168,2,4,135,-0.4968539,-0.04786945,0.866513,1,-1,0.04784299,1.000105,0.2950484,1.043817,-0.4658557,-0.08339325,0.8233217,0.3133136,143.4819,-0.4905553,-0.08781476,0.8669741,0.002157006,-0.0001052618,0.004951656,0.005402097,0.00410505,0.0130673,-0.0819247,0.9965445,9.529046,0.04942215,0.1573219,-0.9863205
Off Target,1772979842667,8.193825,2,4,135,-0.4968539,-0.04786945,0.866513,1,-1,0.05234854,1.006766,0.2952006,1.050458,-0.3928986,-0.0838644,0.8064669,0.4338299,128.5783,-0.4360721,-0.09307979,0.8950852,-0.002348535,-0.006766319,0.004799426,0.008621669,-0.08025794,-0.04275146,0.01756221,0.995702,10.62809,-0.8665797,-0.461606,0.1896268
Clutch Start,1772979842931,8.443818,2,4,135,-0.4968539,-0.04786945,0.866513,1,0,0.05488428,1.004945,0.2980523,1.049648,-0.3254455,-0.08622101,0.8127423,0.475501,123.2161,-0.3699442,-0.09801015,0.9238698,-0.004884284,-0.004944563,0.001947731,0.007217935,-0.1268086,-0.100573,0.0444558,0.9858136,19.32494,-0.7555158,-0.5992059,0.2648641
On Target,1772979844002,9.527289,2,4,135,-0.4968539,-0.04786945,0.866513,1,-1,0.04894269,1.000769,0.2930891,1.043951,-0.3982364,-0.09867541,0.8160607,0.4070824,131.9566,-0.4359975,-0.1080319,0.8934402,0.001057308,-0.0007686615,0.00691092,0.00703346,-0.07737004,-0.03603132,-0.01408461,0.9962517,9.924928,-0.8944203,-0.4165326,-0.1628222
Trial End,1772979845001,10.52699,2,5,135,-0.4968539,-0.04786945,0.866513,1,-1,0.05087694,0.999444,0.2978422,1.04412,-0.4210797,-0.09066794,0.8103128,0.3973216,133.1783,-0.4588526,-0.09880131,0.883002,-0.0008769408,0.0005559921,0.002157837,0.002394664,-0.05799152,-0.01773822,-0.01501314,0.9980466,7.163576,-0.9282611,-0.2839329,-0.2403129
Trial Load,1772979845002,10.52699,2,5,135,0.9480072,0.0496409,0.3143534,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8758445,0.04586221,0.2904247,0.3826834,135,0.9480072,0.0496409,0.3143534
Grab,1772979845015,10.52699,2,5,135,0.9480072,0.0496409,0.3143534,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8758445,0.04586221,0.2904247,0.3826834,135,0.9480072,0.0496409,0.3143534
Release,1772979845029,10.54099,2,5,135,0.9480072,0.0496409,0.3143534,1,1,-0.05000001,1,0.3,1.045227,-0.005980262,-0.001706296,0.01418059,0.9998801,1.774263,-0.3862417,-0.110203,0.9158688,0.1,-1.192093E-07,-2.980232E-08,0.1,0.8768821,0.06066649,0.2861834,0.3814399,135.1542,0.9486026,0.06562842,0.3095904
Trial Start,1772979845029,0,2,5,135,0.9480072,0.0496409,0.3143534,1,-1,-0.05000001,1,0.3,1.045227,-0.005980262,-0.001706296,0.01418059,0.9998801,1.774263,-0.3862417,-0.110203,0.9158688,0.1,-1.192093E-07,-2.980232E-08,0.1,0.8768821,0.06066649,0.2861834,0.3814399,135.1542,0.9486026,0.06562842,0.3095904
Grab,1772979846154,1.124964,2,5,135,0.9480072,0.0496409,0.3143534,1,0,-0.05000001,1,0.3,1.045227,-0.005980262,-0.001706296,0.01418059,0.9998801,1.774263,-0.3862417,-0.110203,0.9158688,0.1,-1.192093E-07,-2.980232E-08,0.1,0.8768821,0.06066649,0.2861834,0.3814399,135.1542,0.9486026,0.06562842,0.3095904
Release,1772979848666,3.638688,2,5,135,0.9480072,0.0496409,0.3143534,1,0,0.08788645,1.00795,0.2735055,1.04809,0.6784135,-0.1491939,0.04142024,0.7181789,88.19135,0.9749301,-0.2144027,0.05952393,-0.03788645,-0.007950306,0.0264945,0.04691001,0.3241662,-0.07071903,0.3545103,0.8742069,58.0975,0.6676219,-0.1456462,0.7301157
Grab,1772979849583,4.55505,2,5,135,0.9480072,0.0496409,0.3143534,1,0,0.08788645,1.00795,0.2735055,1.04809,0.6784135,-0.1491939,0.04142024,0.7181789,88.19135,0.9749301,-0.2144027,0.05952393,-0.03788645,-0.007950306,0.0264945,0.04691001,0.3241662,-0.07071903,0.3545103,0.8742069,58.0975,0.6676219,-0.1456462,0.7301157
Clutch Start,1772979850763,5.735332,2,5,135,0.9480072,0.0496409,0.3143534,1,0,0.07317104,0.9996917,0.2823786,1.041381,0.8896599,-0.03642402,0.3139499,0.3295665,141.5151,0.9423041,-0.03857936,0.3325273,-0.02317104,0.0003082752,0.01762137,0.02911193,-0.07678595,0.04564555,0.0482744,0.9948316,11.65546,-0.7562299,0.4495423,0.4754326
On Target,1772979850903,5.888173,2,5,135,0.9480072,0.0496409,0.3143534,1,-1,0.06229383,0.9973483,0.2851147,1.03917,0.899156,-0.01235169,0.2932242,0.3246313,142.1135,0.9506422,-0.01305895,0.3100144,-0.01229383,0.002651691,0.01488528,0.01948695,-0.07680075,0.0152968,0.03412432,0.9963449,9.800499,-0.8990819,0.1790748,0.3994825
Off Target,1772979851597,6.582482,2,5,135,0.9480072,0.0496409,0.3143534,1,-1,0.05218219,1.000521,0.2913243,1.043377,0.9107161,0.00199852,0.2501587,0.3286532,141.6259,0.9642813,0.002116067,0.2648722,-0.002182189,-0.0005213022,0.008675694,0.008961104,-0.0715593,-0.03108634,0.03973445,0.9961597,10.04595,-0.817304,-0.355048,0.4538212
On Target,1772979852847,7.832384,2,5,135,0.9480072,0.0496409,0.3143534,1,-1,0.05183799,0.9997596,0.2972738,1.044307,0.9077353,0.07388051,0.2276651,0.3445676,139.6892,0.9669499,0.07869998,0.2425164,-0.001837987,0.0002403855,0.002726197,0.003296685,-0.03457217,-0.07669981,-0.0101298,0.9964032,9.721986,-0.4079861,-0.9051343,-0.1195417
Trial End,1772979853847,8.832359,2,6,135,0.9480072,0.0496409,0.3143534,1,-1,0.05576868,1.000091,0.2978851,1.045002,0.887633,0.07627219,0.2840069,0.3544436,138.4813,0.9492616,0.08156779,0.3037256,-0.005768683,-9.131432E-05,0.002114952,0.00614484,-0.0201188,-0.02197722,-0.03183931,0.9990488,4.998404,-0.4613812,-0.5040001,-0.7301657
Trial Load,1772979853848,8.832359,2,6,135,0.7028902,-0.7082358,0.06593502,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6493859,-0.6543246,0.06091602,0.3826834,135,0.7028902,-0.7082359,0.06593502
Grab,1772979855014,9.985204,2,6,135,0.7028902,-0.7082358,0.06593502,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6493859,-0.6543246,0.06091602,0.3826834,135,0.7028902,-0.7082359,0.06593502
Trial Start,1772979855028,0,2,6,135,0.7028902,-0.7082358,0.06593502,1,-1,-0.05000002,1,0.3,1.045227,0.008384396,0.009609161,-0.0003779435,0.9999186,1.461763,0.65728,0.7532933,-0.02962822,0.1,0,0,0.1,0.6464625,-0.6587048,0.04932952,0.3817865,135.1112,0.6994451,-0.7126908,0.05337246
Release,1772979856223,1.194376,2,6,135,0.7028902,-0.7082358,0.06593502,1,0,0.07723255,0.9954285,0.2893559,1.039505,0.4440915,-0.3614573,-0.1720119,0.8015879,73.43597,0.7427809,-0.6045682,-0.2877046,-0.02723255,0.004571497,0.01064414,0.02959406,0.2160233,-0.5249293,0.05880091,0.8211733,69.59516,0.3785374,-0.9198332,0.1030368
Grab,1772979856945,1.916779,2,6,135,0.7028902,-0.7082358,0.06593502,1,0,0.07723255,0.9954285,0.2893559,1.039505,0.4440915,-0.3614573,-0.1720119,0.8015879,73.43597,0.7427809,-0.6045682,-0.2877046,-0.02723255,0.004571497,0.01064414,0.02959406,0.2160233,-0.5249293,0.05880091,0.8211733,69.59516,0.3785374,-0.9198332,0.1030368
Release,1772979858346,3.319107,2,6,135,0.7028902,-0.7082358,0.06593502,1,0,0.08274993,0.9770944,0.2974008,1.024699,0.3330519,-0.6530758,-0.3796256,0.5643163,111.2904,0.4034261,-0.7910713,-0.4598408,-0.03274993,0.02290559,0.002599239,0.04004972,-0.04917554,-0.3861364,0.3858265,0.836432,66.46951,-0.08972481,-0.7045375,0.703972
Grab,1772979859123,4.09689,2,6,135,0.7028902,-0.7082358,0.06593502,1,0,0.08274993,0.9770944,0.2974008,1.024699,0.3330519,-0.6530758,-0.3796256,0.5643163,111.2904,0.4034261,-0.7910713,-0.4598408,-0.03274993,0.02290559,0.002599239,0.04004972,-0.04917554,-0.3861364,0.3858265,0.836432,66.46951,-0.08972481,-0.7045375,0.703972
Clutch Start,1772979859902,4.8744,2,6,135,0.7028902,-0.7082358,0.06593502,1,0,0.08781108,0.9860296,0.2995498,1.034261,0.5731471,-0.6609147,0.2509513,0.4143882,131.0384,0.6297626,-0.7261999,0.2757403,-0.03781107,0.01397043,0.0004501641,0.04031195,0.1737072,0.1098271,-0.0166276,0.9785128,23.79787,0.8424784,0.5326605,-0.08064368
On Target,1772979862541,7.527078,2,6,135,0.7028902,-0.7082358,0.06593502,1,-1,0.05272873,1.007271,0.299558,1.052193,0.6407692,-0.6197785,0.1124102,0.438923,127.9296,0.7131348,-0.6897734,0.1251053,-0.002728727,-0.007270575,0.0004419684,0.007778338,0.07561694,-0.01605463,-0.03307575,0.9964589,9.646328,0.8993362,-0.1909428,-0.3933804
Trial End,1772979863527,8.512979,2,7,135,0.7028902,-0.7082358,0.06593502,1,-1,0.05275629,0.9981991,0.3058245,1.045329,0.663744,-0.6310554,0.09424946,0.3902948,134.0543,0.7209202,-0.6854157,0.1023683,-0.002756294,0.001800895,-0.005824506,0.006690684,0.02267642,0.006886616,-0.03679808,0.9990417,5.017009,0.5181056,0.1573438,-0.840754
Trial Load,1772979863527,8.512979,2,7,135,0.2089834,0.94837,-0.2385796,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1930755,0.8761797,-0.2204189,0.3826834,135,0.2089834,0.9483701,-0.2385797
Grab,1772979864402,9.374805,2,7,135,0.2089834,0.94837,-0.2385796,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1930755,0.8761797,-0.2204189,0.3826834,135,0.2089834,0.9483701,-0.2385797
Trial Start,1772979864415,0,2,7,135,0.2089834,0.94837,-0.2385796,0.9999999,-1,-0.05000002,1,0.3,1.045227,0.004930195,-0.003003536,0.00492837,0.9999712,0.8695254,0.6497338,-0.3958259,0.6494934,0.1,0,-2.980232E-08,0.1,0.1875271,0.8793421,-0.2173989,0.3799064,135.3442,0.2027266,0.9506145,-0.2350195
Release,1772979865568,1.152519,2,7,135,0.2089834,0.94837,-0.2385796,0.9999999,0,0.08843798,1.002635,0.2715693,1.04252,0.8318917,-0.3640329,-0.1693445,0.383091,134.9494,0.9005978,-0.3940985,-0.1833307,-0.03843798,-0.002635002,0.02843067,0.0478824,-0.01576972,0.6256343,0.7795373,0.02558895,177.0674,-0.01577488,0.6258392,0.7797925
Grab,1772979866305,1.888833,2,7,135,0.2089834,0.94837,-0.2385796,0.9999999,0,0.08843798,1.002635,0.2715693,1.04252,0.8318917,-0.3640329,-0.1693445,0.383091,134.9494,0.9005978,-0.3940985,-0.1833307,-0.03843798,-0.002635002,0.02843067,0.0478824,-0.01576972,0.6256343,0.7795373,0.02558895,177.0674,-0.01577488,0.6258392,0.7797925
Release,1772979867291,2.874727,2,7,135,0.2089834,0.94837,-0.2385796,0.9999999,0,0.09265597,0.9918524,0.2751907,1.033483,0.8929879,-0.1736433,-0.2244709,-0.3493328,220.893,0.95303,-0.1853186,-0.2395637,-0.04265597,0.008147597,0.02480936,0.05001419,-0.1742282,-0.08613634,0.9788449,-0.06393496,187.3314,-0.1745854,-0.08631293,0.9808517
Grab,1772979867763,3.346604,2,7,135,0.2089834,0.94837,-0.2385796,0.9999999,0,0.09265597,0.9918524,0.2751907,1.033483,0.8929879,-0.1736433,-0.2244709,-0.3493328,220.893,0.95303,-0.1853186,-0.2395637,-0.04265597,0.008147597,0.02480936,0.05001419,-0.1742282,-0.08613634,0.9788449,-0.06393496,187.3314,-0.1745854,-0.08631293,0.9808517
Release,1772979868791,4.374502,2,7,135,0.2089834,0.94837,-0.2385796,0.9999999,0,0.08796766,0.9765187,0.2793977,1.019505,0.8603837,-0.4114606,-0.1197943,-0.2758431,212.0245,0.8951117,-0.4280685,-0.1246296,-0.03796766,0.02348131,0.02060235,0.04916678,-0.1868581,0.08228647,0.939938,-0.2735501,211.7513,-0.1942679,0.08554952,0.977211
Grab,1772979869484,5.069281,2,7,135,0.2089834,0.94837,-0.2385796,0.9999999,0,0.08796766,0.9765187,0.2793977,1.019505,0.8603837,-0.4114606,-0.1197943,-0.2758431,212.0245,0.8951117,-0.4280685,-0.1246296,-0.03796766,0.02348131,0.02060235,0.04916678,-0.1868581,0.08228647,0.939938,-0.2735501,211.7513,-0.1942679,0.08554952,0.977211
Release,1772979871248,6.832921,2,7,135,0.2089834,0.94837,-0.2385796,0.9999999,0,0.08327828,0.9867834,0.2771054,1.028331,0.9135218,-0.1269178,-0.2694503,-0.2770675,212.1705,0.9507429,-0.132089,-0.280429,-0.03327828,0.01321661,0.02289462,0.04250043,-0.1390226,-0.04485844,0.989099,0.01853862,177.8755,-0.1390465,-0.04486616,0.9892691
Grab,1772979871805,7.388013,2,7,135,0.2089834,0.94837,-0.2385796,0.9999999,0,0.08327828,0.9867834,0.2771054,1.028331,0.9135218,-0.1269178,-0.2694503,-0.2770675,212.1705,0.9507429,-0.132089,-0.280429,-0.03327828,0.01321661,0.02289462,0.04250043,-0.1390226,-0.04485844,0.989099,0.01853862,177.8755,-0.1390465,-0.04486616,0.9892691
Release,1772979872596,8.179946,2,7,135,0.2089834,0.94837,-0.2385796,0.9999999,0,0.09809744,0.9741654,0.281348,1.018714,0.6998779,0.6761193,-0.1353959,-0.186284,201.472,0.7123469,0.6881649,-0.1378081,-0.04809744,0.02583462,0.01865199,0.05769479,-0.3341969,-0.2938333,0.575551,0.6860872,93.35767,-0.4593649,-0.4038838,0.7911143
Grab,1772979873484,9.068884,2,7,135,0.2089834,0.94837,-0.2385796,0.9999999,0,0.09809744,0.9741654,0.281348,1.018714,0.6998779,0.6761193,-0.1353959,-0.186284,201.472,0.7123469,0.6881649,-0.1378081,-0.04809744,0.02583462,0.01865199,0.05769479,-0.3341969,-0.2938333,0.575551,0.6860872,93.35767,-0.4593649,-0.4038838,0.7911143
Release,1772979874150,9.735179,2,7,135,0.2089834,0.94837,-0.2385796,0.9999999,0,0.1050915,0.9762945,0.269611,1.018276,-0.04835626,0.984288,-0.002559397,0.1698007,160.4475,-0.04906882,0.9987921,-0.002597111,-0.05509146,0.02370548,0.03038904,0.06723475,-0.1634236,-0.2390476,-0.2688585,0.9186208,46.54945,-0.4135838,-0.6049687,-0.6804126
Grab,1772979874915,10.49885,2,7,135,0.2089834,0.94837,-0.2385796,0.9999999,0,0.1050915,0.9762945,0.269611,1.018276,-0.04835626,0.984288,-0.002559397,0.1698007,160.4475,-0.04906882,0.9987921,-0.002597111,-0.05509146,0.02370548,0.03038904,0.06723475,-0.1634236,-0.2390476,-0.2688585,0.9186208,46.54945,-0.4135838,-0.6049687,-0.6804126
Clutch Start,1772979878052,13.63686,2,7,135,0.2089834,0.94837,-0.2385796,0.9999999,0,0.05525707,1.005073,0.2868088,1.046654,0.1435448,0.9518199,-0.1529673,0.2236845,154.1489,0.1472766,0.9765646,-0.1569441,-0.005257074,-0.005073071,0.01319119,0.01507914,-0.08751637,-0.1661521,-0.04876828,0.9809975,22.375,-0.4510679,-0.8563643,-0.2513565
On Target,1772979879663,15.26222,2,7,135,0.2089834,0.94837,-0.2385796,0.9999999,-1,0.0500793,0.9987848,0.2980626,1.043513,0.1716405,0.9140712,-0.194487,0.3117503,143.6705,0.180643,0.9620141,-0.2046878,-7.930025E-05,0.001215219,0.001937389,0.002288345,-0.03656563,-0.07636849,-0.02038551,0.9962004,9.992445,-0.4198596,-0.8768902,-0.2340737
Trial End,1772979880663,16.26249,2,8,135,0.2089834,0.94837,-0.2385796,0.9999999,-1,0.05183228,0.9990387,0.3001817,1.044449,0.1941014,0.901412,-0.1925257,0.3357305,140.7661,0.2060616,0.9569555,-0.2043888,-0.00183228,0.0009613037,-0.0001817346,0.002077109,-0.03945918,-0.04518354,-0.004297797,0.9981899,6.895974,-0.6560958,-0.751276,-0.07146034
Trial Load,1772979880665,16.26249,2,8,135,0.6066881,0.001239199,-0.794939,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5605067,0.001144871,-0.7344279,0.3826834,135,0.6066881,0.001239199,-0.7949391
Grab,1772979881776,17.35928,2,8,135,0.6066881,0.001239199,-0.794939,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5605067,0.001144871,-0.7344279,0.3826834,135,0.6066881,0.001239199,-0.7949391
Trial Start,1772979881789,0,2,8,135,0.6066881,0.001239199,-0.794939,1,-1,-0.05000003,1,0.3,1.045227,0.005819245,-0.004696269,0.004007238,0.9999641,0.9715556,0.6863615,-0.55391,0.4726411,0.1,0,0,0.1,0.5617041,0.009461914,-0.7332961,0.382983,134.9628,0.6080658,0.01024288,-0.7938206
Release,1772979882885,1.096923,2,8,135,0.6066881,0.001239199,-0.794939,1,0,0.08798501,0.9894997,0.2727143,1.030157,0.7582071,-0.5357401,0.05262437,0.3678792,136.8302,0.8153874,-0.576143,0.05659304,-0.03798501,0.01050031,0.02728572,0.04793358,0.3094477,0.7917849,0.01083472,0.5264993,116.4615,0.363981,0.9313193,0.0127441
Grab,1772979884234,2.443974,2,8,135,0.6066881,0.001239199,-0.794939,1,0,0.08798501,0.9894997,0.2727143,1.030157,0.7582071,-0.5357401,0.05262437,0.3678792,136.8302,0.8153874,-0.576143,0.05659304,-0.03798501,0.01050031,0.02728572,0.04793358,0.3094477,0.7917849,0.01083472,0.5264993,116.4615,0.363981,0.9313193,0.0127441
Release,1772979885121,3.332788,2,8,135,0.6066881,0.001239199,-0.794939,1,0,0.05344304,0.9837107,0.2656158,1.02034,0.6495401,-0.2528433,-0.007502658,0.7170158,88.38271,0.9318322,-0.3627298,-0.01076334,-0.003443036,0.01628929,0.03438419,0.03820299,0.3390277,0.570415,-0.3812613,0.6436824,99.86609,0.443004,0.7453552,-0.4981901
Grab,1772979885970,4.180182,2,8,135,0.6066881,0.001239199,-0.794939,1,0,0.05344304,0.9837107,0.2656158,1.02034,0.6495401,-0.2528433,-0.007502658,0.7170158,88.38271,0.9318322,-0.3627298,-0.01076334,-0.003443036,0.01628929,0.03438419,0.03820299,0.3390277,0.570415,-0.3812613,0.6436824,99.86609,0.443004,0.7453552,-0.4981901
Clutch Start,1772979887636,5.846381,2,8,135,0.6066881,0.001239199,-0.794939,1,0,0.07166157,0.9950453,0.2693327,1.03334,0.8109955,-0.3625416,-0.1269561,0.4412847,127.6283,0.9037499,-0.4040059,-0.1414762,-0.02166157,0.004954696,0.0306673,0.03787157,0.2033945,0.6637019,-0.07137231,0.7162657,88.50595,0.2914681,0.9510971,-0.1022778
Clutch End,1772979888650,6.860305,2,8,135,0.6066881,0.001239199,-0.794939,1,0,0.0671391,0.9914923,0.2651138,1.028518,0.7799352,-0.1730501,-0.2381752,0.5522929,112.9511,0.9355665,-0.2075812,-0.2857016,-0.0171391,0.008507729,0.03488624,0.0397892,0.1384611,0.5061631,-0.216585,0.8232366,69.17979,0.243899,0.8916054,-0.381514
Release,1772979888650,6.860305,2,8,135,0.6066881,0.001239199,-0.794939,1,0,0.0671391,0.9914923,0.2651138,1.028518,0.7799352,-0.1730501,-0.2381752,0.5522929,112.9511,0.9355665,-0.2075812,-0.2857016,-0.0171391,0.008507729,0.03488624,0.0397892,0.1384611,0.5061631,-0.216585,0.8232366,69.17979,0.243899,0.8916054,-0.381514
Grab,1772979889343,7.554544,2,8,135,0.6066881,0.001239199,-0.794939,1,0,0.0671391,0.9914923,0.2651138,1.028518,0.7799352,-0.1730501,-0.2381752,0.5522929,112.9511,0.9355665,-0.2075812,-0.2857016,-0.0171391,0.008507729,0.03488624,0.0397892,0.1384611,0.5061631,-0.216585,0.8232366,69.17979,0.243899,0.8916054,-0.381514
Release,1772979891732,9.942971,2,8,135,0.6066881,0.001239199,-0.794939,1,0,0.05538223,0.9765537,0.2770941,1.016615,0.7937971,0.3376009,-0.3189692,0.3926456,133.7616,0.8631139,0.3670812,-0.3468226,-0.005382229,0.02344632,0.02290592,0.03321715,-0.3312708,0.2754577,-0.3546244,0.8298339,67.83663,-0.5936642,0.4936424,-0.6355157
Grab,1772979892705,10.91536,2,8,135,0.6066881,0.001239199,-0.794939,1,0,0.05538223,0.9765537,0.2770941,1.016615,0.7937971,0.3376009,-0.3189692,0.3926456,133.7616,0.8631139,0.3670812,-0.3468226,-0.005382229,0.02344632,0.02290592,0.03321715,-0.3312708,0.2754577,-0.3546244,0.8298339,67.83663,-0.5936642,0.4936424,-0.6355157
Clutch Start,1772979893912,12.12349,2,8,135,0.6066881,0.001239199,-0.794939,1,0,0.07596616,0.996053,0.2828766,1.038225,0.3893691,0.1859864,-0.8057382,0.405693,132.1309,0.4260013,0.2034841,-0.8815426,-0.02596616,0.00394702,0.01712337,0.03135331,-0.05728261,-0.2363675,-0.09341048,0.9654655,30.20312,-0.2198689,-0.9072537,-0.3585391
On Target,1772979895163,13.38717,2,8,135,0.6066881,0.001239199,-0.794939,1,-1,0.0466834,0.9985037,0.2971645,1.042831,0.5802086,0.06252575,-0.7438659,0.3257486,141.9781,0.6136809,0.06613287,-0.7867796,0.003316604,0.001496315,0.002835542,0.004612929,-0.08452099,-0.01437505,0.01104447,0.9962569,9.918056,-0.9777613,-0.1662944,0.1277654
Trial End,1772979896164,14.38747,2,9,135,0.6066881,0.001239199,-0.794939,1,-1,0.048295,0.9962404,0.2985368,1.04113,0.57365,0.04527626,-0.7447068,0.3380643,140.482,0.6095377,0.04810876,-0.7912959,0.001704998,0.003759563,0.001463205,0.00437976,-0.06243858,-0.01304801,0.01198217,0.9978916,7.442519,-0.9620382,-0.2010405,0.1846182
Trial Load,1772979896164,14.38747,2,9,135,-0.02989766,0.7773643,0.6283398,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.02762184,0.718191,0.5805103,0.3826834,135,-0.02989766,0.7773644,0.6283398
Grab,1772979897106,15.31745,2,9,135,-0.02989766,0.7773643,0.6283398,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.02762184,0.718191,0.5805103,0.3826834,135,-0.02989766,0.7773644,0.6283398
Trial Start,1772979897121,0,2,9,135,-0.02989766,0.7773643,0.6283398,0.9999999,-1,-0.05000002,1,0.3,1.045227,0.01659463,0.003291522,0.002251978,0.9998544,1.955176,0.9726121,0.1929163,0.1319885,0.1,0,0,0.1,-0.03367489,0.7071313,0.5915731,0.3858406,134.6081,-0.03650135,0.7664835,0.641226
Release,1772979898413,1.291854,2,9,135,-0.02989766,0.7773643,0.6283398,0.9999999,0,0.08614139,0.9924099,0.279276,1.03455,0.6803353,-0.2872404,-0.06811867,0.670818,95.73955,0.9173612,-0.3873137,-0.09185092,-0.03614138,0.007590055,0.020724,0.04234729,-0.396706,0.1986375,0.8961613,-0.007918227,180.9074,-0.3967184,0.1986437,0.8961892
Grab,1772979899898,2.777853,2,9,135,-0.02989766,0.7773643,0.6283398,0.9999999,0,0.08614139,0.9924099,0.279276,1.03455,0.6803353,-0.2872404,-0.06811867,0.670818,95.73955,0.9173612,-0.3873137,-0.09185092,-0.03614138,0.007590055,0.020724,0.04234729,-0.396706,0.1986375,0.8961613,-0.007918227,180.9074,-0.3967184,0.1986437,0.8961892
Clutch Start,1772979900759,3.638878,2,9,135,-0.02989766,0.7773643,0.6283398,0.9999999,0,0.07456979,0.970969,0.2711478,1.010872,0.3646737,-0.5906711,-0.6116439,0.3794899,135.3958,0.3941584,-0.6384281,-0.6610966,-0.02456979,0.02903104,0.02885222,0.04773811,-0.05365027,0.3037841,0.6999537,-0.6441287,260.2007,-0.07013866,0.3971464,0.9150713
Clutch End,1772979901371,4.249919,2,9,135,-0.02989766,0.7773643,0.6283398,0.9999999,0,0.08763367,0.9625494,0.2514595,0.9987056,0.5052956,-0.4841819,-0.6883204,0.1909434,157.9843,0.5147667,-0.4932573,-0.7012221,-0.03763367,0.03745061,0.04854053,0.07193764,0.01463049,0.04810561,0.7237782,-0.6881985,266.9753,0.02016545,0.06630477,0.9975957
Release,1772979901371,4.249919,2,9,135,-0.02989766,0.7773643,0.6283398,0.9999999,0,0.08763367,0.9625494,0.2514595,0.9987056,0.5052956,-0.4841819,-0.6883204,0.1909434,157.9843,0.5147667,-0.4932573,-0.7012221,-0.03763367,0.03745061,0.04854053,0.07193764,0.01463049,0.04810561,0.7237782,-0.6881985,266.9753,0.02016545,0.06630477,0.9975957
Grab,1772979902148,5.027783,2,9,135,-0.02989766,0.7773643,0.6283398,0.9999999,0,0.08763367,0.9625494,0.2514595,0.9987056,0.5052956,-0.4841819,-0.6883204,0.1909434,157.9843,0.5147667,-0.4932573,-0.7012221,-0.03763367,0.03745061,0.04854053,0.07193764,0.01463049,0.04810561,0.7237782,-0.6881985,266.9753,0.02016545,0.06630477,0.9975957
Release,1772979903190,6.068721,2,9,135,-0.02989766,0.7773643,0.6283398,0.9999999,0,0.06614599,0.9631252,0.2836253,1.006195,0.06800401,-0.5438041,-0.784451,0.2903261,146.245,0.07106493,-0.5682812,-0.8197598,-0.01614599,0.03687483,0.01637474,0.04345777,0.2136584,0.3988054,0.5025527,-0.7367126,274.9042,0.3159664,0.5897689,0.7431945
Grab,1772979903967,6.84682,2,9,135,-0.02989766,0.7773643,0.6283398,0.9999999,0,0.06614599,0.9631252,0.2836253,1.006195,0.06800401,-0.5438041,-0.784451,0.2903261,146.245,0.07106493,-0.5682812,-0.8197598,-0.01614599,0.03687483,0.01637474,0.04345777,0.2136584,0.3988054,0.5025527,-0.7367126,274.9042,0.3159664,0.5897689,0.7431945
Clutch Start,1772979906634,9.513334,2,9,135,-0.02989766,0.7773643,0.6283398,0.9999999,0,0.04980527,0.9976135,0.3025713,1.043677,0.01685467,-0.6539117,-0.674148,-0.3429866,220.1179,0.01794309,-0.6961393,-0.7176824,0.0001947284,0.002386451,-0.002571255,0.003513462,0.1075885,0.01274816,0.05292064,-0.9927043,346.1495,0.8922982,0.1057284,0.4389037
