Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial End,1773106423516,16.53099,3,4,135,0.3916141,-0.8989844,0.1961261,1,0.05072404,1.003199,0.2993191,1.048129,0.3543227,-0.8456506,0.1181995,0.3812603,135.1765,0.3832721,-0.9147432,0.1278568,0.105413,-0.05340585,0.03166572,0.1223389,0.2657726,-0.3895842,-0.5073616,0.7212306,87.68766,0.3836791,-0.5624179,-0.7324457,-0.2846173,0.05348321,-0.2884053,0.4087114,0.6245238,-0.2324641,0.7325432,-0.138964,195.9758,0.6306427,-0.2347417,0.7397203,-0.0007240437,-0.00319922,0.0006808639,0.003350048,-0.05271006,-0.01447778,0.03552632,0.9978726,7.475805,-0.8085309,-0.2220777,0.5449458
Trial Load,1773106423516,16.53099,3,5,135,0.774895,-0.004612002,-0.6320732,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.105413,-0.05340585,0.03166572,0.1223389,0.2657726,-0.3895842,-0.5073616,0.7212306,87.68766,0.3836791,-0.5624179,-0.7324457,-0.2846173,0.05348321,-0.2884053,0.4087114,0.6245238,-0.2324641,0.7325432,-0.138964,195.9758,0.6306427,-0.2347417,0.7397203,0.1,0,0,0.1,0.7159097,-0.004260934,-0.5839595,0.3826834,135,0.7748951,-0.004612002,-0.6320732
Trial Start,1773106424903,0,3,5,135,0.774895,-0.004612002,-0.6320732,1,-0.05016546,1.000062,0.2998772,1.045259,-0.0006569762,-0.0002267437,0.0007714838,0.9999995,0.1119058,-0.6727437,-0.2321856,0.7899994,0.105413,-0.05340585,0.03166572,0.1223389,0.2657726,-0.3895842,-0.5073616,0.7212306,87.68766,0.3836791,-0.5624179,-0.7324457,-0.2846173,0.05348321,-0.2884053,0.4087114,0.6245238,-0.2324641,0.7325432,-0.138964,195.9758,0.6306427,-0.2347417,0.7397203,0.1001655,-6.151199E-05,0.0001227856,0.1001656,0.7162964,-0.004005496,-0.5840893,0.3817634,135.1141,0.7749944,-0.004333732,-0.6319533
Grab,1773106425194,0.2970752,3,5,135,0.774895,-0.004612002,-0.6320732,1,-0.0620006,0.9955139,0.2960932,1.040463,0.1206441,-0.1548661,-0.1158889,0.9736691,26.35472,0.5292194,-0.679338,-0.5083601,0.121589,-0.0734739,0.01456984,0.1428096,0.4297948,0.7752234,-0.3592181,0.292006,146.0438,0.4493804,0.81055,-0.3755875,-0.2297485,-0.03549957,-0.2681547,0.3548965,-0.1077127,-0.4108565,0.7520453,0.5040068,119.4691,-0.1247108,-0.4756936,0.8707255,0.1120006,0.004486144,0.003906786,0.1121585,0.7408323,0.04260123,-0.4138784,0.5273116,116.352,0.8719038,0.05013844,-0.4871037
Release,1773106426126,1.227509,3,5,135,0.774895,-0.004612002,-0.6320732,1,-0.03615089,0.9783478,0.2382024,1.007577,0.6109129,-0.1037046,-0.09345241,0.7792929,77.60824,0.9748717,-0.1654879,-0.1491278,0.1140018,-0.06591894,0.02235022,0.1335711,0.4680225,0.6487911,-0.5902017,0.1081067,167.5876,0.4707816,0.6526158,-0.5936811,-0.1806919,0.03344755,-0.2817712,0.3363975,0.1824667,0.001040362,0.8061758,0.5628369,111.4956,0.2207522,0.001258653,0.9753292,0.08615089,0.02165222,0.0617976,0.1082115,0.3842782,0.3262104,-0.3476727,0.7905952,75.51766,0.6275579,0.5327284,-0.5677781
Grab,1773106429111,4.212694,3,5,135,0.774895,-0.004612002,-0.6320732,1,-0.02210784,0.9795899,0.233975,1.007387,0.6841691,-0.2769392,-0.2459687,0.6282648,102.1556,0.8793953,-0.3559632,-0.3161553,0.1246919,-0.06684676,0.0162405,0.1424089,-0.006916934,0.9806591,0.002374893,-0.1955873,202.5581,-0.007053156,0.9999723,0.002421664,-0.1242988,0.00738123,-0.2881367,0.3138908,0.3248389,0.01769244,0.7560794,0.5679002,110.7921,0.3946543,0.02149496,0.9185783,0.07210784,0.02041012,0.06602497,0.09987698,0.3486339,0.3267387,-0.07740481,0.8750455,57.89927,0.7202575,0.6750234,-0.1599139
Release,1773106429626,4.72714,3,5,135,0.774895,-0.004612002,-0.6320732,1,0.06193838,0.9681085,0.2332233,0.9977292,0.7245001,0.2077104,-0.4845961,0.443985,127.2832,0.808563,0.2318107,-0.5408232,0.1022843,-0.07093857,0.02713364,0.1273993,0.009693261,0.9510775,-0.03308466,-0.3070231,215.7598,0.01018518,0.9993437,-0.03476367,-0.08726224,0.08709691,-0.3119327,0.3354141,0.1364422,0.0858859,0.3666929,0.916266,47.22765,0.3406199,0.2144091,0.9154274,-0.01193838,0.03189152,0.06677666,0.0749581,-0.08276033,-0.005227418,-0.2256112,0.9706817,27.81657,-0.3443061,-0.02174752,-0.9386058
Grab,1773106439054,14.15492,3,5,135,0.774895,-0.004612002,-0.6320732,1,0.0286715,0.9978323,0.2954458,1.041047,0.7935951,-0.09927709,-0.2441233,0.5484112,113.4838,0.9490393,-0.1187228,-0.2919406,0.1223094,-0.07207778,0.00181501,0.1419792,0.3436616,0.2787525,-0.855177,-0.2699372,211.3211,0.3569109,0.2894993,-0.8881468,-0.2107023,0.05764732,-0.3105533,0.3796868,0.293154,0.1555771,0.6948981,0.6379445,100.7226,0.3806788,0.2020266,0.9023687,0.0213285,0.002167702,0.004554242,0.02191677,0.1458508,0.3243121,-0.159136,0.9209914,45.85713,0.3743765,0.8324592,-0.4084776
On Target,1773106440598,15.71098,3,5,135,0.774895,-0.004612002,-0.6320732,1,0.04376314,0.9986714,0.2846235,1.039361,0.7470992,-0.01664129,-0.5889004,0.3078348,144.1424,0.7852301,-0.01749063,-0.6189571,0.1052321,-0.08038343,0.02186083,0.1342132,0.08099971,0.1031802,-0.932031,-0.3378037,219.4863,0.08605852,0.1096242,-0.9902407,-0.2017113,0.08985354,-0.3216724,0.390172,0.5102338,0.1391497,0.338776,0.7781579,77.81554,0.8123854,0.2215518,0.5393933,0.006236859,0.001328588,0.01537654,0.01664636,-0.05831197,0.01973278,0.05432969,0.9966237,9.419129,-0.7102124,0.2403361,0.6617102
Trial End,1773106441583,16.69801,3,5,135,0.774895,-0.004612002,-0.6320732,1,0.04809169,0.9965945,0.2947693,1.040386,0.7151524,0.009938644,-0.5480295,0.4337303,128.5909,0.7936943,0.01103016,-0.6082171,0.1046976,-0.08343711,0.02181579,0.1356439,0.1140987,0.1380091,-0.9412935,-0.2861846,213.2593,0.1190793,0.1440333,-0.982382,-0.2550095,0.03959505,-0.3074187,0.4013774,0.3632518,0.1690516,0.3831864,0.8322487,67.33914,0.6552132,0.3049258,0.69117,0.00190831,0.003405452,0.005230725,0.006526809,0.02869589,0.0196289,-0.0537215,0.9979506,7.337595,0.4484499,0.3067541,-0.8395419
Trial Load,1773106441583,16.69801,3,6,135,0.6687494,0.6033439,-0.4344541,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1046976,-0.08343711,0.02181579,0.1356439,0.1140987,0.1380091,-0.9412935,-0.2861846,213.2593,0.1190793,0.1440333,-0.982382,-0.2550095,0.03959505,-0.3074187,0.4013774,0.3632518,0.1690516,0.3831864,0.8322487,67.33914,0.6552132,0.3049258,0.69117,0.1,0,0,0.1,0.6178439,0.5574172,-0.4013832,0.3826834,135,0.6687494,0.603344,-0.4344541
Release,1773106441596,16.69801,3,6,135,0.6687494,0.6033439,-0.4344541,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1046976,-0.08343711,0.02181579,0.1356439,0.1140987,0.1380091,-0.9412935,-0.2861846,213.2593,0.1190793,0.1440333,-0.982382,-0.2550095,0.03959505,-0.3074187,0.4013774,0.3632518,0.1690516,0.3831864,0.8322487,67.33914,0.6552132,0.3049258,0.69117,0.1,0,0,0.1,0.6178439,0.5574172,-0.4013832,0.3826834,135,0.6687494,0.603344,-0.4344541
Trial Start,1773106444833,0,3,6,135,0.6687494,0.6033439,-0.4344541,1,-0.05001492,1.000042,0.2999681,1.045259,-0.0004678026,0.0006690469,0.001095811,0.9999991,0.1532334,-0.349834,0.5003293,0.8194739,0.1046976,-0.08343711,0.02181579,0.1356439,0.1140987,0.1380091,-0.9412935,-0.2861846,213.2593,0.1190793,0.1440333,-0.982382,-0.2550095,0.03959505,-0.3074187,0.4013774,0.3632518,0.1690516,0.3831864,0.8322487,67.33914,0.6552132,0.3049258,0.69117,0.1000149,-4.196167E-05,3.188848E-05,0.1000149,0.617143,0.5576499,-0.4024763,0.3823271,135.0442,0.6678842,0.6034996,-0.4355677
Grab,1773106445596,0.769247,3,6,135,0.6687494,0.6033439,-0.4344541,1,-0.03754047,1.025381,0.2850548,1.064928,-0.4531693,-0.4683641,0.06911568,0.7553116,81.89478,-0.6914755,-0.7146606,0.1054612,0.1194519,-0.04229428,0.001677408,0.1267295,0.8359236,0.09613178,0.4351589,0.3203549,142.6312,0.8824297,0.10148,0.4593688,-0.1807884,-0.07593556,-0.3160098,0.3719043,-0.1510745,-0.7664869,0.6103895,-0.1307628,195.0274,-0.1523829,-0.7731252,0.6156759,0.08754048,-0.02538097,0.01494524,0.09236281,0.7895523,0.4610669,-0.2928473,-0.2797587,212.4916,0.82239,0.4802428,-0.3050269
Release,1773106446235,1.408291,3,6,135,0.6687494,0.6033439,-0.4344541,1,-0.01871084,1.022314,0.2006238,1.041981,-0.6878148,-0.4778349,0.2434391,0.4892056,121.4232,-0.788626,-0.5478699,0.2791193,0.1245668,-0.03913256,0.01058397,0.1309972,0.8333008,0.007948212,0.4780178,0.2775711,147.7694,0.8673845,0.00827331,0.4975697,-0.1065611,-0.01887573,-0.3536916,0.3698775,-0.2086589,-0.7767777,0.3386658,-0.4882453,238.4506,-0.239094,-0.8900789,0.3880638,0.06871084,-0.02231371,0.09937623,0.1228606,0.6215658,0.329881,-0.3776914,-0.601817,254.0003,0.778286,0.4130566,-0.4729218
Grab,1773106447444,2.616279,3,6,135,0.6687494,0.6033439,-0.4344541,1,-0.02265388,1.017786,0.1934215,1.036249,-0.6273445,-0.2653413,0.2810315,0.6760579,94.92729,-0.8513886,-0.3601029,0.3813965,0.1166743,-0.05281056,0.01415411,0.1288495,0.6447561,0.106348,0.5705042,0.4974986,120.3307,0.7432649,0.1225963,0.6576684,-0.09143128,0.04671744,-0.3529653,0.3675958,-0.4640617,-0.7528771,0.3755822,-0.2770574,212.1693,-0.4829683,-0.7835505,0.390884,0.07265387,-0.01778567,0.1065785,0.1302071,0.6076244,0.400216,-0.5646574,-0.3895919,225.8582,0.659753,0.4345509,-0.6131
Release,1773106448110,3.282254,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.01117963,0.9914919,0.1886235,1.009336,-0.822917,-0.1843618,0.4144793,0.3420894,139.9916,-0.8757536,-0.196199,0.4410916,0.123725,-0.04982013,0.01047737,0.1337898,0.6027298,0.01630309,0.6725209,0.4291465,129.1732,0.6673013,0.01804966,0.7445692,-0.09208083,0.1134625,-0.3268873,0.3580613,-0.5529656,-0.6478038,0.04126783,-0.5223755,242.9835,-0.6484761,-0.7596952,0.04839579,0.03882037,0.008508086,0.1113765,0.1182545,0.3692364,0.1870171,-0.6407245,-0.6466538,260.5796,0.4840644,0.2451772,-0.8399821
Grab,1773106449277,4.448423,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.01746872,0.9971649,0.1891283,1.015092,-0.8438683,-0.2133124,0.4828929,0.09590895,168.9927,-0.8477765,-0.2143003,0.4851294,0.1176892,-0.05247191,0.02313075,0.1309163,0.03581126,-0.3098433,0.5562168,0.7702841,79.24119,0.05615683,-0.4858757,0.8722222,-0.1251942,0.06149846,-0.3386121,0.3662155,-0.4320691,-0.5459814,-0.02642285,-0.7173021,271.6644,-0.6201098,-0.7835978,-0.03792233,0.03253128,0.002835095,0.1108717,0.1155805,0.1986384,0.09473027,-0.5618843,-0.7974052,285.7661,0.3291745,0.1569827,-0.9311289
Release,1773106450207,5.379564,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.04597363,0.999969,0.2014435,1.021093,-0.9331659,-0.2620876,0.2386832,-0.05951394,186.8238,-0.9348229,-0.2625529,0.239107,0.116051,-0.06163348,0.02094006,0.1330602,0.04165528,-0.1643691,0.6274434,0.7599754,81.07597,0.06408978,-0.2528942,0.9653688,-0.1505288,0.09294429,-0.3332016,0.3772544,-0.2848357,-0.6806933,-0.2777025,-0.6151477,255.9253,-0.3612778,-0.8633728,-0.3522302,0.004026372,3.099442E-05,0.09855652,0.09863874,0.2924882,-0.1599657,-0.4256857,-0.8412214,294.5386,0.5409529,-0.2958542,-0.7872996
Grab,1773106451346,6.519336,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.04669387,0.9882804,0.2088312,1.011182,-0.863591,-0.2965612,0.3368012,-0.2298412,206.5754,-0.8873469,-0.3047191,0.346066,0.116503,-0.05225272,0.01807497,0.1289573,-0.2025167,-0.2606063,0.8787826,0.3446922,139.674,-0.215738,-0.27762,0.9361539,-0.1587763,0.1141751,-0.3262753,0.3803964,-0.2396463,-0.5064118,-0.3299656,-0.7597628,278.8866,-0.3685731,-0.778855,-0.507483,0.003306128,0.01171964,0.09116885,0.09197848,0.119772,-0.1531688,-0.3347858,-0.9220155,314.4451,0.309366,-0.3956285,-0.8647376
Release,1773106453846,9.018875,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.03036293,1.005683,0.2660974,1.040734,-0.6527089,-0.3814606,0.5550396,-0.3469723,220.6045,-0.6959443,-0.4067285,0.5918054,0.1204751,-0.05165859,0.02676475,0.1337879,0.0004579945,-0.07978217,0.9076934,0.4119797,131.3415,0.0005026317,-0.08755792,0.9961593,-0.1637346,0.1149972,-0.313105,0.3715752,-0.1955118,-0.1903197,-0.2033212,-0.9403266,320.213,-0.5745727,-0.5593143,-0.5975232,0.01963707,-0.005683064,0.03390259,0.0395891,-0.1208706,0.03351174,-0.2012837,-0.971469,332.5613,-0.5096452,0.1413007,-0.8487034
Grab,1773106455527,10.69954,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.02515949,1.000296,0.2641871,1.034901,-0.6816416,-0.451172,0.362754,-0.4474574,233.1613,-0.7622024,-0.5044944,0.4056266,0.1013729,-0.06893793,0.001760103,0.122605,-0.3185236,-0.4842414,0.6289277,0.5181729,117.5805,-0.372422,-0.5661814,0.7353505,-0.1665166,0.1120429,-0.3085852,0.3681117,-0.04008377,-0.2482692,-0.3417595,-0.9055143,309.7853,-0.09446684,-0.5851048,-0.8054367,0.02484051,-0.0002963543,0.03581291,0.04358559,-0.0367183,-0.1262386,-0.06042295,-0.989477,343.3614,-0.2537723,-0.8724764,-0.417603
On Target,1773106457123,12.30927,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.03677163,0.9975297,0.2877522,1.038855,-0.6623544,-0.5681889,0.3376351,-0.3527757,221.3144,-0.7078645,-0.6072289,0.3608339,0.09884513,-0.06801245,0.003211501,0.1200265,-0.3227199,-0.4338028,0.5682752,0.6202664,103.3288,-0.4114272,-0.553044,0.7244793,-0.205625,0.1186841,-0.3002445,0.3827718,0.01929748,-0.3642785,-0.2584605,-0.8944981,306.8881,0.04316419,-0.8148102,-0.5781188,0.01322838,0.002470255,0.01224783,0.01819619,0.07536963,-0.03645893,-0.005764736,-0.9964723,350.3719,0.8980887,-0.4344369,-0.06869139
Off Target,1773106457597,12.78198,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.04180923,1.001592,0.2917614,1.044059,-0.6438505,-0.5289362,0.4499489,-0.3212928,217.4823,-0.6798989,-0.5585507,0.4751409,0.09373067,-0.067104,0.006715371,0.1154707,-0.2570404,-0.4213289,0.5725186,0.6547021,98.20587,-0.3400513,-0.5573967,0.7574129,-0.2140272,0.1136232,-0.2984361,0.3844242,-0.06229854,-0.3165383,-0.1919302,-0.9268685,315.9036,-0.1659585,-0.8432336,-0.5112873,0.00819077,-0.001591802,0.008238643,0.01172595,0.009378999,0.04288834,-0.07531974,-0.9961926,349.9972,0.1075819,0.4919511,-0.8639559
On Target,1773106457666,12.85119,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.04270266,1.001961,0.2920146,1.04452,-0.6424483,-0.5284227,0.4512326,-0.323139,217.7057,-0.6788685,-0.5583789,0.4768128,0.09340785,-0.0670732,0.006882807,0.1152008,-0.2530936,-0.4202829,0.5746562,0.6550392,98.15475,-0.3349593,-0.5562279,0.7605348,-0.2134707,0.1146766,-0.2983703,0.3843765,-0.06768735,-0.3109398,-0.1922398,-0.9283203,316.349,-0.1820623,-0.8363516,-0.5170778,0.007297337,-0.001960635,0.007985413,0.01099373,0.006780091,0.0430187,-0.07460563,-0.9962618,350.0886,0.0784862,0.4979836,-0.8636333
Off Target,1773106457928,13.11603,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.04352783,1.002868,0.2916487,1.045322,-0.6458074,-0.5475677,0.4372942,-0.3031109,215.2891,-0.6776891,-0.5745996,0.4588822,0.09395755,-0.06743869,0.006760363,0.1158521,-0.2653041,-0.4133355,0.5610501,0.6663261,96.43172,-0.3557975,-0.5543212,0.7524202,-0.2089769,0.1181818,-0.2994408,0.3838008,-0.05837957,-0.3191575,-0.1926591,-0.9260739,315.6617,-0.1547126,-0.8458041,-0.5105689,0.006472167,-0.002867937,0.008351356,0.01094802,0.03589376,0.05154916,-0.06735437,-0.9957499,349.4313,0.3897317,0.5597169,-0.7313286
On Target,1773106458582,13.76869,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.04415197,1.002806,0.2901522,1.044872,-0.6620362,-0.5366015,0.4162203,-0.3170607,216.9705,-0.698052,-0.5657936,0.4388634,0.09342463,-0.06739933,0.006147491,0.115363,-0.269489,-0.4021754,0.5624062,0.6703208,95.81634,-0.3631578,-0.5419632,0.7578869,-0.2102457,0.1079116,-0.3030689,0.3843162,-0.04140723,-0.340917,-0.1949852,-0.9187174,313.4786,-0.1048509,-0.8632661,-0.4937391,0.005848035,-0.002805948,0.00984785,0.01179207,0.04083078,0.02004239,-0.06951211,-0.9965436,350.4698,0.4915167,0.2412682,-0.8367797
Off Target,1773106458693,13.87976,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.04364429,1.001676,0.2876799,1.043082,-0.6850958,-0.5023579,0.3790603,-0.36687,223.0454,-0.7364466,-0.5400117,0.4074724,0.0937635,-0.06922174,0.005099979,0.1166587,-0.2856121,-0.4107999,0.5791214,0.6436518,99.87066,-0.3731939,-0.5367699,0.7567064,-0.2056567,0.1139478,-0.3011357,0.3820491,-0.03663722,-0.3198231,-0.2739586,-0.9062657,309.9886,-0.08667259,-0.7566048,-0.6481031,0.00635571,-0.00167644,0.01232007,0.01396387,0.02584975,-0.05304149,-0.06931001,-0.9958487,349.5549,0.2839867,-0.5827165,-0.7614433
Release,1773106461068,16.23921,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.05103373,0.9950284,0.2940617,1.038826,-0.746258,-0.4778351,0.292786,-0.3592339,222.1063,-0.7996356,-0.5120133,0.3137282,0.1009118,-0.07230562,0.005690288,0.1242726,-0.3197323,-0.3266899,0.6377623,0.6199229,103.379,-0.4074774,-0.4163443,0.8127853,-0.2086832,0.106534,-0.3008969,0.3813622,-0.02497687,-0.3860048,-0.3310349,-0.8606929,298.789,-0.04905849,-0.758174,-0.6502044,-0.001033727,0.004971564,0.005938292,0.007813344,0.0922211,-0.136023,-0.08860338,-0.9824167,338.4793,0.4939494,-0.7285584,-0.4745724
Grab,1773106463066,18.23867,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.04528606,0.9898069,0.2781368,1.02914,-0.5888683,-0.554032,0.1574047,-0.5670154,249.0847,-0.7149001,-0.672608,0.191093,0.1054064,-0.05425998,0.01103676,0.119065,-0.3414776,-0.5641007,0.591962,0.463427,124.7831,-0.3853561,-0.6365855,0.6680267,-0.1943601,0.09845603,-0.3093911,0.3784076,0.2639423,-0.2711939,-0.4022722,-0.8336458,292.9502,0.4778972,-0.491027,-0.7283591,0.004713945,0.01019311,0.02186316,0.02457882,0.00966223,-0.2431556,0.1814143,-0.9528226,324.6608,0.03183311,-0.8010985,0.5976861
On Target,1773106464442,19.62988,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.04310272,1.005131,0.2839225,1.045351,-0.6635079,-0.5361786,0.3329193,-0.4017891,227.3801,-0.7245654,-0.585519,0.3635553,0.1038116,-0.05473624,0.01807812,0.1187422,-0.3453754,-0.4870382,0.6264943,0.5010137,119.8658,-0.3990752,-0.562764,0.7239031,-0.1893741,0.08299932,-0.3207561,0.3816228,0.07956672,-0.3193076,-0.2819595,-0.9012273,308.6397,0.1836098,-0.736841,-0.6506557,0.006897278,-0.005131483,0.01607755,0.01823162,0.03530872,-0.07940628,-0.00470735,-0.9962057,350.0145,0.405708,-0.9124025,-0.05408889
Off Target,1773106464484,19.66978,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.04333498,1.00542,0.284364,1.045758,-0.6657752,-0.535666,0.3332653,-0.3984212,226.959,-0.7258759,-0.5840216,0.3633497,0.1038776,-0.05460167,0.01810764,0.1187425,-0.3444583,-0.4864446,0.6249454,0.5041464,119.4506,-0.3988548,-0.5632634,0.7236361,-0.1915905,0.07962791,-0.3213141,0.3824791,0.08288227,-0.326416,-0.2742997,-0.9007456,308.5125,0.1908205,-0.7515099,-0.6315224,0.006665025,-0.005419612,0.01563597,0.01784035,0.03785866,-0.07842138,-0.007772082,-0.9961709,349.9687,0.4330288,-0.8969868,-0.08889738
On Target,1773106464499,19.6835,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.04343791,1.005587,0.284561,1.045976,-0.6647436,-0.5365936,0.332915,-0.3991878,227.0548,-0.7250146,-0.5852455,0.3630998,0.1039572,-0.05456698,0.01822224,0.1188138,-0.3447365,-0.4849741,0.6263064,0.5036836,119.512,-0.3990521,-0.5613853,0.7249854,-0.1922266,0.07873013,-0.321404,0.382688,0.08205594,-0.3285976,-0.2742038,-0.900057,308.3311,0.1883002,-0.7540587,-0.6292369,0.006562095,-0.005586743,0.01543897,0.01768148,0.03755772,-0.07829608,-0.006182182,-0.9962033,350.0113,0.4314139,-0.8993629,-0.07101281
Off Target,1773106464539,19.72609,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.04357921,1.00585,0.2848616,1.046317,-0.6635692,-0.5376962,0.33187,-0.400526,227.2221,-0.7241949,-0.5868218,0.3621907,0.1037878,-0.05463841,0.01813732,0.1186854,-0.3458309,-0.4881966,0.6224948,0.5045446,119.3977,-0.4005521,-0.5654445,0.7209927,-0.1944453,0.07612125,-0.3224668,0.3841722,0.08934285,-0.3317817,-0.2702831,-0.8993807,308.1536,0.2043682,-0.7589374,-0.6182619,0.006420787,-0.005850077,0.01513845,0.01745344,0.03730664,-0.07879432,-0.00390927,-0.996185,349.9872,0.4275023,-0.9029158,-0.04479691
On Target,1773106464734,19.91945,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.0440161,1.006516,0.2858006,1.047232,-0.6620386,-0.5409016,0.3307212,-0.3996921,227.1179,-0.7222375,-0.5900856,0.3607935,0.1038966,-0.05446871,0.01840891,0.1187444,-0.3479422,-0.4863716,0.6238138,0.503225,119.5728,-0.4026384,-0.5628288,0.7218767,-0.204242,0.07351446,-0.3249793,0.3908078,0.08982009,-0.3440055,-0.2673745,-0.8956023,307.1718,0.2019085,-0.7732972,-0.6010368,0.0059839,-0.00651598,0.01419941,0.01672986,0.03916306,-0.07719831,-0.0009707498,-0.9962458,350.0675,0.4523907,-0.8917536,-0.01121358
Off Target,1773106464762,19.94811,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.0440268,1.006582,0.2861574,1.047393,-0.66535,-0.5388232,0.331737,-0.3961434,226.6746,-0.7246333,-0.5868328,0.361295,0.1039467,-0.05437957,0.01851966,0.1187646,-0.3474931,-0.4839761,0.623572,0.5061362,119.1864,-0.4029123,-0.5611619,0.723021,-0.2047099,0.07384099,-0.3241079,0.3903903,0.08784784,-0.3471716,-0.2646594,-0.8953826,307.1153,0.197279,-0.7796396,-0.5943428,0.005973205,-0.006582379,0.01384264,0.0164507,0.04122232,-0.0767171,-0.005913841,-0.9961829,349.9845,0.4722433,-0.8788719,-0.06774902
On Target,1773106464776,19.96143,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.04416662,1.006464,0.2864726,1.047371,-0.6634809,-0.5398671,0.331188,-0.3983103,226.9452,-0.7233365,-0.588571,0.3610659,0.1040269,-0.05431426,0.01860287,0.1188179,-0.3479922,-0.4830933,0.6246136,0.5053518,119.2906,-0.4032759,-0.5598397,0.7238427,-0.20479,0.07392018,-0.3238494,0.3902327,0.08656163,-0.3474694,-0.2658192,-0.8950489,307.0294,0.1940981,-0.7791346,-0.5960494,0.005833376,-0.006463766,0.01352745,0.01608728,0.03989333,-0.07711447,-0.00314715,-0.9962189,350.0318,0.4591821,-0.8876069,-0.03622448
Off Target,1773106464929,20.11431,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.04499472,1.006026,0.288022,1.047411,-0.6631881,-0.5423647,0.3296224,-0.3967003,226.7441,-0.7224679,-0.5908445,0.3590861,0.1039209,-0.05435502,0.0186168,0.118746,-0.3499917,-0.4846382,0.6223957,0.505228,119.307,-0.405559,-0.561583,0.7212119,-0.2023548,0.07606529,-0.3179048,0.3844436,0.08819737,-0.3430698,-0.2685867,-0.8957597,307.2124,0.1984021,-0.7717439,-0.6041923,0.005005285,-0.006026387,0.01197797,0.0143123,0.0426511,-0.07611097,-0.001487941,-0.9961856,349.9881,0.4887873,-0.8722419,-0.017052
Release,1773106465386,20.55911,3,6,135,0.6687494,0.6033439,-0.4344541,1,0.04785345,1.005165,0.29004,1.047268,-0.6650143,-0.5396445,0.3225627,-0.4031044,227.5448,-0.7266693,-0.5896761,0.3524681,0.1038431,-0.05435235,0.01872136,0.1186931,-0.3586978,-0.488952,0.6193722,0.4986382,120.1801,-0.4138135,-0.5640819,0.7145419,-0.2116786,0.06519397,-0.3216964,0.3905722,0.1068144,-0.3584569,-0.2657532,-0.8885238,305.3767,0.232797,-0.7812403,-0.5791969,0.002146546,-0.005164981,0.009959996,0.01142306,0.04223668,-0.08581652,0.001085581,-0.9954147,349.0222,0.4415616,-0.8971652,0.01134916
