Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Start,1773104723041,0,1,6,135,-0.725374,-0.3962838,0.5628426,1,-1,-0.04999996,1,0.3,1.045227,0.008679974,0.003852987,-0.008153633,0.9999217,1.433649,0.6937947,0.3079712,-0.6517241,0.09999996,0,0,0.09999996,-0.674409,-0.3666137,0.5224826,0.371186,136.4224,-0.7262967,-0.3948202,0.5626814
Clutch Start,1773104725444,2.403208,1,6,135,-0.725374,-0.3962838,0.5628426,1,1,-0.01826082,0.9944834,0.216528,1.017946,-0.7057967,-0.2745743,-0.1098912,0.6437266,99.85946,-0.9223019,-0.3588008,-0.1436006,0.06826082,0.005516648,0.08347201,0.1079701,-0.3443135,0.3100527,0.4511876,0.7627224,80.59043,-0.5323946,0.4794189,0.6976488
Clutch End,1773104726208,3.166796,1,6,135,-0.725374,-0.3962838,0.5628426,1,1,-0.01615526,0.9983022,0.1993459,1.018139,-0.5936807,-0.1984967,-0.003994412,0.7798246,77.51096,-0.9483746,-0.3170884,-0.00638087,0.06615525,0.001697779,0.1006541,0.1204602,-0.4000946,0.1018433,0.4913697,0.7668821,79.85055,-0.6234061,0.1586869,0.7656263
Release,1773104726208,3.166796,1,6,135,-0.725374,-0.3962838,0.5628426,1,1,-0.01615526,0.9983022,0.1993459,1.018139,-0.5936807,-0.1984967,-0.003994412,0.7798246,77.51096,-0.9483746,-0.3170884,-0.00638087,0.06615525,0.001697779,0.1006541,0.1204602,-0.4000946,0.1018433,0.4913697,0.7668821,79.85055,-0.6234061,0.1586869,0.7656263
Grab,1773104727250,4.208591,1,6,135,-0.725374,-0.3962838,0.5628426,1,1,-0.01615526,0.9983022,0.1993459,1.018139,-0.5936807,-0.1984967,-0.003994412,0.7798246,77.51096,-0.9483746,-0.3170884,-0.00638087,0.06615525,0.001697779,0.1006541,0.1204602,-0.4000946,0.1018433,0.4913697,0.7668821,79.85055,-0.6234061,0.1586869,0.7656263
Release,1773104727708,4.666719,1,6,135,-0.725374,-0.3962838,0.5628426,1,1,-0.02080305,1.015996,0.2001743,1.035736,-0.5563356,-0.4160574,-0.00729336,0.7192593,88.01328,-0.8007804,-0.5988662,-0.01049794,0.07080305,-0.01599574,0.09982574,0.1234265,-0.4881366,0.1900657,0.3016655,0.7966152,74.38384,-0.8075224,0.3144249,0.499044
Grab,1773104727888,4.847708,1,6,135,-0.725374,-0.3962838,0.5628426,1,1,-0.02080305,1.015996,0.2001743,1.035736,-0.5563356,-0.4160574,-0.00729336,0.7192593,88.01328,-0.8007804,-0.5988662,-0.01049794,0.07080305,-0.01599574,0.09982574,0.1234265,-0.4881366,0.1900657,0.3016655,0.7966152,74.38384,-0.8075224,0.3144249,0.499044
Release,1773104728443,5.40175,1,6,135,-0.725374,-0.3962838,0.5628426,1,1,-0.04280176,1.039812,0.201194,1.059962,-0.7522498,-0.387107,0.1842859,0.5003071,119.9594,-0.8688013,-0.4470843,0.2128386,0.09280176,-0.03981209,0.09880599,0.1412791,-0.181236,0.2326361,0.2056256,0.9331411,42.14027,-0.5041189,0.6470913,0.5719599
Grab,1773104730164,7.123896,1,6,135,-0.725374,-0.3962838,0.5628426,1,1,-0.04280176,1.039812,0.201194,1.059962,-0.7522498,-0.387107,0.1842859,0.5003071,119.9594,-0.8688013,-0.4470843,0.2128386,0.09280176,-0.03981209,0.09880599,0.1412791,-0.181236,0.2326361,0.2056256,0.9331411,42.14027,-0.5041189,0.6470913,0.5719599
Release,1773104731914,8.874207,1,6,135,-0.725374,-0.3962838,0.5628426,1,1,0.0122861,1.028749,0.266426,1.06276,-0.8558728,-0.369624,0.3328996,0.1415548,163.7243,-0.8645788,-0.3733838,0.3362858,0.0377139,-0.02874899,0.03357399,0.05810383,0.1623409,0.3115806,0.0118575,0.9361743,41.1626,0.4618045,0.8863405,0.03373053
Grab,1773104733470,10.42968,1,6,135,-0.725374,-0.3962838,0.5628426,1,1,0.0122861,1.028749,0.266426,1.06276,-0.8558728,-0.369624,0.3328996,0.1415548,163.7243,-0.8645788,-0.3733838,0.3362858,0.0377139,-0.02874899,0.03357399,0.05810383,0.1623409,0.3115806,0.0118575,0.9361743,41.1626,0.4618045,0.8863405,0.03373053
On Target,1773104734971,11.94337,1,6,135,-0.725374,-0.3962838,0.5628426,1,-1,0.03918433,0.9980449,0.3075889,1.045103,-0.7106367,-0.3959046,0.4523718,0.3655336,137.1192,-0.7634702,-0.4253388,0.4860042,0.01081567,0.001955092,-0.007588923,0.01335638,-0.01326466,0.08404704,0.01182039,0.9963034,9.856073,-0.1544116,0.9783771,0.1375991
Off Target,1773104735096,12.06836,1,6,135,-0.725374,-0.3962838,0.5628426,1,-1,0.04052724,0.9989802,0.3065392,1.045739,-0.7005357,-0.4018973,0.5021648,0.309126,143.9869,-0.7366142,-0.4225956,0.5280269,0.009472761,0.001019835,-0.006539226,0.01155572,0.03578579,0.0683706,-0.04428073,0.9960342,10.20884,0.4022182,0.7684586,-0.497698
On Target,1773104735942,12.91563,1,6,135,-0.725374,-0.3962838,0.5628426,1,-1,0.04954266,0.9997203,0.2931877,1.043002,-0.6242681,-0.386732,0.581462,0.3501852,139.0027,-0.6664686,-0.412875,0.6207688,0.0004573427,0.000279665,0.006812274,0.006833334,0.01600148,-0.0452662,-0.07103549,0.9963177,9.836972,0.1866311,-0.5279562,-0.8285127
Clutch Start,1773104736304,13.26326,1,6,135,-0.725374,-0.3962838,0.5628426,1,1,0.04876091,1.002149,0.2989428,1.046923,-0.6420475,-0.3692984,0.5508543,0.384647,134.7564,-0.6955613,-0.400079,0.5967673,0.001239087,-0.002149224,0.001057208,0.0026967,-0.002430188,-0.03479756,-0.02320974,0.9991219,4.802533,-0.05800293,-0.8305365,-0.5539622
Trial End,1773104736929,13.90178,1,7,135,-0.725374,-0.3962838,0.5628426,1,-1,0.04893752,1.00296,0.2992198,1.047786,-0.6422154,-0.3724823,0.5421038,0.3936239,133.6396,-0.6986133,-0.4051929,0.5897102,0.001062479,-0.002959609,0.0007801652,0.003239877,-0.01324122,-0.03091426,-0.01726533,0.9992852,4.332907,-0.3502747,-0.8177857,-0.4567259
Trial Load,1773104736929,13.90178,1,7,135,0.6537336,0.7151102,0.2474865,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6039712,0.6606758,0.2286477,0.3826834,135,0.6537337,0.7151104,0.2474865
Grab,1773104739442,16.40125,1,7,135,0.6537336,0.7151102,0.2474865,0.9999999,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6039712,0.6606758,0.2286477,0.3826834,135,0.6537337,0.7151104,0.2474865
Trial Start,1773104739456,0,1,7,135,0.6537336,0.7151102,0.2474865,0.9999999,-1,-0.04999998,1,0.3,1.045227,0.002197518,0.000937835,0.003026149,0.9999926,0.4405739,0.5715663,0.2439274,0.7870899,0.09999998,0,-2.980232E-08,0.09999998,0.6013409,0.6616373,0.2283733,0.3853194,134.6729,0.6516598,0.7170017,0.2474831
Release,1773104741581,2.125355,1,7,135,0.6537336,0.7151102,0.2474865,0.9999999,1,-0.03426483,0.993157,0.2228651,1.018432,0.395827,0.7182776,0.4999683,0.2782625,147.6869,0.412103,0.7478124,0.5205265,0.08426483,0.006842971,0.07713492,0.1144429,-0.1494983,0.1204299,-0.3000111,0.9344198,41.73079,-0.4197343,0.3381212,-0.8423168
Grab,1773104743136,3.68079,1,7,135,0.6537336,0.7151102,0.2474865,0.9999999,1,-0.03426483,0.993157,0.2228651,1.018432,0.395827,0.7182776,0.4999683,0.2782625,147.6869,0.412103,0.7478124,0.5205265,0.08426483,0.006842971,0.07713492,0.1144429,-0.1494983,0.1204299,-0.3000111,0.9344198,41.73079,-0.4197343,0.3381212,-0.8423168
On Target,1773104745733,6.291522,1,7,135,0.6537336,0.7151102,0.2474865,0.9999999,-1,0.04341552,1.00837,0.2857955,1.048987,0.5407102,0.702005,0.2700496,0.3766893,135.7425,0.5837061,0.7578268,0.2915233,0.006584477,-0.008369684,0.0142045,0.01775316,0.0026852,0.01969387,-0.08397108,0.9962701,9.900578,0.03111776,0.2282248,-0.9731089
Clutch Start,1773104746052,6.600043,1,7,135,0.6537336,0.7151102,0.2474865,0.9999999,1,0.05184457,0.9983455,0.2933863,1.041853,0.5979261,0.6963356,0.2234063,0.3281628,141.6854,0.6329798,0.7371585,0.2365036,-0.001844566,0.001654506,0.006613761,0.007062695,-0.01899922,-0.05145033,-0.03599155,0.9978461,7.522699,-0.289619,-0.7842949,-0.5486456
Trial End,1773104746734,7.291271,1,8,135,0.6537336,0.7151102,0.2474865,0.9999999,-1,0.04792907,0.9992608,0.2974057,1.043681,0.6016762,0.6937326,0.2132158,0.3335567,141.0304,0.6382274,0.7358761,0.2261684,0.00207093,0.0007392168,0.002594322,0.003400838,-0.01103904,-0.0539028,-0.02680876,0.9981253,7.018003,-0.1803607,-0.8806879,-0.4380134
Trial Load,1773104746734,7.291271,1,8,135,0.3568309,-0.9339588,0.01981819,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3296688,-0.8628654,0.01830962,0.3826834,135,0.3568309,-0.9339588,0.01981819
Grab,1773104748650,9.19347,1,8,135,0.3568309,-0.9339588,0.01981819,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3296688,-0.8628654,0.01830962,0.3826834,135,0.3568309,-0.9339588,0.01981819
Trial Start,1773104748663,0,1,8,135,0.3568309,-0.9339588,0.01981819,1,-1,-0.05,1,0.3,1.045227,0.007690441,0.001591344,-0.005074695,0.9999564,1.070446,0.8232669,0.1703544,-0.5432495,0.09999999,0,0,0.09999999,0.3223617,-0.8652505,0.01309039,0.383736,134.8694,0.3490868,-0.9369832,0.01417563
Release,1773104750329,1.666198,1,8,135,0.3568309,-0.9339588,0.01981819,1,0,0.03544229,0.9963525,0.2158131,1.020073,0.4077863,-0.8357013,-0.3342052,0.15369,162.3184,0.4126894,-0.8457495,-0.3382236,0.01455771,0.003647506,0.08418694,0.08551417,-0.4090618,0.06955186,0.05434871,0.9082276,49.4769,-0.9775021,0.1662025,0.1298728
Grab,1773104751246,2.582417,1,8,135,0.3568309,-0.9339588,0.01981819,1,0,0.03544229,0.9963525,0.2158131,1.020073,0.4077863,-0.8357013,-0.3342052,0.15369,162.3184,0.4126894,-0.8457495,-0.3382236,0.01455771,0.003647506,0.08418694,0.08551417,-0.4090618,0.06955186,0.05434871,0.9082276,49.4769,-0.9775021,0.1662025,0.1298728
Clutch Start,1773104752316,3.651673,1,8,135,0.3568309,-0.9339588,0.01981819,1,0,0.07788183,1.025381,0.2429344,1.056641,0.319863,-0.6639096,-0.04622486,0.6743702,95.18948,0.4331877,-0.899127,-0.06260194,-0.02788183,-0.02538109,0.05706558,0.06839646,0.04787075,-0.3489189,-0.02709151,0.9355373,41.36974,0.1355237,-0.9878014,-0.07669701
Clutch End,1773104755316,6.651998,1,8,135,0.3568309,-0.9339588,0.01981819,1,0,0.06072805,0.9835466,0.2791476,1.024195,0.5109713,-0.8108084,-0.1945709,0.2089028,155.8839,0.5224996,-0.8291014,-0.1989607,-0.01072805,0.01645339,0.02085239,0.02864659,-0.3094056,0.05652828,-0.09531729,0.9444509,38.37404,-0.9414364,0.1720001,-0.2900244
Release,1773104755316,6.651998,1,8,135,0.3568309,-0.9339588,0.01981819,1,0,0.06072805,0.9835466,0.2791476,1.024195,0.5109713,-0.8108084,-0.1945709,0.2089028,155.8839,0.5224996,-0.8291014,-0.1989607,-0.01072805,0.01645339,0.02085239,0.02864659,-0.3094056,0.05652828,-0.09531729,0.9444509,38.37404,-0.9414364,0.1720001,-0.2900244
Grab,1773104756343,7.680031,1,8,135,0.3568309,-0.9339588,0.01981819,1,0,0.06072805,0.9835466,0.2791476,1.024195,0.5109713,-0.8108084,-0.1945709,0.2089028,155.8839,0.5224996,-0.8291014,-0.1989607,-0.01072805,0.01645339,0.02085239,0.02864659,-0.3094056,0.05652828,-0.09531729,0.9444509,38.37404,-0.9414364,0.1720001,-0.2900244
Release,1773104757316,8.651975,1,8,135,0.3568309,-0.9339588,0.01981819,1,0,0.06528872,1.004036,0.2824959,1.045062,0.2044413,-0.9093632,-0.1573417,0.3263526,141.9049,0.2162832,-0.9620366,-0.1664555,-0.01528872,-0.004035711,0.01750413,0.02358869,-0.1230628,0.01078598,0.1895708,0.9740648,26.1551,-0.5438769,0.04766871,0.8378091
Grab,1773104758344,9.679534,1,8,135,0.3568309,-0.9339588,0.01981819,1,0,0.06528872,1.004036,0.2824959,1.045062,0.2044413,-0.9093632,-0.1573417,0.3263526,141.9049,0.2162832,-0.9620366,-0.1664555,-0.01528872,-0.004035711,0.01750413,0.02358869,-0.1230628,0.01078598,0.1895708,0.9740648,26.1551,-0.5438769,0.04766871,0.8378091
Clutch Start,1773104759246,10.58283,1,8,135,0.3568309,-0.9339588,0.01981819,1,0,0.04559003,1.003479,0.3007011,1.048556,0.4618005,-0.7236269,0.03760299,0.5115569,118.4648,0.5374463,-0.8421617,0.04376261,0.004409973,-0.003479004,-0.0007010996,0.005660642,0.01111793,-0.1605435,-0.1649381,0.9730867,26.6459,0.04824661,-0.6966841,-0.7157543
On Target,1773104761343,12.69356,1,8,135,0.3568309,-0.9339588,0.01981819,1,-1,0.05132619,1.003511,0.290034,1.045843,0.3016727,-0.878529,-0.06043447,0.3654152,137.1337,0.3240849,-0.9437976,-0.06492434,-0.001326192,-0.003510594,0.009966016,0.01064916,-0.06321152,-0.004552517,0.05913848,0.9962361,9.945436,-0.7292409,-0.05252019,0.6822522
Trial End,1773104762329,13.67972,1,9,135,0.3568309,-0.9339588,0.01981819,1,-1,0.05287935,1.000686,0.2960299,1.044894,0.3205893,-0.8676035,-0.06691768,0.3741773,136.0531,0.3457021,-0.9355658,-0.07215956,-0.002879348,-0.0006862879,0.003970146,0.004952141,-0.07295609,-0.01877772,0.04185567,0.9962796,9.887748,-0.8465556,-0.2178897,0.4856778
Trial Load,1773104762330,13.67972,1,9,135,-0.8294614,0.4659679,-0.3080059,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7663225,0.4304982,-0.2845604,0.3826834,135,-0.8294615,0.4659679,-0.308006
Grab,1773104764301,15.63778,1,9,135,-0.8294614,0.4659679,-0.3080059,0.9999999,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7663225,0.4304982,-0.2845604,0.3826834,135,-0.8294615,0.4659679,-0.308006
Trial Start,1773104764315,0,1,9,135,-0.8294614,0.4659679,-0.3080059,0.9999999,-1,-0.04999998,1,0.3,1.045227,-0.001484817,0.0212478,-0.009207517,0.9997308,2.659148,-0.0639907,0.9157097,-0.3968135,0.09999998,0,0,0.09999998,-0.7676304,0.4288845,-0.2653168,0.3954855,133.4075,-0.8357688,0.4669543,-0.2888675
Clutch Start,1773104767162,2.847031,1,9,135,-0.8294614,0.4659679,-0.3080059,0.9999999,1,-0.0154966,0.9543197,0.2197202,0.9794096,-0.7133763,0.4449933,-0.2348025,0.4877939,121.6086,-0.8171936,0.509753,-0.2689732,0.06549661,0.04568034,0.08027986,0.1132314,-0.1263556,0.0166386,-0.01505064,0.9917313,14.74636,-0.984604,0.1296534,-0.1172795
On Target,1773104769953,5.652272,1,9,135,-0.8294614,0.4659679,-0.3080059,0.9999999,-1,0.04328736,1.000469,0.2991316,1.045128,-0.718846,0.435833,-0.2936332,0.455071,125.861,-0.8072792,0.4894497,-0.3297563,0.006712645,-0.0004690886,0.0008684099,0.00678482,-0.07125297,0.04958379,0.007400122,0.9961977,9.996208,-0.8178467,0.5691262,0.08493912
Trial End,1773104770954,6.652154,1,10,135,-0.8294614,0.4659679,-0.3080059,0.9999999,-1,0.04576226,1.001341,0.2944773,1.044746,-0.7184612,0.4594905,-0.3023095,0.4257829,129.5995,-0.794033,0.5078223,-0.3341081,0.004237745,-0.001340985,0.005522698,0.007089212,-0.0519529,0.03468028,0.03734949,0.9973482,8.347274,-0.7138417,0.476513,0.5131884
Trial Load,1773104770954,6.652154,1,10,135,0.11074,-0.1586016,-0.9811127,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1023104,-0.1465288,-0.9064301,0.3826834,135,0.11074,-0.1586016,-0.9811127
Grab,1773104772762,8.443807,1,10,135,0.11074,-0.1586016,-0.9811127,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1023104,-0.1465288,-0.9064301,0.3826834,135,0.11074,-0.1586016,-0.9811127
Trial Start,1773104772773,0,1,10,135,0.11074,-0.1586016,-0.9811127,1,-1,-0.04999998,1,0.3,1.045227,0.01277763,0.01039922,0.0005390028,0.9998642,1.888795,0.7752169,0.6309187,0.03270121,0.09999998,0,0,0.09999998,0.08805954,-0.1388513,-0.9094495,0.3819264,135.0939,0.09528264,-0.1502406,-0.9840472
Clutch Start,1773104773592,0.8167333,1,10,135,0.11074,-0.1586016,-0.9811127,1,1,-0.06197754,1.001306,0.2971919,1.046317,-0.02537837,-0.3365029,-0.1499991,0.9293127,43.34414,-0.06872135,-0.9112065,-0.4061783,0.1119775,-0.001306415,0.002808154,0.1120204,0.3878274,-0.04574722,-0.7468084,0.5383072,114.8631,0.4601933,-0.05428334,-0.8861578
Clutch End,1773104775203,2.427629,1,10,135,0.11074,-0.1586016,-0.9811127,1,1,-0.0369245,1.003425,0.2640566,1.038244,-0.0382213,-0.3266367,-0.6616583,0.6738368,95.27223,-0.05172868,-0.4420699,-0.8954879,0.08692451,-0.003424525,0.03594345,0.09412507,0.2826885,-0.07607752,-0.3185614,0.9015644,51.27111,0.6533955,-0.1758427,-0.7363107
Release,1773104775203,2.427629,1,10,135,0.11074,-0.1586016,-0.9811127,1,1,-0.0369245,1.003425,0.2640566,1.038244,-0.0382213,-0.3266367,-0.6616583,0.6738368,95.27223,-0.05172868,-0.4420699,-0.8954879,0.08692451,-0.003424525,0.03594345,0.09412507,0.2826885,-0.07607752,-0.3185614,0.9015644,51.27111,0.6533955,-0.1758427,-0.7363107
Grab,1773104776091,3.316389,1,10,135,0.11074,-0.1586016,-0.9811127,1,1,-0.0369245,1.003425,0.2640566,1.038244,-0.0382213,-0.3266367,-0.6616583,0.6738368,95.27223,-0.05172868,-0.4420699,-0.8954879,0.08692451,-0.003424525,0.03594345,0.09412507,0.2826885,-0.07607752,-0.3185614,0.9015644,51.27111,0.6533955,-0.1758427,-0.7363107
Clutch Start,1773104779563,6.787786,1,10,135,0.11074,-0.1586016,-0.9811127,1,1,0.04678603,1.003874,0.2952636,1.047441,-0.0380304,-0.2030743,-0.9177654,0.3391478,140.3501,-0.04042635,-0.2158681,-0.9755854,0.003213976,-0.003873825,0.004736394,0.006911554,0.09884551,-0.1003506,0.07014899,0.9875418,18.10712,0.6281581,-0.637723,0.4457932
On Target,1773104780661,7.898878,1,10,135,0.11074,-0.1586016,-0.9811127,1,-1,0.05051082,0.9977758,0.2865174,1.039327,0.01808018,-0.1574416,-0.9037337,0.3976817,133.1333,0.01970541,-0.1715941,-0.9849706,-0.000510823,0.002224207,0.01348257,0.01367435,0.04405479,-0.07409447,-0.001168086,0.9962771,9.891233,0.5110171,-0.8594649,-0.01354931
Trial End,1773104781647,8.885151,1,11,135,0.11074,-0.1586016,-0.9811127,1,-1,0.04466816,1.003252,0.2890565,1.045018,0.0545887,-0.125458,-0.8929714,0.4288152,129.2152,0.06042635,-0.1388744,-0.9884647,0.00533184,-0.003251791,0.01094356,0.01260017,0.005854951,-0.05670251,-0.04212878,0.9974848,8.129333,0.08260091,-0.7999519,-0.5943475
Trial Load,1773104788332,15.55121,2,1,135,-0.2605228,0.7197824,-0.6434603,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2406917,0.6649923,-0.5944798,0.3826834,135,-0.2605229,0.7197825,-0.6434603
Grab,1773104792007,19.21269,2,1,135,-0.2605228,0.7197824,-0.6434603,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2406917,0.6649923,-0.5944798,0.3826834,135,-0.2605229,0.7197825,-0.6434603
Trial Start,1773104792021,0,2,1,135,-0.2605228,0.7197824,-0.6434603,1,-1,-0.04999997,1,0.3,1.045227,-0.002524307,0.004410976,-0.001162311,0.9999864,0.5974143,-0.4841942,0.8460815,-0.2229461,0.09999996,0,0,0.09999996,-0.2415718,0.6620743,-0.5946439,0.3869101,134.4753,-0.261975,0.7179934,-0.6448678
Release,1773104792104,0.083809,2,1,135,-0.2605228,0.7197824,-0.6434603,1,1,-0.06299853,1.000547,0.3028158,1.047264,-0.05158499,-0.2488091,0.03626453,0.9664978,29.74572,-0.200974,-0.9693547,0.1412858,0.1129985,-0.0005471706,-0.002815783,0.1130349,-0.08909097,0.6985339,-0.6826311,0.1952641,157.4797,-0.09083956,0.7122441,-0.6960292
Grab,1773104792743,0.722076,2,1,135,-0.2605228,0.7197824,-0.6434603,1,1,-0.06299853,1.000547,0.3028158,1.047264,-0.05158499,-0.2488091,0.03626453,0.9664978,29.74572,-0.200974,-0.9693547,0.1412858,0.1129985,-0.0005471706,-0.002815783,0.1130349,-0.08909097,0.6985339,-0.6826311,0.1952641,157.4797,-0.09083956,0.7122441,-0.6960292
Release,1773104794311,2.290729,2,1,135,-0.2605228,0.7197824,-0.6434603,1,1,-0.03953236,1.019402,0.2326878,1.046369,-0.5308574,0.530766,-0.07203489,0.6567258,97.89872,-0.7039342,0.7038129,-0.09552059,0.08953236,-0.01940227,0.06731221,0.1136812,-0.2225452,-0.06464358,-0.5881088,0.7748697,78.41357,-0.352061,-0.1022646,-0.9303737
Grab,1773104795061,3.04074,2,1,135,-0.2605228,0.7197824,-0.6434603,1,1,-0.03953236,1.019402,0.2326878,1.046369,-0.5308574,0.530766,-0.07203489,0.6567258,97.89872,-0.7039342,0.7038129,-0.09552059,0.08953236,-0.01940227,0.06731221,0.1136812,-0.2225452,-0.06464358,-0.5881088,0.7748697,78.41357,-0.352061,-0.1022646,-0.9303737
Clutch Start,1773104797729,5.707715,2,1,135,-0.2605228,0.7197824,-0.6434603,1,1,0.04046989,1.003147,0.2968063,1.046917,-0.2650039,0.6368647,-0.6874756,0.2270542,153.7526,-0.2721109,0.6539443,-0.7059125,0.009530112,-0.003146648,0.003193676,0.01053205,0.1253253,-0.08479808,0.1051689,0.9828746,21.23779,0.6800973,-0.46017,0.5707156
On Target,1773104798395,6.388394,2,1,135,-0.2605228,0.7197824,-0.6434603,1,-1,0.04326228,1.011693,0.2911829,1.053651,-0.2938271,0.6150357,-0.6340514,0.3652064,137.1594,-0.3156286,0.6606705,-0.6810971,0.00673772,-0.01169252,0.008817106,0.01611997,0.08055363,-0.01456785,-0.02182555,0.9964049,9.719729,0.9508342,-0.1719551,-0.2576231
Off Target,1773104798465,6.457737,2,1,135,-0.2605228,0.7197824,-0.6434603,1,-1,0.04027534,1.010552,0.2948619,1.053461,-0.2630914,0.5991641,-0.647202,0.3910435,133.9611,-0.2858533,0.651002,-0.7031959,0.009724658,-0.01055181,0.005138129,0.01524172,0.08075313,0.03012431,-0.0155339,0.9961578,10.04844,0.9220841,0.3439761,-0.1773746
On Target,1773104799076,7.068654,2,1,135,-0.2605228,0.7197824,-0.6434603,1,-1,0.04507844,1.002642,0.2984915,1.047101,-0.2379349,0.6020288,-0.6533722,0.392496,133.7802,-0.2586941,0.6545544,-0.7103774,0.004921559,-0.002641916,0.001508474,0.005785928,0.07317669,0.04643416,0.003382265,0.9962318,9.951107,0.8437224,0.5353828,0.03899729
Trial End,1773104800076,8.068629,2,2,135,-0.2605228,0.7197824,-0.6434603,1,-1,0.04595028,1.003495,0.295758,1.04718,-0.2530284,0.6122093,-0.6407436,0.3881032,134.327,-0.2745486,0.6642781,-0.6952393,0.004049722,-0.003494859,0.004241973,0.006827051,0.06556003,0.02760467,-0.006425728,0.9974461,8.191442,0.9179103,0.3864948,-0.08996704
Trial Load,1773104800076,8.068629,2,2,135,-0.4687059,0.6062582,0.6424685,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4330278,0.5601096,0.5935635,0.3826834,135,-0.468706,0.6062583,0.6424685
Grab,1773104801714,9.693377,2,2,135,-0.4687059,0.6062582,0.6424685,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4330278,0.5601096,0.5935635,0.3826834,135,-0.468706,0.6062583,0.6424685
Trial Start,1773104801728,0,2,2,135,-0.4687059,0.6062582,0.6424685,1,-1,-0.05,1,0.3,1.045227,0.02653492,0.01169472,0.002737036,0.9995757,3.338121,0.9110234,0.4015149,0.09397066,0.09999999,0,0,0.09999999,-0.4375901,0.5384612,0.6121908,0.3792056,135.431,-0.4729106,0.5819237,0.6616045
Release,1773104803769,2.041778,2,2,135,-0.4687059,0.6062582,0.6424685,1,0,0.0533047,0.9628768,0.2334819,0.9922131,0.5414916,-0.6914463,-0.4782103,-0.00197263,180.226,0.5414926,-0.6914477,-0.4782113,-0.003304701,0.0371232,0.06651811,0.07624771,-0.3489327,0.1491689,0.1857114,-0.9063697,310.0168,-0.8259041,0.3530743,0.4395684
Grab,1773104804506,2.777659,2,2,135,-0.4687059,0.6062582,0.6424685,1,1,0.0533047,0.9628768,0.2334819,0.9922131,0.5414916,-0.6914463,-0.4782103,-0.00197263,180.226,0.5414926,-0.6914477,-0.4782113,-0.003304701,0.0371232,0.06651811,0.07624771,-0.3489327,0.1491689,0.1857114,-0.9063697,310.0168,-0.8259041,0.3530743,0.4395684
On Target,1773104805576,3.860945,2,2,135,-0.4687059,0.6062582,0.6424685,1,-1,0.04116021,1.000243,0.2822267,1.040111,0.4107662,-0.5698322,-0.560587,-0.4385254,232.0197,0.4570576,-0.6340495,-0.6237625,0.008839794,-0.0002427101,0.01777333,0.01985175,0.008458897,-0.02862301,-0.06244442,-0.9976021,352.0628,0.1222202,-0.4135657,-0.9022415
Clutch Start,1773104805811,4.083442,2,2,135,-0.4687059,0.6062582,0.6424685,1,1,0.05197086,1.001521,0.2911493,1.044276,0.4048001,-0.551546,-0.5917977,-0.4262738,230.4626,0.4474936,-0.6097165,-0.6542135,-0.001970861,-0.001520634,0.008850664,0.009194067,0.03377215,-0.0117022,-0.03865171,-0.9986134,353.9647,0.6415209,-0.2222899,-0.7342109
Trial End,1773104806561,4.847006,2,3,135,-0.4687059,0.6062582,0.6424685,1,-1,0.0475246,1.00003,0.2996005,1.045025,0.4306791,-0.5427087,-0.5842599,-0.4226385,230.0025,0.4752067,-0.598819,-0.6446661,0.0024754,-2.95639E-05,0.0003995299,0.002507609,0.02331799,-0.03167283,-0.02105669,-0.9990044,354.8862,0.5226961,-0.7099784,-0.472007
