Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773052012689,2.722204,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,-0.03070059,0.952042,0.1907172,0.971442,0.05435358,-0.0527955,-0.9686827,0.2364576,152.6449,0.05593994,-0.05433639,-0.9969546,0.1195384,-0.0654012,0.009631776,0.1365998,-0.9299596,0.2316759,-0.2818715,0.04527659,174.8099,-0.9309142,0.2319137,-0.2821608,-0.07034682,-0.3363884,-0.2352693,0.4164823,0.07480866,-0.7049032,0.2122713,0.6726487,95.45636,0.101098,-0.9526208,0.2868677,0.08070059,0.04795802,0.1092828,0.144067,-0.1778367,0.3916469,0.146276,0.8908368,54.04282,-0.391432,0.8620443,0.3219644
Release,1773052013245,3.277064,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,-0.02283057,0.97484,0.2056859,0.9965646,-0.5050921,0.1765745,-0.8388326,-0.1003158,191.5147,-0.507653,0.1774697,-0.8430855,0.09404179,-0.07252586,0.04166946,0.1258579,-0.9432468,0.2095452,0.1021262,-0.2365299,207.3636,-0.970794,0.2156649,0.1051087,-0.07676879,-0.3585426,-0.2531909,0.4455916,0.1653747,-0.9126453,-0.3084095,0.2112193,155.6124,0.1691919,-0.9337109,-0.3155282,0.07283057,0.02515996,0.09431407,0.1217886,-0.01803551,-0.1736467,0.5297735,0.8299769,67.80727,-0.03233343,-0.3113076,0.9497589
Grab,1773052014330,4.36344,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,-0.002331866,0.9763415,0.1898347,0.9946283,-0.2347971,-0.1611131,-0.905171,0.3155603,143.2107,-0.2474399,-0.1697884,-0.9539105,0.1031565,-0.06933747,0.009719825,0.1246733,-0.5418627,0.4421607,-0.02546411,0.7143042,88.8276,-0.7742715,0.6318066,-0.03638586,-0.05506004,-0.3478482,-0.2714288,0.4446387,0.09199709,-0.8686875,0.2900762,0.390864,133.9835,0.09994812,-0.9437653,0.3151466,0.05233186,0.02365845,0.1101653,0.1242366,0.002476264,0.157547,0.05027199,0.986228,19.03996,0.01497213,0.9525698,0.3039574
Release,1773052014773,4.806592,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,0.007016328,0.9952986,0.1823019,1.011881,-0.2190827,-0.3809719,-0.8083993,0.3916041,133.8913,-0.2380988,-0.4140398,-0.8785672,0.0929399,-0.0839897,0.02924884,0.1286374,-0.534979,0.5747385,-0.1948317,0.5878041,107.9973,-0.6612817,0.710428,-0.2408293,-0.03885159,-0.3578058,-0.2837754,0.4583262,0.1609719,-0.8056019,0.5068235,0.2611969,149.7178,0.1667609,-0.8345737,0.5250503,0.04298367,0.004701436,0.1176981,0.1253896,0.1649114,0.210508,-0.1328347,0.9543823,34.74556,0.5523054,0.7050132,-0.4448773
Grab,1773052016053,6.085435,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,0.007226672,0.9953994,0.2130052,1.01796,0.06237039,-0.004928969,-0.9783656,-0.1971965,202.7461,0.06361963,-0.005027693,-0.9979616,0.1069102,-0.05863884,0.01156153,0.1224826,-0.8056501,0.3778412,-0.4218839,0.1737178,159.9919,-0.8180888,0.3836748,-0.4283975,-0.06991912,-0.3677374,-0.2885557,0.4726351,0.3558132,-0.6124789,-0.1067672,0.697759,91.50505,0.496715,-0.8550201,-0.1490469,0.04277333,0.004600585,0.08699478,0.09705058,-0.06386483,0.4350949,0.530892,0.7244084,87.16068,-0.09264218,0.6311476,0.7701106
Release,1773052016649,6.682814,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,0.03089373,1.007043,0.2142933,1.030055,-0.2073205,-0.3044445,-0.9182077,0.1456927,163.2452,-0.2095565,-0.307728,-0.9281108,0.09652714,-0.06018476,0.03298506,0.1184386,-0.8376804,0.3025523,-0.4318362,0.1423775,163.6291,-0.846302,0.3056663,-0.4362807,-0.06466091,-0.3708425,-0.3116592,0.4887091,0.3143064,-0.8104934,0.2784813,0.4083629,131.7959,0.3443248,-0.8879009,0.3050781,0.01910627,-0.007043362,0.08570673,0.08809257,0.1728983,0.260417,0.1423719,0.9391589,40.17843,0.5033679,0.7581658,0.4144947
Grab,1773052018290,8.322176,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,0.04784939,1.002864,0.2583541,1.036712,-0.3405186,-0.3513671,-0.8173048,0.3043042,144.5674,-0.3574718,-0.3688604,-0.8579953,0.1081394,-0.07737125,0.0242462,0.1351603,-0.8246832,0.3526349,-0.3165792,0.3087459,144.0327,-0.867043,0.370748,-0.3328402,-0.1149908,-0.3819658,-0.3321925,0.5191075,0.2042173,-0.8788694,0.3752907,0.212229,155.494,0.2089778,-0.8993567,0.3840391,0.002150614,-0.002864003,0.04164588,0.04179961,0.2173398,0.1107616,-0.03083939,0.9693009,28.46739,0.8839353,0.4504746,-0.1254258
On Target,1773052019720,9.767034,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,0.05150286,0.9963903,0.2985357,1.041427,-0.2921605,-0.1483546,-0.847196,0.4182011,130.5579,-0.3216371,-0.1633224,-0.9326711,0.09836709,-0.08282078,0.02756315,0.1315108,-0.8036082,0.4234695,-0.3644604,0.2050763,156.3321,-0.8210589,0.4326653,-0.3723749,-0.1646335,-0.3900172,-0.3387921,0.5422155,-0.008416574,-0.8836939,0.3319597,0.3298744,141.4777,-0.008915626,-0.9360918,0.3516429,-0.00150286,0.003609717,0.001464337,0.004175276,-0.01690166,0.07109962,-0.046686,0.9962327,9.949846,-0.1948997,0.819878,-0.5383548
Off Target,1773052019860,9.905696,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,0.05198634,0.9946204,0.3018523,1.040715,-0.386297,-0.1921447,-0.8037844,0.4096166,131.6385,-0.4234516,-0.2106255,-0.8810936,0.09665094,-0.08569942,0.02867107,0.1323171,-0.8228447,0.4162164,-0.3030676,0.2405009,152.1678,-0.8477263,0.4288022,-0.312232,-0.1690596,-0.3891735,-0.3403083,0.5439181,0.01212408,-0.9133537,0.332664,0.2344631,152.8801,0.01247172,-0.9395433,0.3422029,-0.001986343,0.005379558,-0.001852244,0.006026276,0.06420802,-0.006079171,-0.06090392,0.9960578,10.17839,0.7238261,-0.06853136,-0.6865786
On Target,1773052020888,10.93391,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,0.04498512,0.9994709,0.2876857,1.041023,-0.4193113,-0.06216183,-0.8371075,0.3457816,139.541,-0.4468769,-0.06624836,-0.8921391,0.1008586,-0.08699714,0.03114465,0.136788,-0.8526449,0.4243768,-0.2022302,0.2280439,153.6361,-0.8757193,0.4358614,-0.207703,-0.1579243,-0.3899417,-0.3347274,0.5376217,-0.02266254,-0.9517192,0.1916379,0.2387298,152.3768,-0.02333732,-0.9800565,0.1973439,0.005014885,0.0005290508,0.01231435,0.01330685,-0.01301447,-0.06380928,0.05688711,0.9962544,9.921137,-0.150508,-0.7379333,0.6578807
Off Target,1773052021255,11.3045,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,0.03812116,1.002018,0.285444,1.042579,-0.3547243,-0.09126919,-0.8779653,0.3082493,144.0925,-0.3728816,-0.09594098,-0.9229057,0.09999979,-0.08767582,0.03380085,0.1372206,-0.8609863,0.4072844,-0.2287562,0.2012274,156.7825,-0.878966,0.4157896,-0.2335332,-0.1518226,-0.3971063,-0.3247537,0.5349845,0.02833066,-0.9255231,0.2067538,0.3160021,143.1574,0.02986077,-0.9755098,0.2179203,0.01187884,-0.002018094,0.01455602,0.01889596,-0.004414779,0.02098032,0.08575743,0.9960854,10.14268,-0.04994313,0.2373444,0.9701495
On Target,1773052021284,11.33354,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,0.03830412,1.002007,0.2857977,1.042672,-0.3550837,-0.09452081,-0.877399,0.308468,144.0661,-0.3732871,-0.09936645,-0.9223791,0.09972976,-0.08751348,0.03429468,0.1370429,-0.8640178,0.403672,-0.2223085,0.2027347,156.6062,-0.8823406,0.4122324,-0.2270229,-0.1523605,-0.3973517,-0.325017,0.5354794,0.0332852,-0.9270564,0.2064891,0.3111606,143.7416,0.03502388,-0.9754818,0.2172752,0.01169588,-0.002006769,0.0142023,0.01850745,-0.001557714,0.02168986,0.08421185,0.9962106,9.979025,-0.01791024,0.2493851,0.9682487
Off Target,1773052021328,11.37484,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,0.03881551,1.001959,0.2859843,1.042697,-0.3549456,-0.0998397,-0.877583,0.306421,144.3127,-0.3728828,-0.1048851,-0.9219316,0.09974577,-0.08747528,0.03416414,0.1369976,-0.8640136,0.4016955,-0.2220886,0.2068773,156.1212,-0.883118,0.4105775,-0.2269993,-0.1524184,-0.3971544,-0.325906,0.5358896,0.03679631,-0.9261892,0.210813,0.3104475,143.8276,0.0387089,-0.9743303,0.2217705,0.01118449,-0.001959324,0.0140157,0.01803806,0.003584535,0.0241516,0.08404293,0.9961631,10.04165,0.04095775,0.2759619,0.9602945
On Target,1773052021356,11.40457,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,0.03864833,1.002073,0.2856603,1.04271,-0.3557341,-0.1002987,-0.8771061,0.3067218,144.2764,-0.3737491,-0.105378,-0.9215243,0.09961344,-0.08762433,0.03416627,0.1369971,-0.8648656,0.3993548,-0.2225225,0.2073817,156.0621,-0.8840854,0.4082296,-0.2274676,-0.1523952,-0.3968404,-0.3257507,0.5355559,0.04020742,-0.92553,0.2120384,0.311155,143.7423,0.04230761,-0.9738739,0.223114,0.01135167,-0.002072573,0.01433975,0.01840609,0.004218712,0.02345479,0.08353359,0.99622,9.966688,0.04856573,0.2700111,0.9616368
Off Target,1773052021776,11.82296,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,0.03832574,0.9951655,0.3028636,1.040937,-0.3404585,-0.202101,-0.8333183,0.3857769,134.616,-0.3690238,-0.2190578,-0.9032359,0.1121834,-0.1015366,0.02771173,0.1538269,-0.8223072,0.4023734,-0.2372584,0.3249848,142.0707,-0.8695046,0.4254681,-0.2508761,-0.1667221,-0.3969725,-0.3237699,0.5387118,0.04062758,-0.9021755,0.3367182,0.2665513,149.0817,0.04215263,-0.9360408,0.3493577,0.01167426,0.004834533,-0.002863556,0.01295612,0.06023358,0.04986589,-0.03865038,0.9961885,10.0082,0.690539,0.5716801,-0.4431016
Release,1773052021887,11.92054,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,0.03841038,0.9937637,0.3043993,1.040048,-0.3595496,-0.2292408,-0.8313025,0.3565233,138.2263,-0.3848388,-0.2453646,-0.8897727,0.1121116,-0.1032014,0.028304,0.154986,-0.8364284,0.3644298,-0.2263081,0.3411205,140.1097,-0.8897989,0.3876832,-0.2407483,-0.1693546,-0.3955056,-0.324007,0.5385965,0.0796387,-0.904855,0.338278,0.2458929,151.5308,0.08216131,-0.9335167,0.3489932,0.01158962,0.006236315,-0.00439924,0.01387675,0.101269,0.04694773,-0.0224885,0.9934962,13.07632,0.889379,0.412311,-0.1975017
On Target,1773052022916,12.96175,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,0.03973259,0.9966606,0.3052427,1.043113,-0.3409851,-0.1619928,-0.8698208,0.3176465,142.9587,-0.3596095,-0.1708408,-0.91733,0.1092637,-0.0751044,0.02741538,0.1353914,-0.8423806,0.4266332,-0.2630021,0.1980124,157.1585,-0.8593972,0.4352514,-0.2683149,-0.1675009,-0.3965536,-0.3274192,0.5408462,0.0761851,-0.9147689,0.2703494,0.2903534,146.2418,0.07961495,-0.9559518,0.2825205,0.01026741,0.00333935,-0.005242705,0.01200237,0.04728722,0.0554985,0.04727865,0.9962172,9.970383,0.5441675,0.6386605,0.5440688
Off Target,1773052022930,12.97562,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,0.04031808,0.996971,0.3050776,1.043383,-0.3321191,-0.1572048,-0.8747575,0.3158843,143.1716,-0.350042,-0.1656884,-0.9219642,0.1097076,-0.07532467,0.02740021,0.1358688,-0.8416394,0.4284042,-0.2665968,0.1924561,157.8077,-0.857673,0.4365655,-0.2716756,-0.1673911,-0.396622,-0.3275635,0.5409498,0.07259116,-0.9139696,0.2668091,0.2969904,145.4462,0.07602119,-0.9571558,0.2794162,0.009681925,0.003028989,-0.00507763,0.01134446,0.03992876,0.06312843,0.05134482,0.9958836,10.40096,0.4405156,0.6964669,0.5664636
Grab,1773052023250,13.28163,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,0.04235736,0.9981753,0.2976232,1.042462,-0.290443,-0.1138996,-0.8968261,0.3136443,143.442,-0.3058774,-0.1199524,-0.9444842,0.1106777,-0.07680988,0.0272778,0.1374533,-0.83642,0.4376881,-0.2940846,0.1494824,162.8061,-0.8459244,0.4426616,-0.2974264,-0.1604058,-0.3943579,-0.3305157,0.5389702,0.05277869,-0.8997328,0.2387614,0.3615085,137.6143,0.0566071,-0.9649967,0.2560804,0.007642645,0.001824737,0.002376825,0.00820908,-0.01420923,0.08990191,0.0725425,0.9932036,13.36762,-0.1220828,0.7724191,0.6232706
On Target,1773052023805,13.85193,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,0.04822722,0.998975,0.2942506,1.042526,-0.3142715,-0.09155907,-0.8825396,0.3376009,140.5385,-0.3338734,-0.09726985,-0.9375859,0.1070176,-0.07821494,0.02792755,0.1354633,-0.829723,0.4641446,-0.2844174,0.1234352,165.8192,-0.8361171,0.4677214,-0.2866092,-0.1561971,-0.3908927,-0.3359646,0.5385785,0.01479506,-0.9090638,0.2341853,0.3442987,139.722,0.01575854,-0.9682631,0.2494357,0.001772784,0.001024961,0.005749404,0.006103192,-0.03091683,0.05326743,0.057936,0.9964188,9.701088,-0.3656332,0.6299592,0.6851714
Trial End,1773052024803,14.85015,1,2,135,-0.3953865,-0.1285243,-0.9094784,1,0.05046959,1.000497,0.3022833,1.046383,-0.3093031,-0.1262151,-0.8766466,0.3462546,139.4832,-0.329698,-0.1345375,-0.9344512,0.1073279,-0.08074186,0.0264637,0.1368899,-0.8329093,0.4595775,-0.2849197,0.1177775,166.4723,-0.838747,0.4627986,-0.2869166,-0.1625357,-0.3953781,-0.340044,0.546234,0.0308115,-0.9040971,0.2675009,0.3318169,141.2418,0.032662,-0.9583961,0.2835667,-0.0004695915,-0.0004972219,-0.002283275,0.002383504,-0.006159873,0.06752415,0.03516007,0.997079,8.760775,-0.08065006,0.8840809,0.4603442
Trial Load,1773052024803,14.85015,1,3,135,-0.867744,0.3321632,-0.3697134,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1073279,-0.08074186,0.0264637,0.1368899,-0.8329093,0.4595775,-0.2849197,0.1177775,166.4723,-0.838747,0.4627986,-0.2869166,-0.1625357,-0.3953781,-0.340044,0.546234,0.0308115,-0.9040971,0.2675009,0.3318169,141.2418,0.032662,-0.9583961,0.2835667,0.1,0,0,0.1,-0.801691,0.3068787,-0.3415707,0.3826833,135,-0.8677441,0.3321632,-0.3697134
Release,1773052024817,14.85015,1,3,135,-0.867744,0.3321632,-0.3697134,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1073279,-0.08074186,0.0264637,0.1368899,-0.8329093,0.4595775,-0.2849197,0.1177775,166.4723,-0.838747,0.4627986,-0.2869166,-0.1625357,-0.3953781,-0.340044,0.546234,0.0308115,-0.9040971,0.2675009,0.3318169,141.2418,0.032662,-0.9583961,0.2835667,0.1,0,0,0.1,-0.801691,0.3068787,-0.3415707,0.3826833,135,-0.8677441,0.3321632,-0.3697134
Trial Start,1773052025956,0,1,3,135,-0.867744,0.3321632,-0.3697134,1,-0.05060638,1.00007,0.3000363,1.045334,0.001167232,-0.0009253253,0.01690564,0.9998561,1.944337,0.06879291,-0.05453569,0.9963642,0.1073279,-0.08074186,0.0264637,0.1368899,-0.8329093,0.4595775,-0.2849197,0.1177775,166.4723,-0.838747,0.4627986,-0.2869166,-0.1625357,-0.3953781,-0.340044,0.546234,0.0308115,-0.9040971,0.2675009,0.3318169,141.2418,0.032662,-0.9583961,0.2835667,0.1006064,-7.033348E-05,-3.629923E-05,0.1006064,-0.8068942,0.2940343,-0.3483746,0.375634,135.873,-0.8706537,0.3172684,-0.3759027
Grab,1773052026149,0.1979759,1,3,135,-0.867744,0.3321632,-0.3697134,1,-0.05184619,0.9987624,0.3007977,1.044363,0.02404424,-0.05633553,0.01756785,0.9979677,7.306897,0.3773324,-0.8840878,0.2756968,0.1106206,-0.06795066,0.03060794,0.1333831,0.4958494,0.5938828,-0.2437462,0.5848286,108.4182,0.6112866,0.7321428,-0.300492,-0.1499221,-0.4204086,-0.2500845,0.5116271,-0.6885191,-0.2027158,0.6957344,-0.02831143,183.2447,-0.6887951,-0.2027971,0.6960135,0.1018462,0.001237571,-0.000797689,0.1018568,-0.7954117,0.3219426,-0.3853844,0.3393407,140.3266,-0.8455858,0.3422505,-0.4096943
Release,1773052027121,1.17082,1,3,135,-0.867744,0.3321632,-0.3697134,1,-0.03189629,0.9705932,0.2663318,1.006976,0.02809125,-0.677124,-0.3840702,0.62706,102.3329,0.03606201,-0.8692545,-0.4930482,0.1318025,-0.07263064,0.02745889,0.1529742,0.3470201,0.5183778,-0.293236,0.7244821,87.14845,0.5034431,0.7520419,-0.4254151,-0.1317922,-0.3726255,-0.2553141,0.4705361,0.08171789,-0.3907306,0.9097424,0.1141088,166.8956,0.08225515,-0.3932994,0.9157235,0.08189629,0.02940679,0.03366825,0.09330226,-0.1643097,0.7690562,-0.6014316,0.1408371,163.8074,-0.1659639,0.7767987,-0.6074865
Grab,1773052028691,2.74059,1,3,135,-0.867744,0.3321632,-0.3697134,1,-0.03175312,0.9755252,0.2637103,1.011039,0.1085963,-0.5827636,-0.6748056,0.4395803,127.8458,0.120904,-0.6488104,-0.7512839,0.1079956,-0.09712175,0.02891083,0.148093,-0.4919453,0.3146101,-0.6390789,0.5005883,119.9222,-0.5682725,0.3634231,-0.7382344,-0.1363446,-0.3847078,-0.2469273,0.4770357,0.2050232,-0.5027179,0.7373745,0.4018945,132.6067,0.2239012,-0.5490069,0.8052701,0.08175312,0.0244748,0.03628972,0.09273367,0.01217287,0.9359907,-0.3257813,0.1328154,164.7354,0.01228168,0.944357,-0.3286933
Release,1773052028775,2.823819,1,3,135,-0.867744,0.3321632,-0.3697134,1,-0.0331545,0.9791627,0.2648549,1.014893,0.2388147,-0.6097674,-0.6018264,0.4571173,125.5975,0.2685102,-0.6855891,-0.6766608,0.1119378,-0.1043326,0.02428874,0.1549364,-0.3940699,0.2876849,-0.6806255,0.5465301,113.7414,-0.4705653,0.3435293,-0.8127459,-0.1385492,-0.3874498,-0.2482194,0.4805477,0.1931204,-0.3640068,0.7983356,0.4391627,127.899,0.2149586,-0.4051689,0.8886119,0.0831545,0.02083731,0.03514507,0.09265009,-0.06489086,0.9376783,-0.3413868,0.001917236,179.7803,-0.06489099,0.9376801,-0.3413875
Grab,1773052029886,3.936458,1,3,135,-0.867744,0.3321632,-0.3697134,1,-0.02789886,0.9740325,0.2734658,1.012078,0.1119347,-0.8793619,-0.2927928,0.3584211,137.9935,0.1199009,-0.9419447,-0.3136304,0.1111141,-0.06821282,0.02618385,0.1329847,-0.03229189,-0.05541936,-0.5447921,0.8361146,66.53584,-0.05886722,-0.1010279,-0.9931406,-0.1279704,-0.3792254,-0.2596458,0.4770789,0.3547781,-0.1974943,0.9098165,0.08580639,170.1552,0.3560914,-0.1982253,0.9131843,0.07789886,0.02596754,0.02653426,0.08629376,0.06003763,0.7194719,-0.6810054,-0.1224233,194.064,0.06049266,0.7249248,-0.6861668
Release,1773052030470,4.51919,1,3,135,-0.867744,0.3321632,-0.3697134,1,-0.04724689,0.9868335,0.2346242,1.015441,-0.3202803,-0.7284974,0.3866019,0.466102,124.4369,-0.3620086,-0.8234112,0.4369711,0.1714673,-0.07138031,0.0156047,0.1863858,-0.05141973,0.4592974,-0.1051843,0.8805329,56.58657,-0.1084839,0.9690126,-0.2219148,-0.09956373,-0.3864217,-0.2378535,0.4645524,0.05149424,-0.02179404,0.7698795,-0.6357351,258.9491,0.0667104,-0.028234,0.9973729,0.09724689,0.01316649,0.06537579,0.1179165,-0.1209104,0.002487045,-0.9894699,0.07952301,170.8777,-0.1212945,0.002494947,-0.9926135
Grab,1773052031233,5.283221,1,3,135,-0.867744,0.3321632,-0.3697134,1,-0.04678753,0.9825609,0.2378186,1.012014,-0.4395098,-0.7306008,0.2591098,0.4537794,126.0271,-0.4932138,-0.8198735,0.2907707,0.1225864,-0.06350253,0.02498351,0.1403003,0.6858823,-0.3774542,0.05817614,0.6194427,103.4491,0.8736889,-0.4808078,0.07410578,-0.1004559,-0.3848795,-0.2341699,0.4615833,0.1023923,-0.1824582,0.7244685,-0.6567878,262.1107,0.1357853,-0.2419628,0.9607373,0.09678753,0.01743907,0.06218146,0.116355,-0.02556131,0.06099434,-0.974747,0.2132947,155.369,-0.02616339,0.062431,-0.9977063
Release,1773052032248,6.299113,1,3,135,-0.867744,0.3321632,-0.3697134,1,-0.02884432,0.9928889,0.2445077,1.022959,0.3963955,0.1250439,0.7438751,-0.5233397,243.1131,0.4651852,0.1467438,0.8729656,0.1484704,-0.05529216,0.0306819,0.1613756,0.794106,-0.521735,0.2012738,0.2380698,152.4547,0.817614,-0.53718,0.2072322,-0.1008537,-0.3895464,-0.2578209,0.4779011,0.1233535,0.9178777,-0.330661,-0.1815156,200.9161,0.1254372,0.9333829,-0.3362466,0.07884432,0.007111132,0.05549236,0.09667677,-0.003127983,-0.6694149,0.1159809,-0.7337727,274.4072,-0.00460407,-0.9853103,0.1707119
Grab,1773052033540,7.589068,1,3,135,-0.867744,0.3321632,-0.3697134,1,-0.03296366,0.9845086,0.2413562,1.014198,0.2203192,-0.04729747,0.7728457,-0.5932385,252.7743,0.2736794,-0.05875267,0.960025,0.1077819,-0.07136844,0.01554139,0.1301996,0.2252192,-0.9075453,0.03713935,-0.3525034,221.281,0.2406675,-0.969796,0.03968683,-0.0933428,-0.3851935,-0.2503197,0.4687716,0.2611582,0.8389158,-0.3511648,-0.3235739,217.7584,0.2760065,0.886613,-0.3711305,0.08296366,0.01549137,0.05864377,0.1027718,0.1702669,-0.7082812,-0.06342899,-0.6821464,266.0232,0.2328546,-0.9686353,-0.08674458
Release,1773052033886,7.93702,1,3,135,-0.867744,0.3321632,-0.3697134,1,-0.01933049,0.9742582,0.2214509,0.9992964,0.3438593,-0.03728082,0.9009098,-0.2621689,210.3976,0.3563228,-0.0386321,0.9335641,0.0932611,-0.07504572,0.03383677,0.1243962,0.4751046,-0.839718,0.2229336,-0.1394631,196.0336,0.4797935,-0.8480054,0.2251338,-0.07947005,-0.3642583,-0.2593844,0.4541804,0.01817336,0.932203,-0.09186678,-0.349611,220.927,0.01939743,0.9949919,-0.0980545,0.06933049,0.02574176,0.07854915,0.1078857,-0.1851468,-0.6709864,-0.1795786,-0.6951616,268.0802,-0.2575585,-0.9334118,-0.2498125
Grab,1773052035081,9.129725,1,3,135,-0.867744,0.3321632,-0.3697134,1,-0.006350599,0.9678779,0.2204611,0.9926888,0.2767907,0.04791141,0.9108061,-0.3025286,215.2191,0.2903987,0.0502669,0.9555845,0.1121909,-0.06477534,0.01408981,0.1303118,0.8304714,-0.5433229,-0.1143548,-0.04517395,185.1783,0.8313199,-0.543878,-0.1144716,-0.08021814,-0.3530585,-0.2637239,0.4479236,-0.05273465,0.9064606,-0.2089186,-0.3631822,222.5915,-0.05659936,0.9728914,-0.2242294,0.0563506,0.03212208,0.07953888,0.1026336,-0.1592609,-0.746816,-0.1218641,-0.634075,258.7028,-0.2059572,-0.9657874,-0.1575954
Release,1773052035539,9.588187,1,3,135,-0.867744,0.3321632,-0.3697134,1,0.03255875,0.9632191,0.2236997,0.9893901,-0.02894806,-0.2342216,0.9715635,0.01914805,177.8057,-0.02895336,-0.2342645,0.9717417,0.1045498,-0.08383095,0.04954575,0.1428743,0.7164102,-0.08780031,0.4346986,0.5385951,114.8239,0.8502733,-0.104206,0.5159232,-0.07902022,-0.3361902,-0.3048607,0.4606605,-0.06101387,0.7102194,0.1624605,-0.6822554,266.0403,-0.08345331,0.9714209,0.2222095,0.01744125,0.03678089,0.07630029,0.08647986,-0.2224219,-0.6932727,-0.5749984,-0.3732002,223.8262,-0.2397431,-0.7472618,-0.6197768
Grab,1773052037121,11.17034,1,3,135,-0.867744,0.3321632,-0.3697134,1,0.02584298,0.9525262,0.2551182,0.9864376,-0.0229525,-0.3807359,0.8726758,-0.3048775,215.5016,-0.02409985,-0.3997682,0.9162994,0.1167312,-0.06194007,0.01051132,0.1325641,0.3146588,-0.9245294,0.02267949,-0.2138246,204.6932,0.3221084,-0.946418,0.02321644,-0.1227603,-0.3411493,-0.3041789,0.4732629,0.2776882,0.6865379,0.06480391,-0.6688465,263.9562,0.3735377,0.92351,0.08717225,0.02415702,0.04747385,0.04488185,0.0696542,0.1154436,-0.6553154,-0.5420974,-0.5131909,241.7532,0.1345066,-0.7635266,-0.6316132
On Target,1773052039122,13.18558,1,3,135,-0.867744,0.3321632,-0.3697134,1,0.05219283,0.9929796,0.2933743,1.036726,0.8257834,-0.2995955,0.3678829,-0.304937,215.5088,0.8670803,-0.3145781,0.3862805,0.0946855,-0.06309332,0.02393186,0.1162706,0.45739,-0.8326203,-0.3027805,-0.0765639,188.7822,0.4587365,-0.8350714,-0.3036719,-0.1708542,-0.3693145,-0.3412798,0.5310897,0.3225147,0.8787035,0.1880273,0.2975066,145.3842,0.3378109,0.9203785,0.196945,-0.002192829,0.007020354,0.006625682,0.009899168,-0.0821107,0.008206536,-0.02339274,-0.9963149,350.1592,-0.9573183,0.09567896,-0.2727331
Off Target,1773052039524,13.58792,1,3,135,-0.867744,0.3321632,-0.3697134,1,0.04907535,0.9944766,0.2844348,1.035517,0.7755942,-0.2567097,0.3639236,-0.4473405,233.1463,0.8672022,-0.2870305,0.4069079,0.09002432,-0.05822602,0.02297475,0.1096471,0.4125032,-0.8608894,-0.2685716,-0.1287626,194.7962,0.415966,-0.8681161,-0.2708261,-0.162364,-0.3676096,-0.3339776,0.5225323,0.4025939,0.872254,0.05628743,0.2718878,148.4467,0.4183537,0.906399,0.05849084,0.0009246469,0.005523384,0.01556525,0.01654206,0.03782595,-0.06587483,0.04574243,-0.996061,349.8257,0.426587,-0.7429118,0.5158662
