Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1772971764654,8.498837,2,5,135,-0.6523358,-0.2058645,0.7294366,1,0,0.07792749,0.9975935,0.2145711,1.02338,-0.6250471,0.1238552,0.5046306,0.5825152,108.7447,-0.7689862,0.1523772,0.6208395,-0.02792748,0.002406478,0.08542895,0.08991019,0.06757028,-0.04109242,0.3929753,0.916142,47.26313,0.1685659,-0.1025122,0.9803457
Clutch Start,1772971764960,8.80477,2,5,135,-0.6523358,-0.2058645,0.7294366,1,0,0.08011296,0.9943606,0.1883872,1.015215,-0.4716137,0.2929069,0.3604941,0.7495533,82.89661,-0.7124677,0.442495,0.5445991,-0.03011296,0.005639374,0.1116128,0.1157411,-0.005304642,-0.1540877,0.6334047,0.7583056,81.3699,-0.008137212,-0.2363674,0.9716297
Clutch End,1772971766917,10.76267,2,5,135,-0.6523358,-0.2058645,0.7294366,1,0,0.06929217,1.004247,0.3002614,1.050462,-0.6645855,-0.1404155,0.6181592,0.3955868,133.3949,-0.7236115,-0.1528866,0.6730618,-0.01929217,-0.00424695,-0.0002613664,0.01975583,0.03885629,0.05381621,0.07180589,0.9952075,11.22329,0.3973635,0.550351,0.7343222
Release,1772971766917,10.76267,2,5,135,-0.6523358,-0.2058645,0.7294366,1,0,0.06929217,1.004247,0.3002614,1.050462,-0.6645855,-0.1404155,0.6181592,0.3955868,133.3949,-0.7236115,-0.1528866,0.6730618,-0.01929217,-0.00424695,-0.0002613664,0.01975583,0.03885629,0.05381621,0.07180589,0.9952075,11.22329,0.3973635,0.550351,0.7343222
Grab,1772971768335,12.17966,2,5,135,-0.6523358,-0.2058645,0.7294366,1,0,0.06929217,1.004247,0.3002614,1.050462,-0.6645855,-0.1404155,0.6181592,0.3955868,133.3949,-0.7236115,-0.1528866,0.6730618,-0.01929217,-0.00424695,-0.0002613664,0.01975583,0.03885629,0.05381621,0.07180589,0.9952075,11.22329,0.3973635,0.550351,0.7343222
Clutch Start,1772971768919,12.76256,2,5,135,-0.6523358,-0.2058645,0.7294366,1,0,0.04888587,0.9986691,0.2969328,1.043024,-0.6238696,-0.15851,0.5782263,0.5013139,119.8261,-0.7210152,-0.1831923,0.6682646,0.001114134,0.001330853,0.003067195,0.003524223,-0.06023364,0.03725988,0.1396891,0.9876592,18.02137,-0.3845879,0.2379019,0.8919061
On Target,1772971769278,13.1376,2,5,135,-0.6523358,-0.2058645,0.7294366,1,-1,0.046313,0.9937201,0.3001966,1.039107,-0.6063631,-0.1617808,0.6369826,0.447665,126.8121,-0.6781058,-0.1809222,0.712348,0.003686998,0.006279886,-0.0001966059,0.007284887,-0.02562917,0.001506272,0.07574857,0.9967964,9.174889,-0.3204425,0.01883298,0.9470873
Trial End,1772971770266,14.12362,2,6,135,-0.6523358,-0.2058645,0.7294366,1,-1,0.0527861,0.9948256,0.2980987,1.039869,-0.5544674,-0.2216702,0.7042257,0.3840501,134.8304,-0.60052,-0.2400815,0.7627167,-0.002786104,0.005174398,0.001901269,0.006176698,-0.03472032,-0.03897508,-0.03881942,0.997882,7.459444,-0.5337476,-0.5991549,-0.5967621
Trial Load,1772971770266,14.12362,2,6,135,-0.4667861,-0.8790907,-0.09648907,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4312542,-0.8121739,-0.08914428,0.3826834,135,-0.4667862,-0.8790908,-0.09648909
Grab,1772971774750,18.59545,2,6,135,-0.4667861,-0.8790907,-0.09648907,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4312542,-0.8121739,-0.08914428,0.3826834,135,-0.4667862,-0.8790908,-0.09648909
Trial Start,1772971774764,0,2,6,135,-0.4667861,-0.8790907,-0.09648907,0.9999999,-1,-0.05000002,1,0.3,1.045227,0.003656015,-0.01814684,-0.005046482,0.9998159,2.198634,0.1905678,-0.9458939,-0.2630451,0.1,0,0,0.1,-0.4350549,-0.8025777,-0.09799189,0.3962245,133.3153,-0.4738367,-0.8741213,-0.1067271
Clutch Start,1772971774862,0.0971697,2,6,135,-0.4667861,-0.8790907,-0.09648907,0.9999999,0,-0.04748092,1.00172,0.3051031,1.048229,-0.07002552,-0.254011,-0.06778802,0.9622784,31.57458,-0.2573836,-0.9336347,-0.2491595,0.09748092,-0.001719594,-0.005103081,0.09762955,-0.420601,-0.6613401,-0.1125107,0.6107907,104.7066,-0.5312014,-0.8352448,-0.1420962
Clutch End,1772971775504,0.7363837,2,6,135,-0.4667861,-0.8790907,-0.09648907,0.9999999,0,-0.00524373,0.980548,0.2320935,1.007655,-0.211032,-0.3828462,-0.1971633,0.8775084,57.3135,-0.4400523,-0.798326,-0.4111328,0.05524373,0.01945204,0.06790648,0.08967464,-0.4236731,-0.4999653,0.003516955,0.75533,81.89158,-0.646489,-0.7629045,0.005366573
Release,1772971775504,0.7363837,2,6,135,-0.4667861,-0.8790907,-0.09648907,0.9999999,0,-0.00524373,0.980548,0.2320935,1.007655,-0.211032,-0.3828462,-0.1971633,0.8775084,57.3135,-0.4400523,-0.798326,-0.4111328,0.05524373,0.01945204,0.06790648,0.08967464,-0.4236731,-0.4999653,0.003516955,0.75533,81.89158,-0.646489,-0.7629045,0.005366573
Grab,1772971776722,1.957718,2,6,135,-0.4667861,-0.8790907,-0.09648907,0.9999999,0,-0.00524373,0.980548,0.2320935,1.007655,-0.211032,-0.3828462,-0.1971633,0.8775084,57.3135,-0.4400523,-0.798326,-0.4111328,0.05524373,0.01945204,0.06790648,0.08967464,-0.4236731,-0.4999653,0.003516955,0.75533,81.89158,-0.646489,-0.7629045,0.005366573
Clutch Start,1772971778112,3.346499,2,6,135,-0.4667861,-0.8790907,-0.09648907,0.9999999,0,0.05197078,1.002708,0.2831365,1.043211,-0.3536999,-0.8190422,-0.2580125,0.3708045,136.4695,-0.3808503,-0.8819129,-0.2778179,-0.001970783,-0.002707839,0.0168635,0.01719284,-0.161094,0.09201476,-0.0002676062,0.9826403,21.383,-0.8683339,0.4959807,-0.001442459
On Target,1772971778459,3.707464,2,6,135,-0.4667861,-0.8790907,-0.09648907,0.9999999,-1,0.04471926,0.9885607,0.3011396,1.034378,-0.3672845,-0.8501353,-0.1258665,0.3557101,138.3261,-0.3929873,-0.9096283,-0.1346747,0.005280737,0.01143932,-0.001139551,0.01265081,-0.03928863,0.0579733,-0.05186805,0.9961954,9.999108,-0.4508268,0.6652285,-0.5951723
Off Target,1772971778472,3.721404,2,6,135,-0.4667861,-0.8790907,-0.09648907,0.9999999,-1,0.04442592,0.9887416,0.3007309,1.034419,-0.3672338,-0.8508842,-0.1261216,0.3538769,138.5508,-0.3926407,-0.9097524,-0.1348473,0.005574077,0.01125836,-0.000730902,0.01258393,-0.03865786,0.05986327,-0.0519712,0.9961029,10.12002,-0.4383028,0.6787297,-0.5892494
On Target,1772971778639,3.888,2,6,135,-0.4667861,-0.8790907,-0.09648907,0.9999999,-1,0.04444849,0.9925356,0.2977635,1.037191,-0.3686453,-0.8517845,-0.1217504,0.3517681,138.809,-0.3938151,-0.9099414,-0.1300631,0.005551513,0.007464409,0.002236485,0.009567579,-0.03357787,0.05990961,-0.05269784,0.9962461,9.93211,-0.3878891,0.6920713,-0.6087615
Trial End,1772971779639,4.887736,2,7,135,-0.4667861,-0.8790907,-0.09648907,0.9999999,-1,0.05062561,1.00271,0.2924864,1.045724,-0.3973112,-0.83231,-0.05389645,0.3827521,134.9915,-0.4300598,-0.9009136,-0.05833889,-0.0006256104,-0.002710104,0.007513583,0.008011864,0.01740334,-0.004525011,-0.04974626,0.9985999,6.06431,0.3290086,-0.08554492,-0.9404485
Trial Load,1772971779639,4.887736,2,7,135,-0.526451,-0.2455474,0.8139753,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4863773,-0.2268562,0.7520152,0.3826834,135,-0.5264511,-0.2455474,0.8139755
Grab,1772971782625,7.860257,2,7,135,-0.526451,-0.2455474,0.8139753,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4863773,-0.2268562,0.7520152,0.3826834,135,-0.5264511,-0.2455474,0.8139755
Trial Start,1772971782639,0,2,7,135,-0.526451,-0.2455474,0.8139753,1,-1,-0.05,1,0.3,1.045227,-0.006706555,-0.001625426,-0.002992229,0.9999717,0.8613861,-0.8921858,-0.2162335,-0.3980619,0.09999999,0,-2.980232E-08,0.09999999,-0.4856982,-0.219729,0.7538699,0.3840531,134.8301,-0.5260397,-0.2379794,0.8164853
Clutch Start,1772971785055,2.416223,2,7,135,-0.526451,-0.2455474,0.8139753,1,0,0.04597682,0.9994652,0.2801988,1.039017,-0.3897469,-0.2103474,0.7543749,0.4845306,122.0365,-0.44554,-0.2404591,0.8623651,0.004023183,0.0005348325,0.01980117,0.02021283,-0.07356487,-0.1032375,0.06179594,0.9900059,16.21453,-0.521638,-0.7320426,0.4381862
On Target,1772971785167,2.541619,2,7,135,-0.526451,-0.2455474,0.8139753,1,-1,0.04712288,0.9966311,0.2831732,1.037151,-0.4320724,-0.2305247,0.7491703,0.4459997,127.0254,-0.4827446,-0.25756,0.8370309,0.00287712,0.003368855,0.01682681,0.01740024,-0.05498137,-0.05241424,0.03459983,0.9965104,9.576131,-0.658693,-0.627938,0.4145161
Trial End,1772971786166,3.541139,2,8,135,-0.526451,-0.2455474,0.8139753,1,-1,0.04915532,1.003141,0.3000984,1.048221,-0.486653,-0.2041288,0.7614824,0.3763574,135.7835,-0.525274,-0.2203286,0.821914,0.000844676,-0.003140688,-9.843707E-05,0.003253781,0.02242137,-0.01165966,0.002736462,0.999677,2.913125,0.8820787,-0.4587024,0.1076551
Trial Load,1772971786166,3.541139,2,8,135,0.06445726,0.9732453,-0.2205421,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.05955075,0.8991615,-0.2037543,0.3826835,135,0.06445727,0.9732454,-0.2205421
Grab,1772971788390,5.750117,2,8,135,0.06445726,0.9732453,-0.2205421,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.05955075,0.8991615,-0.2037543,0.3826835,135,0.06445727,0.9732454,-0.2205421
Trial Start,1772971788403,0,2,8,135,0.06445726,0.9732453,-0.2205421,1,-1,-0.05000001,1,0.3,1.045227,0.01146391,-0.002768977,-0.007935919,0.999899,1.628907,0.8064787,-0.1947958,-0.5582867,0.1,0,0,0.1,0.06285755,0.9019935,-0.190224,0.3824547,135.0284,0.06802955,0.9762107,-0.2058759
Release,1772971789082,0.6798321,2,8,135,0.06445726,0.9732453,-0.2205421,1,0,-0.02733601,1.014244,0.2731399,1.050735,0.2823424,0.7823908,-0.2022417,0.5169581,117.7431,0.3298352,0.9139965,-0.2362607,0.07733601,-0.01424408,0.02686012,0.08309764,-0.05483013,0.2109057,0.1793416,0.9593483,32.78608,-0.1942781,0.7472962,0.635456
Grab,1772971790222,1.818579,2,8,135,0.06445726,0.9732453,-0.2205421,1,0,-0.02733601,1.014244,0.2731399,1.050735,0.2823424,0.7823908,-0.2022417,0.5169581,117.7431,0.3298352,0.9139965,-0.2362607,0.07733601,-0.01424408,0.02686012,0.08309764,-0.05483013,0.2109057,0.1793416,0.9593483,32.78608,-0.1942781,0.7472962,0.635456
Clutch Start,1772971790847,2.443544,2,8,135,0.06445726,0.9732453,-0.2205421,1,0,0.03252893,1.011801,0.2823388,1.050959,0.2200882,0.8814095,-0.2081071,0.3624499,137.4985,0.2361453,0.9457151,-0.2232901,0.01747107,-0.011801,0.01766118,0.02750308,-0.05510909,0.02105112,0.1511946,0.9867422,18.68032,-0.3395602,0.1297086,0.9316009
On Target,1772971791332,2.943461,2,8,135,0.06445726,0.9732453,-0.2205421,1,-1,0.04867185,0.9959392,0.2949289,1.03983,0.125195,0.9126447,-0.154679,0.3570438,138.1625,0.1340291,0.977044,-0.1655937,0.001328148,0.004060805,0.005071133,0.006631026,-0.0735217,-0.01191625,0.0446657,0.9962217,9.964565,-0.8465608,-0.1372089,0.5143003
Trial End,1772971792318,3.92977,2,9,135,0.06445726,0.9732453,-0.2205421,1,-1,0.04894833,0.9993366,0.29999,1.04454,0.07058037,0.9113599,-0.1725711,0.3669614,136.9433,0.07587361,0.9797082,-0.1855133,0.001051676,0.0006633997,9.983778E-06,0.001243471,-0.03568134,-0.01470048,0.000461119,0.999255,4.423563,-0.9245421,-0.3809052,0.01194809
Trial Load,1772971792318,3.92977,2,9,135,0.2677626,0.2429864,-0.9323416,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2473804,0.2244902,-0.8613713,0.3826834,135,0.2677626,0.2429864,-0.9323416
Grab,1772971794360,5.957702,2,9,135,0.2677626,0.2429864,-0.9323416,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2473804,0.2244902,-0.8613713,0.3826834,135,0.2677626,0.2429864,-0.9323416
Trial Start,1772971794373,0,2,9,135,0.2677626,0.2429864,-0.9323416,1,-1,-0.05000001,1,0.3,1.045227,0.01075406,-0.003874065,-0.01547632,0.9998149,2.204678,0.5590127,-0.2013798,-0.8044831,0.1,0,-2.980232E-08,0.1,0.2500305,0.2313658,-0.8519168,0.3977341,133.1268,0.2725126,0.2521697,-0.928519
Release,1772971794901,0.5277077,2,9,135,0.2677626,0.2429864,-0.9323416,1,0,-0.02629896,1.030308,0.2535251,1.061368,0.364588,-0.4519872,-0.7588314,0.2948864,145.6985,0.3815549,-0.4730214,-0.7941452,0.07629896,-0.03030849,0.04647493,0.0943401,0.4931064,0.3654927,0.2300448,0.755209,81.91273,0.7522782,0.5575921,0.350954
Grab,1772971794915,0.5419126,2,9,135,0.2677626,0.2429864,-0.9323416,1,0,-0.02629896,1.030308,0.2535251,1.061368,0.364588,-0.4519872,-0.7588314,0.2948864,145.6985,0.3815549,-0.4730214,-0.7941452,0.07629896,-0.03030849,0.04647493,0.0943401,0.4931064,0.3654927,0.2300448,0.755209,81.91273,0.7522782,0.5575921,0.350954
Release,1772971795263,0.8889172,2,9,135,0.2677626,0.2429864,-0.9323416,1,0,-0.001824599,1.019536,0.2545934,1.050845,0.345017,-0.1655983,-0.8762237,0.2928696,145.9403,0.360839,-0.1731923,-0.9164059,0.0518246,-0.01953614,0.04540661,0.0716185,0.2797631,0.2095453,0.2014655,0.9150056,47.58697,0.693442,0.5193948,0.4993678
Grab,1772971796290,1.916411,2,9,135,0.2677626,0.2429864,-0.9323416,1,0,-0.001824599,1.019536,0.2545934,1.050845,0.345017,-0.1655983,-0.8762237,0.2928696,145.9403,0.360839,-0.1731923,-0.9164059,0.0518246,-0.01953614,0.04540661,0.0716185,0.2797631,0.2095453,0.2014655,0.9150056,47.58697,0.693442,0.5193948,0.4993678
On Target,1772971797123,2.763484,2,9,135,0.2677626,0.2429864,-0.9323416,1,-1,0.0499662,1.001041,0.2930418,1.044248,0.1938436,0.2911475,-0.8623015,0.3661885,137.0385,0.2083129,0.31288,-0.9266672,3.379956E-05,-0.001040936,0.006958246,0.007035757,-0.04080083,-0.07555679,-0.01394398,0.9962089,9.981302,-0.4690115,-0.8685364,-0.1602881
Clutch Start,1772971797318,2.944285,2,9,135,0.2677626,0.2429864,-0.9323416,1,0,0.0442144,1.005529,0.2871891,1.046671,0.2305156,0.2647505,-0.8589076,0.3728909,136.212,0.2484338,0.2853298,-0.9256715,0.005785603,-0.005528808,0.01281092,0.01510498,-0.03120076,-0.03152268,-0.006253462,0.9989964,5.134242,-0.6966065,-0.7037938,-0.1396184
Trial End,1772971798110,3.749939,2,10,135,0.2677626,0.2429864,-0.9323416,1,-1,0.04623771,1.005635,0.290787,1.047853,0.2425329,0.2350089,-0.8689808,0.3616919,137.5917,0.2601454,0.2520749,-0.9320852,0.003762286,-0.005634665,0.009213001,0.01143607,-0.01069008,-0.01479568,0.01730316,0.9996837,2.882601,-0.4250123,-0.588241,0.6879323
Trial Load,1772971798111,3.749939,2,10,135,0.904923,-0.1752349,0.3878236,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8360399,-0.161896,0.3583023,0.3826833,135,0.9049231,-0.1752349,0.3878236
Grab,1772971798124,3.749939,2,10,135,0.904923,-0.1752349,0.3878236,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8360399,-0.161896,0.3583023,0.3826833,135,0.9049231,-0.1752349,0.3878236
Release,1772971798138,3.763788,2,10,135,0.904923,-0.1752349,0.3878236,1,1,-0.05,1,0.3,1.045227,0.009599748,0.01154088,-0.003796793,0.9998801,1.774263,0.6200101,0.7453802,-0.24522,0.1,-1.192093E-07,-2.980232E-08,0.1,0.8357865,-0.1729069,0.3485095,0.3874344,134.4101,0.9065939,-0.1875555,0.3780351
Trial Start,1772971798138,0,2,10,135,0.904923,-0.1752349,0.3878236,1,-1,-0.05,1,0.3,1.045227,0.009599748,0.01154088,-0.003796793,0.9998801,1.774263,0.6200101,0.7453802,-0.24522,0.1,-1.192093E-07,-2.980232E-08,0.1,0.8357865,-0.1729069,0.3485095,0.3874344,134.4101,0.9065939,-0.1875555,0.3780351
Grab,1772971801137,2.999408,2,10,135,0.904923,-0.1752349,0.3878236,1,0,-0.05,1,0.3,1.045227,0.009599748,0.01154088,-0.003796793,0.9998801,1.774263,0.6200101,0.7453802,-0.24522,0.1,-1.192093E-07,-2.980232E-08,0.1,0.8357865,-0.1729069,0.3485095,0.3874344,134.4101,0.9065939,-0.1875555,0.3780351
Release,1772971801513,3.374506,2,10,135,0.904923,-0.1752349,0.3878236,1,0,-0.04150608,1.022432,0.290417,1.063688,0.5581255,-0.2374577,-0.5957116,0.5265334,116.4569,0.656499,-0.2793113,-0.7007099,0.09150608,-0.02243185,0.009583056,0.09470156,0.04509268,-0.6923889,0.5247929,0.4931094,120.9097,0.05183261,-0.7958791,0.6032328
Grab,1772971802623,4.485319,2,10,135,0.904923,-0.1752349,0.3878236,1,0,-0.04150608,1.022432,0.290417,1.063688,0.5581255,-0.2374577,-0.5957116,0.5265334,116.4569,0.656499,-0.2793113,-0.7007099,0.09150608,-0.02243185,0.009583056,0.09470156,0.04509268,-0.6923889,0.5247929,0.4931094,120.9097,0.05183261,-0.7958791,0.6032328
On Target,1772971803665,5.541152,2,10,135,0.904923,-0.1752349,0.3878236,1,-1,0.04288384,0.9996399,0.2851472,1.040398,0.8597268,-0.1814869,0.3410623,0.3340791,140.9669,0.9121334,-0.1925499,0.3618525,0.007116165,0.0003601313,0.01485285,0.01647351,-0.05951024,-0.007534438,0.001726469,0.9981979,6.880626,-0.9916894,-0.1255552,0.02877019
Off Target,1772971803734,5.610365,2,10,135,0.904923,-0.1752349,0.3878236,1,-1,0.04200209,0.9996144,0.2871749,1.040895,0.829398,-0.07407065,0.36018,0.4205745,130.2583,0.914181,-0.08164232,0.3969984,0.007997911,0.0003856421,0.0128251,0.01511948,0.06599232,-0.03579407,-0.05949222,0.9954017,10.99344,0.6889362,-0.3736773,-0.6210775
Clutch Start,1772971804193,6.05489,2,10,135,0.904923,-0.1752349,0.3878236,1,0,0.05560774,1.00052,0.2959964,1.044866,0.7896035,-0.009800624,0.3694976,0.4897977,121.3454,0.9056789,-0.01124136,0.4238154,-0.005607735,-0.0005195141,0.004003614,0.006909813,0.1636309,-0.04954775,-0.08554485,0.9815559,22.04275,0.855921,-0.2591746,-0.4474684
On Target,1772971804290,6.166096,2,10,135,0.904923,-0.1752349,0.3878236,1,-1,0.05277915,1.006359,0.2878413,1.048044,0.7945578,-0.1515806,0.4048196,0.4264064,129.5206,0.878419,-0.1675791,0.4475461,-0.002779152,-0.006358743,0.01215875,0.01399973,0.06365567,0.04272741,-0.004043623,0.9970487,8.806176,0.8291433,0.5565435,-0.05266998
Trial End,1772971805290,7.165684,2,11,135,0.904923,-0.1752349,0.3878236,1,-1,0.05018484,1.001358,0.2976495,1.045864,0.7986741,-0.1776494,0.3992606,0.4137045,131.1245,0.8772674,-0.195131,0.4385497,-0.0001848377,-0.001357794,0.002350509,0.002720783,0.04122072,0.04863741,0.01466079,0.9978579,7.501743,0.63011,0.7434832,0.2241083
Trial Load,1772971808847,10.70706,3,1,135,0.7463745,-0.5316062,-0.4003998,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6895601,-0.4911401,-0.3699212,0.3826834,135,0.7463745,-0.5316063,-0.4003998
Grab,1772971812595,14.44005,3,1,135,0.7463745,-0.5316062,-0.4003998,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6895601,-0.4911401,-0.3699212,0.3826834,135,0.7463745,-0.5316063,-0.4003998
Trial Start,1772971812608,0,3,1,135,0.7463745,-0.5316062,-0.4003998,1,-1,-0.05000001,1,0.3,1.045227,-0.0008663401,-0.01461312,-0.01084885,0.999834,2.08798,-0.04754675,-0.8020017,-0.5954099,0.1,0,0,0.1,0.6898546,-0.4932678,-0.355206,0.3932128,133.6909,0.7502925,-0.5364828,-0.3863255
Clutch Start,1772971813676,1.06969,3,1,135,0.7463745,-0.5316062,-0.4003998,1,0,0.01828644,1.012795,0.2486537,1.043032,0.6775061,-0.5350248,-0.3521358,0.3615721,137.6065,0.7266696,-0.573849,-0.3776887,0.03171356,-0.01279461,0.0513463,0.06169194,0.01502426,0.03496763,0.03718466,0.9985835,6.100229,0.282362,0.6571723,0.6988386
On Target,1772971814288,1.694428,3,1,135,0.7463745,-0.5316062,-0.4003998,1,-1,0.04170108,1.002086,0.2829126,1.042092,0.6892821,-0.521588,-0.3498603,0.3611563,137.6575,0.7391724,-0.5593406,-0.3751832,0.008298922,-0.002086163,0.01708743,0.01911032,0.006378183,0.03595509,0.02141855,0.9991035,4.852483,0.1506648,0.8493277,0.505947
Trial End,1772971815289,2.694228,3,2,135,0.7463745,-0.5316062,-0.4003998,1,-1,0.05511856,0.9984355,0.2968977,1.043101,0.6795142,-0.5127181,-0.3683265,0.3737864,136.1013,0.7326182,-0.552787,-0.3971112,-0.00511856,0.001564503,0.003102303,0.006186405,0.006474764,0.01001063,0.02249425,0.999676,2.917689,0.254325,0.393212,0.8835613
Trial Load,1772971815289,2.694228,3,2,135,-0.7013927,0.694326,-0.1611201,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6480024,0.6414737,-0.1488555,0.3826834,135,-0.7013927,0.6943261,-0.1611201
Grab,1772971815303,2.694228,3,2,135,-0.7013927,0.694326,-0.1611201,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6480024,0.6414737,-0.1488555,0.3826834,135,-0.7013927,0.6943261,-0.1611201
Release,1772971815316,2.708793,3,2,135,-0.7013927,0.694326,-0.1611201,1,1,-0.05,1,0.3,1.045227,0.009599746,0.01154088,-0.003796792,0.9998801,1.774263,0.62001,0.7453799,-0.2452199,0.1,-1.192093E-07,-2.980232E-08,0.1,-0.6508808,0.6408696,-0.1337482,0.3843852,134.7888,-0.7050476,0.6942033,-0.1448789
Trial Start,1772971815316,0,3,2,135,-0.7013927,0.694326,-0.1611201,1,-1,-0.05,1,0.3,1.045227,0.009599746,0.01154088,-0.003796792,0.9998801,1.774263,0.62001,0.7453799,-0.2452199,0.1,-1.192093E-07,-2.980232E-08,0.1,-0.6508808,0.6408696,-0.1337482,0.3843852,134.7888,-0.7050476,0.6942033,-0.1448789
Grab,1772971819330,4.017891,3,2,135,-0.7013927,0.694326,-0.1611201,1,0,-0.05,1,0.3,1.045227,0.009599746,0.01154088,-0.003796792,0.9998801,1.774263,0.62001,0.7453799,-0.2452199,0.1,-1.192093E-07,-2.980232E-08,0.1,-0.6508808,0.6408696,-0.1337482,0.3843852,134.7888,-0.7050476,0.6942033,-0.1448789
Clutch Start,1772971820121,4.804057,3,2,135,-0.7013927,0.694326,-0.1611201,1,0,-0.002796844,1.013911,0.2700787,1.049269,-0.3832788,0.6349221,-0.04570251,0.6692404,95.98308,-0.5158212,0.8544856,-0.06150697,0.05279684,-0.01391053,0.02992135,0.06225992,-0.3521896,0.1588881,0.08343721,0.9185616,46.56663,-0.8909919,0.4019652,0.2110848
Clutch End,1772971820607,5.294183,3,2,135,-0.7013927,0.694326,-0.1611201,1,0,0.02360953,1.012314,0.2652304,1.04675,-0.4810987,0.5537639,-0.02668372,0.6791005,94.45321,-0.6554074,0.7544002,-0.0363516,0.02639047,-0.0123142,0.03476959,0.04535439,-0.3212641,0.1693857,-0.04064826,0.9308307,42.87069,-0.8790892,0.4634976,-0.1112276
Release,1772971820607,5.294183,3,2,135,-0.7013927,0.694326,-0.1611201,1,0,0.02360953,1.012314,0.2652304,1.04675,-0.4810987,0.5537639,-0.02668372,0.6791005,94.45321,-0.6554074,0.7544002,-0.0363516,0.02639047,-0.0123142,0.03476959,0.04535439,-0.3212641,0.1693857,-0.04064826,0.9308307,42.87069,-0.8790892,0.4634976,-0.1112276
Grab,1772971821440,6.124185,3,2,135,-0.7013927,0.694326,-0.1611201,1,0,0.02360953,1.012314,0.2652304,1.04675,-0.4810987,0.5537639,-0.02668372,0.6791005,94.45321,-0.6554074,0.7544002,-0.0363516,0.02639047,-0.0123142,0.03476959,0.04535439,-0.3212641,0.1693857,-0.04064826,0.9308307,42.87069,-0.8790892,0.4634976,-0.1112276
On Target,1772971822705,7.401736,3,2,135,-0.7013927,0.694326,-0.1611201,1,-1,0.04626539,1.001173,0.2974911,1.045462,-0.6840999,0.5937325,-0.2027622,0.37199,136.3232,-0.7369886,0.6396348,-0.218438,0.003734607,-0.001173496,0.002508909,0.004649624,0.06242957,0.04096852,-0.03187104,0.9966988,9.313723,0.7689502,0.5046127,-0.3925582
Off Target,1772971822745,7.443298,3,2,135,-0.7013927,0.694326,-0.1611201,1,-1,0.04783005,1.001293,0.2956354,1.04512,-0.6261423,0.6572955,-0.06886942,0.4137215,131.1223,-0.6877635,0.7219826,-0.07564714,0.002169948,-0.001292586,0.00436461,0.005042744,-0.08214238,-0.03472183,-0.01095432,0.9959554,10.30983,-0.9142264,-0.3864463,-0.1219191
On Target,1772971823385,8.081886,3,2,135,-0.7013927,0.694326,-0.1611201,1,-1,0.03928952,1.005025,0.2877894,1.046156,-0.6673839,0.5836543,-0.1414294,0.4403909,127.7424,-0.7433497,0.6500895,-0.1575277,0.01071048,-0.005025148,0.01221061,0.01700193,-0.02613455,0.05144713,-0.06133177,0.996448,9.661183,-0.3103507,0.6109402,-0.7283214
Off Target,1772971823399,8.095921,3,2,135,-0.7013927,0.694326,-0.1611201,1,-1,0.03918031,1.005111,0.2876833,1.046205,-0.6900014,0.5547922,-0.1861403,0.425976,129.5751,-0.7626563,0.61321,-0.2057403,0.01081969,-0.005111217,0.01231667,0.01717238,0.0248389,0.07885144,-0.0752871,0.9937291,12.83995,0.2221421,0.7051933,-0.6733163
