Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773122706606,6.305984,1,8,135,-0.5591273,0.03013805,0.8285339,1,0,0.04483419,0.998144,0.2951869,1.041843,-0.5408726,0.0938626,0.7524993,0.3638565,137.3255,-0.580675,0.1007699,0.8078751,0.005165812,0.001855969,0.004813075,0.007300406,0.06992305,-0.0004848339,0.02397684,0.9972641,8.478384,0.9459261,-0.006558882,0.3243611
Trial End,1773122707147,6.861223,1,9,135,-0.5591273,0.03013805,0.8285339,1,-1,0.04483419,0.998144,0.2951869,1.041843,-0.5408726,0.0938626,0.7524993,0.3638565,137.3255,-0.580675,0.1007699,0.8078751,0.005165812,0.001855969,0.004813075,0.007300406,0.06992305,-0.0004848339,0.02397684,0.9972641,8.478384,0.9459261,-0.006558882,0.3243611
Trial Load,1773122707148,6.861223,1,9,135,-0.05045363,-0.6482223,0.7597778,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.04661308,-0.5988793,0.7019432,0.3826834,135,-0.05045363,-0.6482223,0.7597778
Grab,1773122708188,7.888611,1,9,135,-0.05045363,-0.6482223,0.7597778,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.04661308,-0.5988793,0.7019432,0.3826834,135,-0.05045363,-0.6482223,0.7597778
Trial Start,1773122708203,0,1,9,135,-0.05045363,-0.6482223,0.7597778,1,-1,-0.05000002,1,0.3,1.045227,0.02343488,-0.002725498,0.002820809,0.9997177,2.72285,0.9863358,-0.1147118,0.1187232,0.1,0,0,0.1,-0.05579188,-0.6142487,0.6865038,0.3850953,134.7007,-0.06045431,-0.6655803,0.7438737
Clutch Start,1773122709925,1.722277,1,9,135,-0.05045363,-0.6482223,0.7597778,1,0,0.02119476,0.9754666,0.2475587,1.006613,-0.3048326,-0.07508311,0.5118632,0.7996473,73.80714,-0.5076568,-0.1250406,0.8524376,0.02880524,0.02453339,0.05244127,0.06466619,0.3332206,-0.2600435,0.5444835,0.7244855,87.14787,0.4834259,-0.3772629,0.7899193
Clutch End,1773122710898,2.694405,1,9,135,-0.05045363,-0.6482223,0.7597778,1,0,0.02823666,1.000114,0.227564,1.026066,-0.3203011,0.00644255,0.5536764,0.7686405,79.53607,-0.50072,0.0100715,0.8655509,0.02176334,-0.0001140833,0.07243599,0.07563484,0.4228529,-0.2637638,0.5197812,0.6938672,92.12597,0.5872117,-0.3662863,0.7218151
Release,1773122710898,2.694405,1,9,135,-0.05045363,-0.6482223,0.7597778,1,0,0.02823666,1.000114,0.227564,1.026066,-0.3203011,0.00644255,0.5536764,0.7686405,79.53607,-0.50072,0.0100715,0.8655509,0.02176334,-0.0001140833,0.07243599,0.07563484,0.4228529,-0.2637638,0.5197812,0.6938672,92.12597,0.5872117,-0.3662863,0.7218151
Grab,1773122711161,2.95827,1,9,135,-0.05045363,-0.6482223,0.7597778,1,0,0.02823666,1.000114,0.227564,1.026066,-0.3203011,0.00644255,0.5536764,0.7686405,79.53607,-0.50072,0.0100715,0.8655509,0.02176334,-0.0001140833,0.07243599,0.07563484,0.4228529,-0.2637638,0.5197812,0.6938672,92.12597,0.5872117,-0.3662863,0.7218151
Clutch Start,1773122713521,5.3193,1,9,135,-0.05045363,-0.6482223,0.7597778,1,0,0.03888062,1.014869,0.2649807,1.049613,0.06001534,-0.5728047,0.7683442,0.2791777,147.5777,0.06250039,-0.5965228,0.8001589,0.01111938,-0.01486945,0.03501928,0.03963699,0.02208886,-0.02593313,-0.1607078,0.986414,18.91063,0.13446,-0.1578609,-0.9782654
On Target,1773122713925,5.736117,1,9,135,-0.05045363,-0.6482223,0.7597778,1,-1,0.04675774,1.012513,0.2855054,1.053035,-0.03887062,-0.62714,0.713833,0.309236,143.9736,-0.04087405,-0.6594635,0.7506247,0.003242258,-0.0125134,0.0144946,0.0194214,-0.01225611,0.04881199,-0.06206001,0.9968028,9.165747,-0.1533909,0.6109048,-0.7767099
Off Target,1773122714563,6.374943,1,9,135,-0.05045363,-0.6482223,0.7597778,1,-1,0.04089876,1.003769,0.2919728,1.04617,-0.04042256,-0.6390444,0.7049438,0.3050287,144.4802,-0.04244537,-0.6710232,0.7402204,0.009101246,-0.003768682,0.008027166,0.01270713,-0.02514584,0.05739101,-0.06123706,0.9961546,10.05257,-0.287011,0.6550527,-0.6989509
Clutch End,1773122714827,6.624788,1,9,135,-0.05045363,-0.6482223,0.7597778,1,0,0.03887296,1.017931,0.2910712,1.059441,-0.07916183,-0.649404,0.7089583,0.2634123,149.4547,-0.0820599,-0.6731784,0.7349129,0.01112704,-0.01793063,0.008928835,0.02291381,-0.01324874,0.1132843,-0.06926844,0.9910566,15.33713,-0.09928428,0.8489375,-0.5190884
Release,1773122714827,6.624788,1,9,135,-0.05045363,-0.6482223,0.7597778,1,0,0.03887296,1.017931,0.2910712,1.059441,-0.07916183,-0.649404,0.7089583,0.2634123,149.4547,-0.0820599,-0.6731784,0.7349129,0.01112704,-0.01793063,0.008928835,0.02291381,-0.01324874,0.1132843,-0.06926844,0.9910566,15.33713,-0.09928428,0.8489375,-0.5190884
Grab,1773122715036,6.833313,1,9,135,-0.05045363,-0.6482223,0.7597778,1,0,0.03887296,1.017931,0.2910712,1.059441,-0.07916183,-0.649404,0.7089583,0.2634123,149.4547,-0.0820599,-0.6731784,0.7349129,0.01112704,-0.01793063,0.008928835,0.02291381,-0.01324874,0.1132843,-0.06926844,0.9910566,15.33713,-0.09928428,0.8489375,-0.5190884
Release,1773122715941,7.735963,1,9,135,-0.05045363,-0.6482223,0.7597778,1,0,0.06855485,0.9876614,0.3117699,1.037967,-0.5762296,-0.7014555,0.3089269,0.2836968,147.0381,-0.6009189,-0.7315103,0.3221633,-0.01855485,0.01233858,-0.01176989,0.02520026,-0.1000825,0.4886156,0.3933128,0.7723622,78.86702,-0.157565,0.7692525,0.6192124
Grab,1773122716994,8.79128,1,9,135,-0.05045363,-0.6482223,0.7597778,1,0,0.06855485,0.9876614,0.3117699,1.037967,-0.5762296,-0.7014555,0.3089269,0.2836968,147.0381,-0.6009189,-0.7315103,0.3221633,-0.01855485,0.01233858,-0.01176989,0.02520026,-0.1000825,0.4886156,0.3933128,0.7723622,78.86702,-0.157565,0.7692525,0.6192124
Clutch Start,1773122718522,10.3187,1,9,135,-0.05045363,-0.6482223,0.7597778,1,0,0.05088998,1.001767,0.3018841,1.047502,-0.0360348,-0.5109116,0.7333727,0.4470294,126.8935,-0.04028399,-0.5711577,0.8198512,-0.0008899793,-0.001767039,-0.001884043,0.002732052,0.07352339,-0.08108968,0.030905,0.9935108,13.06168,0.6464272,-0.7129509,0.2717208
On Target,1773122718716,10.52712,1,9,135,-0.05045363,-0.6482223,0.7597778,1,-1,0.0516187,0.996676,0.3021789,1.042756,-0.03607859,-0.5281411,0.7410088,0.4131238,131.1976,-0.03961742,-0.5799448,0.8136919,-0.001618702,0.003323972,-0.002178848,0.004291429,0.06759951,-0.05451607,0.003406126,0.9962162,9.97164,0.7778171,-0.6272757,0.03919175
Clutch End,1773122719284,11.08261,1,9,135,-0.05045363,-0.6482223,0.7597778,1,0,0.0458843,1.001802,0.2872875,1.04319,-0.06857964,-0.5588886,0.7342288,0.3792736,135.4226,-0.07411736,-0.6040181,0.7935168,0.004115704,-0.001801848,0.01271254,0.01348311,0.05597163,0.0006525851,0.0002707702,0.9984322,6.41764,0.9999338,0.01165844,0.004837313
Release,1773122719284,11.08261,1,9,135,-0.05045363,-0.6482223,0.7597778,1,0,0.0458843,1.001802,0.2872875,1.04319,-0.06857964,-0.5588886,0.7342288,0.3792736,135.4226,-0.07411736,-0.6040181,0.7935168,0.004115704,-0.001801848,0.01271254,0.01348311,0.05597163,0.0006525851,0.0002707702,0.9984322,6.41764,0.9999338,0.01165844,0.004837313
Trial End,1773122719701,11.51316,1,10,135,-0.05045363,-0.6482223,0.7597778,1,-1,0.0458843,1.001802,0.2872875,1.04319,-0.06857964,-0.5588886,0.7342288,0.3792736,135.4226,-0.07411736,-0.6040181,0.7935168,0.004115704,-0.001801848,0.01271254,0.01348311,0.05597163,0.0006525851,0.0002707702,0.9984322,6.41764,0.9999338,0.01165844,0.004837313
Trial Load,1773122719702,11.51316,1,10,135,0.8126172,0.5758609,0.08965242,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7507605,0.5320261,0.08282804,0.3826834,135,0.8126173,0.5758609,0.08965243
Grab,1773122720716,12.51305,1,10,135,0.8126172,0.5758609,0.08965242,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7507605,0.5320261,0.08282804,0.3826834,135,0.8126173,0.5758609,0.08965243
Trial Start,1773122720730,0,1,10,135,0.8126172,0.5758609,0.08965242,1,-1,-0.05,1,0.3,1.045227,0.03320993,0.006986403,-0.01562284,0.9993019,4.282018,0.8889384,0.1870068,-0.4181805,0.1,0,0,0.1,0.7464179,0.5145013,0.1011723,0.4097719,131.619,0.8182719,0.5640299,0.1109116
Clutch Start,1773122722396,1.666344,1,10,135,0.8126172,0.5758609,0.08965242,1,0,0.0008449107,0.975452,0.2573929,1.00884,0.483801,-0.1461567,-0.29736,0.810032,71.80188,0.825056,-0.2492501,-0.5071065,0.04915509,0.02454799,0.04260707,0.06952833,0.5690948,0.2235715,0.5480115,0.5708156,110.3858,0.6931066,0.2722901,0.667429
Clutch End,1773122722645,1.916207,1,10,135,0.8126172,0.5758609,0.08965242,1,0,0.00471166,0.9738388,0.2512637,1.005742,0.524999,-0.1043374,-0.3378857,0.7741596,78.54221,0.8293948,-0.1648326,-0.5337927,0.04528834,0.02616119,0.0487363,0.07148895,0.5514219,0.1546454,0.551071,0.6069099,105.2672,0.6938125,0.1945786,0.693371
Release,1773122722645,1.916207,1,10,135,0.8126172,0.5758609,0.08965242,1,0,0.00471166,0.9738388,0.2512637,1.005742,0.524999,-0.1043374,-0.3378857,0.7741596,78.54221,0.8293948,-0.1648326,-0.5337927,0.04528834,0.02616119,0.0487363,0.07148895,0.5514219,0.1546454,0.551071,0.6069099,105.2672,0.6938125,0.1945786,0.693371
Grab,1773122723257,2.527542,1,10,135,0.8126172,0.5758609,0.08965242,1,0,0.00471166,0.9738388,0.2512637,1.005742,0.524999,-0.1043374,-0.3378857,0.7741596,78.54221,0.8293948,-0.1648326,-0.5337927,0.04528834,0.02616119,0.0487363,0.07148895,0.5514219,0.1546454,0.551071,0.6069099,105.2672,0.6938125,0.1945786,0.693371
Release,1773122726619,5.88919,1,10,135,0.8126172,0.5758609,0.08965242,1,0,0.0461392,1.001482,0.2986768,1.046089,0.7594891,0.3862336,-0.08021995,0.5172665,117.7019,0.8874358,0.4513001,-0.09373413,0.003860798,-0.00148201,0.001323253,0.004342017,0.1723694,0.004261115,0.1876421,0.9669856,29.52715,0.6764065,0.01672133,0.736339
Grab,1773122727300,6.569611,1,10,135,0.8126172,0.5758609,0.08965242,1,0,0.0461392,1.001482,0.2986768,1.046089,0.7594891,0.3862336,-0.08021995,0.5172665,117.7019,0.8874358,0.4513001,-0.09373413,0.003860798,-0.00148201,0.001323253,0.004342017,0.1723694,0.004261115,0.1876421,0.9669856,29.52715,0.6764065,0.01672133,0.736339
On Target,1773122727674,6.958588,1,10,135,0.8126172,0.5758609,0.08965242,1,-1,0.05977779,1.000489,0.3154115,1.050731,0.750932,0.5454016,-0.0005576664,0.3723412,136.2798,0.8091103,0.5876565,-0.0006008715,-0.009777788,-0.0004891157,-0.0154115,0.01825811,0.03764107,-0.07323781,0.02110315,0.9963806,9.752728,0.4428057,-0.8615622,0.2482554
Release,1773122727786,7.055839,1,10,135,0.8126172,0.5758609,0.08965242,1,0,0.05890242,1.003006,0.3130652,1.052379,0.7758428,0.5311433,0.02530575,0.3395797,140.2975,0.8248582,0.5646993,0.02690448,-0.008902419,-0.003006458,-0.01306516,0.01609317,-0.01142893,-0.06785748,0.03244982,0.9971018,8.726637,-0.1502212,-0.891915,0.4265186
Trial End,1773122728675,7.958575,1,11,135,0.8126172,0.5758609,0.08965242,1,-1,0.05890242,1.003006,0.3130652,1.052379,0.7758428,0.5311433,0.02530575,0.3395797,140.2975,0.8248582,0.5646993,0.02690448,-0.008902419,-0.003006458,-0.01306516,0.01609317,-0.01142893,-0.06785748,0.03244982,0.9971018,8.726637,-0.1502212,-0.891915,0.4265186
Trial Load,1773122732954,12.22198,2,1,135,-0.3038721,0.09972363,-0.9474792,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2807412,0.09213262,-0.8753567,0.3826834,135,-0.3038721,0.09972363,-0.9474793
Grab,1773122734173,13.42774,2,1,135,-0.3038721,0.09972363,-0.9474792,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2807412,0.09213262,-0.8753567,0.3826834,135,-0.3038721,0.09972363,-0.9474793
Trial Start,1773122734187,0,2,1,135,-0.3038721,0.09972363,-0.9474792,1,-1,-0.05,1,0.3,1.045227,0.002478673,-0.001067444,0.005979212,0.9999785,0.7506884,0.3783668,-0.1629442,0.9127203,0.1,0,0,0.1,-0.2813002,0.09303025,-0.8776974,0.3766471,135.7477,-0.3036629,0.1004259,-0.9474721
Clutch Start,1773122735049,0.8612977,2,1,135,-0.3038721,0.09972363,-0.9474792,1,0,-0.03846964,0.9845157,0.2839211,1.02536,0.08497855,-0.3874007,0.07721464,0.9147334,47.66421,0.2103128,-0.9587753,0.1910979,0.08846964,0.01548433,0.01607895,0.0912424,0.04267659,0.2852378,-0.9311969,0.2229137,154.2395,0.04377813,0.2926002,-0.9552323
Clutch End,1773122737299,3.11157,2,1,135,-0.3038721,0.09972363,-0.9474792,1,0,0.007103238,0.9906181,0.2709879,1.027039,-0.1148895,-0.3968022,-0.4441719,0.7950219,74.68536,-0.1894052,-0.6541622,-0.7322552,0.04289676,0.00938195,0.02901211,0.05262942,0.2090371,0.2492251,-0.6479344,0.6887464,92.9381,0.288326,0.3437576,-0.8936996
Release,1773122737299,3.11157,2,1,135,-0.3038721,0.09972363,-0.9474792,1,0,0.007103238,0.9906181,0.2709879,1.027039,-0.1148895,-0.3968022,-0.4441719,0.7950219,74.68536,-0.1894052,-0.6541622,-0.7322552,0.04289676,0.00938195,0.02901211,0.05262942,0.2090371,0.2492251,-0.6479344,0.6887464,92.9381,0.288326,0.3437576,-0.8936996
Grab,1773122738160,3.972616,2,1,135,-0.3038721,0.09972363,-0.9474792,1,0,0.007103238,0.9906181,0.2709879,1.027039,-0.1148895,-0.3968022,-0.4441719,0.7950219,74.68536,-0.1894052,-0.6541622,-0.7322552,0.04289676,0.00938195,0.02901211,0.05262942,0.2090371,0.2492251,-0.6479344,0.6887464,92.9381,0.288326,0.3437576,-0.8936996
On Target,1773122739452,5.27794,2,1,135,-0.3038721,0.09972363,-0.9474792,1,-1,0.05250414,1.005445,0.298282,1.050071,-0.2544129,0.04771702,-0.9100583,0.3237146,142.2246,-0.2688915,0.05043258,-0.9618493,-0.002504144,-0.005444884,0.001718044,0.006234515,0.04855622,0.04435297,0.0548549,0.9963264,9.825495,0.5669889,0.5179078,0.6405383
Off Target,1773122739507,5.333599,2,1,135,-0.3038721,0.09972363,-0.9474792,1,-1,0.05449165,1.002735,0.3023237,1.048735,-0.3162445,0.05786529,-0.8940197,0.3120414,143.6354,-0.3328649,0.06090644,-0.9410055,-0.004491653,-0.002734661,-0.002323657,0.005749148,0.06513423,-0.01923344,0.05608768,0.9961134,10.10638,0.739484,-0.2183617,0.6367764
Clutch Start,1773122739757,5.569767,2,1,135,-0.3038721,0.09972363,-0.9474792,1,0,0.04784815,0.9991366,0.3027866,1.045104,-0.3267816,0.04463528,-0.8871095,0.3228906,142.3244,-0.3452758,0.04716142,-0.9373156,0.002151847,0.0008634329,-0.002786547,0.003625025,0.07706513,-0.02433467,0.03926139,0.9959556,10.3096,0.8577367,-0.2708455,0.4369802
On Target,1773122739881,5.708313,2,1,135,-0.3038721,0.09972363,-0.9474792,1,-1,0.04583549,0.9995378,0.3009695,1.044873,-0.3197451,0.03910746,-0.888432,0.3269898,141.8277,-0.3383446,0.04138233,-0.940112,0.004164506,0.000462234,-0.0009694695,0.004300772,0.07818221,-0.01531083,0.03527564,0.9961972,9.996836,0.8973247,-0.1757278,0.4048709
Clutch End,1773122740381,6.194547,2,1,135,-0.3038721,0.09972363,-0.9474792,1,0,0.04530256,1.001945,0.2935939,1.045057,-0.2999269,0.04864303,-0.8790103,0.3674488,136.8833,-0.3224868,0.05230187,-0.9451279,0.004697438,-0.001945138,0.006406158,0.00817853,0.05002452,-0.0005294175,0.0007569231,0.9987476,5.735567,0.9998593,-0.01058167,0.01512891
Release,1773122740381,6.194547,2,1,135,-0.3038721,0.09972363,-0.9474792,1,0,0.04530256,1.001945,0.2935939,1.045057,-0.2999269,0.04864303,-0.8790103,0.3674488,136.8833,-0.3224868,0.05230187,-0.9451279,0.004697438,-0.001945138,0.006406158,0.00817853,0.05002452,-0.0005294175,0.0007569231,0.9987476,5.735567,0.9998593,-0.01058167,0.01512891
Trial End,1773122740881,6.707664,2,2,135,-0.3038721,0.09972363,-0.9474792,1,-1,0.04530256,1.001945,0.2935939,1.045057,-0.2999269,0.04864303,-0.8790103,0.3674488,136.8833,-0.3224868,0.05230187,-0.9451279,0.004697438,-0.001945138,0.006406158,0.00817853,0.05002452,-0.0005294175,0.0007569231,0.9987476,5.735567,0.9998593,-0.01058167,0.01512891
Trial Load,1773122740882,6.707664,2,2,135,0.3912733,-0.8678324,-0.3062226,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3614894,-0.8017727,-0.2829128,0.3826834,135,0.3912733,-0.8678325,-0.3062226
Grab,1773122741757,7.569178,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3614894,-0.8017727,-0.2829128,0.3826834,135,0.3912733,-0.8678325,-0.3062226
Trial Start,1773122741770,0,2,2,135,0.3912733,-0.8678324,-0.3062226,1,-1,-0.05000002,1,0.3,1.045227,0.02179374,0.02547754,-0.00605307,0.9994195,3.904885,0.6396821,0.7478075,-0.1776675,0.1,0,-2.980232E-08,0.1,0.3408783,-0.8070794,-0.3071156,0.3716248,136.3683,0.3671741,-0.8693388,-0.3308069
Clutch Start,1773122743047,1.277372,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.003124654,0.9743451,0.2642668,1.009552,-0.3230161,0.1949324,0.277882,0.8834272,55.88282,-0.6893681,0.416017,0.5930446,0.04687535,0.02565491,0.03573316,0.06428321,0.6106117,-0.7738392,-0.1677542,-0.01360179,181.5587,0.6106682,-0.7739108,-0.1677697
Clutch End,1773122744076,2.305438,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.007831234,0.9692585,0.2711149,1.006492,-0.168552,0.2943909,0.4295757,0.8368925,66.37317,-0.3079322,0.5378305,0.7848034,0.04216877,0.03074145,0.02888507,0.05964553,0.6281649,-0.6760545,-0.3724378,-0.09823187,191.2747,0.6312177,-0.67934,-0.3742478
Release,1773122744076,2.305438,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.007831234,0.9692585,0.2711149,1.006492,-0.168552,0.2943909,0.4295757,0.8368925,66.37317,-0.3079322,0.5378305,0.7848034,0.04216877,0.03074145,0.02888507,0.05964553,0.6281649,-0.6760545,-0.3724378,-0.09823187,191.2747,0.6312177,-0.67934,-0.3742478
Grab,1773122744995,3.22212,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.007831234,0.9692585,0.2711149,1.006492,-0.168552,0.2943909,0.4295757,0.8368925,66.37317,-0.3079322,0.5378305,0.7848034,0.04216877,0.03074145,0.02888507,0.05964553,0.6281649,-0.6760545,-0.3724378,-0.09823187,191.2747,0.6312177,-0.67934,-0.3742478
Clutch Start,1773122747825,6.055693,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.05226862,0.9954112,0.2393631,1.02512,-0.6093084,0.3957753,0.6861123,-0.03681343,184.2195,-0.6097217,0.3960438,0.6865777,-0.002268624,0.004588842,0.06063691,0.0608526,0.6580007,-0.04629949,0.0933094,-0.7457781,276.452,0.9877006,-0.06949846,0.1400633
Clutch End,1773122748201,6.430447,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.06247834,0.9615715,0.24542,0.9943612,-0.5819615,0.4187554,0.6963601,-0.03236561,183.7095,-0.5822665,0.4189748,0.6967251,-0.01247834,0.03842854,0.05458,0.06790757,0.6508585,-0.04721842,0.05789635,-0.7555144,278.1407,0.9934764,-0.07207464,0.08837352
Release,1773122748201,6.430447,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.06247834,0.9615715,0.24542,0.9943612,-0.5819615,0.4187554,0.6963601,-0.03236561,183.7095,-0.5822665,0.4189748,0.6967251,-0.01247834,0.03842854,0.05458,0.06790757,0.6508585,-0.04721842,0.05789635,-0.7555144,278.1407,0.9934764,-0.07207464,0.08837352
Grab,1773122748825,7.055521,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.06247834,0.9615715,0.24542,0.9943612,-0.5819615,0.4187554,0.6963601,-0.03236561,183.7095,-0.5822665,0.4189748,0.6967251,-0.01247834,0.03842854,0.05458,0.06790757,0.6508585,-0.04721842,0.05789635,-0.7555144,278.1407,0.9934764,-0.07207464,0.08837352
Clutch Start,1773122749257,7.486285,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.06108046,0.9697796,0.2329375,0.9992313,0.02095899,0.389973,0.4029209,-0.8277298,291.7325,0.03735161,0.6949818,0.7180567,-0.01108046,0.03022039,0.06706253,0.07438704,-0.09451351,0.6659961,-0.07779129,-0.7358432,274.757,-0.139575,0.9835251,-0.1148801
Clutch End,1773122751506,9.736174,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.05041116,1.007914,0.2967974,1.051912,-0.3748835,0.666108,0.473969,-0.4371682,231.8467,-0.4168245,0.7406303,0.5269953,-0.0004111566,-0.007913589,0.003202617,0.008546971,0.176995,0.1608764,0.002080816,-0.9709724,332.3224,0.7399718,0.6725839,0.008699371
Release,1773122751506,9.736174,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.05041116,1.007914,0.2967974,1.051912,-0.3748835,0.666108,0.473969,-0.4371682,231.8467,-0.4168245,0.7406303,0.5269953,-0.0004111566,-0.007913589,0.003202617,0.008546971,0.176995,0.1608764,0.002080816,-0.9709724,332.3224,0.7399718,0.6725839,0.008699371
Grab,1773122752437,10.66671,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.05041116,1.007914,0.2967974,1.051912,-0.3748835,0.666108,0.473969,-0.4371682,231.8467,-0.4168245,0.7406303,0.5269953,-0.0004111566,-0.007913589,0.003202617,0.008546971,0.176995,0.1608764,0.002080816,-0.9709724,332.3224,0.7399718,0.6725839,0.008699371
On Target,1773122753061,11.30562,2,2,135,0.3912733,-0.8678324,-0.3062226,1,-1,0.04593375,1.00305,0.2892433,1.044931,-0.354973,0.7904299,0.2312383,-0.4424292,232.5179,-0.3958203,0.8813859,0.2578473,0.004066255,-0.003050089,0.01075667,0.0118972,-0.0623133,0.03540697,0.0355534,-0.9967946,350.8226,-0.7788879,0.442571,0.4444013
Off Target,1773122753104,11.34728,2,2,135,0.3912733,-0.8678324,-0.3062226,1,-1,0.04720746,1.001871,0.2909316,1.044325,-0.3514605,0.8063568,0.2044179,-0.4295085,230.8727,-0.3891872,0.8929133,0.2263607,0.002792541,-0.001870513,0.009068459,0.009671301,-0.0849966,0.01025106,0.03358812,-0.9957623,349.4466,-0.924219,0.1114659,0.3652237
Clutch Start,1773122753451,11.68059,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.0544374,1.001245,0.2994271,1.046476,-0.3466718,0.8412935,0.1518853,-0.3859726,225.4083,-0.3757918,0.9119611,0.1646435,-0.004437398,-0.001244783,0.0005729496,0.004644164,-0.1230946,-0.05565975,0.02490587,-0.9905198,344.2086,-0.8960815,-0.4051817,0.1813052
Clutch End,1773122755242,13.47226,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.04668427,1.002444,0.2948847,1.045959,-0.3816244,0.7404469,0.2804584,-0.4769114,236.9677,-0.4341815,0.8424208,0.319083,0.003315736,-0.002444029,0.0051153,0.006567623,-0.01097504,0.09243408,0.06590985,-0.9934745,346.9018,-0.09622563,0.8104326,0.5778766
Release,1773122755242,13.47226,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.04668427,1.002444,0.2948847,1.045959,-0.3816244,0.7404469,0.2804584,-0.4769114,236.9677,-0.4341815,0.8424208,0.319083,0.003315736,-0.002444029,0.0051153,0.006567623,-0.01097504,0.09243408,0.06590985,-0.9934745,346.9018,-0.09622563,0.8104326,0.5778766
Grab,1773122756033,14.26398,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.04668427,1.002444,0.2948847,1.045959,-0.3816244,0.7404469,0.2804584,-0.4769114,236.9677,-0.4341815,0.8424208,0.319083,0.003315736,-0.002444029,0.0051153,0.006567623,-0.01097504,0.09243408,0.06590985,-0.9934745,346.9018,-0.09622563,0.8104326,0.5778766
Clutch Start,1773122756827,15.05623,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.05089203,1.001583,0.2905888,1.044126,-0.4072292,0.7238936,0.3969728,-0.3905832,225.9816,-0.4423675,0.7863557,0.4312261,-0.0008920245,-0.001582742,0.009411186,0.009584947,0.1281314,0.06442793,0.02341145,-0.9893855,343.2889,0.8817459,0.4433656,0.1611076
Clutch End,1773122757812,16.04249,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.05488581,0.9958357,0.3038427,1.042603,-0.3791922,0.7464394,0.3468134,-0.4228026,230.0233,-0.418432,0.8236829,0.3827025,-0.004885811,0.004164338,-0.003842652,0.007481901,0.05916014,0.07143263,0.02109256,-0.9954661,349.0838,0.6219652,0.7509889,0.2217513
Release,1773122757812,16.04249,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.05488581,0.9958357,0.3038427,1.042603,-0.3791922,0.7464394,0.3468134,-0.4228026,230.0233,-0.418432,0.8236829,0.3827025,-0.004885811,0.004164338,-0.003842652,0.007481901,0.05916014,0.07143263,0.02109256,-0.9954661,349.0838,0.6219652,0.7509889,0.2217513
Grab,1773122759228,17.45903,2,2,135,0.3912733,-0.8678324,-0.3062226,1,0,0.05488581,0.9958357,0.3038427,1.042603,-0.3791922,0.7464394,0.3468134,-0.4228026,230.0233,-0.418432,0.8236829,0.3827025,-0.004885811,0.004164338,-0.003842652,0.007481901,0.05916014,0.07143263,0.02109256,-0.9954661,349.0838,0.6219652,0.7509889,0.2217513
