Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773109164163,0.3643063,3,1,135,0.6750167,0.7202001,0.160201,1,-0.04893985,1.010801,0.2950872,1.05413,0.1085869,0.2061426,0.2127692,0.948917,36.78513,0.3441459,0.6533302,0.6743318,0.1317671,-0.08089313,0.01016476,0.1549503,0.4033767,0.1871399,0.8332583,-0.3285523,218.3619,0.427086,0.1981395,0.8822349,-0.1152701,-0.2646582,-0.1281752,0.3158481,-0.7127119,0.1964929,0.6717782,0.04633168,174.6889,-0.713478,0.1967041,0.6725003,0.09893985,-0.01080108,0.004912764,0.09964885,0.4391611,0.6691198,0.002716342,0.5995073,106.3308,0.548698,0.8360137,0.00339386
Release,1773109164466,0.6705682,3,1,135,0.6750167,0.7202001,0.160201,1,-0.01429535,1.014318,0.2893129,1.054869,0.2328249,0.4360906,0.5441277,0.6778958,94.64114,0.3167005,0.593193,0.7401507,0.1278241,-0.1119209,0.006424088,0.1700193,0.4323434,0.02294453,0.6694332,-0.6036657,254.2658,0.5423017,0.02878004,0.8396908,-0.1197553,-0.2559859,-0.1710759,0.330359,-0.7331267,0.5361341,0.3772555,-0.1810082,200.857,-0.7454402,0.5451389,0.3835918,0.06429534,-0.01431823,0.01068711,0.06673168,0.03615428,0.5890494,-0.2249402,0.7753165,78.33253,0.05724483,0.9326705,-0.3561587
Grab,1773109165259,1.464197,3,1,135,0.6750167,0.7202001,0.160201,1,-0.01539143,1.016631,0.2862458,1.056273,0.29715,0.4474364,0.5163817,0.6669727,96.33231,0.3988151,0.6005195,0.6930534,0.1264201,-0.07181808,0.01034812,0.1457634,0.4661518,0.1776983,0.5374915,-0.6798742,265.6676,0.6356654,0.2423173,0.7329473,-0.1036814,-0.2418797,-0.1919353,0.3257219,-0.7417018,0.5514496,0.3720207,-0.08592139,189.858,-0.7444549,0.5534965,0.3734015,0.06539143,-0.01663113,0.01375425,0.06886082,0.02486696,0.5506157,-0.180214,0.8146944,70.88568,0.04288216,0.9495167,-0.3107724
Release,1773109165842,2.044901,3,1,135,0.6750167,0.7202001,0.160201,1,0.03034072,0.998313,0.2709348,1.03487,0.5135094,0.6012079,0.5627116,0.2412736,152.0766,0.5291418,0.6195099,0.5798418,0.1034812,-0.09657121,0.04435622,0.1483302,0.7431426,-0.2588099,0.3610746,-0.5003816,240.0505,0.8583255,-0.2989239,0.4170392,-0.0984107,-0.2072719,-0.2362052,0.3293011,-0.5855181,0.8087924,-0.02276582,-0.05005399,185.7382,-0.5862529,0.8098074,-0.02279439,0.01965928,0.00168705,0.02906516,0.03513,-0.3314785,0.2053894,-0.2128862,0.8958888,52.75435,-0.7461055,0.4622989,-0.4791731
Grab,1773109166857,3.059776,3,1,135,0.6750167,0.7202001,0.160201,1,0.03502935,0.9900463,0.273866,1.027824,0.4888686,0.615164,0.5617028,0.2589801,149.9809,0.5061366,0.6368932,0.5815435,0.1123502,-0.06475353,0.01311694,0.1303367,0.7109392,0.2798103,0.05346987,-0.6429718,260.0276,0.9282526,0.3653402,0.06981405,-0.1010164,-0.1860344,-0.2432964,0.3225,-0.6219541,0.7811432,-0.002139689,-0.05462564,186.2628,-0.6228842,0.7823112,-0.002142888,0.01497065,0.009953737,0.02613401,0.0317204,-0.3082696,0.214848,-0.2349785,0.8964348,52.61334,-0.6955925,0.484792,-0.5302154
On Target,1773109167372,3.586876,3,1,135,0.6750167,0.7202001,0.160201,1,0.04656241,1.007192,0.2817428,1.046892,0.6596752,0.6643509,0.1077427,0.334452,140.9216,0.6999853,0.7049468,0.1143264,0.09676877,-0.06632215,0.0183472,0.1187411,0.542401,0.3326874,-0.008859155,-0.7713896,280.9577,0.852345,0.5227949,-0.01392154,-0.1115573,-0.1959803,-0.2598329,0.3440442,-0.6267688,0.6511186,-0.03599001,0.4265096,129.5075,-0.692958,0.7198792,-0.0397907,0.00343759,-0.007191539,0.01825723,0.01992139,-0.01723248,-0.06214316,0.03289118,0.9973764,8.302765,-0.2380436,-0.8584242,0.4543475
Trial End,1773109168356,4.574115,3,1,135,0.6750167,0.7202001,0.160201,1,0.04731298,1.005828,0.2938694,1.048946,0.6049257,0.6320583,0.1542879,0.4590889,125.3433,0.6809233,0.7114646,0.1736713,0.1009465,-0.06668455,0.0127268,0.1216511,0.5605391,0.3752751,0.04837774,-0.7366303,274.8903,0.8288373,0.5548979,0.0715334,-0.1210526,-0.1898712,-0.2588018,0.3430499,-0.6852931,0.6107295,0.09906053,0.3841486,134.8182,-0.7422445,0.6614842,0.107293,0.002687018,-0.005828381,0.006130606,0.008875496,0.04569734,0.07027578,0.01723585,0.9963313,9.818713,0.5339749,0.8211747,0.2014015
Trial Load,1773109168358,4.574115,3,2,135,0.328691,0.921787,0.205599,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1009465,-0.06668455,0.0127268,0.1216511,0.5605391,0.3752751,0.04837774,-0.7366303,274.8903,0.8288373,0.5548979,0.0715334,-0.1210526,-0.1898712,-0.2588018,0.3430499,-0.6852931,0.6107295,0.09906053,0.3841486,134.8182,-0.7422445,0.6614842,0.107293,0.1,0,0,0.1,0.3036709,0.8516203,0.1899487,0.3826834,135,0.328691,0.9217871,0.205599
Release,1773109168370,4.574115,3,2,135,0.328691,0.921787,0.205599,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1009465,-0.06668455,0.0127268,0.1216511,0.5605391,0.3752751,0.04837774,-0.7366303,274.8903,0.8288373,0.5548979,0.0715334,-0.1210526,-0.1898712,-0.2588018,0.3430499,-0.6852931,0.6107295,0.09906053,0.3841486,134.8182,-0.7422445,0.6614842,0.107293,0.1,0,0,0.1,0.3036709,0.8516203,0.1899487,0.3826834,135,0.328691,0.9217871,0.205599
Trial Start,1773109169066,0,3,2,135,0.328691,0.921787,0.205599,1,-0.05003012,0.9999869,0.3000796,1.045239,-0.001167172,-0.001961749,-0.0007800845,0.9999971,0.2769528,-0.4829272,-0.8116901,-0.3227666,0.1009465,-0.06668455,0.0127268,0.1216511,0.5605391,0.3752751,0.04837774,-0.7366303,274.8903,0.8288373,0.5548979,0.0715334,-0.1210526,-0.1898712,-0.2588018,0.3430499,-0.6852931,0.6107295,0.09906053,0.3841486,134.8182,-0.7422445,0.6614842,0.107293,0.1000301,1.311302E-05,-7.963181E-05,0.1000301,0.3044084,0.8523533,0.1898484,0.380509,135.2696,0.3291694,0.9216849,0.2052909
Grab,1773109169302,0.2412975,3,2,135,0.328691,0.921787,0.205599,1,-0.0502164,1.000062,0.300297,1.045382,0.002046515,0.001035567,0.001646096,0.9999961,0.3214251,0.7296053,0.369191,0.5868515,0.1222598,-0.06659602,0.0170756,0.1402642,0.5642903,0.4253545,0.7075302,0.007161998,179.1793,0.5643048,0.4253654,0.7075484,-0.10355,-0.2283902,-0.1663718,0.300939,-0.5793147,-0.114195,0.7907387,0.1615131,161.4105,-0.5870219,-0.1157143,0.8012587,0.1002164,-6.222725E-05,-0.0002970099,0.1002169,0.3016814,0.8513318,0.1907464,0.384498,134.7749,0.3268042,0.9222271,0.2066309
Release,1773109170786,1.727634,3,2,135,0.328691,0.921787,0.205599,1,0.04384226,0.9973193,0.2901907,1.039605,-0.01312507,0.5955497,0.3785734,0.7084,89.79025,-0.01859572,0.8437805,0.5363663,0.1068066,-0.07506041,0.03961315,0.1364218,0.7559258,0.5135404,0.4017677,-0.0586105,186.7201,0.7572275,0.5144247,0.4024595,-0.1181501,-0.1840128,-0.2522012,0.3338047,-0.9344779,0.2186866,0.2613145,-0.1031608,191.8424,-0.9394904,0.2198596,0.2627162,0.006157745,0.002680719,0.009809285,0.01188807,0.01086634,0.4928356,-0.2023428,0.8461989,64.39879,0.02039221,0.9248747,-0.3797245
Grab,1773109171440,2.378994,3,2,135,0.328691,0.921787,0.205599,1,0.05004093,0.9944836,0.2824852,1.035036,-0.08520305,0.4689379,0.5126031,0.7141959,88.84532,-0.1217281,0.6699632,0.7323468,0.1287158,-0.07660116,0.01677837,0.1507217,0.335711,-0.08229095,0.8241663,-0.4486383,233.3127,0.3756361,-0.09207755,0.9221818,-0.1071675,-0.1742074,-0.2569587,0.3284217,-0.8660951,0.2116788,0.3619164,-0.2721913,211.5894,-0.9000792,0.2199847,0.3761174,-4.093349E-05,0.00551635,0.01751485,0.01836306,-0.09798273,0.6006158,-0.2754676,0.7441626,83.82558,-0.146681,0.8991271,-0.4123774
Release,1773109171994,2.935533,3,2,135,0.328691,0.921787,0.205599,1,0.02926032,1.010556,0.2686259,1.046059,0.2447486,0.736816,0.466541,0.4237214,129.8605,0.2702038,0.813449,0.5150639,0.1087766,-0.08732313,0.03547978,0.1439323,0.3865717,0.02577343,0.6064879,-0.6943131,267.945,0.537149,0.03581268,0.8427269,-0.08637045,-0.193818,-0.2520243,0.3294564,-0.8460562,0.5310676,0.0108967,-0.04514203,185.1747,-0.8469194,0.5316094,0.01090782,0.02073968,-0.01055551,0.03137413,0.03906263,-0.2223479,0.1740678,-0.1133689,0.9525805,35.43057,-0.7307172,0.5720508,-0.372572
Grab,1773109173120,4.060236,3,2,135,0.328691,0.921787,0.205599,1,0.03115369,1.016479,0.2908972,1.057744,0.1508,0.7655331,0.2187022,0.5859931,108.2536,0.1861003,0.944734,0.2698974,0.1206652,-0.06771778,0.01945353,0.1397291,0.4141853,0.6547499,0.262569,-0.5751613,250.2218,0.5063143,0.8003886,0.3209732,-0.1087176,-0.1952725,-0.2579763,0.3413248,-0.9508913,0.2737357,0.08057239,0.1199283,166.2241,-0.9578041,0.2757258,0.08115814,0.01884631,-0.01647913,0.009102821,0.02663844,0.07940114,0.2438559,-0.0764309,0.9635292,31.0435,0.296711,0.9112559,-0.2856117
On Target,1773109175218,6.169777,3,2,135,0.328691,0.921787,0.205599,1,0.05148761,1.002526,0.3030972,1.048607,0.2549893,0.833043,0.1910695,0.4522303,126.2263,0.2858941,0.9340082,0.2142272,0.1117161,-0.07477596,0.02161495,0.1361585,0.5141693,0.5684156,0.2354006,-0.5975953,253.3957,0.6412705,0.7089264,0.2935909,-0.1297115,-0.1697413,-0.2680936,0.3427993,-0.898945,0.3830817,-0.04923085,0.2066948,156.1425,-0.9187856,0.3915367,-0.05031742,-0.001487605,-0.002525806,-0.003097147,0.004264386,0.0352658,0.07592412,-0.02303549,0.9962236,9.962048,0.4061668,0.8744409,-0.2653067
Trial End,1773109176217,7.169442,3,2,135,0.328691,0.921787,0.205599,1,0.04975742,0.9978317,0.3014719,1.043566,0.3007827,0.8425105,0.2383801,0.3779959,135.5808,0.3248869,0.9100279,0.2574835,0.1114569,-0.07530701,0.02135093,0.1361971,0.5351685,0.533737,0.2261029,-0.6144893,255.8296,0.6783515,0.6765369,0.2865962,-0.1265343,-0.1667256,-0.2654445,0.3380371,-0.8635116,0.4594527,-0.09859803,0.1831106,158.898,-0.8783626,0.4673546,-0.1002938,0.000242576,0.002168298,-0.001471907,0.002631894,-0.04329374,0.01475,-0.01911758,0.9987707,5.682903,-0.8733405,0.2975436,-0.3856483
Trial Load,1773109176217,7.169442,3,3,135,0.083351,0.5935106,-0.8004985,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1114569,-0.07530701,0.02135093,0.1361971,0.5351685,0.533737,0.2261029,-0.6144893,255.8296,0.6783515,0.6765369,0.2865962,-0.1265343,-0.1667256,-0.2654445,0.3380371,-0.8635116,0.4594527,-0.09859803,0.1831106,158.898,-0.8783626,0.4673546,-0.1002938,0.1,0,0,0.1,0.07700629,0.5483323,-0.7395642,0.3826834,135,0.08335101,0.5935106,-0.8004985
Release,1773109176231,7.169442,3,3,135,0.083351,0.5935106,-0.8004985,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1114569,-0.07530701,0.02135093,0.1361971,0.5351685,0.533737,0.2261029,-0.6144893,255.8296,0.6783515,0.6765369,0.2865962,-0.1265343,-0.1667256,-0.2654445,0.3380371,-0.8635116,0.4594527,-0.09859803,0.1831106,158.898,-0.8783626,0.4673546,-0.1002938,0.1,0,0,0.1,0.07700629,0.5483323,-0.7395642,0.3826834,135,0.08335101,0.5935106,-0.8004985
Trial Start,1773109177329,0,3,3,135,0.083351,0.5935106,-0.8004985,1,-0.05006032,1.000037,0.2999339,1.045247,-0.001216237,-0.003462977,-0.0008463235,0.999993,0.4297827,-0.3242815,-0.9233227,-0.2256526,0.1114569,-0.07530701,0.02135093,0.1361971,0.5351685,0.533737,0.2261029,-0.6144893,255.8296,0.6783515,0.6765369,0.2865962,-0.1265343,-0.1667256,-0.2654445,0.3380371,-0.8635116,0.4594527,-0.09859803,0.1831106,158.898,-0.8783626,0.4673546,-0.1002938,0.1000603,-3.71933E-05,6.607175E-05,0.1000604,0.08049634,0.548689,-0.7396353,0.3813141,135.1698,0.08707525,0.593533,-0.8000852
Grab,1773109177592,0.2688989,3,3,135,0.083351,0.5935106,-0.8004985,1,-0.03963621,1.002452,0.2889377,1.044014,-0.07766164,0.05804786,0.008411093,0.9952529,11.17001,-0.7979829,0.596449,0.08642501,0.1133227,-0.06595857,0.00322134,0.13116,0.6056427,0.7048998,0.3288434,0.1678552,160.6737,0.6143594,0.7150452,0.3335762,-0.09544287,-0.2168192,-0.1905043,0.3039931,-0.6319202,-0.1721375,0.7449222,0.1270306,165.4039,-0.6370813,-0.1735433,0.7510062,0.08963621,-0.002451777,0.01106235,0.09034953,0.05881836,0.4667273,-0.7863266,0.4004953,132.7817,0.06419125,0.5093614,-0.8581553
Release,1773109178230,0.9084427,3,3,135,0.083351,0.5935106,-0.8004985,1,0.02549087,0.9994045,0.2784235,1.037776,-0.07987534,0.263234,-0.2657811,0.9239525,44.97814,-0.2088205,0.6881806,-0.6948395,0.09557017,-0.08121213,0.01617511,0.1264544,0.641042,0.7269905,0.2272794,0.09431001,169.1768,0.6439119,0.7302452,0.228297,-0.09659981,-0.1809582,-0.2527246,0.3254952,-0.7065014,-0.3158553,0.5161695,0.3669609,136.9434,-0.759486,-0.3395431,0.55488,0.02450913,0.0005954504,0.02157649,0.0326588,0.05277504,0.3263579,-0.645681,0.6883323,93.00352,0.07275348,0.4499034,-0.890109
Grab,1773109179231,1.907569,3,3,135,0.083351,0.5935106,-0.8004985,1,0.03809934,0.9881372,0.2757032,1.026586,-0.1581929,0.1514148,-0.151708,0.9638637,30.89981,-0.5938267,0.5683829,-0.5694836,0.1132869,-0.05521545,0.003907979,0.1260871,-0.07385381,0.9738346,0.08440908,0.1976537,157.2004,-0.07534013,0.9934332,0.08610783,-0.09789026,-0.1653641,-0.2598782,0.3232096,-0.6622935,-0.3365583,0.6336946,0.2157017,155.0866,-0.6782601,-0.344672,0.6489718,0.01190066,0.01186281,0.02429682,0.02954128,0.1059668,0.3418973,-0.7531852,0.5518963,113.0056,0.1270718,0.4099918,-0.9031942
Release,1773109179801,2.478311,3,3,135,0.083351,0.5935106,-0.8004985,1,0.03944722,0.999094,0.2867448,1.040177,-0.2393491,0.5319549,-0.6427343,0.4966172,120.4471,-0.2757574,0.6128727,-0.7405032,0.0902733,-0.05247395,0.02786476,0.1080705,-0.1561534,0.9417963,0.2301202,-0.1888937,201.7765,-0.159016,0.9590616,0.2343388,-0.1061235,-0.1751959,-0.2645529,0.3345804,-0.6561206,-0.5240583,-0.05245193,0.540479,114.5675,-0.7798356,-0.6228723,-0.06234201,0.01055278,0.0009059906,0.01325518,0.01696708,0.08885475,-0.1577677,-0.2935232,0.9386472,40.34882,0.2576403,-0.4574582,-0.8510903
On Target,1773109180064,2.756099,3,3,135,0.083351,0.5935106,-0.8004985,1,0.05483346,1.002113,0.2839628,1.043011,0.03696858,0.5540734,-0.7021688,0.4456401,127.0714,0.04129589,0.6189297,-0.7843602,0.09237952,-0.05176971,0.02330343,0.1084303,-0.1215369,0.9151969,0.2396705,-0.3003358,214.9556,-0.1274194,0.9594933,0.2512708,-0.1093508,-0.1696904,-0.2785625,0.3440196,-0.5715236,-0.3718688,-0.08257667,0.7268119,86.76042,-0.8321101,-0.5414225,-0.1202275,-0.004833456,-0.002112746,0.0160372,0.01688247,-0.004581211,0.005593399,-0.08326721,0.9965011,9.588724,-0.05481233,0.06692275,-0.9962584
Off Target,1773109180134,2.825658,3,3,135,0.083351,0.5935106,-0.8004985,1,0.05517218,1.000617,0.2846874,1.04179,0.1033608,0.5932475,-0.6774572,0.4224048,130.027,0.1140336,0.6545043,-0.7474092,0.09042767,-0.05333964,0.023941,0.1076822,-0.1166011,0.8911005,0.263356,-0.3506963,221.0598,-0.1245087,0.951533,0.2812162,-0.1097636,-0.1678779,-0.2781817,0.342952,-0.5861688,-0.2916196,-0.1121414,0.7475217,83.2477,-0.8824686,-0.4390291,-0.1688273,-0.005172178,-0.0006172657,0.01531258,0.01617429,-0.07429962,0.02886573,-0.04215153,0.9959266,10.34656,-0.8240109,0.3201318,-0.4674764
Grab,1773109180206,2.88748,3,3,135,0.083351,0.5935106,-0.8004985,1,0.05592266,0.9996768,0.2841045,1.040767,0.1872928,0.6069862,-0.6391541,0.4335565,128.6131,0.207843,0.6735861,-0.7092836,0.08949692,-0.05382735,0.02453867,0.1072811,-0.08736267,0.8744866,0.2587636,-0.4008523,227.2629,-0.09535924,0.954531,0.282449,-0.1089129,-0.1662105,-0.2791413,0.3426482,-0.596765,-0.199999,-0.09118743,0.7717233,78.98221,-0.9383712,-0.3144845,-0.1433859,-0.005922657,0.0003231764,0.01589552,0.01696613,-0.1367237,0.09474561,-0.02009224,0.9858632,19.29106,-0.8160065,0.5654694,-0.1199163
Release,1773109180380,3.049879,3,3,135,0.083351,0.5935106,-0.8004985,1,0.04718068,0.9965457,0.2867357,1.038049,0.1975421,0.6955988,-0.5462698,0.4227395,129.9847,0.2179772,0.7675564,-0.6027797,0.08737535,-0.05539699,0.02629773,0.1067467,-0.06153763,0.8467141,0.298438,-0.4361457,231.7164,-0.06838457,0.940923,0.3316435,-0.1068337,-0.1660956,-0.271315,0.3355786,-0.6435727,-0.126724,-0.109611,0.7468203,83.36862,-0.967741,-0.190555,-0.1648222,0.002819318,0.003454268,0.01326433,0.01399367,-0.2579451,0.06963643,-0.04884138,0.9624083,31.51981,-0.9497002,0.2563869,-0.1798238
Grab,1773109180799,3.477315,3,3,135,0.083351,0.5935106,-0.8004985,1,0.04460753,1.003322,0.2893796,1.045172,0.08366926,0.6537746,-0.6316932,0.4080957,131.8295,0.09164824,0.7161207,-0.6919335,0.09312073,-0.05400655,0.02453511,0.110409,-0.07929293,0.8428506,0.3479071,-0.4028353,227.5111,-0.08663313,0.9208738,0.3801131,-0.1109497,-0.1712203,-0.2700999,0.338497,-0.633256,-0.2341682,-0.1438228,0.7235105,87.30985,-0.9173454,-0.3392201,-0.2083441,0.005392473,-0.003321648,0.01062039,0.01236546,-0.1377234,-0.01318219,-0.06454066,0.9882779,17.56291,-0.9021221,-0.08634663,-0.4227573
Release,1773109181230,3.908131,3,3,135,0.083351,0.5935106,-0.8004985,1,0.04469841,1.006238,0.2803689,1.045524,-0.01753776,0.5344093,-0.7288564,0.42763,129.3655,-0.01940117,0.5911909,-0.8062983,0.09982339,-0.05054418,0.02422676,0.114483,-0.09545045,0.8744361,0.3385324,-0.3341356,219.04,-0.101271,0.9277589,0.359176,-0.1008955,-0.1736512,-0.2750809,0.3405938,-0.5516075,-0.4143505,-0.1047997,0.716282,88.50328,-0.7904828,-0.5937862,-0.1501835,0.005301587,-0.006238341,0.01963115,0.02126983,0.04406716,-0.03912305,-0.08810797,0.9943664,12.16927,0.4157376,-0.369094,-0.8312266
On Target,1773109181328,4.018757,3,3,135,0.083351,0.5935106,-0.8004985,1,0.04556114,1.004378,0.282263,1.044281,0.03172928,0.516558,-0.7287363,0.4484469,126.7118,0.03549893,0.5779285,-0.8153151,0.09990507,-0.05011477,0.02630769,0.1148242,-0.08885469,0.8859798,0.3136164,-0.3298325,218.5172,-0.0941218,0.9384987,0.3322069,-0.1016999,-0.1711359,-0.2741304,0.3387887,-0.5388112,-0.3806074,-0.06404316,0.7488117,83.02489,-0.8129529,-0.5742567,-0.09662768,0.004438858,-0.004377723,0.01773697,0.01880075,0.0399528,0.01556831,-0.07516001,0.9962493,9.928164,0.4617153,0.1799154,-0.8685881
Off Target,1773109181342,4.032497,3,3,135,0.083351,0.5935106,-0.8004985,1,0.04571942,1.004205,0.2830549,1.044336,0.03515871,0.5115913,-0.7301605,0.4515572,126.3127,0.0394049,0.5733772,-0.8183433,0.09993821,-0.05012543,0.02597807,0.1147827,-0.09183872,0.8857508,0.3164272,-0.3269327,218.1654,-0.09717894,0.9372553,0.3348267,-0.1018456,-0.1709767,-0.2742334,0.3388356,-0.5376195,-0.3789688,-0.0631894,0.7505699,82.72047,-0.8135997,-0.5735076,-0.09562688,0.004280582,-0.004204869,0.01694515,0.01797616,0.04333403,0.02160107,-0.07465234,0.9960335,10.20976,0.4870135,0.2427656,-0.8389872
Grab,1773109184451,7.128517,3,3,135,0.083351,0.5935106,-0.8004985,1,0.09557331,0.9224938,0.2604321,0.9633036,0.2628412,0.08530187,-0.2438181,0.9296187,43.24908,0.7132292,0.2314697,-0.6616094,0.126225,-0.07126264,-0.005158984,0.1450439,-0.1539306,0.880808,-0.3388616,0.2926696,145.9643,-0.1609793,0.9211414,-0.3543786,-0.1016534,-0.07272742,-0.2846008,0.310838,-0.4965332,-0.07036359,0.6998494,0.5086399,118.8534,-0.5767075,-0.08172506,0.8128527,-0.04557331,0.07750624,0.03956795,0.09823322,0.04160866,0.6527088,-0.456652,0.603083,105.818,0.0521622,0.8182604,-0.5724763
Release,1773109184714,7.393283,3,3,135,0.083351,0.5935106,-0.8004985,1,0.09518282,0.916211,0.2552611,0.955856,0.1694907,0.1561137,-0.2653477,0.9362116,41.15045,0.4822792,0.4442154,-0.7550368,0.1012587,-0.08999633,0.000477153,0.1354728,-0.09201857,0.9285484,-0.2818973,0.2233033,154.1938,-0.09440233,0.9526026,-0.2891999,-0.09541445,-0.06636199,-0.2833051,0.3062182,-0.569262,-0.1471494,0.6451653,0.4879034,121.5943,-0.652152,-0.1685758,0.7391075,-0.04518282,0.08378899,0.04473892,0.1051839,0.03727558,0.5585287,-0.5099289,0.6531683,98.43819,0.04922735,0.7376114,-0.6734288
Grab,1773109185660,8.33822,3,3,135,0.083351,0.5935106,-0.8004985,1,0.09425838,0.9138281,0.2510434,0.9523598,0.1539068,0.1915695,-0.2540025,0.935466,41.39288,0.4354824,0.5420499,-0.7187055,0.1213566,-0.06646138,0.00811764,0.1386017,-0.1434324,0.9537997,-0.1601652,0.209858,155.7719,-0.1466992,0.9755228,-0.163813,-0.09286906,-0.06057387,-0.2818071,0.3028351,-0.5995463,-0.146769,0.6207191,0.4834368,122.1798,-0.6848988,-0.1676633,0.7090858,-0.04425838,0.08617193,0.04895657,0.108541,0.01073903,0.5338998,-0.5249946,0.662734,96.98256,0.0143406,0.712955,-0.7010632
Release,1773109186368,9.04645,3,3,135,0.083351,0.5935106,-0.8004985,1,0.07043293,0.9846729,0.2627654,1.021561,-0.1384017,0.5140641,-0.2899761,0.7952967,74.63341,-0.2283027,0.8479823,-0.4783345,0.08455747,-0.06793886,0.004584534,0.1085664,0.09334183,0.9262697,0.3651022,-0.003529504,180.4044,0.09334241,0.9262754,0.3651044,-0.09999171,-0.1348532,-0.2895303,0.3346812,-0.8219272,-0.3271745,0.2764703,0.3754421,135.8967,-0.8868003,-0.3529978,0.2982916,-0.02043293,0.0153271,0.03723457,0.04515349,-0.1069732,0.1146761,-0.5926802,0.7900229,75.62468,-0.1744857,0.1870501,-0.9667301
Grab,1773109186896,9.573589,3,3,135,0.083351,0.5935106,-0.8004985,1,0.04950489,0.9968662,0.2768996,1.035793,-0.01986814,0.275454,-0.6650041,0.6939019,92.12045,-0.02759197,0.3825381,-0.9235277,0.08028089,-0.05808722,-0.001938934,0.09911057,0.1844221,0.8624579,0.4219323,0.2100666,155.7475,0.188631,0.8821411,0.4315616,-0.1049648,-0.1600651,-0.2720143,0.3326113,-0.5067561,-0.4546127,0.2904764,0.6724203,95.49171,-0.6846487,-0.6142007,0.3924458,0.000495106,0.003133833,0.02310041,0.02331726,0.2219653,0.2091738,-0.290805,0.9068683,49.84779,0.5267155,0.4963618,-0.6900694
Release,1773109187118,9.796749,3,3,135,0.083351,0.5935106,-0.8004985,1,0.05077097,0.9921434,0.2761392,1.031106,-0.03294647,0.4196663,-0.7018142,0.5746751,109.8462,-0.04025808,0.5128002,-0.8575636,0.07002103,-0.05855623,0.003769129,0.09135634,0.1740979,0.8883463,0.3990044,0.1460356,163.2055,0.1759845,0.8979732,0.4033284,-0.1040372,-0.1565398,-0.2716725,0.3303549,-0.543229,-0.4455175,0.100922,0.7044368,90.43187,-0.7653629,-0.6276957,0.1421903,-0.0007709675,0.007856607,0.02386081,0.02513283,0.1313189,0.07610346,-0.206819,0.9665348,29.72919,0.5118936,0.2966585,-0.8062001
On Target,1773109189507,12.19837,3,3,135,0.083351,0.5935106,-0.8004985,1,0.03486696,1.010016,0.300093,1.054231,0.1166183,0.5464441,-0.6984148,0.4472314,126.8676,0.1303845,0.6109492,-0.7808592,0.1099261,-0.08330428,0.009771214,0.1382709,-0.3961228,0.797421,-0.2210029,-0.3979503,226.9002,-0.4317851,0.8692116,-0.2408994,-0.1621797,-0.1740952,-0.23777,0.3363717,-0.5554738,-0.2447073,-0.05120382,0.7930608,75.05505,-0.9118947,-0.4017243,-0.08405885,0.01513304,-0.01001573,-9.295344E-05,0.01814752,-0.0313554,0.06858069,-0.04161856,0.9962839,9.882197,-0.364041,0.7962324,-0.4831979
Trial End,1773109190507,13.19826,3,3,135,0.083351,0.5935106,-0.8004985,1,0.03712996,1.008742,0.3011784,1.053398,0.1228753,0.598536,-0.6932977,0.3820925,135.0733,0.1329641,0.6476793,-0.7502214,0.2099509,0.002895453,0.2582165,0.3328115,-0.3855828,0.9223245,0.008100178,0.02403792,177.2452,-0.3856942,0.9225911,0.008102519,-0.152025,-0.1834716,-0.2386789,0.3372551,-0.55998,-0.2370402,-0.1206478,0.784652,76.62302,-0.9032857,-0.382362,-0.194613,0.01287004,-0.008742094,-0.001178414,0.01560291,-0.08009713,0.01794976,0.004017084,0.9966174,9.427942,-0.9746367,0.2184161,0.04888063
