Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773036252957,2.184393,1,2,135,0.4705023,-0.8049152,0.3615787,1,-0.006459971,1.011526,0.2349564,1.038475,0.2969063,-0.5230375,0.07687927,0.7952157,74.64873,0.4896804,-0.8626332,0.1267951,0.0990751,-0.0506377,0.02251108,0.11352,0.8573664,0.4897435,0.03333338,0.1548002,162.1896,0.8678274,0.495719,0.03374009,-0.1876114,-0.2548323,-0.1226154,0.3393701,0.1652248,0.1413986,0.9692392,0.1152496,166.764,0.1663331,0.1423471,0.9757411,0.05645997,-0.01152551,0.06504357,0.08689782,0.1144967,-0.4569648,0.2427905,0.8480133,64.00753,0.2160417,-0.8622385,0.4581169
Grab,1773036253805,3.032087,1,2,135,0.4705023,-0.8049152,0.3615787,1,-0.002333296,1.017713,0.2362647,1.04478,0.4402361,-0.713961,0.1102213,0.5332009,115.556,0.5203807,-0.8439369,0.130287,0.1066072,-0.04955553,0.01576666,0.1186146,0.4362671,-0.1329287,-0.8382235,0.2989691,145.2086,0.4571771,-0.1392999,-0.878399,-0.1958116,-0.2651421,-0.0983673,0.3439748,0.3877711,0.3202191,0.8517691,0.1469103,163.1042,0.3920246,0.3237317,0.8611124,0.0523333,-0.01771259,0.06373528,0.08434866,-0.09323218,-0.2224423,0.1189093,0.9631656,31.19877,-0.3467047,-0.8272015,0.4421908
Release,1773036253861,3.086823,1,2,135,0.4705023,-0.8049152,0.3615787,1,0.009190498,1.021025,0.2281462,1.046244,0.3982036,-0.8530833,0.1578876,0.2979167,145.335,0.4171454,-0.8936629,0.165398,0.1016528,-0.05964218,0.02030104,0.1195935,0.2861344,-0.2945173,-0.8567905,0.3119242,143.6495,0.3011601,-0.3099833,-0.9017832,-0.1965277,-0.2658741,-0.1148676,0.3500096,0.6348145,0.2947477,0.7132711,0.03712692,175.7446,0.6352525,0.2949511,0.7137632,0.0408095,-0.02102482,0.07185379,0.08526679,-0.1904498,0.04052644,0.1138023,0.974236,26.06826,-0.8444492,0.1796931,0.5045961
Grab,1773036254028,3.253229,1,2,135,0.4705023,-0.8049152,0.3615787,1,0.02859363,1.025316,0.2290325,1.050974,0.2760688,-0.9133788,0.2597542,-0.1485021,197.0803,0.2791642,-0.9236199,0.2626666,0.1056662,-0.06327953,0.01541268,0.1241257,0.2030946,-0.4040898,-0.8450534,0.2852172,146.8563,0.2118961,-0.421602,-0.8816757,-0.2085757,-0.2621942,-0.1410895,0.3635325,0.8838732,0.2458413,0.353598,-0.1824791,201.0284,0.8989671,0.2500396,0.3596365,0.02140637,-0.02531648,0.07096753,0.07832973,-0.282153,0.4806574,0.04272575,0.8291759,67.97165,-0.504757,0.859871,0.07643414
Release,1773036255737,4.962008,1,2,135,0.4705023,-0.8049152,0.3615787,1,0.03849773,1.017344,0.304913,1.062753,0.3247454,-0.8052093,0.4503249,0.2082932,155.9553,0.332028,-0.8232664,0.4604236,0.1255658,-0.090338,0.03295392,0.1581571,0.3408321,-0.6347581,-0.5918677,0.3613978,137.6279,0.3655382,-0.6807702,-0.6347708,-0.2739602,-0.2435564,-0.1087714,0.3823678,0.6392133,0.3606521,0.6081765,-0.3024201,215.206,0.670615,0.3783693,0.6380535,0.01150227,-0.01734447,-0.004912972,0.02138388,0.03216515,0.2405118,0.005768724,0.9700961,28.09445,0.1325187,0.9908956,0.02376683
Grab,1773036256722,5.94897,1,2,135,0.4705023,-0.8049152,0.3615787,1,0.02770805,1.01004,0.2978713,1.053411,0.2618542,-0.7778714,0.4621733,0.3357743,140.7607,0.2779938,-0.8258162,0.4906598,0.1148845,-0.06579088,0.02989292,0.1357221,0.7227228,-0.1690632,-0.5466329,0.3876622,134.3818,0.784033,-0.1834052,-0.5930049,-0.2622949,-0.2380557,-0.1016073,0.3685012,0.5576475,0.2735281,0.7148483,-0.321253,217.4774,0.5888611,0.2888385,0.7548609,0.02229195,-0.01003969,0.00212872,0.02454094,0.1295904,0.1614089,0.07870553,0.9751713,25.58866,0.5851852,0.7288665,0.3554068
Release,1773036258806,8.031786,1,2,135,0.4705023,-0.8049152,0.3615787,1,0.05286504,1.006788,0.2995004,1.051721,0.5114946,-0.7915395,0.217647,0.2539062,150.5824,0.5288249,-0.8183581,0.2250212,0.1184622,-0.06806043,0.0472129,0.1445495,0.5967144,-0.0344913,-0.7874526,0.1505359,162.684,0.6035925,-0.03488887,-0.7965293,-0.2777548,-0.2242497,-0.1214888,0.3770878,0.6573468,0.3833407,0.6478865,-0.03447124,183.9509,0.6577377,0.3835686,0.6482717,-0.002865039,-0.006787658,0.0004996061,0.007384467,-0.1879365,0.0378341,-0.03476919,0.9808362,22.47006,-0.9645972,0.1941862,-0.1784553
Grab,1773036259528,8.752656,1,2,135,0.4705023,-0.8049152,0.3615787,1,0.05410524,1.00636,0.3015558,1.051962,0.5350491,-0.7772239,0.2067395,0.2586585,150.0191,0.5538989,-0.8046056,0.2140229,0.1146863,-0.06278138,0.005874815,0.1308776,0.317395,-0.2928381,-0.7354902,0.5220734,117.0572,0.372136,-0.3433438,-0.8623399,-0.2830543,-0.2218987,-0.1213157,0.3795738,0.6430864,0.4129735,0.6445735,-0.02044095,182.3425,0.6432208,0.4130598,0.6447082,-0.004105236,-0.006359696,-0.001555741,0.007727809,-0.1982138,0.01621185,-0.05274653,0.9786043,23.74697,-0.9633659,0.07879342,-0.2563606
On Target,1773036261223,10.46203,1,2,135,0.4705023,-0.8049152,0.3615787,1,0.04980667,1.002003,0.2993658,1.046953,0.3824649,-0.7852452,0.3553285,0.3329446,141.1048,0.4056063,-0.8327571,0.3768279,0.1097697,-0.05775537,0.004786414,0.1241289,0.2318514,-0.3348446,-0.6699755,0.6206908,103.2668,0.295708,-0.4270675,-0.8545001,-0.2754479,-0.2187358,-0.1172802,0.3707715,0.5806547,0.3322264,0.7194793,-0.1865883,201.5075,0.5910344,0.3381651,0.7323405,0.0001933314,-0.002003312,0.000634253,0.002110193,0.0002867806,0.07960027,0.03216178,0.9963079,9.850029,0.003340414,0.9271822,0.3746198
Off Target,1773036261236,10.47537,1,2,135,0.4705023,-0.8049152,0.3615787,1,0.04969969,1.002026,0.2996586,1.047054,0.3801285,-0.7873879,0.3546968,0.3312293,141.3132,0.4028704,-0.8344949,0.3759172,0.1097823,-0.05767614,0.004776744,0.1241028,0.2312939,-0.3343789,-0.6709138,0.620136,103.3479,0.2948318,-0.4262349,-0.8552181,-0.2753283,-0.2188829,-0.1172006,0.3707444,0.580583,0.3329934,0.7196125,-0.1849229,201.3133,0.590772,0.3388374,0.7322415,0.0003003068,-0.002025843,0.0003414154,0.002076244,-0.0007502793,0.08220173,0.03449939,0.9960182,10.22947,-0.008415879,0.9220562,0.3869794
On Target,1773036261279,10.51857,1,2,135,0.4705023,-0.8049152,0.3615787,1,0.04947831,1.001892,0.3002555,1.047086,0.3842455,-0.7873588,0.3517717,0.3296638,141.5033,0.4069972,-0.8339796,0.3726006,0.1098054,-0.05753244,0.004905182,0.1240615,0.2268333,-0.3356652,-0.6705017,0.621533,103.1437,0.2895541,-0.4284788,-0.8558998,-0.27501,-0.2193901,-0.1166444,0.3706325,0.5834405,0.333243,0.7177761,-0.1826026,201.0428,0.5934178,0.3389417,0.7300506,0.0005216934,-0.001892328,-0.0002554655,0.001979478,-0.005171783,0.08070797,0.03202162,0.9962099,9.979967,-0.05945836,0.9278743,0.3681425
Trial End,1773036262279,11.51693,1,2,135,0.4705023,-0.8049152,0.3615787,1,0.04830098,1.001384,0.3018511,1.047004,0.4202968,-0.7827067,0.3182764,0.3307884,141.3667,0.4453688,-0.8293977,0.3372626,0.1106011,-0.05636404,0.00477086,0.1242267,0.2054571,-0.3384771,-0.6805868,0.6164594,103.8839,0.2609355,-0.429874,-0.8643616,-0.2749381,-0.2206961,-0.1144625,0.3706743,0.58823,0.353356,0.7147185,-0.135286,195.5503,0.5936881,0.3566347,0.7213503,0.001699019,-0.001384377,-0.001851052,0.002868721,-0.04183372,0.05148832,0.01638381,0.9976625,7.836533,-0.6122019,0.753489,0.2397636
Trial Load,1773036262279,11.51693,1,3,135,-0.01769974,-0.2585674,-0.965831,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1106011,-0.05636404,0.00477086,0.1242267,0.2054571,-0.3384771,-0.6805868,0.6164594,103.8839,0.2609355,-0.429874,-0.8643616,-0.2749381,-0.2206961,-0.1144625,0.3706743,0.58823,0.353356,0.7147185,-0.135286,195.5503,0.5936881,0.3566347,0.7213503,0.1,0,0,0.1,-0.01635243,-0.2388851,-0.8923116,0.3826834,135,-0.01769974,-0.2585674,-0.9658311
Release,1773036262291,11.51693,1,3,135,-0.01769974,-0.2585674,-0.965831,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1106011,-0.05636404,0.00477086,0.1242267,0.2054571,-0.3384771,-0.6805868,0.6164594,103.8839,0.2609355,-0.429874,-0.8643616,-0.2749381,-0.2206961,-0.1144625,0.3706743,0.58823,0.353356,0.7147185,-0.135286,195.5503,0.5936881,0.3566347,0.7213503,0.1,0,0,0.1,-0.01635243,-0.2388851,-0.8923116,0.3826834,135,-0.01769974,-0.2585674,-0.9658311
Trial Start,1773036263180,0,1,3,135,-0.01769974,-0.2585674,-0.965831,1,-0.05008233,0.9999154,0.3000289,1.045159,-0.002094893,0.003949055,0.005591762,0.9999744,0.8204325,-0.2925988,0.5515741,0.781015,0.1106011,-0.05636404,0.00477086,0.1242267,0.2054571,-0.3384771,-0.6805868,0.6164594,103.8839,0.2609355,-0.429874,-0.8643616,-0.2749381,-0.2206961,-0.1144625,0.3706743,0.58823,0.353356,0.7147185,-0.135286,195.5503,0.5936881,0.3566347,0.7213503,0.1000823,8.457899E-05,-2.884865E-05,0.1000824,-0.01773833,-0.242351,-0.8938636,0.3767749,135.7319,-0.01914956,-0.261632,-0.9649777
Grab,1773036263346,0.1715989,1,3,135,-0.01769974,-0.2585674,-0.965831,1,-0.05085945,0.9996167,0.300391,1.045014,0.02883803,0.02088372,0.02141034,0.9991366,4.76226,0.6941187,0.502662,0.5153374,0.113627,-0.05407638,0.005295522,0.12595,0.4286327,0.7282816,-0.4247585,0.3247465,142.0996,0.4531954,0.7700155,-0.4490991,-0.2130305,-0.2560452,-0.04473232,0.3360686,-0.4526465,-0.06660625,0.8794851,0.1310741,164.9367,-0.4565858,-0.0671859,0.887139,0.1008594,0.0003832579,-0.0003910065,0.1008609,-0.04089433,-0.2212883,-0.906282,0.3577879,138.0712,-0.04379332,-0.2369754,-0.9705282
Release,1773036266026,2.851947,1,3,135,-0.01769974,-0.2585674,-0.965831,1,0.05652893,0.9713857,0.2320601,1.000319,0.3752871,-0.5883183,-0.6842921,0.2116259,155.5647,0.383984,-0.6019521,-0.70015,0.1014887,-0.05923415,0.02785362,0.1207661,-0.1260262,0.4472279,-0.8565174,0.2246839,154.0314,-0.129333,0.4589627,-0.8789915,-0.22691,-0.185849,-0.1550287,0.3317558,0.5551589,-0.07809526,0.3523531,0.7493644,82.9293,0.8384088,-0.1179406,0.5321285,-0.006528929,0.02861434,0.06793992,0.07400838,0.2144193,0.5206482,-0.02623993,0.8259912,68.62179,0.3803898,0.9236543,-0.04655085
Grab,1773036267373,4.201749,1,3,135,-0.01769974,-0.2585674,-0.965831,1,0.07621942,0.9878551,0.2190271,1.014712,-0.02920231,-0.3637461,-0.890985,0.2701516,148.6534,-0.03033004,-0.3777933,-0.9253931,0.1043747,-0.05056786,0.01799126,0.1173664,-0.09797394,0.6796792,-0.07326405,0.7232357,87.35545,-0.1418676,0.9841846,-0.1060873,-0.2299554,-0.1926485,-0.179935,0.3498136,0.3061416,-0.472192,0.2531005,0.7869259,76.20171,0.4961395,-0.765244,0.4101798,-0.02621942,0.01214486,0.08097287,0.08597419,0.1184894,0.06317663,0.1009336,0.9857898,19.34122,0.7053629,0.376088,0.600854
Release,1773036269471,6.296222,1,3,135,-0.01769974,-0.2585674,-0.965831,1,0.05357397,1.000494,0.2997977,1.045818,0.001150186,-0.1928571,-0.9426213,0.2725253,148.3708,0.001195435,-0.2004442,-0.9797045,0.08185241,-0.05935409,0.01934341,0.1029412,-0.4639616,0.5400596,0.04793075,0.7005556,91.05681,-0.6501724,0.7568122,0.06716772,-0.282017,-0.214929,-0.1171442,0.3734311,0.1491014,-0.4438654,0.1650953,0.8680413,59.53634,0.3003098,-0.8940035,0.3325237,-0.003573965,-0.0004936457,0.0002023578,0.003613567,-0.0579862,0.02514144,0.1141196,0.9914547,14.99145,-0.4445014,0.1927252,0.8747998
Grab,1773036271096,7.922987,1,3,135,-0.01769974,-0.2585674,-0.965831,1,0.05595546,1.005933,0.2935913,1.049394,0.06419105,-0.007516809,-0.986742,0.148874,162.8766,0.06491445,-0.007601519,-0.997862,0.1208528,-0.06015592,0.01146273,0.1354826,-0.4976192,0.7609618,-0.08463475,0.4076146,131.8899,-0.5449454,0.8333332,-0.09268396,-0.2818016,-0.2176383,-0.1253359,0.3774754,0.05398912,-0.3656251,-0.03540856,0.9285201,43.58941,0.1454127,-0.9847639,-0.09536839,-0.005955458,-0.005933046,0.006408691,0.01057071,-0.25601,0.04072681,0.2293106,0.9381989,40.49755,-0.7397059,0.1176746,0.6625615
On Target,1773036272263,9.101837,1,3,135,-0.01769974,-0.2585674,-0.965831,1,0.04635581,1.001559,0.294762,1.045062,0.01072526,-0.1868411,-0.9247168,0.3314727,141.2836,0.01136795,-0.1980372,-0.9801286,0.110816,-0.0659486,0.0108027,0.1294068,-0.4809484,0.7568047,-0.1656241,0.4104922,131.5285,-0.5274343,0.8299535,-0.1816324,-0.2738456,-0.2160117,-0.1181908,0.3682683,0.1288542,-0.4371961,0.2170162,0.8632265,60.63837,0.2552495,-0.8660493,0.4298912,0.003644191,-0.001559138,0.005238056,0.006568735,-0.06370535,0.01700876,0.0524795,0.9964428,9.668317,-0.755949,0.2018316,0.6227393
Trial End,1773036273263,10.1016,1,3,135,-0.01769974,-0.2585674,-0.965831,1,0.04871803,1.001397,0.2980408,1.045943,-0.03916049,-0.2490213,-0.9149811,0.3150625,143.2708,-0.04126193,-0.2623843,-0.9640809,0.1114408,-0.06915125,0.01026026,0.1315531,-0.5249103,0.6924165,-0.2310151,0.4377906,128.074,-0.5838324,0.7701415,-0.2569469,-0.2776372,-0.2145651,-0.1176227,0.3700753,0.1817044,-0.486834,0.2291098,0.8230946,69.20841,0.3199561,-0.8572466,0.4034304,0.001281973,-0.001397014,0.001959175,0.002726439,0.01346324,5.139263E-05,0.07429699,0.9971453,8.660672,0.1783055,0.0006806378,0.9839803
Trial Load,1773036273263,10.1016,1,4,135,-0.2366597,-0.2576632,-0.9368041,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1114408,-0.06915125,0.01026026,0.1315531,-0.5249103,0.6924165,-0.2310151,0.4377906,128.074,-0.5838324,0.7701415,-0.2569469,-0.2776372,-0.2145651,-0.1176227,0.3700753,0.1817044,-0.486834,0.2291098,0.8230946,69.20841,0.3199561,-0.8572466,0.4034304,0.1,0,0,0.1,-0.218645,-0.2380497,-0.8654941,0.3826834,135,-0.2366597,-0.2576632,-0.9368041
Release,1773036273276,10.1016,1,4,135,-0.2366597,-0.2576632,-0.9368041,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1114408,-0.06915125,0.01026026,0.1315531,-0.5249103,0.6924165,-0.2310151,0.4377906,128.074,-0.5838324,0.7701415,-0.2569469,-0.2776372,-0.2145651,-0.1176227,0.3700753,0.1817044,-0.486834,0.2291098,0.8230946,69.20841,0.3199561,-0.8572466,0.4034304,0.1,0,0,0.1,-0.218645,-0.2380497,-0.8654941,0.3826834,135,-0.2366597,-0.2576632,-0.9368041
Trial Start,1773036274123,0,1,4,135,-0.2366597,-0.2576632,-0.9368041,1,-0.05019825,0.9998959,0.300027,1.045145,-0.002749833,0.006314249,0.004143543,0.9999678,0.9202535,-0.3424149,0.7862633,0.5159625,0.1114408,-0.06915125,0.01026026,0.1315531,-0.5249103,0.6924165,-0.2310151,0.4377906,128.074,-0.5838324,0.7701415,-0.2569469,-0.2776372,-0.2145651,-0.1176227,0.3700753,0.1817044,-0.486834,0.2291098,0.8230946,69.20841,0.3199561,-0.8572466,0.4034304,0.1001982,0.0001040697,-2.69413E-05,0.1001983,-0.2220642,-0.2437444,-0.8650167,0.378183,135.5576,-0.2398799,-0.2632994,-0.9344149
Grab,1773036274483,0.3653621,1,4,135,-0.2366597,-0.2576632,-0.9368041,1,-0.05359294,0.9948554,0.3003953,1.040599,0.04423323,-0.03223781,-0.04609603,0.9974364,8.207015,0.6181398,-0.4505092,-0.6441717,0.1177906,-0.06155932,0.02497158,0.1352323,0.4829699,0.761068,-0.3385826,0.2699583,148.6764,0.5015931,0.7904145,-0.3516382,-0.2135242,-0.2518117,-0.04272038,0.3329065,-0.3830244,-0.0841402,0.896472,0.2062782,156.1913,-0.391443,-0.08598955,0.9161758,0.1035929,0.005144596,-0.0003952682,0.1037214,-0.2180834,-0.1767403,-0.8632135,0.4196011,130.3812,-0.240257,-0.1947104,-0.9509807
Release,1773036277443,3.325744,1,4,135,-0.2366597,-0.2576632,-0.9368041,1,0.04307136,0.9861915,0.2497645,1.018239,0.1134782,-0.5417736,-0.6010672,0.5764741,109.5941,0.1388766,-0.6630319,-0.7355965,0.1127213,-0.04393289,0.05065202,0.1311557,0.2322422,0.5938004,-0.6730995,0.3747025,135.9882,0.2504917,0.6404611,-0.7259915,-0.2315772,-0.2104662,-0.1397764,0.3427265,0.2974522,-0.2750095,0.6504418,0.6425087,100.0417,0.3881778,-0.3588898,0.8488322,0.006928641,0.01380849,0.05023547,0.05255742,0.1563485,0.2997333,-0.4143861,0.8449849,64.65939,0.2923547,0.5604687,-0.7748569
Grab,1773036278664,4.547038,1,4,135,-0.2366597,-0.2576632,-0.9368041,1,0.04373147,0.9838222,0.2715105,1.021536,-0.3114877,-0.6060192,-0.4543584,0.5738245,109.9653,-0.380337,-0.7399698,-0.5547869,0.1188465,-0.05624548,0.01072871,0.131921,-0.4488709,0.4706709,-0.3326117,0.6829008,93.85854,-0.6144614,0.6443034,-0.4553137,-0.248472,-0.2065192,-0.1218075,0.3452906,0.2851611,-0.609773,0.681067,0.2881104,146.5103,0.2977882,-0.6367741,0.711225,0.006268527,0.01617777,0.0284895,0.03335666,0.4100835,-0.07493287,-0.3811198,0.8252056,68.78131,0.7260268,-0.1326639,-0.6747486
On Target,1773036280943,6.837763,1,4,135,-0.2366597,-0.2576632,-0.9368041,1,0.05126994,0.9971743,0.2989561,1.042286,-0.1400011,-0.2201201,-0.8906317,0.372454,136.2659,-0.150855,-0.2371854,-0.95968,0.1047623,-0.054005,0.01697706,0.1190794,-0.710479,0.4844125,-0.4165853,0.2949932,145.6857,-0.7435682,0.5069731,-0.435987,-0.2734051,-0.218976,-0.1134013,0.3681857,0.09736013,-0.5628341,0.2826251,0.7706243,79.18003,0.1527722,-0.8831684,0.4434799,-0.00126994,0.002825737,0.001043946,0.003269153,-0.04936112,0.06913586,0.003672309,0.9963786,9.755219,-0.5805309,0.8130994,0.04318963
Off Target,1773036281068,6.963213,1,4,135,-0.2366597,-0.2576632,-0.9368041,1,0.05371889,0.9934259,0.2995198,1.038986,-0.1660898,-0.2384509,-0.9008373,0.322564,142.3639,-0.175469,-0.2519164,-0.9517084,0.1021135,-0.05531058,0.01710117,0.1173835,-0.7330598,0.4639986,-0.405719,0.2876121,146.5699,-0.7654003,0.4844688,-0.4236181,-0.2755127,-0.214226,-0.1135059,0.3669927,0.1403544,-0.5989112,0.2572522,0.7452699,83.63542,0.2105013,-0.8982372,0.3858227,-0.003718894,0.006574094,0.000480175,0.007568319,-0.01503347,0.06767879,0.05295975,0.9961872,10.00984,-0.1723207,0.775766,0.6070494
On Target,1773036282109,8.004501,1,4,135,-0.2366597,-0.2576632,-0.9368041,1,0.04337754,0.9960133,0.3030934,1.042012,-0.1734804,-0.2768804,-0.8869777,0.3263625,141.9037,-0.1835296,-0.2929192,-0.9383578,0.1036721,-0.05607549,0.01794641,0.1192243,-0.7511725,0.4385642,-0.4102711,0.2740059,148.1944,-0.7810653,0.4560168,-0.4265978,-0.2709069,-0.2206661,-0.1064201,0.3652524,0.173548,-0.6019489,0.2580289,0.7354996,85.3011,0.2561499,-0.8884525,0.3808404,0.006622463,0.003986657,-0.003093392,0.008325835,0.02352404,0.07205403,0.03772528,0.9964094,9.7136,0.2778459,0.8510408,0.4455788
Trial End,1773036283109,9.00464,1,4,135,-0.2366597,-0.2576632,-0.9368041,1,0.04633569,0.9947466,0.3008839,1.040288,-0.1598832,-0.251554,-0.8732261,0.385531,134.6466,-0.1732785,-0.2726297,-0.9463867,0.1034433,-0.05616545,0.01704294,0.118935,-0.7311849,0.447026,-0.4272302,0.2881163,146.5096,-0.7635634,0.4668213,-0.4461489,-0.2720259,-0.2175241,-0.1078729,0.3646249,0.119417,-0.5844145,0.3054596,0.7422222,84.15788,0.1781935,-0.8720602,0.4558052,0.003664311,0.005253375,-0.0008838773,0.006465784,-0.0132625,0.0570386,-0.01644656,0.9981484,6.974345,-0.2180442,0.9377518,-0.2703921
Trial Load,1773036283109,9.00464,1,5,135,-0.1799902,0.8663717,0.4658365,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1034433,-0.05616545,0.01704294,0.118935,-0.7311849,0.447026,-0.4272302,0.2881163,146.5096,-0.7635634,0.4668213,-0.4461489,-0.2720259,-0.2175241,-0.1078729,0.3646249,0.119417,-0.5844145,0.3054596,0.7422222,84.15788,0.1781935,-0.8720602,0.4558052,0.1,0,0,0.1,-0.1662892,0.800423,0.4303769,0.3826834,135,-0.1799902,0.8663716,0.4658366
Release,1773036283122,9.00464,1,5,135,-0.1799902,0.8663717,0.4658365,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1034433,-0.05616545,0.01704294,0.118935,-0.7311849,0.447026,-0.4272302,0.2881163,146.5096,-0.7635634,0.4668213,-0.4461489,-0.2720259,-0.2175241,-0.1078729,0.3646249,0.119417,-0.5844145,0.3054596,0.7422222,84.15788,0.1781935,-0.8720602,0.4558052,0.1,0,0,0.1,-0.1662892,0.800423,0.4303769,0.3826834,135,-0.1799902,0.8663716,0.4658366
Trial Start,1773036283874,0,1,5,135,-0.1799902,0.8663717,0.4658365,1,-0.05434068,0.9994445,0.3006023,1.045086,-0.00131919,0.04013727,-0.02303241,0.9989278,5.306864,-0.02849545,0.866994,-0.4975165,0.1034433,-0.05616545,0.01704294,0.118935,-0.7311849,0.447026,-0.4272302,0.2881163,146.5096,-0.7635634,0.4668213,-0.4461489,-0.2720259,-0.2175241,-0.1078729,0.3646249,0.119417,-0.5844145,0.3054596,0.7422222,84.15788,0.1781935,-0.8720602,0.4558052,0.1043407,0.0005554557,-0.0006023049,0.1043439,-0.1298963,0.7886028,0.4443481,0.4047067,132.2545,-0.1420491,0.8623825,0.4859202
Grab,1773036285345,1.478075,1,5,135,-0.1799902,0.8663717,0.4658365,1,-0.08111899,1.004258,0.2844273,1.046906,0.3215621,0.1643184,0.08246838,0.9288683,43.48183,0.8681243,0.443612,0.2226407,0.1072973,-0.06777281,0.02046094,0.1285477,0.6998054,0.6662968,-0.2514764,-0.05550328,186.3635,0.7008858,0.6673254,-0.2518646,-0.1912245,-0.2701865,-0.02999455,0.3323661,-0.4948489,0.2605681,0.7960326,0.2314327,153.2371,-0.5086585,0.2678397,0.8182473,0.131119,-0.004257917,0.01557273,0.1321092,-0.272808,0.5284991,0.6529142,0.4690069,124.0603,-0.3088878,0.5983949,0.7392644
Release,1773036286594,2.727535,1,5,135,-0.1799902,0.8663717,0.4658365,1,0.02837257,0.9993916,0.2238842,1.024555,0.8355775,0.1871899,0.1301246,0.4998378,120.0215,0.9647375,0.2161249,0.1502387,0.112775,-0.07068532,0.04736212,0.141272,0.7978684,0.2097171,-0.3728461,-0.4247479,230.2694,0.8813189,0.2316518,-0.4118428,-0.2103103,-0.2240957,-0.142957,0.3389484,-0.2619617,0.780668,0.4527332,0.342003,140.0021,-0.278772,0.8307641,0.4817855,0.02162743,0.0006083846,0.07611577,0.07913107,-0.4264718,-0.05280434,0.8652653,0.2581658,150.0775,-0.4414362,-0.05465718,0.8956264
Grab,1773036287637,3.767664,1,5,135,-0.1799902,0.8663717,0.4658365,1,0.04374542,1.003989,0.2126371,1.027191,0.8328379,0.3060772,0.1646304,0.4308071,128.9624,0.9228693,0.3391647,0.1824273,0.1165801,-0.04338251,0.02418785,0.1267202,-0.04058413,0.6998116,0.07743736,-0.7089571,270.3003,-0.0575456,0.9922864,0.109801,-0.2119229,-0.2205655,-0.1598395,0.3451219,-0.3347766,0.8232374,0.3716774,0.2684411,148.8569,-0.3475324,0.8546048,0.3858392,0.006254584,-0.003988504,0.0873629,0.08767727,-0.3903973,-0.1581132,0.839928,0.3422151,139.9762,-0.4154835,-0.1682733,0.8939003
Release,1773036288261,4.393146,1,5,135,-0.1799902,0.8663717,0.4658365,1,0.0652541,0.9921435,0.224008,1.019209,0.605862,0.5109796,-0.5790468,0.1911435,157.961,0.6172426,0.5205779,-0.5899237,0.116044,-0.04016621,0.03551997,0.1278327,-0.05576351,0.6840309,-0.139307,-0.7138529,271.0985,-0.0796285,0.9767742,-0.1989259,-0.2283119,-0.2037033,-0.169751,0.3499097,-0.3980473,0.3404137,-0.08485807,0.8476295,64.09044,-0.7501998,0.6415779,-0.159932,-0.0152541,0.007856548,0.07599205,0.0779051,0.4197578,-0.2070076,0.8737717,0.1321906,164.8076,0.4234741,-0.2088403,0.8815076
Grab,1773036288983,5.116282,1,5,135,-0.1799902,0.8663717,0.4658365,1,0.06667104,0.99255,0.2235598,1.019598,0.6019693,0.5086182,-0.5821716,0.2000421,156.9212,0.6143877,0.5191108,-0.5941816,0.1166178,-0.05645367,0.02163604,0.1313577,0.02375872,0.5552413,-0.344771,-0.7564891,278.3113,0.03632795,0.8489844,-0.5271676,-0.2299556,-0.2032576,-0.1708597,0.3512639,-0.3916009,0.3588001,-0.07641128,0.8438438,64.90343,-0.7297973,0.6686688,-0.142402,-0.01667104,0.007450044,0.07644024,0.07859095,0.4212525,-0.1967862,0.8752888,0.1330083,164.7131,0.4250289,-0.1985503,0.8831354
