Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773054976544,8.145201,1,3,135,0.9522009,0.3006147,-0.05426133,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1006318,-0.07451238,0.007063401,0.1254143,0.1269535,0.2884659,-0.6318807,-0.7080941,270.1601,0.1797907,0.4085236,-0.8948653,-0.2263008,-0.2073155,-0.3726356,0.4827515,-0.2028908,0.4232948,0.2093999,0.8577928,61.86069,-0.3947326,0.8235378,0.4073963,0.1,0,0,0.1,0.879719,0.2777318,-0.05013093,0.3826834,135,0.9522009,0.3006147,-0.05426133
Trial Start,1773054978628,0,1,3,135,0.9522009,0.3006147,-0.05426133,1,-0.04961557,1.000492,0.2998271,1.04563,0.009883432,-0.007566649,0.0004687352,0.9999225,1.427083,0.7936226,-0.607589,0.03763863,0.1006318,-0.07451238,0.007063401,0.1254143,0.1269535,0.2884659,-0.6318807,-0.7080941,270.1601,0.1797907,0.4085236,-0.8948653,-0.2263008,-0.2073155,-0.3726356,0.4827515,-0.2028908,0.4232948,0.2093999,0.8577928,61.86069,-0.3947326,0.8235378,0.4073963,0.09961557,-0.0004917383,0.0001729429,0.09961694,0.8761176,0.2815137,-0.04090495,0.3892234,134.1876,0.9511197,0.3056133,-0.04440671
Grab,1773054982987,4.364779,1,3,135,0.9522009,0.3006147,-0.05426133,1,-0.01172276,0.9656112,0.2624004,1.000698,-0.4197817,0.7602581,0.3343907,0.3660245,137.0587,-0.4510846,0.8169501,0.359326,0.1223977,-0.05915698,0.01062512,0.1363585,-0.2004488,-0.4495634,0.7757332,-0.3949067,226.5203,-0.2181823,-0.4893359,0.8443617,-0.133469,-0.231028,-0.3244049,0.4200315,-0.9487246,-0.0984939,-0.2307134,-0.1923332,202.178,-0.9667746,-0.1003678,-0.2351029,0.06172276,0.03438878,0.03759962,0.08003761,0.3516589,0.08384425,-0.9317151,-0.03483388,183.9925,0.3518724,0.08389517,-0.9322808
Release,1773054984485,5.8661,1,3,135,0.9522009,0.3006147,-0.05426133,1,0.03011328,1.006685,0.2653509,1.041505,-0.6876099,-0.08549434,0.6827987,0.2316661,153.2096,-0.7068392,-0.08788522,0.7018935,0.1221334,-0.04207112,0.04716936,0.1375191,0.09791882,0.4599916,0.882098,0.02688402,176.9189,0.09795422,0.460158,0.882417,-0.1440645,-0.2306,-0.3835399,0.4701423,-0.3843978,-0.2111864,0.1026394,-0.8928067,306.4562,-0.8533829,-0.4688446,0.2278649,0.01988672,-0.006685138,0.03464913,0.04050599,0.281589,0.6632588,-0.3886696,-0.5742225,250.0904,0.3439468,0.8101373,-0.4747403
Grab,1773054985973,7.350298,1,3,135,0.9522009,0.3006147,-0.05426133,1,0.03581895,1.001571,0.26957,1.037832,-0.625752,-0.06086642,0.6759282,0.3845137,134.7729,-0.6778669,-0.0659356,0.732222,0.121554,-0.05369376,0.01004623,0.1332641,0.4644417,-0.7397806,0.4839733,0.05280685,173.946,0.4650905,-0.7408141,0.4846495,-0.1820766,-0.209365,-0.3737378,0.4654734,-0.495789,-0.2255798,0.262946,-0.7963459,285.5651,-0.8197004,-0.3729568,0.4347351,0.01418105,-0.001570821,0.03043002,0.03360886,0.3930534,0.6933416,-0.3981885,-0.4541284,234.0177,0.4411689,0.7782168,-0.4469325
Release,1773054988029,9.407148,1,3,135,0.9522009,0.3006147,-0.05426133,1,0.06281777,1.007789,0.2696472,1.045128,-0.8768805,-0.3186734,0.06723838,-0.3535632,221.4108,-0.9374283,-0.3406775,0.07188112,0.1186231,-0.05576983,0.02858326,0.1341593,0.2487863,-0.7903664,0.4816617,0.2853569,146.8396,0.2595792,-0.8246545,0.5025575,-0.1947323,-0.1993035,-0.3977105,0.4856091,0.2364241,-0.5772305,-0.3637364,-0.6918125,267.5475,0.3274223,-0.7994027,-0.5037361,-0.01281777,-0.007788539,0.0303528,0.0338563,0.02183251,0.03894731,0.02879885,-0.9985876,353.9089,0.4109248,0.7330543,0.5420431
Grab,1773054990931,12.30869,1,3,135,0.9522009,0.3006147,-0.05426133,1,0.05038108,1.002969,0.2942927,1.046467,-0.9494865,-0.0276212,-0.0522525,-0.3081918,215.9006,-0.9980682,-0.02903447,-0.05492607,0.1064322,-0.06221894,0.007925871,0.1235387,-0.333978,-0.4313155,0.7200074,0.4289695,129.1956,-0.3697233,-0.4774786,0.7970689,-0.21038,-0.210267,-0.3843736,0.4860196,0.01821033,-0.6597137,-0.5258309,-0.5366079,244.906,0.02158052,-0.7818072,-0.6231466,-0.0003810748,-0.002969146,0.005707353,0.00644476,0.1081274,-0.1685906,-0.2039576,-0.958273,326.7801,0.3782597,-0.5897768,-0.7135001
On Target,1773054991708,13.09884,1,3,135,0.9522009,0.3006147,-0.05426133,1,0.05331116,1.003262,0.2901636,1.04574,-0.9131402,-0.2073861,0.04425535,-0.3481486,220.7482,-0.9740793,-0.2212262,0.04720876,0.1018839,-0.06387177,0.01098397,0.1207501,-0.3307266,-0.2787354,0.7736356,0.4630495,124.8319,-0.3731406,-0.3144818,0.8728502,-0.2098872,-0.2073417,-0.3862405,0.4860297,0.1518573,-0.6040884,-0.428338,-0.6546322,261.7835,0.2008833,-0.7991142,-0.566624,-0.003311157,-0.003262281,0.009836406,0.01087939,0.04127602,-0.02417301,-0.07064934,-0.9963537,350.2113,0.4837844,-0.283325,-0.8280607
Trial End,1773054992694,14.08611,1,3,135,0.9522009,0.3006147,-0.05426133,1,0.04924924,1.000824,0.297961,1.045397,-0.8982732,-0.2302586,0.06025052,-0.3693997,223.3572,-0.9666433,-0.2477843,0.06483636,0.1010687,-0.06353037,0.01282352,0.1200642,-0.307842,-0.2466713,0.7871678,0.4740816,123.4009,-0.3496294,-0.2801552,0.8940204,-0.2143522,-0.2135125,-0.3787173,0.484728,0.1839499,-0.5804276,-0.4226532,-0.6712902,264.3335,0.2481804,-0.7830975,-0.5702324,0.0007507615,-0.0008244514,0.002039015,0.002323994,0.01359596,-0.006505614,-0.05145466,-0.9985616,353.8531,0.2535804,-0.1213372,-0.9596891
Trial Load,1773054992695,14.08611,1,4,135,0.3462254,-0.4785132,0.8069406,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1010687,-0.06353037,0.01282352,0.1200642,-0.307842,-0.2466713,0.7871678,0.4740816,123.4009,-0.3496294,-0.2801552,0.8940204,-0.2143522,-0.2135125,-0.3787173,0.484728,0.1839499,-0.5804276,-0.4226532,-0.6712902,264.3335,0.2481804,-0.7830975,-0.5702324,0.1,0,0,0.1,0.3198706,-0.4420885,0.7455159,0.3826834,135,0.3462254,-0.4785132,0.8069406
Release,1773054992707,14.08611,1,4,135,0.3462254,-0.4785132,0.8069406,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1010687,-0.06353037,0.01282352,0.1200642,-0.307842,-0.2466713,0.7871678,0.4740816,123.4009,-0.3496294,-0.2801552,0.8940204,-0.2143522,-0.2135125,-0.3787173,0.484728,0.1839499,-0.5804276,-0.4226532,-0.6712902,264.3335,0.2481804,-0.7830975,-0.5702324,0.1,0,0,0.1,0.3198706,-0.4420885,0.7455159,0.3826834,135,0.3462254,-0.4785132,0.8069406
Trial Start,1773054994472,0,1,4,135,0.3462254,-0.4785132,0.8069406,1,-0.05000105,0.9997965,0.3001858,1.045086,-0.01483531,-0.001561246,-0.001794053,0.9998872,1.721421,-0.9875666,-0.10393,-0.1194276,0.1010687,-0.06353037,0.01282352,0.1200642,-0.307842,-0.2466713,0.7871678,0.4740816,123.4009,-0.3496294,-0.2801552,0.8940204,-0.2143522,-0.2135125,-0.3787173,0.484728,0.1839499,-0.5804276,-0.4226532,-0.6712902,264.3335,0.2481804,-0.7830975,-0.5702324,0.1000011,0.0002034903,-0.0001858175,0.1000014,0.3235547,-0.4309551,0.7531762,0.3772476,135.6734,0.3493687,-0.4653378,0.8132665
Grab,1773054994874,0.4077208,1,4,135,0.3462254,-0.4785132,0.8069406,1,-0.0526333,0.9830183,0.3031058,1.030033,0.01729597,0.03507072,-0.03196324,0.9987238,5.789917,0.3424589,0.6943974,-0.6328695,0.1135703,-0.06256405,0.01107833,0.1301354,0.3380491,0.8400236,-0.3463613,0.2451882,151.6141,0.3486927,0.8664721,-0.3572667,-0.1520426,-0.2756602,-0.2935025,0.4304059,-0.6007058,-0.2965718,0.7180779,0.1885792,158.2602,-0.6116805,-0.3019901,0.7311969,0.1026333,0.01698166,-0.003105789,0.1040751,0.3248587,-0.4780639,0.7379318,0.3483941,139.2218,0.3465721,-0.5100174,0.7872548
Release,1773054995874,1.4074,1,4,135,0.3462254,-0.4785132,0.8069406,1,0.01567111,1.014322,0.2503598,1.044881,0.5746917,-0.3065351,-0.1293652,0.7476833,83.2198,0.8654274,-0.4616108,-0.1948108,0.1155706,-0.07290346,0.03028878,0.1399603,0.4056117,0.7511281,-0.4899395,0.176763,159.6375,0.4121009,0.763145,-0.4977778,-0.1398748,-0.2473638,-0.3681716,0.4650851,-0.05982189,0.0799984,0.8881491,0.4485676,126.6964,-0.06693365,0.08950881,0.9937345,0.03432889,-0.01432228,0.04964018,0.06203022,-0.2664807,-0.6830583,0.4509027,0.5090249,118.8022,-0.3095907,-0.7935601,0.5238475
Grab,1773054996430,1.965154,1,4,135,0.3462254,-0.4785132,0.8069406,1,0.044278,1.010236,0.2756857,1.048113,0.4977732,-0.3404809,-0.105493,0.7906743,75.50285,0.8130401,-0.5561259,-0.1723074,0.1207137,-0.07156406,0.03146235,0.1438161,0.4561128,0.7859812,-0.3801214,0.1723438,160.1518,0.4630414,0.7979206,-0.3858956,-0.1746792,-0.2302647,-0.3794016,0.4769489,-0.06009981,0.02978557,0.9167298,0.393837,133.6131,-0.06538413,0.03240449,0.9973339,0.005722001,-0.01023591,0.02431434,0.02699449,-0.2380472,-0.6240936,0.5186807,0.533677,115.4915,-0.2814834,-0.7379711,0.6133237
Release,1773054997150,2.683748,1,4,135,0.3462254,-0.4785132,0.8069406,1,0.05299139,1.013074,0.2665185,1.048885,0.1912712,-0.4428052,-0.1034764,0.8698457,59.11857,0.3877192,-0.8975953,-0.2097535,0.1192075,-0.07235337,0.02337615,0.1413926,0.5638119,0.7639278,-0.1411252,0.2803818,147.434,0.5873723,0.7958506,-0.1470225,-0.1678962,-0.2112627,-0.3920073,0.4759105,-0.08053226,-0.2621673,0.9409879,0.1983047,157.1243,-0.082164,-0.2674793,0.9600542,-0.002991389,-0.0130738,0.03348151,0.03606777,-0.1708223,-0.3907894,0.745164,0.5126733,118.3159,-0.1989582,-0.4551558,0.8678991
Grab,1773054998138,3.671617,1,4,135,0.3462254,-0.4785132,0.8069406,1,0.05260347,1.012409,0.2705464,1.049254,0.1727069,-0.4567451,-0.1143334,0.8651498,60.20037,0.3443714,-0.9107333,-0.2279766,0.116159,-0.07161758,0.005207998,0.1365618,0.2050335,0.5667027,-0.5754653,0.5528556,112.8737,0.2460567,0.6800889,-0.6906049,-0.1759741,-0.2125853,-0.390889,0.478491,-0.06794647,-0.2852325,0.9381722,0.1840075,158.7935,-0.06912682,-0.2901875,0.9544699,-0.002603471,-0.01240909,0.02945364,0.03206681,-0.1804123,-0.3730117,0.7584839,0.5030068,119.6017,-0.2087423,-0.4315854,0.877588
Release,1773054999819,5.352595,1,4,135,0.3462254,-0.4785132,0.8069406,1,0.03683104,0.9898114,0.2422584,1.019692,0.1295179,-0.5250021,0.211371,0.8141991,70.98351,0.2230814,-0.9042628,0.3640652,0.1290841,-0.0711894,0.01122999,0.1478403,0.01501859,0.5584928,-0.6300023,0.5394046,114.7138,0.01783581,0.6632563,-0.7481797,-0.1455266,-0.2024406,-0.3652171,0.4422033,-0.09973574,-0.1274471,0.9814662,-0.1026359,191.782,-0.1002652,-0.1281237,0.9866768,0.01316896,0.01018858,0.05774166,0.06009432,-0.0870787,-0.1879847,0.6367846,0.7426873,84.07832,-0.1300384,-0.2807257,0.950938
Grab,1773055001582,7.115779,1,4,135,0.3462254,-0.4785132,0.8069406,1,0.05602994,1.003104,0.2479245,1.034806,0.2635274,-0.8512807,0.2701525,0.3645435,137.241,0.2830018,-0.9141895,0.2901165,0.1086302,-0.08095903,0.01028231,0.1358698,0.3702596,-0.119774,-0.7947266,0.4658022,124.4757,0.418425,-0.1353548,-0.8981089,-0.1548847,-0.19154,-0.3819679,0.4545067,0.3935843,0.0759155,0.8741157,-0.2743176,211.8427,0.4092848,0.07894386,0.9089851,-0.006029941,-0.003104329,0.05207555,0.05251533,-0.4994528,0.05456052,0.3241873,0.8015439,73.44443,-0.8352948,0.0912481,0.5421773
Release,1773055002624,8.157857,1,4,135,0.3462254,-0.4785132,0.8069406,1,0.04821068,1.012115,0.2863212,1.052939,0.1990996,-0.5863603,0.6612532,0.4234209,129.8985,0.2197729,-0.6472446,0.7299139,0.1174353,-0.07266531,0.03696702,0.1429611,0.545334,-0.2364343,-0.5739926,0.5632426,111.4393,0.6599777,-0.286139,-0.694661,-0.1738999,-0.2146345,-0.3811344,0.4707149,0.03011161,0.2786269,0.8107319,-0.5139789,241.8584,0.03510319,0.3248146,0.9451262,0.00178932,-0.01211488,0.01367879,0.01835977,-0.08556072,0.1002844,0.1621561,0.9779202,24.12503,-0.4094229,0.4798783,0.7759454
Grab,1773055004014,9.546508,1,4,135,0.3462254,-0.4785132,0.8069406,1,0.04719089,1.009026,0.2717589,1.046046,0.1935013,-0.4371301,0.7230995,0.4985998,120.1852,0.2232281,-0.5042844,0.8341861,0.1095393,-0.05583029,0.01094064,0.1234325,0.9474342,0.3051888,-0.05675788,-0.07750436,188.8903,0.9502926,0.3061095,-0.05692912,-0.1667923,-0.1976997,-0.3886684,0.4668704,-0.1603512,0.2837213,0.7999357,-0.5038778,240.5138,-0.1856401,0.3284667,0.9260926,0.002809115,-0.009025574,0.0282411,0.02978106,0.07922423,0.03389717,0.1492762,0.9850336,19.85043,0.459637,0.196662,0.8660593
On Target,1773055004972,10.51871,1,4,135,0.3462254,-0.4785132,0.8069406,1,0.05140191,1.009093,0.2866855,1.050286,0.3392091,-0.5048516,0.7014486,0.3715265,136.3804,0.3653608,-0.5437736,0.7555275,0.1090511,-0.05842677,0.02468491,0.1261553,0.928572,0.2487478,-0.2752494,0.01079646,178.7628,0.928626,0.2487622,-0.2752654,-0.1798817,-0.2006484,-0.3885907,0.4728847,0.01121412,0.4254006,0.784395,-0.4512574,233.6488,0.01256633,0.476696,0.8789785,-0.001401912,-0.009093404,0.01331449,0.01618428,-0.07724178,0.0004377373,0.02007284,0.9968103,9.155055,-0.9678469,0.005484891,0.2515146
Off Target,1773055005125,10.67229,1,4,135,0.3462254,-0.4785132,0.8069406,1,0.05171381,1.010035,0.2895501,1.05199,0.2798436,-0.4664497,0.7082412,0.4500073,126.5117,0.313366,-0.5223256,0.7930812,0.1096714,-0.05844769,0.02404701,0.1265788,0.9417855,0.2688563,-0.1994899,-0.03099082,183.5518,0.9422379,0.2689855,-0.1995858,-0.1820371,-0.2022148,-0.3889028,0.4746301,-0.08170393,0.3645369,0.8022929,-0.4655787,235.4954,-0.09232014,0.411903,0.906539,-0.001713805,-0.0100348,0.01044992,0.01458887,0.002212233,-0.002522828,0.08994332,0.9959413,10.32783,0.02457887,-0.02802971,0.9993094
On Target,1773055005834,11.37977,1,4,135,0.3462254,-0.4785132,0.8069406,1,0.0493358,1.006057,0.2967747,1.050076,0.2609876,-0.4403575,0.7401122,0.4361248,128.2862,0.2900229,-0.4893479,0.8224508,0.1112978,-0.0559274,0.02563095,0.1271693,0.9556029,0.2321241,-0.1633059,-0.07920157,189.0853,0.9586142,0.2328556,-0.1638205,-0.1861731,-0.2030771,-0.3844971,0.4730103,-0.1327638,0.3636714,0.7815663,-0.4891537,238.5699,-0.1522175,0.4169599,0.8960884,0.0006642006,-0.006056547,0.003225327,0.006893885,0.03852948,0.01788146,0.06738705,0.9968224,9.137666,0.4836933,0.2244811,0.8459669
Trial End,1773055006819,12.36605,1,4,135,0.3462254,-0.4785132,0.8069406,1,0.05214,1.005308,0.2916604,1.048059,0.2910435,-0.4942322,0.7368435,0.3578965,138.0579,0.3116895,-0.5292919,0.7891134,0.1119122,-0.05395554,0.02921927,0.1276295,0.9531422,0.1802409,-0.2397033,-0.03969522,184.5499,0.9538939,0.1803831,-0.2398924,-0.181169,-0.1977022,-0.3883146,0.4719074,-0.03126022,0.4114071,0.7567296,-0.5070774,240.9387,-0.03626894,0.4773254,0.8779777,-0.002140004,-0.005307674,0.008339584,0.01011433,-0.03960489,0.04962953,0.0142631,0.9978802,7.462592,-0.6085799,0.7626212,0.2191708
Trial Load,1773055006819,12.36605,1,5,135,-0.3487931,-0.2133742,0.9125869,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1119122,-0.05395554,0.02921927,0.1276295,0.9531422,0.1802409,-0.2397033,-0.03969522,184.5499,0.9538939,0.1803831,-0.2398924,-0.181169,-0.1977022,-0.3883146,0.4719074,-0.03126022,0.4114071,0.7567296,-0.5070774,240.9387,-0.03626894,0.4773254,0.8779777,0.1,0,0,0.1,-0.3222428,-0.197132,0.8431204,0.3826834,135,-0.3487931,-0.2133742,0.9125869
Release,1773055006833,12.36605,1,5,135,-0.3487931,-0.2133742,0.9125869,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1119122,-0.05395554,0.02921927,0.1276295,0.9531422,0.1802409,-0.2397033,-0.03969522,184.5499,0.9538939,0.1803831,-0.2398924,-0.181169,-0.1977022,-0.3883146,0.4719074,-0.03126022,0.4114071,0.7567296,-0.5070774,240.9387,-0.03626894,0.4773254,0.8779777,0.1,0,0,0.1,-0.3222428,-0.197132,0.8431204,0.3826834,135,-0.3487931,-0.2133742,0.9125869
Trial Start,1773055009540,0,1,5,135,-0.3487931,-0.2133742,0.9125869,1,-0.04990191,1.000115,0.2999268,1.045311,-0.001766593,0.0009748278,-0.0008444904,0.9999976,0.2502291,-0.8090056,0.4464192,-0.3867316,0.1119122,-0.05395554,0.02921927,0.1276295,0.9531422,0.1802409,-0.2397033,-0.03969522,184.5499,0.9538939,0.1803831,-0.2398924,-0.181169,-0.1977022,-0.3883146,0.4719074,-0.03126022,0.4114071,0.7567296,-0.5070774,240.9387,-0.03626894,0.4773254,0.8779777,0.09990191,-0.0001147985,7.322431E-05,0.099902,-0.3209106,-0.195743,0.8441039,0.3823476,135.0417,-0.3472989,-0.2118388,0.9135141
Grab,1773055010013,0.4768097,1,5,135,-0.3487931,-0.2133742,0.9125869,1,-0.02568762,1.004175,0.2874291,1.044817,0.003621659,-0.04995864,0.14262,0.9885093,17.38832,0.02395909,-0.3305014,0.9435029,0.1138303,-0.05810241,0.003204541,0.1278417,0.727549,0.3651308,0.5779111,-0.05805788,186.6567,0.7287782,0.3657477,0.5788875,-0.1309343,-0.278893,-0.3230786,0.4464357,-0.5794125,-0.2400436,0.77866,0.01868373,177.8589,-0.5795137,-0.2400855,0.778796,0.07568762,-0.004174829,0.01257092,0.07683797,-0.3339321,-0.2247602,0.7620413,0.5072134,119.0432,-0.3874729,-0.260797,0.8842227
Release,1773055010513,0.9765404,1,5,135,-0.3487931,-0.2133742,0.9125869,1,0.006475907,0.9931728,0.2708125,1.029453,-0.07687996,-0.05233933,0.4804107,0.8720984,58.59317,-0.1571125,-0.1069611,0.9817714,0.1224917,-0.0810604,0.03027146,0.1499712,0.7022612,0.5608318,0.4148881,0.1420024,163.6725,0.7094507,0.5665734,0.4191355,-0.1386993,-0.2480528,-0.3378178,0.4414618,-0.6202239,-0.03398399,0.7287914,-0.2881505,213.4945,-0.6476957,-0.03548926,0.7610721,0.04352409,0.006827176,0.02918747,0.05284757,-0.2010308,-0.2418789,0.5497283,0.7738734,78.59401,-0.3174134,-0.3819098,0.8679823
Grab,1773055014026,4.491219,1,5,135,-0.3487931,-0.2133742,0.9125869,1,0.03799092,0.9933109,0.2874361,1.03476,-0.5179257,-0.1567807,0.6187845,0.5694546,110.5756,-0.6300625,-0.1907256,0.7527584,0.115153,-0.05884369,0.01991734,0.1308415,0.6959493,-0.2454666,0.5505283,0.3902813,134.056,0.755895,-0.2666098,0.5979481,-0.1780355,-0.2095371,-0.3590761,0.4522589,-0.4766503,-0.2682814,0.4442659,-0.7095476,270.3962,-0.6764281,-0.3807258,0.6304705,0.01200908,0.006689131,0.01256388,0.01862293,0.004496154,0.1850145,0.2948985,0.937435,40.74966,0.01291404,0.5314062,0.8470193
On Target,1773055014777,5.255413,1,5,135,-0.3487931,-0.2133742,0.9125869,1,0.05312549,1.006882,0.2859281,1.04804,-0.3467632,-0.1326516,0.865424,0.3364521,140.6783,-0.3682309,-0.1408639,0.9190013,0.1216082,-0.05666996,0.0289259,0.137247,0.7017267,-0.2756358,0.5133778,0.4099364,131.5983,0.769341,-0.3021945,0.5628439,-0.1798003,-0.205779,-0.3812038,0.4690303,-0.4375139,0.0745714,0.3405002,-0.8289032,291.9724,-0.7821237,0.1333079,0.6086968,-0.003125485,-0.006881833,0.01407188,0.01597329,0.08304275,-0.002075407,-0.02190172,0.9963031,9.856392,0.966655,-0.02415868,-0.2549458
Off Target,1773055014791,5.268522,1,5,135,-0.3487931,-0.2133742,0.9125869,1,0.05300192,1.006293,0.2860312,1.047496,-0.3459913,-0.1284942,0.8680661,0.3320247,141.2166,-0.3667997,-0.136222,0.9202726,0.1218716,-0.05681916,0.02905084,0.1375684,0.7021902,-0.2775937,0.5064305,0.4164118,130.7835,0.7723368,-0.3053245,0.5570214,-0.1798767,-0.2057662,-0.3807582,0.468692,-0.4275602,0.07618049,0.3475723,-0.8310128,292.4059,-0.7686431,0.1369529,0.6248454,-0.003001921,-0.00629282,0.0139688,0.01561212,0.08820014,-0.004295809,-0.02545806,0.9957681,10.54598,0.9597262,-0.04674369,-0.2770151
On Target,1773055014804,5.283226,1,5,135,-0.3487931,-0.2133742,0.9125869,1,0.05279113,1.006031,0.2862159,1.047284,-0.3395829,-0.1358933,0.8701153,0.3303269,141.4228,-0.3597785,-0.1439751,0.9218625,0.1216598,-0.05644226,0.02903056,0.137221,0.701457,-0.2779637,0.5116436,0.4109927,131.4656,0.7694464,-0.3049056,0.5612351,-0.1799559,-0.2052867,-0.3802623,0.4681092,-0.4290417,0.08034085,0.3426556,-0.8318988,292.5886,-0.7731494,0.1447773,0.6174784,-0.002791125,-0.006030798,0.01378414,0.0153024,0.08046048,-0.007192994,-0.03132133,0.9962396,9.940785,0.9286648,-0.08302064,-0.3615068
Trial End,1773055015804,6.282055,1,5,135,-0.3487931,-0.2133742,0.9125869,1,0.04884475,0.9999115,0.2967056,1.044147,-0.3266298,-0.1935184,0.8516041,0.3614334,137.6235,-0.3503116,-0.2075492,0.9133483,0.119544,-0.05740775,0.0301214,0.1359916,0.6981297,-0.2865343,0.5083545,0.4148358,130.982,0.7672629,-0.3149088,0.558695,-0.1898869,-0.2109555,-0.3677831,0.4645683,-0.3828579,0.07001895,0.4035063,-0.82807,291.802,-0.682913,0.1248945,0.7197439,0.00115525,8.85129E-05,0.003294438,0.003492243,0.01324559,0.003771194,-0.01913359,0.9997222,2.701783,0.5618326,0.1599611,-0.8115811
Trial Load,1773055015806,6.282055,1,6,135,-0.2112003,0.9044471,-0.3706344,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.119544,-0.05740775,0.0301214,0.1359916,0.6981297,-0.2865343,0.5083545,0.4148358,130.982,0.7672629,-0.3149088,0.558695,-0.1898869,-0.2109555,-0.3677831,0.4645683,-0.3828579,0.07001895,0.4035063,-0.82807,291.802,-0.682913,0.1248945,0.7197439,0.1,0,0,0.1,-0.1951237,0.8356003,-0.3424216,0.3826833,135,-0.2112003,0.9044472,-0.3706345
Release,1773055015817,6.282055,1,6,135,-0.2112003,0.9044471,-0.3706344,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.119544,-0.05740775,0.0301214,0.1359916,0.6981297,-0.2865343,0.5083545,0.4148358,130.982,0.7672629,-0.3149088,0.558695,-0.1898869,-0.2109555,-0.3677831,0.4645683,-0.3828579,0.07001895,0.4035063,-0.82807,291.802,-0.682913,0.1248945,0.7197439,0.1,0,0,0.1,-0.1951237,0.8356003,-0.3424216,0.3826833,135,-0.2112003,0.9044472,-0.3706345
Trial Start,1773055017777,0,1,6,135,-0.2112003,0.9044471,-0.3706344,1,-0.04992424,1.000291,0.2997186,1.045421,-0.002447141,-0.004640121,-0.005766451,0.9999697,0.8926222,-0.3141558,-0.5956832,-0.7402776,0.119544,-0.05740775,0.0301214,0.1359916,0.6981297,-0.2865343,0.5083545,0.4148358,130.982,0.7672629,-0.3149088,0.558695,-0.1898869,-0.2109555,-0.3677831,0.4645683,-0.3828579,0.07001895,0.4035063,-0.82807,291.802,-0.682913,0.1248945,0.7197439,0.09992424,-0.0002906322,0.0002813935,0.09992506,-0.1877739,0.8376378,-0.3431547,0.3812465,135.1782,-0.2031144,0.9060701,-0.3711894
Grab,1773055018275,0.5037894,1,6,135,-0.2112003,0.9044471,-0.3706344,1,-0.02737694,1.018282,0.2770503,1.055654,-0.02554951,0.2832311,-0.2310729,0.9304476,42.99062,-0.06972641,0.7729579,-0.6306145,0.1159007,-0.04863129,0.02261118,0.1277077,0.02762595,0.5161278,0.8291081,-0.2131396,204.6128,0.02827567,0.5282665,0.8486077,-0.1328465,-0.2674647,-0.3414656,0.4536346,-0.6693413,-0.4060066,0.4871036,0.3871319,134.4477,-0.7259475,-0.4403426,0.5282979,0.07737695,-0.01828218,0.02294976,0.08275338,-0.07567482,0.7054335,-0.1962617,0.6768445,94.80491,-0.1028014,0.9583052,-0.2666142
On Target,1773055019317,1.560176,1,6,135,-0.2112003,0.9044471,-0.3706344,1,0.04560956,0.9904428,0.283509,1.03123,-0.2360208,0.8475946,-0.3491097,0.3224905,142.3728,-0.2493425,0.8954352,-0.3688145,0.1011124,-0.056508,0.0396012,0.1224137,-0.05751681,0.7749877,0.6155714,-0.1309875,195.0533,-0.05801668,0.781723,0.6209213,-0.1593601,-0.2067888,-0.3719496,0.4544268,-0.7342877,-0.3461879,-0.3723287,0.4498298,126.5345,-0.8221655,-0.3876188,-0.4168881,0.004390437,0.009557247,0.016491,0.01955939,0.02887717,-0.06758624,-0.00866254,0.9972579,8.488173,0.3902023,-0.9132581,-0.1170524
