Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Off Target,1773124592556,14.98967,1,3,135,-0.8956273,-0.3875168,-0.2183632,1,0.04877703,1.003028,0.2900305,1.045257,-0.7939646,-0.3483942,-0.1878441,0.461472,125.0357,-0.8949561,-0.3927096,-0.2117377,0.1047615,-0.07420954,0.02213161,0.130276,-0.06835704,0.23129,0.1745448,0.9546551,34.64071,-0.2296064,0.7768866,0.5862836,0.03872753,-0.4067893,-0.08411714,0.4171967,0.2988752,-0.8189291,0.423136,-0.2469505,208.5943,0.3084278,-0.8451036,0.4366602,0.001222972,-0.003028274,0.009969532,0.01049084,-0.07497493,-0.03663445,-0.02523825,0.9961928,10.00271,-0.8600074,-0.420219,-0.2894978
On Target,1773124593985,16.41993,1,3,135,-0.8956273,-0.3875168,-0.2183632,1,0.04633041,0.9997361,0.2914762,1.04239,-0.7932422,-0.3419743,-0.2498892,0.4374652,128.1155,-0.8821298,-0.3802946,-0.2778907,0.1024402,-0.07432649,0.02552025,0.1291112,-0.05958829,0.2913217,0.1541573,0.9422402,39.13754,-0.1779084,0.8697779,0.4602561,0.04181672,-0.401309,-0.07877294,0.4110994,0.3113583,-0.8336008,0.4152761,-0.1889745,201.7859,0.3170713,-0.8488963,0.4228958,0.003669586,0.0002639294,0.008523792,0.009283886,-0.07889541,0.02098863,0.008402052,0.9966266,9.415135,-0.9613172,0.2557403,0.1023765
Trial End,1773124594986,17.41981,1,3,135,-0.8956273,-0.3875168,-0.2183632,1,0.04573836,1.003056,0.285473,1.043891,-0.8154214,-0.3464161,-0.202942,0.4170112,130.7079,-0.8971506,-0.3811372,-0.2232828,0.1012535,-0.07497752,0.0255395,0.1285542,-0.05847198,0.2864476,0.1541236,0.9438087,38.59732,-0.1769238,0.8667299,0.4663453,0.0458432,-0.402423,-0.08386714,0.4136176,0.3215351,-0.8341808,0.3811696,-0.235515,207.244,0.3308414,-0.8583249,0.3922019,0.004261639,-0.003055811,0.01452699,0.01544452,-0.03577904,-0.01330958,-0.00117222,0.9992704,4.377486,-0.9368342,-0.3484965,-0.03069326
Trial Load,1773124594986,17.41981,1,4,135,0.8680041,0.4946829,0.04310024,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1012535,-0.07497752,0.0255395,0.1285542,-0.05847198,0.2864476,0.1541236,0.9438087,38.59732,-0.1769238,0.8667299,0.4663453,0.0458432,-0.402423,-0.08386714,0.4136176,0.3215351,-0.8341808,0.3811696,-0.235515,207.244,0.3308414,-0.8583249,0.3922019,0.1,0,0,0.1,0.8019313,0.4570274,0.03981943,0.3826835,135,0.8680041,0.4946829,0.04310024
Release,1773124594998,17.41981,1,4,135,0.8680041,0.4946829,0.04310024,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1012535,-0.07497752,0.0255395,0.1285542,-0.05847198,0.2864476,0.1541236,0.9438087,38.59732,-0.1769238,0.8667299,0.4663453,0.0458432,-0.402423,-0.08386714,0.4136176,0.3215351,-0.8341808,0.3811696,-0.235515,207.244,0.3308414,-0.8583249,0.3922019,0.1,0,0,0.1,0.8019313,0.4570274,0.03981943,0.3826835,135,0.8680041,0.4946829,0.04310024
Trial Start,1773124598288,0,1,4,135,0.8680041,0.4946829,0.04310024,1,-0.04993424,1.000082,0.2998542,1.04526,-0.005243609,0.004172374,3.345569E-05,0.9999776,0.7671891,-0.7832156,0.6232098,0.004997134,0.1012535,-0.07497752,0.0255395,0.1285542,-0.05847198,0.2864476,0.1541236,0.9438087,38.59732,-0.1769238,0.8667299,0.4663453,0.0458432,-0.402423,-0.08386714,0.4136176,0.3215351,-0.8341808,0.3811696,-0.235515,207.244,0.3308414,-0.8583249,0.3922019,0.09993424,-8.153915E-05,0.0001458228,0.09993438,0.8040708,0.4556561,0.03406331,0.3803781,135.2858,0.8694245,0.4926912,0.03683192
Grab,1773124598302,0.0151244,1,4,135,0.8680041,0.4946829,0.04310024,1,-0.04964197,1.000363,0.2997113,1.045474,-0.01030131,0.008294585,0.002371586,0.9999098,1.538971,-0.7670397,0.6176183,0.1765893,0.1187231,-0.07163418,0.02299201,0.1405534,0.6398408,0.6039599,0.4415624,0.1756678,159.765,0.6499478,0.6135001,0.4485373,0.09029425,-0.3989159,-0.01383011,0.409241,-0.3661091,-0.1921375,0.9012927,-0.1293005,194.8584,-0.3692085,-0.1937641,0.9089229,0.09964198,-0.0003625154,0.0002886653,0.09964306,0.8050475,0.456124,0.02754861,0.3782733,135.5465,0.8696691,0.4927374,0.02975995
Release,1773124598816,0.5345446,1,4,135,0.8680041,0.4946829,0.04310024,1,-0.04735322,1.004658,0.2870663,1.045938,-0.1571977,0.5624273,0.04114055,0.8107231,71.66672,-0.2685168,0.9607085,0.07027409,0.1181375,-0.06034311,0.03118498,0.1362727,0.5865769,0.6609875,0.4652754,0.05042017,174.2198,0.5873238,0.6618292,0.4658678,0.1026811,-0.3949544,-0.01714198,0.4084436,-0.7942097,-0.3399277,0.4922172,-0.1067823,192.2597,-0.7987767,-0.3418825,0.4950477,0.09735322,-0.004658103,0.0129337,0.09831901,0.7138944,0.1945425,-0.506333,0.4428715,127.4255,0.7962372,0.2169816,-0.564735
Grab,1773124599608,1.325851,1,4,135,0.8680041,0.4946829,0.04310024,1,-0.04877035,1.007831,0.2805384,1.047284,-0.1847986,0.5836937,0.06299611,0.7881514,75.97382,-0.3002504,0.9483532,0.1023526,0.1256719,-0.07008442,0.02542143,0.1461215,0.2355478,0.378902,0.8834012,-0.1433634,196.485,0.2380064,0.3828568,0.8926218,0.1149578,-0.3995235,-0.02584767,0.4165362,-0.7883765,-0.3799641,0.4693217,-0.1175885,193.5059,-0.793884,-0.3826186,0.4726004,0.09877035,-0.007831335,0.0194616,0.1009736,0.697214,0.194714,-0.5452641,0.4226893,129.991,0.7693186,0.2148509,-0.6016543
Release,1773124600649,2.367472,1,4,135,0.8680041,0.4946829,0.04310024,1,-0.03116556,1.000644,0.2793901,1.039384,-0.293083,0.739343,0.2694277,0.5430313,114.2195,-0.3490279,0.8804717,0.320857,0.1186235,-0.07551327,0.03579196,0.1451029,0.1771194,0.1004697,0.9615114,-0.1844736,201.2609,0.1802123,0.1022242,0.9783015,0.1002277,-0.4006983,-0.03846268,0.4148302,-0.8592639,-0.3838851,0.158339,-0.2987076,214.76,-0.9003708,-0.40225,0.1659139,0.08116556,-0.000644207,0.02060995,0.08374386,0.4539362,0.1929787,-0.8083316,0.3214051,142.5042,0.4793708,0.2037915,-0.8536233
Grab,1773124602429,4.146036,1,4,135,0.8680041,0.4946829,0.04310024,1,-0.02504153,0.9810299,0.2885168,1.022882,-0.1908987,0.7173178,0.301714,0.5983156,106.5013,-0.238248,0.8952366,0.3765492,0.1130409,-0.06272835,0.01163138,0.1298013,0.5410559,0.6943805,0.2656634,-0.3930869,226.2934,0.5884231,0.7551708,0.2889212,0.07462201,-0.3739774,-0.02079082,0.3819159,-0.8912035,-0.2657035,0.2032724,-0.3063303,215.6764,-0.9362116,-0.2791223,0.2135382,0.07504153,0.01897013,0.01148322,0.07824936,0.4435334,0.2484964,-0.7541218,0.4157258,130.8699,0.4876727,0.2732261,-0.8291701
Release,1773124603525,5.244201,1,4,135,0.8680041,0.4946829,0.04310024,1,0.02626309,1.00072,0.2707497,1.037032,0.612229,0.4765595,0.07183247,0.6268228,102.3678,0.7857533,0.6116309,0.09219197,0.08783231,-0.07041667,0.0385485,0.1189916,0.6866053,0.5788473,-0.197511,-0.3930629,226.2904,0.7467065,0.6295161,-0.2147999,0.0527317,-0.3926322,-0.06917544,0.4021516,-0.7579546,0.4053891,0.4863457,0.1569466,161.9406,-0.7674658,0.4104762,0.4924486,0.02373691,-0.0007202625,0.02925035,0.03767682,0.2545258,0.1373298,-0.1048919,0.9515014,35.83467,0.8273373,0.4463913,-0.3409517
Grab,1773124603650,5.367723,1,4,135,0.8680041,0.4946829,0.04310024,1,0.03558084,1.006267,0.278647,1.04474,0.6844634,0.4526903,0.04424633,0.5697576,110.5333,0.8328702,0.5508435,0.05383991,0.09113465,-0.06669158,0.03884243,0.1194237,0.6851735,0.5731776,-0.2257777,-0.3886251,225.7379,0.7436253,0.6220751,-0.2450386,0.04283268,-0.4017327,-0.07145496,0.4102799,-0.7216237,0.4673774,0.464469,0.2123349,155.4816,-0.7384629,0.4782837,0.4753074,0.01441916,-0.006266594,0.02135304,0.02651669,0.1927777,0.09538535,-0.04445287,0.9755831,25.37466,0.8777366,0.4342992,-0.2023984
Release,1773124603679,5.396363,1,4,135,0.8680041,0.4946829,0.04310024,1,0.03813284,1.007341,0.2804115,1.046337,0.696541,0.4541316,0.0332325,0.5545185,112.6449,0.8370162,0.5457188,0.03993468,0.09111626,-0.06653901,0.03979044,0.1196365,0.6871341,0.5726951,-0.2291159,-0.3838917,225.1499,0.7441525,0.6202173,-0.2481279,0.04185937,-0.4028828,-0.07195307,0.4113928,-0.7135296,0.4771712,0.4641173,0.218582,154.7485,-0.7312114,0.4889959,0.4756185,0.01186716,-0.007341385,0.01958853,0.0240507,0.1810261,0.07855579,-0.03648094,0.9796569,23.1534,0.9020652,0.3914488,-0.181787
Grab,1773124603966,5.68655,1,4,135,0.8680041,0.4946829,0.04310024,1,0.05022228,1.004344,0.2905813,1.046741,0.7823705,0.3720495,0.06571448,0.4951336,120.6429,0.9005011,0.4282255,0.07563674,0.09069314,-0.06712723,0.03792782,0.1190371,0.7034371,0.5270987,-0.2525442,-0.4044316,227.711,0.7691466,0.576336,-0.2761348,0.02460862,-0.4076362,-0.07397847,0.4150249,-0.6491526,0.5835353,0.4333572,0.224252,154.0822,-0.666118,0.5987857,0.4446828,-0.0002222806,-0.004344463,0.009418696,0.01037476,0.08244433,0.1054574,0.05377472,0.9895403,16.58845,0.5715127,0.7310416,0.372772
Release,1773124605039,6.755791,1,4,135,0.8680041,0.4946829,0.04310024,1,0.05329984,1.004741,0.302023,1.050506,0.7305304,0.2562679,0.1363192,0.6181175,103.6424,0.9293266,0.3260051,0.1734152,0.1015575,-0.07082146,0.02662843,0.1266439,0.7806776,0.5306082,-0.2014502,-0.2615629,210.3256,0.8088361,0.5497469,-0.2087164,0.01626876,-0.4134369,-0.06575757,0.4189497,-0.5973712,0.572085,0.5502993,0.11418,166.8873,-0.6013036,0.575851,0.5539219,-0.003299836,-0.004740715,-0.002023011,0.00612012,0.1640287,0.2646565,0.1008091,0.9449281,38.20729,0.5011908,0.8086596,0.308023
Grab,1773124606398,8.115521,1,4,135,0.8680041,0.4946829,0.04310024,1,0.04402028,1.002504,0.2849429,1.043141,0.6308429,0.1964632,0.1456373,0.7363622,85.15511,0.9323893,0.2903737,0.2152527,0.1090244,-0.06444831,0.01947331,0.1281371,0.6074347,0.6176234,0.03180739,-0.4985508,239.8083,0.7007293,0.712483,0.03669262,0.04401396,-0.4049538,-0.07026788,0.413355,-0.5641011,0.4685419,0.6798461,0.008226469,179.0573,-0.5641202,0.4685578,0.6798691,0.005979721,-0.002503633,0.01505712,0.01639335,0.2903616,0.3530258,0.104351,0.8832746,55.92014,0.6192978,0.7529512,0.2225652
Release,1773124608205,9.923509,1,4,135,0.8680041,0.4946829,0.04310024,1,0.04948183,1.007355,0.2935961,1.050434,0.7612392,0.324922,0.02494614,0.560641,111.7997,0.9193054,0.3923899,0.03012605,0.110172,-0.0803059,0.01342004,0.1369927,0.6539585,0.6457454,-0.1846291,-0.3482289,220.7581,0.6976231,0.6888615,-0.1969567,0.03864776,-0.4161724,-0.06268465,0.4226376,-0.6144934,0.5541702,0.5177381,0.2173489,154.8933,-0.6295433,0.5677427,0.5304183,0.000518173,-0.007355213,0.006403893,0.009766141,0.159819,0.121579,0.10012,0.9745011,25.93315,0.7122611,0.5418378,0.446202
Grab,1773124609470,11.18663,1,4,135,0.8680041,0.4946829,0.04310024,1,0.04934435,1.010273,0.2908832,1.052473,0.7176956,0.4386639,-0.02304533,0.5403295,114.5879,0.8529236,0.5213168,-0.02738752,0.1153777,-0.0629495,0.0198875,0.1329292,0.5013056,0.6257419,0.05182819,-0.5953602,253.0766,0.6239343,0.77881,0.06450632,0.03804834,-0.4120672,-0.06432436,0.4187896,-0.6898253,0.499996,0.4524629,0.2634813,149.4465,-0.7150936,0.5183108,0.4690365,0.0006556474,-0.01027262,0.009116858,0.01375041,0.1866565,0.03201694,0.006562912,0.9818814,21.84678,0.9850146,0.1689582,0.03463347
On Target,1773124612636,14.36819,1,4,135,0.8680041,0.4946829,0.04310024,1,0.05060796,1.003449,0.2879152,1.045163,0.7481604,0.5196052,0.04701025,0.4099469,131.597,0.820253,0.5696743,0.05154014,0.111121,-0.06148479,0.03560077,0.1318926,0.6165837,0.3963573,0.223904,-0.6423336,259.9321,0.8044931,0.5171507,0.2921408,0.001538872,-0.4089913,-0.06834253,0.4146649,-0.7171369,0.5727935,0.3016105,0.2581729,150.0766,-0.7423019,0.5928935,0.3121943,-0.0006079599,-0.003449202,0.01208481,0.0125821,0.04164602,-0.003579694,-0.07642405,0.9961989,9.994484,0.4780968,-0.04109493,-0.877349
Off Target,1773124612649,14.38188,1,4,135,0.8680041,0.4946829,0.04310024,1,0.05064812,1.00348,0.2878487,1.045177,0.7479867,0.519779,0.04656445,0.4100945,131.5785,0.8201221,0.5699062,0.0510551,0.1113083,-0.06137388,0.03548658,0.1319681,0.6173046,0.3958233,0.2234142,-0.6421409,259.9033,0.805264,0.5163452,0.2914403,-0.0005128195,-0.4079694,-0.06851006,0.4136821,-0.7157825,0.5736235,0.3024993,0.2590474,149.9729,-0.7410797,0.5938964,0.3131903,-0.0006481223,-0.003480077,0.0121513,0.01265643,0.04204157,-0.003929289,-0.07646631,0.9961777,10.02236,0.4812993,-0.04498319,-0.8753998
On Target,1773124612663,14.3937,1,4,135,0.8680041,0.4946829,0.04310024,1,0.05066289,1.003532,0.2877755,1.045207,0.7485364,0.5188391,0.04718297,0.410211,131.5638,0.820772,0.5689083,0.05173624,0.1113062,-0.06140016,0.03542613,0.1319623,0.6173986,0.3958499,0.2240165,-0.6418243,259.856,0.8051082,0.5162014,0.292125,-0.001815657,-0.4075241,-0.06933594,0.4133844,-0.715013,0.5736939,0.302893,0.2605523,149.7943,-0.7405934,0.5942185,0.3137294,-0.0006628931,-0.003532052,0.01222453,0.01274181,0.04160447,-0.003042289,-0.07569344,0.9962582,9.91616,0.4813838,-0.03520075,-0.8758096
Off Target,1773124612789,14.51881,1,4,135,0.8680041,0.4946829,0.04310024,1,0.0481306,1.00308,0.2872497,1.044509,0.7486884,0.5223846,0.0435706,0.4058099,132.1162,0.819172,0.5715634,0.04767246,0.1111827,-0.06134133,0.034971,0.1317092,0.6155176,0.3912137,0.2267051,-0.6455191,260.4092,0.805921,0.5122312,0.2968337,-0.008649256,-0.4017485,-0.07972595,0.4096741,-0.7059517,0.5783448,0.3059321,0.2712105,148.5274,-0.733441,0.6008651,0.3178449,0.001869403,-0.00308013,0.01275027,0.01324957,0.03980911,-0.009313413,-0.07726009,0.9961724,10.02924,0.4554305,-0.1065488,-0.8838832
Release,1773124612871,14.58878,1,4,135,0.8680041,0.4946829,0.04310024,1,0.04970725,1.002747,0.2886899,1.04466,0.7249164,0.532218,0.03356164,0.4360204,128.2995,0.8055192,0.5913949,0.03729333,0.1163944,-0.05775005,0.03555566,0.1347105,0.6062648,0.4387757,0.245109,-0.616312,256.0946,0.769858,0.5571741,0.3112487,-0.01167435,-0.4007818,-0.08336196,0.409526,-0.7244714,0.5375952,0.3283616,0.2798412,147.4985,-0.7546214,0.5599681,0.3420269,0.0002927557,-0.002746701,0.0113101,0.01164253,0.07809894,-0.006349384,-0.09097702,0.9927655,13.79217,0.6504503,-0.05288111,-0.7577059
Grab,1773124614219,15.93551,1,4,135,0.8680041,0.4946829,0.04310024,1,0.043687,1.00587,0.2899902,1.047749,0.7379667,0.5375699,0.005230871,0.4079174,131.8518,0.808271,0.5887829,0.005729203,0.1070215,-0.06147158,0.03247033,0.1276193,0.5745115,0.5653203,0.001164049,-0.5919021,252.5842,0.7127848,0.7013814,0.001444212,0.01688732,-0.4117515,-0.06927814,0.4178803,-0.7277653,0.5352245,0.2974187,0.3089244,144.0112,-0.7651936,0.5627506,0.3127146,0.006312996,-0.005869985,0.0100098,0.0132101,0.06372919,-0.04448026,-0.07958183,0.9937943,12.77301,0.5729243,-0.3998768,-0.7154393
On Target,1773124615274,17.00523,1,4,135,0.8680041,0.4946829,0.04310024,1,0.0454478,1.0082,0.2859771,1.048959,0.7670283,0.4447146,0.05644631,0.459032,125.3507,0.8633626,0.5005682,0.06353564,0.1059874,-0.06491882,0.03531053,0.1292077,0.6809586,0.4507968,0.04868521,-0.5750716,250.2093,0.8323629,0.5510269,0.05950987,0.01534465,-0.4154766,-0.07879086,0.4231599,-0.6700574,0.5860615,0.3822219,0.2479138,151.2918,-0.6916493,0.6049468,0.3945386,0.004552204,-0.00819993,0.01402295,0.01687022,0.06649383,0.05432871,-0.009400256,0.9962623,9.910705,0.7697867,0.6289533,-0.108825
Trial End,1773124616260,17.99232,1,4,135,0.8680041,0.4946829,0.04310024,1,0.04615325,1.00258,0.2954074,1.046214,0.7827722,0.4603274,0.04407978,0.4164413,130.7798,0.8609815,0.5063202,0.04848393,0.1067538,-0.06424486,0.03531205,0.1295018,0.6841805,0.4544729,0.06199957,-0.5670165,249.0849,0.830612,0.5517413,0.075269,0.003313197,-0.4145021,-0.07237155,0.4207857,-0.663788,0.6062435,0.3420736,0.273569,148.2465,-0.6901143,0.6302875,0.3556404,0.003846753,-0.002580166,0.004592597,0.006522784,0.03258763,0.01834484,-0.01168868,0.9992322,4.490835,0.8317454,0.4682218,-0.2983342
Trial Load,1773124616260,17.99232,1,5,135,0.9593099,-0.2802188,-0.03466761,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1067538,-0.06424486,0.03531205,0.1295018,0.6841805,0.4544729,0.06199957,-0.5670165,249.0849,0.830612,0.5517413,0.075269,0.003313197,-0.4145021,-0.07237155,0.4207857,-0.663788,0.6062435,0.3420736,0.273569,148.2465,-0.6901143,0.6302875,0.3556404,0.1,0,0,0.1,0.8862869,-0.2588885,-0.03202869,0.3826834,135,0.95931,-0.2802189,-0.03466761
Release,1773124616274,17.99232,1,5,135,0.9593099,-0.2802188,-0.03466761,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1067538,-0.06424486,0.03531205,0.1295018,0.6841805,0.4544729,0.06199957,-0.5670165,249.0849,0.830612,0.5517413,0.075269,0.003313197,-0.4145021,-0.07237155,0.4207857,-0.663788,0.6062435,0.3420736,0.273569,148.2465,-0.6901143,0.6302875,0.3556404,0.1,0,0,0.1,0.8862869,-0.2588885,-0.03202869,0.3826834,135,0.95931,-0.2802189,-0.03466761
Trial Start,1773124619912,0,1,5,135,0.9593099,-0.2802188,-0.03466761,1,-0.05023115,0.9993899,0.3004781,1.044792,-0.003898634,0.009482515,0.01070274,0.9998902,1.698073,-0.263095,0.639917,0.7222627,0.1067538,-0.06424486,0.03531205,0.1295018,0.6841805,0.4544729,0.06199957,-0.5670165,249.0849,0.830612,0.5517413,0.075269,0.003313197,-0.4145021,-0.07237155,0.4207857,-0.663788,0.6062435,0.3420736,0.273569,148.2465,-0.6901143,0.6302875,0.3556404,0.1002311,0.0006100535,-0.0004780591,0.1002341,0.8901486,-0.253128,-0.04351586,0.3763884,135.7797,0.9608043,-0.2732201,-0.04696994
Grab,1773124622607,2.699847,1,5,135,0.9593099,-0.2802188,-0.03466761,1,-0.03989943,0.9532085,0.2982481,0.9995751,-0.2928942,0.02547688,-0.5036094,0.8123679,71.34413,-0.5022663,0.04368874,-0.8636088,0.1106826,-0.07290822,0.01485946,0.1333681,-0.1173015,0.9254005,-0.02347412,0.3596156,137.8468,-0.1257115,0.9917479,-0.02515712,0.06532811,-0.3569087,0.004776941,0.3628697,-0.193271,-0.5924769,0.7454401,0.2365089,152.6388,-0.1989143,-0.6097768,0.7672063,0.08989943,0.04679149,0.001751959,0.1013628,0.7008821,-0.6757857,0.219951,0.06082572,173.0256,0.7021822,-0.6770392,0.220359
Release,1773124623079,3.171368,1,5,135,0.9593099,-0.2802188,-0.03466761,1,-0.01296786,0.9725339,0.2674522,1.008722,-0.2535123,-0.05497525,-0.6495374,0.7147101,88.76112,-0.3624603,-0.0786011,-0.9286789,0.1153384,-0.08761357,0.01114139,0.1452694,-0.09031258,0.911622,-0.03017687,0.3998481,132.8626,-0.09853198,0.9945892,-0.03292328,0.07013901,-0.3659032,-0.03930528,0.3746326,-0.06680539,-0.5806102,0.7112936,0.3904998,134.0288,-0.072567,-0.6306848,0.7726389,0.06296786,0.02746612,0.03254777,0.07601774,0.5640562,-0.7477882,0.3400312,0.08385935,170.3791,0.56605,-0.7504315,0.3412332
Grab,1773124623719,3.810633,1,5,135,0.9593099,-0.2802188,-0.03466761,1,-0.01236067,0.9689348,0.2689394,1.005642,-0.3361862,-0.04205574,-0.6080568,0.7179675,88.22616,-0.4829729,-0.06041826,-0.8735486,0.1122196,-0.07372855,0.006769615,0.1344431,-0.2622439,0.8663039,-0.1268498,0.4057769,132.1204,-0.2869276,0.9478448,-0.1387896,0.0733189,-0.3620635,-0.03791834,0.3713535,-0.06706332,-0.6374854,0.6959926,0.323588,142.2399,-0.07087662,-0.6737335,0.7355675,0.06236067,0.03106517,0.03106064,0.07628015,0.6089061,-0.7194598,0.3340059,0.007159872,179.1795,0.6089216,-0.7194782,0.3340144
Release,1773124624038,4.130202,1,5,135,0.9593099,-0.2802188,-0.03466761,1,-0.02207768,0.9600077,0.2456489,0.9911839,-0.6273295,-0.1601864,-0.5045605,0.5711539,110.3385,-0.7642503,-0.1951487,-0.6146857,0.1193019,-0.07167281,0.002043821,0.1391909,-0.2724646,0.8429905,0.1001184,0.4528868,126.1419,-0.3056016,0.9455145,0.1122947,0.08839937,-0.3418106,-0.04159051,0.3554978,0.09275556,-0.8132888,0.5532373,0.1545518,162.2184,0.0938836,-0.8231796,0.5599654,0.07207768,0.03999233,0.05435108,0.09873509,0.6207804,-0.5538423,0.4791731,-0.2797919,212.4956,0.6466054,-0.5768827,0.4991072
Grab,1773124624746,4.840112,1,5,135,0.9593099,-0.2802188,-0.03466761,1,-0.01094832,0.9623318,0.2506179,0.9944906,-0.6276494,-0.3130462,-0.4712133,0.534805,115.3386,-0.7428018,-0.3704796,-0.5576651,0.1164871,-0.08419248,0.02148712,0.1453248,-0.1128541,0.4562492,0.09825309,0.8771813,57.39161,-0.2350348,0.9502038,0.204626,0.08058646,-0.3479415,-0.0476105,0.3603113,0.2549278,-0.7906229,0.5527845,0.06600349,172.431,0.255485,-0.7923508,0.5539926,0.06094832,0.03766823,0.04938212,0.08701832,0.6022164,-0.4563902,0.6031364,-0.25548,209.604,0.6228874,-0.4720557,0.6238389
Release,1773124625107,5.200592,1,5,135,0.9593099,-0.2802188,-0.03466761,1,0.01040567,0.9643206,0.2473544,0.9955937,-0.4548847,-0.5074393,-0.4920438,0.5417364,114.3962,-0.5411761,-0.6037002,-0.5853842,0.1219898,-0.09594001,0.009597587,0.1554931,0.1230766,0.3846898,-0.03888793,0.913977,47.8783,0.3033189,0.9480576,-0.09583827,0.06690925,-0.3509175,-0.06633633,0.3633461,0.4141965,-0.6143772,0.656846,0.1397692,163.931,0.4183025,-0.6204677,0.6633574,0.03959433,0.0356794,0.05264562,0.07491523,0.5430788,-0.396722,0.7384471,-0.04871511,185.5845,0.5437243,-0.3971936,0.7393247
Grab,1773124626190,6.282485,1,5,135,0.9593099,-0.2802188,-0.03466761,1,0.01692217,0.9792123,0.233518,1.006814,-0.3015817,-0.5290775,-0.5259052,0.5937585,107.1516,-0.3748018,-0.6575305,-0.653588,0.1130415,-0.07284556,0.02609009,0.1369874,-0.1697552,0.5763745,-0.5540639,0.5761849,109.6347,-0.2076975,0.705201,-0.6779036,0.07736032,-0.3590807,-0.08181623,0.376321,0.3945001,-0.496266,0.7489893,0.1926259,157.7879,0.4020292,-0.5057374,0.7632838,0.03307783,0.02078772,0.06648201,0.07711115,0.5224456,-0.4270102,0.7292283,0.1137498,166.937,0.5258587,-0.4297999,0.7339924
Release,1773124626996,7.088986,1,5,135,0.9593099,-0.2802188,-0.03466761,1,0.009904761,1.004105,0.219007,1.027759,0.5646009,-0.4581225,-0.5381311,0.4263386,129.5292,0.6241693,-0.5064569,-0.5949068,0.106466,-0.09042228,0.02861891,0.1425841,0.04685012,0.4493419,-0.8331619,0.3189645,142.7994,0.04943212,0.474106,-0.879079,0.09990929,-0.3754009,-0.09136532,0.3990681,0.2721847,0.3046147,0.7237292,0.5561846,112.4153,0.3275157,0.3665381,0.8708522,0.04009524,-0.004105091,0.08099304,0.09046742,0.037152,-0.3939134,0.452138,0.7993894,73.85637,0.06183616,-0.6556333,0.752543
Grab,1773124627719,7.810328,1,5,135,0.9593099,-0.2802188,-0.03466761,1,0.01571115,1.009393,0.2178013,1.032743,0.6982328,-0.4067346,-0.4574494,0.3711847,136.4226,0.7519529,-0.4380277,-0.4926443,0.1177207,-0.05891258,0.0305515,0.1351379,0.1963324,0.1896254,-0.9498649,-0.1524888,197.5424,0.1986556,0.1918692,-0.9611048,0.09722393,-0.3790563,-0.09461202,0.402601,0.2190002,0.4411724,0.6690392,0.5565898,112.3594,0.2636056,0.5310292,0.8053073,0.03428885,-0.009392977,0.08219869,0.08955768,-0.04362716,-0.3235128,0.3428889,0.8808312,56.51445,-0.09215109,-0.683337,0.724264
Release,1773124628149,8.240778,1,5,135,0.9593099,-0.2802188,-0.03466761,1,0.05222233,1.027873,0.2122841,1.050864,0.9582036,-0.2183637,-0.009086082,0.1846097,158.7232,0.9749613,-0.2221826,-0.009244986,0.1405632,-0.05955685,0.02979064,0.1555395,0.45675,0.06616952,-0.8067484,-0.368996,223.3074,0.4914297,0.07119358,-0.8680025,0.07938227,-0.4003073,-0.1297248,0.4282243,-0.005401845,0.8548604,0.4186029,0.3065226,144.3004,-0.005675022,0.8980916,0.439772,-0.002222326,-0.02787304,0.08771595,0.09206484,-0.1984299,0.05840799,-0.05697067,0.9767132,24.77823,-0.9248662,0.2722351,-0.2655359
