Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Load,1773125565786,6.388768,1,6,135,0.2589982,0.7025904,-0.662787,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2392832,0.6491089,-0.6123354,0.3826834,135,0.2589983,0.7025905,-0.6627871
Grab,1773125568409,8.999042,1,6,135,0.2589982,0.7025904,-0.662787,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2392832,0.6491089,-0.6123354,0.3826834,135,0.2589983,0.7025905,-0.6627871
Trial Start,1773125568423,0,1,6,135,0.2589982,0.7025904,-0.662787,0.9999999,-1,-0.04999997,1,0.3,1.045227,0.02527019,0.04268882,-0.020164,0.9985652,6.139256,0.4719058,0.7971882,-0.3765508,0.09999998,0,0,0.09999998,0.2162182,0.6424902,-0.597552,0.4282379,129.2884,0.2392678,0.7109819,-0.6612532
Release,1773125569172,0.750098,1,6,135,0.2589982,0.7025904,-0.662787,0.9999999,0,-0.02146491,1.007258,0.2814781,1.046068,0.4401666,0.2755037,-0.4564869,0.7224755,87.48152,0.6366341,0.3984742,-0.6602389,0.07146491,-0.0072577,0.0185219,0.074182,0.1320409,0.5238345,-0.04791467,0.8401588,65.68621,0.243465,0.9658777,-0.08834796
Grab,1773125570354,1.930439,1,6,135,0.2589982,0.7025904,-0.662787,0.9999999,0,-0.02146491,1.007258,0.2814781,1.046068,0.4401666,0.2755037,-0.4564869,0.7224755,87.48152,0.6366341,0.3984742,-0.6602389,0.07146491,-0.0072577,0.0185219,0.074182,0.1320409,0.5238345,-0.04791467,0.8401588,65.68621,0.243465,0.9658777,-0.08834796
Clutch Start,1773125571659,3.235889,1,6,135,0.2589982,0.7025904,-0.662787,0.9999999,0,0.05913604,1.004378,0.2898748,1.047043,-0.1031945,0.5929423,-0.7378576,0.3055103,144.4223,-0.108376,0.6227151,-0.7749069,-0.00913604,-0.004377723,0.01012519,0.0143231,0.2284647,-0.2683463,-0.1135745,0.9289215,43.4654,0.6170102,-0.7247176,-0.3067284
On Target,1773125572199,3.791211,1,6,135,0.2589982,0.7025904,-0.662787,0.9999999,-1,0.05348407,1.01336,0.285568,1.054186,0.1852891,0.6616125,-0.6481907,0.3283073,141.6679,0.1961623,0.7004371,-0.6862277,-0.003484074,-0.01336002,0.01443201,0.01997278,0.02326903,-0.08172295,0.008977748,0.996343,9.803059,0.272332,-0.9564545,0.1050722
Off Target,1773125572271,3.860973,1,6,135,0.2589982,0.7025904,-0.662787,0.9999999,-1,0.05294699,1.01414,0.2860316,1.055035,0.1965183,0.6578241,-0.6477861,0.3301836,141.4402,0.2081945,0.696909,-0.6862746,-0.002946991,-0.01414037,0.01396841,0.02009356,0.0214779,-0.07208246,0.01586944,0.9970412,8.817289,0.2794076,-0.9377261,0.2064467
On Target,1773125572338,3.930056,1,6,135,0.2589982,0.7025904,-0.662787,0.9999999,-1,0.05183864,1.014214,0.2862438,1.055108,0.2105838,0.6533805,-0.6469278,0.3320135,141.2179,0.2232476,0.6926726,-0.6858318,-0.001838636,-0.01421428,0.01375622,0.01986604,0.01869695,-0.06037594,0.02461379,0.9976971,7.778445,0.2756539,-0.8901381,0.3628875
Trial End,1773125573339,4.930215,1,7,135,0.2589982,0.7025904,-0.662787,0.9999999,-1,0.04763083,1.003181,0.2944684,1.046591,0.2349813,0.6611223,-0.6203548,0.3505154,138.9623,0.2508991,0.7059072,-0.6623782,0.002369169,-0.003180623,0.005531579,0.006806445,-0.00820167,-0.03003091,0.0170995,0.9993691,4.070764,-0.2309264,-0.8455511,0.4814539
Trial Load,1773125573340,4.930215,1,7,135,-0.7389297,-0.321584,0.5920866,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6826821,-0.297105,0.5470167,0.3826835,135,-0.7389298,-0.3215841,0.5920866
Grab,1773125575103,6.680005,1,7,135,-0.7389297,-0.321584,0.5920866,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6826821,-0.297105,0.5470167,0.3826835,135,-0.7389298,-0.3215841,0.5920866
Trial Start,1773125575116,0,1,7,135,-0.7389297,-0.321584,0.5920866,0.9999999,-1,-0.05,1,0.3,1.045227,0.007268531,-0.00219331,0.01761659,0.999816,2.198278,0.3789295,-0.1143436,0.9184039,0.1,0,0,0.1,-0.6813039,-0.3122135,0.5365176,0.3879392,134.3474,-0.7391939,-0.3387421,0.5821052
Clutch Start,1773125575992,0.8749081,1,7,135,-0.7389297,-0.321584,0.5920866,0.9999999,0,-0.0291547,0.9952019,0.2605485,1.029156,-0.4167059,-0.05422299,0.3974337,0.8157589,70.67506,-0.7204557,-0.09374779,0.6871354,0.0791547,0.004798114,0.03945148,0.08857148,-0.3090189,-0.2649916,0.3809307,0.8301679,67.76802,-0.5542806,-0.4753097,0.6832673
Clutch End,1773125576602,1.486012,1,7,135,-0.7389297,-0.321584,0.5920866,0.9999999,0,-0.003950402,1.022423,0.2213524,1.046117,-0.4885712,-0.1268142,0.3427134,0.7923156,75.19512,-0.8007901,-0.2078542,0.5617226,0.0539504,-0.02242291,0.0786476,0.09797386,-0.3214792,-0.1535789,0.3608422,0.861892,60.94066,-0.633966,-0.3028618,0.711591
Release,1773125576602,1.486012,1,7,135,-0.7389297,-0.321584,0.5920866,0.9999999,0,-0.003950402,1.022423,0.2213524,1.046117,-0.4885712,-0.1268142,0.3427134,0.7923156,75.19512,-0.8007901,-0.2078542,0.5617226,0.0539504,-0.02242291,0.0786476,0.09797386,-0.3214792,-0.1535789,0.3608422,0.861892,60.94066,-0.633966,-0.3028618,0.711591
Grab,1773125577534,2.416791,1,7,135,-0.7389297,-0.321584,0.5920866,0.9999999,0,-0.003950402,1.022423,0.2213524,1.046117,-0.4885712,-0.1268142,0.3427134,0.7923156,75.19512,-0.8007901,-0.2078542,0.5617226,0.0539504,-0.02242291,0.0786476,0.09797386,-0.3214792,-0.1535789,0.3608422,0.861892,60.94066,-0.633966,-0.3028618,0.711591
On Target,1773125579215,4.111071,1,7,135,-0.7389297,-0.321584,0.5920866,0.9999999,-1,0.0624063,1.002102,0.2848471,1.043667,-0.6971102,-0.2431004,0.5693669,0.3616087,137.6019,-0.7477077,-0.260745,0.6106924,-0.0124063,-0.002102256,0.0151529,0.01969635,0.05609049,-0.02177088,0.02107332,0.9979659,7.310219,0.8798422,-0.3415006,0.3305586
Clutch Start,1773125579866,4.750091,1,7,135,-0.7389297,-0.321584,0.5920866,0.9999999,0,0.05059142,1.004789,0.2930365,1.04787,-0.7210776,-0.2588978,0.4991893,0.4047582,132.248,-0.7885596,-0.2831267,0.5459058,-0.0005914234,-0.004789472,0.006963521,0.008472275,0.006313447,0.03247412,0.06786884,0.9971457,8.66022,0.08361888,0.4301058,0.8988936
Trial End,1773125580200,5.097279,1,8,135,-0.7389297,-0.321584,0.5920866,0.9999999,-1,0.05064727,1.003946,0.2921441,1.046815,-0.7208251,-0.2595333,0.5020172,0.4012884,132.6825,-0.7869685,-0.2833482,0.5480826,-0.0006472655,-0.003946304,0.007855952,0.008815228,0.009078195,0.03167953,0.06437977,0.9973813,8.294836,0.1255231,0.4380289,0.890171
Trial Load,1773125580201,5.097279,1,8,135,-0.5350543,-0.8106941,-0.2376806,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4943257,-0.7489837,-0.2195882,0.3826834,135,-0.5350543,-0.8106942,-0.2376806
Grab,1773125583324,8.207751,1,8,135,-0.5350543,-0.8106941,-0.2376806,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4943257,-0.7489837,-0.2195882,0.3826834,135,-0.5350543,-0.8106942,-0.2376806
Trial Start,1773125583338,0,1,8,135,-0.5350543,-0.8106941,-0.2376806,1,-1,-0.05000002,1,0.3,1.045227,0.02358234,0.01269561,0.0006022663,0.9996411,3.070117,0.8803058,0.4739149,0.02248202,0.1,0,0,0.1,-0.5055096,-0.7486926,-0.2311269,0.3612477,137.6463,-0.5421189,-0.8029135,-0.2478653
Clutch Start,1773125584851,1.513707,1,8,135,-0.5350543,-0.8106941,-0.2376806,1,0,-0.03242173,0.9986463,0.2641106,1.033489,0.5493649,-0.6862281,0.4351144,-0.1948452,202.4714,0.5600998,-0.6996374,0.4436168,0.08242173,0.001353681,0.03588939,0.08990674,0.3626654,0.3140899,-0.8744109,0.07229848,171.708,0.363617,0.314914,-0.8767052
Clutch End,1773125586476,3.138539,1,8,135,-0.5350543,-0.8106941,-0.2376806,1,0,-0.02087408,1.016551,0.2456354,1.046016,0.6615844,-0.5450881,0.5120283,0.05488348,173.7077,0.6625831,-0.5459109,0.5128013,0.07087408,-0.01655126,0.05436462,0.09084377,0.2228881,0.05965673,-0.9729635,-0.01020845,181.1698,0.2228997,0.05965983,-0.9730141
Release,1773125586476,3.138539,1,8,135,-0.5350543,-0.8106941,-0.2376806,1,0,-0.02087408,1.016551,0.2456354,1.046016,0.6615844,-0.5450881,0.5120283,0.05488348,173.7077,0.6625831,-0.5459109,0.5128013,0.07087408,-0.01655126,0.05436462,0.09084377,0.2228881,0.05965673,-0.9729635,-0.01020845,181.1698,0.2228997,0.05965983,-0.9730141
Grab,1773125587836,4.499801,1,8,135,-0.5350543,-0.8106941,-0.2376806,1,0,-0.02087408,1.016551,0.2456354,1.046016,0.6615844,-0.5450881,0.5120283,0.05488348,173.7077,0.6625831,-0.5459109,0.5128013,0.07087408,-0.01655126,0.05436462,0.09084377,0.2228881,0.05965673,-0.9729635,-0.01020845,181.1698,0.2228997,0.05965983,-0.9730141
Clutch Start,1773125588227,4.88873,1,8,135,-0.5350543,-0.8106941,-0.2376806,1,0,0.00838881,1.025128,0.2241013,1.049371,0.12125,-0.9170519,-0.2801067,0.2566213,150.2607,0.1254511,-0.9488262,-0.2898119,0.04161119,-0.02512801,0.07589872,0.0901306,-0.1816764,0.3238244,-0.4932954,0.7866328,76.2561,-0.2942504,0.524479,-0.798961
Clutch End,1773125588546,5.208054,1,8,135,-0.5350543,-0.8106941,-0.2376806,1,0,-0.01176586,1.014763,0.2159935,1.037562,0.02883418,-0.7882522,-0.4819161,0.3815546,135.14,0.03119413,-0.8527672,-0.5213588,0.06176586,-0.01476276,0.08400655,0.1053094,-0.387503,0.260428,-0.3106132,0.8279724,68.21799,-0.6910208,0.4644124,-0.553906
Release,1773125588546,5.208054,1,8,135,-0.5350543,-0.8106941,-0.2376806,1,0,-0.01176586,1.014763,0.2159935,1.037562,0.02883418,-0.7882522,-0.4819161,0.3815546,135.14,0.03119413,-0.8527672,-0.5213588,0.06176586,-0.01476276,0.08400655,0.1053094,-0.387503,0.260428,-0.3106132,0.8279724,68.21799,-0.6910208,0.4644124,-0.553906
Grab,1773125589684,6.346887,1,8,135,-0.5350543,-0.8106941,-0.2376806,1,0,-0.01176586,1.014763,0.2159935,1.037562,0.02883418,-0.7882522,-0.4819161,0.3815546,135.14,0.03119413,-0.8527672,-0.5213588,0.06176586,-0.01476276,0.08400655,0.1053094,-0.387503,0.260428,-0.3106132,0.8279724,68.21799,-0.6910208,0.4644124,-0.553906
Clutch Start,1773125590906,7.569442,1,8,135,-0.5350543,-0.8106941,-0.2376806,1,0,0.05367488,1.01365,0.2824877,1.053644,-0.5389639,-0.6772747,-0.1900835,0.4633414,124.7941,-0.6081879,-0.7642632,-0.2144977,-0.003674876,-0.01364994,0.01751232,0.02250571,-0.0164369,-0.1122403,0.03987839,0.9927446,13.81218,-0.136698,-0.9334502,0.33165
On Target,1773125591754,8.430073,1,8,135,-0.5350543,-0.8106941,-0.2376806,1,-1,0.04820687,1.003515,0.2937762,1.046743,-0.4800552,-0.7102329,-0.270388,0.4381857,128.0237,-0.5340566,-0.790127,-0.300804,0.001793135,-0.003515124,0.006223828,0.007369359,-0.07945474,-0.02815437,0.01571975,0.9963169,9.838168,-0.9266006,-0.328336,0.1833237
Trial End,1773125592741,9.416184,1,9,135,-0.5350543,-0.8106941,-0.2376806,1,-1,0.04914786,1.004731,0.2976702,1.049051,-0.4854344,-0.7127585,-0.2524377,0.4388667,127.9368,-0.5402406,-0.79323,-0.2809383,0.0008521415,-0.004731059,0.002329767,0.005341992,-0.06373376,-0.03775237,0.01148139,0.9971866,8.597939,-0.8502287,-0.5036287,0.1531655
Trial Load,1773125592741,9.416184,1,9,135,-0.3245752,-0.3068546,0.8947017,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2998684,-0.2834967,0.8265967,0.3826834,135,-0.3245752,-0.3068547,0.8947018
Grab,1773125595198,11.86021,1,9,135,-0.3245752,-0.3068546,0.8947017,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2998684,-0.2834967,0.8265967,0.3826834,135,-0.3245752,-0.3068547,0.8947018
Trial Start,1773125595212,0,1,9,135,-0.3245752,-0.3068546,0.8947017,1,-1,-0.05000003,1,0.3,1.045227,0.02383907,0.01796944,0.02565497,0.9992251,4.511532,0.6056607,0.4565356,0.6517959,0.1,0,0,0.1,-0.2866323,-0.3175521,0.8147686,0.3913503,133.9229,-0.311475,-0.3450746,0.8853852
Release,1773125596212,0.9999416,1,9,135,-0.3245752,-0.3068546,0.8947017,1,0,-0.03430254,1.040798,0.252647,1.071573,-0.2537793,0.02069594,0.1276343,0.9585809,33.09622,-0.8910154,0.07266314,0.4481221,0.08430254,-0.04079843,0.04735297,0.1049463,-0.1370399,-0.1081749,0.8216679,0.5425683,114.2827,-0.1631404,-0.1287778,0.9781622
Grab,1773125597517,2.305498,1,9,135,-0.3245752,-0.3068546,0.8947017,1,0,-0.03430254,1.040798,0.252647,1.071573,-0.2537793,0.02069594,0.1276343,0.9585809,33.09622,-0.8910154,0.07266314,0.4481221,0.08430254,-0.04079843,0.04735297,0.1049463,-0.1370399,-0.1081749,0.8216679,0.5425683,114.2827,-0.1631404,-0.1287778,0.9781622
Release,1773125599934,4.72262,1,9,135,-0.3245752,-0.3068546,0.8947017,1,0,0.05207334,1.012671,0.3036459,1.058497,-0.6372265,-0.2965969,0.6102565,0.3654582,137.1284,-0.6845806,-0.3186378,0.6556063,-0.002073344,-0.01267111,-0.003645867,0.01334722,0.06210639,0.3536291,0.1602631,0.9194592,46.30575,0.1579568,0.8993944,0.4076014
Grab,1773125601018,5.805103,1,9,135,-0.3245752,-0.3068546,0.8947017,1,0,0.05207334,1.012671,0.3036459,1.058497,-0.6372265,-0.2965969,0.6102565,0.3654582,137.1284,-0.6845806,-0.3186378,0.6556063,-0.002073344,-0.01267111,-0.003645867,0.01334722,0.06210639,0.3536291,0.1602631,0.9194592,46.30575,0.1579568,0.8993944,0.4076014
On Target,1773125601296,6.097034,1,9,135,-0.3245752,-0.3068546,0.8947017,1,-1,0.05680267,1.011645,0.3061006,1.058466,-0.3642997,-0.3068873,0.7882566,0.3895607,134.1457,-0.3955477,-0.3332107,0.8558696,-0.006802667,-0.01164508,-0.006100595,0.01480207,-0.007609359,0.0717572,0.03160882,0.9968923,9.0367,-0.09659194,0.910874,0.4012371
Clutch Start,1773125601795,6.5829,1,9,135,-0.3245752,-0.3068546,0.8947017,1,0,0.0586938,1.009709,0.2988814,1.05465,-0.2873883,-0.2792965,0.8200594,0.4085389,131.7738,-0.3148629,-0.3059976,0.8984581,-0.008693803,-0.00970912,0.001118571,0.01308054,-0.0109106,-0.01729305,0.02159518,0.9995578,3.408434,-0.3668649,-0.5814725,0.7261301
Trial End,1773125602294,7.096358,1,10,135,-0.3245752,-0.3068546,0.8947017,1,-1,0.05483834,1.004318,0.2952643,1.048257,-0.2882951,-0.3096132,0.808551,0.4089876,131.7175,-0.315926,-0.3392873,0.8860446,-0.004838336,-0.004318237,0.004735708,0.008030169,-0.03902041,-0.001617966,0.01753621,0.9990833,4.907034,-0.9115017,-0.03779506,0.4096391
Trial Load,1773125602295,7.096358,1,10,135,-0.1436133,0.8949546,-0.4224116,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1326814,0.8268303,-0.3902574,0.3826833,135,-0.1436133,0.8949546,-0.4224116
Grab,1773125604739,9.52659,1,10,135,-0.1436133,0.8949546,-0.4224116,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1326814,0.8268303,-0.3902574,0.3826833,135,-0.1436133,0.8949546,-0.4224116
Trial Start,1773125604753,0,1,10,135,-0.1436133,0.8949546,-0.4224116,1,-1,-0.05000002,1,0.3,1.045227,0.01017897,-0.02475366,0.005979083,0.999624,3.14269,0.3711958,-0.9026899,0.2180387,0.1,0,0,0.1,-0.1318102,0.8391714,-0.3872668,0.3583883,137.9975,-0.141189,0.8988816,-0.4148224
Release,1773125606727,1.97262,1,10,135,-0.1436133,0.8949546,-0.4224116,1,0,-0.01336803,0.9880108,0.2280487,1.014076,-0.1782872,0.750363,0.1743653,0.6121812,104.5052,-0.2254752,0.9489646,0.2205153,0.06336804,0.01198918,0.0719513,0.09662421,-0.4500028,0.1263057,-0.353489,0.8103024,71.74904,-0.767907,0.2155342,-0.603211
Grab,1773125608003,3.250111,1,10,135,-0.1436133,0.8949546,-0.4224116,1,0,-0.01336803,0.9880108,0.2280487,1.014076,-0.1782872,0.750363,0.1743653,0.6121812,104.5052,-0.2254752,0.9489646,0.2205153,0.06336804,0.01198918,0.0719513,0.09662421,-0.4500028,0.1263057,-0.353489,0.8103024,71.74904,-0.767907,0.2155342,-0.603211
Clutch Start,1773125610808,6.055471,1,10,135,-0.1436133,0.8949546,-0.4224116,1,0,0.05169414,0.998292,0.299415,1.043508,-0.2146234,0.9097053,-0.1920986,0.2991175,145.1908,-0.2249212,0.9533533,-0.2013156,-0.001694139,0.001708031,0.0005850196,0.002475828,-0.1537408,-0.1590801,-0.09997606,0.9700837,28.10033,-0.6332743,-0.6552671,-0.4118116
Clutch End,1773125612558,7.805373,1,10,135,-0.1436133,0.8949546,-0.4224116,1,0,0.04931738,1.008333,0.2951904,1.051811,-0.227059,0.9158268,-0.2387747,0.2295478,153.4591,-0.2332884,0.9409527,-0.2453255,0.0006826185,-0.008333206,0.004809618,0.009645762,-0.1035471,-0.217605,-0.06443375,0.9683876,28.89003,-0.4151003,-0.8723364,-0.2583024
Release,1773125612558,7.805373,1,10,135,-0.1436133,0.8949546,-0.4224116,1,0,0.04931738,1.008333,0.2951904,1.051811,-0.227059,0.9158268,-0.2387747,0.2295478,153.4591,-0.2332884,0.9409527,-0.2453255,0.0006826185,-0.008333206,0.004809618,0.009645762,-0.1035471,-0.217605,-0.06443375,0.9683876,28.89003,-0.4151003,-0.8723364,-0.2583024
Grab,1773125613544,8.791305,1,10,135,-0.1436133,0.8949546,-0.4224116,1,0,0.04931738,1.008333,0.2951904,1.051811,-0.227059,0.9158268,-0.2387747,0.2295478,153.4591,-0.2332884,0.9409527,-0.2453255,0.0006826185,-0.008333206,0.004809618,0.009645762,-0.1035471,-0.217605,-0.06443375,0.9683876,28.89003,-0.4151003,-0.8723364,-0.2583024
Clutch Start,1773125615182,10.43039,1,10,135,-0.1436133,0.8949546,-0.4224116,1,0,0.05077454,1.006433,0.2868708,1.04775,-0.0508153,0.841028,-0.4182752,0.3393165,140.3295,-0.05402019,0.8940712,-0.4446556,-0.0007745363,-0.00643301,0.01312917,0.014641,-0.007949676,-0.005623932,0.0972193,0.9952155,11.21413,-0.08136349,-0.05755992,0.9950219
On Target,1773125615251,10.51338,1,10,135,-0.1436133,0.8949546,-0.4224116,1,-1,0.04984804,1.004793,0.2880226,1.046447,-0.05609702,0.8386828,-0.4117278,0.3520575,138.7736,-0.0599341,0.8960494,-0.4398903,0.0001519583,-0.004792929,0.0119774,0.01290169,-0.0121173,0.002878282,0.08506317,0.9962978,9.863544,-0.140949,0.03348031,0.9894588
Trial End,1773125616252,11.51342,1,11,135,-0.1436133,0.8949546,-0.4224116,1,-1,0.0488417,1.00609,0.2941303,1.049341,-0.07247836,0.8375275,-0.3807504,0.3851284,134.6966,-0.07853642,0.9075318,-0.4125752,0.001158301,-0.006090403,0.005869716,0.008537461,-0.03539853,0.02016133,0.0466046,0.9980825,7.097675,-0.5718741,0.3257124,0.7529116
Trial Load,1773125620922,16.16524,2,1,135,-0.5532138,-0.1207389,0.8242431,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5111029,-0.1115482,0.7615013,0.3826834,135,-0.5532138,-0.120739,0.8242431
Grab,1773125624282,19.50982,2,1,135,-0.5532138,-0.1207389,0.8242431,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5111029,-0.1115482,0.7615013,0.3826834,135,-0.5532138,-0.120739,0.8242431
Trial Start,1773125624293,0,2,1,135,-0.5532138,-0.1207389,0.8242431,1,-1,-0.05000002,1,0.3,1.045227,0.009985684,-0.05223766,-0.01950861,0.9983943,6.494782,0.1762777,-0.9221534,-0.3443862,0.1,0,0,0.1,-0.5560588,-0.08901185,0.7399315,0.3679364,136.8232,-0.5980084,-0.095727,0.7957526
Clutch Start,1773125624348,0.0524665,2,1,135,-0.5532138,-0.1207389,0.8242431,1,0,-0.04835052,0.9932986,0.2992841,1.038533,0.02606042,-0.2019529,-0.06304217,0.9770167,24.61553,0.1222559,-0.9474112,-0.2957465,0.09835052,0.00670135,0.0007158816,0.09858116,-0.6701486,-0.01932447,0.661999,0.3350893,140.8441,-0.7112697,-0.02051025,0.70262
Clutch End,1773125624779,0.4830751,2,1,135,-0.5532138,-0.1207389,0.8242431,1,0,-0.0372767,0.9871861,0.2934859,1.030563,-0.1219846,-0.1092033,0.2431244,0.9560779,34.08881,-0.4161694,-0.3725643,0.829457,0.0872767,0.01281387,0.006514132,0.08845253,-0.4980111,-0.0962287,0.5928079,0.6255428,102.5559,-0.6383203,-0.1233401,0.7598251
Release,1773125624779,0.4830751,2,1,135,-0.5532138,-0.1207389,0.8242431,1,0,-0.0372767,0.9871861,0.2934859,1.030563,-0.1219846,-0.1092033,0.2431244,0.9560779,34.08881,-0.4161694,-0.3725643,0.829457,0.0872767,0.01281387,0.006514132,0.08845253,-0.4980111,-0.0962287,0.5928079,0.6255428,102.5559,-0.6383203,-0.1233401,0.7598251
Grab,1773125625849,1.552854,2,1,135,-0.5532138,-0.1207389,0.8242431,1,0,-0.0372767,0.9871861,0.2934859,1.030563,-0.1219846,-0.1092033,0.2431244,0.9560779,34.08881,-0.4161694,-0.3725643,0.829457,0.0872767,0.01281387,0.006514132,0.08845253,-0.4980111,-0.0962287,0.5928079,0.6255428,102.5559,-0.6383203,-0.1233401,0.7598251
Release,1773125627154,2.858501,2,1,135,-0.5532138,-0.1207389,0.8242431,1,0,-0.01522971,1.01248,0.2863467,1.052303,-0.2858158,0.1147224,0.7853156,0.5370545,115.0333,-0.338826,0.1359999,0.9309678,0.06522971,-0.01248002,0.01365334,0.06780177,0.009848678,-0.2875378,0.1989576,0.936825,40.94998,0.02815529,-0.8220099,0.5687777
Grab,1773125628250,3.954474,2,1,135,-0.5532138,-0.1207389,0.8242431,1,0,-0.01522971,1.01248,0.2863467,1.052303,-0.2858158,0.1147224,0.7853156,0.5370545,115.0333,-0.338826,0.1359999,0.9309678,0.06522971,-0.01248002,0.01365334,0.06780177,0.009848678,-0.2875378,0.1989576,0.936825,40.94998,0.02815529,-0.8220099,0.5687777
Clutch Start,1773125630820,6.523552,2,1,135,-0.5532138,-0.1207389,0.8242431,1,0,0.05535731,0.999554,0.2915485,1.042676,-0.1847417,-0.1035181,0.907414,0.3629799,137.4334,-0.1982639,-0.1110951,0.9738324,-0.005357314,0.000445962,0.008451521,0.01001638,-0.09243121,-0.323976,-0.1031434,0.9358726,41.26083,-0.2623363,-0.919502,-0.2927395
On Target,1773125634972,10.69045,2,1,135,-0.5532138,-0.1207389,0.8242431,1,-1,0.05550948,0.9999829,0.2880688,1.042128,-0.4491902,-0.1568237,0.7994887,0.3666774,136.9783,-0.4828195,-0.1685646,0.8593436,-0.005509477,1.710653E-05,0.01193124,0.01314188,-0.04575216,-0.04745045,-0.05677242,0.9962089,9.981302,-0.5259278,-0.5454499,-0.6526073
Trial End,1773125635972,11.69004,2,2,135,-0.5532138,-0.1207389,0.8242431,1,-1,0.0549158,1.000715,0.2900283,1.043342,-0.4769339,-0.127978,0.7859036,0.3721712,136.3008,-0.5138465,-0.1378829,0.8467291,-0.0049158,-0.0007146597,0.009971738,0.01114053,-0.01749232,-0.03103184,-0.0295522,0.9989284,5.305536,-0.3779413,-0.6704779,-0.6385086
Trial Load,1773125635972,11.69004,2,2,135,0.1298866,0.2221942,-0.9663122,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1199996,0.2052806,-0.8927561,0.3826834,135,0.1298866,0.2221942,-0.9663122
Grab,1773125639801,15.50549,2,2,135,0.1298866,0.2221942,-0.9663122,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1199996,0.2052806,-0.8927561,0.3826834,135,0.1298866,0.2221942,-0.9663122
Trial Start,1773125639816,0,2,2,135,0.1298866,0.2221942,-0.9663122,1,-1,-0.05000003,1,0.3,1.045227,0.02968014,0.03962632,-0.01439716,0.9986699,5.910909,0.5756499,0.7685573,-0.2792348,0.1,0,0,0.1,0.07606071,0.2146127,-0.8847215,0.4067237,132.0016,0.08325828,0.2349214,-0.968442
Release,1773125640677,0.8614976,2,2,135,0.1298866,0.2221942,-0.9663122,1,0,-0.03166779,0.9733843,0.2676702,1.010013,0.2688017,0.1791238,-0.4416134,0.8370412,66.34203,0.4912853,0.3273822,-0.8071308,0.0816678,0.02661568,0.03232983,0.09177822,-0.07168058,0.2902616,-0.5445905,0.7836016,76.81697,-0.1153786,0.4672115,-0.8765849
Grab,1773125643857,4.042848,2,2,135,0.1298866,0.2221942,-0.9663122,1,0,-0.03166779,0.9733843,0.2676702,1.010013,0.2688017,0.1791238,-0.4416134,0.8370412,66.34203,0.4912853,0.3273822,-0.8071308,0.0816678,0.02661568,0.03232983,0.09177822,-0.07168058,0.2902616,-0.5445905,0.7836016,76.81697,-0.1153786,0.4672115,-0.8765849
Clutch Start,1773125644637,4.820798,2,2,135,0.1298866,0.2221942,-0.9663122,1,0,-0.0292339,1.000549,0.2643897,1.035304,0.3953957,0.3748959,-0.5161016,0.6608741,97.26687,0.5268453,0.4995303,-0.6876799,0.0792339,-0.0005486012,0.03561032,0.08687006,-0.3007517,0.2832581,-0.3563161,0.8380646,66.12741,-0.5512602,0.5191956,-0.6531066
