Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Off Target,1773030358997,5.642701,2,9,135,-0.540422,0.8409647,0.02687657,1,0.05181607,1.002642,0.2987528,1.047487,-0.4970626,0.7489516,-0.03848421,0.4364851,128.2403,-0.5524688,0.8324353,-0.04277394,0.1009913,-0.04407289,0.04191533,0.1178921,-0.08519747,0.6715354,0.6287989,-0.3826143,224.9914,-0.09221421,0.7268421,0.6805859,-0.339097,-0.2875095,-0.2583303,0.5141819,0.925235,0.3744802,0.02646435,-0.05481367,186.2843,0.926628,0.375044,0.02650419,-0.001816068,-0.002642155,0.001247168,0.003440132,0.02078449,0.08407281,0.01331289,0.9961539,10.05351,0.2372091,0.9595055,0.1519372
On Target,1773030359788,6.435209,2,9,135,-0.540422,0.8409647,0.02687657,1,0.05230955,0.9944898,0.3038408,1.041185,-0.452172,0.7679394,0.01342419,0.4534639,126.0677,-0.5073318,0.8616192,0.01506178,0.100644,-0.04237229,0.04445455,0.1179018,-0.05108338,0.6995835,0.5996618,-0.3852002,225.3123,-0.05535495,0.7580823,0.6498053,-0.3384052,-0.2821322,-0.2501183,0.5066318,0.9458084,0.3221323,0.001868578,-0.04091173,184.6895,0.9466009,0.3224022,0.001870144,-0.002309553,0.005510211,-0.003840744,0.00710266,-0.04473035,0.06296638,0.03822805,0.9962797,9.887668,-0.5190387,0.7306445,0.4435878
Off Target,1773030359801,6.448286,2,9,135,-0.540422,0.8409647,0.02687657,1,0.05231684,0.9942615,0.3040395,1.041025,-0.4460865,0.7709844,0.01747156,0.4541858,125.9749,-0.5007105,0.8653927,0.01961098,0.1005219,-0.04257327,0.04443686,0.1178633,-0.05151745,0.6949258,0.6045303,-0.3859626,225.407,-0.0558446,0.7532954,0.6553072,-0.3387631,-0.2819466,-0.2496134,0.5065187,0.9470501,0.3192285,0.004941662,-0.03413006,183.9118,0.9476022,0.3194146,0.004944543,-0.002316844,0.005738497,-0.004039526,0.007390256,-0.05048864,0.06019013,0.0429456,0.9959838,10.27351,-0.5639106,0.6722671,0.4796619
On Target,1773030359817,6.463942,2,9,135,-0.540422,0.8409647,0.02687657,1,0.05232931,0.9935406,0.3049246,1.040596,-0.448674,0.7730696,0.02826742,0.4474998,126.8332,-0.501713,0.8644565,0.031609,0.1006373,-0.04246506,0.04453954,0.1179615,-0.04935512,0.6959064,0.6021808,-0.3881452,225.6783,-0.05355383,0.7551082,0.6534092,-0.3391336,-0.2817729,-0.2492222,0.5064773,0.9495664,0.3117123,0.003401285,-0.03387287,183.8823,0.9501117,0.3118913,0.003403238,-0.002329305,0.006459355,-0.004924595,0.008449886,-0.0544963,0.0488715,0.03767893,0.9966053,9.444716,-0.661945,0.5936228,0.4576711
Off Target,1773030359926,6.572917,2,9,135,-0.540422,0.8409647,0.02687657,1,0.05337785,0.9929177,0.3084522,1.041094,-0.4316005,0.7971166,0.07986465,0.4146658,131.0034,-0.4742999,0.8759776,0.08776588,0.1008096,-0.04344572,0.04357081,0.1181039,-0.05161093,0.6746284,0.6203683,-0.3966812,226.7417,-0.05622373,0.7349242,0.6758146,-0.3438475,-0.2796999,-0.2450304,0.5064613,0.9565886,0.2899544,0.02894614,-0.005198459,180.5957,0.9566016,0.2899583,0.02894654,-0.003377851,0.007082283,-0.008452207,0.01153293,-0.08412789,-0.01202693,0.0423898,0.9954803,10.89899,-0.8858534,-0.1266417,0.4463578
On Target,1773030360843,7.489968,2,9,135,-0.540422,0.8409647,0.02687657,1,0.05174818,1.004081,0.2972344,1.048429,-0.4322645,0.8177122,0.0610658,0.3751866,135.9283,-0.4663303,0.8821542,0.06587826,0.101927,-0.04291177,0.0443297,0.1191455,-0.01809224,0.6658371,0.6094272,-0.4300374,230.9399,-0.0200399,0.7375154,0.6750329,-0.3383584,-0.2867022,-0.2549925,0.5115718,0.9647914,0.251642,0.07615228,0.007397105,179.1524,0.9648179,0.2516489,0.07615437,-0.001748182,-0.004080772,0.002765656,0.005230458,-0.0490452,-0.04117947,0.05837064,0.9962388,9.941889,-0.5660107,-0.4752356,0.6736318
Off Target,1773030360858,7.504016,2,9,135,-0.540422,0.8409647,0.02687657,1,0.05169661,1.003814,0.2973216,1.048196,-0.4358244,0.8183338,0.06914814,0.3682465,136.785,-0.4687653,0.880186,0.07437457,0.101967,-0.04288249,0.04431617,0.1191642,-0.02180854,0.6672189,0.6083854,-0.4291973,230.8333,-0.02414557,0.738719,0.6735809,-0.3382142,-0.2867427,-0.2549542,0.5114801,0.9638199,0.2551649,0.07696217,0.004341437,179.5025,0.963829,0.2551674,0.0769629,-0.001696613,-0.003813505,0.002678454,0.004959378,-0.05048197,-0.05075641,0.05264984,0.9960439,10.19632,-0.568093,-0.5711814,0.5924889
On Target,1773030361148,7.79619,2,9,135,-0.540422,0.8409647,0.02687657,1,0.04898492,1.003341,0.2935928,1.046561,-0.4483476,0.8210483,0.0619523,0.3478883,139.2836,-0.478219,0.8757512,0.06607991,0.1012047,-0.0429668,0.04442174,0.1185826,0.004219293,0.6606405,0.6045151,-0.4450819,232.8572,0.004711715,0.7377421,0.6750664,-0.3312813,-0.2902194,-0.2549279,0.508884,0.9594887,0.2615746,0.1016896,0.0248868,177.1479,0.959786,0.2616556,0.1017212,0.001015082,-0.00334096,0.006407261,0.007296944,-0.02986682,-0.06370874,0.04652347,0.9964361,9.677552,-0.3540725,-0.75527,0.5515379
Off Target,1773030361843,8.489763,2,9,135,-0.540422,0.8409647,0.02687657,1,0.0493887,1.00374,0.2954665,1.04749,-0.5008749,0.8039556,-0.03065496,0.3191238,142.7801,-0.5285091,0.8483112,-0.03234624,0.101806,-0.04383581,0.04295576,0.1188749,-0.01719598,0.6431415,0.6179968,-0.4518333,233.7227,-0.01927579,0.720928,0.692742,-0.3324073,-0.2918727,-0.2562307,0.5112128,0.9271765,0.3406429,0.1538031,-0.02551227,182.9238,0.9274783,0.3407538,0.1538531,0.0006113052,-0.00374043,0.004533499,0.005909072,0.07612301,-0.03197455,0.03190324,0.9960749,10.15627,0.8600074,-0.3612357,0.3604302
On Target,1773030361871,8.518303,2,9,135,-0.540422,0.8409647,0.02687657,1,0.04923368,1.004072,0.2951311,1.047705,-0.4839423,0.8120349,-0.02703338,0.3250667,142.0608,-0.511734,0.8586683,-0.02858585,0.1014919,-0.04363777,0.04335069,0.1186766,-0.03700035,0.6547133,0.6119394,-0.4421672,232.4845,-0.04125208,0.7299469,0.6822578,-0.3322568,-0.2916741,-0.2563281,0.5110503,0.9206706,0.3586623,0.1479529,-0.04286121,184.913,0.9215174,0.3589922,0.148089,0.0007663183,-0.004071593,0.004868954,0.006393108,0.06406282,-0.03267771,0.04785457,0.9962621,9.91102,0.7416195,-0.3782916,0.5539857
Off Target,1773030361885,8.531709,2,9,135,-0.540422,0.8409647,0.02687657,1,0.04906303,1.00448,0.2954008,1.048165,-0.4706798,0.8253527,0.003519865,0.3118349,143.6603,-0.4953814,0.8686677,0.00370459,0.1021411,-0.04324002,0.04379211,0.1192487,-0.01224923,0.6518068,0.6048133,-0.4573826,234.4367,-0.01377448,0.7329683,0.6801233,-0.3320947,-0.2919964,-0.2564362,0.5111832,0.9313492,0.3312627,0.1462872,-0.03812893,184.3703,0.9320269,0.3315037,0.1463936,0.0009369664,-0.004480362,0.004599243,0.006488805,0.04218626,-0.06363875,0.05278747,0.9956827,10.65203,0.4544827,-0.6855956,0.5686921
On Target,1773030362275,8.921116,2,9,135,-0.540422,0.8409647,0.02687657,1,0.04479278,1.008064,0.2954239,1.051415,-0.4616405,0.8249447,0.04260489,0.3233251,142.2717,-0.4878436,0.8717692,0.04502318,0.1080145,-0.04341181,0.04550346,0.1249891,0.05899993,0.6216199,0.6153948,-0.4810373,237.5064,0.06729773,0.7090451,0.7019444,-0.3280085,-0.2990906,-0.2553663,0.5121101,0.951259,0.2758522,0.1373843,0.01171493,178.6575,0.9513245,0.2758712,0.1373938,0.005207222,-0.008063555,0.004576147,0.01063378,0.002612936,-0.07429431,0.04493498,0.9962201,9.96653,0.03008054,-0.855288,0.5172987
Off Target,1773030362286,8.935058,2,9,135,-0.540422,0.8409647,0.02687657,1,0.04486344,1.008026,0.2950863,1.051287,-0.4619166,0.8258547,0.04045675,0.3208747,142.5683,-0.4877056,0.8719626,0.04271547,0.1071855,-0.04296375,0.04588673,0.1242587,0.05355977,0.6218062,0.618613,-0.4772909,237.0172,0.06095026,0.7076067,0.7039728,-0.3271968,-0.2988407,-0.2557118,0.5116171,0.9490687,0.2830219,0.1379177,0.01207943,178.6158,0.949138,0.2830425,0.1379277,0.005136557,-0.008025765,0.004913718,0.01072109,0.005633637,-0.07546701,0.04593602,0.9960738,10.15774,0.06363763,-0.8524762,0.5188938
Grab,1773030363702,10.34061,2,9,135,-0.540422,0.8409647,0.02687657,1,0.0514705,1.006152,0.2919437,1.048915,-0.4234303,0.8581624,0.1924731,0.2172977,154.8993,-0.4337957,0.8791698,0.1971847,0.1082406,-0.0509359,0.01739254,0.1208842,0.02310585,0.5072283,0.7508309,-0.4224199,229.9749,0.02549189,0.5596074,0.8283658,-0.3245905,-0.2921005,-0.2612592,0.5088596,0.9534011,0.1614468,0.2123621,0.1409378,163.7958,0.9630136,0.1630745,0.2145032,-0.001470499,-0.006152153,0.008056313,0.01024283,-0.07468689,-0.2451599,0.03122268,0.9660972,29.92404,-0.2892837,-0.9495745,0.1209344
On Target,1773030364480,11.12729,2,9,135,-0.540422,0.8409647,0.02687657,1,0.05114635,1.00673,0.2872592,1.04816,-0.4707343,0.7989066,0.09792555,0.3613422,137.6347,-0.5048451,0.8567976,0.1050215,0.1079146,-0.0498443,0.0170429,0.1200853,0.06705825,0.5339528,0.7392592,-0.4048379,227.7619,0.07333671,0.5839451,0.8084737,-0.3221916,-0.2897398,-0.2663797,0.5086401,0.9537184,0.2769613,0.09756546,0.06476548,172.5732,0.955725,0.2775441,0.09777074,-0.001146346,-0.00672996,0.01274085,0.01445461,-0.05651629,-0.06218754,0.00464276,0.9964523,9.655422,-0.6715352,-0.7389218,0.05516598
Off Target,1773030364591,11.23932,2,9,135,-0.540422,0.8409647,0.02687657,1,0.04987787,1.00587,0.2889444,1.047737,-0.463526,0.778374,0.09919266,0.4116292,131.3856,-0.5086138,0.8540876,0.1088413,0.1084658,-0.04909807,0.01720286,0.1202971,0.07794876,0.5359848,0.739646,-0.3994596,227.0888,0.08502722,0.5846571,0.8068125,-0.321546,-0.2904608,-0.264086,0.5074453,0.9560634,0.2853021,0.04167287,0.05299646,173.9242,0.957409,0.2857036,0.04173151,0.0001221336,-0.005870342,0.01105562,0.01251809,-0.0858767,-0.01607117,0.0007554523,0.9961759,10.02463,-0.982909,-0.1839439,0.008646593
On Target,1773030365453,12.09986,2,9,135,-0.540422,0.8409647,0.02687657,1,0.04061915,1.00525,0.2893134,1.046843,-0.4561885,0.768932,0.0659324,0.4430447,127.4034,-0.5088553,0.8577049,0.07354426,0.1091839,-0.0487933,0.01725975,0.1208297,0.1243377,0.5333887,0.7411665,-0.3882124,225.6866,0.1349194,0.5787827,0.8042434,-0.295967,-0.3074112,-0.2641883,0.5018899,0.9482211,0.3155733,0.02445415,0.02630482,176.9853,0.9485494,0.3156826,0.02446262,0.009380847,-0.005250454,0.01068661,0.0151582,-0.07876277,0.02837449,0.0152503,0.9963729,9.763087,-0.9255766,0.3334413,0.1792131
Trial End,1773030366439,13.08769,2,9,135,-0.540422,0.8409647,0.02687657,1,0.04354471,1.007001,0.2900374,1.048842,-0.4809889,0.7721125,-0.01339236,0.4151056,130.9481,-0.5286909,0.8486868,-0.01472055,0.1104003,-0.04790149,0.01664875,0.1214906,0.1010436,0.5411404,0.7358062,-0.3943937,226.4563,0.1099565,0.5888736,0.8007106,-0.2986043,-0.3043745,-0.2713898,0.5054313,0.9257731,0.3695137,0.07199877,-0.03492776,184.0033,0.9263384,0.3697393,0.07204273,0.006455291,-0.007001281,0.009962648,0.01378198,0.006387815,0.0456716,0.02723214,0.9985649,6.139893,0.1192763,0.8528015,0.5084912
Trial Load,1773030366440,13.08769,2,10,135,-0.6659519,0.2318883,-0.7090387,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1104003,-0.04790149,0.01664875,0.1214906,0.1010436,0.5411404,0.7358062,-0.3943937,226.4563,0.1099565,0.5888736,0.8007106,-0.2986043,-0.3043745,-0.2713898,0.5054313,0.9257731,0.3695137,0.07199877,-0.03492776,184.0033,0.9263384,0.3697393,0.07204273,0.1,0,0,0.1,-0.6152593,0.2142369,-0.6550664,0.3826834,135,-0.6659519,0.2318883,-0.7090387
Release,1773030366453,13.08769,2,10,135,-0.6659519,0.2318883,-0.7090387,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1104003,-0.04790149,0.01664875,0.1214906,0.1010436,0.5411404,0.7358062,-0.3943937,226.4563,0.1099565,0.5888736,0.8007106,-0.2986043,-0.3043745,-0.2713898,0.5054313,0.9257731,0.3695137,0.07199877,-0.03492776,184.0033,0.9263384,0.3697393,0.07204273,0.1,0,0,0.1,-0.6152593,0.2142369,-0.6550664,0.3826834,135,-0.6659519,0.2318883,-0.7090387
Trial Start,1773030367676,0,2,10,135,-0.6659519,0.2318883,-0.7090387,1,-0.04987337,1.000006,0.3001754,1.045278,0.001258483,0.001472611,-0.0009637644,0.9999977,0.2470814,0.5836601,0.6829684,-0.4469753,0.1104003,-0.04790149,0.01664875,0.1214906,0.1010436,0.5411404,0.7358062,-0.3943937,226.4563,0.1099565,0.5888736,0.8007106,-0.2986043,-0.3043745,-0.2713898,0.5054313,0.9257731,0.3695137,0.07199877,-0.03492776,184.0033,0.9263384,0.3697393,0.07204273,0.09987338,-6.437302E-06,-0.0001753569,0.09987354,-0.6164977,0.2150902,-0.6535204,0.3828551,134.9787,-0.6673437,0.2328299,-0.7074199
Grab,1773030367732,0.0586324,2,10,135,-0.6659519,0.2318883,-0.7090387,1,-0.050224,0.997645,0.298387,1.042522,-0.03694584,0.03928308,-0.02758553,0.9981638,6.945313,-0.6099494,0.6485355,-0.4554175,0.1100999,-0.05300292,0.02352,0.1244367,0.4777059,0.7283083,0.4120633,0.2675221,148.9663,0.4957761,0.755858,0.4276504,-0.2502531,-0.3420754,-0.1963582,0.4671175,0.4538332,0.2272999,-0.8387387,-0.1971988,202.7464,0.4629234,0.2318526,-0.8555385,0.100224,0.00235498,0.001612991,0.1002646,-0.6198142,0.1915808,-0.6270529,0.4311983,128.9128,-0.6869596,0.212335,-0.6949825
Release,1773030368688,1.015828,2,10,135,-0.6659519,0.2318883,-0.7090387,1,-0.01458263,1.012388,0.1829908,1.028896,-0.8075715,0.007727975,-0.1360715,0.5738057,109.9679,-0.9860561,0.009435966,-0.1661452,0.1341928,-0.03640875,0.01899722,0.140336,0.2067802,0.4519601,0.652522,0.5720044,110.2198,0.2520939,0.5510025,0.7955155,-0.2024092,-0.3114083,-0.2814147,0.4659816,0.3744589,0.8515782,-0.3545512,0.09427991,169.1803,0.3761342,0.8553882,-0.3561375,0.06458263,-0.01238799,0.1170092,0.134222,-0.01990592,-0.3253207,-0.4920654,0.8072433,72.34506,-0.03372634,-0.5511867,-0.8337001
Grab,1773030370065,2.391033,2,10,135,-0.6659519,0.2318883,-0.7090387,1,0.01391208,1.000967,0.1844218,1.01791,-0.5271234,0.3275725,-0.4667049,0.6300983,101.8852,-0.6788319,0.4218493,-0.6010246,0.1037031,-0.0453826,0.01386247,0.1140442,-0.4031745,0.6452339,0.6470308,0.04974568,174.2972,-0.4036743,0.6460338,0.6478329,-0.2256565,-0.2887326,-0.2914422,0.4682157,0.534075,0.7349303,-0.2422578,-0.3405178,219.8168,0.5680212,0.7816429,-0.2576559,0.03608792,-0.0009673834,0.1155782,0.1210851,-0.3005488,-0.04852255,-0.1455432,0.9413465,39.44214,-0.8906695,-0.1437955,-0.4313139
Release,1773030370385,2.711348,2,10,135,-0.6659519,0.2318883,-0.7090387,1,0.01137287,0.9953708,0.1968432,1.014712,-0.1889182,0.5142133,-0.513445,0.6605065,97.32298,-0.2516158,0.6848686,-0.6838453,0.1016727,-0.05065077,0.009171195,0.1139603,-0.2772294,0.6503728,0.7053307,-0.05165008,185.9213,-0.2775999,0.651242,0.7062734,-0.2329495,-0.2864087,-0.2792974,0.4629281,0.6575617,0.4002072,-0.2319766,-0.594671,252.9784,0.8178942,0.4977893,-0.2885393,0.03862713,0.004629195,0.1031568,0.1102489,-0.5609319,0.1368718,0.03971262,0.8155026,70.72583,-0.9692071,0.2364942,0.06861751
Grab,1773030371537,3.863346,2,10,135,-0.6659519,0.2318883,-0.7090387,1,0.01952516,0.9891455,0.1865794,1.006778,-0.05386775,0.350261,-0.7926255,0.4961454,120.5094,-0.0620425,0.4034152,-0.9129111,0.1137465,-0.04482745,0.007077911,0.1224658,-0.7725456,0.6128889,-0.09731131,-0.1344282,195.4511,-0.7796221,0.6185029,-0.09820267,-0.2273228,-0.275831,-0.289776,0.4601397,0.3892882,0.3922515,-0.1250747,-0.823984,290.9713,0.6870444,0.6922742,-0.220741,0.03047484,0.01085454,0.1134207,0.117944,-0.3442784,0.4246368,0.1822774,0.8172704,70.37505,-0.5974418,0.7368913,0.3163141
On Target,1773030373968,6.307229,2,10,135,-0.6659519,0.2318883,-0.7090387,1,0.05120791,0.9967084,0.3040347,1.043306,-0.5621295,0.1855901,-0.71377,0.3742982,136.0381,-0.6061947,0.2001385,-0.7697223,0.1109138,-0.04431535,0.02344417,0.1217183,-0.7523553,0.6335914,0.1619661,0.0793129,170.9019,-0.7547329,0.6355937,0.162478,-0.3393475,-0.2845829,-0.2459228,0.5065789,0.2885919,0.8147907,-0.006123696,-0.5027855,240.3689,0.3338595,0.9425963,-0.007084241,-0.001207907,0.003291607,-0.004034728,0.005345348,0.01616916,0.08008774,0.02171493,0.9964201,9.699149,0.1912604,0.9473354,0.2568597
Trial End,1773030374953,7.293481,2,10,135,-0.6659519,0.2318883,-0.7090387,1,0.0513969,1.001754,0.2991035,1.046717,-0.627559,0.2118208,-0.6382538,0.3923439,133.7992,-0.6822639,0.2302855,-0.693891,0.111438,-0.04405055,0.0233364,0.1220797,-0.7285153,0.6606239,0.164511,0.07601169,171.2813,-0.730629,0.6625406,0.1649883,-0.3332284,-0.2929329,-0.2527161,0.5106038,0.3446633,0.840673,-0.01854567,-0.4172914,229.3274,0.3792623,0.9250641,-0.02040738,-0.001396898,-0.001754165,0.0008964837,0.002414974,-0.003256029,-0.01540697,-0.01688368,0.9997335,2.645572,-0.1410442,-0.6673967,-0.7313648
Trial Load,1773030378509,0,3,1,135,-0.2664772,-0.4544764,-0.8499653,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.111438,-0.04405055,0.0233364,0.1220797,-0.7285153,0.6606239,0.164511,0.07601169,171.2813,-0.730629,0.6625406,0.1649883,-0.3332284,-0.2929329,-0.2527161,0.5106038,0.3446633,0.840673,-0.01854567,-0.4172914,229.3274,0.3792623,0.9250641,-0.02040738,0.1,0,0,0.1,-0.2461928,-0.4198815,-0.7852656,0.3826834,135,-0.2664772,-0.4544764,-0.8499654
Trial Start,1773030380092,0,3,1,135,-0.2664772,-0.4544764,-0.8499653,1,-0.04998368,1.000258,0.299627,1.045366,0.003585621,-0.01033714,-0.007006058,0.9999157,1.488295,0.2760776,-0.7959157,-0.5394368,0.111438,-0.04405055,0.0233364,0.1220797,-0.7285153,0.6606239,0.164511,0.07601169,171.2813,-0.730629,0.6625406,0.1649883,-0.3332284,-0.2929329,-0.2527161,0.5106038,0.3446633,0.840673,-0.01854567,-0.4172914,229.3274,0.3792623,0.9250641,-0.02040738,0.09998368,-0.0002576113,0.0003730357,0.09998471,-0.2423685,-0.4113497,-0.7865688,0.3916104,133.8905,-0.2634065,-0.4470555,-0.8548441
Grab,1773030380175,0.0851893,3,1,135,-0.2664772,-0.4544764,-0.8499653,1,-0.04896717,1.001041,0.2961396,1.045074,-0.01396671,-0.0209144,-0.02369624,0.9994028,3.960422,-0.404196,-0.6052618,-0.6857679,0.1224527,-0.04940188,0.01523772,0.1329188,0.6527252,0.636706,0.3176139,0.2601479,149.8423,0.6760007,0.6594102,0.3289396,-0.2302171,-0.3661482,-0.1814962,0.4690472,0.4041419,0.195487,-0.8803462,-0.1531166,197.6152,0.4089644,0.1978197,-0.890851,0.09896717,-0.001041055,0.003860414,0.09904791,-0.2342272,-0.4167609,-0.7750131,0.4132828,131.1776,-0.2572222,-0.4576759,-0.8510991
Release,1773030381383,1.294853,3,1,135,-0.2664772,-0.4544764,-0.8499653,1,-0.05598665,1.008043,0.2449739,1.038893,0.4083482,-0.4231907,-0.4044744,0.7004012,91.08159,0.5721171,-0.5929123,-0.5666898,0.1406109,-0.04805112,0.005291381,0.1486887,0.4995069,0.747098,0.31923,0.3007153,144.9989,0.5237492,0.7833565,0.334723,-0.1972199,-0.3610156,-0.2078336,0.4608935,-0.1951666,0.02243964,-0.8034766,-0.5619891,248.3869,-0.2359522,0.02712905,-0.971386,0.1059867,-0.008043051,0.05502608,0.1196902,-0.166216,0.2881031,-0.6708598,0.6628094,96.97104,-0.22198,0.384759,-0.8959271
Grab,1773030382591,2.503058,3,1,135,-0.2664772,-0.4544764,-0.8499653,1,-0.05561223,1.006269,0.2476112,1.037778,0.4169799,-0.2574397,-0.4804331,0.727349,86.67078,0.6076054,-0.3751301,-0.7000667,0.1260969,-0.06009174,0.0149189,0.1404778,-0.5925086,0.448616,-0.5664764,0.3560647,138.2826,-0.6340642,0.4800797,-0.6062063,-0.1955163,-0.361223,-0.2072222,0.460054,-0.05730799,0.01335762,-0.74953,-0.6593499,262.5006,-0.07622403,0.01776667,-0.9969324,0.1056122,-0.006269455,0.05238883,0.1180586,-0.3382059,0.2388367,-0.6257704,0.6610487,97.2402,-0.450735,0.3183033,-0.8339791
Release,1773030384022,3.933279,3,1,135,-0.2664772,-0.4544764,-0.8499653,1,-0.02344066,1.062593,0.1826385,1.078429,-0.154699,-0.4864932,-0.8432098,0.1684928,160.5996,-0.1569428,-0.4935496,-0.8554402,0.1355052,-0.06300455,0.0235489,0.1512805,-0.8439624,0.4374151,-0.2634455,0.1642928,161.0877,-0.8555884,0.4434407,-0.2670746,-0.1632686,-0.3824333,-0.2955521,0.5101597,-0.4828788,0.6032928,-0.2105094,-0.5987919,253.5668,-0.6029168,0.7532641,-0.2628395,0.07344066,-0.06259263,0.1173615,0.1519378,0.0456972,0.2015383,0.1355549,0.9689783,28.61734,0.1848998,0.8154635,0.5484816
Grab,1773030384896,4.807047,3,1,135,-0.2664772,-0.4544764,-0.8499653,1,-0.02257302,1.060061,0.1826372,1.075916,-0.09748667,-0.4320968,-0.8574746,0.2617746,149.6492,-0.101009,-0.4477088,-0.888456,0.1071282,-0.05034753,0.02277558,0.1205407,-0.6466417,0.4405527,-0.3066629,0.5419645,114.365,-0.7694439,0.5242171,-0.3649006,-0.1684175,-0.3760536,-0.2968023,0.5078113,-0.4152369,0.5718107,-0.2614918,-0.657444,262.2105,-0.5510752,0.7588695,-0.3470347,0.07257302,-0.0600611,0.1173628,0.1504932,-0.04786746,0.1899931,0.05713242,0.9789521,23.55248,-0.2345409,0.9309281,0.2799373
Release,1773030385591,5.502805,3,1,135,-0.2664772,-0.4544764,-0.8499653,1,-0.0002365039,1.050106,0.1998432,1.068953,-0.1660642,-0.3764535,-0.7720891,0.4843386,122.0617,-0.1898135,-0.4302913,-0.8825079,0.1152937,-0.04760066,0.03623655,0.1298905,-0.5409439,0.5941437,-0.2379842,0.5456524,113.8615,-0.6455088,0.7089923,-0.2839868,-0.1934915,-0.360081,-0.2959991,0.5046907,-0.2474764,0.6293088,-0.4392447,-0.5914304,252.5172,-0.3069071,0.7804354,-0.5447279,0.0502365,-0.05010605,0.1001568,0.1227424,-0.08426056,0.0003760421,-0.1078216,0.990593,15.73019,-0.6157553,0.002748023,-0.7879338
Grab,1773030386301,6.216136,3,1,135,-0.2664772,-0.4544764,-0.8499653,1,0.006644713,1.044589,0.203477,1.064243,-0.1147979,-0.3678922,-0.6990104,0.6023797,105.919,-0.1438192,-0.4608966,-0.8757228,0.1050012,-0.04685774,0.01967243,0.1166529,-0.6416594,0.54404,-0.2696221,0.4686128,124.1114,-0.7263489,0.6158452,-0.3052082,-0.1989644,-0.3507254,-0.2988444,0.5018995,-0.1722976,0.5761695,-0.5499641,-0.5795531,250.8382,-0.2114251,0.7070132,-0.6748568,0.04335529,-0.0445894,0.09652305,0.1148242,-0.1089788,-0.03019733,-0.2478992,0.9621632,31.62312,-0.3999597,-0.1108263,-0.9098074
On Target,1773030388049,7.973532,3,1,135,-0.2664772,-0.4544764,-0.8499653,1,0.04125854,1.006374,0.2833336,1.046312,-0.2072138,-0.4009387,-0.8165597,0.3599179,137.8097,-0.2220979,-0.429738,-0.875213,0.1053757,-0.04662621,0.02493517,0.1178975,-0.5827142,0.6250684,-0.2630105,0.4478384,126.7898,-0.6517221,0.6990921,-0.2941575,-0.2854549,-0.3109852,-0.2718839,0.5021127,-0.3150705,0.6710791,-0.3038822,-0.5983637,253.5056,-0.3932362,0.8375668,-0.3792721,0.008741457,-0.006373882,0.01666638,0.01986977,-0.03732691,0.04062303,0.01814971,0.9983122,6.658745,-0.6427285,0.6994841,0.3125181
Trial End,1773030389048,8.973258,3,1,135,-0.2664772,-0.4544764,-0.8499653,1,0.04865824,0.9967614,0.299564,1.04194,-0.2041181,-0.3742444,-0.8237625,0.3737544,136.1053,-0.2200669,-0.4034859,-0.8881271,0.1055188,-0.04654156,0.02492554,0.1179899,-0.5831934,0.6341408,-0.2623248,0.4346685,128.4716,-0.6475677,0.7041389,-0.2912809,-0.3077893,-0.2947607,-0.2622476,0.5003918,-0.2901399,0.6714519,-0.2955155,-0.6145256,255.8349,-0.3677793,0.8511276,-0.3745934,0.001341756,0.003238559,0.000436008,0.003532517,-0.0659044,0.02880204,0.01531295,0.9972926,8.434102,-0.896232,0.3916781,0.2082404
Trial Load,1773030389048,8.973258,3,2,135,-0.9356339,-0.08121212,-0.3435024,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1055188,-0.04654156,0.02492554,0.1179899,-0.5831934,0.6341408,-0.2623248,0.4346685,128.4716,-0.6475677,0.7041389,-0.2912809,-0.3077893,-0.2947607,-0.2622476,0.5003918,-0.2901399,0.6714519,-0.2955155,-0.6145256,255.8349,-0.3677793,0.8511276,-0.3745934,0.1,0,0,0.1,-0.8644131,-0.07503022,-0.3173548,0.3826833,135,-0.935634,-0.08121212,-0.3435024
