Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Off Target,1773059483678,16.41487,3,5,135,0.6228691,-0.5207816,-0.5837984,1,0.04859644,1.002141,0.2947276,1.045711,0.5771692,-0.5500748,-0.4863853,0.3573833,138.1208,0.6179821,-0.5889718,-0.5207787,0.1043416,-0.07903885,0.01950111,0.1323428,0.3083456,0.5631428,-0.7174917,0.2701829,148.6497,0.3202563,0.5848957,-0.7452068,-0.08160256,-0.4002697,0.04149968,0.4106057,-0.4908082,-0.4487904,-0.5433911,-0.51227,241.6303,-0.5714883,-0.5225636,-0.6327149,0.001403559,-0.00214088,0.005272418,0.005861036,0.04745412,0.0699616,0.03221857,0.9958994,10.38112,0.5245373,0.7733253,0.3561301
On Target,1773059483733,16.46955,3,5,135,0.6228691,-0.5207816,-0.5837984,1,0.04850408,1.002744,0.2949005,1.046334,0.5752342,-0.5475109,-0.4926508,0.3558548,138.3083,0.6155257,-0.5858606,-0.5271579,0.1045175,-0.07888333,0.01938741,0.1323721,0.3085695,0.5614256,-0.7164168,0.2762848,147.9228,0.3210667,0.5841636,-0.7454321,-0.08139493,-0.4008292,0.04131604,0.4110915,-0.493834,-0.4434627,-0.5455709,-0.5116846,241.5522,-0.574778,-0.5161505,-0.6349952,0.001495916,-0.002744317,0.005099505,0.005981137,0.04291762,0.0650666,0.03489624,0.9963467,9.7981,0.502546,0.7619006,0.4086193
Off Target,1773059483816,16.55221,3,5,135,0.6228691,-0.5207816,-0.5837984,1,0.04837251,1.003876,0.2950808,1.047463,0.5728506,-0.5496421,-0.4907974,0.358962,137.9271,0.6137561,-0.5888904,-0.5258437,0.1044936,-0.07890885,0.0194612,0.1323792,0.3069791,0.5617677,-0.7176996,0.2740223,148.1925,0.3191969,0.5841261,-0.7462641,-0.08133012,-0.4016954,0.04149233,0.4119411,-0.4906361,-0.4453634,-0.5448288,-0.5138961,241.8474,-0.5719354,-0.5191609,-0.6351079,0.00162749,-0.003875971,0.004919201,0.006470735,0.04765914,0.06416819,0.03488436,0.9961899,10.00647,0.5464753,0.7357736,0.3999955
On Target,1773059484080,16.81568,3,5,135,0.6228691,-0.5207816,-0.5837984,1,0.04730361,1.004318,0.2945934,1.047701,0.5822712,-0.5437613,-0.481767,0.3649445,137.1917,0.6254058,-0.5840431,-0.5174564,0.1042989,-0.0789062,0.01932691,0.1322043,0.3175136,0.5520912,-0.7215326,0.2716087,148.48,0.3299158,0.5736562,-0.7497161,-0.08251482,-0.4023756,0.04277831,0.4129707,-0.487214,-0.4525952,-0.5496481,-0.5056352,240.7471,-0.5647239,-0.5245976,-0.6370904,0.002696387,-0.004317522,0.005406648,0.007425856,0.04866967,0.06931687,0.02028504,0.9962003,9.992602,0.5588338,0.7959086,0.2329165
Off Target,1773059484108,16.84356,3,5,135,0.6228691,-0.5207816,-0.5837984,1,0.04719559,1.004398,0.2947646,1.047821,0.5797654,-0.5450782,-0.481807,0.3669113,136.9495,0.6232321,-0.5859444,-0.5179296,0.1043862,-0.07884399,0.0193803,0.1322439,0.3152252,0.5546522,-0.7211613,0.2700382,148.6669,0.3273878,0.5760527,-0.7489864,-0.08275617,-0.4023642,0.04295364,0.4130261,-0.4835032,-0.452889,-0.5494508,-0.5091367,241.2127,-0.5617651,-0.5261956,-0.6383873,0.00280441,-0.004398227,0.005235434,0.007390459,0.05145144,0.06750005,0.02120305,0.9961662,10.03752,0.588139,0.7715899,0.2423711
On Target,1773059484122,16.85812,3,5,135,0.6228691,-0.5207816,-0.5837984,1,0.04714597,1.004454,0.2948515,1.047897,0.5803057,-0.542115,-0.484656,0.366695,136.9761,0.6237558,-0.5827055,-0.5209444,0.1045265,-0.07875398,0.01924149,0.1322808,0.3176868,0.5516545,-0.720957,0.2738133,148.2174,0.3303102,0.5735748,-0.7496046,-0.08297428,-0.4023601,0.04326359,0.4130982,-0.4865091,-0.4507215,-0.5509945,-0.5065216,240.8648,-0.564247,-0.522741,-0.6390362,0.002854034,-0.004454494,0.0051485,0.007382078,0.04815115,0.06512209,0.02044482,0.9965053,9.583002,0.5764534,0.7796252,0.2447602
Trial End,1773059485108,17.84422,3,5,135,0.6228691,-0.5207816,-0.5837984,1,0.04668793,1.001028,0.2968464,1.045158,0.5832633,-0.5304292,-0.4848162,0.3786846,135.4955,0.6301968,-0.5731112,-0.5238279,0.1040595,-0.078703,0.0194541,0.1319129,0.3208781,0.5498129,-0.722594,0.2694461,148.7374,0.3332013,0.5709284,-0.7503451,-0.08630043,-0.3979738,0.04714538,0.4099434,-0.4696556,-0.4554358,-0.5572708,-0.5113231,241.504,-0.5464997,-0.5299532,-0.6484503,0.003312074,-0.001028299,0.003153622,0.00468749,0.04753892,0.05638449,0.005891691,0.9972594,8.485772,0.6425508,0.7621104,0.07963394
Trial Load,1773059485108,17.84422,3,6,135,-0.6070558,-0.783623,-0.1319784,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1040595,-0.078703,0.0194541,0.1319129,0.3208781,0.5498129,-0.722594,0.2694461,148.7374,0.3332013,0.5709284,-0.7503451,-0.08630043,-0.3979738,0.04714538,0.4099434,-0.4696556,-0.4554358,-0.5572708,-0.5113231,241.504,-0.5464997,-0.5299532,-0.6484503,0.1,0,0,0.1,-0.5608464,-0.7239733,-0.1219321,0.3826834,135,-0.6070558,-0.783623,-0.1319784
Release,1773059485120,17.84422,3,6,135,-0.6070558,-0.783623,-0.1319784,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1040595,-0.078703,0.0194541,0.1319129,0.3208781,0.5498129,-0.722594,0.2694461,148.7374,0.3332013,0.5709284,-0.7503451,-0.08630043,-0.3979738,0.04714538,0.4099434,-0.4696556,-0.4554358,-0.5572708,-0.5113231,241.504,-0.5464997,-0.5299532,-0.6484503,0.1,0,0,0.1,-0.5608464,-0.7239733,-0.1219321,0.3826834,135,-0.6070558,-0.783623,-0.1319784
Trial Start,1773059487761,0,3,6,135,-0.6070558,-0.783623,-0.1319784,1,-0.05021949,1.000226,0.3001217,1.045489,0.003402348,0.004014152,-0.001591751,0.9999849,0.6293156,0.6195316,0.7309345,-0.2898409,0.1040595,-0.078703,0.0194541,0.1319129,0.3208781,0.5498129,-0.722594,0.2694461,148.7374,0.3332013,0.5709284,-0.7503451,-0.08630043,-0.3979738,0.04714538,0.4099434,-0.4696556,-0.4554358,-0.5572708,-0.5113231,241.504,-0.5464997,-0.5299532,-0.6484503,0.1002195,-0.00022614,-0.0001216829,0.1002198,-0.5637818,-0.724191,-0.1215331,0.3780574,135.5732,-0.6089789,-0.7822477,-0.1312761
Grab,1773059488329,0.5730184,3,6,135,-0.6070558,-0.783623,-0.1319784,1,-0.05776896,1.002316,0.3088317,1.050405,-0.01427785,-0.1232533,0.079864,0.9890534,16.97085,-0.09676097,-0.8352877,0.5412383,0.1313685,-0.08247467,0.007908663,0.1553136,0.648587,0.5125561,-0.200555,0.5257366,116.5643,0.7624628,0.6025482,-0.2357675,0.04384879,-0.4137978,0.08694977,0.4251019,0.09396595,0.119575,-0.9718345,0.1800279,159.2572,0.0955267,0.1215612,-0.9879764,0.107769,-0.00231576,-0.00883171,0.108155,-0.4763952,-0.7154136,-0.2099494,0.4659961,124.4506,-0.5384293,-0.8085717,-0.2372881
Release,1773059489440,1.683532,3,6,135,-0.6070558,-0.783623,-0.1319784,1,-0.02744646,0.9766577,0.2674468,1.012986,-0.01642028,0.09495506,-0.3253422,0.9406734,39.67011,-0.04839266,0.2798446,-0.9588249,0.1338403,-0.09996843,-0.002775057,0.1670767,0.5203528,0.8215467,-0.198909,0.121365,166.0582,0.5242279,0.8276649,-0.2003903,-0.1021482,-0.406157,-0.01627189,0.4191211,0.3334089,0.2476484,-0.8395749,-0.3501751,220.9961,0.3559459,0.2643884,-0.8963265,0.07744646,0.02334231,0.0325532,0.08719248,-0.7684066,-0.5368953,0.0749478,0.3401141,140.2323,-0.8171199,-0.5709319,0.07969913
Grab,1773059490773,3.020138,3,6,135,-0.6070558,-0.783623,-0.1319784,1,-0.04210733,0.9718728,0.2687582,1.009228,0.1988942,-0.06548832,-0.558051,0.8029518,73.17419,0.3336904,-0.1098716,-0.9362581,0.1241892,-0.05768253,0.01916052,0.1382655,-0.1464354,0.8308694,-0.2924766,0.4501889,126.4884,-0.1639937,0.9304945,-0.3275459,-0.06660548,-0.3921468,0.03426184,0.3992359,0.08708891,0.09391379,-0.7911983,-0.5979975,253.4532,0.1086577,0.1171728,-0.9871495,0.09210733,0.02812719,0.03124183,0.101247,-0.922475,-0.2190218,-0.0650717,0.3111834,143.7389,-0.9706689,-0.2304644,-0.06847131
Release,1773059491370,3.614761,3,6,135,-0.6070558,-0.783623,-0.1319784,1,0.01328024,0.9750068,0.2695178,1.011659,-0.3115101,-0.3281673,-0.6567011,0.6033335,105.782,-0.3906136,-0.4115008,-0.823461,0.09092564,-0.06706329,0.0444469,0.1214104,-0.3404869,0.8551755,-0.2795276,0.273145,148.297,-0.3539464,0.8889807,-0.2905774,-0.1004995,-0.3852216,0.006877007,0.3981747,-0.2378,0.5672655,-0.5974784,-0.5144712,241.9242,-0.2773153,0.6615282,-0.6967616,0.03671976,0.02499318,0.03048223,0.05387176,-0.6545876,0.01911219,0.2192164,0.7232524,87.35268,-0.9478757,0.02767542,0.3174363
Grab,1773059493802,6.04557,3,6,135,-0.6070558,-0.783623,-0.1319784,1,0.04746522,0.9992375,0.2803745,1.038912,-0.2364632,-0.516921,-0.2198385,0.7928108,75.10207,-0.3879831,-0.8481516,-0.3607056,0.1116823,-0.06711857,0.02334698,0.1323742,-0.1568626,0.420144,0.1332961,0.8838016,55.79118,-0.3352756,0.8980088,0.2849048,-0.1479642,-0.3887832,-0.01475045,0.4162492,-0.2910865,0.4065205,-0.8617997,-0.08550437,189.8101,-0.2921565,0.4080147,-0.8649675,0.002534781,0.0007624626,0.01962548,0.01980319,-0.4502824,-0.2816936,-0.1312608,0.8370575,66.33862,-0.8230124,-0.5148709,-0.2399145
Release,1773059495537,7.782188,3,6,135,-0.6070558,-0.783623,-0.1319784,1,0.03009594,0.9938923,0.3047375,1.039997,-0.7895507,-0.4822975,-0.05041106,0.3761086,135.8143,-0.8521169,-0.5205161,-0.05440577,0.1260096,-0.09644591,0.03525763,0.1625526,-0.2088671,0.4013976,0.4879885,0.7464059,83.44,-0.3138542,0.6031601,0.7332758,-0.1296608,-0.3982219,-0.01687337,0.4191388,-0.3455888,0.8319775,-0.3465888,0.2612622,149.7101,-0.3580237,0.8619136,-0.3590597,0.01990406,0.006107688,-0.004737496,0.02135227,0.1135201,-0.155724,0.2745506,0.9420644,39.19763,0.3384296,-0.4642491,0.8184983
Grab,1773059496648,8.892432,3,6,135,-0.6070558,-0.783623,-0.1319784,1,0.02932304,0.9938048,0.3040535,1.03969,-0.7804633,-0.4833774,-0.08051331,0.3882536,134.3082,-0.8469005,-0.524525,-0.08736702,0.1118468,-0.06879022,0.006943304,0.1314915,-0.07036293,0.2423669,0.2663494,0.9302501,43.05231,-0.1917633,0.6605336,0.7258943,-0.1297658,-0.3918973,0.008798122,0.4129165,-0.344861,0.8233069,-0.3851341,0.2343249,152.8963,-0.3547375,0.8468857,-0.396164,0.02067696,0.006195188,-0.004053503,0.02196242,0.08156949,-0.1461127,0.2774047,0.9460678,37.80623,0.2517819,-0.4510085,0.8562696
On Target,1773059498537,10.7939,3,6,135,-0.6070558,-0.783623,-0.1319784,1,0.05515274,0.9994777,0.2931364,1.043037,-0.5918754,-0.6817712,-0.07616439,0.4231672,129.9306,-0.6532469,-0.752464,-0.08406188,0.09315378,-0.06855229,0.02068305,0.117494,-0.2362281,0.5312328,0.08814575,0.8088377,72.03494,-0.4017267,0.9034081,0.1498996,-0.125549,-0.3928817,-0.02327544,0.4131106,-0.5270051,0.6569552,-0.4931791,0.2178299,154.8368,-0.5399716,0.673119,-0.5053133,-0.00515274,0.0005222559,0.006863654,0.008598443,0.01715798,-0.07491129,0.02368224,0.9967613,9.225052,0.2133631,-0.9315376,0.2944937
Off Target,1773059498772,11.03092,3,6,135,-0.6070558,-0.783623,-0.1319784,1,0.05598485,1.0006,0.2962525,1.045036,-0.6013246,-0.665186,-0.101621,0.4308243,128.9602,-0.666335,-0.7371005,-0.1126074,0.09266028,-0.06878662,0.02002071,0.1171254,-0.2425324,0.5105388,0.08936416,0.8200868,69.81303,-0.4238306,0.8921773,0.1561658,-0.1288243,-0.3960164,-0.02222902,0.4170358,-0.5364238,0.663907,-0.4821464,0.1975145,157.2167,-0.5472037,0.6772488,-0.4918356,-0.005984847,-0.0005997419,0.003747493,0.007086733,-0.003972615,-0.07367671,0.04863311,0.9960878,10.13959,-0.04495479,-0.8337381,0.5503406
On Target,1773059499564,11.8218,3,6,135,-0.6070558,-0.783623,-0.1319784,1,0.05146218,0.9972841,0.2969504,1.041827,-0.5882463,-0.6676943,-0.135583,0.4356237,128.35,-0.6535134,-0.7417763,-0.1506262,0.09140754,-0.06828079,0.02077664,0.115971,-0.2606672,0.5389568,0.08125963,0.7968533,74.33868,-0.4314448,0.8920574,0.1344973,-0.1285644,-0.3924995,-0.0245709,0.4137492,-0.5277732,0.6711482,-0.4962341,0.1573762,161.8907,-0.534433,0.6796172,-0.5024958,-0.00146218,0.002715886,0.003049612,0.004337527,-0.03595092,-0.05554925,0.05016947,0.9965466,9.526333,-0.4329492,-0.6689678,0.6041802
Trial End,1773059500550,12.80908,3,6,135,-0.6070558,-0.783623,-0.1319784,1,0.04979319,1.00012,0.2943543,1.043726,-0.6007494,-0.6976608,-0.07119608,0.3837979,134.8617,-0.650572,-0.7555207,-0.07710066,0.09240104,-0.066907,0.02052067,0.115912,-0.2618931,0.5234821,0.09579789,0.8051095,72.75834,-0.4415469,0.8825812,0.1615135,-0.1277597,-0.3922364,-0.02503951,0.4132782,-0.5609794,0.6544111,-0.4522831,0.2291029,153.5115,-0.576308,0.6722926,-0.4646415,0.0002068095,-0.0001200438,0.005645692,0.005650754,0.04816841,-0.04419675,0.02409421,0.99757,7.990158,0.6913713,-0.6343654,0.3458294
Trial Load,1773059500550,12.80908,3,7,135,-0.9286576,-0.3709137,0.004253745,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09240104,-0.066907,0.02052067,0.115912,-0.2618931,0.5234821,0.09579789,0.8051095,72.75834,-0.4415469,0.8825812,0.1615135,-0.1277597,-0.3922364,-0.02503951,0.4132782,-0.5609794,0.6544111,-0.4522831,0.2291029,153.5115,-0.576308,0.6722926,-0.4646415,0.1,0,0,0.1,-0.8579678,-0.3426796,0.003929948,0.3826834,135,-0.9286577,-0.3709138,0.004253745
Release,1773059500564,12.80908,3,7,135,-0.9286576,-0.3709137,0.004253745,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09240104,-0.066907,0.02052067,0.115912,-0.2618931,0.5234821,0.09579789,0.8051095,72.75834,-0.4415469,0.8825812,0.1615135,-0.1277597,-0.3922364,-0.02503951,0.4132782,-0.5609794,0.6544111,-0.4522831,0.2291029,153.5115,-0.576308,0.6722926,-0.4646415,0.1,0,0,0.1,-0.8579678,-0.3426796,0.003929948,0.3826834,135,-0.9286577,-0.3709138,0.004253745
Trial Start,1773059503285,0,3,7,135,-0.9286576,-0.3709137,0.004253745,1,-0.05005333,0.9998225,0.2999761,1.045053,0.006058445,-0.001235689,-0.004344321,0.9999715,0.8650131,0.8025871,-0.1636968,-0.5755101,0.09240104,-0.066907,0.02052067,0.115912,-0.2618931,0.5234821,0.09579789,0.8051095,72.75834,-0.4415469,0.8825812,0.1615135,-0.1277597,-0.3922364,-0.02503951,0.4132782,-0.5609794,0.6544111,-0.4522831,0.2291029,153.5115,-0.576308,0.6722926,-0.4646415,0.1000533,0.0001775026,2.387166E-05,0.1000535,-0.8617554,-0.3384935,0.002456049,0.3778809,135.595,-0.9307677,-0.3656013,0.002652738
Grab,1773059503509,0.2272179,3,7,135,-0.9286576,-0.3709137,0.004253745,1,-0.04320201,0.9903274,0.2842831,1.031228,-0.139214,-0.06977992,-0.1647777,0.9739603,26.20793,-0.6140383,-0.3077819,-0.7267933,0.1097316,-0.04927288,0.02091239,0.1220908,-0.07266328,0.8976168,-0.04159691,0.4327518,128.7154,-0.08060146,0.9956779,-0.04614121,-0.007722443,-0.3993163,0.05441301,0.4030805,0.2355486,0.2573453,-0.9361073,-0.04464829,185.118,0.2357838,0.2576022,-0.9370418,0.09320201,0.009672582,0.01571691,0.09501155,-0.8390918,-0.1651317,0.05472216,0.5154241,117.9484,-0.9791777,-0.1927004,0.06385799
Release,1773059504118,0.838651,3,7,135,-0.9286576,-0.3709137,0.004253745,1,-0.03711487,0.9867887,0.2574825,1.020503,-0.7219797,-0.4002502,-0.1765909,0.5360603,115.1683,-0.8552441,-0.4741292,-0.2091864,0.106817,-0.05432318,0.02254101,0.1219384,-0.2419387,0.7922814,0.08133009,0.5542034,112.6883,-0.2906585,0.9518251,0.09770774,-0.03201467,-0.3813749,0.03279014,0.3841184,-0.2820023,0.8002368,-0.5190158,0.1035292,168.1151,-0.2835259,0.8045603,-0.5218199,0.08711487,0.01321131,0.04251751,0.09783291,-0.2457199,0.1238188,-0.02630894,0.9610404,32.09188,-0.8889751,0.4479566,-0.09518152
Grab,1773059505717,2.435754,3,7,135,-0.9286576,-0.3709137,0.004253745,1,-0.03709281,0.9834854,0.2529137,1.016162,-0.6644313,-0.4703255,-0.3620494,0.4541423,125.9805,-0.7457734,-0.5279045,-0.4063728,0.1251887,-0.06659132,0.005725186,0.1419133,0.09109514,0.1434007,0.6192826,0.7665683,79.90657,0.1418568,0.223309,0.9643701,-0.0006200697,-0.3837453,-0.008498865,0.3838398,-0.4282479,0.7774577,-0.4543512,-0.07568649,188.6813,-0.4294798,0.7796942,-0.4556582,0.08709282,0.0165146,0.0470863,0.1003743,-0.2612879,0.3375983,-0.03550201,0.9036016,50.72884,-0.6099526,0.7880922,-0.08287618
On Target,1773059507675,4.40654,3,7,135,-0.9286576,-0.3709137,0.004253745,1,0.04775807,1.008803,0.2922651,1.051372,-0.8565553,-0.3185842,-0.07760709,0.3984899,133.0324,-0.9339084,-0.3473546,-0.08461556,0.1040315,-0.08132086,0.0226978,0.1339807,0.1000687,0.2779614,0.5357741,0.790993,75.4432,0.1635577,0.454315,0.875698,-0.09641396,-0.4146459,-0.01278869,0.4258995,-0.2333903,0.8886864,-0.3352624,0.2082418,155.9613,-0.2386215,0.9086053,-0.342777,0.002241936,-0.008803248,0.007734895,0.01193114,-0.04194837,0.05531311,0.05145409,0.9962597,9.914183,-0.4854598,0.640127,0.5954674
Trial End,1773059508676,5.408226,3,7,135,-0.9286576,-0.3709137,0.004253745,1,0.04792853,1.003656,0.3024639,1.049336,-0.8644368,-0.3209176,-0.02636917,0.3860902,134.5771,-0.9370984,-0.3478929,-0.02858567,0.1042787,-0.08181457,0.02212146,0.1343765,0.09177633,0.2730357,0.5311798,0.7967915,74.35041,0.1518836,0.4518556,0.8790665,-0.1049115,-0.4121145,-0.0001387332,0.4252585,-0.2314964,0.8818244,-0.3191854,0.2586811,150.0164,-0.2396535,0.9128968,-0.3304324,0.002071474,-0.003655672,-0.002463937,0.004870926,-0.01074468,0.01652569,0.03249629,0.9992775,4.356153,-0.2827155,0.4348263,0.8550472
Trial Load,1773059508676,5.408226,3,8,135,-0.4361703,0.6805858,-0.5886922,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1042787,-0.08181457,0.02212146,0.1343765,0.09177633,0.2730357,0.5311798,0.7967915,74.35041,0.1518836,0.4518556,0.8790665,-0.1049115,-0.4121145,-0.0001387332,0.4252585,-0.2314964,0.8818244,-0.3191854,0.2586811,150.0164,-0.2396535,0.9128968,-0.3304324,0.1,0,0,0.1,-0.4029688,0.6287793,-0.5438807,0.3826834,135,-0.4361703,0.6805858,-0.5886922
Release,1773059508717,5.408226,3,8,135,-0.4361703,0.6805858,-0.5886922,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1042787,-0.08181457,0.02212146,0.1343765,0.09177633,0.2730357,0.5311798,0.7967915,74.35041,0.1518836,0.4518556,0.8790665,-0.1049115,-0.4121145,-0.0001387332,0.4252585,-0.2314964,0.8818244,-0.3191854,0.2586811,150.0164,-0.2396535,0.9128968,-0.3304324,0.1,0,0,0.1,-0.4029688,0.6287793,-0.5438807,0.3826834,135,-0.4361703,0.6805858,-0.5886922
Trial Start,1773059511285,0,3,8,135,-0.4361703,0.6805858,-0.5886922,1,-0.0500542,1.000054,0.2998794,1.045246,-0.006545175,-0.003234965,0.001502728,0.9999722,0.8540861,-0.8781593,-0.4340319,0.2016194,0.1042787,-0.08181457,0.02212146,0.1343765,0.09177633,0.2730357,0.5311798,0.7967915,74.35041,0.1518836,0.4518556,0.8790665,-0.1049115,-0.4121145,-0.0001387332,0.4252585,-0.2314964,0.8818244,-0.3191854,0.2586811,150.0164,-0.2396535,0.9128968,-0.3304324,0.1000542,-5.352497E-05,0.0001205802,0.1000543,-0.3996383,0.6258345,-0.5498597,0.3824589,135.0278,-0.4325219,0.6773301,-0.595104
Grab,1773059511549,0.2684611,3,8,135,-0.4361703,0.6805858,-0.5886922,1,-0.04740342,0.9972863,0.2807679,1.037139,-0.2783736,-0.3068351,0.0007689556,0.9101428,48.94982,-0.6719217,-0.7406204,0.001856059,0.1165761,-0.05270099,0.01356537,0.1286523,0.0776103,0.6955252,0.3199747,0.6386218,100.6218,0.1008554,0.9038419,0.4158103,-0.02077765,-0.3952466,0.05647717,0.3998016,-0.08375408,0.3542423,-0.9209136,0.1393406,163.9806,-0.08457918,0.3577321,-0.9299861,0.09740342,0.00271374,0.01923212,0.09932102,-0.09383201,0.5379878,-0.7939839,0.2671227,149.0138,-0.0973702,0.558274,-0.8239232
Release,1773059512910,1.630441,3,8,135,-0.4361703,0.6805858,-0.5886922,1,0.08064491,0.9982494,0.3037661,1.046556,-0.4028688,0.5407296,-0.286374,0.6806602,94.20949,-0.549917,0.7380974,-0.3909013,0.1174463,-0.04601571,0.03037605,0.1297451,0.3995568,0.5775414,0.5880796,0.4012018,132.6933,0.4362023,0.6305107,0.6420155,-0.1384402,-0.3960722,-0.05596242,0.4232856,0.6261447,0.6174825,-0.4015421,-0.2557773,209.6393,0.6476896,0.6387294,-0.4153587,-0.03064491,0.001750648,-0.00376606,0.03092505,-0.2341399,0.117344,-0.2960258,0.9185738,46.56311,-0.5923847,0.2968856,-0.7489587
Grab,1773059514187,2.907294,3,8,135,-0.4361703,0.6805858,-0.5886922,1,0.06839842,1.005578,0.295734,1.050392,-0.3750402,0.8085585,-0.297983,0.341737,140.0345,-0.3990657,0.8603557,-0.3170722,0.1147109,-0.05469369,0.02232904,0.1290294,-0.2406555,0.7037843,0.6682805,-0.01318309,181.5107,-0.2406764,0.7038455,0.6683385,-0.1446746,-0.4025087,0.009024664,0.4278148,0.8193117,0.497648,-0.06205381,-0.2778918,212.2689,0.8529058,0.5180529,-0.06459819,-0.01839842,-0.005577564,0.004265964,0.01969288,-0.2465815,-0.178444,0.01817534,0.9523786,35.50645,-0.8086814,-0.5852198,0.0596073
On Target,1773059515439,4.171166,3,8,135,-0.4361703,0.6805858,-0.5886922,1,0.0520187,1.010701,0.2935017,1.053739,-0.3620968,0.6161299,-0.5302776,0.456153,125.7217,-0.4068955,0.6923575,-0.5958836,0.1127414,-0.05304993,0.0250068,0.1270837,-0.1391172,0.734229,0.664322,-0.01518512,181.7402,-0.1391333,0.7343137,0.6643987,-0.1160001,-0.4122929,-0.007031318,0.4283583,0.6288594,0.5718313,-0.2163222,-0.4803641,237.4184,0.7170008,0.6519796,-0.246642,-0.002018701,-0.01070082,0.006498307,0.01268112,-0.04692058,0.06778471,-0.02456224,0.9962934,9.869343,-0.5454612,0.788011,-0.2855411
Off Target,1773059515939,4.670979,3,8,135,-0.4361703,0.6805858,-0.5886922,1,0.05140399,1.004581,0.3004808,1.049816,-0.3871985,0.6567112,-0.4755135,0.4389701,127.9236,-0.430938,0.7308958,-0.5292293,0.114266,-0.05317166,0.02631889,0.1287502,-0.08048191,0.725742,0.6828945,-0.02182957,182.5017,-0.08050108,0.7259149,0.6830572,-0.1228161,-0.4097649,-0.001373126,0.4277768,0.6541232,0.5906779,-0.1758881,-0.438504,232.0169,0.7278314,0.6572368,-0.1957076,-0.001403987,-0.004580855,-0.0004807413,0.004815239,-0.08689626,0.005730091,-0.03560453,0.9955645,10.79696,-0.9236233,0.06090533,-0.3784418
On Target,1773059515952,4.685964,3,8,135,-0.4361703,0.6805858,-0.5886922,1,0.05158135,1.004577,0.3005084,1.049829,-0.3974467,0.6493464,-0.4824973,0.4331071,128.6702,-0.4409497,0.7204214,-0.5353096,0.1136762,-0.05374954,0.02663218,0.1285324,-0.06395691,0.7229857,0.6870036,-0.03503243,184.0152,-0.06399619,0.7234298,0.6874255,-0.1225079,-0.4094264,-0.0008475448,0.4273627,0.6691341,0.5782849,-0.181974,-0.4298042,230.9103,0.7410762,0.6404594,-0.201539,-0.001581352,-0.004577041,-0.0005084276,0.004869135,-0.07221507,0.002102433,-0.03915483,0.9966181,9.426946,-0.8788195,0.02558551,-0.4764937
Off Target,1773059515980,4.712817,3,8,135,-0.4361703,0.6805858,-0.5886922,1,0.0508518,1.003779,0.300501,1.049027,-0.3820141,0.66276,-0.473547,0.4365408,128.2332,-0.4246089,0.7366582,-0.5263478,0.1142656,-0.05290864,0.02652603,0.1286841,-0.07551288,0.724762,0.6842775,-0.02797054,183.2056,-0.07554244,0.7250456,0.6845453,-0.1231571,-0.4089025,-0.0005011566,0.427047,0.6615366,0.5833529,-0.1755869,-0.4373075,231.8644,0.735603,0.6486658,-0.1952458,-0.0008518025,-0.003778577,-0.000500977,0.003905661,-0.09242769,0.003915118,-0.02933849,0.9952794,11.13873,-0.9523647,0.04034094,-0.3023005
On Target,1773059516091,4.824506,3,8,135,-0.4361703,0.6805858,-0.5886922,1,0.05145614,1.003127,0.3013649,1.048681,-0.400474,0.6585541,-0.4753359,0.424244,129.7944,-0.4422449,0.7272438,-0.5249153,0.1139819,-0.05332772,0.02684705,0.128672,-0.05980724,0.7209668,0.6894085,-0.0366886,184.2052,-0.05984752,0.7214524,0.6898729,-0.1254945,-0.4071155,0.0006762629,0.4260192,0.6761118,0.5731605,-0.1752282,-0.4285497,230.7511,0.7483102,0.6343653,-0.1939399,-0.001456138,-0.003127098,-0.001364887,0.003709716,-0.07699584,-0.01152643,-0.0352679,0.9963409,9.806095,-0.9008543,-0.1348597,-0.4126357
