Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial End,1773051665444,4.569691,2,6,135,-0.5616907,-0.7734371,0.293766,1,-1,0.04850744,1.003128,0.2919607,1.045878,-0.5160413,-0.7494683,0.1950287,0.366009,137.0606,-0.5545186,-0.8053504,0.2095705,0.001492556,-0.003128052,0.008039325,0.008754609,-0.05650303,0.06412138,0.004521068,0.996331,9.819113,-0.6602129,0.7492299,0.05282667
Trial Load,1773051665444,4.569691,2,6,135,0.9166609,0.3993271,-0.01645339,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8468843,0.3689301,-0.01520095,0.3826834,135,0.9166609,0.3993271,-0.01645339
Trial Start,1773051666568,0,2,6,135,0.9166609,0.3993271,-0.01645339,1,-1,-0.05174986,0.9970685,0.3007615,1.042728,-0.007827012,0.001327797,-0.01369188,-0.9998748,358.1865,-0.4945701,0.08390032,-0.8651571,0.1017499,0.002931476,-0.0007614791,0.1017949,-0.8387518,-0.3811064,0.01642659,-0.3885661,225.7306,-0.9102809,-0.4136074,0.01782745
On Target,1773051668916,2.360989,2,6,135,0.9166609,0.3993271,-0.01645339,1,-1,0.04159798,0.9920412,0.3052202,1.038766,0.8299571,0.3287984,-0.03528633,0.4492414,126.61,0.9289761,0.3680261,-0.0394962,0.008402016,0.00795877,-0.005220205,0.01269592,0.07086474,0.02264567,0.03441659,0.9966348,9.40356,0.8645262,0.2762696,0.4198709
Off Target,1773051669013,2.45772,2,6,135,0.9166609,0.3993271,-0.01645339,1,-1,0.05389938,0.9803115,0.2997657,1.026536,0.8453056,0.3771587,-0.02706148,0.377462,135.6469,0.9128322,0.4072878,-0.02922327,-0.003899377,0.01968855,0.0002342761,0.02007234,0.0004327928,-0.01514381,-0.002932923,0.999881,1.768076,0.0280502,-0.9815015,-0.1900888
On Target,1773051669123,2.568703,2,6,135,0.9166609,0.3993271,-0.01645339,1,-1,0.05789546,0.9836822,0.2917892,1.027679,0.8655425,0.3922329,-0.000971593,0.31143,143.7091,0.9108393,0.4127598,-0.00102244,-0.007895455,0.01631778,0.008210838,0.01990041,-0.07308742,-0.02287087,-0.01721341,0.9969147,9.003868,-0.9311374,-0.2913761,-0.2192997
Off Target,1773051669151,2.596448,2,6,135,0.9166609,0.3993271,-0.01645339,1,-1,0.05804633,0.9852533,0.2915439,1.029122,0.8696281,0.3889683,0.009200783,0.3039177,144.6139,0.9128053,0.4082807,0.009657603,-0.008046325,0.01474667,0.008456081,0.01880725,-0.08471626,-0.01571616,-0.01671997,0.9961409,10.07049,-0.9652243,-0.1790638,-0.1905009
On Target,1773051669763,3.207803,2,6,135,0.9166609,0.3993271,-0.01645339,1,-1,0.04544064,1.003963,0.2940499,1.047126,0.8871146,0.3340771,0.007369094,0.3183802,142.87,0.9358113,0.3524157,0.007773608,0.004559357,-0.003962994,0.005950093,0.00847919,-0.07764986,0.009340028,0.03669896,0.9962612,9.912127,-0.8988122,0.1081126,0.4247976
Trial End,1773051670749,4.193778,2,7,135,0.9166609,0.3993271,-0.01645339,1,-1,0.05042764,1.006969,0.2967982,1.051009,0.8865885,0.3223529,-0.01152091,0.3315371,141.2758,0.939738,0.3416774,-0.01221157,-0.0004276372,-0.006969213,0.003201813,0.007681433,-0.05915885,0.002675006,0.05346277,0.9968123,9.15206,-0.7415054,0.03352891,0.67011
Trial Load,1773051670749,4.193778,2,7,135,-0.07855153,-0.4205987,0.9038398,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.07257216,-0.3885825,0.8350391,0.3826834,135,-0.07855154,-0.4205987,0.9038399
Trial Start,1773051672109,0,2,7,135,-0.07855153,-0.4205987,0.9038398,1,-1,-0.04936812,1.001781,0.2996885,1.046812,-0.006912651,-0.002664237,0.005530837,0.9999573,1.058683,-0.7482265,-0.2883774,0.5986587,0.09936812,-0.001780629,0.0003115535,0.09938456,-0.06999926,-0.3821754,0.8353797,0.3888225,134.2375,-0.07597774,-0.4148162,0.9067277
On Target,1773051674873,2.777445,2,7,135,-0.07855153,-0.4205987,0.9038398,1,-1,0.05255139,0.9915507,0.3054017,1.038848,0.07263223,0.4619918,-0.7948149,-0.3867265,225.5019,0.07876021,0.5009701,-0.8618735,-0.002551388,0.008449256,-0.005401671,0.01034783,0.0772005,-0.02949078,-0.01346513,-0.9964885,350.394,0.9220143,-0.3522117,-0.1608155
Trial End,1773051675873,3.777421,2,8,135,-0.07855153,-0.4205987,0.9038398,1,-1,0.05525102,1.004053,0.3006718,1.049561,0.1146809,0.4126781,-0.8326685,-0.3510104,221.0983,0.1224737,0.4407204,-0.8892502,-0.005251016,-0.00405252,-0.0006717741,0.006666886,0.002628983,-0.05686306,0.01092701,-0.9983188,353.3543,0.04535685,-0.981037,0.1885196
Trial Load,1773051675874,3.777421,2,8,135,-0.08984398,-0.6883789,0.7197657,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.08300503,-0.6359792,0.6649768,0.3826834,135,-0.089844,-0.6883789,0.7197657
Trial Start,1773051677525,0,2,8,135,-0.08984398,-0.6883789,0.7197657,1,-1,-0.05018537,0.9988812,0.297827,1.043543,-0.0007277696,0.01197361,-0.01209497,-0.9998549,358.048,-0.04272465,0.7029265,-0.7100508,0.1001854,0.001118839,0.002173007,0.1002152,0.08354151,0.6327927,-0.6587951,-0.3982253,226.9346,0.0910745,0.6898519,-0.718199
On Target,1773051682012,4.499938,2,8,135,-0.08984398,-0.6883789,0.7197657,1,-1,0.04910247,1.007919,0.2932778,1.050868,0.1305065,0.5922158,-0.6633433,-0.4384338,232.008,0.1452068,0.6589229,-0.7380621,0.0008975305,-0.007919073,0.006722212,0.01042619,-0.0416132,0.02048061,-0.07154042,-0.9963589,350.2182,-0.4880822,0.2402177,-0.8390995
Trial End,1773051682999,5.485888,2,9,135,-0.08984398,-0.6883789,0.7197657,1,-1,0.05503644,1.003415,0.2963096,1.047698,0.13271,0.6349614,-0.6564791,-0.3850288,225.2911,0.143796,0.6880034,-0.7113186,-0.00503644,-0.003415227,0.003690362,0.00711676,-0.01409898,-0.03187685,-0.03650741,-0.9987254,354.2136,-0.2793285,-0.6315428,-0.7232834
Trial Load,1773051682999,5.485888,2,9,135,-0.5448905,0.5468656,0.6356354,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5034132,0.505238,0.5872505,0.3826834,135,-0.5448905,0.5468657,0.6356354
Trial Start,1773051684538,0,2,9,135,-0.5448905,0.5468656,0.6356354,1,-1,-0.04847585,1.001898,0.2979341,1.046382,0.008745856,0.0005266707,0.00691185,-0.9999378,358.7216,0.7839656,0.04720999,0.619568,0.09847584,-0.00189805,0.002065927,0.0985158,0.4968521,-0.5140236,-0.5851752,-0.3827373,225.0067,0.5378019,-0.5563886,-0.6334043
On Target,1773051687705,3.178747,2,9,135,-0.5448905,0.5468656,0.6356354,1,-1,0.0436572,1.009492,0.2861291,1.050166,-0.5560873,0.4987496,0.5789516,0.32685,141.8446,-0.5884047,0.5277348,0.6125978,0.006342802,-0.009491563,0.01387095,0.01796453,0.04864741,0.00938449,-0.05949159,0.9969987,8.880593,0.6283545,0.1212148,-0.7684235
Off Target,1773051687830,3.303443,2,9,135,-0.5448905,0.5468656,0.6356354,1,-1,0.04474523,1.00157,0.2973188,1.045726,-0.5381047,0.5443117,0.5153678,0.3854403,134.6579,-0.5831642,0.589891,0.5585234,0.005254768,-0.001569867,0.002681255,0.006104605,0.07115195,0.04299935,0.03127006,0.9960476,10.19171,0.80106,0.4841056,0.3520522
On Target,1773051688024,3.498216,2,9,135,-0.5448905,0.5468656,0.6356354,1,-1,0.04353319,1.003509,0.2997864,1.048236,-0.5292376,0.541607,0.5156468,0.4008463,132.7378,-0.5776787,0.5911802,0.5628439,0.006466806,-0.003509283,0.000213623,0.007360726,0.05827378,0.04647049,0.04332889,0.9962767,9.891629,0.6759244,0.5390167,0.5025769
Trial End,1773051689023,4.498264,2,10,135,-0.5448905,0.5468656,0.6356354,1,-1,0.05102143,1.006752,0.2964116,1.05072,-0.5158836,0.5353262,0.5459359,0.3863212,134.5484,-0.5593057,0.5803849,0.5918875,-0.001021434,-0.006751537,0.003588438,0.007713849,0.04148396,0.01844525,0.02679305,0.9986096,6.043485,0.7869457,0.3499041,0.5082608
Trial Load,1773051689025,4.498264,2,10,135,0.4881636,0.8670077,-0.09996951,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4510044,0.8010107,-0.09235978,0.3826834,135,0.4881637,0.8670078,-0.09996951
Trial Start,1773051690303,0,2,10,135,0.4881636,0.8670077,-0.09996951,1,-1,-0.04400315,1.012999,0.2856133,1.053412,0,0,0,1,0,1,0,0,0.09400316,-0.01299858,0.01438671,0.09598195,0.4510044,0.8010107,-0.09235978,0.3826834,135,0.4881637,0.8670078,-0.09996951
On Target,1773051694594,4.305021,2,10,135,0.4881636,0.8670077,-0.09996951,1,-1,0.06148003,1.015289,0.3029018,1.061292,0.5228983,0.7619821,-0.09822558,0.3692051,136.6668,0.5626507,0.8199105,-0.105693,-0.01148003,-0.01528931,-0.002901822,0.01933842,-0.02528816,0.008133877,0.07867943,0.996546,9.526909,-0.3045215,0.09794863,0.9474624
Trial End,1773051695593,5.304609,2,11,135,0.4881636,0.8670077,-0.09996951,1,-1,0.04845174,1.005611,0.2928066,1.048493,0.4442278,0.7969657,-0.07306857,0.4027015,132.5057,0.4853191,0.8706855,-0.07982746,0.001548264,-0.00561142,0.007193416,0.00925367,-0.003457329,0.02565723,-0.01283505,0.9995825,3.311752,-0.1196457,0.8879042,-0.4441749
Trial Load,1773051699179,8.873712,3,1,135,-0.0301554,-0.3371715,-0.9409602,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.02785996,-0.3115059,-0.8693339,0.3826835,135,-0.03015541,-0.3371716,-0.9409602
Trial Start,1773051700607,0,3,1,135,-0.0301554,-0.3371715,-0.9409602,1,-1,-0.03940512,0.9766249,0.288028,1.018975,0,0,0,1,0,1,0,0,0.08940512,0.02337509,0.01197198,0.09318261,-0.02785996,-0.3115059,-0.8693339,0.3826835,135,-0.03015541,-0.3371716,-0.9409602
On Target,1773051704593,4.000062,3,1,135,-0.0301554,-0.3371715,-0.9409602,1,-1,0.04594765,1.001612,0.2956823,1.045355,-0.02801397,0.3507763,0.8761792,-0.329365,218.4605,-0.02966945,0.3715053,0.9279567,0.004052348,-0.001612306,0.004317701,0.006137067,-0.01211016,-0.08040096,-0.03047197,-0.9962232,350.0374,-0.1394686,-0.9259508,-0.3509355
Trial End,1773051705593,4.999879,3,2,135,-0.0301554,-0.3371715,-0.9409602,1,-1,0.04891057,1.005118,0.2931003,1.048123,0.02450312,0.3409691,0.8625435,-0.3730395,223.8064,0.02640948,0.3674967,0.9296498,0.001089428,-0.005117536,0.006899744,0.008659244,-0.02671271,-0.01700828,-0.003918737,-0.9994909,356.3432,-0.837209,-0.5330604,-0.122818
Trial Load,1773051705593,4.999879,3,2,135,0.9334034,0.3587554,-0.007253289,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8623524,0.3314468,-0.006701166,0.3826834,135,0.9334035,0.3587554,-0.00725329
Trial Start,1773051706607,0,3,2,135,0.9334034,0.3587554,-0.007253289,0.9999999,-1,-0.05390229,0.9991802,0.2914438,1.042212,0,0,0,1,0,1,0,0,0.1039023,0.0008198023,0.008556187,0.1042572,0.8623524,0.3314468,-0.006701166,0.3826834,135,0.9334035,0.3587554,-0.00725329
On Target,1773051712620,6.026944,3,2,135,0.9334034,0.3587554,-0.007253289,0.9999999,-1,0.053896,1.001669,0.2939318,1.045295,0.8382139,0.4026331,-0.04306248,0.3652804,137.1503,0.9004362,0.4325214,-0.0462591,-0.003895994,-0.00166893,0.00606823,0.007401858,0.005804718,-0.06452803,-0.05535687,0.9963625,9.777043,0.06811665,-0.7572172,-0.6495964
Trial End,1773051713619,7.026696,3,3,135,0.9334034,0.3587554,-0.007253289,0.9999999,-1,0.0527574,1.008978,0.2965942,1.05299,0.8815725,0.3041476,-0.03031243,0.3597295,137.8328,0.9448221,0.3259691,-0.03248724,-0.002757404,-0.00897789,0.003405809,0.009990262,-0.01914083,-0.01739352,0.0391014,0.9989005,5.374011,-0.4082933,-0.3710216,0.8340726
Trial Load,1773051713621,7.026696,3,3,135,-0.9979204,0.02019637,0.06121266,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.9219583,0.01865901,0.05655313,0.3826834,135,-0.9979205,0.02019637,0.06121266
Trial Start,1773051714827,0,3,3,135,-0.9979204,0.02019637,0.06121266,1,-1,-0.04862527,1.001382,0.2998143,1.046431,-0.0008780257,-0.007174354,0.01287863,-0.999891,358.3079,-0.05946279,-0.4858709,0.8721832,0.09862527,-0.001381516,0.0001857281,0.09863512,0.9215477,-0.02773537,-0.06810623,-0.3812377,224.8207,0.9968313,-0.03000114,-0.07367001
On Target,1773051722229,7.416005,3,3,135,-0.9979204,0.02019637,0.06121266,1,-1,0.05352226,1.010909,0.2879255,1.052474,-0.9207742,0.07764975,0.1030926,0.368127,136.7997,-0.9903188,0.08351451,0.110879,-0.003522258,-0.01090896,0.01207453,0.01664951,0.01543502,-0.06582077,0.03577602,0.9970706,8.773553,0.2017942,-0.8605269,0.4677281
Off Target,1773051722354,7.541067,3,3,135,-0.9979204,0.02019637,0.06121266,1,-1,0.05140549,1.007957,0.2887337,1.049755,-0.9398167,0.006043374,-0.02988912,0.3403156,140.2078,-0.999474,0.006426993,-0.03178642,-0.001405489,-0.007956624,0.01126635,0.01386412,0.04679494,0.08474335,0.01871968,0.9951274,11.31685,0.4746045,0.8594856,0.189859
On Target,1773051722840,8.027073,3,3,135,-0.9979204,0.02019637,0.06121266,1,-1,0.04734597,1.002906,0.2896746,1.044976,-0.9493235,0.007225737,0.01553972,0.3138331,143.4192,-0.9998372,0.00761022,0.01636659,0.002654035,-0.002906442,0.0103254,0.01105012,0.07406808,0.04245089,0.0007498408,0.996349,9.794981,0.8675805,0.4972393,0.008783097
Off Target,1773051722883,8.069036,3,3,135,-0.9979204,0.02019637,0.06121266,1,-1,0.04810411,1.003062,0.2890794,1.044995,-0.949886,0.03023461,0.0755784,0.3018121,144.8671,-0.9963483,0.03171349,0.07927521,0.001895886,-0.003061891,0.01092064,0.01149913,0.08554709,-0.02189988,-0.001703069,0.9960921,10.13418,0.9685792,-0.2479543,-0.01928244
On Target,1773051723729,8.916304,3,3,135,-0.9979204,0.02019637,0.06121266,1,-1,0.04661836,0.9986239,0.3042713,1.04499,-0.9092317,0.03400072,0.1364229,0.3918298,133.8632,-0.9882547,0.03695579,0.1482797,0.003381636,0.001376092,-0.004271328,0.005619016,-0.01392547,-0.08005669,-0.01566571,0.99657,9.493786,-0.1682748,-0.9674021,-0.1893038
Off Target,1773051723840,9.026757,3,3,135,-0.9979204,0.02019637,0.06121266,1,-1,0.04560711,0.998042,0.2980685,1.042599,-0.9054122,-0.03271324,-0.009545683,0.4231637,129.931,-0.9992925,-0.03610521,-0.01053545,0.004392888,0.001958013,0.001931489,0.00518285,-0.04532494,0.08041924,-0.01947013,0.9955397,10.82705,-0.480426,0.8524115,-0.2063756
On Target,1773051724034,9.221279,3,3,135,-0.9979204,0.02019637,0.06121266,1,-1,0.04935491,0.9981084,0.2990854,1.043124,-0.912235,-0.04075597,-0.000673525,0.4076347,131.8873,-0.9990031,-0.04463252,-0.0007375881,0.0006450899,0.001891613,0.0009145737,0.002197905,-0.02901727,0.07541339,-0.03128595,0.9962391,9.941652,-0.3348844,0.8703359,-0.3610669
Trial End,1773051725036,10.22141,3,4,135,-0.9979204,0.02019637,0.06121266,1,-1,0.04811828,1.002129,0.2976443,1.046504,-0.9196782,-0.005375944,0.02478464,0.3918532,133.8603,-0.99962,-0.005843241,0.02693901,0.001881722,-0.002129316,0.002355695,0.003691093,-0.01009323,0.03852915,-0.009440823,0.999162,4.691705,-0.2465899,0.9413137,-0.2306507
Trial Load,1773051725036,10.22141,3,4,135,0.7660874,0.1894118,-0.6141932,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7077725,0.1749937,-0.5674405,0.3826834,135,0.7660874,0.1894118,-0.6141932
Trial Start,1773051726312,0,3,4,135,0.7660874,0.1894118,-0.6141932,1,-1,-0.0490315,1.000496,0.2994295,1.045492,0.004072478,-0.004047523,-0.002566527,-0.9999803,359.2802,0.6483204,-0.6443477,-0.4085796,0.0990315,-0.0004959106,0.0005705357,0.09903438,-0.7065712,-0.1729469,0.5719889,-0.3790454,224.5491,-0.7635486,-0.1868933,0.6181137
On Target,1773051730077,3.777452,3,4,135,0.7660874,0.1894118,-0.6141932,1,-1,0.05188497,1.006069,0.3062834,1.052937,0.7269762,0.1295592,-0.593578,0.3199768,142.677,0.7673177,0.1367488,-0.6265169,-0.001884971,-0.006069303,-0.006283432,0.008937062,-0.02137574,-0.001188666,0.08110246,0.9964758,9.623311,-0.2548351,-0.01417092,0.9668788
Trial End,1773051731076,4.776876,3,5,135,0.7660874,0.1894118,-0.6141932,1,-1,0.05216687,1.011404,0.2920597,1.05402,0.6828094,0.1479686,-0.5945837,0.3979282,133.1026,0.7442741,0.1612883,-0.6481065,-0.002166871,-0.0114044,0.007940292,0.01406427,0.04042779,-0.02036647,0.01649599,0.9988387,5.523175,0.8391007,-0.4227172,0.3423832
Trial Load,1773051731077,4.776876,3,5,135,-0.4596394,0.7264689,-0.5108566,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4246515,0.6711698,-0.47197,0.3826834,135,-0.4596395,0.726469,-0.5108566
Trial Start,1773051732881,0,3,5,135,-0.4596394,0.7264689,-0.5108566,1,-1,-0.04983228,1.000255,0.2993342,1.045272,0.001352413,0.002948789,0.001150457,-0.9999941,359.6064,0.3936739,0.8583631,0.3348866,0.09983228,-0.0002551079,0.0006657839,0.09983483,0.4219675,-0.6721445,0.4736868,-0.3818193,224.8929,0.4565577,-0.7272426,0.5125166
On Target,1773051735882,3.013523,3,5,135,-0.4596394,0.7264689,-0.5108566,1,-1,0.04515798,0.9987658,0.2822187,1.038855,0.4954065,-0.6494707,0.464026,-0.3426954,220.0824,0.5273387,-0.6913334,0.4939354,0.004842024,0.001234174,0.01778135,0.0184701,-0.04896729,0.05530255,0.04087008,-0.9964305,350.3148,-0.5800504,0.6550958,0.4841335
Off Target,1773051735950,3.082608,3,5,135,-0.4596394,0.7264689,-0.5108566,1,-1,0.04534527,0.9953166,0.2816374,1.035389,0.4624723,-0.6074803,0.5208477,-0.381844,224.8959,0.5003883,-0.6572849,0.5635497,0.004654735,0.004683435,0.01836264,0.01951378,-0.07769473,-0.02671522,0.03332914,-0.9960618,349.8268,-0.8763054,-0.3013163,0.3759136
On Target,1773051736589,3.721887,3,5,135,-0.4596394,0.7264689,-0.5108566,1,-1,0.05140223,1.00439,0.2808576,1.044185,0.4586352,-0.6094051,0.5198788,-0.3847145,225.252,0.4968771,-0.6602184,0.5632272,-0.001402229,-0.00439024,0.01914239,0.01968938,-0.07344858,-0.02930478,0.03166205,-0.9963655,350.2271,-0.8622655,-0.3440298,0.3717035
Trial End,1773051737590,4.721836,3,6,135,-0.4596394,0.7264689,-0.5108566,1,-1,0.04602227,1.001323,0.2952645,1.044963,0.466076,-0.6264833,0.4806383,-0.3990976,227.0435,0.5083125,-0.6832561,0.5241944,0.003977727,-0.001323104,0.00473547,0.006324365,-0.03579081,-0.01224739,0.05120883,-0.9979714,352.6997,-0.562178,-0.1923737,0.8043538
Trial Load,1773051737591,4.721836,3,6,135,0.6093003,0.4048426,0.6818032,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.56292,0.3740259,0.6299041,0.3826834,135,0.6093003,0.4048427,0.6818033
Trial Start,1773051738798,0,3,6,135,0.6093003,0.4048426,0.6818032,1,-1,-0.05533114,0.9917483,0.3017041,1.0381,0,0,0,1,0,1,0,0,0.1053311,0.008251667,-0.001704097,0.1056676,0.56292,0.3740259,0.6299041,0.3826834,135,0.6093003,0.4048427,0.6818033
On Target,1773051748353,9.568986,3,6,135,0.6093003,0.4048426,0.6818032,1,-1,0.04958393,1.012102,0.2996501,1.056693,0.5161869,0.360983,0.6306592,0.4533337,126.0845,0.5791128,0.4049888,0.7075399,0.0004160665,-0.01210225,0.0003499389,0.01211445,0.0491563,0.06127875,0.03407662,0.996327,9.824537,0.5740522,0.7156192,0.3979501
Trial End,1773051749353,10.56889,3,7,135,0.6093003,0.4048426,0.6818032,1,-1,0.05371895,1.00429,0.3011851,1.049855,0.5432361,0.3221775,0.6591274,0.4082246,131.8133,0.5950785,0.3529236,0.7220295,-0.003718954,-0.004289985,-0.001185089,0.005799916,-0.02167946,0.05824393,0.0267294,0.997709,7.758178,-0.3204593,0.8609446,0.3951062
Trial Load,1773051749353,10.56889,3,7,135,-0.8802531,0.3603412,0.3087213,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8132478,0.3329118,0.2852213,0.3826833,135,-0.8802531,0.3603412,0.3087213
Trial Start,1773051750588,0,3,7,135,-0.8802531,0.3603412,0.3087213,1,-1,-0.03203288,1.013472,0.2827469,1.052662,0,0,0,1,0,1,0,0,0.08203289,-0.01347184,0.0172531,0.08490321,-0.8132478,0.3329118,0.2852213,0.3826833,135,-0.8802531,0.3603412,0.3087213
On Target,1773051753768,3.194188,3,7,135,-0.8802531,0.3603412,0.3087213,1,-1,0.04060735,1.001706,0.2890566,1.043368,-0.8108807,0.2781507,0.259703,0.4445888,127.2059,-0.9052686,0.3105279,0.2899329,0.009392653,-0.001705885,0.01094341,0.01452206,-0.05837402,0.06164271,-0.01632418,0.9962561,9.918924,-0.6752271,0.7130369,-0.188826
Trial End,1773051754768,4.194447,3,8,135,-0.8802531,0.3603412,0.3087213,1,-1,0.04608229,1.005835,0.2911814,1.048148,-0.8038093,0.3032864,0.2529756,0.4448723,127.1697,-0.8975153,0.3386427,0.2824668,0.003917713,-0.005835176,0.008818567,0.01127674,-0.05190185,0.05557231,0.00912692,0.997063,8.784709,-0.677695,0.7256209,0.1191724
Trial Load,1773051754768,4.194447,3,8,135,-0.9332215,0.3590097,-0.01448047,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8621842,0.3316818,-0.01337821,0.3826834,135,-0.9332215,0.3590098,-0.01448047
Trial Start,1773051756463,0,3,8,135,-0.9332215,0.3590097,-0.01448047,1,-1,-0.05038682,1.001661,0.2985184,1.046411,0.001573978,0.009108649,0.005293965,-0.9999433,358.7792,0.1477492,0.8550282,0.4969441,0.1003868,-0.001660824,0.001481652,0.1004115,0.8596551,-0.339692,0.01972693,-0.3810684,224.7998,0.9298124,-0.3674146,0.02133687
On Target,1773051762712,6.263555,3,8,135,-0.9332215,0.3590097,-0.01448047,1,-1,0.04748595,0.9981068,0.3037375,1.04438,-0.8594735,0.303847,-0.08009771,0.4031955,132.4438,-0.9391985,0.3320319,-0.08752759,0.002514053,0.001893163,-0.00373745,0.004886006,0.003779492,0.07501616,0.002158399,0.9971728,8.618779,0.05029788,0.998323,0.0287242
Trial End,1773051763698,7.250022,3,9,135,-0.9332215,0.3590097,-0.01448047,1,-1,0.04793499,0.9986657,0.30215,1.044474,-0.8671224,0.2935278,0.01330633,0.4021978,132.5687,-0.9471025,0.3206018,0.01453366,0.002065007,0.00133431,-0.00214994,0.003266018,-0.02327555,-0.001999609,-0.04500645,0.9987135,5.813266,-0.4590076,-0.03943347,-0.8875538
Trial Load,1773051763699,7.250022,3,9,135,0.01309972,0.7144387,-0.6995754,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.01210257,0.6600553,-0.6463234,0.3826834,135,0.01309972,0.7144387,-0.6995755
Trial Start,1773051767504,0,3,9,135,0.01309972,0.7144387,-0.6995754,1,-1,-0.05224678,0.9966854,0.3019851,1.04274,0.001822008,-0.0004185564,-0.001470295,-0.9999972,359.7288,0.769744,-0.1768275,-0.6211555,0.1022468,0.003314555,-0.001985133,0.1023197,-0.01155879,-0.6587335,0.648092,-0.3819863,224.9135,-0.01250723,-0.7127855,0.7012708
On Target,1773051770772,3.280469,3,9,135,0.01309972,0.7144387,-0.6995754,1,-1,0.05503472,1.002948,0.3025498,1.049033,0.0594326,-0.6757256,0.6225176,-0.3903008,225.9464,0.06455242,-0.7339359,0.6761443,-0.005034719,-0.002948165,-0.002549767,0.006367212,-0.001626285,0.04691561,0.0614402,-0.9970064,351.1308,-0.02103282,0.6067616,0.7946088
Trial End,1773051771753,4.263424,3,10,135,0.01309972,0.7144387,-0.6995754,1,-1,0.0502392,1.002976,0.2969331,1.047212,0.001497358,-0.6669374,0.6393003,-0.3827367,225.0066,0.001620767,-0.721905,0.6919902,-0.0002391972,-0.002975941,0.003066868,0.004280083,0.003878528,0.01130343,0.01178204,-0.9998592,358.0771,0.2311383,0.6736205,0.7021427
Trial Load,1773051771753,4.263424,3,10,135,0.6291956,0.2942671,0.7193885,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5813009,0.2718674,0.6646283,0.3826834,135,0.6291956,0.2942671,0.7193885
Trial Start,1773051773825,0,3,10,135,0.6291956,0.2942671,0.7193885,1,-1,-0.03954165,1.007836,0.257077,1.040858,0,0,0,1,0,1,0,0,0.08954166,-0.007835507,0.04292297,0.09960666,0.5813009,0.2718674,0.6646283,0.3826834,135,0.6291956,0.2942671,0.7193885
On Target,1773051779363,5.554286,3,10,135,0.6291956,0.2942671,0.7193885,1,-1,0.04287081,1.001743,0.302602,1.047328,0.5609825,0.2046537,0.7108676,0.371595,136.372,0.6042498,0.2204382,0.7656953,0.007129189,-0.001743078,-0.002602011,0.007786791,-0.05591329,0.06309017,0.008482773,0.9964043,9.720535,-0.6599312,0.7446381,0.1001201
Trial End,1773051780350,6.540618,3,11,135,0.6291956,0.2942671,0.7193885,1,-1,0.04730778,1.003528,0.2930802,1.046519,0.6095132,0.2122558,0.6825146,0.3429506,139.8865,0.6488646,0.2259595,0.7265792,0.002692223,-0.003527641,0.006919861,0.008220511,-0.07837533,0.003656982,0.009069962,0.9968761,9.060253,-0.9923041,0.04630076,0.1148341
