Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1772978046189,4.016501,2,8,135,-0.3951851,0.5133808,-0.7617538,1,0.04382473,1.007554,0.2806987,1.046842,-0.4176871,0.2571743,-0.7006251,0.5181925,117.5778,-0.4883722,0.3006958,-0.8191916,0.09254187,-0.06448966,0.04015634,0.1197307,-0.1394262,0.9595093,-0.02315573,0.243652,151.7956,-0.1437587,0.9893247,-0.02387526,-0.06494462,-0.003729543,-0.5756825,0.5793462,-0.2708209,-0.8937808,-0.07498473,0.3495559,139.0797,-0.2890558,-0.9539609,-0.08003361,0.006175268,-0.007554054,0.01930133,0.02162727,0.1219648,0.1092088,-0.2007848,0.965859,30.02958,0.4707825,0.4215446,-0.7750265
Release,1772978046202,4.031195,2,8,135,-0.3951851,0.5133808,-0.7617538,1,0.04392649,1.007577,0.2807677,1.046887,-0.4192346,0.2571924,-0.6988551,0.5193227,117.4263,-0.4905749,0.3009583,-0.8177778,0.09274387,-0.06441253,0.04003045,0.1198033,-0.1383731,0.9592811,-0.01903068,0.2455007,151.5771,-0.1427415,0.9895654,-0.01963147,-0.06495073,-0.003399513,-0.5758211,0.5794826,-0.2738257,-0.893784,-0.07735322,0.3466789,139.4314,-0.29193,-0.9528778,-0.08246753,0.006073508,-0.007577062,0.01923233,0.02154488,0.1212921,0.1080027,-0.2029849,0.9656194,30.13535,0.4665804,0.4154592,-0.7808319
Grab,1772978046286,4.113808,2,8,135,-0.3951851,0.5133808,-0.7617538,1,0.04501703,1.008894,0.286085,1.049638,-0.4198163,0.2890243,-0.6771834,0.5306994,115.8946,-0.4953234,0.3410074,-0.7989799,0.09429178,-0.06425279,0.03818282,0.1203216,-0.1341243,0.95675,-0.006571916,0.2580636,150.0896,-0.1388266,0.9902933,-0.006802325,-0.06745723,-0.002542295,-0.57684,0.5807765,-0.2921092,-0.891556,-0.0830783,0.3360031,140.7329,-0.3101406,-0.94659,-0.08820656,0.004982974,-0.008894324,0.01391503,0.01725014,0.08467985,0.09289537,-0.2079388,0.9700316,28.12483,0.3485073,0.382319,-0.8557903
Release,1772978046314,4.142203,2,8,135,-0.3951851,0.5133808,-0.7617538,1,0.0457013,1.008607,0.2890009,1.050189,-0.4198595,0.3012379,-0.6809662,0.5189015,117.4828,-0.491159,0.3523934,-0.7966063,0.09449694,-0.06281468,0.03859271,0.119853,-0.1172228,0.9630357,0.002218142,0.2425207,151.9293,-0.12083,0.9926705,0.002286399,-0.07032071,-0.003948606,-0.577988,0.5822635,-0.3230975,-0.8714533,-0.08534585,0.3590174,137.9203,-0.3461768,-0.9337023,-0.09144221,0.004298706,-0.008606911,0.01099908,0.01461293,0.08220242,0.08397641,-0.1937495,0.9739876,26.1941,0.3627625,0.3705912,-0.8550241
Grab,1772978047355,5.18399,2,8,135,-0.3951851,0.5133808,-0.7617538,1,0.04894215,0.9964434,0.2855594,1.037709,-0.1787064,0.1068592,-0.6078581,0.7662596,79.96165,-0.2781287,0.1663098,-0.9460366,0.1155022,-0.06118454,0.01652873,0.1317479,-0.04514655,0.9613659,0.03854701,0.2687968,148.8147,-0.04687156,0.998099,0.04001985,-0.07857716,-0.01112981,-0.5760095,0.5814509,-0.3189018,-0.8072451,0.3042325,0.3925551,133.7728,-0.3467347,-0.8776994,0.3307852,0.001057852,0.003556609,0.0144406,0.01490971,0.001728167,0.4187083,-0.3523985,0.8369563,66.35982,0.003157797,0.7650858,-0.643921
On Target,1772978048939,6.781368,2,8,135,-0.3951851,0.5133808,-0.7617538,1,0.04098437,0.9991047,0.2853858,1.039873,-0.3022273,0.4524035,-0.7162259,0.4370472,128.1687,-0.3360178,0.5029843,-0.7963034,0.08934046,-0.06246808,0.03235624,0.1137141,-0.1490066,0.9847204,0.07703593,0.04677973,174.6375,-0.1491699,0.9857997,0.07712036,-0.06957948,-0.0119289,-0.5707603,0.5751094,-0.2989995,-0.7850396,-0.1824374,0.5109098,118.5511,-0.3478217,-0.913225,-0.2122268,0.009015627,0.0008953214,0.01461419,0.0171947,-0.02259004,0.08296341,-0.01166534,0.9962283,9.955752,-0.260341,0.9561195,-0.1344384
Off Target,1772978048953,6.794921,2,8,135,-0.3951851,0.5133808,-0.7617538,1,0.04115124,0.999204,0.2858313,1.040097,-0.3004627,0.452519,-0.7168472,0.4371256,128.1588,-0.33407,0.5031341,-0.7970279,0.08930994,-0.06240567,0.0322775,0.1136335,-0.1490341,0.9843222,0.08072878,0.04880006,174.4057,-0.1492119,0.9854963,0.08082508,-0.06958914,-0.01188573,-0.5707581,0.5751076,-0.3012748,-0.7858238,-0.1843682,0.507664,118.9833,-0.3496872,-0.9120992,-0.2139947,0.008848764,0.00079602,0.01416868,0.01672381,-0.02308058,0.08442519,-0.01060366,0.9961061,10.11583,-0.2617949,0.9576053,-0.1202736
On Target,1772978049024,6.864355,2,8,135,-0.3951851,0.5133808,-0.7617538,1,0.04200195,0.9994537,0.2866558,1.040598,-0.3037077,0.4527478,-0.7160888,0.4358876,128.3164,-0.3374526,0.5030525,-0.7956532,0.08949448,-0.06244865,0.03236943,0.1138283,-0.1501295,0.9845942,0.07709699,0.0457354,174.7573,-0.1502868,0.9856254,0.07717774,-0.06986333,-0.01189655,-0.571514,0.5758911,-0.2983393,-0.7855535,-0.1839665,0.5099566,118.6781,-0.3468255,-0.9132218,-0.2138648,0.007998053,0.0005462766,0.01334417,0.01556708,-0.02190753,0.08118976,-0.01147821,0.9963918,9.737369,-0.2581229,0.9566085,-0.1352406
Off Target,1772978049092,6.933796,2,8,135,-0.3951851,0.5133808,-0.7617538,1,0.04239806,0.9998693,0.2866322,1.041006,-0.2994224,0.4531531,-0.7184375,0.4345644,128.4848,-0.3324549,0.5031452,-0.797696,0.08950832,-0.0625293,0.03234312,0.1138759,-0.1485695,0.9848258,0.07797074,0.04433838,174.9175,-0.1487157,0.9857953,0.07804749,-0.07036076,-0.01458443,-0.5717854,0.5762829,-0.3000194,-0.7854853,-0.1839435,0.5090836,118.7944,-0.3485691,-0.912594,-0.2137096,0.007601939,0.0001306534,0.0133678,0.01537871,-0.02223551,0.08428042,-0.007467691,0.9961661,10.03775,-0.2541672,0.9633831,-0.08536084
On Target,1772978049106,6.947567,2,8,135,-0.3951851,0.5133808,-0.7617538,1,0.04253928,1.000164,0.2865485,1.041272,-0.2998564,0.4534546,-0.7188123,0.4333288,128.642,-0.3327169,0.5031475,-0.7975851,0.08953642,-0.06256644,0.03238291,0.1139297,-0.1479246,0.9850517,0.07687839,0.04337415,175.0281,-0.148064,0.9859796,0.07695081,-0.07053237,-0.01509734,-0.5716656,0.5761982,-0.3000078,-0.7850534,-0.1833817,0.5099586,118.6779,-0.3487656,-0.9126416,-0.2131852,0.007460721,-0.0001639128,0.01345152,0.01538286,-0.02165276,0.08341044,-0.006550448,0.9962585,9.915764,-0.2505428,0.9651376,-0.07579488
Trial End,1772978050106,7.947212,2,8,135,-0.3951851,0.5133808,-0.7617538,1,0.04556558,0.999979,0.2908034,1.042402,-0.3309001,0.4247909,-0.7282072,0.4239955,129.8258,-0.3653674,0.469038,-0.8040587,0.08978491,-0.06284653,0.03320331,0.1145141,-0.1593449,0.9843019,0.05139254,0.0558406,173.5978,-0.1595939,0.9858399,0.05147284,-0.08299699,-0.02110546,-0.573141,0.5795037,-0.2778493,-0.8077702,-0.1814782,0.4872093,121.6854,-0.3181655,-0.9249785,-0.2078109,0.004434418,2.098083E-05,0.009196609,0.0102099,0.01826339,0.07153522,-0.021576,0.9970375,8.822885,0.237439,0.9300162,-0.2805055
Trial Load,1772978050106,7.947212,2,9,135,-0.1939981,0.3599533,0.9125779,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.08978491,-0.06284653,0.03320331,0.1145141,-0.1593449,0.9843019,0.05139254,0.0558406,173.5978,-0.1595939,0.9858399,0.05147284,-0.08299699,-0.02110546,-0.573141,0.5795037,-0.2778493,-0.8077702,-0.1814782,0.4872093,121.6854,-0.3181655,-0.9249785,-0.2078109,0.1,0,0,0.1,-0.1792309,0.3325535,0.8431121,0.3826834,135,-0.1939981,0.3599533,0.9125779
Release,1772978050119,7.947212,2,9,135,-0.1939981,0.3599533,0.9125779,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.08978491,-0.06284653,0.03320331,0.1145141,-0.1593449,0.9843019,0.05139254,0.0558406,173.5978,-0.1595939,0.9858399,0.05147284,-0.08299699,-0.02110546,-0.573141,0.5795037,-0.2778493,-0.8077702,-0.1814782,0.4872093,121.6854,-0.3181655,-0.9249785,-0.2078109,0.1,0,0,0.1,-0.1792309,0.3325535,0.8431121,0.3826834,135,-0.1939981,0.3599533,0.9125779
Trial Start,1772978050953,0,2,9,135,-0.1939981,0.3599533,0.9125779,1,-0.05021441,1.000091,0.2998718,1.045288,0.0009906807,-0.00389832,-0.004427377,0.9999822,0.6841384,0.1659369,-0.6529603,-0.7415763,0.08978491,-0.06284653,0.03320331,0.1145141,-0.1593449,0.9843019,0.05139254,0.0558406,173.5978,-0.1595939,0.9858399,0.05147284,-0.08299699,-0.02110546,-0.573141,0.5795037,-0.2778493,-0.8077702,-0.1814782,0.4872093,121.6854,-0.3181655,-0.9249785,-0.2078109,0.1002144,-9.131432E-05,0.0001281798,0.1002145,-0.1814212,0.3339977,0.844422,0.3774699,135.6459,-0.1959146,0.3606801,0.9118813
Grab,1772978051244,0.2956381,2,9,135,-0.1939981,0.3599533,0.9125779,1,-0.05208394,1.000454,0.3011954,1.046107,-0.01590503,0.03762918,-0.01992466,0.9989665,5.210233,-0.3499292,0.8278856,-0.4383657,0.1143378,-0.07068699,0.02852306,0.1374167,0.6530263,0.6740644,0.2275168,0.2596729,149.8987,0.676223,0.6980084,0.2355986,-0.09448134,-0.09263451,-0.5137728,0.5305378,-0.6329363,-0.4259578,0.6357693,0.1172561,166.5325,-0.6373328,-0.4289166,0.6401855,0.1020839,-0.0004541874,-0.001195371,0.1020919,-0.1346074,0.3347906,0.8513206,0.3808536,135.2269,-0.1455789,0.3620785,0.9207096
Release,1772978051827,0.8786604,2,9,135,-0.1939981,0.3599533,0.9125779,1,-0.02732181,1.026955,0.2597689,1.059652,-0.4273378,0.2434531,0.2694212,0.8279646,68.21957,-0.7620413,0.4341326,0.4804398,0.1192971,-0.08812819,0.04579401,0.1552271,0.3619555,0.8231893,0.2044114,0.3867347,134.4971,0.3924952,0.892645,0.2216584,-0.03854404,-0.0584943,-0.5470418,0.5515088,-0.8330212,-0.4284031,0.2344135,-0.259994,210.1394,-0.862689,-0.4436605,0.2427621,0.07732181,-0.02695501,0.04023111,0.09123474,0.1307995,0.4941822,0.4964855,0.7015539,90.8964,0.1835482,0.6934755,0.6967078
Grab,1772978052814,1.865124,2,9,135,-0.1939981,0.3599533,0.9125779,1,-0.02551934,1.026924,0.2639319,1.060606,-0.3515339,0.2708687,0.22463,0.8675227,59.65596,-0.7067461,0.5445718,0.4516104,0.1205196,-0.0624471,0.02471957,0.1379698,0.4401486,0.8565917,0.2095094,0.1691917,160.5184,0.446587,0.8691218,0.2125741,-0.02075682,-0.07128447,-0.5456706,0.5506983,-0.850832,-0.4225129,0.2420248,-0.1974636,202.7774,-0.8679211,-0.4309992,0.2468859,0.07551934,-0.02692437,0.03606808,0.08791473,0.1327105,0.4409626,0.5771009,0.6744589,95.17573,0.1797484,0.5972573,0.7816485
Release,1772978053174,2.225592,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.005443697,1.023621,0.2482765,1.053314,0.2938828,0.7479203,0.2254925,0.5508187,113.1536,0.3521136,0.8961155,0.2701722,0.1008868,-0.05714202,0.05694617,0.1291752,0.6119948,0.7050542,-0.2382504,-0.2675775,211.0403,0.6351549,0.731736,-0.2472667,-0.01419615,-0.05569566,-0.5644237,0.5673426,-0.8928085,0.1904453,0.02494103,0.4074331,131.9126,-0.9776326,0.2085392,0.02731063,0.0445563,-0.02362061,0.05172348,0.07223929,0.3444045,-0.3912314,0.6098918,0.5969553,106.6957,0.4292852,-0.4876528,0.7602034
Grab,1772978054245,3.295296,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.002210574,1.026558,0.2725438,1.062123,0.0414656,0.8669793,0.02469818,0.4960016,120.5284,0.04775374,0.9984542,0.02844359,0.1413964,-0.06248262,0.01714727,0.1555347,0.2141227,0.7413053,-0.2696015,-0.5761365,250.3585,0.2619707,0.906958,-0.3298468,-0.03759019,-0.05626941,-0.5652605,0.5692967,-0.8763221,-0.1278682,-0.1961471,0.4209939,130.2053,-0.9661088,-0.1409694,-0.2162441,0.04778943,-0.02655756,0.02745619,0.06117987,0.6179802,-0.2062184,0.5779123,0.49152,121.1189,0.7096155,-0.2367968,0.6636062
Release,1772978054314,3.364874,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.004055373,1.025828,0.2764839,1.062442,0.1273852,0.8658605,0.03935782,0.4821923,122.3426,0.145406,0.9883516,0.04492567,0.1364432,-0.05512903,0.02023345,0.1485441,0.3006836,0.708343,-0.3398902,-0.540661,245.4573,0.3574288,0.8420219,-0.4040345,-0.04570327,-0.05662312,-0.5663164,0.5709722,-0.8744112,-0.01185898,-0.1844466,0.4486021,126.6919,-0.9783824,-0.01326906,-0.2063781,0.04594463,-0.02582777,0.02351615,0.05771474,0.5817569,-0.2854499,0.5890319,0.4828236,122.26,0.6643203,-0.3259611,0.6726277
Grab,1772978054383,3.43477,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.007797083,1.024449,0.2794865,1.061917,0.1779299,0.9077148,0.0657327,0.3742646,136.0423,0.191875,0.9788561,0.07088444,0.1330684,-0.05440131,0.02227356,0.1454744,0.3452437,0.6375196,-0.3669578,-0.582853,251.3029,0.4248748,0.7845646,-0.4515972,-0.04746844,-0.0554254,-0.568822,0.5734838,-0.8388454,0.06402299,-0.2416777,0.4835609,122.1635,-0.9583402,0.07314316,-0.2761051,0.04220292,-0.02444851,0.02051353,0.05291145,0.608275,-0.3847006,0.5122539,0.4686181,124.1107,0.6885605,-0.4354768,0.5798658
Release,1772978054814,3.86559,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.02646119,1.015222,0.2409516,1.043759,0.5126703,0.7628132,-0.2844568,0.272708,148.3491,0.5328677,0.7928653,-0.2956633,0.1097689,-0.05491275,0.03048175,0.1264665,0.2720929,0.4736044,-0.458488,-0.7010372,269.0206,0.3815503,0.6641257,-0.6429282,-0.02266271,-0.02806118,-0.5609426,0.5621011,-0.5066856,0.07767177,-0.1204103,0.8501401,63.54618,-0.9622625,0.1475089,-0.228675,0.02353881,-0.01522195,0.05904843,0.06536437,0.4926659,-0.582481,0.6459903,0.02632174,176.9834,0.4928367,-0.582683,0.6462142
Grab,1772978055758,4.809534,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.02244913,1.020168,0.2388452,1.047995,0.505148,0.8550448,-0.09400904,0.06990136,171.9834,0.5063867,0.8571416,-0.09423956,0.100964,-0.06771567,0.02756623,0.1246557,-0.05508406,0.3327115,0.1992424,-0.9200931,313.8794,-0.1406283,0.8494045,0.5086611,-0.03382433,0.02523762,-0.5678587,0.5694247,-0.4816485,0.3473679,-0.2717881,0.7572856,81.54903,-0.7374988,0.5318887,-0.4161611,0.02755087,-0.02016795,0.06115483,0.07004077,0.5463214,-0.7130126,0.4161496,0.1413,163.7538,0.5518582,-0.7202388,0.4203672
Release,1772978056341,5.392086,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.02036952,0.9746731,0.2479193,1.005916,0.3726682,0.2034177,-0.9051191,-0.02233883,182.5601,0.3727612,0.2034685,-0.9053451,0.1713161,-0.06567818,0.004902603,0.1835399,-0.4592681,0.4771959,-0.3459199,-0.6646024,263.3036,-0.6146545,0.6386479,-0.4629567,-0.02281426,0.009429126,-0.5332959,0.5338669,0.306521,-0.3229503,-0.098036,0.8900208,54.24828,0.6723133,-0.7083488,-0.215029,0.02963048,0.02532691,0.05208071,0.06505242,0.3338943,-0.2372492,0.4879308,-0.7708119,280.8537,0.5241153,-0.372411,0.7659069
Grab,1772978057300,6.351746,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.01993733,0.9711287,0.2503289,1.003072,0.4675195,0.2017332,-0.8602358,0.02690042,176.9171,0.4676887,0.2018062,-0.8605472,0.1069661,-0.05411061,0.02531979,0.1225185,-0.5041322,0.5265281,-0.6023115,-0.3253304,217.9712,-0.5331345,0.5568188,-0.636962,-0.03295669,-0.01154764,-0.5320883,0.533233,0.2459984,-0.2446762,-0.02500318,0.9375464,40.71298,0.707176,-0.7033752,-0.07187711,0.03006267,0.0288713,0.04967111,0.06484239,0.2724248,-0.3082446,0.5435101,-0.7316877,274.0561,0.3996607,-0.4522102,0.7973565
On Target,1772978059940,9.005373,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.04953447,1.001099,0.2924251,1.04411,0.2498223,-0.3634123,-0.8246391,-0.3542466,221.4946,0.2671462,-0.3886131,-0.8818235,0.08378633,-0.05058244,0.032017,0.1029749,-0.6636812,0.2532322,-0.6527957,-0.2631702,210.5165,-0.6879312,0.262485,-0.676648,-0.06517864,-0.03382174,-0.5829199,0.5875268,0.8142623,-0.2788481,0.01917975,0.5087759,118.8354,0.9458278,-0.3239033,0.02227874,0.0004655309,-0.001098871,0.007574946,0.007668379,-0.0642716,-0.04156149,0.03485072,-0.9964574,350.3516,-0.7642382,-0.4941977,0.4144015
Off Target,1772978059954,9.01819,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.04918245,1.000907,0.2929501,1.044056,0.2608024,-0.3589147,-0.8231931,-0.3542815,221.4988,0.2788917,-0.383809,-0.8802897,0.08385365,-0.05044914,0.0318741,0.1029199,-0.6654917,0.2550954,-0.6518034,-0.2592288,210.0486,-0.6890461,0.2641242,-0.6748733,-0.06556582,-0.03385449,-0.5829559,0.5876075,0.8132249,-0.2841212,0.01626158,0.5076182,118.9894,0.9438739,-0.3297668,0.01887409,0.0008175485,-0.0009071827,0.007049918,0.007154908,-0.06515611,-0.05281092,0.03872553,-0.9957239,349.399,-0.7053123,-0.5716761,0.4192023
On Target,1772978059968,9.032837,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.04915017,1.000663,0.2933624,1.043937,0.250536,-0.353775,-0.8280343,-0.3555759,221.6575,0.268054,-0.3785117,-0.8859323,0.08358959,-0.05052891,0.03240971,0.1029115,-0.6593236,0.2515517,-0.6554375,-0.269102,211.2217,-0.6845765,0.2611864,-0.6805415,-0.06610615,-0.03412014,-0.5817765,0.5865135,0.8110604,-0.2756526,0.01773395,0.5156378,117.9198,0.9466084,-0.3217208,0.02069772,0.0008498281,-0.0006632805,0.006637603,0.006724576,-0.05505198,-0.04568478,0.03699386,-0.9967517,350.761,-0.6835535,-0.5672455,0.4593347
Off Target,1772978059995,9.059713,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.04851252,1.00029,0.2942774,1.043807,0.2643594,-0.3430921,-0.8268603,-0.3587535,222.0473,0.2832122,-0.3675596,-0.8858278,0.08354305,-0.0504049,0.03205334,0.1027011,-0.6645206,0.2562333,-0.6496838,-0.2658347,210.8331,-0.6893233,0.265797,-0.6739328,-0.06758556,-0.03434579,-0.5812391,0.5861624,0.8075887,-0.2857707,0.00707391,0.515835,117.8934,0.942687,-0.3335762,0.008257276,0.001487482,-0.0002901554,0.005722582,0.00591986,-0.051156,-0.06269476,0.04037731,-0.9959027,349.6232,-0.5656913,-0.6932887,0.4464988
On Target,1772978060008,9.074065,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.04856128,1.000195,0.2947003,1.043837,0.2499349,-0.3467638,-0.8313714,-0.3551185,221.6014,0.2673611,-0.3709413,-0.8893372,0.08315805,-0.05047192,0.03286023,0.1026765,-0.6582246,0.2504838,-0.6520267,-0.2808193,212.6182,-0.6858215,0.2609856,-0.6793638,-0.06826103,-0.03481134,-0.5807762,0.5858091,0.8057358,-0.2722548,0.005488642,0.525963,116.5338,0.9473589,-0.3201087,0.006453373,0.001438726,-0.0001950264,0.005299687,0.005494966,-0.04788301,-0.0471108,0.03971327,-0.9969507,351.049,-0.6136221,-0.6037261,0.5089266
Off Target,1772978060385,9.449751,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.04680165,1.000515,0.2968892,1.044684,0.2658124,-0.3286355,-0.8294737,-0.3651245,222.8305,0.2855254,-0.3530076,-0.8909887,0.08337986,-0.05023104,0.03342744,0.1029211,-0.6566268,0.2406381,-0.655318,-0.2854699,213.1739,-0.685137,0.2510864,-0.6837713,-0.07138566,-0.03648877,-0.5765334,0.5820809,0.802484,-0.2718915,-0.008886149,0.5310516,115.8469,0.9470629,-0.3208767,-0.01048712,0.003198352,-0.0005149841,0.003110856,0.004491335,-0.03751258,-0.07110239,0.03908014,-0.995997,349.7434,-0.4196673,-0.795449,0.4372042
Release,1772978061757,10.80879,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.04740302,1.003587,0.2936978,1.046753,0.2418201,-0.3450884,-0.8433019,-0.333585,218.973,0.2565132,-0.366056,-0.8945411,0.08456064,-0.04995014,0.03178389,0.1032266,-0.6383055,0.280001,-0.6624123,-0.2745458,211.8699,-0.6638132,0.2911903,-0.6888834,-0.06486212,-0.03858532,-0.5800515,0.5849407,0.7919177,-0.3029793,0.02270718,0.5296737,116.0332,0.9336434,-0.357202,0.02677097,0.002596982,-0.003586769,0.006302238,0.00770243,-0.04325698,-0.031611,0.06003577,-0.9967574,350.7694,-0.5375876,-0.392854,0.7461104
On Target,1772978061759,10.82485,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.04740302,1.003587,0.2936978,1.046753,0.2418201,-0.3450884,-0.8433019,-0.333585,218.973,0.2565132,-0.366056,-0.8945411,0.08456064,-0.04995014,0.03178389,0.1032266,-0.6383055,0.280001,-0.6624123,-0.2745458,211.8699,-0.6638132,0.2911903,-0.6888834,-0.06486212,-0.03858532,-0.5800515,0.5849407,0.7919177,-0.3029793,0.02270718,0.5296737,116.0332,0.9336434,-0.357202,0.02677097,0.002596982,-0.003586769,0.006302238,0.00770243,-0.04325698,-0.031611,0.06003577,-0.9967574,350.7694,-0.5375876,-0.392854,0.7461104
Off Target,1772978061815,10.87862,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.04945303,1.00521,0.2943714,1.048593,0.2296879,-0.2935751,-0.8681434,-0.3276951,218.2579,0.2431117,-0.3107327,-0.9188809,0.08477261,-0.04936148,0.03144993,0.1030148,-0.6433824,0.2869348,-0.6516964,-0.2811042,212.6522,-0.6704153,0.2989909,-0.6790786,-0.06611784,-0.03941743,-0.5815355,0.5866079,0.7840801,-0.3089361,-0.01103755,0.5381962,114.8781,0.9303059,-0.3665506,-0.01309598,0.0005469657,-0.005210042,0.005628586,0.007689258,0.01202279,-0.03468432,0.07970623,-0.9961423,349.9313,0.1370074,-0.3952501,0.9083036
Grab,1772978062911,11.96208,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.04825606,0.9937322,0.2857805,1.035134,0.542385,-0.2959012,-0.7613337,-0.1965505,202.6706,0.5531754,-0.301788,-0.77648,0.1208161,-0.05435887,0.02116976,0.1341625,-0.4754759,0.415003,-0.7471567,-0.2084512,204.0632,-0.4861554,0.4243243,-0.7639383,-0.07273827,-0.03903845,-0.5711586,0.5770935,0.6610091,-0.09158738,0.1773155,0.7233518,87.33617,0.9573188,-0.1326431,0.2568005,0.001743939,0.006267786,0.01421952,0.01563718,-0.1686275,-0.2729639,0.2529731,-0.9127213,311.7684,-0.4127134,-0.668075,0.619148
On Target,1772978064272,13.33628,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.04506832,1.004603,0.285306,1.045303,0.2049845,-0.3164886,-0.8734316,-0.3081129,215.8911,0.215467,-0.3326732,-0.9180972,0.09997696,-0.06253026,0.03213294,0.1222209,-0.5777955,0.4302038,-0.5979931,-0.3513995,221.1459,-0.6171541,0.4595086,-0.6387274,-0.006638383,-0.0790727,-0.5562637,0.5618949,0.7545987,-0.3163047,0.04422266,0.5732161,110.0504,0.9209113,-0.3860179,0.05396928,0.004931685,-0.004603028,0.01469404,0.01616861,0.0004065721,0.002371953,0.08591784,-0.9962994,350.1386,0.004730295,0.02759668,0.9996179
Trial End,1772978065258,14.32357,2,9,135,-0.1939981,0.3599533,0.9125779,1,0.04912858,1.001001,0.2920273,1.043886,0.1912528,-0.3348774,-0.8684433,-0.3115861,216.3097,0.2012726,-0.3524217,-0.9139412,0.09960283,-0.06290396,0.031621,0.1219734,-0.5777581,0.4375286,-0.5934857,-0.3500559,220.9815,-0.6167827,0.4670814,-0.6335726,-0.0313676,-0.1311254,-0.5527009,0.5689078,0.7454665,-0.2787026,0.04852217,0.6035315,105.7535,0.9349428,-0.3495408,0.06085512,0.0008714199,-0.001001477,0.007972687,0.008082455,-0.01087879,0.01893727,0.07321829,-0.9970769,351.2361,-0.1423831,0.2478535,0.9582906
Trial Load,1772978065258,14.32357,2,10,135,0.0001101132,0.3760009,0.9266193,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09960283,-0.06290396,0.031621,0.1219734,-0.5777581,0.4375286,-0.5934857,-0.3500559,220.9815,-0.6167827,0.4670814,-0.6335726,-0.0313676,-0.1311254,-0.5527009,0.5689078,0.7454665,-0.2787026,0.04852217,0.6035315,105.7535,0.9349428,-0.3495408,0.06085512,0.1,0,0,0.1,0.0001017313,0.3473795,0.8560846,0.3826834,135,0.0001101132,0.3760009,0.9266194
Release,1772978065271,14.32357,2,10,135,0.0001101132,0.3760009,0.9266193,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09960283,-0.06290396,0.031621,0.1219734,-0.5777581,0.4375286,-0.5934857,-0.3500559,220.9815,-0.6167827,0.4670814,-0.6335726,-0.0313676,-0.1311254,-0.5527009,0.5689078,0.7454665,-0.2787026,0.04852217,0.6035315,105.7535,0.9349428,-0.3495408,0.06085512,0.1,0,0,0.1,0.0001017313,0.3473795,0.8560846,0.3826834,135,0.0001101132,0.3760009,0.9266194
