Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Load,1773108557410,9.488812,3,2,135,-0.3996163,-0.5440993,-0.7377417,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1696014,-0.05089357,0.007322369,0.1772241,-0.5045855,-0.1526371,-0.848015,-0.05446295,186.2441,-0.5053355,-0.1528639,-0.8492754,-0.1529396,0.07315964,0.02121777,0.1708598,0.8889129,-0.08788871,-0.4495232,-0.006224413,180.7133,0.88893,-0.08789041,-0.4495319,0.1,0,0,0.1,-0.3691973,-0.5026822,-0.6815845,0.3826834,135,-0.3996163,-0.5440993,-0.7377417
Trial Start,1773108557854,0,3,2,135,-0.3996163,-0.5440993,-0.7377417,1,-0.05041435,1.000063,0.3000477,1.045321,0.000492747,0.01392709,-0.0140399,0.9998044,2.266648,0.02491339,0.7041565,-0.70986,0.1696014,-0.05089357,0.007322369,0.1772241,-0.5045855,-0.1526371,-0.848015,-0.05446295,186.2441,-0.5053355,-0.1528639,-0.8492754,-0.1529396,0.07315964,0.02121777,0.1708598,0.8889129,-0.08788871,-0.4495232,-0.006224413,180.7133,0.88893,-0.08789041,-0.4495319,0.1004144,-6.341934E-05,-4.765391E-05,0.1004144,-0.3858638,-0.5023942,-0.6711842,0.3849951,134.7131,-0.4180907,-0.5443537,-0.7272408
On Target,1773108563657,5.819324,3,2,135,-0.3996163,-0.5440993,-0.7377417,1,0.04508319,0.9996571,0.3032131,1.045603,-0.3851538,-0.5402163,-0.617782,0.4220999,130.0655,-0.424857,-0.595904,-0.6814654,0.1561556,-0.05546853,-0.0192303,0.1668267,-0.03654913,0.3977861,-0.03161728,0.9162046,47.24527,-0.0912107,0.9927005,-0.07890294,-0.1755109,0.04861221,0.01980264,0.1831921,0.1117062,-0.7703741,0.1161341,0.6168943,103.8206,0.1419309,-0.978817,0.1475569,0.004916813,0.0003429055,-0.003213108,0.005883595,0.04920884,-0.03988172,-0.05711831,0.9963561,9.785456,0.5769565,-0.4675992,-0.6696922
Trial End,1773108564657,6.817015,3,2,135,-0.3996163,-0.5440993,-0.7377417,1,0.04358164,1.002944,0.2974421,1.047028,-0.3843381,-0.4589621,-0.717926,0.3552751,138.3794,-0.4111616,-0.4909936,-0.7680309,0.1594924,-0.06157234,-0.01118027,0.17133,-0.178652,0.4144134,-0.03960932,0.8915023,53.87477,-0.3943609,0.9147866,-0.0874346,-0.1725115,0.04161248,0.02464907,0.179163,0.08650188,-0.7360831,-0.03357865,0.6705011,95.78851,0.1165937,-0.992148,-0.04525981,0.006418359,-0.002943993,0.002557904,0.007510345,-0.03215396,0.0001441247,0.05634074,0.9978938,7.43873,-0.4956694,0.002221754,0.8685206
Trial Load,1773108564657,6.817015,3,3,135,0.894521,0.1223873,0.4299459,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1594924,-0.06157234,-0.01118027,0.17133,-0.178652,0.4144134,-0.03960932,0.8915023,53.87477,-0.3943609,0.9147866,-0.0874346,-0.1725115,0.04161248,0.02464907,0.179163,0.08650188,-0.7360831,-0.03357865,0.6705011,95.78851,0.1165937,-0.992148,-0.04525981,0.1,0,0,0.1,0.8264297,0.1130711,0.3972182,0.3826833,135,0.8945211,0.1223873,0.4299459
Trial Start,1773108565241,0,3,3,135,0.894521,0.1223873,0.4299459,1,-0.05050256,0.9997058,0.3006188,1.045148,-0.01486312,0.02077553,-0.001421676,0.9996727,2.931874,-0.5809903,0.8121025,-0.05557244,0.1594924,-0.06157234,-0.01118027,0.17133,-0.178652,0.4144134,-0.03960932,0.8915023,53.87477,-0.3943609,0.9147866,-0.0874346,-0.1725115,0.04161248,0.02464907,0.179163,0.08650188,-0.7360831,-0.03357865,0.6705011,95.78851,0.1165937,-0.992148,-0.04525981,0.1005026,0.0002942085,-0.0006187558,0.1005049,0.8402602,0.1098126,0.3787822,0.3720592,136.3147,0.9052489,0.118306,0.4080786
On Target,1773108569006,3.785347,3,3,135,0.894521,0.1223873,0.4299459,1,0.0488375,0.9973031,0.2977019,1.041933,0.8411179,0.04430268,0.4162859,0.3424384,139.949,0.8952442,0.04715357,0.443074,0.1808822,-0.1198719,0.03234271,0.219394,0.8956199,0.0410072,-0.3697383,-0.243879,208.2312,0.9235045,0.04228393,-0.3812499,-0.08696161,0.04172989,-0.05369426,0.1103937,0.02257907,0.720794,0.5701093,0.3936011,133.6425,0.02456165,0.7840841,0.6201684,0.001162499,0.002696872,0.002298117,0.003729056,-0.06835264,0.03168964,0.03521019,0.996536,9.540716,-0.8219175,0.3810573,0.4233907
Off Target,1773108569131,3.908987,3,3,135,0.894521,0.1223873,0.4299459,1,0.04660374,0.9960909,0.2990503,1.041057,0.8369527,0.1734563,0.4140169,0.3130704,143.5113,0.8812534,0.1826375,0.4359312,0.1801896,-0.119427,0.03628106,0.2191972,0.8846402,0.08675349,-0.2993143,-0.346838,220.5881,0.9431886,0.09249512,-0.3191239,-0.0874554,0.04242444,-0.05428975,0.1113358,-0.04429417,0.7502192,0.5201336,0.4057958,132.118,-0.04846381,0.8208413,0.5690966,0.003396258,0.003909051,0.0009496808,0.005264707,-0.03947053,-0.02127663,-0.08279438,0.9955573,10.8056,-0.4191993,-0.2259699,-0.8793229
On Target,1773108570326,5.104722,3,3,135,0.894521,0.1223873,0.4299459,1,0.04648392,0.9990457,0.2895764,1.041205,0.8382514,0.1765285,0.3417747,0.3864743,134.5294,0.9088705,0.1914002,0.3705677,0.1340475,-0.07138435,0.03342216,0.155504,0.5787292,0.5028807,-0.02022831,-0.6416965,259.8369,0.7545768,0.6556816,-0.02637471,-0.1287222,0.0917711,-0.01476604,0.1587746,0.1620254,0.870218,0.4026415,0.2331269,153.0375,0.1666163,0.8948751,0.4140501,0.003516082,0.00095433,0.01042363,0.011042,0.03008445,-0.07437143,-0.02838319,0.9963725,9.763408,0.3535242,-0.8739434,-0.3335326
Off Target,1773108570577,5.354759,3,3,135,0.894521,0.1223873,0.4299459,1,0.05130744,1.001959,0.2877954,1.043734,0.8637803,0.1416484,0.3692502,0.3122076,143.6154,0.9092291,0.1491014,0.3886788,0.1331954,-0.07121191,0.03906666,0.1560075,0.6007028,0.4369229,-0.1024214,-0.6616377,262.8498,0.8011255,0.5827009,-0.1365939,-0.1317547,0.09065946,-0.01757574,0.1608955,0.2209111,0.8839576,0.3701627,0.1810987,159.1325,0.2246254,0.8988198,0.3763863,-0.001307435,-0.001958728,0.01220465,0.01242978,-0.05802292,-0.05685478,-0.03668524,0.9960196,10.22763,-0.65096,-0.6378545,-0.4115722
On Target,1773108572080,6.8537,3,3,135,0.894521,0.1223873,0.4299459,1,0.04896151,1.004445,0.2929079,1.047426,0.8632598,0.1279463,0.3631535,0.3263922,141.9001,0.9132758,0.1353594,0.384194,0.1227223,-0.06648728,0.05219132,0.1490143,0.604674,0.4320652,-0.1206208,-0.6581335,262.3154,0.8031253,0.573867,-0.160208,-0.1292055,0.08858307,-0.02968195,0.1594429,0.2701465,0.8725312,0.3495522,0.2086224,155.9167,0.2762245,0.8921621,0.3574167,0.001038488,-0.004444718,0.007092088,0.008433961,-0.05085452,-0.05483914,-0.01745275,0.9970465,8.8092,-0.6621751,-0.7140587,-0.2272518
Off Target,1773108572167,6.943315,3,3,135,0.894521,0.1223873,0.4299459,1,0.04730716,1.003926,0.2935039,1.04702,0.8512365,0.1116837,0.3148203,0.4047363,132.2508,0.9308894,0.1221343,0.344279,0.1237678,-0.06514667,0.05280018,0.1495005,0.6155977,0.4929478,-0.09627759,-0.6072665,254.7842,0.7748258,0.6204517,-0.1211804,-0.1280698,0.08897346,-0.0279624,0.15843,0.250127,0.8449595,0.3827347,0.2774782,147.7805,0.2603504,0.8794956,0.3983783,0.002692845,-0.003926039,0.006496072,0.008053828,0.01749779,-0.07492536,0.04424368,0.9960535,10.18394,0.1971476,-0.844184,0.4984935
On Target,1773108572210,6.988276,3,3,135,0.894521,0.1223873,0.4299459,1,0.04798788,1.003815,0.2928914,1.046772,0.8417682,0.1076655,0.321356,0.4201961,130.3061,0.9276365,0.1186484,0.3541374,0.1231656,-0.06481278,0.0553568,0.1497827,0.6262317,0.5091451,-0.07396118,-0.5857773,251.7158,0.7726752,0.628208,-0.09125691,-0.1275948,0.09050273,-0.02679902,0.1587116,0.2470451,0.8238717,0.4150928,0.296483,145.507,0.2586757,0.8626584,0.4346347,0.002012122,-0.003814816,0.007108629,0.00831469,0.03156252,-0.06247728,0.05013365,0.9962866,9.878391,0.3665858,-0.725648,0.5822818
Trial End,1773108573201,7.979662,3,3,135,0.894521,0.1223873,0.4299459,1,0.04953482,1.001502,0.2909373,1.044081,0.8256161,0.1436878,0.3849186,0.3867165,134.4993,0.8952692,0.1558101,0.4173923,0.1452982,-0.2044741,0.06648356,0.259502,0.7724431,0.1950188,-2.098548E-05,-0.6044,254.3714,0.9695764,0.244789,-2.634113E-05,-0.126481,0.2291898,-0.107862,0.2831247,0.3001473,0.7726829,0.3981598,0.3928632,133.7345,0.32639,0.8402408,0.4329721,0.0004651845,-0.001502156,0.009062678,0.009198098,0.01719669,-0.02110208,-0.01908567,0.9994472,3.810318,0.5172671,-0.634739,-0.5740865
Trial Load,1773108573201,7.979662,3,4,135,0.07819769,-0.886061,0.4569256,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1452982,-0.2044741,0.06648356,0.259502,0.7724431,0.1950188,-2.098548E-05,-0.6044,254.3714,0.9695764,0.244789,-2.634113E-05,-0.126481,0.2291898,-0.107862,0.2831247,0.3001473,0.7726829,0.3981598,0.3928632,133.7345,0.32639,0.8402408,0.4329721,0.1,0,0,0.1,0.07224525,-0.8186136,0.4221442,0.3826834,135,0.0781977,-0.886061,0.4569256
Trial Start,1773108573964,0,3,4,135,0.07819769,-0.886061,0.4569256,1,-0.04992808,0.9999645,0.2999898,1.045187,-0.001743138,-0.003060759,-0.001628128,0.9999925,0.4441127,-0.449771,-0.7897485,-0.4200956,0.1452982,-0.2044741,0.06648356,0.259502,0.7724431,0.1950188,-2.098548E-05,-0.6044,254.3714,0.9695764,0.244789,-2.634113E-05,-0.126481,0.2291898,-0.107862,0.2831247,0.3001473,0.7726829,0.3981598,0.3928632,133.7345,0.32639,0.8402408,0.4329721,0.09992808,3.552437E-05,1.02222E-05,0.09992809,0.07028688,-0.8168179,0.4244122,0.3843729,134.7904,0.07613579,-0.8847892,0.4597295
Grab_left,1773108574267,0.3113939,3,4,135,0.07819769,-0.886061,0.4569256,1,-0.03774927,0.9894802,0.2934391,1.032765,0.2242764,0.06862213,0.1198167,0.9646943,30.54049,0.8515571,0.260552,0.4549333,0.151322,-0.2786033,0.1397912,0.3464963,0.8064536,0.4917602,0.1102631,0.3092679,143.9698,0.8480281,0.5171115,0.1159475,-0.122413,0.06131138,-0.02090015,0.1384949,-0.351604,0.3680603,0.7113358,0.4846728,122.0179,-0.401973,0.4207867,0.8132382,0.08774927,0.0105198,0.006560951,0.0886208,0.1109198,-0.9019933,0.1728349,0.3797804,135.3598,0.1199033,-0.9750469,0.1868331
Release_left,1773108575102,1.144043,3,4,135,0.07819769,-0.886061,0.4569256,1,0.007622968,0.9923582,0.2394926,1.020877,0.7308578,0.373272,0.4331641,0.3726713,136.2391,0.7875932,0.4022486,0.46679,0.1763115,-0.1583276,0.08904034,0.2531433,0.7762021,0.2311874,0.01711216,-0.586319,251.7924,0.9581793,0.2853883,0.02112404,-0.1074215,0.05460571,-0.03834407,0.1264572,-0.1537138,0.8663859,0.3804114,0.2846659,146.9222,-0.1603479,0.9037781,0.3968295,0.04237703,0.007641792,0.06050745,0.07426547,0.2594052,-0.7251521,-0.633701,0.0727083,171.6609,0.2600935,-0.7270765,-0.6353827
On Target,1773108579215,5.268178,3,4,135,0.07819769,-0.886061,0.4569256,1,0.05547176,0.9953231,0.2939488,1.039303,-0.01730375,0.8155124,-0.3913485,-0.4260122,230.4295,-0.01912615,0.9014002,-0.4325645,0.1466607,-0.0848317,-0.02386537,0.1711004,-0.7713556,0.1692472,0.2615454,-0.5549414,247.4134,-0.9272333,0.2034491,0.3143992,-0.1977849,0.04174189,0.005065021,0.2022051,-0.44069,0.3210807,-0.8376159,0.03315564,176.2,-0.4409324,0.3212573,-0.8380766,-0.005471762,0.004676878,0.006051183,0.009403733,-0.0002549392,0.01568796,-0.07482779,-0.997073,351.2304,-0.003334517,0.2051931,-0.9787217
Off Target,1773108579327,5.380226,3,4,135,0.07819769,-0.886061,0.4569256,1,0.05668772,0.9963107,0.2960668,1.040915,-0.05077358,0.7651002,-0.4725722,-0.4344183,231.4966,-0.05637054,0.8494402,-0.5246657,0.1478128,-0.08306592,-0.02596694,0.1715309,-0.8142094,0.1981443,0.2385915,-0.4907912,238.7852,-0.934501,0.2274182,0.2738411,-0.2008128,0.03828739,0.002610937,0.2044468,-0.4282226,0.2483995,-0.8637647,0.09398779,169.2139,-0.4301266,0.249504,-0.8676053,-0.006687719,0.003689349,0.003933251,0.00859112,-0.07582588,0.05012223,-0.01625253,-0.995728,349.4041,-0.8211995,0.5428272,-0.176016
On Target,1773108581896,7.949216,3,4,135,0.07819769,-0.886061,0.4569256,1,0.05003024,0.9993553,0.2989433,1.044309,-0.08900134,0.8279235,-0.4594971,-0.3090048,215.9985,-0.09358116,0.8705267,-0.4831419,0.1568533,-0.06464123,0.003882245,0.1696954,-0.9146587,0.2141845,0.3005691,-0.1648725,198.9797,-0.9273494,0.2171563,0.3047394,-0.1729721,0.0491139,-0.008949183,0.1800322,-0.640045,0.04197409,-0.7649589,0.05846552,173.2965,-0.6411418,0.04204601,-0.7662697,-3.023818E-05,0.0006447434,0.001056671,0.001238209,-0.01491231,-0.05950212,0.05844152,-0.9964045,350.2797,-0.1760108,-0.7023067,0.6897885
Off Target,1773108582562,8.617173,3,4,135,0.07819769,-0.886061,0.4569256,1,0.04860282,1.000643,0.2977205,1.045125,-0.1123668,0.8430679,-0.4263307,-0.3079812,215.8752,-0.1181077,0.886141,-0.4481123,0.1582897,-0.06762284,0.004897845,0.1721989,-0.9100741,0.1785906,0.3278051,-0.1800401,200.7442,-0.9251924,0.1815574,0.3332506,-0.1706326,0.05290788,-0.006435211,0.1787628,-0.6595058,0.0641179,-0.7488555,0.01250025,178.5675,-0.6595575,0.06412292,-0.7489141,0.001397185,-0.0006432533,0.00227955,0.002749954,0.02764684,-0.05387584,0.06421456,-0.9960972,349.8727,0.3132331,-0.6104024,0.7275379
On Target,1773108584284,10.33751,3,4,135,0.07819769,-0.886061,0.4569256,1,0.04954709,0.99706,0.3000137,1.042397,-0.06539725,0.8626254,-0.3764009,-0.3315466,218.7254,-0.06931795,0.9143416,-0.3989669,0.1470736,-0.09655407,0.002528757,0.1759537,-0.7455728,0.2809044,0.4093913,-0.4445365,232.7874,-0.8323348,0.3135932,0.457032,-0.1704307,0.08918857,-0.009372864,0.1925852,-0.4326703,0.4812481,-0.7516174,0.1275461,165.3444,-0.4362332,0.485211,-0.7578067,0.0004529096,0.002939999,-1.367927E-05,0.002974712,0.05709917,-0.05828993,-0.004703612,-0.9966544,350.6238,0.6986202,-0.7131895,-0.05754967
Off Target,1773108584492,10.54693,3,4,135,0.07819769,-0.886061,0.4569256,1,0.05155538,0.9990731,0.2996072,1.044303,-0.02442475,0.8599498,-0.3706014,-0.3500635,220.9824,-0.02607459,0.9180377,-0.3956347,0.1493084,-0.09060383,0.006344754,0.1747636,-0.7391718,0.2739721,0.36827,-0.4928912,239.0616,-0.8495339,0.3148775,0.4232546,-0.1716385,0.08871622,-0.00826384,0.1933872,-0.4045335,0.5104062,-0.7487444,0.1233696,165.8268,-0.4076477,0.5143353,-0.7545083,-0.001555376,0.0009268522,0.0003927946,0.00185271,0.0437,-0.05898516,-0.04808715,-0.9961419,349.9308,0.4979664,-0.6721425,-0.5479584
On Target,1773108584576,10.6296,3,4,135,0.07819769,-0.886061,0.4569256,1,0.05191334,0.9991686,0.2995119,1.044385,-0.02750575,0.8605613,-0.3708576,-0.3480552,220.7368,-0.02934028,0.9179574,-0.3955923,0.1502891,-0.08824859,0.00708901,0.1744273,-0.7403699,0.2730558,0.361499,-0.4966,239.5506,-0.8529809,0.3145878,0.4164833,-0.1714311,0.09000801,-0.008813837,0.193824,-0.4031734,0.5110534,-0.7493623,0.1213752,166.0571,-0.4061764,0.5148599,-0.7549438,-0.001913339,0.0008313656,0.0004880726,0.002142487,0.04507257,-0.05958116,-0.04466331,-0.9962047,350.0132,0.5178324,-0.6845195,-0.5131304
Trial End,1773108585562,11.61582,3,4,135,0.07819769,-0.886061,0.4569256,1,0.05194619,0.9991613,0.2995057,1.044378,-0.02857501,0.8605862,-0.3710482,-0.3477039,220.6939,-0.03047662,0.9178566,-0.3957407,0.1697181,-0.2794823,0.1164741,0.3471034,-0.6335074,0.4994254,0.3876185,-0.4460882,232.986,-0.7078382,0.558024,0.4330986,-0.1732699,0.2261068,-0.06868549,0.2930263,-0.3364526,0.4902406,-0.8027074,-0.0460954,185.284,-0.3368106,0.4907622,-0.8035616,-0.001946189,0.000838697,0.0004943013,0.002176096,0.04536161,-0.05944062,-0.04356857,-0.9962484,350.0709,0.5241723,-0.6868612,-0.503453
Trial Load,1773108585563,11.61582,3,5,135,0.199962,-0.8451269,-0.4957577,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1697181,-0.2794823,0.1164741,0.3471034,-0.6335074,0.4994254,0.3876185,-0.4460882,232.986,-0.7078382,0.558024,0.4330986,-0.1732699,0.2261068,-0.06868549,0.2930263,-0.3364526,0.4902406,-0.8027074,-0.0460954,185.284,-0.3368106,0.4907622,-0.8035616,0.1,0,0,0.1,0.1847408,-0.7807955,-0.4580204,0.3826834,135,0.199962,-0.845127,-0.4957577
Trial Start,1773108586423,0,3,5,135,0.199962,-0.8451269,-0.4957577,1,-0.04986278,0.9999429,0.3000508,1.045181,0.0007733539,0.003328192,0.001658431,0.9999928,0.4352117,0.2036248,0.8763159,0.4366662,0.1697181,-0.2794823,0.1164741,0.3471034,-0.6335074,0.4994254,0.3876185,-0.4460882,232.986,-0.7078382,0.558024,0.4330986,-0.1732699,0.2261068,-0.06868549,0.2930263,-0.3364526,0.4902406,-0.8027074,-0.0460954,185.284,-0.3368106,0.4907622,-0.8035616,0.09986278,5.710125E-05,-5.075336E-05,0.09986281,0.184214,-0.7814029,-0.4598704,0.3794653,135.3989,0.1991059,-0.8445719,-0.4970466
On Target,1773108595322,8.918148,3,5,135,0.199962,-0.8451269,-0.4957577,1,0.05548891,1.011401,0.2931251,1.054483,-0.1924799,0.8290526,0.3991006,-0.3410895,219.8865,-0.2047591,0.881942,0.4245612,0.1398961,-0.09803984,-0.001318327,0.1708346,0.05556342,-0.1741783,0.7157713,-0.6739779,264.7496,0.07521259,-0.2357739,0.9688931,-0.1855581,0.06471631,0.01723697,0.1972742,-0.7468629,0.6415917,-0.120274,-0.1268465,194.5748,-0.7529449,0.6468164,-0.1212535,-0.005488914,-0.01140118,0.006874919,0.01440068,-0.05746133,-0.06537306,0.0006244114,-0.9962049,350.0134,-0.6601807,-0.7510796,0.007173945
Off Target,1773108595337,8.932267,3,5,135,0.199962,-0.8451269,-0.4957577,1,0.05533397,1.011337,0.2931379,1.054416,-0.1922073,0.8305011,0.4008276,-0.3356509,219.2242,-0.2040447,0.8816487,0.4255131,0.1399592,-0.09783434,-0.001205426,0.1707676,0.06171927,-0.1724083,0.7188238,-0.6706403,264.233,0.08320398,-0.2324243,0.969049,-0.1858169,0.06446312,0.01774535,0.1974799,-0.7524277,0.6367146,-0.1115719,-0.1264867,194.5332,-0.7585199,0.64187,-0.1124753,-0.005333968,-0.0113368,0.006862074,0.01428504,-0.05587589,-0.06973001,-0.00300795,-0.9959953,349.7412,-0.624974,-0.7799328,-0.03364404
On Target,1773108595435,9.028794,3,5,135,0.199962,-0.8451269,-0.4957577,1,0.05343428,1.009835,0.2935984,1.053006,-0.1796225,0.8285328,0.4180013,-0.3264112,218.1022,-0.1900309,0.8765429,0.4422228,0.140158,-0.09757265,-0.001688036,0.170785,0.06901936,-0.1643882,0.7180819,-0.6727341,264.5569,0.09328399,-0.2221809,0.9705327,-0.1862055,0.06438181,0.01896698,0.1979325,-0.7609032,0.6310596,-0.09198011,-0.1197076,193.7504,-0.7664143,0.6356303,-0.09264631,-0.003434274,-0.009834886,0.006401658,0.01222704,-0.04467426,-0.06725423,-0.0232745,-0.9964635,350.3598,-0.5316613,-0.800382,-0.2769861
Off Target,1773108595559,9.154739,3,5,135,0.199962,-0.8451269,-0.4957577,1,0.05398513,1.00935,0.2950669,1.05298,-0.2035875,0.8135683,0.4521128,-0.3037316,215.3637,-0.2136823,0.853909,0.4745308,0.1424539,-0.09453098,-0.0001498439,0.1709656,0.1092623,-0.1686343,0.7260899,-0.6575847,262.2319,0.1450294,-0.2238367,0.9637757,-0.1868245,0.06515755,0.02087901,0.1989594,-0.7756704,0.6119525,-0.05905653,-0.1426958,196.4077,-0.7836902,0.6182796,-0.05966713,-0.003985126,-0.009349823,0.004933119,0.01129761,0.002174725,-0.0839104,-0.02523985,-0.9961513,349.943,0.02481111,-0.9573211,-0.2879576
On Target,1773108597087,10.68291,3,5,135,0.199962,-0.8451269,-0.4957577,1,0.05062323,1.00051,0.2938797,1.044006,-0.2365677,0.7669794,0.4981048,-0.3281312,218.3108,-0.2504337,0.8119344,0.5273002,0.1484725,-0.1065918,-0.007167269,0.1829133,0.1244856,-0.2142439,0.8095242,-0.5322344,244.3131,0.1470424,-0.2530648,0.9562097,-0.1604818,0.07080629,0.01226975,0.1758366,-0.7666084,0.5898467,-0.06047967,-0.2464443,208.5344,-0.7910055,0.6086184,-0.06240442,-0.0006232299,-0.0005096197,0.006120265,0.006172987,0.0675371,-0.05363954,0.002692987,-0.9962702,350.0998,0.7826932,-0.6216332,0.03120925
Trial End,1773108598074,11.6687,3,5,135,0.199962,-0.8451269,-0.4957577,1,0.04847836,0.9999658,0.2934468,1.043261,-0.1121204,0.79162,0.4633673,-0.3821749,224.9369,-0.1213306,0.8566481,0.5014309,0.1486176,-0.1065037,-0.004046653,0.1828841,0.1061237,-0.2336328,0.7117149,-0.6539231,261.6761,0.1402711,-0.3088089,0.9407237,-0.1554613,0.07053622,0.01178055,0.1711209,-0.675157,0.6960273,-0.06663179,-0.2350944,207.1944,-0.6946256,0.7160977,-0.06855316,0.001521643,3.415346E-05,0.006553173,0.006727603,-0.02847962,0.02971001,-0.06098044,-0.9972902,351.5621,-0.3871185,0.403843,-0.8288966
Trial Load,1773108598075,11.6687,3,6,135,-0.09734913,-0.9847602,0.1441201,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1486176,-0.1065037,-0.004046653,0.1828841,0.1061237,-0.2336328,0.7117149,-0.6539231,261.6761,0.1402711,-0.3088089,0.9407237,-0.1554613,0.07053622,0.01178055,0.1711209,-0.675157,0.6960273,-0.06663179,-0.2350944,207.1944,-0.6946256,0.7160977,-0.06855316,0.1,0,0,0.1,-0.08993887,-0.9097998,0.1331496,0.3826834,135,-0.09734914,-0.9847602,0.1441201
Trial Start,1773108598295,0,3,6,135,-0.09734913,-0.9847602,0.1441201,1,-0.05010508,0.9999614,0.3000802,1.045218,-0.004193844,0.00108681,-0.004970588,0.9999783,0.7548474,-0.6366585,0.1649863,-0.7545743,0.1486176,-0.1065037,-0.004046653,0.1828841,0.1061237,-0.2336328,0.7117149,-0.6539231,261.6761,0.1402711,-0.3088089,0.9407237,-0.1554613,0.07053622,0.01178055,0.1711209,-0.675157,0.6960273,-0.06663179,-0.2350944,207.1944,-0.6946256,0.7160977,-0.06855316,0.1001051,3.856421E-05,-8.019805E-05,0.1001051,-0.09270953,-0.9091905,0.1389622,0.3814017,135.1589,-0.1002905,-0.9835365,0.1503254
On Target,1773108607173,8.894944,3,6,135,-0.09734913,-0.9847602,0.1441201,1,0.04611716,0.9992428,0.3010761,1.044634,-0.1098882,-0.9108203,0.20609,0.3403793,140.2,-0.1168665,-0.9686608,0.2191775,0.1565018,-0.1030126,-0.01125948,0.1876998,0.3398281,-0.2433728,-0.3891677,0.8208746,69.65511,0.5950325,-0.4261411,-0.6814252,-0.1970769,0.05549992,-0.01124001,0.2050509,0.3085499,-0.7418956,0.5366457,-0.2576809,209.865,0.3193338,-0.7678249,0.5554015,0.003882837,0.0007571578,-0.001076102,0.00409972,0.07766429,0.03497488,-0.01548777,0.9962457,9.932899,0.8971004,0.4039949,-0.1788992
Trial End,1773108608157,9.881552,3,6,135,-0.09734913,-0.9847602,0.1441201,1,0.04585852,1.00046,0.3016979,1.045966,-0.08904216,-0.9294377,0.156383,0.3221202,142.4176,-0.09405544,-0.9817671,0.1651877,0.1506279,-0.1988657,0.01883404,0.250182,0.3268006,-0.3024876,-0.556089,0.7017604,90.86317,0.4587235,-0.4245958,-0.780571,-0.112695,0.2330389,-0.04940338,0.2635299,0.2810679,-0.6837729,0.6688542,0.07803479,171.0488,0.2819276,-0.6858643,0.6709,0.004141476,-0.0004595518,-0.001697928,0.004499552,0.02362679,0.06040656,-0.01953704,0.997703,7.768469,0.3487835,0.8917341,-0.2884098
Trial Load,1773108608159,9.881552,3,7,135,0.0902923,-0.6834695,0.7243733,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1506279,-0.1988657,0.01883404,0.250182,0.3268006,-0.3024876,-0.556089,0.7017604,90.86317,0.4587235,-0.4245958,-0.780571,-0.112695,0.2330389,-0.04940338,0.2635299,0.2810679,-0.6837729,0.6688542,0.07803479,171.0488,0.2819276,-0.6858643,0.6709,0.1,0,0,0.1,0.08341922,-0.6314434,0.6692338,0.3826834,135,0.09029231,-0.6834695,0.7243735
Trial Start,1773108608769,0,3,7,135,0.0902923,-0.6834695,0.7243733,1,-0.04995498,0.9999956,0.3000505,1.045235,0.0009348097,0.003535399,-0.0005228334,0.9999932,0.4224354,0.2535804,0.9590273,-0.141826,0.1506279,-0.1988657,0.01883404,0.250182,0.3268006,-0.3024876,-0.556089,0.7017604,90.86317,0.4587235,-0.4245958,-0.780571,-0.112695,0.2330389,-0.04940338,0.2635299,0.2810679,-0.6837729,0.6688542,0.07803479,171.0488,0.2819276,-0.6858643,0.6709,0.09995499,4.410744E-06,-5.051494E-05,0.099955,0.08509678,-0.6334613,0.6685441,0.3801765,135.3108,0.09200508,-0.6848868,0.7228176
