Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial End,1773127897770,6.006014,1,9,135,0.08784897,0.9777584,0.1904496,1,0.04772974,0.9970512,0.2963584,1.041258,0.09706457,0.9189002,0.1906336,0.3314511,141.2863,0.1028801,0.9739556,0.2020553,0.1168556,-0.04171577,3.879743E-05,0.1240784,-0.4590607,-0.04040317,0.8003018,-0.3835985,225.1135,-0.497088,-0.04375006,0.8665966,-0.1453829,0.1842052,-0.340937,0.413891,-0.7275152,0.5848163,-0.2212335,0.2824313,147.1893,-0.7583912,0.6096361,-0.2306227,0.002270263,0.002948821,0.003641576,0.005206794,-0.02076623,-0.05384418,-0.001530823,0.9983323,6.619111,-0.3597107,-0.932684,-0.02651678
Trial Load,1773127897770,6.006014,1,10,135,0.6412921,0.1664796,-0.7490187,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1168556,-0.04171577,3.879743E-05,0.1240784,-0.4590607,-0.04040317,0.8003018,-0.3835985,225.1135,-0.497088,-0.04375006,0.8665966,-0.1453829,0.1842052,-0.340937,0.413891,-0.7275152,0.5848163,-0.2212335,0.2824313,147.1893,-0.7583912,0.6096361,-0.2306227,0.1,0,0,0.1,0.5924767,0.1538072,-0.6920031,0.3826834,135,0.6412922,0.1664797,-0.7490187
Release,1773127897782,6.006014,1,10,135,0.6412921,0.1664796,-0.7490187,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1168556,-0.04171577,3.879743E-05,0.1240784,-0.4590607,-0.04040317,0.8003018,-0.3835985,225.1135,-0.497088,-0.04375006,0.8665966,-0.1453829,0.1842052,-0.340937,0.413891,-0.7275152,0.5848163,-0.2212335,0.2824313,147.1893,-0.7583912,0.6096361,-0.2306227,0.1,0,0,0.1,0.5924767,0.1538072,-0.6920031,0.3826834,135,0.6412922,0.1664797,-0.7490187
Trial Start,1773127899380,0,1,10,135,0.6412921,0.1664796,-0.7490187,1,-0.04986247,0.9999884,0.2999534,1.045196,0.001657434,-0.003469006,0.005684029,0.9999765,0.785338,0.2418428,-0.5061764,0.8293792,0.1168556,-0.04171577,3.879743E-05,0.1240784,-0.4590607,-0.04040317,0.8003018,-0.3835985,225.1135,-0.497088,-0.04375006,0.8665966,-0.1453829,0.1842052,-0.340937,0.413891,-0.7275152,0.5848163,-0.2212335,0.2824313,147.1893,-0.7583912,0.6096361,-0.2306227,0.09986247,1.15633E-05,4.661083E-05,0.09986249,0.5933548,0.1596457,-0.6918518,0.3791895,135.433,0.6412434,0.1725304,-0.7476899
Grab,1773127902477,3.101773,1,10,135,0.6412921,0.1664796,-0.7490187,1,-0.03581902,1.013526,0.2998582,1.05756,-0.3623734,-0.5498802,0.4034928,0.6352251,101.1266,-0.4691968,-0.7119784,0.5224378,0.1180498,-0.04746525,-0.005560741,0.1273563,0.9312366,-0.248847,0.263763,-0.03609226,184.1368,0.9318437,-0.2490093,0.263935,-0.1689944,0.09629409,-0.3155749,0.3707009,-0.3028073,-0.3740157,0.8458778,-0.2300241,206.597,-0.3111508,-0.3843212,0.8691849,0.08581902,-0.01352644,0.0001418293,0.08687859,0.833489,0.2964288,-0.3239321,-0.3354015,219.1939,0.8847372,0.3146551,-0.3438495
Release,1773127903740,4.365504,1,10,135,0.6412921,0.1664796,-0.7490187,1,0.01152767,0.9994202,0.2613683,1.033096,-0.4048569,-0.7281524,0.5525641,0.02362158,177.2929,-0.4049699,-0.7283556,0.5527183,0.1282359,-0.04283022,0.02719291,0.137907,0.887069,-0.4058183,-0.02162122,0.218981,154.7016,0.9091344,-0.4159128,-0.02215903,-0.1237996,0.1302312,-0.3352295,0.380349,0.1225466,-0.2938994,0.6418139,-0.6976249,268.4735,0.1710438,-0.4102087,0.8958085,0.03847234,0.0005797744,0.03863171,0.05452399,0.5878226,0.3295041,0.1413401,-0.7251998,272.9709,0.853725,0.4785558,0.2052755
Grab,1773127905921,6.547593,1,10,135,0.6412921,0.1664796,-0.7490187,1,0.02318015,0.990575,0.2343508,1.018183,-0.3673707,-0.2209688,0.8896505,0.1572691,161.9032,-0.3719999,-0.2237532,0.900861,0.1108385,-0.05215425,0.002957373,0.1225315,0.7529441,-0.1313425,0.5850092,0.2712725,148.52,0.7822774,-0.1364594,0.6078001,-0.09606482,0.1228064,-0.3415864,0.3754878,-0.2684677,0.1309776,0.6374661,-0.7102162,270.505,-0.381355,0.1860521,0.9055127,0.02681985,0.009425044,0.06564917,0.07153984,0.2498414,0.3816258,-0.3748706,-0.8071017,287.6274,0.4231643,0.6463715,-0.6349301
Release,1773127906339,6.962399,1,10,135,0.6412921,0.1664796,-0.7490187,1,0.03763772,1.010252,0.2647324,1.04504,-0.3517389,0.209289,0.910834,0.05347322,173.8695,-0.3522428,0.2095889,0.912139,0.113098,-0.04671166,0.001345745,0.1223722,0.8602521,-0.04383505,0.4842349,0.153497,162.3407,0.8705692,-0.04436076,0.4900424,-0.1308774,0.1367213,-0.3600872,0.4067978,-0.457126,0.4350964,0.3299296,-0.7020496,269.1833,-0.6419153,0.6109804,0.4633009,0.01236228,-0.01025224,0.03526762,0.03875228,-0.1186352,0.2243766,-0.5636635,-0.7860435,283.6346,-0.1919131,0.3629683,-0.9118242
Grab,1773127909906,10.53202,1,10,135,0.6412921,0.1664796,-0.7490187,1,0.05241203,1.00864,0.2700056,1.045468,-0.5101829,-0.148156,0.8116944,-0.2427249,208.0948,-0.5259101,-0.1527232,0.8367163,0.117822,-0.05635166,0.01080989,0.1310511,0.09088019,-0.924308,-0.2702722,-0.2536705,209.3896,0.09395333,-0.9555637,-0.2794116,-0.1318376,0.1544885,-0.3656581,0.4182746,-0.1393956,0.1496857,0.2678229,-0.9415063,320.6122,-0.4136425,0.4441774,0.7947376,-0.002412025,-0.008639693,0.0299944,0.03130697,0.02910971,0.1472259,-0.1333464,-0.9796407,336.8373,0.1449985,0.7333475,-0.6642122
Release,1773127910086,10.71165,1,10,135,0.6412921,0.1664796,-0.7490187,1,0.05076889,1.001905,0.2681393,1.038407,-0.6234292,-0.09446029,0.7670467,-0.1185439,193.6161,-0.6278564,-0.09513109,0.7724938,0.1204804,-0.05986033,0.01733447,0.1356439,0.1535814,-0.9695244,-0.06743829,-0.1785701,200.573,0.1560902,-0.985362,-0.06853992,-0.1281136,0.157515,-0.3590786,0.4125064,-0.3092246,0.05727732,0.2695154,-0.9101984,311.0655,-0.7466075,0.1382933,0.6507316,-0.000768885,-0.001904845,0.03186071,0.03192686,0.1157311,0.04095785,-0.2514257,-0.9600593,327.5039,0.413626,0.1463845,-0.8986021
On Target,1773127912296,12.93355,1,10,135,0.6412921,0.1664796,-0.7490187,1,0.05723909,0.9981084,0.2896495,1.040862,-0.6117604,-0.2252167,0.6653038,-0.363865,222.6755,-0.6567816,-0.241791,0.7142654,0.09565815,-0.04913778,0.006178857,0.1077181,0.1323537,-0.9848832,-0.04558038,-0.102031,191.7123,0.133048,-0.9900499,-0.04581949,-0.1376815,0.1716818,-0.3570952,0.4194614,-0.06531459,-0.01994737,0.152778,-0.9858981,340.7328,-0.3902945,-0.1191977,0.9129418,-0.007239085,0.001891553,0.01035053,0.01277168,0.07205118,0.001058543,0.03653746,-0.996731,350.7318,0.8918014,0.01310194,0.4522363
Off Target,1773127912448,13.08633,1,10,135,0.6412921,0.1664796,-0.7490187,1,0.05399501,1.001565,0.2908716,1.044344,-0.6016467,-0.2368715,0.676397,-0.3527043,221.3056,-0.6429671,-0.2531396,0.7228512,0.09551094,-0.04973117,0.005547442,0.1078253,0.1445621,-0.9818136,-0.04145568,-0.1158684,193.3074,0.1455424,-0.9884713,-0.04173679,-0.1404443,0.1674103,-0.3579713,0.4193975,-0.06038916,-0.009089401,0.1611678,-0.9850358,340.1511,-0.3503875,-0.05273816,0.9351214,-0.003995009,-0.001565099,0.009128362,0.01008646,0.08115223,0.02080642,0.03302979,-0.995937,349.6667,0.9011626,0.2310469,0.3667824
On Target,1773127912489,13.12887,1,10,135,0.6412921,0.1664796,-0.7490187,1,0.05307798,1.002518,0.2911921,1.0453,-0.5993823,-0.2350441,0.6765736,-0.3574122,221.8827,-0.6417735,-0.2516675,0.7244241,0.09572528,-0.04992255,0.005554951,0.1081039,0.1462881,-0.981622,-0.04090732,-0.1155193,193.2672,0.147274,-0.988238,-0.04118302,-0.1415798,0.1654085,-0.3587514,0.4196515,-0.06001662,-0.009451882,0.1608943,-0.9850999,340.1937,-0.3489683,-0.05495824,0.9355247,-0.003077984,-0.002518058,0.008807868,0.009664012,0.07620463,0.02105459,0.0354857,-0.9962382,350.0573,0.8793696,0.2429612,0.4094902
Trial End,1773127913489,14.12827,1,10,135,0.6412921,0.1664796,-0.7490187,1,0.0478454,1.001165,0.2888219,1.043091,-0.5945743,-0.1775295,0.685229,-0.3813475,224.8344,-0.6431781,-0.1920417,0.7412435,0.09884416,-0.05130669,0.002725921,0.1114001,0.1072786,-0.9834487,-0.01708476,-0.1450111,196.6758,0.1084246,-0.9939547,-0.01726727,-0.1387047,0.1587987,-0.3578788,0.4153712,-0.07708219,0.03353852,0.115847,-0.9897035,343.5417,-0.5385376,0.2343182,0.8093697,0.0021546,-0.00116539,0.01117808,0.01144333,0.01905204,0.003818586,0.01540016,-0.9996926,357.1587,0.7684754,0.1540249,0.6211746
Trial Load,1773127917726,0,2,1,135,-0.958886,0.07430666,-0.2738909,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09884416,-0.05130669,0.002725921,0.1114001,0.1072786,-0.9834487,-0.01708476,-0.1450111,196.6758,0.1084246,-0.9939547,-0.01726727,-0.1387047,0.1587987,-0.3578788,0.4153712,-0.07708219,0.03353852,0.115847,-0.9897035,343.5417,-0.5385376,0.2343182,0.8093697,0.1,0,0,0.1,-0.8858952,0.0686504,-0.2530422,0.3826834,135,-0.9588861,0.07430666,-0.2738909
Trial Start,1773127922490,0,2,1,135,-0.958886,0.07430666,-0.2738909,1,-0.05005946,0.999945,0.3000132,1.045181,-0.0007758915,-0.0001280801,-0.004090657,0.9999914,0.4764222,-0.1866216,-0.03080652,-0.9839069,0.09884416,-0.05130669,0.002725921,0.1114001,0.1072786,-0.9834487,-0.01708476,-0.1450111,196.6758,0.1084246,-0.9939547,-0.01726727,-0.1387047,0.1587987,-0.3578788,0.4153712,-0.07708219,0.03353852,0.115847,-0.9897035,343.5417,-0.5385376,0.2343182,0.8093697,0.1000595,5.501509E-05,-1.314282E-05,0.1000595,-0.8852774,0.07212638,-0.2516413,0.3843938,134.7878,-0.9589545,0.07812909,-0.2725841
Grab,1773127924836,2.350202,2,1,135,-0.958886,0.07430666,-0.2738909,1,-0.07057669,0.9672686,0.259756,1.004023,-0.3001587,0.3590373,-0.5605298,0.6832302,93.80685,-0.4110619,0.4916951,-0.7676355,0.1207398,-0.05487691,0.003287614,0.1326664,-0.3194875,0.5053871,0.7071636,0.3774006,135.6545,-0.3450002,0.5457449,0.7636343,-0.06238012,0.0843033,-0.2586453,0.279098,-0.6235034,-0.4426818,-0.1989551,0.6129383,104.3955,-0.7891141,-0.5602639,-0.2518002,0.1205767,0.03273141,0.04024398,0.1312618,-0.5427755,0.3301243,0.3390828,0.6938557,92.12781,-0.7537353,0.4584332,0.4708737
On Target,1773127928558,6.085881,2,1,135,-0.958886,0.07430666,-0.2738909,1,0.04727858,0.9967057,0.2951273,1.040556,-0.8454374,0.09977824,-0.3076146,0.4250331,129.6945,-0.9340014,0.1102305,-0.3398389,0.1037413,-0.05242701,0.008416725,0.1165405,-0.2917056,0.6873928,0.6106553,0.2636271,149.4292,-0.3024032,0.7126013,0.6330497,-0.05543713,0.20688,-0.3128768,0.3791629,-0.6907758,-0.6863377,-0.2198648,-0.05855765,186.7141,-0.6919631,-0.6875175,-0.2202427,0.002721421,0.003294289,0.00487268,0.006480855,-0.05713012,0.04957822,0.04052117,0.9963114,9.845414,-0.6657602,0.5777548,0.4722094
Off Target,1773127928571,6.101077,2,1,135,-0.958886,0.07430666,-0.2738909,1,0.04711301,0.9963303,0.2956499,1.040338,-0.8485909,0.1202534,-0.3240779,0.4005076,132.7802,-0.9261125,0.131239,-0.3536836,0.1039098,-0.05296337,0.008404938,0.1169317,-0.2872137,0.688392,0.6096216,0.2683025,148.8734,-0.2981453,0.7145927,0.6328242,-0.05675784,0.2077434,-0.3107822,0.3781063,-0.6911879,-0.6873367,-0.2147687,-0.06084331,186.9764,-0.6924709,-0.6886125,-0.2151673,0.002886992,0.003669739,0.004350156,0.006381658,-0.03824719,0.05384583,0.0709498,0.995291,11.12521,-0.394572,0.5554932,0.731944
On Target,1773127928586,6.113557,2,1,135,-0.958886,0.07430666,-0.2738909,1,0.04666604,0.9951097,0.2974211,1.039654,-0.8509691,0.1048483,-0.3140134,0.4077428,131.8738,-0.9319593,0.1148271,-0.3438993,0.1041585,-0.05257537,0.008370418,0.1169753,-0.305964,0.680415,0.6204883,0.2416942,152.0269,-0.3153122,0.7012039,0.6394462,-0.05731777,0.2082923,-0.310047,0.377889,-0.6855727,-0.6808466,-0.2502728,-0.06165871,187.0701,-0.6868795,-0.6821445,-0.2507499,0.003333963,0.004890263,0.002578914,0.006456065,-0.04053949,0.05071991,0.05145683,0.9965623,9.504428,-0.4893307,0.6122131,0.6211081
Off Target,1773127928641,6.170011,2,1,135,-0.958886,0.07430666,-0.2738909,1,0.04606294,0.9931529,0.3004055,1.038613,-0.8571038,0.1072971,-0.3262078,0.3839909,134.8378,-0.9282677,0.1162058,-0.3532923,0.1046202,-0.05324533,0.008322209,0.1176848,-0.3032624,0.6805435,0.6146456,0.2590432,149.9734,-0.3139798,0.7045943,0.6363674,-0.06084346,0.2112994,-0.3051057,0.3760836,-0.6773245,-0.6913627,-0.2410933,-0.07157645,188.2091,-0.6790662,-0.6931406,-0.2417133,0.003937066,0.006847084,-0.0004054904,0.007908695,-0.01693266,0.05740286,0.06388187,0.9961615,10.04376,-0.193436,0.6557609,0.7297761
On Target,1773127928656,6.183367,2,1,135,-0.958886,0.07430666,-0.2738909,1,0.04557605,0.9925686,0.3014578,1.038338,-0.8559096,0.09977674,-0.3241416,0.3903787,134.0439,-0.9296754,0.1083759,-0.3520775,0.1047404,-0.05291188,0.008257595,0.1176368,-0.3124771,0.6745461,0.6207072,0.2491353,151.1473,-0.3226507,0.6965079,0.6409161,-0.06122914,0.2117733,-0.3044785,0.3759044,-0.6727301,-0.6894214,-0.2576478,-0.07583069,188.6979,-0.6746726,-0.6914121,-0.2583917,0.004423946,0.007431448,-0.001457751,0.008770562,-0.02128751,0.05919104,0.05489455,0.9965089,9.578012,-0.2549805,0.7089868,0.6575236
Off Target,1773127928669,6.197973,2,1,135,-0.958886,0.07430666,-0.2738909,1,0.0454712,0.9926793,0.3015288,1.03846,-0.857604,0.114739,-0.3319383,0.3757224,135.8621,-0.9254065,0.1238103,-0.3581814,0.1049399,-0.05322716,0.008161629,0.1179497,-0.3081447,0.6789173,0.6150187,0.2566521,150.257,-0.3188241,0.7024465,0.6363333,-0.06210387,0.2122167,-0.3033225,0.375363,-0.6720846,-0.6934204,-0.2488743,-0.07437815,188.531,-0.6739513,-0.6953464,-0.2495655,0.004528798,0.007320702,-0.001528829,0.008742997,-0.01090594,0.05893731,0.07472555,0.9954013,10.99394,-0.1138489,0.6152565,0.7800725
On Target,1773127930002,7.531299,2,1,135,-0.958886,0.07430666,-0.2738909,1,0.04576921,1.000235,0.2967278,1.044324,-0.8709318,0.05179879,-0.3300669,0.3603477,137.7569,-0.9336567,0.05552936,-0.3538385,0.109321,-0.05420371,0.006950438,0.1222188,-0.3514841,0.6586593,0.6237255,0.2315025,153.2289,-0.361299,0.6770519,0.6411425,-0.05700127,0.208946,-0.3101923,0.3783211,-0.631026,-0.7223073,-0.260757,-0.1099297,192.6225,-0.6348737,-0.7267116,-0.262347,0.004230786,-0.0002349615,0.003272206,0.005353699,0.02361278,0.07693771,0.02122645,0.9965302,9.548679,0.2836998,0.9243816,0.2550289
Off Target,1773127930017,7.544243,2,1,135,-0.958886,0.07430666,-0.2738909,1,0.04583387,0.999964,0.2970206,1.04415,-0.8753884,0.05124561,-0.3314723,0.3481311,139.2539,-0.9338015,0.05466514,-0.3535909,0.109306,-0.054397,0.007096319,0.1222996,-0.3443631,0.6610572,0.621756,0.240493,152.1687,-0.3547755,0.6810454,0.6405558,-0.05713992,0.208958,-0.3101261,0.3782943,-0.6347293,-0.7231171,-0.2485058,-0.1116491,192.8208,-0.6387227,-0.7276666,-0.2500693,0.00416613,3.600121E-05,0.002979428,0.005122004,0.0363774,0.07642807,0.02405961,0.9961209,10.09676,0.4133935,0.86853,0.2734138
On Target,1773127930030,7.559081,2,1,135,-0.958886,0.07430666,-0.2738909,1,0.04586817,0.9997988,0.2971806,1.044039,-0.8743929,0.04284512,-0.3199437,0.3622671,137.521,-0.938115,0.04596749,-0.3432598,0.1096238,-0.05428661,0.007083311,0.122534,-0.3520361,0.6512307,0.6282314,0.2393628,152.3021,-0.3625761,0.6707286,0.6470407,-0.05738892,0.209215,-0.3100423,0.3784054,-0.629651,-0.7233878,-0.2564458,-0.1203559,193.8253,-0.6342615,-0.7286847,-0.2583236,0.004131831,0.0002011657,0.002819419,0.005006158,0.02480761,0.07065196,0.008697149,0.9971547,8.646459,0.3290879,0.9372408,0.1153729
Trial End,1773127931030,8.558882,2,1,135,-0.958886,0.07430666,-0.2738909,1,0.05224654,0.9973,0.3011694,1.043092,-0.8857125,0.088655,-0.2943521,0.3478656,139.2864,-0.9447153,0.09456086,-0.3139608,0.1090031,-0.05365576,0.005512597,0.1216183,-0.3335688,0.637311,0.6597365,0.2175188,154.8733,-0.3417516,0.652945,0.6759206,-0.05793383,0.2162917,-0.311163,0.3833547,-0.6666021,-0.6862488,-0.2556487,-0.1390979,195.9913,-0.6731459,-0.6929855,-0.2581583,-0.00224654,0.002700031,-0.001169384,0.003701968,0.02854899,0.02659686,0.04235355,0.9983405,6.602527,0.4957614,0.4618621,0.7354816
Trial Load,1773127931030,8.558882,2,2,135,0.8764736,0.4783321,-0.05470335,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1090031,-0.05365576,0.005512597,0.1216183,-0.3335688,0.637311,0.6597365,0.2175188,154.8733,-0.3417516,0.652945,0.6759206,-0.05793383,0.2162917,-0.311163,0.3833547,-0.6666021,-0.6862488,-0.2556487,-0.1390979,195.9913,-0.6731459,-0.6929855,-0.2581583,0.1,0,0,0.1,0.809756,0.4419213,-0.0505393,0.3826834,135,0.8764735,0.4783322,-0.05470334
Release,1773127931043,8.558882,2,2,135,0.8764736,0.4783321,-0.05470335,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1090031,-0.05365576,0.005512597,0.1216183,-0.3335688,0.637311,0.6597365,0.2175188,154.8733,-0.3417516,0.652945,0.6759206,-0.05793383,0.2162917,-0.311163,0.3833547,-0.6666021,-0.6862488,-0.2556487,-0.1390979,195.9913,-0.6731459,-0.6929855,-0.2581583,0.1,0,0,0.1,0.809756,0.4419213,-0.0505393,0.3826834,135,0.8764735,0.4783322,-0.05470334
Trial Start,1773127934751,0,2,2,135,0.8764736,0.4783321,-0.05470335,1,-0.04997684,0.9999541,0.2999406,1.045165,0.003914154,0.0006474644,0.001018962,0.9999917,0.468136,0.9581177,0.1584882,0.2494245,0.1090031,-0.05365576,0.005512597,0.1216183,-0.3335688,0.637311,0.6597365,0.2175188,154.8733,-0.3417516,0.652945,0.6759206,-0.05793383,0.2162917,-0.311163,0.3833547,-0.6666021,-0.6862488,-0.2556487,-0.1390979,195.9913,-0.6731459,-0.6929855,-0.2581583,0.09997685,4.589558E-05,5.945563E-05,0.09997687,0.8077683,0.4426928,-0.04972336,0.3860844,134.5779,0.8756642,0.4799027,-0.05390278
Grab,1773127936056,1.310412,2,2,135,0.8764736,0.4783321,-0.05470335,1,-0.05102986,1.002865,0.2770577,1.041683,-0.008175503,-0.1325455,0.05286096,0.9897326,16.435,-0.05719889,-0.9273379,0.3698352,0.115654,-0.04471155,0.001989895,0.1240118,0.5997728,0.3239497,0.7146968,-0.1566455,198.0245,0.6072695,0.3279989,0.72363,-0.07879706,0.09690619,-0.2894024,0.315204,-0.5175297,-0.2718299,0.6579202,0.4747764,123.3104,-0.5880308,-0.3088603,0.7475462,0.1010299,-0.002864718,0.02294233,0.1036416,0.7879089,0.5304981,0.03346715,0.3108879,143.7745,0.828988,0.5581567,0.03521203
Release,1773127937265,2.521518,2,2,135,0.8764736,0.4783321,-0.05470335,1,0.03924569,0.9848904,0.235041,1.013308,-0.07777877,0.914898,0.3931186,0.04868295,174.4191,-0.0778711,0.915984,0.3935853,0.1247431,-0.03538641,-0.01250149,0.1302664,0.5978309,0.1139353,0.7557139,-0.2418954,207.9969,0.6161285,0.1174225,0.7788438,-0.009951427,0.1718645,-0.3170496,0.3607726,-0.682917,0.6679054,-0.2921565,-0.04659844,185.3417,-0.6836596,0.6686317,-0.2924742,0.01075431,0.0151096,0.06495899,0.06755461,-0.1507798,-0.01420299,-0.9281166,0.3400933,140.2349,-0.1603373,-0.01510327,-0.9869468
Grab,1773127939806,5.060982,2,2,135,0.8764736,0.4783321,-0.05470335,1,0.03775253,0.9842605,0.2418359,1.014238,0.5413225,0.6831144,0.3275756,0.3647175,137.2196,0.5813682,0.7336495,0.3518088,0.1095823,-0.04332452,-0.0008069247,0.1178386,0.4263195,0.5702857,-0.4551631,-0.5346519,244.6406,0.5044768,0.6748364,-0.5386083,-0.01758934,0.1544947,-0.324627,0.3599454,-0.3705458,0.7909979,0.0856638,0.4792492,122.7272,-0.4221884,0.9012384,0.09760267,0.01224747,0.0157395,0.05816409,0.06148816,-0.0911097,0.1923742,-0.4577243,0.8632379,60.6358,-0.1804877,0.381092,-0.9067486
On Target,1773127941070,6.341083,2,2,135,0.8764736,0.4783321,-0.05470335,1,0.05942328,1.003471,0.2940086,1.047342,0.8488726,0.3650251,-0.05642418,0.3781381,135.5632,0.9169574,0.3943023,-0.06094975,0.0986162,-0.04164664,-0.0003885747,0.1070502,0.411495,0.4843732,-0.5653331,-0.5257879,243.4426,0.4837613,0.5694383,-0.6646163,-0.06173744,0.2196702,-0.3239802,0.3962697,0.07519098,0.5444043,0.1738251,0.8171629,70.39642,0.1304478,0.9444793,0.3015666,-0.009423275,-0.003470659,0.005991459,0.01169364,-0.01216298,0.02462983,0.08203541,0.9962508,9.925954,-0.1405931,0.2846985,0.9482552
Trial End,1773127942070,7.33896,2,2,135,0.8764736,0.4783321,-0.05470335,1,0.05025934,1.002229,0.2913307,1.044922,0.8314093,0.396946,0.002046382,0.3888296,134.2366,0.9024211,0.4308497,0.002221166,0.0961594,-0.04177112,-0.0003250688,0.1048407,0.430334,0.4579304,-0.5701365,-0.529204,243.9034,0.5071735,0.5396974,-0.6719388,-0.0595872,0.2031476,-0.324099,0.3871172,0.01954885,0.5888051,0.1757427,0.7886958,75.87241,0.03179793,0.9577436,0.285861,-0.0002593435,-0.002228975,0.008669317,0.008955034,-0.0242752,0.06360331,0.02555376,0.9973527,8.339951,-0.3338386,0.8746884,0.3514217
Trial Load,1773127942070,7.33896,2,3,135,0.4526535,0.694808,0.5588799,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.0961594,-0.04177112,-0.0003250688,0.1048407,0.430334,0.4579304,-0.5701365,-0.529204,243.9034,0.5071735,0.5396974,-0.6719388,-0.0595872,0.2031476,-0.324099,0.3871172,0.01954885,0.5888051,0.1757427,0.7886958,75.87241,0.03179793,0.9577436,0.285861,0.1,0,0,0.1,0.4181973,0.641919,0.5163377,0.3826834,135,0.4526535,0.6948081,0.5588799
Release,1773127942084,7.33896,2,3,135,0.4526535,0.694808,0.5588799,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.0961594,-0.04177112,-0.0003250688,0.1048407,0.430334,0.4579304,-0.5701365,-0.529204,243.9034,0.5071735,0.5396974,-0.6719388,-0.0595872,0.2031476,-0.324099,0.3871172,0.01954885,0.5888051,0.1757427,0.7886958,75.87241,0.03179793,0.9577436,0.285861,0.1,0,0,0.1,0.4181973,0.641919,0.5163377,0.3826834,135,0.4526535,0.6948081,0.5588799
Trial Start,1773127945043,0,2,3,135,0.4526535,0.694808,0.5588799,1,-0.04980139,1.000218,0.2996094,1.045315,0.005290922,0.003988036,0.001502476,0.9999769,0.7783304,0.7789702,0.5871493,0.221206,0.0961594,-0.04177112,-0.0003250688,0.1048407,0.430334,0.4579304,-0.5701365,-0.529204,243.9034,0.5071735,0.5396974,-0.6719388,-0.0595872,0.2031476,-0.324099,0.3871172,0.01954885,0.5888051,0.1757427,0.7886958,75.87241,0.03179793,0.9577436,0.285861,0.09980139,-0.0002183914,0.0003906488,0.0998024,0.4172576,0.6382744,0.5174794,0.388223,134.3121,0.4527705,0.6925981,0.5615221
Grab,1773127945319,0.2833985,2,3,135,0.4526535,0.694808,0.5588799,1,-0.03862774,1.007359,0.2849599,1.0476,-0.05901866,0.06190475,0.1088512,0.9903717,15.91444,-0.4263314,0.4471796,0.7863052,0.12406,-0.0650235,0.0008688384,0.1400703,0.5525044,0.1079082,0.8146729,-0.1392938,196.014,0.5579438,0.1089706,0.8226933,-0.09066866,0.1055381,-0.3023621,0.3328392,-0.6634223,-0.1264354,0.5629228,0.4764483,123.0926,-0.7545728,-0.1438069,0.6402653,0.08862774,-0.00735867,0.01504016,0.09019553,0.3988464,0.6880433,0.4059371,0.4502592,126.4794,0.4466874,0.7705731,0.4546287
Release,1773127946292,1.256408,2,3,135,0.4526535,0.694808,0.5588799,1,-0.007969117,0.9687595,0.2594357,1.002928,-0.375321,0.7464425,0.1924797,0.5146934,118.0461,-0.4377562,0.8706145,0.224499,0.1189024,-0.09384313,0.01260371,0.1519972,0.4399801,0.4686868,0.7641901,-0.05257203,186.0271,0.4405895,0.4693358,0.7652484,-0.04305691,0.1166723,-0.2976998,0.3226321,-0.9648496,0.226371,-0.1051089,0.08230238,170.5582,-0.968134,0.2271416,-0.1054668,0.05796912,0.03124046,0.0405643,0.07734241,0.6207325,0.3190272,-0.3609891,0.6185465,103.5799,0.7899892,0.4060171,-0.4594208
