Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773020472085,0.2918893,3,4,135,0.3993151,-0.2889557,-0.8700874,1,-0.04152751,0.9881049,0.2872037,1.029836,0.2150158,-0.334526,-0.3152951,0.8616552,60.99413,0.4236812,-0.6591721,-0.6212783,0.1214256,-0.08870881,-0.01132852,0.1508037,-0.4665845,-0.7619293,0.2979758,-0.3361149,219.2807,-0.4954068,-0.8089959,0.3163826,0.1244354,-0.3544102,-0.02806251,0.3766673,0.01612103,-0.09420578,0.9947475,0.03664253,175.8001,0.01613187,-0.0942691,0.995416,0.09152751,0.01189512,0.01279634,0.09318007,0.4203375,-0.04548679,-0.5059761,0.7518216,82.50317,0.6374868,-0.06898559,-0.7673668
Grab,1773020473030,1.237681,3,4,135,0.3993151,-0.2889557,-0.8700874,1,-0.04506696,0.9646999,0.2803774,1.005628,-0.01142347,-0.2585154,-0.9381273,0.230123,153.3914,-0.01173852,-0.2656448,-0.9639995,0.1038953,-0.05535144,0.01309214,0.1184458,0.5825128,-0.6135827,0.5199574,-0.1176414,193.512,0.5865859,-0.6178731,0.5235931,0.1160594,-0.3354229,-0.02300047,0.3556787,0.4097252,-0.3488892,0.5277128,0.6572067,97.82561,0.543611,-0.4628957,0.7001535,0.09506696,0.03530014,0.01962262,0.1032902,0.04663476,-0.31778,0.2724409,0.9069824,49.81676,0.1107271,-0.7545199,0.6468691
Release,1773020473212,1.418411,3,4,135,0.3993151,-0.2889557,-0.8700874,1,0.004869628,0.9710873,0.2642257,1.006404,0.3182932,0.03494332,-0.9432902,0.08759023,169.95,0.3195212,0.03507814,-0.9469296,0.09532171,-0.07421242,0.03905263,0.1269599,0.3704144,-0.7613766,0.4826843,0.2238631,154.1279,0.3800601,-0.781203,0.4952536,0.09574352,-0.338334,-0.07067703,0.358653,0.1765138,-0.1407526,0.3373126,0.9139211,47.89405,0.4348789,-0.3467737,0.8310406,0.04513037,0.02891266,0.03577435,0.06443987,-0.3694022,-0.1288912,0.1927087,0.8998847,51.71417,-0.8470042,-0.2955354,0.4418629
Grab,1773020475423,3.630441,3,4,135,0.3993151,-0.2889557,-0.8700874,1,0.04599378,0.9832031,0.2955369,1.02769,0.3849546,-0.339061,-0.7640312,0.391285,133.931,0.4183063,-0.3684366,-0.8302255,0.09771308,-0.04902022,0.01446251,0.1102724,0.3495631,-0.4340734,0.829873,-0.02639808,183.0254,0.349685,-0.4342248,0.8301624,0.08908378,-0.3739316,-0.06432176,0.3897411,0.2775673,0.06873573,0.7500573,0.5963604,106.7807,0.3457848,0.08562888,0.9343985,0.004006218,0.01679695,0.004463077,0.01783553,0.06562701,0.05287786,0.000163842,0.9964423,9.669047,0.7786932,0.627419,0.001944057
On Target,1773020475424,3.643398,3,4,135,0.3993151,-0.2889557,-0.8700874,1,0.04599378,0.9832031,0.2955369,1.02769,0.3849546,-0.339061,-0.7640312,0.391285,133.931,0.4183063,-0.3684366,-0.8302255,0.09771308,-0.04902022,0.01446251,0.1102724,0.3495631,-0.4340734,0.829873,-0.02639808,183.0254,0.349685,-0.4342248,0.8301624,0.08908378,-0.3739316,-0.06432176,0.3897411,0.2775673,0.06873573,0.7500573,0.5963604,106.7807,0.3457848,0.08562888,0.9343985,0.004006218,0.01679695,0.004463077,0.01783553,0.06562701,0.05287786,0.000163842,0.9964423,9.669047,0.7786932,0.627419,0.001944057
Trial End,1773020476425,4.643533,3,4,135,0.3993151,-0.2889557,-0.8700874,1,0.05049127,0.9925035,0.3031928,1.039008,0.3610681,-0.277097,-0.8004971,0.3899377,134.0988,0.3921068,-0.3009172,-0.8693106,0.09644584,-0.04902362,0.01556293,0.1093038,0.3451597,-0.4423004,0.8277649,-0.006364714,180.7294,0.3451667,-0.4423093,0.8277816,0.09754396,-0.3875768,-0.06968488,0.4056927,0.2353641,0.01735563,0.7394935,0.6304379,101.8351,0.3032106,0.02235859,0.9526613,-0.0004912689,0.007496536,-0.003192782,0.008162919,0.01472585,-0.003129304,-0.001281196,0.9998859,1.731395,0.9746323,-0.2071134,-0.08479618
Trial Load,1773020476425,4.643533,3,5,135,0.3226603,-0.860714,-0.3937789,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09644584,-0.04902362,0.01556293,0.1093038,0.3451597,-0.4423004,0.8277649,-0.006364714,180.7294,0.3451667,-0.4423093,0.8277816,0.09754396,-0.3875768,-0.06968488,0.4056927,0.2353641,0.01735563,0.7394935,0.6304379,101.8351,0.3032106,0.02235859,0.9526613,0.1,0,0,0.1,0.2980992,-0.795196,-0.3638043,0.3826834,135,0.3226603,-0.860714,-0.3937789
Release,1773020476437,4.643533,3,5,135,0.3226603,-0.860714,-0.3937789,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09644584,-0.04902362,0.01556293,0.1093038,0.3451597,-0.4423004,0.8277649,-0.006364714,180.7294,0.3451667,-0.4423093,0.8277816,0.09754396,-0.3875768,-0.06968488,0.4056927,0.2353641,0.01735563,0.7394935,0.6304379,101.8351,0.3032106,0.02235859,0.9526613,0.1,0,0,0.1,0.2980992,-0.795196,-0.3638043,0.3826834,135,0.3226603,-0.860714,-0.3937789
Trial Start,1773020477173,0,3,5,135,0.3226603,-0.860714,-0.3937789,1,-0.05015008,0.9999994,0.2999506,1.04522,-0.001357309,-0.003989686,0.004165083,0.9999825,0.678394,-0.2292714,-0.6739227,0.7035499,0.09644584,-0.04902362,0.01556293,0.1093038,0.3451597,-0.4423004,0.8277649,-0.006364714,180.7294,0.3451667,-0.4423093,0.8277816,0.09754396,-0.3875768,-0.06968488,0.4056927,0.2353641,0.01735563,0.7394935,0.6304379,101.8351,0.3032106,0.02235859,0.9526613,0.1001501,5.960464E-07,4.938245E-05,0.1001501,0.3033769,-0.7929075,-0.3631232,0.3839294,134.8454,0.3285567,-0.8587175,-0.3932618
Grab,1773020477463,0.2901688,3,5,135,0.3226603,-0.860714,-0.3937789,1,-0.06106385,0.9954709,0.2893974,1.038481,0.1322109,-0.1820924,-0.07979874,0.9710792,27.62646,0.553745,-0.7626663,-0.3342248,0.1154334,-0.05462937,0.001240878,0.1277137,-0.6033517,-0.6909776,-0.2388552,-0.3185359,217.1488,-0.6365067,-0.7289479,-0.2519806,0.1653663,-0.356307,0.00425251,0.3928343,-0.1687511,-0.1361775,0.9514651,-0.2183871,205.2286,-0.1729251,-0.1395458,0.9749995,0.1110639,0.004529059,0.01060259,0.1116607,0.2416734,-0.6782036,-0.3735971,0.5848582,108.4141,0.2979445,-0.8361161,-0.4605852
Release,1773020478423,1.249248,3,5,135,0.3226603,-0.860714,-0.3937789,1,0.01246032,0.9909725,0.1998134,1.010993,-0.2995998,0.08829149,-0.09548026,0.9451603,38.12589,-0.9173108,0.2703297,-0.2923402,0.1130306,-0.0854099,0.02305099,0.1435344,-0.6496124,-0.7011057,-0.1022718,-0.2756724,212.0042,-0.6757984,-0.7293674,-0.1063944,0.15139,-0.3152528,-0.1019333,0.3642714,-0.2960106,-0.5918155,0.7306902,-0.1679996,199.3431,-0.3002785,-0.6003482,0.7412252,0.03753968,0.009027481,0.1001866,0.1073689,0.2883571,-0.9228337,-0.09539373,0.2369138,152.5911,0.296807,-0.9498761,-0.09818912
Grab,1773020479674,2.500143,3,5,135,0.3226603,-0.860714,-0.3937789,1,0.01603836,0.990876,0.2035752,1.011699,-0.1372584,-0.1731444,-0.1127654,0.9687441,28.72575,-0.5533223,-0.6979878,-0.4545853,0.100722,-0.07306639,-0.005347449,0.1245481,-0.5291098,-0.6788287,0.2809736,-0.4246036,230.2512,-0.5844067,-0.7497727,0.310338,0.152433,-0.3175682,-0.1068062,0.3680936,-0.1396997,-0.4048026,0.8576575,-0.2846794,213.0794,-0.1457296,-0.4222752,0.8946768,0.03396164,0.009124041,0.09642482,0.1026372,0.3146284,-0.7876324,-0.1485183,0.508514,118.8702,0.3653993,-0.9147309,-0.1724844
Release,1773020479756,2.582773,3,5,135,0.3226603,-0.860714,-0.3937789,1,0.02226841,0.9894054,0.2093486,1.011556,-0.001401048,-0.3559662,-0.2070665,0.9112681,48.63762,-0.003402143,-0.8643869,-0.5028161,0.09011287,-0.08253164,0.002466799,0.1222206,-0.4338286,-0.6980616,0.3945251,-0.410917,228.5249,-0.47586,-0.7656932,0.4327486,0.142703,-0.3218885,-0.1059468,0.367697,0.04447297,-0.2396411,0.95961,-0.1405091,196.1546,0.0449186,-0.2420423,0.9692254,0.02773159,0.01059461,0.09065141,0.09538849,0.2370281,-0.6506504,-0.145055,0.7067041,90.06523,0.3350177,-0.9196354,-0.2050221
On Target,1773020483744,6.5833,3,5,135,0.3226603,-0.860714,-0.3937789,1,0.04882479,0.9954998,0.2998663,1.040828,0.248347,-0.8360138,-0.3052244,0.3824172,135.033,0.2687768,-0.9047869,-0.3303331,0.09901962,-0.04739681,0.03560088,0.115407,0.07859556,-0.0321817,0.9145593,-0.3954346,226.5862,0.08557001,-0.03503745,0.9957159,0.09903189,-0.3854715,-0.08303673,0.4065596,0.6365759,0.2325622,0.7353131,0.0008319811,179.9047,0.6365762,0.2325623,0.7353133,0.001175206,0.00450021,0.0001337528,0.004653052,0.08039215,0.01519458,0.0294098,0.9962136,9.975333,0.9246732,0.1747686,0.3382724
Off Target,1773020483757,6.597873,3,5,135,0.3226603,-0.860714,-0.3937789,1,0.04879411,0.9957492,0.3000085,1.041106,0.2468978,-0.8377405,-0.3044288,0.3802047,135.3073,0.2669447,-0.905761,-0.329147,0.09880373,-0.04774281,0.03530573,0.1152738,0.07434153,-0.03736331,0.9145873,-0.3957368,226.6239,0.08094995,-0.04068464,0.9958875,0.09886366,-0.3859226,-0.08244624,0.4068264,0.6326651,0.2301795,0.7394255,0.00146896,179.8317,0.6326658,0.2301797,0.7394263,0.001205895,0.004250765,-8.493662E-06,0.004418513,0.08154806,0.01732462,0.03157742,0.9960185,10.22909,0.9147584,0.1943374,0.3542169
On Target,1773020483799,6.639222,3,5,135,0.3226603,-0.860714,-0.3937789,1,0.04833968,0.9966241,0.3007984,1.04215,0.2525432,-0.8371263,-0.3096315,0.3735906,136.1255,0.2722563,-0.9024709,-0.3338008,0.09901289,-0.04743036,0.03549967,0.1153838,0.07535107,-0.03154681,0.9141224,-0.3971238,226.797,0.0821028,-0.03437352,0.996031,0.09933308,-0.3869859,-0.08161364,0.4077817,0.6372571,0.2348807,0.7339771,0.003489182,179.6002,0.6372609,0.2348821,0.7339815,0.001660321,0.003375947,-0.0007983446,0.003845912,0.07305536,0.02285197,0.03130231,0.9965746,9.487429,0.8833905,0.2763276,0.3785097
Off Target,1773020483897,6.735682,3,5,135,0.3226603,-0.860714,-0.3937789,1,0.04937258,0.99908,0.3033002,1.04527,0.261696,-0.844949,-0.3032538,0.3544202,138.4842,0.2798629,-0.9036053,-0.3243057,0.0985211,-0.04740575,0.03570542,0.1150156,0.07626504,-0.0269631,0.9142292,-0.3970414,226.7867,0.08309542,-0.02937794,0.9961085,0.09792391,-0.390397,-0.080387,0.4104399,0.6427361,0.2430147,0.7263611,0.0152843,178.2485,0.6428113,0.2430431,0.726446,0.0006274171,0.0009199977,-0.00330016,0.003482974,0.07175551,0.04632089,0.03088968,0.9958672,10.42173,0.7900736,0.5100223,0.3401149
On Target,1773020483980,6.819633,3,5,135,0.3226603,-0.860714,-0.3937789,1,0.04916105,0.9998381,0.3033409,1.045997,0.264099,-0.8438684,-0.3115782,0.3479323,139.2782,0.2816997,-0.9001074,-0.3323431,0.09841553,-0.04697346,0.03616877,0.1148926,0.07043008,-0.01135628,0.9119053,-0.4041528,227.6761,0.07699872,-0.01241542,0.9969539,0.09756231,-0.3904821,-0.08138905,0.4106323,0.6468458,0.2544315,0.7187832,0.01435179,178.3553,0.6469124,0.2544577,0.7188572,0.000838954,0.0001619458,-0.0033409,0.003448432,0.06188928,0.04945918,0.03420256,0.9962699,9.900578,0.7172115,0.5731637,0.3963605
Trial End,1773020484967,7.805921,3,5,135,0.3226603,-0.860714,-0.3937789,1,0.04865406,0.9992536,0.3007042,1.044652,0.2757496,-0.8334801,-0.3085681,0.3661405,137.0444,0.2963267,-0.8956763,-0.3315941,0.09852322,-0.04728587,0.03480991,0.1146931,0.03038028,-0.01166544,0.9065157,-0.420916,229.7849,0.03349167,-0.01286016,0.9993563,0.09542637,-0.3874105,-0.08162207,0.4072533,0.6375284,0.2591609,0.7253145,0.01765731,177.9765,0.6376279,0.2592014,0.7254276,0.001345944,0.000746429,-0.0007042289,0.00169253,0.06147295,0.03614054,0.0140652,0.9973551,8.336193,0.8457679,0.4972351,0.1935142
Trial Load,1773020484967,7.805921,3,6,135,0.8619858,-0.4300162,0.2684519,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09852322,-0.04728587,0.03480991,0.1146931,0.03038028,-0.01166544,0.9065157,-0.420916,229.7849,0.03349167,-0.01286016,0.9993563,0.09542637,-0.3874105,-0.08162207,0.4072533,0.6375284,0.2591609,0.7253145,0.01765731,177.9765,0.6376279,0.2592014,0.7254276,0.1,0,0,0.1,0.7963711,-0.3972832,0.2480173,0.3826834,135,0.8619859,-0.4300163,0.2684519
Trial Start,1773020485675,0,3,6,135,0.8619858,-0.4300162,0.2684519,0.9999999,-0.05011519,0.999942,0.3000091,1.04518,-0.001507472,0.003330642,0.00221221,0.9999909,0.4877866,-0.354138,0.78244,0.5196961,0.09852322,-0.04728587,0.03480991,0.1146931,0.03038028,-0.01166544,0.9065157,-0.420916,229.7849,0.03349167,-0.01286016,0.9993563,0.09542637,-0.3874105,-0.08162207,0.4072533,0.6375284,0.2591609,0.7253145,0.01765731,177.9765,0.6376279,0.2592014,0.7254276,0.1001152,5.799532E-05,-9.119511E-06,0.1001152,0.7986457,-0.3964186,0.2451149,0.3807049,135.2453,0.863684,-0.4287013,0.265076
Grab,1773020486952,1.27934,3,6,135,0.8619858,-0.4300162,0.2684519,0.9999999,-0.04165426,0.9782669,0.2526745,1.01123,0.8872776,0.3988467,0.02677911,-0.2300926,206.6051,0.9117408,0.4098434,0.02751743,0.1149184,-0.05729833,0.01041283,0.1288323,-0.1627053,0.1256673,0.3640385,0.9084111,49.4266,-0.3891747,0.3005834,0.8707431,0.1771283,-0.309588,-0.03447949,0.3583407,-0.5148456,0.6932076,-0.03830558,0.5029214,119.6131,-0.5956571,0.8020153,-0.04431813,0.09165426,0.02173311,0.04732555,0.105416,-0.4132258,-0.2599542,-0.7374454,0.4667362,124.3547,-0.4672403,-0.2939339,-0.8338401
Release,1773020487522,1.848469,3,6,135,0.8619858,-0.4300162,0.2684519,0.9999999,0.003793261,0.9690112,0.2362148,0.9973938,0.7632158,0.09391787,0.479949,-0.4222915,229.9587,0.841974,0.1036095,0.5294762,0.1092833,-0.06389912,0.03188124,0.1305464,-0.006114849,0.0957728,0.3981487,0.9122871,48.3533,-0.01493061,0.2338481,0.9721584,0.13637,-0.3175456,-0.08729344,0.3564437,-0.3132169,0.8941731,-0.3170401,-0.04283759,184.9103,-0.3135048,0.8949949,-0.3173314,0.04620674,0.03098881,0.06378517,0.08463992,-0.4144019,0.3247554,-0.6664104,0.5279227,116.2696,-0.4879378,0.3823835,-0.7846654
Grab,1773020488522,2.848676,3,6,135,0.8619858,-0.4300162,0.2684519,0.9999999,-0.003330075,0.8931485,0.2609821,0.9305036,0.9652741,0.06283098,0.2476297,0.05457005,173.7436,0.9667146,0.06292474,0.2479993,0.08946309,-0.05067961,0.01062144,0.1033677,-0.5967484,0.3321962,0.6782945,0.271023,148.5497,-0.6199514,0.3451128,0.7046683,0.07630035,-0.2709252,-0.03276775,0.2833654,-0.390084,0.895845,0.2064639,0.05165958,174.0776,-0.3906056,0.8970429,0.20674,0.05333007,0.1068515,0.03901795,0.1256334,-0.2119741,-0.08792361,-0.5147535,0.8260542,68.60899,-0.3761134,-0.1560061,-0.913346
Release,1773020488605,2.931432,3,6,135,0.8619858,-0.4300162,0.2684519,0.9999999,0.002644732,0.9065248,0.258866,0.9427649,0.9087135,-0.2641079,0.2922833,0.1380478,164.1302,0.917498,-0.266661,0.2951088,0.07250826,-0.06792081,0.005930686,0.09952817,-0.4629457,0.4489098,0.7295263,0.2279313,153.6494,-0.4754612,0.4610458,0.7492486,0.07870004,-0.2827881,-0.03438009,0.2955415,-0.1685419,0.8996337,0.4008629,-0.03951867,184.5297,-0.1686736,0.9003371,0.4011763,0.04735527,0.09347522,0.04113406,0.1125706,-0.1871964,0.05361499,-0.2283024,0.9539188,34.92302,-0.6238527,0.1786779,-0.7608432
Grab,1773020489550,3.876305,3,6,135,0.8619858,-0.4300162,0.2684519,0.9999999,0.003948932,0.9073788,0.258487,0.9434868,0.8696291,-0.3214826,0.3572821,0.1128885,167.0363,0.8752238,-0.3235509,0.3595807,0.1101313,-0.05570118,0.004991709,0.1235169,-0.6694393,-0.04757067,0.7241109,-0.1589068,198.2869,-0.678055,-0.0481829,0.7334302,0.08875117,-0.2836156,-0.03609487,0.2993617,-0.09679641,0.9195188,0.3431024,-0.1655187,199.0547,-0.09815022,0.9323794,0.3479011,0.04605107,0.09262121,0.04151306,0.1114573,-0.1806826,0.1470235,-0.1981973,0.9520798,35.6186,-0.5907558,0.4807049,-0.6480215
Release,1773020490272,4.598175,3,6,135,0.8619858,-0.4300162,0.2684519,0.9999999,0.02952384,0.982132,0.2698048,1.018945,0.7314712,-0.6458616,0.211711,0.05469158,173.7297,0.7325677,-0.6468297,0.2120283,0.09116633,-0.08264419,0.03250696,0.1272716,-0.4799586,0.3586904,0.7604746,-0.2503187,208.9927,-0.4957412,0.3704853,0.7854815,0.1182607,-0.3514508,-0.06984109,0.3773341,0.2570145,0.8800765,0.3623276,-0.1677131,199.3098,0.2607072,0.8927212,0.3675334,0.02047616,0.01786804,0.03019524,0.04062379,-0.3124427,0.2126155,0.1562905,0.9125501,48.27969,-0.7639837,0.5198864,0.3821608
Grab,1773020490743,5.069993,3,6,135,0.8619858,-0.4300162,0.2684519,0.9999999,0.04394122,0.9822527,0.2942763,1.026328,0.4493981,-0.8774295,0.1676535,0.00715689,179.1799,0.4494096,-0.877452,0.1676577,0.0926104,-0.09123132,0.006936391,0.1301843,-0.08521984,0.4834441,0.7474899,-0.4475246,233.17,-0.09529526,0.540601,0.8358646,0.1031881,-0.3737615,-0.06271177,0.3927826,0.5810116,0.6650402,0.4068153,-0.2337701,207.0383,0.5975691,0.6839923,0.4184086,0.006058779,0.01774734,0.005723715,0.01960709,-0.3172894,0.3549903,0.4578381,0.7507954,82.68137,-0.4803522,0.5374285,0.6931322
Release,1773020490799,5.126191,3,6,135,0.8619858,-0.4300162,0.2684519,0.9999999,0.04161187,0.9839598,0.2919455,1.0272,0.4523935,-0.875738,0.1616718,0.04780583,174.5198,0.4529114,-0.8767404,0.1618569,0.1007154,-0.1018416,-0.01406687,0.1439208,-0.09155709,0.4957424,0.7425978,-0.4409146,232.3245,-0.1020079,0.5523289,0.8273616,0.1075433,-0.371953,-0.06497762,0.3926024,0.5759785,0.6686627,0.3934188,-0.2576056,209.8561,0.5960967,0.6920182,0.4071604,0.008388136,0.01604021,0.008054525,0.01981223,-0.2880209,0.3326873,0.4676716,0.7665811,79.9043,-0.4485275,0.5180854,0.7282928
Grab,1773020491606,5.931625,3,6,135,0.8619858,-0.4300162,0.2684519,0.9999999,0.04261526,0.9818202,0.2973267,1.026738,0.5533271,-0.7537035,0.2208817,0.2774376,147.7853,0.5759363,-0.7845001,0.2299071,0.1043244,-0.04663555,0.01862998,0.1157823,-0.6528112,0.08532653,0.7521024,-0.0299831,183.4363,-0.6531048,0.08536491,0.7524406,0.08408922,-0.3732537,-0.06461591,0.3880265,0.4051515,0.6583642,0.5561816,-0.3050752,215.5254,0.4254326,0.6913207,0.5840229,0.00738474,0.01817983,0.002673328,0.01980372,-0.08998469,0.2168777,0.3646816,0.9010407,51.40961,-0.2074649,0.500024,0.8407944
On Target,1773020492147,6.486777,3,6,135,0.8619858,-0.4300162,0.2684519,0.9999999,0.04389129,0.9964697,0.2967975,1.040657,0.7665387,-0.4728139,0.2278099,0.3700921,136.5574,0.8251268,-0.508952,0.2452219,0.1070668,-0.04566737,0.01407812,0.1172476,-0.6421218,0.1033875,0.7592455,0.02317004,177.3447,-0.6422942,0.1034153,0.7594494,0.08839879,-0.3844954,-0.0840341,0.4033767,0.04359293,0.7401103,0.6361988,-0.2135121,204.6565,0.04462189,0.7575799,0.6512156,0.006108709,0.003530264,0.003202498,0.007748231,-0.02537198,0.02521307,0.07661246,0.9964192,9.70036,-0.3000805,0.298201,0.9061139
Off Target,1773020492299,6.638977,3,6,135,0.8619858,-0.4300162,0.2684519,0.9999999,0.04487687,0.9942175,0.3041085,1.040656,0.8152804,-0.4359614,0.1944435,0.3277916,141.7304,0.8629588,-0.4614568,0.2058147,0.1076259,-0.04523527,0.01485304,0.1176868,-0.6147795,0.1059195,0.7804102,0.04227535,175.1542,-0.6153296,0.1060142,0.7811086,0.0831843,-0.3886461,-0.07478186,0.4044227,0.02229881,0.7812433,0.6071424,-0.1433174,196.4797,0.02253141,0.7893924,0.6134754,0.005123127,0.005782545,-0.004108518,0.008750096,-0.08182734,-0.01074536,0.0301775,0.9961316,10.08262,-0.9311893,-0.1222814,0.3434178
On Target,1773020492314,6.652184,3,6,135,0.8619858,-0.4300162,0.2684519,0.9999999,0.04568412,0.9941354,0.3049387,1.040855,0.8165156,-0.431454,0.1963021,0.3295682,141.5149,0.8648323,-0.4569849,0.2079182,0.1077302,-0.04530431,0.0149438,0.1178202,-0.6115523,0.1071798,0.7826219,0.04493634,174.8489,-0.6121708,0.1072882,0.7834134,0.08303681,-0.3889228,-0.07441396,0.4045905,0.0207104,0.7844586,0.6043115,-0.1378525,195.8472,0.02091003,0.7920203,0.6101367,0.004315883,0.005864561,-0.004938662,0.008798312,-0.07902888,-0.01200225,0.02582654,0.9964655,9.637388,-0.9407884,-0.1428792,0.3074485
Off Target,1773020492327,6.666819,3,6,135,0.8619858,-0.4300162,0.2684519,0.9999999,0.04585777,0.9941007,0.3051758,1.040899,0.8197494,-0.4292994,0.1933447,0.3260841,141.9375,0.867147,-0.4541214,0.2045238,0.1077387,-0.04522909,0.01485215,0.1177875,-0.613511,0.1068174,0.7811458,0.04478266,174.8666,-0.6141271,0.1069246,0.7819303,0.082284,-0.3897134,-0.07416385,0.4051512,0.0153097,0.7846866,0.6041157,-0.1381179,195.8779,0.01545785,0.7922801,0.6099619,0.004142232,0.00589931,-0.005175769,0.008874037,-0.08368158,-0.01459986,0.02309367,0.9961179,10.10041,-0.9506189,-0.1658538,0.262343
On Target,1773020492758,7.097668,3,6,135,0.8619858,-0.4300162,0.2684519,0.9999999,0.04911902,0.9942995,0.3043945,1.041009,0.8355371,-0.3936347,0.1884327,0.3338005,141.0008,0.8863763,-0.4175858,0.1998981,0.1076557,-0.04495918,0.01529934,0.1176654,-0.5960613,0.1147511,0.7922807,0.06192327,172.8996,-0.5972074,0.1149718,0.793804,0.08725182,-0.3915036,-0.07313172,0.4077207,-0.02553217,0.7936239,0.5972905,-0.1129299,192.9685,-0.02569655,0.7987335,0.601136,0.000880979,0.005700469,-0.004394531,0.00725144,-0.07668418,-0.03914113,-0.007787342,0.9962565,9.91853,-0.8870606,-0.4527734,-0.09008174
Trial End,1773020493745,8.083387,3,6,135,0.8619858,-0.4300162,0.2684519,0.9999999,0.05041741,0.9979937,0.294756,1.041832,0.8193151,-0.3960546,0.1984584,0.363975,137.311,0.8796515,-0.4252211,0.2130734,0.1082522,-0.04529903,0.0155153,0.1183692,-0.6004469,0.1140887,0.7889392,0.0634222,172.7275,-0.6016582,0.1143189,0.7905307,0.09655081,-0.3846939,-0.08166289,0.4049448,-0.03535397,0.7723271,0.6170776,-0.1465477,196.8538,-0.03573983,0.7807565,0.6238125,-0.0004174076,0.002006292,0.005243987,0.005630172,-0.04306331,-0.0381954,0.004231653,0.9983331,6.617573,-0.7461122,-0.6617711,0.07331736
Trial Load,1773020493745,8.083387,3,7,135,0.6690894,-0.6603156,0.3410318,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1082522,-0.04529903,0.0155153,0.1183692,-0.6004469,0.1140887,0.7889392,0.0634222,172.7275,-0.6016582,0.1143189,0.7905307,0.09655081,-0.3846939,-0.08166289,0.4049448,-0.03535397,0.7723271,0.6170776,-0.1465477,196.8538,-0.03573983,0.7807565,0.6238125,0.1,0,0,0.1,0.6181581,-0.610052,0.3150723,0.3826834,135,0.6690895,-0.6603156,0.3410318
Release,1773020493757,8.083387,3,7,135,0.6690894,-0.6603156,0.3410318,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1082522,-0.04529903,0.0155153,0.1183692,-0.6004469,0.1140887,0.7889392,0.0634222,172.7275,-0.6016582,0.1143189,0.7905307,0.09655081,-0.3846939,-0.08166289,0.4049448,-0.03535397,0.7723271,0.6170776,-0.1465477,196.8538,-0.03573983,0.7807565,0.6238125,0.1,0,0,0.1,0.6181581,-0.610052,0.3150723,0.3826834,135,0.6690895,-0.6603156,0.3410318
Trial Start,1773020494536,0,3,7,135,0.6690894,-0.6603156,0.3410318,1,-0.05044745,0.9994103,0.3005729,1.044849,-0.0006392087,-0.004384671,-0.002329194,0.9999875,0.5733473,-0.127755,-0.8763394,-0.4655227,0.1082522,-0.04529903,0.0155153,0.1183692,-0.6004469,0.1140887,0.7889392,0.0634222,172.7275,-0.6016582,0.1143189,0.7905307,0.09655081,-0.3846939,-0.08166289,0.4049448,-0.03535397,0.7723271,0.6170776,-0.1465477,196.8538,-0.03573983,0.7807565,0.6238125,0.1004474,0.0005896688,-0.0005729198,0.1004508,0.6155925,-0.6096049,0.31906,0.3842244,134.8088,0.6667743,-0.6602888,0.3455874
Grab,1773020494673,0.1388269,3,7,135,0.6690894,-0.6603156,0.3410318,1,-0.05525218,0.9886546,0.2927228,1.032559,0.1235144,-0.07066046,-0.1196178,0.9825696,21.42666,0.6644303,-0.380109,-0.6434687,0.1092024,-0.05754998,0.00174399,0.1234512,-0.5040961,-0.7990146,0.2584559,-0.201652,203.2672,-0.5146688,-0.8157728,0.2638766,0.1621224,-0.3327027,0.1441669,0.3971888,-0.2398245,-0.0727644,0.9671868,-0.04170472,184.7804,-0.2400333,-0.07282776,0.968029,0.1052522,0.01134545,0.00727722,0.1061117,0.4648802,-0.6852367,0.3236853,0.4577828,125.5117,0.5228871,-0.7707393,0.3640741
