Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773021420505,11.20578,2,1,135,0.2605861,-0.09932176,0.9603281,1,0,0.05952377,0.9855241,0.2910806,1.029334,0.311074,-0.08201485,0.8403054,0.436341,128.2587,0.3457218,-0.09114975,0.9338995,-0.009523772,0.01447594,0.008919388,0.01948873,-0.009651965,-0.08234325,0.05676334,0.9949394,11.5332,-0.09606215,-0.8195295,0.5649429
Grab,1773021420881,11.58099,2,1,135,0.2605861,-0.09932176,0.9603281,1,0,0.05952377,0.9855241,0.2910806,1.029334,0.311074,-0.08201485,0.8403054,0.436341,128.2587,0.3457218,-0.09114975,0.9338995,-0.009523772,0.01447594,0.008919388,0.01948873,-0.009651965,-0.08234325,0.05676334,0.9949394,11.5332,-0.09606215,-0.8195295,0.5649429
Release,1773021421020,11.71989,2,1,135,0.2605861,-0.09932176,0.9603281,1,0,0.07368258,0.9856415,0.3067164,1.034888,0.4812137,-0.3733914,0.6376525,0.4716054,123.7229,0.5457116,-0.4234376,0.723118,-0.02368258,0.01435846,-0.00671643,0.02849808,-0.3433847,-0.1738156,0.2201395,0.8963336,52.63955,-0.7744695,-0.3920235,0.4965023
Grab,1773021422200,12.90018,2,1,135,0.2605861,-0.09932176,0.9603281,1,0,0.07368258,0.9856415,0.3067164,1.034888,0.4812137,-0.3733914,0.6376525,0.4716054,123.7229,0.5457116,-0.4234376,0.723118,-0.02368258,0.01435846,-0.00671643,0.02849808,-0.3433847,-0.1738156,0.2201395,0.8963336,52.63955,-0.7744695,-0.3920235,0.4965023
Clutch Start,1773021422687,13.38628,2,1,135,0.2605861,-0.09932176,0.9603281,1,0,0.06651201,0.9873475,0.3044355,1.035355,0.3620034,0.1829927,0.8773759,0.2562788,150.3013,0.374511,0.1893153,0.9076901,-0.01651201,0.01265252,-0.004435509,0.02126985,0.1660318,-0.2034958,-0.1856531,0.9468665,37.52274,0.5162241,-0.6327066,-0.5772304
Clutch End,1773021422839,13.53912,2,1,135,0.2605861,-0.09932176,0.9603281,1,0,0.05838031,0.9853477,0.3131832,1.035568,0.3224457,0.1155495,0.890987,0.2980257,145.3219,0.3377958,0.1210502,0.9334028,-0.008380312,0.01465231,-0.01318321,0.02141768,0.132632,-0.1431435,-0.133956,0.9715836,27.38331,0.5603456,-0.6047549,-0.5659395
Release,1773021422839,13.53912,2,1,135,0.2605861,-0.09932176,0.9603281,1,0,0.05838031,0.9853477,0.3131832,1.035568,0.3224457,0.1155495,0.890987,0.2980257,145.3219,0.3377958,0.1210502,0.9334028,-0.008380312,0.01465231,-0.01318321,0.02141768,0.132632,-0.1431435,-0.133956,0.9715836,27.38331,0.5603456,-0.6047549,-0.5659395
Grab,1773021423713,14.41229,2,1,135,0.2605861,-0.09932176,0.9603281,1,0,0.05838031,0.9853477,0.3131832,1.035568,0.3224457,0.1155495,0.890987,0.2980257,145.3219,0.3377958,0.1210502,0.9334028,-0.008380312,0.01465231,-0.01318321,0.02141768,0.132632,-0.1431435,-0.133956,0.9715836,27.38331,0.5603456,-0.6047549,-0.5659395
Clutch Start,1773021424296,14.99632,2,1,135,0.2605861,-0.09932176,0.9603281,1,0,0.05743841,0.9799873,0.3068861,1.02852,0.3866964,-0.3627963,0.7186863,0.4498164,126.5362,0.432972,-0.4062119,0.8046908,-0.007438414,0.02001274,-0.006886065,0.0224334,-0.2956242,-0.07250345,0.1759197,0.9361635,41.16617,-0.8408799,-0.2062304,0.5003898
On Target,1773021425259,15.9726,2,1,135,0.2605861,-0.09932176,0.9603281,1,-1,0.04622477,0.9981238,0.2934238,1.041386,0.3052219,-0.1407267,0.8723235,0.3550878,138.4024,0.3264989,-0.1505368,0.933133,0.003775228,0.001876235,0.00657618,0.00781145,-0.07612696,-0.03951881,-0.0129076,0.9962311,9.951973,-0.8776624,-0.4556096,-0.1488108
Off Target,1773021425324,16.03809,2,1,135,0.2605861,-0.09932176,0.9603281,1,-1,0.04840821,0.9961673,0.2957985,1.040283,0.3056385,-0.1410981,0.8723123,0.3546093,138.461,0.3268811,-0.1509047,0.9329399,0.00159179,0.003832698,0.004201502,0.00590559,-0.0767321,-0.0397051,-0.01327673,0.9961725,10.02932,-0.8778359,-0.454237,-0.1518894
On Target,1773021426825,17.53869,2,1,135,0.2605861,-0.09932176,0.9603281,1,-1,0.04992229,1.003421,0.2920432,1.046248,0.3099053,-0.1312371,0.8703518,0.3594767,137.8639,0.3321052,-0.1406382,0.9326989,7.771328E-05,-0.003421307,0.007956773,0.008661502,-0.06862405,-0.04818296,-0.0109736,0.9964181,9.702057,-0.8114909,-0.5697716,-0.1297646
Clutch End,1773021426866,17.56646,2,1,135,0.2605861,-0.09932176,0.9603281,1,0,0.05057263,1.001968,0.2909184,1.044572,0.3105084,-0.1278106,0.8734114,0.3527062,138.6941,0.331834,-0.1365886,0.933397,-0.000572633,-0.001967907,0.009081602,0.009309998,-0.06716405,-0.04867148,-0.01903162,0.9963725,9.76365,-0.7892294,-0.5719274,-0.2236362
Release,1773021426866,17.56646,2,1,135,0.2605861,-0.09932176,0.9603281,1,0,0.05057263,1.001968,0.2909184,1.044572,0.3105084,-0.1278106,0.8734114,0.3527062,138.6941,0.331834,-0.1365886,0.933397,-0.000572633,-0.001967907,0.009081602,0.009309998,-0.06716405,-0.04867148,-0.01903162,0.9963725,9.76365,-0.7892294,-0.5719274,-0.2236362
Trial End,1773021427814,18.52742,2,2,135,0.2605861,-0.09932176,0.9603281,1,-1,0.05057263,1.001968,0.2909184,1.044572,0.3105084,-0.1278106,0.8734114,0.3527062,138.6941,0.331834,-0.1365886,0.933397,-0.000572633,-0.001967907,0.009081602,0.009309998,-0.06716405,-0.04867148,-0.01903162,0.9963725,9.76365,-0.7892294,-0.5719274,-0.2236362
Trial Load,1773021427815,18.52742,2,2,135,-0.6358815,0.7517229,-0.1748348,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.587478,0.6945015,-0.1615264,0.3826834,135,-0.6358817,0.751723,-0.1748349
Grab,1773021429450,20.14982,2,2,135,-0.6358815,0.7517229,-0.1748348,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.587478,0.6945015,-0.1615264,0.3826834,135,-0.6358817,0.751723,-0.1748349
Trial Start,1773021429463,0,2,2,135,-0.6358815,0.7517229,-0.1748348,0.9999999,-1,-0.05,1,0.3,1.045227,-0.05298543,0.004856338,0.01956899,0.9983917,6.499845,-0.9346251,0.08566234,0.3451831,0.09999999,0,0,0.09999999,-0.5806317,0.6714712,-0.2027008,0.4134076,131.1619,-0.6376741,0.7374378,-0.2226145
Release,1773021429617,0.1527371,2,2,135,-0.6358815,0.7517229,-0.1748348,0.9999999,0,-0.03283287,1.007407,0.2976043,1.050959,-0.4295756,0.4503593,0.4131446,0.6647953,96.66675,-0.5750481,0.60287,0.5530529,0.08283287,-0.007406712,0.002395749,0.08319786,-0.5858356,-0.02274486,-0.2992503,0.7528138,82.33058,-0.8900119,-0.0345544,-0.4546263
Grab,1773021429949,0.4859006,2,2,135,-0.6358815,0.7517229,-0.1748348,0.9999999,0,-0.03283287,1.007407,0.2976043,1.050959,-0.4295756,0.4503593,0.4131446,0.6647953,96.66675,-0.5750481,0.60287,0.5530529,0.08283287,-0.007406712,0.002395749,0.08319786,-0.5858356,-0.02274486,-0.2992503,0.7528138,82.33058,-0.8900119,-0.0345544,-0.4546263
Release,1773021430185,0.7221472,2,2,135,-0.6358815,0.7517229,-0.1748348,0.9999999,0,-0.03233907,0.9892297,0.3109053,1.037441,-0.7050233,0.09570177,0.1452859,0.6875138,93.13274,-0.9708775,0.1317895,0.2000711,0.08233906,0.01077026,-0.01090533,0.08375348,-0.2504582,0.2416237,-0.6000672,0.7202834,87.84424,-0.3610573,0.3483217,-0.8650491
Grab,1773021430659,1.194427,2,2,135,-0.6358815,0.7517229,-0.1748348,0.9999999,0,-0.03233907,0.9892297,0.3109053,1.037441,-0.7050233,0.09570177,0.1452859,0.6875138,93.13274,-0.9708775,0.1317895,0.2000711,0.08233906,0.01077026,-0.01090533,0.08375348,-0.2504582,0.2416237,-0.6000672,0.7202834,87.84424,-0.3610573,0.3483217,-0.8650491
Release,1773021430963,1.500063,2,2,135,-0.6358815,0.7517229,-0.1748348,0.9999999,0,-0.03777319,0.9840546,0.2950067,1.028017,-0.380441,0.6464154,-0.2694526,0.6039926,105.6872,-0.4773474,0.811071,-0.3380879,0.08777319,0.01594543,0.00499332,0.08934944,-0.1265218,0.2689475,0.1210923,0.9470989,37.4398,-0.3942203,0.8379943,0.3773027
Grab,1773021431407,1.943467,2,2,135,-0.6358815,0.7517229,-0.1748348,0.9999999,0,-0.03777319,0.9840546,0.2950067,1.028017,-0.380441,0.6464154,-0.2694526,0.6039926,105.6872,-0.4773474,0.811071,-0.3380879,0.08777319,0.01594543,0.00499332,0.08934944,-0.1265218,0.2689475,0.1210923,0.9470989,37.4398,-0.3942203,0.8379943,0.3773027
Clutch Start,1773021431574,2.109935,2,2,135,-0.6358815,0.7517229,-0.1748348,0.9999999,0,-0.03649476,0.9833817,0.3013932,1.029179,-0.4081772,0.4547224,-0.1585227,0.7755576,78.28878,-0.6465898,0.7203217,-0.2511143,0.08649476,0.01661825,-0.001393199,0.08808775,-0.2627758,0.3918084,-0.0809492,0.8779991,57.19616,-0.5489794,0.8185483,-0.1691154
On Target,1773021432323,2.873782,2,2,135,-0.6358815,0.7517229,-0.1748348,0.9999999,-1,0.05110892,1.002552,0.2968746,1.046832,-0.6536179,0.6400887,-0.1468879,0.3761572,135.8083,-0.7054273,0.6908258,-0.158531,-0.001108922,-0.002552032,0.003125429,0.004184601,0.02776728,-0.002992719,-0.08244826,0.996204,9.987738,0.3189843,-0.03437968,-0.947147
Trial End,1773021433310,3.860219,2,3,135,-0.6358815,0.7517229,-0.1748348,0.9999999,-1,0.04724681,1.000254,0.2999967,1.045341,-0.5817279,0.684881,-0.161691,0.4079053,131.8534,-0.637144,0.7501236,-0.1770939,0.002753187,-0.0002541542,3.278255E-06,0.002764895,-0.01534952,0.02222376,-0.00566928,0.9996192,3.162554,-0.5562338,0.8053415,-0.2054426
Trial Load,1773021433311,3.860219,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6058282,-0.5335948,-0.4492242,0.3826834,135,-0.6557437,-0.5775588,-0.4862368
Grab,1773021434103,4.639335,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6058282,-0.5335948,-0.4492242,0.3826834,135,-0.6557437,-0.5775588,-0.4862368
Trial Start,1773021434116,0,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,-1,-0.05000001,1,0.3,1.045227,0.0415786,0.0009486864,0.02442359,0.9988363,5.528842,0.8621013,0.01967031,0.5064051,0.1,0,0,0.1,-0.6084285,-0.5294552,-0.4796593,0.3455707,139.5667,-0.6483729,-0.5642149,-0.5111498
Release,1773021434339,0.222512,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,-0.03863487,0.9893813,0.2978366,1.033961,-0.4789476,0.2840609,0.3778623,0.7396882,84.59028,-0.7117139,0.4221131,0.5615015,0.08863488,0.01061869,0.00216341,0.0892949,-0.1908203,-0.9474736,-0.0492314,0.2519081,150.8191,-0.1971791,-0.9790468,-0.05087196
Grab,1773021434685,0.5697663,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,-0.03863487,0.9893813,0.2978366,1.033961,-0.4789476,0.2840609,0.3778623,0.7396882,84.59028,-0.7117139,0.4221131,0.5615015,0.08863488,0.01061869,0.00216341,0.0892949,-0.1908203,-0.9474736,-0.0492314,0.2519081,150.8191,-0.1971791,-0.9790468,-0.05087196
Clutch Start,1773021434880,0.7639916,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,-0.01786523,0.9884593,0.2909422,1.030543,-0.1263761,0.1248306,0.5229203,0.8336671,67.04539,-0.2288315,0.226033,0.9468608,0.06786522,0.01154065,0.00905779,0.06943283,-0.2337463,-0.8661821,-0.4315568,0.0940754,169.2038,-0.2347876,-0.8700405,-0.4334792
Clutch End,1773021435103,0.9863495,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,-0.01962463,0.9952343,0.2737113,1.032373,-0.1913826,0.1092893,0.571191,0.7906766,75.50243,-0.3125972,0.1785089,0.9329618,0.06962463,0.004765689,0.02628869,0.07457477,-0.150086,-0.8957413,-0.4054451,0.1036149,168.1053,-0.1508982,-0.9005888,-0.4076392
Release,1773021435103,0.9863495,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,-0.01962463,0.9952343,0.2737113,1.032373,-0.1913826,0.1092893,0.571191,0.7906766,75.50243,-0.3125972,0.1785089,0.9329618,0.06962463,0.004765689,0.02628869,0.07457477,-0.150086,-0.8957413,-0.4054451,0.1036149,168.1053,-0.1508982,-0.9005888,-0.4076392
Grab,1773021435630,1.514314,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,-0.01962463,0.9952343,0.2737113,1.032373,-0.1913826,0.1092893,0.571191,0.7906766,75.50243,-0.3125972,0.1785089,0.9329618,0.06962463,0.004765689,0.02628869,0.07457477,-0.150086,-0.8957413,-0.4054451,0.1036149,168.1053,-0.1508982,-0.9005888,-0.4076392
Release,1773021435783,1.666716,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,-0.006929502,0.9940423,0.2681832,1.029607,0.09623327,-0.4990459,0.5290953,0.6795223,94.38735,0.1311697,-0.6802191,0.7211775,0.0569295,0.005957663,0.03181678,0.0654887,0.05800534,-0.4489235,-0.8614195,0.230347,153.365,0.05960829,-0.4613293,-0.8852244
Grab,1773021436547,2.43082,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,-0.006929502,0.9940423,0.2681832,1.029607,0.09623327,-0.4990459,0.5290953,0.6795223,94.38735,0.1311697,-0.6802191,0.7211775,0.0569295,0.005957663,0.03181678,0.0654887,0.05800534,-0.4489235,-0.8614195,0.230347,153.365,0.05960829,-0.4613293,-0.8852244
Release,1773021436796,2.681267,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,0.004211925,0.9800519,0.2796606,1.019181,0.291963,-0.6909949,0.6578136,0.06756403,172.2518,0.2926317,-0.6925775,0.6593202,0.04578808,0.01994807,0.02033937,0.05392739,0.5087559,-0.03898468,-0.8564999,-0.07781827,188.9263,0.5103034,-0.03910325,-0.8591051
Grab,1773021437422,3.305864,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,0.004211925,0.9800519,0.2796606,1.019181,0.291963,-0.6909949,0.6578136,0.06756403,172.2518,0.2926317,-0.6925775,0.6593202,0.04578808,0.01994807,0.02033937,0.05392739,0.5087559,-0.03898468,-0.8564999,-0.07781827,188.9263,0.5103034,-0.03910325,-0.8591051
Release,1773021437645,3.528827,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,-0.0009294003,0.962166,0.2821258,1.002676,0.4851197,-0.1316779,0.844565,-0.1844714,201.2606,0.4935907,-0.1339772,0.8593127,0.0509294,0.03783405,0.01787418,0.06591438,0.4359191,-0.1449099,-0.5789636,-0.6736297,264.6956,0.5898219,-0.1960708,-0.7833687
Grab,1773021438172,4.056089,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,-0.0009294003,0.962166,0.2821258,1.002676,0.4851197,-0.1316779,0.844565,-0.1844714,201.2606,0.4935907,-0.1339772,0.8593127,0.0509294,0.03783405,0.01787418,0.06591438,0.4359191,-0.1449099,-0.5789636,-0.6736297,264.6956,0.5898219,-0.1960708,-0.7833687
Release,1773021438339,4.222565,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,-0.00478185,0.9720367,0.2649498,1.00751,0.4817987,0.5999855,0.4822251,-0.4187438,229.5106,0.5305543,0.660701,0.5310239,0.05478185,0.02796328,0.03505021,0.07079204,0.05709517,-0.08187495,0.1099731,-0.9889098,342.918,0.3844348,-0.5512826,0.7404741
Grab,1773021438713,4.59829,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,-0.00478185,0.9720367,0.2649498,1.00751,0.4817987,0.5999855,0.4822251,-0.4187438,229.5106,0.5305543,0.660701,0.5310239,0.05478185,0.02796328,0.03505021,0.07079204,0.05709517,-0.08187495,0.1099731,-0.9889098,342.918,0.3844348,-0.5512826,0.7404741
Clutch Start,1773021438810,4.694941,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,0.01397335,0.9765674,0.267303,1.012586,0.4875311,0.3165967,0.6646486,-0.4693851,235.9888,0.5521344,0.3585492,0.7527218,0.03602665,0.02343255,0.03269699,0.0540009,0.3102268,-0.05434693,-0.1118318,-0.9424965,320.9502,0.9282217,-0.1626101,-0.334609
Clutch End,1773021439437,5.320962,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,0.02977618,0.9974525,0.265334,1.03257,0.6015326,0.3983433,0.5264034,-0.4498675,233.4704,0.6735368,0.4460255,0.5894146,0.02022382,0.002547503,0.03466597,0.0402147,0.1442865,0.03892051,-0.07900159,-0.9856092,340.5359,0.8535624,0.2302438,-0.4673533
Release,1773021439437,5.320962,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,0.02977618,0.9974525,0.265334,1.03257,0.6015326,0.3983433,0.5264034,-0.4498675,233.4704,0.6735368,0.4460255,0.5894146,0.02022382,0.002547503,0.03466597,0.0402147,0.1442865,0.03892051,-0.07900159,-0.9856092,340.5359,0.8535624,0.2302438,-0.4673533
Grab,1773021439921,5.805104,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,0.02977618,0.9974525,0.265334,1.03257,0.6015326,0.3983433,0.5264034,-0.4498675,233.4704,0.6735368,0.4460255,0.5894146,0.02022382,0.002547503,0.03466597,0.0402147,0.1442865,0.03892051,-0.07900159,-0.9856092,340.5359,0.8535624,0.2302438,-0.4673533
Clutch Start,1773021440324,6.207788,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,0,0.03160975,0.9827058,0.2753506,1.021043,0.490493,0.4970928,0.450388,-0.5562968,247.6002,0.5902559,0.5981979,0.5419938,0.01839025,0.01729417,0.02464938,0.03528288,0.1663354,0.05409149,0.1169742,-0.9776114,335.7061,0.7904951,0.2570654,0.5559104
On Target,1773021440936,6.833264,2,3,135,-0.6557437,-0.5775588,-0.4862367,1,-1,0.04524245,0.9962233,0.2919133,1.039096,0.5682004,0.5054121,0.4879943,-0.4284489,230.7383,0.6288422,0.5593528,0.5400761,0.00475755,0.00377667,0.008086711,0.01011397,0.07547343,-0.005186101,0.00872636,-0.9970962,351.2652,0.9910904,-0.06810204,0.1145915
Trial End,1773021441921,7.819432,2,4,135,-0.6557437,-0.5775588,-0.4862367,1,-1,0.05234721,0.9986634,0.2996131,1.043953,0.5941512,0.5265742,0.4680584,-0.3881049,225.6733,0.6446847,0.5713601,0.5078675,-0.002347212,0.001336575,0.0003868639,0.002728645,0.02095672,-0.01107639,-0.002794627,-0.9997152,357.2651,0.8781484,-0.4641335,-0.1171031
Trial Load,1773021441921,7.819432,2,4,135,-0.9168869,-0.3922392,0.0739392,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.847093,-0.3623817,0.06831092,0.3826834,135,-0.9168869,-0.3922392,0.07393921
Grab,1773021442561,8.447651,2,4,135,-0.9168869,-0.3922392,0.0739392,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.847093,-0.3623817,0.06831092,0.3826834,135,-0.9168869,-0.3922392,0.07393921
Trial Start,1773021442574,0,2,4,135,-0.9168869,-0.3922392,0.0739392,1,-1,-0.05,1,0.3,1.045227,0.005163935,-0.006439962,0.008525153,0.9999296,1.359675,0.4352119,-0.5427544,0.7184924,0.09999999,0,0,0.09999999,-0.8463601,-0.3674661,0.05771712,0.3811982,135.1842,-0.9154854,-0.3974784,0.06243109
Release,1773021442727,0.1526675,2,4,135,-0.9168869,-0.3922392,0.0739392,1,0,-0.05295034,0.9757289,0.3054779,1.0238,-0.5562643,0.3290084,0.23996,0.7243912,87.16354,-0.8068946,0.4772463,0.3480763,0.1029503,0.02427113,-0.005477935,0.1059144,-0.2913216,-0.5536817,0.4379358,0.6455854,99.58083,-0.3814667,-0.7250103,0.5734485
Grab,1773021443255,0.6837194,2,4,135,-0.9168869,-0.3922392,0.0739392,1,0,-0.05295034,0.9757289,0.3054779,1.0238,-0.5562643,0.3290084,0.23996,0.7243912,87.16354,-0.8068946,0.4772463,0.3480763,0.1029503,0.02427113,-0.005477935,0.1059144,-0.2913216,-0.5536817,0.4379358,0.6455854,99.58083,-0.3814667,-0.7250103,0.5734485
Release,1773021443407,0.8331604,2,4,135,-0.9168869,-0.3922392,0.0739392,1,0,-0.01586958,0.9606788,0.2998825,1.006521,-0.4816031,0.5275512,0.4207502,0.5592115,111.9974,-0.5809272,0.6363513,0.5075241,0.06586958,0.03932118,0.0001175106,0.07671357,-0.1008929,-0.7280489,0.4985952,0.4595305,125.2864,-0.1135974,-0.8197253,0.5613787
Grab,1773021443935,1.36098,2,4,135,-0.9168869,-0.3922392,0.0739392,1,0,-0.01586958,0.9606788,0.2998825,1.006521,-0.4816031,0.5275512,0.4207502,0.5592115,111.9974,-0.5809272,0.6363513,0.5075241,0.06586958,0.03932118,0.0001175106,0.07671357,-0.1008929,-0.7280489,0.4985952,0.4595305,125.2864,-0.1135974,-0.8197253,0.5613787
Release,1773021444061,1.486107,2,4,135,-0.9168869,-0.3922392,0.0739392,1,0,-0.01667177,0.9683314,0.2944113,1.012236,-0.6292965,0.3843865,-0.2163,0.6398806,100.4342,-0.8188907,0.5001944,-0.2814668,0.06667177,0.0316686,0.00558871,0.07402202,-0.3533424,-0.1527654,0.6801419,0.623874,102.8008,-0.4521192,-0.1954709,0.8702755
Grab,1773021444616,2.041874,2,4,135,-0.9168869,-0.3922392,0.0739392,1,0,-0.01667177,0.9683314,0.2944113,1.012236,-0.6292965,0.3843865,-0.2163,0.6398806,100.4342,-0.8188907,0.5001944,-0.2814668,0.06667177,0.0316686,0.00558871,0.07402202,-0.3533424,-0.1527654,0.6801419,0.623874,102.8008,-0.4521192,-0.1954709,0.8702755
Release,1773021444740,2.166621,2,4,135,-0.9168869,-0.3922392,0.0739392,1,0,-0.02016062,0.965963,0.2955796,1.010375,-0.8614618,0.3694209,0.1608876,0.3090747,143.9931,-0.9058123,0.3884397,0.1691706,0.07016063,0.03403699,0.004420429,0.07810615,0.1513904,-0.3308138,0.5846559,0.725135,87.03985,0.2198502,-0.4804103,0.8490419
Grab,1773021445504,2.930411,2,4,135,-0.9168869,-0.3922392,0.0739392,1,0,-0.02016062,0.965963,0.2955796,1.010375,-0.8614618,0.3694209,0.1608876,0.3090747,143.9931,-0.9058123,0.3884397,0.1691706,0.07016063,0.03403699,0.004420429,0.07810615,0.1513904,-0.3308138,0.5846559,0.725135,87.03985,0.2198502,-0.4804103,0.8490419
Release,1773021445880,3.305414,2,4,135,-0.9168869,-0.3922392,0.0739392,1,0,0.006631065,0.9686159,0.2975108,1.013298,-0.8585274,-0.5015696,0.08362857,-0.0660671,187.5763,-0.8604074,-0.502668,0.08381169,0.04336894,0.03138411,0.002489239,0.05359126,0.380552,0.2036895,-0.1502778,0.8894422,54.39352,0.8326308,0.4456637,-0.3288012
Grab,1773021446449,3.87512,2,4,135,-0.9168869,-0.3922392,0.0739392,1,0,0.006631065,0.9686159,0.2975108,1.013298,-0.8585274,-0.5015696,0.08362857,-0.0660671,187.5763,-0.8604074,-0.502668,0.08381169,0.04336894,0.03138411,0.002489239,0.05359126,0.380552,0.2036895,-0.1502778,0.8894422,54.39352,0.8326308,0.4456637,-0.3288012
Clutch Start,1773021447200,4.625288,2,4,135,-0.9168869,-0.3922392,0.0739392,1,0,0.02842351,0.9631631,0.2786056,1.003051,-0.6941543,-0.2787657,0.07997057,0.6588203,97.58006,-0.9227091,-0.3705511,0.1063014,0.02157649,0.03683692,0.0213944,0.04775169,-0.2825036,-0.1523896,0.02980956,0.9466153,37.61206,-0.8763462,-0.4727233,0.09247135
Clutch End,1773021447699,5.125165,2,4,135,-0.9168869,-0.3922392,0.0739392,1,0,0.02528902,0.9631124,0.2821608,1.003912,-0.7182922,-0.3690908,0.117396,0.5779676,109.3846,-0.8801956,-0.4522841,0.1438571,0.02471098,0.03688759,0.01783916,0.04784937,-0.1973846,-0.1185781,-0.05780228,0.9714101,27.46718,-0.8314159,-0.4994701,-0.2434726
Release,1773021447699,5.125165,2,4,135,-0.9168869,-0.3922392,0.0739392,1,0,0.02528902,0.9631124,0.2821608,1.003912,-0.7182922,-0.3690908,0.117396,0.5779676,109.3846,-0.8801956,-0.4522841,0.1438571,0.02471098,0.03688759,0.01783916,0.04784937,-0.1973846,-0.1185781,-0.05780228,0.9714101,27.46718,-0.8314159,-0.4994701,-0.2434726
Grab,1773021448158,5.583457,2,4,135,-0.9168869,-0.3922392,0.0739392,1,0,0.02528902,0.9631124,0.2821608,1.003912,-0.7182922,-0.3690908,0.117396,0.5779676,109.3846,-0.8801956,-0.4522841,0.1438571,0.02471098,0.03688759,0.01783916,0.04784937,-0.1973846,-0.1185781,-0.05780228,0.9714101,27.46718,-0.8314159,-0.4994701,-0.2434726
Clutch Start,1773021448658,6.083652,2,4,135,-0.9168869,-0.3922392,0.0739392,1,0,0.03334273,0.9677349,0.2871048,1.009976,-0.7776894,-0.222225,-0.05641064,0.5853486,108.3447,-0.9591848,-0.2740873,-0.06957562,0.01665727,0.03226513,0.01289517,0.03853295,-0.2338584,-0.02616809,0.1551483,0.9594553,32.74259,-0.829695,-0.09284049,0.5504432
On Target,1773021449381,6.819684,2,4,135,-0.9168869,-0.3922392,0.0739392,1,-1,0.04908901,0.9870337,0.285028,1.028536,-0.8298881,-0.3454975,0.1162576,0.4223759,130.0306,-0.9155661,-0.3811668,0.12826,0.0009109862,0.01296628,0.01497203,0.01982715,-0.02167888,-0.06263572,-0.007569149,0.9977723,7.650308,-0.3249619,-0.9388964,-0.11346
Trial End,1773021450367,7.80621,2,5,135,-0.9168869,-0.3922392,0.0739392,1,-1,0.05310587,0.9961611,0.2968124,1.040795,-0.842016,-0.3466749,0.1052934,0.3996735,132.8845,-0.9185721,-0.3781945,0.1148667,-0.003105868,0.003838897,0.003187627,0.005877458,-0.001860349,-0.04384208,-0.001526611,0.9990356,5.033057,-0.04236991,-0.9985141,-0.03476895
