Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Load,1773030117558,30.01114,1,3,135,-0.4432043,0.3618813,-0.8201292,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4094674,0.3343348,-0.7577006,0.3826834,135,-0.4432043,0.3618813,-0.8201292
Grab,1773030120127,32.56668,1,3,135,-0.4432043,0.3618813,-0.8201292,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4094674,0.3343348,-0.7577006,0.3826834,135,-0.4432043,0.3618813,-0.8201292
Trial Start,1773030120141,0,1,3,135,-0.4432043,0.3618813,-0.8201292,1,-1,-0.05000001,1,0.3,1.045227,0.02928846,-0.005460109,-0.01040918,0.9995019,3.616804,0.9280988,-0.1730211,-0.3298484,0.1,0,0,0.1,-0.4128544,0.3627118,-0.7457833,0.3765617,135.7583,-0.4456587,0.3915319,-0.8050411
Release,1773030121238,1.097139,1,3,135,-0.4432043,0.3618813,-0.8201292,1,0,-0.0260855,0.9960847,0.254097,1.028314,0.09634802,0.05139231,-0.2110725,0.9713518,27.49531,0.4054264,0.2162556,-0.88818,0.0760855,0.00391525,0.04590303,0.08894616,-0.4029788,0.4645199,-0.6019639,0.5093809,118.7548,-0.4682853,0.5397998,-0.6995178
Grab,1773030121377,1.236294,1,3,135,-0.4432043,0.3618813,-0.8201292,1,0,-0.0260855,0.9960847,0.254097,1.028314,0.09634802,0.05139231,-0.2110725,0.9713518,27.49531,0.4054264,0.2162556,-0.88818,0.0760855,0.00391525,0.04590303,0.08894616,-0.4029788,0.4645199,-0.6019639,0.5093809,118.7548,-0.4682853,0.5397998,-0.6995178
Release,1773030121655,1.51384,1,3,135,-0.4432043,0.3618813,-0.8201292,1,0,-0.01777855,0.9893171,0.2615721,1.023467,0.4958199,-0.522184,0.1432495,0.6789449,94.47749,0.6753299,-0.7112389,0.1951125,0.06777855,0.01068288,0.03842795,0.07864326,-0.1199821,0.7438531,-0.6173036,-0.2263256,206.1617,-0.1231784,0.763669,-0.6337483
Grab,1773030122807,2.666531,1,3,135,-0.4432043,0.3618813,-0.8201292,1,0,-0.01777855,0.9893171,0.2615721,1.023467,0.4958199,-0.522184,0.1432495,0.6789449,94.47749,0.6753299,-0.7112389,0.1951125,0.06777855,0.01068288,0.03842795,0.07864326,-0.1199821,0.7438531,-0.6173036,-0.2263256,206.1617,-0.1231784,0.763669,-0.6337483
Release,1773030125044,4.902872,1,3,135,-0.4432043,0.3618813,-0.8201292,1,0,0.04806197,0.9618262,0.2798512,1.002864,0.5363203,-0.2802272,0.7314382,0.3143749,143.3538,0.5649646,-0.2951938,0.7705035,0.001938034,0.03817379,0.02014878,0.04320843,-0.3661841,0.3192149,-0.4535447,-0.7472004,276.6969,-0.550985,0.4803121,-0.6824337
Grab,1773030126654,6.513824,1,3,135,-0.4432043,0.3618813,-0.8201292,1,0,0.04806197,0.9618262,0.2798512,1.002864,0.5363203,-0.2802272,0.7314381,0.3143749,143.3538,0.5649646,-0.2951938,0.7705035,0.001938034,0.03817379,0.02014878,0.04320843,-0.366184,0.3192149,-0.4535446,-0.7472004,276.6969,-0.550985,0.4803121,-0.6824337
Release,1773030126849,6.708384,1,3,135,-0.4432043,0.3618813,-0.8201292,1,0,0.0522527,0.9610448,0.2836704,1.003397,0.4492607,-0.3855273,0.8057613,-0.01680065,181.9253,0.4493241,-0.3855817,0.8058751,-0.002252702,0.03895521,0.01632959,0.04229939,-0.1423251,0.15239,-0.303279,-0.929808,316.8098,-0.3867056,0.4140525,-0.8240269
Grab,1773030127322,7.180913,1,3,135,-0.4432043,0.3618813,-0.8201292,1,0,0.0522527,0.9610448,0.2836704,1.003397,0.4492607,-0.3855273,0.8057613,-0.01680065,181.9253,0.4493241,-0.3855817,0.8058751,-0.002252702,0.03895521,0.01632959,0.04229939,-0.1423251,0.15239,-0.303279,-0.929808,316.8098,-0.3867056,0.4140525,-0.8240269
Clutch Start,1773030127850,7.709042,1,3,135,-0.4432043,0.3618813,-0.8201292,1,0,0.05642579,0.97998,0.2937894,1.024625,0.2482901,-0.2781828,0.895219,-0.2440275,208.2487,0.2560303,-0.286855,0.9231267,-0.006425787,0.02002001,0.006210655,0.02192404,-0.08361871,-0.1535644,-0.1885805,-0.9663661,330.1955,-0.3251489,-0.5971306,-0.7332897
On Target,1773030128475,8.348234,1,3,135,-0.4432043,0.3618813,-0.8201292,1,-1,0.05389925,0.986192,0.2894623,1.029208,0.4250221,-0.2727888,0.7946561,-0.3368446,219.3695,0.4514019,-0.28972,0.8439779,-0.00389925,0.01380801,0.01053768,0.01780191,-0.08371095,-0.01157338,-0.01847285,-0.9962517,350.0751,-0.9677231,-0.1337917,-0.2135516
Trial End,1773030129461,9.334867,1,4,135,-0.4432043,0.3618813,-0.8201292,1,-1,0.05703294,0.9946094,0.2900857,1.037618,0.4727358,-0.2943011,0.7506439,-0.3555863,221.6588,0.5057926,-0.3148806,0.803134,-0.007032938,0.005390584,0.009914309,0.01329715,-0.06328141,0.04456725,0.01971422,-0.9968053,350.8377,-0.7922996,0.5579934,0.2468271
Trial Load,1773030129461,9.334867,1,4,135,0.9326636,0.1412011,0.3319652,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8616688,0.1304528,0.3066958,0.3826833,135,0.9326636,0.1412011,0.3319652
Grab,1773030130711,10.57105,1,4,135,0.9326636,0.1412011,0.3319652,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8616688,0.1304528,0.3066958,0.3826833,135,0.9326636,0.1412011,0.3319652
Trial Start,1773030130726,0,1,4,135,0.9326636,0.1412011,0.3319652,1,-1,-0.05000001,1,0.3,1.045227,0.02569764,-0.01046996,-0.0001951492,0.999615,3.180079,0.9260952,-0.3773177,-0.007032815,0.1,0,0,0.1,0.8483173,0.1263597,0.3190264,0.4032532,132.4366,0.9270332,0.1380847,0.3486291
Release,1773030131656,0.9306505,1,4,135,0.9326636,0.1412011,0.3319652,1,0,0.00187099,0.9864008,0.2500634,1.017606,0.7933183,-0.4737907,-0.05641436,0.3781347,135.5636,0.8569461,-0.5117909,-0.06093905,0.04812901,0.01359922,0.04993662,0.07067536,-0.115713,-0.0612774,0.6493024,0.7491742,82.96222,-0.1746946,-0.09251191,0.9802669
Grab,1773030133935,3.209319,1,4,135,0.9326636,0.1412011,0.3319652,1,0,0.00187099,0.9864008,0.2500634,1.017606,0.7933183,-0.4737907,-0.05641436,0.3781347,135.5636,0.8569461,-0.5117909,-0.06093905,0.04812901,0.01359922,0.04993662,0.07067536,-0.115713,-0.0612774,0.6493024,0.7491742,82.96222,-0.1746946,-0.09251191,0.9802669
Release,1773030134157,3.431398,1,4,135,0.9326636,0.1412011,0.3319652,1,0,0.02740323,0.9879653,0.2386885,1.016759,0.7896591,-0.5566807,0.1159242,0.2304488,153.353,0.8115011,-0.5720785,0.1191307,0.02259677,0.01203471,0.06131154,0.06644211,-0.2894732,0.1007983,0.6090031,0.7315465,85.9676,-0.4245772,0.1478432,0.8932394
Grab,1773030134852,4.125841,1,4,135,0.9326636,0.1412011,0.3319652,1,0,0.02740323,0.9879653,0.2386885,1.016759,0.7896591,-0.5566807,0.1159242,0.2304488,153.353,0.8115011,-0.5720785,0.1191307,0.02259677,0.01203471,0.06131154,0.06644211,-0.2894732,0.1007983,0.6090031,0.7315465,85.9676,-0.4245772,0.1478432,0.8932394
Clutch Start,1773030135600,4.874979,1,4,135,0.9326636,0.1412011,0.3319652,1,0,0.05951627,0.9857658,0.2824441,1.027157,0.9493381,-0.2978801,-0.007169929,0.09986659,168.537,0.9541079,-0.2993767,-0.007205953,-0.009516273,0.01423419,0.01755592,0.02452309,-0.3676672,-0.1703145,0.4138903,0.815174,70.79086,-0.6347668,-0.2940432,0.7145697
Clutch End,1773030136059,5.333405,1,4,135,0.9326636,0.1412011,0.3319652,1,0,0.05987448,0.9727219,0.2683806,1.010842,0.9433022,-0.314786,0.06021325,0.0864009,170.0868,0.946843,-0.3159675,0.06043927,-0.009874474,0.02727813,0.03161937,0.04291137,-0.3909356,-0.1056884,0.3977538,0.8232808,69.17086,-0.6887102,-0.186191,0.7007219
Release,1773030136059,5.333405,1,4,135,0.9326636,0.1412011,0.3319652,1,0,0.05987448,0.9727219,0.2683806,1.010842,0.9433022,-0.314786,0.06021325,0.0864009,170.0868,0.946843,-0.3159675,0.06043927,-0.009874474,0.02727813,0.03161937,0.04291137,-0.3909356,-0.1056884,0.3977538,0.8232808,69.17086,-0.6887102,-0.186191,0.7007219
Grab,1773030136961,6.235682,1,4,135,0.9326636,0.1412011,0.3319652,1,0,0.05987448,0.9727219,0.2683806,1.010842,0.9433022,-0.314786,0.06021325,0.0864009,170.0868,0.946843,-0.3159675,0.06043927,-0.009874474,0.02727813,0.03161937,0.04291137,-0.3909356,-0.1056884,0.3977538,0.8232808,69.17086,-0.6887102,-0.186191,0.7007219
Clutch Start,1773030137432,6.707124,1,4,135,0.9326636,0.1412011,0.3319652,1,0,0.06339316,0.9737242,0.2658258,1.011346,0.7978815,-0.2940305,0.1858547,0.4923303,121.0123,0.9166749,-0.3378075,0.2135259,-0.01339316,0.02627575,0.03417417,0.04514052,0.004466535,0.09218472,0.4373149,0.89456,53.09605,0.009993414,0.2062539,0.9784474
Clutch End,1773030137793,7.06834,1,4,135,0.9326636,0.1412011,0.3319652,1,0,0.08168799,0.9898779,0.2512864,1.024537,0.7098149,-0.1562634,0.1261015,0.6751615,95.06661,0.9622391,-0.2118338,0.1709457,-0.03168799,0.01012206,0.04871365,0.05898817,0.2457557,0.03883659,0.386057,0.8882883,54.68214,0.5350815,0.08455854,0.8405582
Release,1773030137793,7.06834,1,4,135,0.9326636,0.1412011,0.3319652,1,0,0.08168799,0.9898779,0.2512864,1.024537,0.7098149,-0.1562634,0.1261015,0.6751615,95.06661,0.9622391,-0.2118338,0.1709457,-0.03168799,0.01012206,0.04871365,0.05898817,0.2457557,0.03883659,0.386057,0.8882883,54.68214,0.5350815,0.08455854,0.8405582
Grab,1773030140224,9.498844,1,4,135,0.9326636,0.1412011,0.3319652,1,0,0.08168799,0.9898779,0.2512864,1.024537,0.7098149,-0.1562634,0.1261015,0.6751615,95.06661,0.9622391,-0.2118338,0.1709457,-0.03168799,0.01012206,0.04871365,0.05898817,0.2457557,0.03883659,0.386057,0.8882883,54.68214,0.5350815,0.08455854,0.8405582
Release,1773030140364,9.637573,1,4,135,0.9326636,0.1412011,0.3319652,1,0,0.09354468,0.9741579,0.231783,1.005713,0.6276876,-0.03104076,0.2235887,0.7450187,83.67859,0.9409994,-0.04653483,0.3351936,-0.04354468,0.02584207,0.06821698,0.08495592,0.363066,0.1092188,0.2515609,0.8904895,54.13035,0.7979406,0.2400394,0.5528767
Grab,1773030140902,10.17788,1,4,135,0.9326636,0.1412011,0.3319652,1,0,0.09354468,0.9741579,0.231783,1.005713,0.6276876,-0.03104076,0.2235887,0.7450187,83.67859,0.9409994,-0.04653483,0.3351936,-0.04354468,0.02584207,0.06821698,0.08495592,0.363066,0.1092188,0.2515609,0.8904895,54.13035,0.7979406,0.2400394,0.5528767
Clutch Start,1773030142154,11.42831,1,4,135,0.9326636,0.1412011,0.3319652,1,0,0.05627236,0.9912586,0.2891766,1.03411,0.8605105,-0.01886015,0.3403236,0.3786105,135.5047,0.9297226,-0.0203771,0.3676963,-0.006272361,0.008741379,0.0108234,0.01526107,-0.05324668,0.08593948,0.1143893,0.9882784,17.56246,-0.3487878,0.5629392,0.7492973
On Target,1773030142474,11.76184,1,4,135,0.9326636,0.1412011,0.3319652,1,-1,0.0589298,0.9937531,0.2916632,1.037345,0.865356,0.05392991,0.3374914,0.3665381,136.9955,0.9300873,0.05796403,0.3627368,-0.008929804,0.006246924,0.008336782,0.01372106,-0.04280952,0.05258257,0.04968175,0.9964609,9.643728,-0.5092846,0.62555,0.5910403
Trial End,1773030143461,12.74867,1,5,135,0.9326636,0.1412011,0.3319652,1,-1,0.05948674,0.9903849,0.2965337,1.035535,0.8650893,0.06825425,0.3401553,0.3622931,137.5178,0.9281434,0.07322913,0.3649483,-0.009486739,0.009615064,0.003466308,0.013945,-0.04231953,0.04892428,0.03498279,0.9972922,8.434845,-0.5754513,0.6652611,0.4756879
Trial Load,1773030143461,12.74867,1,5,135,-0.1575034,0.97494,0.1571137,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1455142,0.9007271,0.1451541,0.3826834,135,-0.1575035,0.9749401,0.1571137
Grab,1773030144989,14.26335,1,5,135,-0.1575034,0.97494,0.1571137,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1455142,0.9007271,0.1451541,0.3826834,135,-0.1575035,0.9749401,0.1571137
Trial Start,1773030145003,0,1,5,135,-0.1575034,0.97494,0.1571137,1,-1,-0.05000003,1,0.3,1.045227,0.05137517,-0.02377749,-0.003048342,0.9983917,6.499965,0.9062045,-0.4194102,-0.05376958,0.1,0,0,0.1,-0.1656463,0.901364,0.1889023,0.3527326,138.6909,-0.1770247,0.9632795,0.2018781
Release,1773030145045,0.0419541,1,5,135,-0.1575034,0.97494,0.1571137,1,0,-0.05267927,0.9892867,0.2971237,1.034285,0.2165817,-0.140038,-0.0270689,0.9657894,30.06035,0.8351658,-0.5400039,-0.104381,0.1026793,0.01071334,0.002876341,0.1032767,-0.2193637,0.8960041,0.3252506,0.2080107,155.9884,-0.2242692,0.916041,0.332524
Grab,1773030145754,0.7505684,1,5,135,-0.1575034,0.97494,0.1571137,1,0,-0.05267927,0.9892867,0.2971237,1.034285,0.2165817,-0.140038,-0.0270689,0.9657894,30.06035,0.8351658,-0.5400039,-0.104381,0.1026793,0.01071334,0.002876341,0.1032767,-0.2193637,0.8960041,0.3252506,0.2080107,155.9884,-0.2242692,0.916041,0.332524
Release,1773030146018,1.014508,1,5,135,-0.1575034,0.97494,0.1571137,1,0,-0.0405659,0.9797538,0.3211813,1.031853,0.8052643,-0.3964766,-0.2086125,0.388377,134.2929,0.8738619,-0.4302511,-0.2263834,0.0905659,0.02024621,-0.02118132,0.09518792,-0.234323,0.4150153,0.8038374,-0.3559502,221.7034,-0.2507456,0.4441018,0.8601746
Grab,1773030146906,1.90345,1,5,135,-0.1575034,0.97494,0.1571137,1,0,-0.0405659,0.9797538,0.3211813,1.031853,0.8052643,-0.3964766,-0.2086125,0.388377,134.2929,0.8738619,-0.4302511,-0.2263834,0.0905659,0.02024621,-0.02118132,0.09518792,-0.234323,0.4150153,0.8038374,-0.3559502,221.7034,-0.2507456,0.4441018,0.8601746
Release,1773030147323,2.320276,1,5,135,-0.1575034,0.97494,0.1571137,1,0,-0.01343146,0.9858496,0.2977262,1.029913,0.7593412,-0.5854595,-0.1074296,0.262863,149.52,0.7870182,-0.6067987,-0.1113453,0.06343146,0.01415038,0.002273768,0.0650304,-0.3170547,0.3662245,0.6780337,-0.5528347,247.1234,-0.3804851,0.4394918,0.813682
Grab,1773030149559,4.556862,1,5,135,-0.1575034,0.97494,0.1571137,1,0,-0.01343146,0.9858496,0.2977262,1.029913,0.7593412,-0.5854595,-0.1074296,0.262863,149.52,0.7870182,-0.6067987,-0.1113453,0.06343146,0.01415038,0.002273768,0.0650304,-0.3170547,0.3662245,0.6780337,-0.5528347,247.1234,-0.3804851,0.4394918,0.813682
Release,1773030149921,4.918063,1,5,135,-0.1575034,0.97494,0.1571137,1,0,0.01240893,1.017438,0.3014169,1.061219,0.7741733,-0.4419023,-0.2253219,0.3932025,133.6922,0.8419943,-0.480615,-0.2450611,0.03759107,-0.01743793,-0.001416922,0.04146297,-0.2146702,0.4436899,0.7763177,-0.3929209,226.2727,-0.2334457,0.482496,0.8442162
Grab,1773030150725,5.722125,1,5,135,-0.1575034,0.97494,0.1571137,1,0,0.01240893,1.017438,0.3014169,1.061219,0.7741733,-0.4419023,-0.2253219,0.3932025,133.6922,0.8419943,-0.480615,-0.2450611,0.03759107,-0.01743793,-0.001416922,0.04146297,-0.2146702,0.4436899,0.7763177,-0.3929209,226.2727,-0.2334457,0.482496,0.8442162
Release,1773030151713,6.708248,1,5,135,-0.1575034,0.97494,0.1571137,1,0,0.02547108,1.017275,0.2560643,1.049317,0.5362892,-0.7987477,-0.2164073,-0.1660243,199.1135,0.5438367,-0.8099889,-0.2194529,0.02452892,-0.01727462,0.04393575,0.05320179,-0.1020877,0.1097707,0.4255374,-0.8924385,306.3626,-0.2262737,0.2433027,0.9431883
Grab,1773030152946,7.942818,1,5,135,-0.1575034,0.97494,0.1571137,1,0,0.02547108,1.017275,0.2560643,1.049317,0.5362892,-0.7987477,-0.2164073,-0.1660243,199.1135,0.5438367,-0.8099889,-0.2194529,0.02452892,-0.01727462,0.04393575,0.05320179,-0.1020877,0.1097707,0.4255374,-0.8924385,306.3626,-0.2262737,0.2433027,0.9431883
Clutch Start,1773030153515,8.512588,1,5,135,-0.1575034,0.97494,0.1571137,1,0,0.05159833,1.018037,0.2561173,1.051027,-0.1600898,-0.862648,-0.4225858,-0.2272245,206.2675,-0.1643898,-0.885819,-0.4339366,-0.001598332,-0.0180366,0.04388276,0.04747178,0.3497457,0.2101837,-0.1409907,-0.9020103,308.8472,0.8101317,0.4868581,-0.3265832
Clutch End,1773030155085,10.08258,1,5,135,-0.1575034,0.97494,0.1571137,1,0,0.06211273,0.9953321,0.2894622,1.038428,0.008133545,-0.9689626,-0.2063927,-0.135821,195.6122,0.00820962,-0.9780256,-0.2083232,-0.01211273,0.004667938,0.0105378,0.01671985,0.06190593,0.2773207,-0.07440362,-0.9558896,325.8377,0.2107608,0.9441476,-0.2533096
Release,1773030155085,10.08258,1,5,135,-0.1575034,0.97494,0.1571137,1,0,0.06211273,0.9953321,0.2894622,1.038428,0.008133545,-0.9689626,-0.2063927,-0.135821,195.6122,0.00820962,-0.9780256,-0.2083232,-0.01211273,0.004667938,0.0105378,0.01671985,0.06190593,0.2773207,-0.07440362,-0.9558896,325.8377,0.2107608,0.9441476,-0.2533096
Grab,1773030156321,11.31872,1,5,135,-0.1575034,0.97494,0.1571137,1,0,0.06211273,0.9953321,0.2894622,1.038428,0.008133545,-0.9689626,-0.2063927,-0.135821,195.6122,0.00820962,-0.9780256,-0.2083232,-0.01211273,0.004667938,0.0105378,0.01671985,0.06190593,0.2773207,-0.07440362,-0.9558896,325.8377,0.2107608,0.9441476,-0.2533096
On Target,1773030156585,11.59663,1,5,135,-0.1575034,0.97494,0.1571137,1,-1,0.05858839,1.001381,0.3014554,1.047412,0.06959752,-0.8979301,-0.1818513,-0.394725,226.4977,0.07574834,-0.9772865,-0.1979228,-0.008588385,-0.00138092,-0.001455396,0.008819607,0.06426446,0.004443024,-0.05567768,-0.9963686,350.2313,0.7547658,0.05218192,-0.6539168
Off Target,1773030156628,11.63847,1,5,135,-0.1575034,0.97494,0.1571137,1,-1,0.06088907,1.001457,0.3056197,1.048822,0.08597904,-0.8778095,-0.1831934,-0.434164,231.4642,0.09544384,-0.9744411,-0.2033598,-0.01088907,-0.001457214,-0.005619645,0.01234001,0.06786384,-0.04096314,-0.04320573,-0.9959166,349.6408,0.7517214,-0.4537449,-0.4785858
Clutch Start,1773030157057,12.05504,1,5,135,-0.1575034,0.97494,0.1571137,1,0,0.05212068,1.001358,0.3017071,1.04712,0.1157418,-0.7862842,-0.1562643,-0.5864661,251.8133,0.1428957,-0.9707527,-0.1929251,-0.002120677,-0.001357794,-0.001707077,0.003042201,0.06766579,-0.2214097,-0.035492,-0.9721828,332.9083,0.2888943,-0.9452928,-0.1515305
On Target,1773030160002,15.01373,1,5,135,-0.1575034,0.97494,0.1571137,1,-1,0.05644336,0.9935726,0.3032447,1.040351,0.1171815,-0.8692204,-0.1938684,-0.4394763,232.1409,0.1304547,-0.9676776,-0.2158279,-0.006443363,0.006427407,-0.003244698,0.00966212,0.06755817,-0.05201072,-0.01053693,-0.9963031,350.1435,0.7864012,-0.6054234,-0.1226537
Trial End,1773030160988,15.99993,1,6,135,-0.1575034,0.97494,0.1571137,1,-1,0.05503338,0.9970788,0.2946452,1.041158,0.127901,-0.8743907,-0.1791894,-0.4324042,231.2405,0.1418474,-0.9697353,-0.1987284,-0.005033378,0.002921224,0.005354822,0.007908385,0.04845467,-0.04735414,-0.006224861,-0.9976828,352.1975,0.7121825,-0.6960071,-0.09149247
Trial Load,1773030160990,15.99993,1,6,135,-0.5071764,-0.8583595,-0.07740176,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4685699,-0.7930208,-0.07150991,0.3826834,135,-0.5071764,-0.8583595,-0.07740176
Grab,1773030164211,19.20819,1,6,135,-0.5071764,-0.8583595,-0.07740176,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4685699,-0.7930208,-0.07150991,0.3826834,135,-0.5071764,-0.8583595,-0.07740176
Trial Start,1773030164225,0,1,6,135,-0.5071764,-0.8583595,-0.07740176,1,-1,-0.05000001,1,0.3,1.045227,-0.0007269285,-0.02133689,-0.006844446,0.9997487,2.569017,-0.0324274,-0.9518128,-0.3053224,0.1,0,0,0.1,-0.472076,-0.7815011,-0.07829404,0.4003379,132.8014,-0.51516,-0.8528249,-0.08543955
Clutch Start,1773030164711,0.4861034,1,6,135,-0.5071764,-0.8583595,-0.07740176,1,0,-0.05002686,0.9982438,0.2915733,1.041157,0.1161598,-0.3152996,-0.03039171,0.9413657,39.43562,0.3442916,-0.9345316,-0.09007943,0.1000269,0.001756191,0.008426666,0.1003965,-0.4871023,-0.6033154,-0.2955436,0.5580285,112.1609,-0.5869963,-0.7270421,-0.3561531
Clutch End,1773030165557,1.333228,1,6,135,-0.5071764,-0.8583595,-0.07740176,1,0,-0.03808293,0.9623162,0.2588701,0.9972544,0.1828589,-0.3466234,0.03399849,0.9193797,46.32887,0.4648506,-0.8811612,0.08642852,0.08808294,0.03768384,0.04112989,0.1042609,-0.4490222,-0.5992946,-0.3861836,0.5385976,114.8236,-0.5329241,-0.7112756,-0.4583438
Release,1773030165557,1.333228,1,6,135,-0.5071764,-0.8583595,-0.07740176,1,0,-0.03808293,0.9623162,0.2588701,0.9972544,0.1828589,-0.3466234,0.03399849,0.9193797,46.32887,0.4648506,-0.8811612,0.08642852,0.08808294,0.03768384,0.04112989,0.1042609,-0.4490222,-0.5992946,-0.3861836,0.5385976,114.8236,-0.5329241,-0.7112756,-0.4583438
Grab,1773030166294,2.069236,1,6,135,-0.5071764,-0.8583595,-0.07740176,1,0,-0.03808293,0.9623162,0.2588701,0.9972544,0.1828589,-0.3466234,0.03399849,0.9193797,46.32887,0.4648506,-0.8811612,0.08642852,0.08808294,0.03768384,0.04112989,0.1042609,-0.4490222,-0.5992946,-0.3861836,0.5385976,114.8236,-0.5329241,-0.7112756,-0.4583438
Clutch Start,1773030166725,2.5,1,6,135,-0.5071764,-0.8583595,-0.07740176,1,0,-0.03674436,0.9658079,0.2457534,0.9972612,0.2231716,-0.004783046,0.5062155,0.8330172,67.18014,0.403385,-0.008645406,0.9149898,0.08674435,0.03419209,0.0542466,0.107872,-0.07394943,-0.8800079,-0.4325101,0.181804,159.0503,-0.0752027,-0.8949219,-0.4398401
Clutch End,1773030167168,2.944061,1,6,135,-0.5071764,-0.8583595,-0.07740176,1,0,-0.003046732,0.9761255,0.2033958,0.9970958,0.06061703,0.1650318,0.4507297,0.8751759,57.8684,0.1252923,0.3411123,0.9316354,0.05304673,0.02387452,0.09660418,0.1127666,-0.0876416,-0.9640512,-0.2058122,0.1434067,163.5099,-0.08855695,-0.97412,-0.2079617
Release,1773030167168,2.944061,1,6,135,-0.5071764,-0.8583595,-0.07740176,1,0,-0.003046732,0.9761255,0.2033958,0.9970958,0.06061703,0.1650318,0.4507297,0.8751759,57.8684,0.1252923,0.3411123,0.9316354,0.05304673,0.02387452,0.09660418,0.1127666,-0.0876416,-0.9640512,-0.2058122,0.1434067,163.5099,-0.08855695,-0.97412,-0.2079617
Grab,1773030168057,3.832856,1,6,135,-0.5071764,-0.8583595,-0.07740176,1,0,-0.003046732,0.9761255,0.2033958,0.9970958,0.06061703,0.1650318,0.4507297,0.8751759,57.8684,0.1252923,0.3411123,0.9316354,0.05304673,0.02387452,0.09660418,0.1127666,-0.0876416,-0.9640512,-0.2058122,0.1434067,163.5099,-0.08855695,-0.97412,-0.2079617
Clutch Start,1773030168376,4.152497,1,6,135,-0.5071764,-0.8583595,-0.07740176,1,0,-0.004239216,0.9655693,0.2044348,0.9869831,-0.1954708,0.08722288,0.5793567,0.7864664,76.28699,-0.3164837,0.1412212,0.9380273,0.05423922,0.03443074,0.09556517,0.1151524,0.1594936,-0.9425101,-0.08206788,0.2819601,147.2455,0.1662385,-0.9823686,-0.08553851
Clutch End,1773030168669,4.443764,1,6,135,-0.5071764,-0.8583595,-0.07740176,1,0,0.005577583,0.9881962,0.1815997,1.004759,-0.2905868,0.4204549,0.5745859,0.6392404,100.5296,-0.3778727,0.5467503,0.7471789,0.04442242,0.01180381,0.1184003,0.1270091,0.2372658,-0.9578455,0.1618573,0.006268892,179.2816,0.2372704,-0.9578643,0.1618605
Release,1773030168669,4.443764,1,6,135,-0.5071764,-0.8583595,-0.07740176,1,0,0.005577583,0.9881962,0.1815997,1.004759,-0.2905868,0.4204549,0.5745859,0.6392404,100.5296,-0.3778727,0.5467503,0.7471789,0.04442242,0.01180381,0.1184003,0.1270091,0.2372658,-0.9578455,0.1618573,0.006268892,179.2816,0.2372704,-0.9578643,0.1618605
Grab,1773030169919,5.693877,1,6,135,-0.5071764,-0.8583595,-0.07740176,1,0,0.005577583,0.9881962,0.1815997,1.004759,-0.2905868,0.4204549,0.5745859,0.6392404,100.5296,-0.3778727,0.5467503,0.7471789,0.04442242,0.01180381,0.1184003,0.1270091,0.2372658,-0.9578455,0.1618573,0.006268892,179.2816,0.2372704,-0.9578643,0.1618605
Release,1773030171100,6.874876,1,6,135,-0.5071764,-0.8583595,-0.07740176,1,0,0.004755497,0.9864475,0.1884439,1.004297,-0.396644,0.6703911,0.4284068,-0.4579487,234.5096,-0.4461795,0.7541138,0.481909,0.0452445,0.01355255,0.1115562,0.1211425,0.658166,-0.1224872,0.4974757,-0.5516633,246.9624,0.7891046,-0.1468554,0.5964459
Grab,1773030173308,9.083305,1,6,135,-0.5071764,-0.8583595,-0.07740176,1,0,0.004755497,0.9864475,0.1884439,1.004297,-0.396644,0.6703911,0.4284068,-0.4579487,234.5096,-0.4461795,0.7541138,0.481909,0.0452445,0.01355255,0.1115562,0.1211425,0.658166,-0.1224872,0.4974757,-0.5516633,246.9624,0.7891046,-0.1468554,0.5964459
