Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773029544784,4.792563,3,7,135,-0.4001529,-0.2543804,-0.8804364,1,0.02592746,0.9385744,0.3031972,0.9866726,0.1238644,-0.3425155,-0.4316821,0.825222,68.778,0.2193034,-0.6064276,-0.7642981,0.1082925,-0.04903729,0.02693106,0.1218901,0.4298109,0.7770016,-0.3298966,0.3204677,142.6176,0.4537414,0.8202626,-0.3482642,-0.3067769,-0.1670005,0.08550967,0.3596014,-0.09689709,0.01429369,0.7086283,0.6987506,91.3463,-0.1354512,0.01998097,0.9905825,0.02407254,0.06142557,-0.003197223,0.06605157,-0.1753243,0.1974773,-0.661788,0.7016415,90.8823,-0.2460588,0.2771493,-0.928786
Grab,1773029546131,6.138498,3,7,135,-0.4001529,-0.2543804,-0.8804364,1,0.03191706,0.9279383,0.2792529,0.9695723,-0.2057005,-0.4173398,-0.550432,0.6932095,92.23058,-0.2854033,-0.5790465,-0.7637081,0.1049691,-0.05008531,0.01067023,0.1167943,0.01538906,0.6876696,0.4206292,0.5915614,107.4642,0.01908697,0.852913,0.5217043,-0.2944977,-0.1706518,0.0547168,0.3447388,-0.07420246,-0.3473173,0.6767479,0.6448852,99.68586,-0.09708814,-0.4544376,0.8854718,0.01808294,0.07206166,0.02074715,0.07713832,0.03255396,0.03296366,-0.4591719,0.8871386,54.96828,0.07053899,0.07142673,-0.9949486
Release,1773029546936,6.94435,3,7,135,-0.4001529,-0.2543804,-0.8804364,1,0.02669962,0.9565331,0.2966292,1.001827,-0.2131544,-0.1460223,-0.8801957,0.3981186,133.0788,-0.2323628,-0.1591811,-0.9595147,0.1114049,-0.04764859,0.01435879,0.1220148,-0.3118874,0.7223074,0.2873352,0.5462937,113.7738,-0.3723613,0.8623602,0.3430484,-0.310983,-0.1923773,0.08378347,0.3751521,-0.2695397,-0.4974833,0.2322689,0.7911445,75.41478,-0.4406916,-0.8133743,0.3797545,0.02330038,0.04346693,0.003370792,0.04943322,-0.1536948,0.1143345,0.009111243,0.9814391,22.1127,-0.8014359,0.5961931,0.04751024
Grab,1773029547866,7.873843,3,7,135,-0.4001529,-0.2543804,-0.8804364,1,0.02466419,0.9567033,0.2952282,1.001523,-0.2684308,-0.1308199,-0.9064031,0.2987716,145.2323,-0.2812783,-0.1370811,-0.9497849,0.1194625,-0.05840284,0.007633837,0.1331933,-0.44773,0.3728657,0.4089029,0.7023585,90.76692,-0.6289904,0.5238178,0.5744443,-0.315275,-0.1873798,0.07550411,0.3744467,-0.2618907,-0.5650633,0.138622,0.7700003,79.29215,-0.4104592,-0.885619,0.2172611,0.02533581,0.04329669,0.004771769,0.05039124,-0.1143386,0.09659094,0.1185621,0.9816007,22.0159,-0.5988033,0.505857,0.6209223
Release,1773029549255,9.262406,3,7,135,-0.4001529,-0.2543804,-0.8804364,1,0.04896547,0.9957271,0.2986486,1.040702,-0.4666469,-0.177654,-0.7851329,0.3663961,137.013,-0.5015233,-0.1909316,-0.8438125,0.1224274,-0.05660335,0.01460416,0.1356676,-0.3948243,0.4466347,0.4333687,0.6758867,94.95391,-0.5357141,0.6060127,0.5880128,-0.3543327,-0.2117259,0.05951674,0.4170393,-0.2639266,-0.6966637,0.2707777,0.609657,104.8706,-0.332961,-0.8788878,0.3416041,0.001034532,0.004272938,0.001351446,0.004599419,0.00311127,-0.1074445,0.04641693,0.9931222,13.44754,0.02657327,-0.9176803,0.3964458
On Target,1773029550006,10.02653,3,7,135,-0.4001529,-0.2543804,-0.8804364,1,0.05115135,0.997264,0.2989037,1.042351,-0.4066983,-0.1818039,-0.7911723,0.419035,130.4526,-0.4479204,-0.2002311,-0.8713639,0.1158846,-0.09063747,0.01256609,0.147656,-0.2113188,0.8238242,0.02915188,0.5251745,116.64,-0.2483198,0.9680722,0.03425624,-0.3559021,-0.2118351,0.05810789,0.4182307,-0.281607,-0.659689,0.2894976,0.6337972,101.3383,-0.364069,-0.8528632,0.3742701,-0.001151349,0.002735972,0.001096308,0.003164339,-0.03733407,-0.0672315,-0.00971246,0.9969914,8.891174,-0.4816538,-0.8673662,-0.1253023
Off Target,1773029550201,10.22136,3,7,135,-0.4001529,-0.2543804,-0.8804364,1,0.05361672,0.9992616,0.3016427,1.045173,-0.343983,-0.2629431,-0.7784598,0.4544634,125.9392,-0.3861657,-0.2951878,-0.8739225,0.1203915,-0.08728749,-0.002165214,0.1487209,-0.1369462,0.8372581,-0.008424716,0.5293144,116.0817,-0.1614122,0.9868371,-0.009929821,-0.3607243,-0.2114725,0.05766439,0.4220993,-0.2081722,-0.5984259,0.3545284,0.6876485,93.11149,-0.2867213,-0.8242285,0.4883018,-0.003616724,0.0007383823,-0.001642674,0.004040332,-0.005444151,0.001806893,-0.08813107,0.9960924,10.13364,-0.06164294,0.02045906,-0.9978889
On Target,1773029551728,11.74845,3,7,135,-0.4001529,-0.2543804,-0.8804364,1,0.05156578,0.9988258,0.2983545,1.043708,-0.37237,-0.3126996,-0.7848119,0.3842264,134.8086,-0.4033301,-0.3386984,-0.8500637,0.1238674,-0.0825121,-0.00844734,0.1490729,-0.1575957,0.7890814,0.02211089,0.5933172,107.2145,-0.1957786,0.9802634,0.02746801,-0.356358,-0.2153971,0.05637293,0.4201962,-0.1339119,-0.6456941,0.3306054,0.6751641,95.0662,-0.1815343,-0.8753186,0.4481768,-0.00156578,0.001174212,0.001645505,0.002556977,0.07036519,0.01661258,-0.04029142,0.9965689,9.495355,0.8501534,0.2007135,-0.4868016
Trial End,1773029552714,12.73486,3,7,135,-0.4001529,-0.2543804,-0.8804364,1,0.04938011,1.000065,0.2918082,1.042939,-0.3527025,-0.1886725,-0.8459165,0.352745,138.6894,-0.3769319,-0.2016337,-0.9040279,0.1220835,-0.08547709,-0.003266242,0.1490683,-0.238178,0.8177561,0.1120128,0.5118585,118.4246,-0.2772511,0.9519089,0.1303885,-0.3519474,-0.2219044,0.05485666,0.4196639,-0.2394608,-0.6327921,0.2272714,0.7004142,91.07949,-0.3355031,-0.8865907,0.3184249,0.0006198883,-6.532669E-05,0.008191764,0.008215445,-0.04076912,0.01513601,0.04992952,0.9978056,7.593067,-0.6157226,0.2285942,0.7540691
Trial Load,1773029552714,12.73486,3,8,135,-0.8333436,0.5515186,-0.03695476,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1220835,-0.08547709,-0.003266242,0.1490683,-0.238178,0.8177561,0.1120128,0.5118585,118.4246,-0.2772511,0.9519089,0.1303885,-0.3519474,-0.2219044,0.05485666,0.4196639,-0.2394608,-0.6327921,0.2272714,0.7004142,91.07949,-0.3355031,-0.8865907,0.3184249,0.1,0,0,0.1,-0.7699091,0.5095367,-0.03414175,0.3826834,135,-0.8333437,0.5515186,-0.03695476
Trial Start,1773029553896,0,3,8,135,-0.8333436,0.5515186,-0.03695476,0.9999999,-0.04937473,1.000358,0.2986163,1.045144,0.01939716,-0.005766871,0.00744517,0.9997675,2.470861,0.8996604,-0.2674735,0.3453147,0.1220835,-0.08547709,-0.003266242,0.1490683,-0.238178,0.8177561,0.1120128,0.5118585,118.4246,-0.2772511,0.9519089,0.1303885,-0.3519474,-0.2219044,0.05485666,0.4196639,-0.2394608,-0.6327921,0.2272714,0.7004142,91.07949,-0.3355031,-0.8865907,0.3184249,0.09937473,-0.0003584623,0.001383662,0.09938501,-0.7807499,0.5065553,-0.03153936,0.3644678,137.2503,-0.8384197,0.5439719,-0.033869
Grab,1773029554046,0.1502976,3,8,135,-0.8333436,0.5515186,-0.03695476,0.9999999,-0.04231013,0.9964809,0.2866942,1.037766,0.1047977,0.06435519,0.1548257,0.9802576,22.80789,0.5300177,0.3254786,0.7830362,0.1331766,-0.06651936,0.01409927,0.1495313,0.7625549,0.5507607,0.2686607,-0.2073502,203.9342,0.779496,0.5629965,0.2746293,-0.2525247,-0.2772149,0.1637438,0.4091807,-0.3883484,0.3638554,0.8445227,0.05980147,173.1432,-0.3890447,0.3645078,0.8460369,0.09231013,0.003519118,0.01330584,0.09333054,-0.8759001,0.3592258,0.01022897,0.321949,142.4383,-0.9251583,0.3794277,0.01080422
Release,1773029554837,0.9397613,3,8,135,-0.8333436,0.5515186,-0.03695476,0.9999999,-0.04173131,0.9871235,0.2518222,1.019592,0.1959108,-0.2159222,0.1462132,0.9453139,38.07199,0.6006548,-0.6620088,0.4482839,0.140107,-0.06568185,0.04215696,0.1603785,0.7811046,0.6184767,-0.08263746,-0.02309771,182.647,0.7813129,0.6186417,-0.08265951,-0.2500937,-0.2551436,0.1312724,0.3806279,-0.1026286,0.404271,0.8817772,0.22023,154.5549,-0.1052118,0.4144465,0.9039716,0.09173131,0.01287651,0.04817784,0.1044104,-0.8699067,0.4584198,-0.1546447,0.09591015,168.9926,-0.8739355,0.4605429,-0.155361
Grab,1773029558266,4.370472,3,8,135,-0.8333436,0.5515186,-0.03695476,0.9999999,-0.04898688,0.9589114,0.2419898,0.9901868,0.6095424,-0.7601451,0.1931759,0.1154153,166.7448,0.6136432,-0.7652591,0.1944755,0.1123881,-0.08742899,0.005238081,0.1424863,-0.01950338,-0.200858,-0.9280366,0.3130875,143.5092,-0.02053584,-0.2114909,-0.9771643,-0.242723,-0.2444293,0.1108983,0.361882,0.8018035,0.4205118,0.3288319,0.2686082,148.8371,0.8323945,0.4365555,0.3413778,0.09898688,0.04108864,0.05801022,0.1218682,-0.3945985,0.2217862,-0.352524,-0.819042,289.978,-0.6877731,0.3865665,-0.6144386
Release,1773029558308,4.412356,3,8,135,-0.8333436,0.5515186,-0.03695476,0.9999999,-0.0488707,0.958816,0.242472,0.9902066,0.6071717,-0.7555092,0.2150601,0.1195725,166.2651,0.6115593,-0.7609687,0.2166142,0.116815,-0.09361597,0.007184052,0.1498709,-0.01788241,-0.246126,-0.91372,0.3228281,142.3319,-0.01889404,-0.2600497,-0.9654104,-0.2431393,-0.2436797,0.1108328,0.3616357,0.7999446,0.4384541,0.3294044,0.2435967,151.8022,0.8247901,0.452072,0.3396354,0.0988707,0.04118401,0.05752797,0.1215772,-0.4082011,0.2052006,-0.3586795,-0.8140108,288.9793,-0.7027654,0.3532766,-0.6175083
Grab,1773029558321,4.426555,3,8,135,-0.8333436,0.5515186,-0.03695476,0.9999999,-0.0488814,0.9587224,0.2427591,0.9901868,0.603103,-0.7569398,0.2205217,0.1211574,166.0822,0.6075789,-0.7625574,0.2221583,0.1171701,-0.09330961,0.008320837,0.1500158,-0.01686439,-0.2545419,-0.9089367,0.3297848,141.4886,-0.01786376,-0.2696258,-0.9627995,-0.2432763,-0.243257,0.1109573,0.3614814,0.7993658,0.4394224,0.3337439,0.2377757,152.4894,0.8229685,0.4523971,0.3435982,0.0988814,0.04127765,0.05724095,0.1214821,-0.4105984,0.2022118,-0.3639983,-0.8111873,288.4242,-0.7021337,0.3457872,-0.6224463
Release,1773029558558,4.661729,3,8,135,-0.8333436,0.5515186,-0.03695476,0.9999999,-0.04571653,0.9576119,0.2498134,0.9907155,0.5589846,-0.7692356,0.3091544,-0.01537829,181.7623,0.5590507,-0.7693265,0.3091909,0.1178868,-0.1191263,0.02854701,0.1700097,0.04645594,-0.3986855,-0.8342794,0.3779809,135.5827,0.05017852,-0.4306327,-0.9011313,-0.2504338,-0.2357744,0.1118848,0.3616972,0.8732969,0.4001536,0.256919,0.1059352,167.8379,0.8782388,0.4024181,0.2583729,0.09571653,0.04238814,0.05018662,0.1160909,-0.3333367,0.06760183,-0.4252015,-0.8387612,294.0191,-0.6121892,0.1241541,-0.7809035
Grab,1773029559920,6.023335,3,8,135,-0.8333436,0.5515186,-0.03695476,0.9999999,-0.02263427,0.9709983,0.2387042,1.000165,0.5279974,-0.7636622,0.368311,-0.04884519,185.5995,0.5286283,-0.7645748,0.3687511,0.1138386,-0.05033047,0.008727692,0.124774,0.5579509,0.485851,-0.6717224,-0.03779977,184.3326,0.5583498,0.4861984,-0.6722027,-0.262531,-0.2443075,0.09372944,0.3706668,0.8878496,0.3936727,0.2360294,0.03216931,176.313,0.8883095,0.3938766,0.2361516,0.07263426,0.02900171,0.06129576,0.09936804,-0.3260447,0.001813191,-0.4581953,-0.8268909,291.5613,-0.579777,0.00322424,-0.8147689
Release,1773029562546,8.649793,3,8,135,-0.8333436,0.5515186,-0.03695476,0.9999999,0.05031126,0.9979013,0.2908754,1.040647,0.7244797,-0.4981031,0.3557003,-0.3170172,216.9653,0.7638808,-0.5251926,0.3750453,0.09199678,-0.05908219,0.02814958,0.1129005,0.4256766,0.2413198,-0.809684,-0.3240003,217.81,0.449948,0.2550795,-0.8558511,-0.3566995,-0.2134407,0.06567007,0.4208373,0.804873,0.5780297,-0.1329247,0.0198047,177.7304,0.8050308,0.5781431,-0.1329507,-0.0003112629,0.00209868,0.009124607,0.009368019,-0.1974082,-0.2200381,-0.1396422,-0.9450468,321.8343,-0.6038145,-0.6730329,-0.427125
Grab,1773029564478,10.58079,3,8,135,-0.8333436,0.5515186,-0.03695476,0.9999999,0.03425495,0.9865338,0.29378,1.029917,0.4601028,-0.6435545,0.5931879,-0.1492351,197.1652,0.4653135,-0.6508428,0.5999058,0.115801,-0.08769363,0.005995087,0.1453822,0.0443976,-0.7120143,-0.6074744,0.3493413,139.1059,0.04738293,-0.7598909,-0.6483216,-0.345832,-0.2023458,0.07898615,0.40839,0.8381718,0.4422297,0.2157979,-0.2352278,207.2101,0.8623697,0.4549967,0.2220279,0.01574505,0.01346624,0.006219983,0.02163179,-0.3414553,-0.2707552,-0.4829473,-0.7595143,278.8428,-0.5249195,-0.4162322,-0.7424352
Release,1773029565005,11.10897,3,8,135,-0.8333436,0.5515186,-0.03695476,0.9999999,0.02907339,1.000133,0.2892135,1.041516,0.7828539,-0.4752018,0.2261584,-0.331927,218.7716,0.8299053,-0.5037626,0.239751,0.1328079,-0.09443437,0.01281063,0.1634622,-0.06541193,-0.7681086,-0.6264213,0.115442,166.7418,-0.0658522,-0.7732786,-0.6306376,-0.3494203,-0.2183077,0.0804861,0.4197986,0.7989255,0.5574965,-0.1914519,0.1194228,166.2824,0.8046843,0.561515,-0.192832,0.02092661,-0.0001326799,0.0107865,0.02354335,-0.1430433,-0.1346706,-0.04218388,-0.9796036,336.8161,-0.7118697,-0.6702016,-0.2099324
On Target,1773029569187,15.30271,3,8,135,-0.8333436,0.5515186,-0.03695476,0.9999999,0.04915604,0.9985296,0.2990421,1.043506,0.7835009,-0.4725625,0.1104236,-0.388095,225.672,0.850135,-0.5127523,0.1198147,0.1366273,-0.07093722,0.01232131,0.1544374,0.05389965,-0.6702048,-0.7189981,0.1759612,159.7308,0.05475396,-0.6808276,-0.7303942,-0.3660822,-0.2042413,0.0716643,0.425284,0.7875952,0.509057,-0.2723634,0.2153443,155.1285,0.8065175,0.5212874,-0.2789071,0.0008439608,0.001470387,0.000957936,0.001947293,-0.04116566,-0.07517287,0.006385316,-0.9963,350.1395,-0.4789877,-0.8746824,0.07429706
Off Target,1773029569228,15.34514,3,8,135,-0.8333436,0.5515186,-0.03695476,0.9999999,0.04953025,0.9973,0.2993748,1.042442,0.7638955,-0.49513,0.1212121,-0.3957494,226.6254,0.8318052,-0.5391467,0.1319877,0.134723,-0.07250344,0.01404463,0.1536368,0.0410998,-0.6875591,-0.7001908,0.1878994,158.3396,0.04184514,-0.7000278,-0.7128886,-0.3653557,-0.2036042,0.07094488,0.4242318,0.8034738,0.4880107,-0.2716744,0.2060785,156.2147,0.8210983,0.4987154,-0.2776337,0.0004697554,0.002700031,0.0006252229,0.002811003,-0.03249647,-0.07941235,-0.02484655,-0.9960022,349.75,-0.363785,-0.8889895,-0.2781472
On Target,1773029570589,16.70565,3,8,135,-0.8333436,0.5515186,-0.03695476,0.9999999,0.05022202,0.9965114,0.2998424,1.041855,0.7273132,-0.5274071,0.09096012,-0.4296319,230.8884,0.8054374,-0.5840584,0.1007306,0.1493868,-0.09586441,0.008122584,0.1776862,-0.1032269,-0.6936175,-0.7119048,0.03782244,175.6648,-0.1033008,-0.6941141,-0.7124144,-0.3646876,-0.2022477,0.06838228,0.4225841,0.8409578,0.4228442,-0.27132,0.2009432,156.8158,0.8584681,0.4316486,-0.2769694,-0.0002220236,0.0034886,0.0001575649,0.003499208,0.02410588,-0.06228256,-0.05560329,-0.996217,350.0293,0.2773947,-0.7167068,-0.6398461
Off Target,1773029570644,16.76081,3,8,135,-0.8333436,0.5515186,-0.03695476,0.9999999,0.05029559,0.9970698,0.2999474,1.042423,0.7296688,-0.5105398,0.07649279,-0.4484212,233.2849,0.8163465,-0.5711871,0.08557941,0.1483255,-0.09907933,0.009339242,0.178618,-0.132651,-0.7008017,-0.7009111,0.002142096,179.7545,-0.1326513,-0.7008033,-0.7009127,-0.3652934,-0.2023961,0.06877077,0.423241,0.8303334,0.4169525,-0.3044046,0.2098449,155.7735,0.849242,0.4264475,-0.3113366,-0.0002955869,0.002930164,5.25713E-05,0.002945505,0.04446625,-0.06709227,-0.03523886,-0.9961324,349.9183,0.5060695,-0.7635759,-0.4010529
On Target,1773029573478,19.59394,3,8,135,-0.8333436,0.5515186,-0.03695476,0.9999999,0.0514138,1.000445,0.299731,1.045645,0.7342118,-0.513303,0.09222339,-0.4346815,231.5301,0.8152617,-0.5699667,0.102404,0.1038009,-0.0936788,0.0098019,0.1401657,-0.07708585,-0.7122961,-0.6951747,0.0585175,173.2906,-0.07721817,-0.7135189,-0.696368,-0.3671394,-0.2061179,0.06919138,0.4266889,0.8297085,0.4235608,-0.2995843,0.2059837,156.2258,0.8478913,0.432843,-0.3061496,-0.0014138,-0.0004453659,0.0002689958,0.001506499,0.02422846,-0.07099003,-0.04154034,-0.9963172,350.1623,0.2825635,-0.8279186,-0.4844628
Trial End,1773029574463,20.58028,3,8,135,-0.8333436,0.5515186,-0.03695476,0.9999999,0.05140746,1.00023,0.2995123,1.045376,0.7389981,-0.5123602,0.09766641,-0.4264155,230.4806,0.8169991,-0.5664397,0.1079751,0.291287,0.1139212,0.1493789,0.3466125,0.1743014,-0.6440039,-0.7314779,-0.1407765,196.1856,0.1760547,-0.6504818,-0.7388357,-0.3701402,-0.2016044,0.06460594,0.4264059,0.8327908,0.4347686,-0.2834186,0.1926385,157.7864,0.848687,0.4430674,-0.2888285,-0.001407463,-0.0002303123,0.0004877448,0.001507279,0.01322716,-0.07116619,-0.0407409,-0.9965444,350.4708,0.1592437,-0.8567802,-0.4904856
Trial Load,1773029574463,20.58028,3,9,135,0.7898236,-0.318294,-0.5242782,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.291287,0.1139212,0.1493789,0.3466125,0.1743014,-0.6440039,-0.7314779,-0.1407765,196.1856,0.1760547,-0.6504818,-0.7388357,-0.3701402,-0.2016044,0.06460594,0.4264059,0.8327908,0.4347686,-0.2834186,0.1926385,157.7864,0.848687,0.4430674,-0.2888285,0.1,0,0,0.1,0.7297019,-0.2940654,-0.4843699,0.3826834,135,0.7898237,-0.318294,-0.5242782
Trial Start,1773029575351,0,3,9,135,0.7898236,-0.318294,-0.5242782,1,-0.05094874,1.000986,0.2988647,1.045892,0.01005179,0.01230245,0.0022301,0.9998713,1.838394,0.626559,0.7668495,0.139009,0.291287,0.1139212,0.1493789,0.3466125,0.1743014,-0.6440039,-0.7314779,-0.1407765,196.1856,0.1760547,-0.6504818,-0.7388357,-0.3701402,-0.2016044,0.06460594,0.4264059,0.8327908,0.4347686,-0.2834186,0.1926385,157.7864,0.848687,0.4430674,-0.2888285,0.1009487,-0.0009863377,0.00113529,0.1009599,0.7204582,-0.2922394,-0.497094,0.3852711,134.6789,0.7807277,-0.3166865,-0.5386781
Grab,1773029580018,4.664589,3,9,135,0.7898236,-0.318294,-0.5242782,1,-0.02548002,0.9442779,0.3075214,0.9934181,0.8156927,0.07680354,-0.5670406,-0.08492066,189.7429,0.81865,0.07708199,-0.5690964,0.1240864,-0.05990981,-0.004131366,0.1378539,-0.5163535,0.6755608,-0.5263041,0.0009086156,179.8959,-0.5163538,0.6755611,-0.5263043,-0.2892037,-0.1792358,0.1381904,0.367234,0.06975314,0.4869277,-0.4231344,0.760916,80.90996,0.1075027,0.7504469,-0.6521296,0.07548003,0.05572206,-0.007521391,0.09412095,-0.5780672,-0.02309282,-0.03778059,0.8147869,70.86741,-0.9970792,-0.03983165,-0.06516586
Release,1773029580851,5.499085,3,9,135,0.7898236,-0.318294,-0.5242782,1,0.04528131,0.9879446,0.3245832,1.040884,0.6029281,-0.1266375,-0.7838787,0.07729758,171.1335,0.6047374,-0.1270176,-0.786231,0.1175739,-0.06628479,0.00336543,0.1350134,-0.4823281,0.6946915,-0.5270815,0.08335716,170.4369,-0.4840126,0.6971176,-0.5289223,-0.3713436,-0.1817743,0.09370571,0.4239325,0.08051826,0.1900632,-0.2266136,0.9518608,35.70053,0.2626762,0.6200467,-0.7392859,0.004718695,0.0120554,-0.02458316,0.02778364,-0.3434986,-0.254226,0.1776441,0.8864653,55.13527,-0.7422255,-0.5493268,0.3838503
On Target,1773029586852,11.51251,3,9,135,0.7898236,-0.318294,-0.5242782,1,0.04659553,0.9988673,0.2916151,1.041608,0.7626043,-0.309969,-0.4797308,0.3036648,144.6443,0.8004,-0.3253315,-0.5035069,0.1079355,-0.05782799,0.005492219,0.1225737,-0.3327405,0.1017054,-0.9375089,0.00408991,179.5313,-0.3327433,0.1017063,-0.9375169,-0.3629288,-0.2049215,0.08151359,0.4246818,0.2377573,0.4447771,0.06472633,0.8610779,61.12432,0.467591,0.8747313,0.1272956,0.003404472,0.001132727,0.008384913,0.009120322,-0.06118379,0.04864486,0.03842841,0.9961995,9.993621,-0.7024514,0.5584919,0.4411968
Off Target,1773029586908,11.56728,3,9,135,0.7898236,-0.318294,-0.5242782,1,0.04608032,0.9977951,0.2891098,1.039857,0.7651111,-0.3250315,-0.462768,0.3079049,144.134,0.8041804,-0.3416288,-0.4863986,0.1075973,-0.05799902,0.005472613,0.1223561,-0.3274706,0.1034972,-0.9391339,0.00888251,178.9821,-0.3274835,0.1035013,-0.939171,-0.3612659,-0.2044056,0.08111867,0.4229361,0.2493302,0.4508572,0.08678715,0.8526607,62.99551,0.4772188,0.8629422,0.1661109,0.00391968,0.002204895,0.01089019,0.01178226,-0.0467651,0.0667541,0.04013716,0.9958645,10.42527,-0.5147386,0.7347553,0.4417855
On Target,1773029594547,19.20647,3,9,135,0.7898236,-0.318294,-0.5242782,1,0.0451174,1.000756,0.300839,1.045969,0.7810957,-0.2988027,-0.4303191,0.3397528,140.2764,0.8304981,-0.3177013,-0.4575357,0.1511119,-0.08542906,0.006258658,0.1737012,0.144152,0.447974,-0.7969816,-0.3786293,224.4976,0.1557476,0.4840091,-0.8610911,-0.3681091,-0.2029776,0.08306722,0.4284908,0.2424674,0.4961111,0.1171367,0.8254468,68.73237,0.4295412,0.8788817,0.2075125,0.004882604,-0.0007557869,-0.0008389652,0.005011477,-0.03280498,0.07877193,-0.01154633,0.9962859,9.879342,-0.3809797,0.9148154,-0.134093
Trial End,1773029595532,20.19313,3,9,135,0.7898236,-0.318294,-0.5242782,1,0.04382611,1.000905,0.2989642,1.045519,0.7377523,-0.258305,-0.499265,0.3738108,136.0983,0.795416,-0.2784945,-0.5382883,0.3290161,-0.04384197,0.1435804,0.3616477,0.1988362,0.2636561,-0.9078823,-0.2582619,209.9339,0.2058187,0.2729148,-0.939764,-0.3674598,-0.2012207,0.08403845,0.4272926,0.1602445,0.441896,0.1151097,0.8750995,57.88647,0.3311227,0.9131161,0.237858,0.006173894,-0.0009045601,0.00103581,0.006325195,-0.03125649,-0.0180454,-0.01846395,0.9991779,4.646769,-0.7710066,-0.4451274,-0.4554519
Trial Load,1773029595532,20.19313,3,10,135,-0.7200366,0.06894257,-0.6905029,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.3290161,-0.04384197,0.1435804,0.3616477,0.1988362,0.2636561,-0.9078823,-0.2582619,209.9339,0.2058187,0.2729148,-0.939764,-0.3674598,-0.2012207,0.08403845,0.4272926,0.1602445,0.441896,0.1151097,0.8750995,57.88647,0.3311227,0.9131161,0.237858,0.1,0,0,0.1,-0.6652271,0.06369463,-0.6379415,0.3826834,135,-0.7200366,0.06894258,-0.6905029
Trial Start,1773029597006,0,3,10,135,-0.7200366,0.06894257,-0.6905029,1,-0.05115104,0.9990836,0.3007412,1.044619,0.001732861,0.0003115663,0.02231401,0.9997495,2.565054,0.07742032,0.01392008,0.9969394,0.3290161,-0.04384197,0.1435804,0.3616477,0.1988362,0.2636561,-0.9078823,-0.2582619,209.9339,0.2058187,0.2729148,-0.939764,-0.3674598,-0.2012207,0.08403845,0.4272926,0.1602445,0.441896,0.1151097,0.8750995,57.88647,0.3311227,0.9131161,0.237858,0.101151,0.0009164214,-0.000741154,0.1011579,-0.6673436,0.04982102,-0.6460033,0.3672196,136.9115,-0.7174702,0.05356326,-0.694527
Grab,1773029597116,0.1107088,3,10,135,-0.7200366,0.06894257,-0.6905029,1,-0.05499312,0.9905255,0.309754,1.039285,0.1823272,-0.2355846,0.06624897,0.9522961,35.53744,0.5974505,-0.7719643,0.2170848,0.1103847,-0.07302838,-0.008030251,0.1325987,0.6004944,0.6173763,-0.4917452,0.1282181,165.2667,0.6054921,0.6225144,-0.4958378,-0.2988244,-0.2270956,0.1675713,0.4110336,-0.174108,0.3200766,0.8876386,0.2816646,147.2809,-0.1814545,0.3335824,0.9250929,0.1049931,0.009474516,-0.009753972,0.10587,-0.5571973,0.223054,-0.7779656,0.1858705,158.5762,-0.567079,0.2270098,-0.7917625
Release,1773029597297,0.2909805,3,10,135,-0.7200366,0.06894257,-0.6905029,1,-0.06274965,0.9566007,0.3161641,1.009447,0.6743149,-0.3143767,-0.329391,0.5813506,108.9088,0.8287497,-0.3863767,-0.4048297,0.08565792,-0.08626662,0.01753467,0.1228278,0.3028442,0.6181351,-0.7253897,-0.002064287,180.2366,0.3028448,0.6181364,-0.7253913,-0.2762549,-0.203558,0.1695661,0.3827601,0.1485156,0.4806459,0.445701,0.7404548,84.45966,0.2209704,0.7151338,0.6631408,0.1127497,0.04339927,-0.01616412,0.1218904,-0.4232449,0.8066289,-0.4109968,-0.03599118,184.1252,-0.4235193,0.8071519,-0.4112633
